osmid,highway,oneway,reversed,length,name,geometry
125100109,tertiary,False,False,220.044,Кірова вулиця,"LINESTRING (38.9874276 48.6921092, 38.9873845 48.6921742, 38.9868253 48.6930166, 38.9863803 48.6936871, 38.9862289 48.693923)"
124028826,residential,False,True,236.56400000000002,,"LINESTRING (38.9902297 48.6924699, 38.9899364 48.6927565, 38.9883457 48.6922885, 38.9874276 48.6921092)"
114102744,unclassified,False,True,21.85,,"LINESTRING (38.9797254 48.6938796, 38.97945 48.693805)"
114102744,unclassified,False,False,176.20899999999997,,"LINESTRING (38.9797254 48.6938796, 38.9797925 48.6938978, 38.9819383 48.6944941)"
124028811,residential,False,False,388.166,,"LINESTRING (38.9797254 48.6938796, 38.9801457 48.6931793, 38.9804091 48.6927403, 38.9816749 48.6906346)"
124028783,residential,False,False,81.09,,"LINESTRING (38.9862289 48.693923, 38.9866188 48.6940218, 38.9872728 48.694161)"
125100109,tertiary,False,False,180.756,Кірова вулиця,"LINESTRING (38.9862289 48.693923, 38.985873 48.6945003, 38.9853007 48.6954287)"
125100109,tertiary,False,True,220.04399999999998,Кірова вулиця,"LINESTRING (38.9862289 48.693923, 38.9863803 48.6936871, 38.9868253 48.6930166, 38.9873845 48.6921742, 38.9874276 48.6921092)"
124028758,residential,False,True,110.15700000000001,,"LINESTRING (38.9872728 48.694161, 38.986872 48.6950265, 38.9868341 48.6951084)"
124028783,residential,False,False,296.40299999999996,,"LINESTRING (38.9872728 48.694161, 38.9884585 48.6940803, 38.9897286 48.6939327, 38.9910642 48.693886, 38.9912831 48.6938783)"
124028783,residential,False,True,81.09,,"LINESTRING (38.9872728 48.694161, 38.9866188 48.6940218, 38.9862289 48.693923)"
114102744,unclassified,False,False,111.527,,"LINESTRING (38.9839003 48.6950394, 38.9853007 48.6954287)"
114102744,unclassified,False,True,156.249,,"LINESTRING (38.9839003 48.6950394, 38.9819383 48.6944941)"
124028685,residential,False,False,396.469,Леніна вулиця,"LINESTRING (38.9839003 48.6950394, 38.9841541 48.6946339, 38.9859627 48.691744)"
124028685,residential,False,True,379.259,Леніна вулиця,"LINESTRING (38.9839003 48.6950394, 38.9823814 48.6974523, 38.9819176 48.6981891)"
124028758,residential,False,False,110.15700000000001,,"LINESTRING (38.9868341 48.6951084, 38.986872 48.6950265, 38.9872728 48.694161)"
124028758,residential,False,True,77.036,,"LINESTRING (38.9868341 48.6951084, 38.9866946 48.6954097, 38.9865067 48.6957665)"
124028766,residential,False,False,108.62100000000001,,"LINESTRING (38.9868341 48.6951084, 38.9871851 48.6951521, 38.9881134 48.6952879, 38.9882844 48.6952762)"
124028766,residential,False,True,75.10000000000001,,"LINESTRING (38.9892738 48.6951277, 38.9888096 48.6951595, 38.9883659 48.6952707, 38.9882844 48.6952762)"
114102744,unclassified,False,False,118.883,,"LINESTRING (38.9865067 48.6957665, 38.9879978 48.6961841)"
114102744,unclassified,False,True,96.155,,"LINESTRING (38.9865067 48.6957665, 38.9853007 48.6954287)"
124028758,residential,False,False,77.036,,"LINESTRING (38.9865067 48.6957665, 38.9866946 48.6954097, 38.9868341 48.6951084)"
125100109,tertiary,False,False,204.148,Кірова вулиця,"LINESTRING (38.9843766 48.6969194, 38.9833232 48.6986186)"
125100109,tertiary,False,True,179.098,Кірова вулиця,"LINESTRING (38.9843766 48.6969194, 38.9853007 48.6954287)"
124028679,residential,False,False,264.605,,"LINESTRING (38.9843766 48.6969194, 38.9854744 48.6971702, 38.9871664 48.6975156, 38.9874154 48.6976409, 38.9876387 48.6978268)"
114995138,residential,False,False,379.641,Горького вулиця,"LINESTRING (38.9799327 48.6976412, 38.9803852 48.6969312, 38.9819383 48.6944941)"
124028774,residential,False,False,157.903,,"LINESTRING (38.9799327 48.6976412, 38.9812281 48.6979988, 38.9819176 48.6981891)"
114102744,unclassified,False,True,210.13,,"LINESTRING (38.9876387 48.6978268, 38.987972 48.6972202, 38.9883605 48.696513, 38.9884112 48.6963838, 38.9883369 48.6962791, 38.9879978 48.6961841)"
124028679,residential,False,False,156.195,,"LINESTRING (38.9876387 48.6978268, 38.9878837 48.6980308, 38.9879108 48.6981166, 38.9879259 48.6981645, 38.9878579 48.6982954, 38.987331 48.698365, 38.9865715 48.698248)"
124028679,residential,False,True,264.605,,"LINESTRING (38.9876387 48.6978268, 38.9874154 48.6976409, 38.9871664 48.6975156, 38.9854744 48.6971702, 38.9843766 48.6969194)"
124028774,residential,False,False,113.678,,"LINESTRING (38.9819176 48.6981891, 38.9833232 48.6986186)"
124028685,residential,False,False,379.259,Леніна вулиця,"LINESTRING (38.9819176 48.6981891, 38.9823814 48.6974523, 38.9839003 48.6950394)"
124028774,residential,False,True,157.903,,"LINESTRING (38.9819176 48.6981891, 38.9812281 48.6979988, 38.9799327 48.6976412)"
124028679,residential,False,True,156.195,,"LINESTRING (38.9865715 48.698248, 38.987331 48.698365, 38.9878579 48.6982954, 38.9879259 48.6981645, 38.9879108 48.6981166, 38.9878837 48.6980308, 38.9876387 48.6978268)"
124028774,residential,False,False,98.302,,"LINESTRING (38.9833232 48.6986186, 38.9845375 48.6989917)"
124028774,residential,False,True,113.678,,"LINESTRING (38.9833232 48.6986186, 38.9819176 48.6981891)"
125100109,tertiary,False,True,204.148,Кірова вулиця,"LINESTRING (38.9833232 48.6986186, 38.9843766 48.6969194)"
124028774,residential,False,True,98.302,,"LINESTRING (38.9845375 48.6989917, 38.9833232 48.6986186)"
124028766,residential,False,False,75.1,,"LINESTRING (38.9882844 48.6952762, 38.9883659 48.6952707, 38.9888096 48.6951595, 38.9892738 48.6951277)"
124028766,residential,False,True,108.62100000000001,,"LINESTRING (38.9882844 48.6952762, 38.9881134 48.6952879, 38.9871851 48.6951521, 38.9868341 48.6951084)"
437443359,residential,False,False,108.65,,"LINESTRING (38.9882844 48.6952762, 38.9884035 48.6954813, 38.9883043 48.695777, 38.9879978 48.6961841)"
114102744,unclassified,False,True,118.883,,"LINESTRING (38.9879978 48.6961841, 38.9865067 48.6957665)"
114102744,unclassified,False,False,210.13,,"LINESTRING (38.9879978 48.6961841, 38.9883369 48.6962791, 38.9884112 48.6963838, 38.9883605 48.696513, 38.987972 48.6972202, 38.9876387 48.6978268)"
437443359,residential,False,True,108.65,,"LINESTRING (38.9879978 48.6961841, 38.9883043 48.695777, 38.9884035 48.6954813, 38.9882844 48.6952762)"
114102744,unclassified,False,False,21.85,,"LINESTRING (38.97945 48.693805, 38.9797254 48.6938796)"
