osmid,name,highway,maxspeed,oneway,reversed,length,geometry,ref
150941836,Соборна вулиця,residential,50,False,True,165.15099999999998,"LINESTRING (24.6168159 51.1824726, 24.616831 51.1825084, 24.616885 51.1834975, 24.6169082 51.1839558)",
150941832,вулиця Грушевського,residential,,False,True,223.948,"LINESTRING (24.6136047 51.182539, 24.6168159 51.1824726)",
150941838,вулиця Шевченка,residential,,False,False,159.289,"LINESTRING (24.6136047 51.182539, 24.6136064 51.1825834, 24.6137094 51.1832757, 24.6137773 51.1839672)",
150941826,вулиця Лесі Українки,residential,,False,False,419.861,"LINESTRING (24.6229243 51.1839616, 24.6227753 51.1839348, 24.6225921 51.1839298, 24.6218929 51.1839314, 24.6212584 51.1839307, 24.6205975 51.1839268, 24.6205428 51.1839266, 24.6196526 51.1839291, 24.6193211 51.1839306, 24.6179996 51.1839365, 24.6176981 51.1839409, 24.6169705 51.1839476, 24.6169082 51.1839558)",
150941834,вулиця Будівельників,residential,,False,False,202.68900000000002,"LINESTRING (24.6229243 51.1839616, 24.6228769 51.1838878, 24.6224861 51.1833844, 24.6215519 51.182356)",
150941834,вулиця Будівельників,residential,,False,True,230.002,"LINESTRING (24.6229243 51.1839616, 24.6232261 51.1843084, 24.623495 51.1845949, 24.6239782 51.1851828, 24.6243344 51.1856162, 24.6244748 51.185787)",
150941826,вулиця Лесі Українки,residential,,False,False,83.13199999999999,"LINESTRING (24.6169082 51.1839558, 24.6168446 51.1839494, 24.6157165 51.1839627)",
150941826,вулиця Лесі Українки,residential,,False,True,419.86099999999993,"LINESTRING (24.6169082 51.1839558, 24.6169705 51.1839476, 24.6176981 51.1839409, 24.6179996 51.1839365, 24.6193211 51.1839306, 24.6196526 51.1839291, 24.6205428 51.1839266, 24.6205975 51.1839268, 24.6212584 51.1839307, 24.6218929 51.1839314, 24.6225921 51.1839298, 24.6227753 51.1839348, 24.6229243 51.1839616)",
150941836,Соборна вулиця,residential,50,False,False,165.15099999999998,"LINESTRING (24.6169082 51.1839558, 24.616885 51.1834975, 24.616831 51.1825084, 24.6168159 51.1824726)",
150941836,Соборна вулиця,residential,50,False,True,75.634,"LINESTRING (24.6169082 51.1839558, 24.6168571 51.1840163, 24.6168979 51.1846275)",
150941826,вулиця Лесі Українки,residential,,False,True,135.162,"LINESTRING (24.6137773 51.1839672, 24.6157165 51.1839627)",
"[150941830, 150941838]","['вулиця Шевченка', 'Зелений провулок']",residential,,False,"[False, True]",287.161,"LINESTRING (24.6137773 51.1839672, 24.6138498 51.1846375, 24.6142647 51.1846343, 24.6153751 51.1846257, 24.6168979 51.1846275)",
150941838,вулиця Шевченка,residential,,False,True,159.289,"LINESTRING (24.6137773 51.1839672, 24.6137094 51.1832757, 24.6136064 51.1825834, 24.6136047 51.182539)",
"[150941838, 150941830]","['вулиця Шевченка', 'Зелений провулок']",residential,,False,"[False, True]",287.161,"LINESTRING (24.6168979 51.1846275, 24.6153751 51.1846257, 24.6142647 51.1846343, 24.6138498 51.1846375, 24.6137773 51.1839672)",
150941836,Соборна вулиця,residential,50,False,False,75.634,"LINESTRING (24.6168979 51.1846275, 24.6168571 51.1840163, 24.6169082 51.1839558)",
150941836,Соборна вулиця,residential,50,False,True,78.78699999999999,"LINESTRING (24.6168979 51.1846275, 24.6169471 51.1852964, 24.6169553 51.185335)",
"[1059924901, 286555062]",Затишний провулок,residential,,False,True,121.84,"LINESTRING (24.6148487 51.183389, 24.615679 51.1833879, 24.6157165 51.1839627)",
150941826,вулиця Лесі Українки,residential,,False,False,135.162,"LINESTRING (24.6157165 51.1839627, 24.6137773 51.1839672)",
150941826,вулиця Лесі Українки,residential,,False,True,83.13199999999999,"LINESTRING (24.6157165 51.1839627, 24.6168446 51.1839494, 24.6169082 51.1839558)",
"[1059924901, 286555062]",Затишний провулок,residential,,False,False,121.84,"LINESTRING (24.6157165 51.1839627, 24.615679 51.1833879, 24.6148487 51.183389)",
315607960,Ковельська вулиця,unclassified,,False,False,334.584,"LINESTRING (24.6258444 51.1898431, 24.6255019 51.1883627, 24.6252566 51.1873638, 24.6251733 51.1868959, 24.625166 51.1868646)",С-030601
315607960,Ковельська вулиця,unclassified,,False,False,16.6,"LINESTRING (24.625166 51.1868646, 24.6251314 51.1867169)",С-030601
150928717,Шкільна вулиця,residential,,False,True,25.451,"LINESTRING (24.625166 51.1868646, 24.6249295 51.1868502, 24.6248031 51.1868394)",
315607960,Ковельська вулиця,unclassified,,False,True,334.584,"LINESTRING (24.625166 51.1868646, 24.6251733 51.1868959, 24.6252566 51.1873638, 24.6255019 51.1883627, 24.6258444 51.1898431)",С-030601
315607960,Ковельська вулиця,unclassified,,False,True,16.6,"LINESTRING (24.6251314 51.1867169, 24.625166 51.1868646)",С-030601
315607960,Ковельська вулиця,unclassified,,False,False,39.465999999999994,"LINESTRING (24.6251314 51.1867169, 24.6251169 51.186655, 24.6250179 51.1864063, 24.6249948 51.1863733)",С-030601
150928717,Шкільна вулиця,residential,,False,False,25.451,"LINESTRING (24.6248031 51.1868394, 24.6249295 51.1868502, 24.625166 51.1868646)",
150928717,Шкільна вулиця,residential,,False,True,285.98,"LINESTRING (24.6248031 51.1868394, 24.6243873 51.1868231, 24.6238979 51.1867872, 24.6234256 51.1867674, 24.6225751 51.186742, 24.6220647 51.1867177, 24.6214281 51.1866925, 24.6208187 51.1866686, 24.6207109 51.1866594)",
783649285,,residential,,False,False,60.149,"LINESTRING (24.6248031 51.1868394, 24.6248243 51.1864125, 24.6249948 51.1863733)",
315607960,Ковельська вулиця,unclassified,,False,False,74.614,"LINESTRING (24.6249948 51.1863733, 24.6248962 51.1862488, 24.6247065 51.1860362, 24.6244748 51.185787)",С-030601
315607960,Ковельська вулиця,unclassified,,False,True,39.466,"LINESTRING (24.6249948 51.1863733, 24.6250179 51.1864063, 24.6251169 51.186655, 24.6251314 51.1867169)",С-030601
783649285,,residential,,False,True,60.149,"LINESTRING (24.6249948 51.1863733, 24.6248243 51.1864125, 24.6248031 51.1868394)",
