osmid,lanes,name,highway,oneway,reversed,length,geometry
91762452,2,Центральний проспект,secondary,True,False,136.542,"LINESTRING (38.4918493 48.9490753, 38.4918851 48.9490144, 38.4923296 48.948257, 38.4924736 48.9480128, 38.4925225 48.9479297)"
37026552,,Травнева вулиця,residential,True,False,164.99,"LINESTRING (38.4893265 48.948428, 38.489293 48.9484846, 38.4890522 48.9488914, 38.4889894 48.9489975, 38.4885432 48.9497514, 38.488508 48.949811)"
37027796,,Гоголя вулиця,residential,False,False,197.78999999999996,"LINESTRING (38.4893265 48.948428, 38.4894351 48.9484559, 38.4901965 48.9486512, 38.4909788 48.9488519, 38.4910971 48.9488823, 38.4917835 48.9490584, 38.4918493 48.9490753)"
37026552,,Травнева вулиця,residential,True,False,156.499,"LINESTRING (38.488508 48.949811, 38.4884754 48.949866, 38.4882399 48.9502639, 38.4879762 48.9507095, 38.4877315 48.9511228)"
91762436,2,Енергетиків вулиця,tertiary,False,True,198.256,"LINESTRING (38.488508 48.949811, 38.4885948 48.9498333, 38.4889664 48.9499286, 38.4895522 48.9500788, 38.4900749 48.9502128, 38.4903632 48.9502867, 38.4909543 48.9504383, 38.491037 48.9504595)"
37027021,,Шкільна вулиця,residential,False,True,198.704,"LINESTRING (38.4877315 48.9511228, 38.4891956 48.9514969, 38.4901814 48.9517497, 38.4902675 48.9517707)"
91762436,2,Енергетиків вулиця,tertiary,False,False,198.256,"LINESTRING (38.491037 48.9504595, 38.4909543 48.9504383, 38.4903632 48.9502867, 38.4900749 48.9502128, 38.4895522 48.9500788, 38.4889664 48.9499286, 38.4885948 48.9498333, 38.488508 48.949811)"
91762445,2,Енергетиків вулиця,tertiary,False,True,128.749,"LINESTRING (38.491037 48.9504595, 38.4911116 48.9504786, 38.4926163 48.9508644, 38.4926794 48.9508806)"
91762452,2,Центральний проспект,secondary,True,False,164.953,"LINESTRING (38.491037 48.9504595, 38.4910669 48.9504086, 38.4913605 48.9499082, 38.4914615 48.9497362, 38.4914714 48.94972, 38.4915846 48.9495339, 38.4918163 48.949133, 38.4918493 48.9490753)"
91762445,2,Енергетиків вулиця,tertiary,False,False,128.749,"LINESTRING (38.4926794 48.9508806, 38.4926163 48.9508644, 38.4911116 48.9504786, 38.491037 48.9504595)"
91762467,2,Центральний проспект,secondary,True,False,156.236,"LINESTRING (38.4926794 48.9508806, 38.4926431 48.950942, 38.4925095 48.9511684, 38.4922973 48.9515266, 38.4919413 48.9521311, 38.4919062 48.9521907)"
174612570,2,Енергетиків вулиця,tertiary,False,True,198.363,"LINESTRING (38.4926794 48.9508806, 38.4927704 48.9509039, 38.493688 48.9511388, 38.4940092 48.951221, 38.4946986 48.9513975, 38.49479 48.9514209, 38.4951232 48.9515062, 38.4952104 48.9515285)"
33705476,2,Єгорова вулиця,tertiary,True,False,165.749,"LINESTRING (38.4952104 48.9515285, 38.495244 48.9514715, 38.4957376 48.9506345, 38.4959836 48.9502174, 38.4960302 48.9501385)"
174612570,2,Енергетиків вулиця,tertiary,False,False,198.363,"LINESTRING (38.4952104 48.9515285, 38.4951232 48.9515062, 38.49479 48.9514209, 38.4946986 48.9513975, 38.4940092 48.951221, 38.493688 48.9511388, 38.4927704 48.9509039, 38.4926794 48.9508806)"
248119907,2,Енергетиків вулиця,tertiary,False,True,200.625,"LINESTRING (38.4952104 48.9515285, 38.4952836 48.9515472, 38.4957026 48.9516544, 38.4959208 48.9517103, 38.4964907 48.9518562, 38.4969202 48.9519661, 38.4972511 48.9520508, 38.4973057 48.9520648, 38.4976632 48.9521562, 38.4977704 48.9521836)"
91762456,2,вулиця Богдана Хмельницького,tertiary,True,False,128.466,"LINESTRING (38.4950377 48.9437028, 38.4951247 48.9437248, 38.4965521 48.9440864, 38.4965698 48.9440902, 38.4966787 48.9441188)"
56279857,2,Центральний проспект,secondary,True,False,241.447,"LINESTRING (38.4966787 48.9441188, 38.4966338 48.9441949, 38.4962765 48.9448006, 38.4960898 48.945117, 38.4955403 48.9460484, 38.4954842 48.9461435)"
56279857,2,Центральний проспект,secondary,True,False,246.67400000000004,"LINESTRING (38.4954842 48.9461435, 38.4954353 48.9462257, 38.4952994 48.9464545, 38.4949935 48.9469709, 38.4945306 48.9477565, 38.4944461 48.9478999, 38.49431 48.9481235, 38.4942571 48.9482103)"
156799943,2,Федоренка вулиця,residential,False,True,129.02100000000002,"LINESTRING (38.4954842 48.9461435, 38.4953893 48.9461193, 38.4946572 48.9459323, 38.4939263 48.9457457, 38.4938376 48.945723)"
56279857,2,Центральний проспект,secondary,True,False,17.085,"LINESTRING (38.4942571 48.9482103, 38.4941723 48.9483535)"
56279862,2,Хіміків проспект,secondary,True,False,198.19199999999998,"LINESTRING (38.4942571 48.9482103, 38.4943807 48.9482421, 38.4967087 48.9488401, 38.4967846 48.9488596)"
56279857,2,Центральний проспект,secondary,True,False,135.954,"LINESTRING (38.4941723 48.9483535, 38.4941266 48.9484351, 38.4940032 48.9486461, 38.4936723 48.949201, 38.4935336 48.9494339, 38.4934983 48.9494932)"
91762462,2,Хіміків проспект,secondary,True,False,129.367,"LINESTRING (38.4941723 48.9483535, 38.4941011 48.9483352, 38.4926266 48.9479564, 38.4925225 48.9479297)"
56279889,2,Центральний проспект,secondary,True,False,17.088,"LINESTRING (38.4925225 48.9479297, 38.4926078 48.9477866)"
56279883,2,Хіміків проспект,secondary,True,False,197.467,"LINESTRING (38.4925225 48.9479297, 38.4924616 48.947914, 38.4921822 48.9478419, 38.4900708 48.9472971, 38.4900057 48.9472804)"
56279886,2,Хіміків проспект,secondary,True,False,129.32999999999998,"LINESTRING (38.4926078 48.9477866, 38.4927125 48.9478135, 38.4932641 48.9479552, 38.4941851 48.9481918, 38.4942571 48.9482103)"
56279889,2,Центральний проспект,secondary,True,False,246.41199999999998,"LINESTRING (38.4926078 48.9477866, 38.4926641 48.9476921, 38.4927778 48.9475013, 38.4929183 48.9472658, 38.4932128 48.9467725, 38.4937885 48.9458054, 38.4938376 48.945723)"
248119907,2,Енергетиків вулиця,tertiary,False,False,200.625,"LINESTRING (38.4977704 48.9521836, 38.4976632 48.9521562, 38.4973057 48.9520648, 38.4972511 48.9520508, 38.4969202 48.9519661, 38.4964907 48.9518562, 38.4959208 48.9517103, 38.4957026 48.9516544, 38.4952836 48.9515472, 38.4952104 48.9515285)"
335334447,2,Єгорова вулиця,tertiary,False,False,16.957,"LINESTRING (38.4967007 48.9490018, 38.4967846 48.9488596)"
56223700,2,Хіміків проспект,secondary,True,False,198.212,"LINESTRING (38.4967007 48.9490018, 38.4966243 48.9489822, 38.4962018 48.9488738, 38.4942953 48.948385, 38.4941723 48.9483535)"
37026552,,Травнева вулиця,residential,True,False,16.895,"LINESTRING (38.4900896 48.9471388, 38.4900057 48.9472804)"
56001483,2,Хіміків проспект,secondary,True,False,197.50199999999998,"LINESTRING (38.4900896 48.9471388, 38.4901574 48.9471562, 38.49255 48.9477717, 38.4926078 48.9477866)"
33715021,2,вулиця Миколи Амосова,tertiary,True,False,136.918,"LINESTRING (38.4992626 48.9496587, 38.4992093 48.9497489, 38.4990778 48.9499714, 38.4985842 48.9508066)"
56223700,2,Хіміків проспект,secondary,True,False,200.837,"LINESTRING (38.4992626 48.9496587, 38.4991629 48.9496331, 38.4975612 48.9492224, 38.4967863 48.9490237, 38.4967007 48.9490018)"
33715021,2,вулиця Миколи Амосова,tertiary,True,False,16.841,"LINESTRING (38.499346 48.9495175, 38.4992626 48.9496587)"
37026552,,Травнева вулиця,residential,True,False,136.909,"LINESTRING (38.4900057 48.9472804, 38.4899556 48.9473651, 38.489641 48.9478966, 38.4893265 48.948428)"
56279889,2,Центральний проспект,secondary,True,False,241.129,"LINESTRING (38.4938376 48.945723, 38.4938968 48.9456234, 38.4942066 48.9451019, 38.4945357 48.9445477, 38.4949896 48.9437831, 38.4950377 48.9437028)"
156799943,2,Федоренка вулиця,residential,False,False,129.021,"LINESTRING (38.4938376 48.945723, 38.4939263 48.9457457, 38.4946572 48.9459323, 38.4953893 48.9461193, 38.4954842 48.9461435)"
156799943,2,Федоренка вулиця,residential,False,True,198.09,"LINESTRING (38.4938376 48.945723, 38.4937273 48.9456948, 38.4928195 48.9454631, 38.4913967 48.9450998, 38.4913095 48.9450775)"
156799943,2,Федоренка вулиця,residential,False,False,296.49600000000004,"LINESTRING (38.4875258 48.9441109, 38.4876028 48.9441306, 38.4891737 48.9445319, 38.4895958 48.9446398, 38.4897486 48.9446788, 38.4902814 48.9448149, 38.4913095 48.9450775)"
