osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
168948506,вулиця Грушевського,trunk,False,False,19.185,"LINESTRING (28.6477005 50.9505053, 28.6474739 50.9504084)",2,М-21,
168948423,Музейна вулиця,residential,False,False,335.32300000000004,"LINESTRING (28.6477005 50.9505053, 28.6475209 50.9506558, 28.6472886 50.9508468, 28.6470539 50.9510581, 28.6467325 50.9513589, 28.6460124 50.9520363, 28.645169 50.9529394, 28.6450876 50.9530289)",,,
798790601,,unclassified,False,False,36.227,"LINESTRING (28.6363675 50.9505779, 28.6366369 50.950856)",,,
168948589,,unclassified,False,False,68.747,"LINESTRING (28.6363675 50.9505779, 28.6372139 50.9505944, 28.6373482 50.9505998)",,,
798790601,,unclassified,False,True,36.227,"LINESTRING (28.6366369 50.950856, 28.6363675 50.9505779)",,,
168948554,,unclassified,False,False,57.827999999999996,"LINESTRING (28.6366369 50.950856, 28.6372811 50.9506477, 28.6373482 50.9505998)",,,
798790601,,unclassified,False,False,107.731,"LINESTRING (28.6366369 50.950856, 28.6373165 50.9516256, 28.6373655 50.9517082)",,,
168948421,вулиця Героїв Чорнобиля,tertiary,False,False,405.603,"LINESTRING (28.6386357 50.9512487, 28.6387211 50.9511966, 28.6387901 50.9511419, 28.6391683 50.9506356, 28.6393267 50.9504467, 28.6394583 50.9502741, 28.6396941 50.9499404, 28.640015 50.9494601, 28.6403129 50.9490238, 28.6405254 50.9487663, 28.6408926 50.9483625, 28.6409874 50.9482856, 28.641103 50.9481954, 28.6413317 50.9480454)",,,
168948421,вулиця Героїв Чорнобиля,tertiary,False,True,102.761,"LINESTRING (28.6386357 50.9512487, 28.6385463 50.9512949, 28.6374976 50.9516702, 28.6373655 50.9517082)",,,
169053571,Волонтерська вулиця,residential,False,False,105.405,"LINESTRING (28.6386357 50.9512487, 28.6385414 50.9511645, 28.6378389 50.9504448)",,,
168948412,вулиця Шевченка,tertiary,False,True,359.539,"LINESTRING (28.6407156 50.9516112, 28.6407802 50.951528, 28.6414351 50.9508329, 28.6430659 50.9491604, 28.6433485 50.9488365)",,,
168948520,провулок Шевченка,residential,False,False,160.019,"LINESTRING (28.6407156 50.9516112, 28.6408653 50.9516675, 28.6425873 50.9522224, 28.6427448 50.9522716)",,,
168948421,вулиця Героїв Чорнобиля,tertiary,False,False,102.761,"LINESTRING (28.6373655 50.9517082, 28.6374976 50.9516702, 28.6385463 50.9512949, 28.6386357 50.9512487)",,,
798790601,,unclassified,False,True,107.731,"LINESTRING (28.6373655 50.9517082, 28.6373165 50.9516256, 28.6366369 50.950856)",,,
798790602,,tertiary,False,False,131.578,"LINESTRING (28.6373655 50.9517082, 28.636204 50.952127, 28.6358905 50.952239, 28.6357352 50.9522959)",,,
168948408,вулиця Івана Франка,residential,False,True,349.4789999999999,"LINESTRING (28.6427448 50.9522716, 28.6428402 50.9521916, 28.6430739 50.9519538, 28.6438697 50.9511179, 28.644167 50.9508056, 28.6442719 50.9506981, 28.6445662 50.9503967, 28.6451658 50.9497826, 28.6453504 50.949592)",,,
168948520,провулок Шевченка,residential,False,False,184.46599999999998,"LINESTRING (28.6427448 50.9522716, 28.6428956 50.9523204, 28.6449097 50.9529658, 28.6450876 50.9530289)",,,
168948520,провулок Шевченка,residential,False,True,160.019,"LINESTRING (28.6427448 50.9522716, 28.6425873 50.9522224, 28.6408653 50.9516675, 28.6407156 50.9516112)",,,
168948423,Музейна вулиця,residential,False,False,58.449,"LINESTRING (28.6450876 50.9530289, 28.6449602 50.9531826, 28.6448489 50.9533171, 28.6447062 50.9534964)",,,
168948423,Музейна вулиця,residential,False,True,335.3230000000001,"LINESTRING (28.6450876 50.9530289, 28.645169 50.9529394, 28.6460124 50.9520363, 28.6467325 50.9513589, 28.6470539 50.9510581, 28.6472886 50.9508468, 28.6475209 50.9506558, 28.6477005 50.9505053)",,,
168948520,провулок Шевченка,residential,False,True,184.46599999999998,"LINESTRING (28.6450876 50.9530289, 28.6449097 50.9529658, 28.6428956 50.9523204, 28.6427448 50.9522716)",,,
168948587,,unclassified,False,True,22.839,"LINESTRING (28.6449455 50.9535868, 28.6448593 50.9535972, 28.6448024 50.9535855, 28.6447542 50.9535632, 28.6447196 50.9535325, 28.6447062 50.9534964)",,,
169053571,Волонтерська вулиця,residential,False,True,68.018,"LINESTRING (28.6373407 50.9489383, 28.6368602 50.9493799, 28.6368493 50.9494559)",,,
168948410,вулиця Черемушки,residential,False,False,157.21699999999998,"LINESTRING (28.6348447 50.9500604, 28.6354642 50.9499521, 28.6361082 50.949728, 28.6367701 50.9495142, 28.6368493 50.9494559)",,,
798790602,,tertiary,False,False,78.661,"LINESTRING (28.6357352 50.9522959, 28.6356154 50.9523336, 28.6349316 50.9525623, 28.6348029 50.9526016, 28.6347496 50.9526319)",,,
798790602,,tertiary,False,True,131.578,"LINESTRING (28.6357352 50.9522959, 28.6358905 50.952239, 28.636204 50.952127, 28.6373655 50.9517082)",,,
169516642,Кооперативна вулиця,residential,False,True,58.028,"LINESTRING (28.6365112 50.9446245, 28.6366745 50.9450515, 28.636657 50.9451334)",,,
169516648,вулиця Василя Петренка,residential,False,False,99.177,"LINESTRING (28.6374518 50.9447229, 28.6376596 50.9449184, 28.6378076 50.9450095, 28.6380689 50.9451163, 28.6385264 50.945277)",,,
169516664,вулиця 8 Березня,residential,False,True,75.71199999999999,"LINESTRING (28.6374518 50.9447229, 28.6373657 50.9447749, 28.6372894 50.9448461, 28.6370949 50.9451171, 28.6370493 50.9451665, 28.6369603 50.9452045, 28.6368056 50.9452078)",,,
169516664,вулиця 8 Березня,residential,False,False,13.298,"LINESTRING (28.636657 50.9451334, 28.6368056 50.9452078)",,,
169516642,Кооперативна вулиця,residential,False,False,58.028,"LINESTRING (28.636657 50.9451334, 28.6366745 50.9450515, 28.6365112 50.9446245)",,,
169516642,Кооперативна вулиця,residential,False,True,45.307,"LINESTRING (28.636657 50.9451334, 28.6365626 50.9452332, 28.6364143 50.9453922, 28.636561 50.9454458)",,,
169516641,вулиця Сергія Романчука,residential,False,True,161.194,"LINESTRING (28.6428275 50.9451097, 28.6417035 50.9463746)",,,
169516639,Древлянська вулиця,residential,False,True,117.4,"LINESTRING (28.6428275 50.9451097, 28.6434654 50.9453409, 28.6443103 50.9456002)",,,
169516642,Кооперативна вулиця,residential,False,False,31.528,"LINESTRING (28.6368056 50.9452078, 28.636561 50.9454458)",,,
169516664,вулиця 8 Березня,residential,False,True,13.298,"LINESTRING (28.6368056 50.9452078, 28.636657 50.9451334)",,,
169516664,вулиця 8 Березня,residential,False,False,75.71199999999999,"LINESTRING (28.6368056 50.9452078, 28.6369603 50.9452045, 28.6370493 50.9451665, 28.6370949 50.9451171, 28.6372894 50.9448461, 28.6373657 50.9447749, 28.6374518 50.9447229)",,,
169516648,вулиця Василя Петренка,residential,False,False,66.637,"LINESTRING (28.6385264 50.945277, 28.6393484 50.9455785)",,,
169516646,вулиця Добровольчих Батальйонів,residential,False,True,94.132,"LINESTRING (28.6385264 50.945277, 28.6384393 50.9453598, 28.6375889 50.9458806)",,,
169516648,вулиця Василя Петренка,residential,False,True,99.17699999999999,"LINESTRING (28.6385264 50.945277, 28.6380689 50.9451163, 28.6378076 50.9450095, 28.6376596 50.9449184, 28.6374518 50.9447229)",,,
169516642,Кооперативна вулиця,residential,False,True,31.528,"LINESTRING (28.636561 50.9454458, 28.6368056 50.9452078)",,,
169516642,Кооперативна вулиця,residential,False,False,45.307,"LINESTRING (28.636561 50.9454458, 28.6364143 50.9453922, 28.6365626 50.9452332, 28.636657 50.9451334)",,,
797540971,,residential,False,False,87.239,"LINESTRING (28.636561 50.9454458, 28.6367521 50.9455477, 28.6368969 50.9456221, 28.6372375 50.9457218, 28.6375889 50.9458806)",,,
169516648,вулиця Василя Петренка,residential,False,False,78.104,"LINESTRING (28.6393484 50.9455785, 28.6403293 50.9459123)",,,
169516648,вулиця Василя Петренка,residential,False,True,66.637,"LINESTRING (28.6393484 50.9455785, 28.6385264 50.945277)",,,
169516649,Річна вулиця,residential,False,True,101.519,"LINESTRING (28.6393484 50.9455785, 28.6387652 50.946221, 28.638598 50.9462912, 28.6385601 50.9463308)",,,
169516662,провулок Олега Антонова,residential,False,True,164.818,"LINESTRING (28.6443103 50.9456002, 28.6431781 50.9468995)",,,
169516639,Древлянська вулиця,residential,False,False,117.4,"LINESTRING (28.6443103 50.9456002, 28.6434654 50.9453409, 28.6428275 50.9451097)",,,
169516639,Древлянська вулиця,residential,False,True,126.31800000000001,"LINESTRING (28.6443103 50.9456002, 28.6450815 50.9457992, 28.6452105 50.9458454, 28.6453015 50.9459193, 28.6453689 50.9460228, 28.6454481 50.9462131, 28.6454993 50.9463238)",,,
169516646,вулиця Добровольчих Батальйонів,residential,False,False,94.132,"LINESTRING (28.6375889 50.9458806, 28.6384393 50.9453598, 28.6385264 50.945277)",,,
797540971,,residential,False,False,85.27699999999999,"LINESTRING (28.6375889 50.9458806, 28.6376935 50.9459753, 28.6385601 50.9463308)",,,
797540971,,residential,False,True,87.239,"LINESTRING (28.6375889 50.9458806, 28.6372375 50.9457218, 28.6368969 50.9456221, 28.6367521 50.9455477, 28.636561 50.9454458)",,,
169516648,вулиця Василя Петренка,residential,False,True,78.104,"LINESTRING (28.6403293 50.9459123, 28.6393484 50.9455785)",,,
169516665,вулиця Української Революції,residential,False,True,169.03,"LINESTRING (28.6403293 50.9459123, 28.639169 50.9472451)",,,
169516648,вулиця Василя Петренка,residential,False,False,109.139,"LINESTRING (28.6403293 50.9459123, 28.6406044 50.9460041, 28.6417035 50.9463746)",,,
168948506,вулиця Грушевського,trunk,False,True,100.093,"LINESTRING (28.6357513 50.9460231, 28.6369873 50.9464746)",2,М-21,
168948509,,tertiary,False,True,161.652,"LINESTRING (28.6454993 50.9463238, 28.6476105 50.9457372)",,,yes
168948510,вулиця Сосновського,tertiary,False,False,168.075,"LINESTRING (28.6454993 50.9463238, 28.6451529 50.9464282, 28.6446178 50.9466103, 28.6434566 50.9471108)",,,
169516639,Древлянська вулиця,residential,False,False,126.31799999999998,"LINESTRING (28.6454993 50.9463238, 28.6454481 50.9462131, 28.6453689 50.9460228, 28.6453015 50.9459193, 28.6452105 50.9458454, 28.6450815 50.9457992, 28.6443103 50.9456002)",,,
473033494,Ольгинська вулиця,residential,False,False,160.59300000000002,"LINESTRING (28.6454993 50.9463238, 28.6455292 50.9464446, 28.6454609 50.9468498, 28.6453555 50.9474154, 28.6453535 50.9475239, 28.6453636 50.9475878, 28.6454007 50.9477585)",,,
169516641,вулиця Сергія Романчука,residential,False,False,161.194,"LINESTRING (28.6417035 50.9463746, 28.6428275 50.9451097)",,,
169516641,вулиця Сергія Романчука,residential,False,True,173.113,"LINESTRING (28.6417035 50.9463746, 28.6404477 50.9477154)",,,
169516648,вулиця Василя Петренка,residential,False,False,42.537,"LINESTRING (28.6417035 50.9463746, 28.6422293 50.9465659)",,,
169516648,вулиця Василя Петренка,residential,False,True,109.139,"LINESTRING (28.6417035 50.9463746, 28.6406044 50.9460041, 28.6403293 50.9459123)",,,
168948506,вулиця Грушевського,trunk,False,False,100.093,"LINESTRING (28.6369873 50.9464746, 28.6357513 50.9460231)",2,М-21,
169516652,,unclassified,True,False,121.115,"LINESTRING (28.6369873 50.9464746, 28.6360939 50.9474071)",,,
168948506,вулиця Грушевського,trunk,False,True,87.31700000000001,"LINESTRING (28.6369873 50.9464746, 28.6371398 50.9465272, 28.6380757 50.9468572)",2,М-21,
169516648,вулиця Василя Петренка,residential,False,True,42.537,"LINESTRING (28.6422293 50.9465659, 28.6417035 50.9463746)",,,
169516661,провулок Михайла Старицького,residential,False,True,102.292,"LINESTRING (28.6422293 50.9465659, 28.6415392 50.9473766)",,,
169516648,вулиця Василя Петренка,residential,False,False,76.15,"LINESTRING (28.6422293 50.9465659, 28.6429759 50.9468194, 28.6431781 50.9468995)",,,
169516648,вулиця Василя Петренка,residential,False,False,30.54,"LINESTRING (28.6431781 50.9468995, 28.6434566 50.9471108)",,,
169516662,провулок Олега Антонова,residential,False,False,164.818,"LINESTRING (28.6431781 50.9468995, 28.6443103 50.9456002)",,,
169516648,вулиця Василя Петренка,residential,False,True,76.15,"LINESTRING (28.6431781 50.9468995, 28.6429759 50.9468194, 28.6422293 50.9465659)",,,
168948506,вулиця Грушевського,trunk,False,False,87.31700000000001,"LINESTRING (28.6380757 50.9468572, 28.6371398 50.9465272, 28.6369873 50.9464746)",2,М-21,
168948506,вулиця Грушевського,trunk,False,True,87.90299999999999,"LINESTRING (28.6380757 50.9468572, 28.6387852 50.9471099, 28.639169 50.9472451)",2,М-21,
169516649,Річна вулиця,residential,False,False,68.679,"LINESTRING (28.6380757 50.9468572, 28.6381405 50.946829, 28.6381757 50.9467329, 28.6385601 50.9463308)",,,
169516654,,unclassified,True,False,120.657,"LINESTRING (28.6348577 50.9469507, 28.6357513 50.9460231)",,,
169516595,,residential,False,True,100.37899999999999,"LINESTRING (28.6348577 50.9469507, 28.6355004 50.947189, 28.6360939 50.9474071)",,,
169516648,вулиця Василя Петренка,residential,False,True,30.54,"LINESTRING (28.6434566 50.9471108, 28.6431781 50.9468995)",,,
168948510,вулиця Сосновського,tertiary,False,False,181.67600000000002,"LINESTRING (28.6434566 50.9471108, 28.641814 50.9478017, 28.641598 50.947909, 28.6413317 50.9480454)",,,
168948510,вулиця Сосновського,tertiary,False,True,168.075,"LINESTRING (28.6434566 50.9471108, 28.6446178 50.9466103, 28.6451529 50.9464282, 28.6454993 50.9463238)",,,
169516665,вулиця Української Революції,residential,False,False,169.03,"LINESTRING (28.639169 50.9472451, 28.6403293 50.9459123)",,,
168948506,вулиця Грушевського,trunk,False,False,87.90299999999999,"LINESTRING (28.639169 50.9472451, 28.6387852 50.9471099, 28.6380757 50.9468572)",2,М-21,
168948506,вулиця Грушевського,trunk,False,True,103.729,"LINESTRING (28.639169 50.9472451, 28.6398923 50.9475097, 28.6404477 50.9477154)",2,М-21,
169516661,провулок Михайла Старицького,residential,False,False,102.292,"LINESTRING (28.6415392 50.9473766, 28.6422293 50.9465659)",,,
169516595,,residential,False,True,38.213,"LINESTRING (28.6360939 50.9474071, 28.6365369 50.9476076)",,,
169516595,,residential,False,False,100.37899999999999,"LINESTRING (28.6360939 50.9474071, 28.6355004 50.947189, 28.6348577 50.9469507)",,,
169516595,,residential,False,False,38.213,"LINESTRING (28.6365369 50.9476076, 28.6360939 50.9474071)",,,
169516641,вулиця Сергія Романчука,residential,False,False,173.113,"LINESTRING (28.6404477 50.9477154, 28.6417035 50.9463746)",,,
168948506,вулиця Грушевського,trunk,False,False,103.729,"LINESTRING (28.6404477 50.9477154, 28.6398923 50.9475097, 28.639169 50.9472451)",2,М-21,
168948506,вулиця Грушевського,trunk,False,True,71.985,"LINESTRING (28.6404477 50.9477154, 28.6411146 50.9479657, 28.6413317 50.9480454)",2,М-21,
169516643,вулиця Героїв-Рятувальників,residential,False,False,42.609,"LINESTRING (28.6376112 50.947877, 28.6379886 50.9481775)",,,
169516643,вулиця Героїв-Рятувальників,residential,False,True,42.609,"LINESTRING (28.6379886 50.9481775, 28.6376112 50.947877)",,,
169516653,,unclassified,False,False,39.586,"LINESTRING (28.6379886 50.9481775, 28.6377459 50.948499)",,,
169516643,вулиця Героїв-Рятувальників,residential,False,False,319.198,"LINESTRING (28.6379886 50.9481775, 28.6391972 50.9486027, 28.6378763 50.9503452, 28.6377899 50.9503851)",,,
169516653,,unclassified,False,True,39.586,"LINESTRING (28.6377459 50.948499, 28.6379886 50.9481775)",,,
169053571,Волонтерська вулиця,residential,False,True,7.473,"LINESTRING (28.6377899 50.9503851, 28.6378389 50.9504448)",,,
169053571,Волонтерська вулиця,residential,False,False,122.628,"LINESTRING (28.6377899 50.9503851, 28.6371355 50.9497082, 28.6369225 50.9495133, 28.6368493 50.9494559)",,,
169516643,вулиця Героїв-Рятувальників,residential,False,True,319.198,"LINESTRING (28.6377899 50.9503851, 28.6378763 50.9503452, 28.6391972 50.9486027, 28.6379886 50.9481775)",,,
473033494,Ольгинська вулиця,residential,False,False,162.212,"LINESTRING (28.6454007 50.9477585, 28.6454381 50.9478348, 28.6455194 50.9479742, 28.6456617 50.9483972, 28.6457722 50.9485401, 28.6459654 50.948721, 28.6462427 50.9488288, 28.6464469 50.949002)",,,
473033494,Ольгинська вулиця,residential,False,True,160.593,"LINESTRING (28.6454007 50.9477585, 28.6453636 50.9475878, 28.6453535 50.9475239, 28.6453555 50.9474154, 28.6454609 50.9468498, 28.6455292 50.9464446, 28.6454993 50.9463238)",,,
657043255,Ольгинська вулиця,residential,False,True,192.577,"LINESTRING (28.6454007 50.9477585, 28.6452781 50.9477806, 28.6451418 50.94782, 28.6445468 50.948066, 28.6439962 50.9482732, 28.6438885 50.9483225, 28.643821 50.9483631, 28.6437141 50.9484533, 28.6434853 50.9486609, 28.6434334 50.9487068, 28.6433485 50.9488365)",,,
473033494,Ольгинська вулиця,residential,False,True,162.212,"LINESTRING (28.6464469 50.949002, 28.6462427 50.9488288, 28.6459654 50.948721, 28.6457722 50.9485401, 28.6456617 50.9483972, 28.6455194 50.9479742, 28.6454381 50.9478348, 28.6454007 50.9477585)",,,
168948423,Музейна вулиця,residential,False,True,58.449,"LINESTRING (28.6447062 50.9534964, 28.6448489 50.9533171, 28.6449602 50.9531826, 28.6450876 50.9530289)",,,
168948587,,unclassified,False,False,22.839000000000002,"LINESTRING (28.6447062 50.9534964, 28.6447196 50.9535325, 28.6447542 50.9535632, 28.6448024 50.9535855, 28.6448593 50.9535972, 28.6449455 50.9535868)",,,
169516649,Річна вулиця,residential,False,False,101.519,"LINESTRING (28.6385601 50.9463308, 28.638598 50.9462912, 28.6387652 50.946221, 28.6393484 50.9455785)",,,
169516649,Річна вулиця,residential,False,True,68.679,"LINESTRING (28.6385601 50.9463308, 28.6381757 50.9467329, 28.6381405 50.946829, 28.6380757 50.9468572)",,,
797540971,,residential,False,True,85.27699999999999,"LINESTRING (28.6385601 50.9463308, 28.6376935 50.9459753, 28.6375889 50.9458806)",,,
798790602,,tertiary,False,True,78.661,"LINESTRING (28.6347496 50.9526319, 28.6348029 50.9526016, 28.6349316 50.9525623, 28.6356154 50.9523336, 28.6357352 50.9522959)",,,
168948589,,unclassified,False,False,38.453,"LINESTRING (28.6373482 50.9505998, 28.6378389 50.9504448)",,,
168948554,,unclassified,False,True,57.827999999999996,"LINESTRING (28.6373482 50.9505998, 28.6372811 50.9506477, 28.6366369 50.950856)",,,
168948589,,unclassified,False,True,68.747,"LINESTRING (28.6373482 50.9505998, 28.6372139 50.9505944, 28.6363675 50.9505779)",,,
