osmid,lanes,ref,highway,oneway,reversed,length,geometry
1102395955,1,Т-06-11,secondary,False,True,16.707,"LINESTRING (29.5361322 50.0927111, 29.5362324 50.0928469)"
152276705,,,residential,False,False,111.42,"LINESTRING (29.5389871 50.0942685, 29.537863 50.0935728)"
152276705,,,residential,False,True,370.80600000000004,"LINESTRING (29.5389871 50.0942685, 29.5394497 50.0945967, 29.5405372 50.0954246, 29.5421246 50.0969205)"
216247740,1,,residential,False,True,79.289,"LINESTRING (29.5389871 50.0942685, 29.5388132 50.0944273, 29.5387071 50.094766, 29.5388068 50.0949273)"
1102395955,1,Т-06-11,secondary,False,False,91.312,"LINESTRING (29.5375827 50.0945915, 29.5370134 50.093856)"
216247728,1,,residential,False,False,271.81199999999995,"LINESTRING (29.5375827 50.0945915, 29.5373574 50.0948566, 29.5371564 50.095031, 29.5369233 50.095214, 29.5365998 50.0953642, 29.5354808 50.0957431, 29.5348496 50.0959651, 29.534647 50.0960578)"
1102395955,1,Т-06-11,secondary,False,True,69.55199999999999,"LINESTRING (29.5375827 50.0945915, 29.5376936 50.0947373, 29.5380101 50.0951537)"
216247733,1,,residential,False,True,141.153,"LINESTRING (29.5436264 50.0960939, 29.5432003 50.0963284, 29.5421246 50.0969205)"
216247733,1,,residential,False,True,76.216,"LINESTRING (29.5409466 50.0975273, 29.5400949 50.0979412)"
216247733,1,,residential,False,False,107.767,"LINESTRING (29.5409466 50.0975273, 29.5410972 50.0974527, 29.5421246 50.0969205)"
216247740,1,,residential,False,False,327.614,"LINESTRING (29.5409466 50.0975273, 29.5403275 50.0969193, 29.5396349 50.0960004, 29.5390369 50.0952994, 29.5388068 50.0949273)"
216247733,1,,residential,False,False,76.216,"LINESTRING (29.5400949 50.0979412, 29.5409466 50.0975273)"
1102395955,1,Т-06-11,secondary,False,False,150.164,"LINESTRING (29.5400949 50.0979412, 29.5392152 50.0967143)"
1102395955,1,Т-06-11,secondary,False,True,359.025,"LINESTRING (29.5400949 50.0979412, 29.5414175 50.0996737, 29.5417299 50.1003217, 29.5417646 50.1003936, 29.5420161 50.1009154)"
59994489,1,,tertiary,False,False,75.183,"LINESTRING (29.5353362 50.0979959, 29.5347662 50.0981923, 29.5344036 50.0983109)"
59994489,1,,tertiary,False,True,311.232,"LINESTRING (29.5353362 50.0979959, 29.5374986 50.0972844, 29.5385128 50.0969476, 29.5392152 50.0967143)"
216247728,1,,residential,False,True,262.15900000000005,"LINESTRING (29.5353362 50.0979959, 29.5352083 50.0978568, 29.5350663 50.097774, 29.5350878 50.0977077, 29.5353803 50.0974014, 29.5354018 50.0972635, 29.5355137 50.0971144, 29.5356518 50.097007, 29.5357004 50.0969172, 29.5356578 50.0968236, 29.5352867 50.096566, 29.5348948 50.096322, 29.5347087 50.0961443, 29.534647 50.0960578)"
216247735,1,,residential,False,True,169.739,"LINESTRING (29.54322 50.099144, 29.5429796 50.099322, 29.5429919 50.0994332, 29.5437127 50.0998338, 29.5437497 50.0998544, 29.5443816 50.1002056)"
59994489,1,,tertiary,False,True,75.183,"LINESTRING (29.5344036 50.0983109, 29.5347662 50.0981923, 29.5353362 50.0979959)"
519740550,,,residential,False,False,306.08799999999997,"LINESTRING (29.5344036 50.0983109, 29.5342212 50.0980334, 29.534023 50.097846, 29.5338664 50.0977255, 29.5337047 50.0976351, 29.5335847 50.0975381, 29.5334594 50.0973004, 29.5334021 50.0971331, 29.5334594 50.0969691, 29.5335847 50.0967515, 29.533736 50.0965841, 29.5340125 50.0964001, 29.5342525 50.0962561, 29.5345291 50.0960921, 29.534647 50.0960578)"
216247728,1,,residential,False,False,262.159,"LINESTRING (29.534647 50.0960578, 29.5347087 50.0961443, 29.5348948 50.096322, 29.5352867 50.096566, 29.5356578 50.0968236, 29.5357004 50.0969172, 29.5356518 50.097007, 29.5355137 50.0971144, 29.5354018 50.0972635, 29.5353803 50.0974014, 29.5350878 50.0977077, 29.5350663 50.097774, 29.5352083 50.0978568, 29.5353362 50.0979959)"
216247728,1,,residential,False,True,271.81199999999995,"LINESTRING (29.534647 50.0960578, 29.5348496 50.0959651, 29.5354808 50.0957431, 29.5365998 50.0953642, 29.5369233 50.095214, 29.5371564 50.095031, 29.5373574 50.0948566, 29.5375827 50.0945915)"
519740550,,,residential,False,True,306.088,"LINESTRING (29.534647 50.0960578, 29.5345291 50.0960921, 29.5342525 50.0962561, 29.5340125 50.0964001, 29.533736 50.0965841, 29.5335847 50.0967515, 29.5334594 50.0969691, 29.5334021 50.0971331, 29.5334594 50.0973004, 29.5335847 50.0975381, 29.5337047 50.0976351, 29.5338664 50.0977255, 29.534023 50.097846, 29.5342212 50.0980334, 29.5344036 50.0983109)"
758080734,,,residential,False,False,145.955,"LINESTRING (29.5420173 50.0988468, 29.5434216 50.0978921)"
1097976657,,,residential,False,True,68.299,"LINESTRING (29.5370134 50.093856, 29.537863 50.0935728)"
1102395955,1,Т-06-11,secondary,False,True,91.312,"LINESTRING (29.5370134 50.093856, 29.5375827 50.0945915)"
1102395955,1,Т-06-11,secondary,False,False,125.284,"LINESTRING (29.5370134 50.093856, 29.5366214 50.0933421, 29.5364085 50.0930793, 29.5362324 50.0928469)"
1148050133,,,residential,False,False,62.158,"LINESTRING (29.5388068 50.0949273, 29.5380101 50.0951537)"
216247740,1,,residential,False,False,79.289,"LINESTRING (29.5388068 50.0949273, 29.5387071 50.094766, 29.5388132 50.0944273, 29.5389871 50.0942685)"
216247740,1,,residential,False,True,327.614,"LINESTRING (29.5388068 50.0949273, 29.5390369 50.0952994, 29.5396349 50.0960004, 29.5403275 50.0969193, 29.5409466 50.0975273)"
1148050133,,,residential,False,True,62.158,"LINESTRING (29.5380101 50.0951537, 29.5388068 50.0949273)"
1102395955,1,Т-06-11,secondary,False,False,69.55199999999999,"LINESTRING (29.5380101 50.0951537, 29.5376936 50.0947373, 29.5375827 50.0945915)"
1102395955,1,Т-06-11,secondary,False,True,193.656,"LINESTRING (29.5380101 50.0951537, 29.5381226 50.0953018, 29.5386632 50.0960007, 29.5392152 50.0967143)"
