osmid,highway,oneway,reversed,length,geometry,name
242106769,residential,False,False,79.995,"LINESTRING (24.2564182 50.2910114, 24.2562282 50.2903023)",Коротка вулиця
242106798,residential,False,False,358.431,"LINESTRING (24.2564182 50.2910114, 24.2613724 50.2904014)",вулиця Маркіяна Шашкевича
242106798,residential,False,True,94.355,"LINESTRING (24.2564182 50.2910114, 24.2551167 50.2911806)",вулиця Маркіяна Шашкевича
242106788,residential,False,True,548.5840000000001,"LINESTRING (24.2619064 50.2910992, 24.2614989 50.2912929, 24.2612141 50.2914045, 24.2608623 50.2915429, 24.2593725 50.2922186, 24.2555167 50.2938677)",
242106792,residential,False,False,89.16,"LINESTRING (24.2619064 50.2910992, 24.2615314 50.2908199, 24.2614656 50.2907377, 24.2613724 50.2904014)",
461559480,residential,False,False,70.808,"LINESTRING (24.2619064 50.2910992, 24.2620459 50.2911178, 24.262163 50.291166, 24.2622891 50.2912311, 24.2625744 50.2915336)",
242106798,residential,False,False,94.355,"LINESTRING (24.2551167 50.2911806, 24.2564182 50.2910114)",вулиця Маркіяна Шашкевича
242106798,residential,False,True,153.73,"LINESTRING (24.2551167 50.2911806, 24.2529955 50.2914541)",вулиця Маркіяна Шашкевича
242106815,residential,False,False,79.208,"LINESTRING (24.2551167 50.2911806, 24.2549126 50.2904803)",Східний провулок
242106798,residential,False,False,153.73,"LINESTRING (24.2529955 50.2914541, 24.2551167 50.2911806)",вулиця Маркіяна Шашкевича
242106813,residential,False,False,81.76,"LINESTRING (24.2529955 50.2914541, 24.2527852 50.2907312)",вулиця Шептицького
242106813,residential,False,True,188.214,"LINESTRING (24.2529955 50.2914541, 24.253503 50.2931154)",вулиця Шептицького
242106814,residential,False,True,221.793,"LINESTRING (24.2529955 50.2914541, 24.2526209 50.2914994, 24.2520309 50.2915707, 24.2511299 50.2917939, 24.2506321 50.2919859, 24.2501248 50.2921815)",вулиця Михайла Грушевського
242106801,residential,False,True,79.126,"LINESTRING (24.2495634 50.2915669, 24.2501248 50.2921815)",вулиця Тараса Шевченка
242106802,residential,False,True,248.664,"LINESTRING (24.2495634 50.2915669, 24.2510708 50.2910376, 24.2527852 50.2907312)",Шахтарська вулиця
242106801,residential,False,False,79.126,"LINESTRING (24.2501248 50.2921815, 24.2495634 50.2915669)",вулиця Тараса Шевченка
242106801,residential,False,True,67.902,"LINESTRING (24.2501248 50.2921815, 24.2506882 50.2926748)",вулиця Тараса Шевченка
242106814,residential,False,True,29.682,"LINESTRING (24.2501248 50.2921815, 24.2497775 50.2923299)",вулиця Михайла Грушевського
242106814,residential,False,False,221.793,"LINESTRING (24.2501248 50.2921815, 24.2506321 50.2919859, 24.2511299 50.2917939, 24.2520309 50.2915707, 24.2526209 50.2914994, 24.2529955 50.2914541)",вулиця Михайла Грушевського
242106813,residential,False,False,188.214,"LINESTRING (24.253503 50.2931154, 24.2529955 50.2914541)",вулиця Шептицького
242106804,residential,False,False,145.66,"LINESTRING (24.253503 50.2931154, 24.2530441 50.2932241, 24.2528016 50.2932818, 24.2523699 50.2933846, 24.2521346 50.2934622, 24.2520846 50.2934787, 24.2516222 50.2936313)",вулиця Кривоноса
242106813,residential,False,True,173.363,"LINESTRING (24.253503 50.2931154, 24.2536857 50.2937516, 24.2539654 50.2946462)",вулиця Шептицького
263332971,residential,False,False,181.71699999999998,"LINESTRING (24.253503 50.2931154, 24.2537485 50.2930994, 24.2539367 50.2930938, 24.2541369 50.2931033, 24.2543882 50.2931344, 24.2545838 50.2931674, 24.2547365 50.2932234, 24.2549385 50.2933289, 24.2551083 50.2934548, 24.2553232 50.2936377, 24.2555167 50.2938677)",Базарна вулиця
242106801,residential,False,False,125.357,"LINESTRING (24.2516222 50.2936313, 24.2506882 50.2926748)",вулиця Тараса Шевченка
242106804,residential,False,False,154.44400000000002,"LINESTRING (24.2516222 50.2936313, 24.2513642 50.2937701, 24.2512728 50.2938192, 24.2508487 50.2941063, 24.2507764 50.2941677, 24.2501762 50.294662)",вулиця Кривоноса
242106804,residential,False,True,145.66,"LINESTRING (24.2516222 50.2936313, 24.2520846 50.2934787, 24.2521346 50.2934622, 24.2523699 50.2933846, 24.2528016 50.2932818, 24.2530441 50.2932241, 24.253503 50.2931154)",вулиця Кривоноса
242106788,residential,False,False,548.584,"LINESTRING (24.2555167 50.2938677, 24.2593725 50.2922186, 24.2608623 50.2915429, 24.2612141 50.2914045, 24.2614989 50.2912929, 24.2619064 50.2910992)",
242106788,residential,False,True,140.756,"LINESTRING (24.2555167 50.2938677, 24.2545992 50.294253, 24.2539654 50.2946462)",
263332971,residential,False,True,181.717,"LINESTRING (24.2555167 50.2938677, 24.2553232 50.2936377, 24.2551083 50.2934548, 24.2549385 50.2933289, 24.2547365 50.2932234, 24.2545838 50.2931674, 24.2543882 50.2931344, 24.2541369 50.2931033, 24.2539367 50.2930938, 24.2537485 50.2930994, 24.253503 50.2931154)",Базарна вулиця
242106773,residential,False,True,57.415,"LINESTRING (24.2501762 50.294662, 24.2508328 50.2949631)",Галицька вулиця
242106804,residential,False,True,154.44400000000002,"LINESTRING (24.2501762 50.294662, 24.2507764 50.2941677, 24.2508487 50.2941063, 24.2512728 50.2938192, 24.2513642 50.2937701, 24.2516222 50.2936313)",вулиця Кривоноса
242106773,residential,False,False,57.415,"LINESTRING (24.2508328 50.2949631, 24.2501762 50.294662)",Галицька вулиця
263332779,living_street,False,False,35.041,"LINESTRING (24.2508328 50.2949631, 24.2511147 50.2947045)",
263332779,living_street,False,True,35.041,"LINESTRING (24.2511147 50.2947045, 24.2508328 50.2949631)",
263332780,living_street,False,True,21.759,"LINESTRING (24.2511147 50.2947045, 24.2508741 50.2945834)",
758545725,living_street,False,False,192.98199999999997,"LINESTRING (24.2511147 50.2947045, 24.2519122 50.2950662, 24.2523218 50.2952526, 24.2530617 50.2946203)",
263332780,living_street,False,False,21.759,"LINESTRING (24.2508741 50.2945834, 24.2511147 50.2947045)",
242106801,residential,False,False,67.902,"LINESTRING (24.2506882 50.2926748, 24.2501248 50.2921815)",вулиця Тараса Шевченка
242106801,residential,False,True,125.357,"LINESTRING (24.2506882 50.2926748, 24.2516222 50.2936313)",вулиця Тараса Шевченка
451938026,living_street,False,False,33.646,"LINESTRING (24.2506882 50.2926748, 24.2502967 50.2928451)",
451938026,living_street,False,True,33.646,"LINESTRING (24.2502967 50.2928451, 24.2506882 50.2926748)",
452008195,living_street,False,False,9.477,"LINESTRING (24.2502967 50.2928451, 24.2502222 50.2927744)",
452008195,living_street,False,True,9.477,"LINESTRING (24.2502222 50.2927744, 24.2502967 50.2928451)",
757389296,living_street,False,True,31.039,"LINESTRING (24.2502222 50.2927744, 24.2499911 50.2925375)",
242106813,residential,False,False,63.27,"LINESTRING (24.2526143 50.290102, 24.2524565 50.289542)",вулиця Шептицького
453110316,residential,False,False,152.77,"LINESTRING (24.2526143 50.290102, 24.2547294 50.2898541)",Лісна вулиця
242106813,residential,False,True,71.00999999999999,"LINESTRING (24.2526143 50.290102, 24.2526313 50.2901622, 24.2527852 50.2907312)",вулиця Шептицького
242106815,residential,False,False,40.637,"LINESTRING (24.2547294 50.2898541, 24.2546078 50.289497)",Східний провулок
242106815,residential,False,True,70.836,"LINESTRING (24.2547294 50.2898541, 24.2549126 50.2904803)",Східний провулок
453110316,residential,False,False,95.807,"LINESTRING (24.2547294 50.2898541, 24.2560496 50.2896783)",Лісна вулиця
453110316,residential,False,True,152.77,"LINESTRING (24.2547294 50.2898541, 24.2526143 50.290102)",Лісна вулиця
461559480,residential,False,False,42.376999999999995,"LINESTRING (24.2625744 50.2915336, 24.2626592 50.2915002, 24.2627531 50.2914847, 24.2628374 50.2914816, 24.2629355 50.2915053, 24.2631016 50.291588)",
461559480,residential,False,True,87.126,"LINESTRING (24.2625744 50.2915336, 24.2624581 50.2915987, 24.2624179 50.2916355, 24.2623946 50.2916689, 24.2623991 50.2917007, 24.2624111 50.2917302, 24.2624554 50.2917675, 24.2625037 50.2917966, 24.2625627 50.2918077, 24.2626324 50.2918001, 24.2631016 50.291588)",
461559480,residential,False,True,70.80799999999999,"LINESTRING (24.2625744 50.2915336, 24.2622891 50.2912311, 24.262163 50.291166, 24.2620459 50.2911178, 24.2619064 50.2910992)",
461559480,residential,False,False,87.126,"LINESTRING (24.2631016 50.291588, 24.2626324 50.2918001, 24.2625627 50.2918077, 24.2625037 50.2917966, 24.2624554 50.2917675, 24.2624111 50.2917302, 24.2623991 50.2917007, 24.2623946 50.2916689, 24.2624179 50.2916355, 24.2624581 50.2915987, 24.2625744 50.2915336)",
461559480,residential,False,True,42.376999999999995,"LINESTRING (24.2631016 50.291588, 24.2629355 50.2915053, 24.2628374 50.2914816, 24.2627531 50.2914847, 24.2626592 50.2915002, 24.2625744 50.2915336)",
758545725,living_street,False,True,192.982,"LINESTRING (24.2530617 50.2946203, 24.2523218 50.2952526, 24.2519122 50.2950662, 24.2511147 50.2947045)",
242106815,residential,False,False,70.836,"LINESTRING (24.2549126 50.2904803, 24.2547294 50.2898541)",Східний провулок
242106815,residential,False,True,79.208,"LINESTRING (24.2549126 50.2904803, 24.2551167 50.2911806)",Східний провулок
466169232,residential,False,True,153.688,"LINESTRING (24.2549126 50.2904803, 24.2527852 50.2907312)",Шахтарська вулиця
757389295,living_street,False,False,57.183,"LINESTRING (24.2493239 50.2928252, 24.2499911 50.2925375)",
757389295,living_street,False,False,27.625,"LINESTRING (24.2499911 50.2925375, 24.2497775 50.2923299)",
757389295,living_street,False,True,57.183,"LINESTRING (24.2499911 50.2925375, 24.2493239 50.2928252)",
757389296,living_street,False,False,31.039,"LINESTRING (24.2499911 50.2925375, 24.2502222 50.2927744)",
242106814,residential,False,False,29.682,"LINESTRING (24.2497775 50.2923299, 24.2501248 50.2921815)",вулиця Михайла Грушевського
757389295,living_street,False,True,27.625,"LINESTRING (24.2497775 50.2923299, 24.2499911 50.2925375)",
