osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,junction
297545243,2,Соборна площа,primary,50,False,False,91.868,"LINESTRING (27.7926152 48.4446643, 27.7930788 48.4444157, 27.7934414 48.4442294, 27.7935942 48.4441537)",Р-36,
41920844,2,Київська вулиця,secondary,50,False,True,133.774,"LINESTRING (27.8021591 48.4447981, 27.8029793 48.4458711)",,
41920844,2,Київська вулиця,secondary,50,False,False,107.439,"LINESTRING (27.8021591 48.4447981, 27.8020956 48.4447185, 27.8015536 48.4440394, 27.8014813 48.4439429)",,
155275068,2,Покровська вулиця,residential,50,False,False,217.711,"LINESTRING (27.8021591 48.4447981, 27.8020671 48.4448276, 27.8012289 48.4450965, 27.8011074 48.4451347, 27.8004651 48.4453415, 27.7995552 48.4457149)",,
155275068,2,Покровська вулиця,residential,50,False,False,175.821,"LINESTRING (27.7995552 48.4457149, 27.7985848 48.4460746, 27.7983962 48.4461445, 27.7982076 48.4462401, 27.7976547 48.4466406)",,
155275068,2,Покровська вулиця,residential,50,False,True,217.71099999999998,"LINESTRING (27.7995552 48.4457149, 27.8004651 48.4453415, 27.8011074 48.4451347, 27.8012289 48.4450965, 27.8020671 48.4448276, 27.8021591 48.4447981)",,
296677315,,вулиця 8 Березня,residential,,False,False,204.378,"LINESTRING (27.7995552 48.4457149, 27.7994001 48.4454781, 27.7989451 48.4451764, 27.7985417 48.4449265, 27.7977914 48.4444618, 27.7976499 48.4444125)",,
192202240,,,unclassified,,False,False,81.454,"LINESTRING (27.802455 48.4426894, 27.8014508 48.4423847)",,
192212540,,вулиця Гетьмана Сагайдачного,residential,,False,True,281.2250000000001,"LINESTRING (27.802455 48.4426894, 27.8025019 48.4424438, 27.802577 48.4422588, 27.8028291 48.4419207, 27.8029209 48.4418399, 27.8030936 48.441572, 27.8031208 48.4414559, 27.8030392 48.4413522, 27.8030081 48.4413214, 27.8026924 48.4410082, 27.802438 48.4407497, 27.802214 48.4405446, 27.802099 48.4404655)",,
1042046537,1,вулиця Гетьмана Сагайдачного,residential,,True,False,36.433,"LINESTRING (27.802455 48.4426894, 27.8024738 48.4427721, 27.8024771 48.4430161)",,
192202240,,,unclassified,,False,True,81.454,"LINESTRING (27.8014508 48.4423847, 27.802455 48.4426894)",,
297553375,2,Київська вулиця,secondary,50,False,False,20.371,"LINESTRING (27.7990502 48.4424988, 27.7988513 48.4423717)",,
297867737,,площа Шевченка,secondary,,True,False,24.043,"LINESTRING (27.7990502 48.4424988, 27.7990835 48.4424857, 27.7991125 48.4424812, 27.7991512 48.4424832, 27.7991796 48.442491, 27.7992091 48.4425077, 27.7992218 48.4425202, 27.7992348 48.4425562, 27.7992273 48.4425815, 27.7992119 48.4425999)",,roundabout
297553375,2,Київська вулиця,secondary,50,False,True,20.371,"LINESTRING (27.7988513 48.4423717, 27.7990502 48.4424988)",,
192211761,1,площа Шевченка,residential,50,False,True,118.481,"LINESTRING (27.7988513 48.4423717, 27.7989641 48.4422832, 27.799175 48.4421175, 27.7994818 48.4418765, 27.799701 48.4420094, 27.7999458 48.4421583)",,
297553375,2,Київська вулиця,secondary,50,False,False,167.29399999999998,"LINESTRING (27.7988513 48.4423717, 27.7987227 48.4422974, 27.797682 48.4416966, 27.7972346 48.4414384, 27.7971405 48.441384)",,
41920844,2,Київська вулиця,secondary,50,False,True,11.009,"LINESTRING (27.7992119 48.4425999, 27.7993226 48.4426663)",,
297867737,,площа Шевченка,secondary,,True,False,12.759,"LINESTRING (27.7992119 48.4425999, 27.7991899 48.4426143, 27.7991484 48.4426271, 27.7991097 48.4426285, 27.7990563 48.4426143)",,roundabout
82526447,2,Стависька вулиця,secondary,50,False,True,222.206,"LINESTRING (27.7990563 48.4426143, 27.7989643 48.4426816, 27.7981361 48.4432878, 27.797987 48.4433969, 27.7978956 48.4434648, 27.7972746 48.4439258, 27.7970512 48.4441054)",,
297867737,,площа Шевченка,secondary,,True,False,14.655000000000001,"LINESTRING (27.7990563 48.4426143, 27.7990259 48.4425913, 27.7990122 48.4425636, 27.7990141 48.4425388, 27.7990279 48.4425162, 27.7990502 48.4424988)",,roundabout
192211761,1,площа Шевченка,residential,50,False,False,118.481,"LINESTRING (27.7999458 48.4421583, 27.799701 48.4420094, 27.7994818 48.4418765, 27.799175 48.4421175, 27.7989641 48.4422832, 27.7988513 48.4423717)",,
1054668051,2,вулиця Гетьмана Сагайдачного,residential,50,True,False,72.829,"LINESTRING (27.7999458 48.4421583, 27.7996614 48.4423901, 27.799562 48.4424711, 27.7994707 48.4425455, 27.7993226 48.4426663)",,
192212537,,Вірменська вулиця,secondary,,False,False,5.213,"LINESTRING (27.8013033 48.4401561, 27.8012439 48.4401307)",Т-02-02,
297869064,2,Вірменська вулиця,secondary,,True,False,59.733000000000004,"LINESTRING (27.8013033 48.4401561, 27.8017587 48.4402327, 27.8020882 48.4402882)",Т-02-02,
297869061,2,Вірменська вулиця,secondary,,True,False,46.444,"LINESTRING (27.8028348 48.4403151, 27.8022405 48.440453)",Т-02-02,
"[1054668051, 192212533]","['1', '2']",вулиця Гетьмана Сагайдачного,residential,50,True,False,247.588,"LINESTRING (27.802099 48.4404655, 27.801834 48.4406745, 27.8017825 48.4407194, 27.8012618 48.4411735, 27.800849 48.4415335, 27.8007832 48.4415909, 27.800509 48.44183, 27.8001375 48.4420862, 27.7999458 48.4421583)",,
192212540,,вулиця Гетьмана Сагайдачного,residential,,False,False,281.225,"LINESTRING (27.802099 48.4404655, 27.802214 48.4405446, 27.802438 48.4407497, 27.8026924 48.4410082, 27.8030081 48.4413214, 27.8030392 48.4413522, 27.8031208 48.4414559, 27.8030936 48.441572, 27.8029209 48.4418399, 27.8028291 48.4419207, 27.802577 48.4422588, 27.8025019 48.4424438, 27.802455 48.4426894)",,
297869068,2,Вірменська вулиця,secondary,,True,False,68.938,"LINESTRING (27.802099 48.4404655, 27.8019878 48.4404485, 27.8019073 48.4404327, 27.8017446 48.4403775, 27.8017203 48.4403693, 27.8013033 48.4401561)",Т-02-02,
297869072,,,secondary,,True,False,24.723000000000003,"LINESTRING (27.802099 48.4404655, 27.8020401 48.4404371, 27.802015 48.4404078, 27.8020071 48.4403838, 27.8020115 48.4403503, 27.802036 48.4403168, 27.8020882 48.4402882)",Т-02-02,roundabout
221226730,,вулиця Руданського,residential,,False,True,19.981,"LINESTRING (27.7945503 48.4445556, 27.7942835 48.4445867)",,
221226730,,вулиця Руданського,residential,,False,False,19.981,"LINESTRING (27.7942835 48.4445867, 27.7945503 48.4445556)",,
221226730,,вулиця Руданського,residential,,False,True,142.495,"LINESTRING (27.7942835 48.4445867, 27.794144 48.4446164, 27.7937646 48.4447649, 27.7930862 48.4450397, 27.7926141 48.4452268)",,
432333645,,Соборна площа,residential,,False,False,69.922,"LINESTRING (27.7942835 48.4445867, 27.7942554 48.4445086, 27.7939967 48.4442463, 27.7937594 48.4440717)",,
82526447,2,Стависька вулиця,secondary,50,False,False,96.375,"LINESTRING (27.7961485 48.4447312, 27.7962374 48.4446775, 27.7963636 48.4446012, 27.7970512 48.4441054)",,
82526447,2,Стависька вулиця,secondary,50,False,True,230.887,"LINESTRING (27.7961485 48.4447312, 27.7957427 48.4449512, 27.7951858 48.445253, 27.7939999 48.4459114, 27.7937387 48.4460564)",,
221226728,,Соборний провулок,residential,,False,True,166.45299999999997,"LINESTRING (27.7961485 48.4447312, 27.7960816 48.4446892, 27.7958478 48.4445412, 27.7957981 48.4445102, 27.7955094 48.4443304, 27.795251 48.4441866, 27.7946511 48.4437178, 27.7945781 48.4436607)",,
221226731,,Столярна вулиця,residential,,False,True,153.47899999999998,"LINESTRING (27.7947528 48.4448264, 27.7946299 48.4448053, 27.7941701 48.4449683, 27.7930831 48.4455872)",,
297545187,2,Столярний провулок,residential,,False,True,52.94,"LINESTRING (27.7926141 48.4452268, 27.7930831 48.4455872)",,
221226730,,вулиця Руданського,residential,,False,False,142.49499999999998,"LINESTRING (27.7926141 48.4452268, 27.7930862 48.4450397, 27.7937646 48.4447649, 27.794144 48.4446164, 27.7942835 48.4445867)",,
297545187,2,Столярний провулок,residential,,False,False,73.422,"LINESTRING (27.7926141 48.4452268, 27.7924653 48.4450921, 27.7923726 48.4449637, 27.7923998 48.4448534, 27.7924517 48.4447829, 27.7926152 48.4446643)",,
221226731,,Столярна вулиця,residential,,False,True,73.193,"LINESTRING (27.7930831 48.4455872, 27.7923353 48.4460199)",,
297545187,2,Столярний провулок,residential,,False,False,52.94,"LINESTRING (27.7930831 48.4455872, 27.7926141 48.4452268)",,
221226731,,Столярна вулиця,residential,,False,False,153.479,"LINESTRING (27.7930831 48.4455872, 27.7941701 48.4449683, 27.7946299 48.4448053, 27.7947528 48.4448264)",,
297545187,2,Столярний провулок,residential,,False,True,71.311,"LINESTRING (27.7930831 48.4455872, 27.7933814 48.4458337, 27.7937387 48.4460564)",,
82526447,2,Стависька вулиця,secondary,50,False,False,222.206,"LINESTRING (27.7970512 48.4441054, 27.7972746 48.4439258, 27.7978956 48.4434648, 27.797987 48.4433969, 27.7981361 48.4432878, 27.7989643 48.4426816, 27.7990563 48.4426143)",,
82526447,2,Стависька вулиця,secondary,50,False,True,96.375,"LINESTRING (27.7970512 48.4441054, 27.7963636 48.4446012, 27.7962374 48.4446775, 27.7961485 48.4447312)",,
296677315,,вулиця 8 Березня,residential,,False,True,56.271,"LINESTRING (27.7970512 48.4441054, 27.7974912 48.4443648, 27.7976499 48.4444125)",,
297561309,,Володимирська вулиця,residential,,False,True,68.863,"LINESTRING (27.7933827 48.4436847, 27.7941301 48.4433136)",,
323617001,,провулок Глинського,residential,,False,False,140.158,"LINESTRING (27.799414 48.4397541, 27.7993919 48.4396354, 27.7993978 48.4395691, 27.7994248 48.4395053, 27.7995201 48.4394109, 27.799711 48.4392635, 27.8003987 48.4387323)",,
"[192212537, 368440300]",2,Вірменська вулиця,secondary,50,False,"[False, True]",108.95500000000001,"LINESTRING (27.799414 48.4397541, 27.7994373 48.4397387, 27.7994657 48.4397268, 27.7995019 48.4397225, 27.799536 48.439723, 27.8001175 48.439855, 27.8002673 48.439889, 27.8008035 48.4400107)",Т-02-02,
368440300,2,Вірменська вулиця,secondary,50,False,True,247.201,"LINESTRING (27.799414 48.4397541, 27.7989275 48.4401446, 27.7986423 48.4403742, 27.7985293 48.4404645, 27.7984642 48.4405073, 27.7982693 48.4406355, 27.7981482 48.4407158, 27.7980688 48.4407684, 27.7976398 48.4410529, 27.7974522 48.4411761, 27.7973401 48.4412509, 27.7971405 48.441384)",Т-02-02,
297869057,2,Вірменська вулиця,secondary,,True,False,41.826,"LINESTRING (27.8022678 48.4403152, 27.8028348 48.4403151)",Т-02-02,
297869072,,,secondary,,True,False,17.101,"LINESTRING (27.8022678 48.4403152, 27.8022957 48.4403541, 27.8022933 48.4404026, 27.8022708 48.4404328, 27.8022405 48.440453)",Т-02-02,roundabout
297869072,,,secondary,,True,False,10.935,"LINESTRING (27.8022405 48.440453, 27.8021783 48.4404709, 27.8021274 48.4404709, 27.802099 48.4404655)",Т-02-02,roundabout
297869072,,,secondary,,True,False,14.631,"LINESTRING (27.8020882 48.4402882, 27.802137 48.4402787, 27.802185 48.4402805, 27.8022319 48.4402935, 27.8022678 48.4403152)",Т-02-02,roundabout
296677315,,вулиця 8 Березня,residential,,False,False,56.271,"LINESTRING (27.7976499 48.4444125, 27.7974912 48.4443648, 27.7970512 48.4441054)",,
296677315,,вулиця 8 Березня,residential,,False,True,204.37800000000001,"LINESTRING (27.7976499 48.4444125, 27.7977914 48.4444618, 27.7985417 48.4449265, 27.7989451 48.4451764, 27.7994001 48.4454781, 27.7995552 48.4457149)",,
"[432333665, 319329876]",,,residential,,False,False,304.0930000000001,"LINESTRING (27.7976499 48.4444125, 27.796985 48.4449796, 27.7967115 48.4452485, 27.796649 48.4453611, 27.79649 48.4456472, 27.7966332 48.4457337, 27.7970073 48.4460511, 27.797057 48.4461518, 27.7973735 48.4464276, 27.7976547 48.4466406)",,
192212537,,Вірменська вулиця,secondary,,False,True,5.213,"LINESTRING (27.8012439 48.4401307, 27.8013033 48.4401561)",Т-02-02,
192212537,,Вірменська вулиця,secondary,,False,False,35.169,"LINESTRING (27.8012439 48.4401307, 27.8011904 48.4401106, 27.8011195 48.4400897, 27.8010141 48.4400634, 27.8008035 48.4400107)",Т-02-02,
323617000,,Вірменська вулиця,residential,,False,False,143.713,"LINESTRING (27.8012439 48.4401307, 27.8014958 48.4398372, 27.8015942 48.4397492, 27.8018348 48.4395574, 27.8019252 48.4395078, 27.8020997 48.4394653, 27.8025117 48.4393698, 27.8026081 48.4393614, 27.8026648 48.4393762)",,
323617001,,провулок Глинського,residential,,False,True,140.15800000000002,"LINESTRING (27.8003987 48.4387323, 27.799711 48.4392635, 27.7995201 48.4394109, 27.7994248 48.4395053, 27.7993978 48.4395691, 27.7993919 48.4396354, 27.799414 48.4397541)",,
432332384,,вулиця Тельнюка,residential,,False,False,159.686,"LINESTRING (27.804889 48.4451946, 27.8029793 48.4458711)",,
432332384,,вулиця Тельнюка,residential,,False,True,47.713,"LINESTRING (27.804889 48.4451946, 27.8054576 48.44499)",,
432332396,1,,residential,50,False,False,49.369,"LINESTRING (27.804889 48.4451946, 27.8052176 48.4455814)",,
"[432332401, 1060512283, 432332396]",1,1-й провулок Сагайдачного,residential,50,False,"[False, True]",315.10999999999996,"LINESTRING (27.804889 48.4451946, 27.8047013 48.4449206, 27.8045967 48.4447285, 27.8045028 48.4445559, 27.8044411 48.444321, 27.8044116 48.4442125, 27.8043177 48.4440933, 27.8041554 48.443989, 27.8040133 48.4439001, 27.803851 48.443814, 27.8037665 48.4436919, 27.8035667 48.4434261, 27.8034902 48.4433538, 27.8034098 48.4432766, 27.8032342 48.443225, 27.802974 48.4431422, 27.8028461 48.4431336, 27.8027755 48.4431289, 27.8026118 48.4431343, 27.8025069 48.4431493)",,
432332384,,вулиця Тельнюка,residential,,False,False,47.713,"LINESTRING (27.8054576 48.44499, 27.804889 48.4451946)",,
41920844,2,Київська вулиця,secondary,50,False,False,133.774,"LINESTRING (27.8029793 48.4458711, 27.8021591 48.4447981)",,
432332384,,вулиця Тельнюка,residential,,False,True,159.686,"LINESTRING (27.8029793 48.4458711, 27.804889 48.4451946)",,
432332396,1,,residential,50,False,True,49.369,"LINESTRING (27.8052176 48.4455814, 27.804889 48.4451946)",,
432333613,,Вірменська вулиця,residential,,False,False,157.525,"LINESTRING (27.8018635 48.4388015, 27.801606 48.4390435, 27.8013673 48.4392233, 27.8011607 48.4394279, 27.8010065 48.4396172, 27.800922 48.4397144, 27.8008738 48.4397998, 27.8008035 48.4400107)",,
"[192212537, 368440300]",2,Вірменська вулиця,secondary,50,False,"[False, True]",108.955,"LINESTRING (27.8008035 48.4400107, 27.8002673 48.439889, 27.8001175 48.439855, 27.799536 48.439723, 27.7995019 48.4397225, 27.7994657 48.4397268, 27.7994373 48.4397387, 27.799414 48.4397541)",Т-02-02,
192212537,,Вірменська вулиця,secondary,,False,True,35.169,"LINESTRING (27.8008035 48.4400107, 27.8010141 48.4400634, 27.8011195 48.4400897, 27.8011904 48.4401106, 27.8012439 48.4401307)",Т-02-02,
432333613,,Вірменська вулиця,residential,,False,True,157.525,"LINESTRING (27.8008035 48.4400107, 27.8008738 48.4397998, 27.800922 48.4397144, 27.8010065 48.4396172, 27.8011607 48.4394279, 27.8013673 48.4392233, 27.801606 48.4390435, 27.8018635 48.4388015)",,
1008212045,2,Соборна площа,secondary,50,False,True,15.219,"LINESTRING (27.7937594 48.4440717, 27.7935942 48.4441537)",,
432333645,,Соборна площа,residential,,False,True,69.922,"LINESTRING (27.7937594 48.4440717, 27.7939967 48.4442463, 27.7942554 48.4445086, 27.7942835 48.4445867)",,
1008212045,2,Соборна площа,secondary,50,False,False,75.732,"LINESTRING (27.7937594 48.4440717, 27.7940304 48.4439357, 27.7944762 48.4437118, 27.7945781 48.4436607)",,
155275068,2,Покровська вулиця,residential,50,False,True,175.821,"LINESTRING (27.7976547 48.4466406, 27.7982076 48.4462401, 27.7983962 48.4461445, 27.7985848 48.4460746, 27.7995552 48.4457149)",,
"[432333665, 319329876]",,,residential,,False,True,304.093,"LINESTRING (27.7976547 48.4466406, 27.7973735 48.4464276, 27.797057 48.4461518, 27.7970073 48.4460511, 27.7966332 48.4457337, 27.79649 48.4456472, 27.796649 48.4453611, 27.7967115 48.4452485, 27.796985 48.4449796, 27.7976499 48.4444125)",,
432338019,,,primary,,True,False,8.271,"LINESTRING (27.792739 48.4466541, 27.7927051 48.4466525, 27.7926723 48.4466423, 27.7926435 48.4466221)",Р-36,roundabout
432338019,,,primary,,True,False,8.772,"LINESTRING (27.7926435 48.4466221, 27.7926301 48.4465998, 27.792631 48.4465689, 27.7926457 48.446547)",Р-36,roundabout
82526447,2,Стависька вулиця,secondary,50,False,False,87.20500000000001,"LINESTRING (27.7928213 48.4465495, 27.7931438 48.4464003, 27.7936792 48.4460897, 27.7937387 48.4460564)",,
432338019,,,primary,,True,False,8.535,"LINESTRING (27.7928213 48.4465495, 27.7928346 48.4465719, 27.7928365 48.4465903, 27.7928278 48.4466136, 27.7928192 48.4466221)",Р-36,roundabout
432338019,,,primary,,True,False,7.177,"LINESTRING (27.7926457 48.446547, 27.7926709 48.4465297, 27.7926925 48.4465216, 27.7927279 48.4465165)",Р-36,roundabout
432338019,,,primary,,True,False,8.142,"LINESTRING (27.7927279 48.4465165, 27.7927639 48.4465197, 27.7927973 48.4465315, 27.7928213 48.4465495)",Р-36,roundabout
323617000,,Вірменська вулиця,residential,,False,True,143.713,"LINESTRING (27.8026648 48.4393762, 27.8026081 48.4393614, 27.8025117 48.4393698, 27.8020997 48.4394653, 27.8019252 48.4395078, 27.8018348 48.4395574, 27.8015942 48.4397492, 27.8014958 48.4398372, 27.8012439 48.4401307)",,
1041756484,,,residential,,False,True,13.004,"LINESTRING (27.7966933 48.4410856, 27.7965688 48.4410028)",,
1041756483,,,residential,,False,True,68.485,"LINESTRING (27.7966933 48.4410856, 27.7965568 48.441169, 27.7960016 48.4414964)",,
1041756484,,,residential,,False,False,46.788,"LINESTRING (27.7966933 48.4410856, 27.7970456 48.4413207, 27.7971405 48.441384)",,
1041756483,,,residential,,False,False,68.485,"LINESTRING (27.7960016 48.4414964, 27.7965568 48.441169, 27.7966933 48.4410856)",,
1041756484,,,residential,,False,False,13.004,"LINESTRING (27.7965688 48.4410028, 27.7966933 48.4410856)",,
41920844,2,Київська вулиця,secondary,50,False,False,10.243,"LINESTRING (27.8014813 48.4439429, 27.801382 48.4438785)",,
41920844,2,Київська вулиця,secondary,50,False,True,107.439,"LINESTRING (27.8014813 48.4439429, 27.8015536 48.4440394, 27.8020956 48.4447185, 27.8021591 48.4447981)",,
1042046555,1,вулиця Гетьмана Сагайдачного,residential,,True,False,5.497,"LINESTRING (27.8023175 48.4430953, 27.8023202 48.4430706, 27.8023344 48.4430478)",,roundabout
1042046554,1,вулиця Гетьмана Сагайдачного,residential,,True,False,50.104,"LINESTRING (27.8024307 48.4431661, 27.8023469 48.4432284, 27.8022659 48.4432935, 27.8020099 48.4435195)",,
1042046555,1,вулиця Гетьмана Сагайдачного,residential,,True,False,12.507,"LINESTRING (27.8024307 48.4431661, 27.8023973 48.4431622, 27.802367 48.4431521, 27.8023424 48.4431367, 27.8023254 48.4431172, 27.8023175 48.4430953)",,roundabout
"[432332401, 1060512283, 432332396]",1,1-й провулок Сагайдачного,residential,50,False,"[False, True]",315.11000000000007,"LINESTRING (27.8025069 48.4431493, 27.8026118 48.4431343, 27.8027755 48.4431289, 27.8028461 48.4431336, 27.802974 48.4431422, 27.8032342 48.443225, 27.8034098 48.4432766, 27.8034902 48.4433538, 27.8035667 48.4434261, 27.8037665 48.4436919, 27.803851 48.443814, 27.8040133 48.4439001, 27.8041554 48.443989, 27.8043177 48.4440933, 27.8044116 48.4442125, 27.8044411 48.444321, 27.8045028 48.4445559, 27.8045967 48.4447285, 27.8047013 48.4449206, 27.804889 48.4451946)",,
1042046555,1,вулиця Гетьмана Сагайдачного,residential,,True,False,6.016,"LINESTRING (27.8025069 48.4431493, 27.802471 48.4431622, 27.8024307 48.4431661)",,roundabout
1042046555,1,вулиця Гетьмана Сагайдачного,residential,,True,False,18.017,"LINESTRING (27.8024771 48.4430161, 27.8025118 48.4430302, 27.8025371 48.4430514, 27.80255 48.443077, 27.8025489 48.443104, 27.8025339 48.4431291, 27.8025069 48.4431493)",,roundabout
1042046555,1,вулиця Гетьмана Сагайдачного,residential,,True,False,11.995000000000001,"LINESTRING (27.8023344 48.4430478, 27.8023613 48.4430276, 27.802397 48.4430147, 27.8024372 48.4430108, 27.8024771 48.4430161)",,roundabout
1122060969,1,вулиця Гетьмана Сагайдачного,residential,,True,False,40.967,"LINESTRING (27.8023344 48.4430478, 27.8023598 48.4429545, 27.8023887 48.4428592, 27.8024027 48.4427864, 27.802455 48.4426894)",,
1049266140,,,unclassified,,False,True,7.58,"LINESTRING (27.801925 48.4434811, 27.8020099 48.4435195)",,
1042046556,1,вулиця Гетьмана Сагайдачного,residential,,True,False,51.910999999999994,"LINESTRING (27.801925 48.4434811, 27.8019413 48.4434687, 27.8021317 48.4433095, 27.8021989 48.4432349, 27.8022364 48.4431876, 27.8023175 48.4430953)",,
1049266140,,,unclassified,,False,False,7.58,"LINESTRING (27.8020099 48.4435195, 27.801925 48.4434811)",,
1042046554,1,вулиця Гетьмана Сагайдачного,residential,,True,False,61.14,"LINESTRING (27.8020099 48.4435195, 27.8019722 48.4435541, 27.8016087 48.443842, 27.8014813 48.4439429)",,
221226731,,Столярна вулиця,residential,,False,False,73.193,"LINESTRING (27.7923353 48.4460199, 27.7930831 48.4455872)",,
1056113808,1,Ринкова вулиця,primary,,True,False,62.385000000000005,"LINESTRING (27.7923353 48.4460199, 27.7925161 48.4462674, 27.7926206 48.4463923, 27.7926636 48.4464436, 27.7927279 48.4465165)",Р-36,
432338019,,,primary,,True,False,7.2010000000000005,"LINESTRING (27.7928192 48.4466221, 27.7928076 48.4466336, 27.7927926 48.4466408, 27.7927762 48.4466485, 27.792739 48.4466541)",Р-36,roundabout
