osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
234871522,вулиця Лесі Українки,residential,False,True,338.91999999999996,"LINESTRING (27.608763 50.5914308, 27.6088754 50.5912894, 27.6100857 50.5896994, 27.61025 50.5894951, 27.6107941 50.5888323, 27.6108955 50.5887003)",,
135661526,Шевченка вулиця,secondary,False,True,64.555,"LINESTRING (27.6038758 50.5879776, 27.6029842 50.5881065)",4,50
"[777068755, 135661526]","['вулиця Шевченка', 'Шевченка вулиця']",secondary,False,False,100.773,"LINESTRING (27.6038758 50.5879776, 27.6049356 50.5878528, 27.60528 50.5878148)",4,50
"[777068755, 135661526]","['вулиця Шевченка', 'Шевченка вулиця']",secondary,False,True,100.773,"LINESTRING (27.60528 50.5878148, 27.6049356 50.5878528, 27.6038758 50.5879776)",4,50
777068756,вулиця Шевченка,secondary,False,False,156.809,"LINESTRING (27.60528 50.5878148, 27.6058705 50.5877724, 27.6062282 50.587748, 27.606592 50.5877402, 27.6072933 50.5877678, 27.6074925 50.5877823)",,
135042041,вулиця Олени Пчілки,residential,False,False,48.766,"LINESTRING (27.6091314 50.5930839, 27.608442 50.5930556)",,
234871522,вулиця Лесі Українки,residential,False,False,188.121,"LINESTRING (27.6091314 50.5930839, 27.6095192 50.5947577)",,
135042041,вулиця Олени Пчілки,residential,False,True,209.533,"LINESTRING (27.6091314 50.5930839, 27.6104022 50.5931704, 27.6110792 50.5932009, 27.6120186 50.593239, 27.6120887 50.5932418)",,
234871522,вулиця Лесі Українки,residential,False,True,185.753,"LINESTRING (27.6091314 50.5930839, 27.6089989 50.5922887, 27.6087932 50.5915408, 27.608763 50.5914308)",,
234871522,вулиця Лесі Українки,residential,False,False,338.92,"LINESTRING (27.6108955 50.5887003, 27.6107941 50.5888323, 27.61025 50.5894951, 27.6100857 50.5896994, 27.6088754 50.5912894, 27.608763 50.5914308)",,
389881452,вулиця Шевченка,secondary,False,True,122.601,"LINESTRING (27.6108955 50.5887003, 27.6104436 50.588553, 27.6093297 50.5882238)",4,
234871522,вулиця Лесі Українки,residential,False,True,188.121,"LINESTRING (27.6095192 50.5947577, 27.6091314 50.5930839)",,
399245106,вулиця Родини Косачів,residential,False,False,127.335,"LINESTRING (27.6095192 50.5947577, 27.6077943 50.595093)",,
399245106,вулиця Родини Косачів,residential,False,True,175.433,"LINESTRING (27.6095192 50.5947577, 27.6102438 50.5947305, 27.6120024 50.5947659)",,
399245106,вулиця Родини Косачів,residential,False,False,98.196,"LINESTRING (27.6064156 50.5954077, 27.6051061 50.5957058)",,
399245106,вулиця Родини Косачів,residential,False,True,103.417,"LINESTRING (27.6064156 50.5954077, 27.6077943 50.595093)",,
399245106,вулиця Родини Косачів,residential,False,True,98.196,"LINESTRING (27.6051061 50.5957058, 27.6064156 50.5954077)",,
637974960,вулиця Данила Галицького,residential,False,False,26.405,"LINESTRING (27.6051061 50.5957058, 27.6051067 50.595814, 27.6051529 50.5959399)",,
1028756310,,residential,False,True,320.37300000000005,"LINESTRING (27.6051061 50.5957058, 27.6050267 50.5955271, 27.604919 50.595375, 27.6048208 50.5952805, 27.6047227 50.5952348, 27.604621 50.5952393, 27.6044246 50.5952738, 27.6034569 50.5954574, 27.6033658 50.5954808, 27.6033289 50.5955142, 27.6033184 50.5955909, 27.6033622 50.5956878, 27.6034043 50.5958035, 27.6034113 50.5958947, 27.6033728 50.5959248, 27.6032115 50.595956, 27.6025839 50.5960717, 27.6019021 50.5961999)",,
135661526,Шевченка вулиця,secondary,False,False,64.555,"LINESTRING (27.6029842 50.5881065, 27.6038758 50.5879776)",4,50
414606717,вулиця Івана Пулюя,residential,False,True,331.49,"LINESTRING (27.6029842 50.5881065, 27.6031257 50.5887237, 27.6035981 50.591062)",,
637974960,вулиця Данила Галицького,residential,False,True,26.405,"LINESTRING (27.6051529 50.5959399, 27.6051067 50.595814, 27.6051061 50.5957058)",,
399245106,вулиця Родини Косачів,residential,False,False,103.417,"LINESTRING (27.6077943 50.595093, 27.6064156 50.5954077)",,
399245106,вулиця Родини Косачів,residential,False,True,127.335,"LINESTRING (27.6077943 50.595093, 27.6095192 50.5947577)",,
637974968,провулок Ольги Косач-Кривинюк,residential,False,True,66.117,"LINESTRING (27.6077943 50.595093, 27.6076421 50.5945063)",,
637974968,провулок Ольги Косач-Кривинюк,residential,False,False,66.117,"LINESTRING (27.6076421 50.5945063, 27.6077943 50.595093)",,
637975487,вулиця Генерала Кульчицького,residential,False,True,113.243,"LINESTRING (27.6137415 50.5938814, 27.6121395 50.5939356)",,
637975487,вулиця Генерала Кульчицького,residential,False,False,113.243,"LINESTRING (27.6121395 50.5939356, 27.6137415 50.5938814)",,
637975488,вулиця Генерала Кульчицького,residential,False,False,91.888,"LINESTRING (27.6121395 50.5939356, 27.6122024 50.594761)",,
637975488,вулиця Генерала Кульчицького,residential,False,True,77.23,"LINESTRING (27.6121395 50.5939356, 27.6120887 50.5932418)",,
399245106,вулиця Родини Косачів,residential,False,False,14.128,"LINESTRING (27.6122024 50.594761, 27.6120024 50.5947659)",,
399245106,вулиця Родини Косачів,residential,False,True,97.28,"LINESTRING (27.6122024 50.594761, 27.6135794 50.594797)",,
637975488,вулиця Генерала Кульчицького,residential,False,True,91.888,"LINESTRING (27.6122024 50.594761, 27.6121395 50.5939356)",,
637975488,вулиця Генерала Кульчицького,residential,False,False,77.23,"LINESTRING (27.6120887 50.5932418, 27.6121395 50.5939356)",,
135042041,вулиця Олени Пчілки,residential,False,False,209.533,"LINESTRING (27.6120887 50.5932418, 27.6120186 50.593239, 27.6110792 50.5932009, 27.6104022 50.5931704, 27.6091314 50.5930839)",,
399245106,вулиця Родини Косачів,residential,False,False,97.28,"LINESTRING (27.6135794 50.594797, 27.6122024 50.594761)",,
637975489,,residential,False,True,76.634,"LINESTRING (27.6135794 50.594797, 27.6136156 50.5954858)",,
637975489,,residential,False,False,76.634,"LINESTRING (27.6136156 50.5954858, 27.6135794 50.594797)",,
637975490,,residential,False,True,123.28900000000002,"LINESTRING (27.6120723 50.5958735, 27.6120319 50.5955219, 27.6120291 50.5954649, 27.6120024 50.5947659)",,
399245106,вулиця Родини Косачів,residential,False,True,14.128,"LINESTRING (27.6120024 50.5947659, 27.6122024 50.594761)",,
399245106,вулиця Родини Косачів,residential,False,False,175.433,"LINESTRING (27.6120024 50.5947659, 27.6102438 50.5947305, 27.6095192 50.5947577)",,
637975490,,residential,False,False,123.289,"LINESTRING (27.6120024 50.5947659, 27.6120291 50.5954649, 27.6120319 50.5955219, 27.6120723 50.5958735)",,
316788550,Миколи Гоголя вулиця,residential,False,False,91.718,"LINESTRING (27.6035981 50.591062, 27.6048438 50.5908276)",,50
414606717,вулиця Івана Пулюя,residential,False,False,331.49,"LINESTRING (27.6035981 50.591062, 27.6031257 50.5887237, 27.6029842 50.5881065)",,
1028756310,,residential,False,False,320.3730000000001,"LINESTRING (27.6019021 50.5961999, 27.6025839 50.5960717, 27.6032115 50.595956, 27.6033728 50.5959248, 27.6034113 50.5958947, 27.6034043 50.5958035, 27.6033622 50.5956878, 27.6033184 50.5955909, 27.6033289 50.5955142, 27.6033658 50.5954808, 27.6034569 50.5954574, 27.6044246 50.5952738, 27.604621 50.5952393, 27.6047227 50.5952348, 27.6048208 50.5952805, 27.604919 50.595375, 27.6050267 50.5955271, 27.6051061 50.5957058)",,
316788550,Миколи Гоголя вулиця,residential,False,False,16.777,"LINESTRING (27.6048438 50.5908276, 27.6050596 50.5907644)",,50
316788550,Миколи Гоголя вулиця,residential,False,True,91.718,"LINESTRING (27.6048438 50.5908276, 27.6035981 50.591062)",,50
1248771007,Олександра Чернявського вулиця,residential,False,True,160.12900000000002,"LINESTRING (27.6048438 50.5908276, 27.6048639 50.5909622, 27.6048109 50.5910464, 27.6047769 50.5911003, 27.6046058 50.5913415, 27.6044144 50.591557, 27.604184 50.5918019, 27.6040442 50.5919043, 27.603726 50.5919998)",2,20
1248771007,Олександра Чернявського вулиця,residential,False,False,160.129,"LINESTRING (27.603726 50.5919998, 27.6040442 50.5919043, 27.604184 50.5918019, 27.6044144 50.591557, 27.6046058 50.5913415, 27.6047769 50.5911003, 27.6048109 50.5910464, 27.6048639 50.5909622, 27.6048438 50.5908276)",2,20
