osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
285632534,,вулиця Грушевського,tertiary,False,False,227.289,"LINESTRING (25.150833 49.4345185, 25.1513732 49.434867, 25.1519269 49.4353221, 25.1527468 49.4361311)",
285632542,,вулиця Коковського,residential,False,False,140.144,"LINESTRING (25.150833 49.4345185, 25.1509806 49.4344698, 25.151337 49.4344698, 25.1523053 49.4344796, 25.1527526 49.4344922)",
268851486,,вулиця Корольова,residential,False,False,67.943,"LINESTRING (25.143338 49.4355045, 25.1440727 49.4358854)",
268850254,,вулиця Сосюри,residential,False,False,171.625,"LINESTRING (25.143338 49.4355045, 25.1433074 49.4352902, 25.1430595 49.4347901, 25.1430602 49.434592, 25.1431151 49.4344796, 25.1432644 49.4343409, 25.1434518 49.43422, 25.1436589 49.4341642)",
268850254,,вулиця Сосюри,residential,False,True,68.32,"LINESTRING (25.143338 49.4355045, 25.1429415 49.4358855, 25.1427672 49.4359903)",
268850262,,,residential,False,False,73.632,"LINESTRING (25.14576 49.4357403, 25.1457886 49.4359933, 25.1457918 49.4364018)",
268850274,,вулиця Герети,residential,False,True,295.846,"LINESTRING (25.14576 49.4357403, 25.1458467 49.4357098, 25.1460865 49.4355884, 25.147072 49.4347793, 25.1482349 49.4336409)",
285641377,,вулиця Богдана Хмельницького,residential,False,False,236.836,"LINESTRING (25.14576 49.4357403, 25.1455324 49.4356829, 25.1452556 49.4355066, 25.1445743 49.4350777, 25.1440713 49.4346988, 25.1438212 49.4344509, 25.1436589 49.4341642)",
268850278,,вулиця Сосюри,residential,False,True,39.084,"LINESTRING (25.1427672 49.4359903, 25.1425551 49.4363136)",
268850254,,вулиця Сосюри,residential,False,False,68.32,"LINESTRING (25.1427672 49.4359903, 25.1429415 49.4358855, 25.143338 49.4355045)",
268850258,,Приватна вулиця,residential,False,True,182.363,"LINESTRING (25.1527468 49.4361311, 25.1527768 49.4359481, 25.1527684 49.435377, 25.1527517 49.4345566, 25.1527526 49.4344922)",
285632534,,вулиця Грушевського,tertiary,False,False,99.151,"LINESTRING (25.1527468 49.4361311, 25.152767 49.43615, 25.1535349 49.4368608)",
285632534,,вулиця Грушевського,tertiary,False,True,227.289,"LINESTRING (25.1527468 49.4361311, 25.1519269 49.4353221, 25.1513732 49.434867, 25.150833 49.4345185)",
268850278,,вулиця Сосюри,residential,False,False,39.084,"LINESTRING (25.1425551 49.4363136, 25.1427672 49.4359903)",
268850257,,вулиця Сосюри,residential,False,True,63.923,"LINESTRING (25.1425551 49.4363136, 25.1425929 49.4364045, 25.1426891 49.4365277, 25.1428389 49.436663, 25.1429621 49.4368195)",
268850262,,,residential,False,False,109.35399999999998,"LINESTRING (25.1457918 49.4364018, 25.1457164 49.4365914, 25.1457136 49.4368372, 25.1457358 49.4370016, 25.1457914 49.4371588, 25.1459663 49.4373418)",
268850262,,,residential,False,True,73.632,"LINESTRING (25.1457918 49.4364018, 25.1457886 49.4359933, 25.14576 49.4357403)",
285632534,,вулиця Грушевського,tertiary,False,True,99.151,"LINESTRING (25.1535349 49.4368608, 25.152767 49.43615, 25.1527468 49.4361311)",
268850257,,вулиця Сосюри,residential,False,False,28.554000000000002,"LINESTRING (25.1428782 49.4370704, 25.1429167 49.4369637, 25.1429621 49.4368195)",
268851486,,вулиця Корольова,residential,False,True,67.943,"LINESTRING (25.1440727 49.4358854, 25.143338 49.4355045)",
268851484,,вулиця Корольова,residential,False,False,132.25300000000001,"LINESTRING (25.1440727 49.4358854, 25.1434051 49.4365029, 25.1430526 49.4367937, 25.1429621 49.4368195)",
268851486,,вулиця Корольова,residential,False,False,51.71,"LINESTRING (25.1440727 49.4358854, 25.1445118 49.4361006, 25.1444667 49.436204)",
268851486,,вулиця Корольова,residential,False,True,51.71,"LINESTRING (25.1444667 49.436204, 25.1445118 49.4361006, 25.1440727 49.4358854)",
268850257,,вулиця Сосюри,residential,False,False,63.923,"LINESTRING (25.1429621 49.4368195, 25.1428389 49.436663, 25.1426891 49.4365277, 25.1425929 49.4364045, 25.1425551 49.4363136)",
268850257,,вулиця Сосюри,residential,False,True,28.554000000000002,"LINESTRING (25.1429621 49.4368195, 25.1429167 49.4369637, 25.1428782 49.4370704)",
268851484,,вулиця Корольова,residential,False,True,132.253,"LINESTRING (25.1429621 49.4368195, 25.1430526 49.4367937, 25.1434051 49.4365029, 25.1440727 49.4358854)",
268850262,,,residential,False,True,109.354,"LINESTRING (25.1459663 49.4373418, 25.1457914 49.4371588, 25.1457358 49.4370016, 25.1457136 49.4368372, 25.1457164 49.4365914, 25.1457918 49.4364018)",
268850251,,вулиця Зацного,residential,False,True,183.264,"LINESTRING (25.1418671 49.4306712, 25.1419976 49.4305853, 25.1423782 49.4304536, 25.1427698 49.4303769, 25.1432658 49.4302813, 25.1441827 49.4300367)",
1150688731,,вулиця Володимира Пекара,residential,False,True,121.258,"LINESTRING (25.1418671 49.4306712, 25.142004 49.4307397, 25.1421891 49.4308993, 25.1428077 49.4315655)",
285632539,,вулиця Дорошенка,residential,False,True,81.543,"LINESTRING (25.1447078 49.431534, 25.1443858 49.4308312)",
285632552,,вулиця Січових Стрільців,tertiary,False,False,95.209,"LINESTRING (25.1447078 49.431534, 25.1457406 49.431003)",
285632552,,вулиця Січових Стрільців,tertiary,False,True,49.872,"LINESTRING (25.1447078 49.431534, 25.1441393 49.4317879)",
285632539,,вулиця Дорошенка,residential,False,False,154.036,"LINESTRING (25.1447078 49.431534, 25.1448002 49.4316049, 25.1453515 49.4328465)",
285632535,,вулиця Грушевського,residential,False,False,53.62,"LINESTRING (25.1425814 49.4323392, 25.1427632 49.4328067)",
285632558,,,tertiary,False,False,128.259,"LINESTRING (25.1425814 49.4323392, 25.1441393 49.4317879)",
285632535,,вулиця Грушевського,residential,False,False,125.608,"LINESTRING (25.1427632 49.4328067, 25.144435 49.4325002)",
285632535,,вулиця Грушевського,residential,False,True,53.62,"LINESTRING (25.1427632 49.4328067, 25.1425814 49.4323392)",
285632563,,,residential,False,False,54.265,"LINESTRING (25.1427632 49.4328067, 25.142963 49.4332771)",
285632563,,,residential,False,True,54.265,"LINESTRING (25.142963 49.4332771, 25.1427632 49.4328067)",
285641370,,вулиця Богдана Хмельницького,residential,False,True,93.532,"LINESTRING (25.142963 49.4332771, 25.1432793 49.4333441, 25.1435193 49.4339491)",
268850258,,Приватна вулиця,residential,False,False,182.363,"LINESTRING (25.1527526 49.4344922, 25.1527517 49.4345566, 25.1527684 49.435377, 25.1527768 49.4359481, 25.1527468 49.4361311)",
268850258,,Приватна вулиця,residential,False,True,269.21099999999996,"LINESTRING (25.1527526 49.4344922, 25.1527614 49.4338972, 25.1527629 49.4337921, 25.1527962 49.4335355, 25.1528518 49.4333909, 25.1528685 49.4332409, 25.1528696 49.4331573, 25.1528027 49.4331369, 25.1526436 49.4331164, 25.1524432 49.433096, 25.1523429 49.4330922, 25.1522643 49.4331791, 25.1521229 49.4332992, 25.1518694 49.433487, 25.1516807 49.4336787)",
285632542,,вулиця Коковського,residential,False,True,140.14399999999998,"LINESTRING (25.1527526 49.4344922, 25.1523053 49.4344796, 25.151337 49.4344698, 25.1509806 49.4344698, 25.150833 49.4345185)",
268850243,,вулиця Ушинського,residential,False,False,98.91,"LINESTRING (25.1552334 49.4341126, 25.1538745 49.434214)",
268850284,,вулиця Лисенка,residential,False,False,288.90799999999996,"LINESTRING (25.1552334 49.4341126, 25.1552155 49.4335749, 25.1550862 49.4331586, 25.15492 49.4326692, 25.1547196 49.4321328, 25.1545791 49.431691, 25.1545474 49.4315613)",
268850243,,вулиця Ушинського,residential,False,True,98.91,"LINESTRING (25.1538745 49.434214, 25.1552334 49.4341126)",
557909248,,вулиця Грушевського,tertiary,False,True,34.387,"LINESTRING (25.1485932 49.4335993, 25.1483167 49.4333477)",
1270598387,,,primary,False,True,26.32,"LINESTRING (25.1485932 49.4335993, 25.1482349 49.4336409)",
"[557909248, 285632534, 557909247]",,вулиця Грушевського,tertiary,False,False,124.258,"LINESTRING (25.1485932 49.4335993, 25.1496765 49.4338586, 25.1499876 49.4339773, 25.1501524 49.4340547)",yes
