osmid,oneway,name,highway,reversed,length,geometry
643844281,False,вулиця Б. Хмельницького,residential,False,431.712,"LINESTRING (27.0751771 48.5951134, 27.0745633 48.5953265, 27.074547 48.595338, 27.0745376 48.5953659, 27.0744115 48.5964184, 27.0744014 48.5965372, 27.0743997 48.5966365, 27.0744132 48.5967216, 27.0744591 48.5968121, 27.0758678 48.5984961)"
289800658,False,Головна вулиця,residential,False,347.528,"LINESTRING (27.0789136 48.5954127, 27.0748911 48.5937725)"
289800658,False,Головна вулиця,residential,True,135.157,"LINESTRING (27.0789136 48.5954127, 27.0804704 48.5960587)"
289800686,False,вулиця І. Франка,residential,True,130.984,"LINESTRING (27.0789136 48.5954127, 27.0798559 48.5944131)"
289800658,False,Головна вулиця,residential,False,135.157,"LINESTRING (27.0804704 48.5960587, 27.0789136 48.5954127)"
636878456,False,вулиця 1 Травня,residential,True,175.78,"LINESTRING (27.0804704 48.5960587, 27.0790679 48.5973388)"
289800659,False,Ушицька вулиця,residential,True,151.452,"LINESTRING (27.0790679 48.5973388, 27.0800539 48.5985346)"
636878456,False,вулиця 1 Травня,residential,False,175.78,"LINESTRING (27.0790679 48.5973388, 27.0804704 48.5960587)"
289800659,False,Ушицька вулиця,residential,False,426.014,"LINESTRING (27.0790679 48.5973388, 27.0776635 48.5956407, 27.0776168 48.595598, 27.0775656 48.5955658, 27.0774891 48.5955232, 27.0758682 48.594927, 27.0758192 48.5949185, 27.0757691 48.5949197, 27.0751771 48.5951134)"
636878456,False,вулиця 1 Травня,residential,True,137.398,"LINESTRING (27.0790679 48.5973388, 27.0785223 48.5977457, 27.0776307 48.5981075)"
645978194,False,Кривчанська вулиця,residential,False,111.294,"LINESTRING (27.0716285 48.5974443, 27.0722167 48.5983665)"
645978194,False,Кривчанська вулиця,residential,True,500.21,"LINESTRING (27.0716285 48.5974443, 27.0688624 48.5933346)"
289800671,False,вулиця Гагаріна,residential,True,378.681,"LINESTRING (27.0776307 48.5981075, 27.0751771 48.5951134)"
636878456,False,вулиця 1 Травня,residential,False,137.398,"LINESTRING (27.0776307 48.5981075, 27.0785223 48.5977457, 27.0790679 48.5973388)"
636878456,False,вулиця 1 Травня,residential,True,136.777,"LINESTRING (27.0776307 48.5981075, 27.0767283 48.5983342, 27.0758678 48.5984961)"
289800777,False,вулиця 1 Травня,residential,True,79.304,"LINESTRING (27.0722167 48.5983665, 27.0711387 48.5983464)"
636878456,False,вулиця 1 Травня,residential,False,43.536,"LINESTRING (27.0722167 48.5983665, 27.0727234 48.598569)"
645978194,False,Кривчанська вулиця,residential,True,111.294,"LINESTRING (27.0722167 48.5983665, 27.0716285 48.5974443)"
289800777,False,вулиця 1 Травня,residential,False,79.304,"LINESTRING (27.0711387 48.5983464, 27.0722167 48.5983665)"
289800777,False,вулиця 1 Травня,residential,True,175.565,"LINESTRING (27.0711387 48.5983464, 27.0687538 48.5984191)"
289800777,False,вулиця 1 Травня,residential,False,175.565,"LINESTRING (27.0687538 48.5984191, 27.0711387 48.5983464)"
636878456,False,вулиця 1 Травня,residential,True,231.371,"LINESTRING (27.0758678 48.5984961, 27.0727234 48.598569)"
643844281,False,вулиця Б. Хмельницького,residential,False,152.494,"LINESTRING (27.0758678 48.5984961, 27.0768359 48.5997089)"
636878456,False,вулиця 1 Травня,residential,False,136.777,"LINESTRING (27.0758678 48.5984961, 27.0767283 48.5983342, 27.0776307 48.5981075)"
643844281,False,вулиця Б. Хмельницького,residential,True,431.71200000000005,"LINESTRING (27.0758678 48.5984961, 27.0744591 48.5968121, 27.0744132 48.5967216, 27.0743997 48.5966365, 27.0744014 48.5965372, 27.0744115 48.5964184, 27.0745376 48.5953659, 27.074547 48.595338, 27.0745633 48.5953265, 27.0751771 48.5951134)"
289800659,False,Ушицька вулиця,residential,False,151.452,"LINESTRING (27.0800539 48.5985346, 27.0790679 48.5973388)"
289800766,False,вулиця Грушевського,residential,False,130.668,"LINESTRING (27.0727234 48.598569, 27.0726116 48.5997418)"
636878456,False,вулиця 1 Травня,residential,False,231.371,"LINESTRING (27.0727234 48.598569, 27.0758678 48.5984961)"
636878456,False,вулиця 1 Травня,residential,True,43.536,"LINESTRING (27.0727234 48.598569, 27.0722167 48.5983665)"
289800766,False,вулиця Грушевського,residential,True,492.569,"LINESTRING (27.0727234 48.598569, 27.0733762 48.5955452, 27.0733947 48.5954493, 27.0736388 48.5941809)"
289800708,False,вулиця Котовського,residential,True,133.75,"LINESTRING (27.0726116 48.5997418, 27.0744265 48.5998211)"
289800766,False,вулиця Грушевського,residential,True,130.668,"LINESTRING (27.0726116 48.5997418, 27.0727234 48.598569)"
289800708,False,вулиця Котовського,residential,False,177.614,"LINESTRING (27.0768359 48.5997089, 27.0744265 48.5998211)"
643844281,False,вулиця Б. Хмельницького,residential,True,152.494,"LINESTRING (27.0768359 48.5997089, 27.0758678 48.5984961)"
289800708,False,вулиця Котовського,residential,False,133.75,"LINESTRING (27.0744265 48.5998211, 27.0726116 48.5997418)"
289800708,False,вулиця Котовського,residential,True,177.614,"LINESTRING (27.0744265 48.5998211, 27.0768359 48.5997089)"
289800720,False,Зарічна вулиця,residential,False,39.145,"LINESTRING (27.0744265 48.5998211, 27.0743877 48.6001722)"
289800720,False,Зарічна вулиця,residential,True,39.145,"LINESTRING (27.0743877 48.6001722, 27.0744265 48.5998211)"
289800686,False,вулиця І. Франка,residential,False,130.984,"LINESTRING (27.0798559 48.5944131, 27.0789136 48.5954127)"
289800686,False,вулиця І. Франка,residential,True,130.433,"LINESTRING (27.0798559 48.5944131, 27.0807942 48.5934177)"
636946425,False,вулиця Кобилянської,residential,True,115.694,"LINESTRING (27.0798559 48.5944131, 27.0785092 48.5938753)"
