osmid,name,highway,maxspeed,oneway,reversed,length,geometry
416890122,провулок Пустовара,residential,,False,True,290.516,"LINESTRING (34.0747998 49.5554051, 34.0748061 49.5563972, 34.0748317 49.5565622, 34.0753391 49.5579792)"
757086322,,residential,,False,False,59.103,"LINESTRING (34.0731945 49.5629756, 34.0729942 49.5624602)"
416891062,Садкова вулиця,residential,,False,False,122.813,"LINESTRING (34.0731945 49.5629756, 34.0735459 49.5629617, 34.0740099 49.5629043, 34.0743077 49.5628364, 34.0746617 49.5627651, 34.0748307 49.5627059)"
416891420,Щаслива вулиця,residential,,False,False,23.984,"LINESTRING (34.0740126 49.5615647, 34.0738758 49.5613681)"
416891420,Щаслива вулиця,residential,,False,True,88.54899999999999,"LINESTRING (34.0740126 49.5615647, 34.0740609 49.561636, 34.0745215 49.5622894)"
225988398,вулиця Шевченка,residential,50,False,False,58.43599999999999,"LINESTRING (34.0794486 49.5545706, 34.0795914 49.5547108, 34.0798758 49.555017)"
430076593,вулиця Надії Бабенко,residential,,False,False,273.973,"LINESTRING (34.0794486 49.5545706, 34.0791124 49.5546896, 34.0785828 49.5548571, 34.0782632 49.5549906, 34.0779262 49.5551553, 34.0776373 49.5553597, 34.0773572 49.55555, 34.0773051 49.5556012, 34.0772849 49.555621, 34.0771033 49.5558112, 34.0769632 49.5560256, 34.0768387 49.5562418)"
416896838,Покровська вулиця,secondary,50,False,True,40.115,"LINESTRING (34.0757401 49.5552519, 34.0757753 49.5553007, 34.0759773 49.5555782)"
430076640,,unclassified,,False,True,31.226,"LINESTRING (34.0757401 49.5552519, 34.0757306 49.5553259, 34.0757198 49.5553581, 34.0756903 49.5553973, 34.07563 49.5554321, 34.0755173 49.5554582)"
337447147,вулиця Свободи,tertiary,,False,False,52.092,"LINESTRING (34.0755173 49.5554582, 34.0754047 49.5554495, 34.0747998 49.5554051)"
337447147,вулиця Свободи,tertiary,,False,True,36.17,"LINESTRING (34.0755173 49.5554582, 34.0757158 49.5554843, 34.0759773 49.5555782)"
430076640,,unclassified,,False,False,31.226,"LINESTRING (34.0755173 49.5554582, 34.07563 49.5554321, 34.0756903 49.5553973, 34.0757198 49.5553581, 34.0757306 49.5553259, 34.0757401 49.5552519)"
329089895,Вишнева вулиця,residential,,False,True,251.197,"LINESTRING (34.0737285 49.5587574, 34.0737496 49.5587565, 34.0742783 49.5587316, 34.0746109 49.5586874, 34.075016 49.5586182, 34.0756855 49.5585214, 34.0758705 49.5584969, 34.0760821 49.5584689, 34.0765158 49.5584101, 34.0771427 49.5583292)"
430076585,,residential,,False,True,212.676,"LINESTRING (34.0737285 49.5587574, 34.0737025 49.5586099, 34.073542 49.5582356, 34.0734465 49.5579411, 34.0733884 49.5576643, 34.0733577 49.5575381, 34.0733031 49.5574894, 34.0731836 49.5574761, 34.0725009 49.5574628, 34.0723724 49.5574826)"
416896838,Покровська вулиця,secondary,50,False,False,72.56,"LINESTRING (34.0763876 49.556174, 34.0759773 49.5555782)"
416896838,Покровська вулиця,secondary,50,False,True,51.376000000000005,"LINESTRING (34.0763876 49.556174, 34.0765506 49.5564111, 34.0766013 49.55653, 34.0766338 49.5566062)"
430076629,,unclassified,,False,False,36.539,"LINESTRING (34.0763876 49.556174, 34.0765496 49.5562584, 34.0766305 49.556274, 34.0767203 49.5562641, 34.0768387 49.5562418)"
430076586,вулиця Леоніда Товстухи,residential,,False,True,280.651,"LINESTRING (34.0768387 49.5562418, 34.0771208 49.5563124, 34.0774031 49.5563763, 34.0774472 49.5563967, 34.0775104 49.556426, 34.0776789 49.5565395, 34.0778036 49.5566205, 34.0778934 49.5566361, 34.0781297 49.5566176, 34.0789724 49.5564927, 34.0800404 49.5563294, 34.0804751 49.556266)"
430076593,вулиця Надії Бабенко,residential,,False,False,43.132,"LINESTRING (34.0768387 49.5562418, 34.0767662 49.5563678, 34.0766338 49.5566062)"
430076593,вулиця Надії Бабенко,residential,,False,True,273.973,"LINESTRING (34.0768387 49.5562418, 34.0769632 49.5560256, 34.0771033 49.5558112, 34.0772849 49.555621, 34.0773051 49.5556012, 34.0773572 49.55555, 34.0776373 49.5553597, 34.0779262 49.5551553, 34.0782632 49.5549906, 34.0785828 49.5548571, 34.0791124 49.5546896, 34.0794486 49.5545706)"
430076629,,unclassified,,False,True,36.539,"LINESTRING (34.0768387 49.5562418, 34.0767203 49.5562641, 34.0766305 49.556274, 34.0765496 49.5562584, 34.0763876 49.556174)"
225988398,вулиця Шевченка,residential,50,False,False,110.019,"LINESTRING (34.0804751 49.556266, 34.0806911 49.5568405, 34.0808664 49.557222)"
225988398,вулиця Шевченка,residential,50,False,True,145.69299999999998,"LINESTRING (34.0804751 49.556266, 34.0802566 49.5556851, 34.0798758 49.555017)"
430076586,вулиця Леоніда Товстухи,residential,,False,False,280.651,"LINESTRING (34.0804751 49.556266, 34.0800404 49.5563294, 34.0789724 49.5564927, 34.0781297 49.5566176, 34.0778934 49.5566361, 34.0778036 49.5566205, 34.0776789 49.5565395, 34.0775104 49.556426, 34.0774472 49.5563967, 34.0774031 49.5563763, 34.0771208 49.5563124, 34.0768387 49.5562418)"
416896838,Покровська вулиця,secondary,50,False,False,51.376000000000005,"LINESTRING (34.0766338 49.5566062, 34.0766013 49.55653, 34.0765506 49.5564111, 34.0763876 49.556174)"
416896838,Покровська вулиця,secondary,50,False,True,176.092,"LINESTRING (34.0766338 49.5566062, 34.0766593 49.556666, 34.0767059 49.5568277, 34.0768618 49.5573684, 34.0769094 49.5575337, 34.0770926 49.5581614)"
430076593,вулиця Надії Бабенко,residential,,False,True,43.132,"LINESTRING (34.0766338 49.5566062, 34.0767662 49.5563678, 34.0768387 49.5562418)"
430076585,,residential,,False,False,212.67600000000002,"LINESTRING (34.0723724 49.5574826, 34.0725009 49.5574628, 34.0731836 49.5574761, 34.0733031 49.5574894, 34.0733577 49.5575381, 34.0733884 49.5576643, 34.0734465 49.5579411, 34.073542 49.5582356, 34.0737025 49.5586099, 34.0737285 49.5587574)"
225988398,вулиця Шевченка,residential,50,False,True,43.11,"LINESTRING (34.0818471 49.5602868, 34.0817325 49.5599063)"
430076635,провулок Котляревського,residential,,False,False,273.409,"LINESTRING (34.0818471 49.5602868, 34.0811183 49.5604778, 34.0807746 49.5605332, 34.0801268 49.560634, 34.0790522 49.5608532, 34.0789647 49.560871, 34.0782419 49.5610358)"
416896838,Покровська вулиця,secondary,50,False,False,53.974,"LINESTRING (34.0782419 49.5610358, 34.0782188 49.560991, 34.0780153 49.5605732)"
416896838,Покровська вулиця,secondary,50,False,True,102.37700000000001,"LINESTRING (34.0782419 49.5610358, 34.0785562 49.5616533, 34.0785855 49.5617087, 34.0786914 49.5619091)"
430076635,провулок Котляревського,residential,,False,True,273.409,"LINESTRING (34.0782419 49.5610358, 34.0789647 49.560871, 34.0790522 49.5608532, 34.0801268 49.560634, 34.0807746 49.5605332, 34.0811183 49.5604778, 34.0818471 49.5602868)"
225988398,вулиця Шевченка,residential,50,False,True,6.905,"LINESTRING (34.0808938 49.5572815, 34.0808664 49.557222)"
430300945,,residential,,False,False,84.751,"LINESTRING (34.0808938 49.5572815, 34.0820219 49.5570684)"
225988398,вулиця Шевченка,residential,50,False,False,298.668,"LINESTRING (34.0808938 49.5572815, 34.0812061 49.557961, 34.0815065 49.558824, 34.0816935 49.5596999, 34.0817325 49.5599063)"
430300945,,residential,,False,True,84.751,"LINESTRING (34.0820219 49.5570684, 34.0808938 49.5572815)"
1154002000,Щасливий провулок,residential,,False,False,73.912,"LINESTRING (34.0759975 49.5598962, 34.0756819 49.5592638)"
211748931,вулиця Грушевського,unclassified,,False,False,119.47900000000001,"LINESTRING (34.0759975 49.5598962, 34.0762979 49.559884, 34.0771615 49.5598719, 34.0774298 49.5598806, 34.0776522 49.5598692)"
211748931,вулиця Грушевського,unclassified,,False,True,129.587,"LINESTRING (34.0759975 49.5598962, 34.0756917 49.5599136, 34.0752813 49.5599554, 34.0742465 49.5601425)"
436295440,Щасливий провулок,residential,,False,True,95.49799999999999,"LINESTRING (34.0759975 49.5598962, 34.0760779 49.560145, 34.0762703 49.5607366)"
329089928,Килимова вулиця,residential,,False,False,127.172,"LINESTRING (34.0762703 49.5607366, 34.0763644 49.5607279, 34.077474 49.5606184, 34.0778599 49.5605871, 34.0780153 49.5605732)"
329089928,Килимова вулиця,residential,,False,True,188.61599999999999,"LINESTRING (34.0762703 49.5607366, 34.0747543 49.5608766, 34.074507 49.5609118, 34.0741573 49.5609118, 34.0738859 49.560947, 34.0737122 49.5610166)"
436295440,Щасливий провулок,residential,,False,False,95.49799999999999,"LINESTRING (34.0762703 49.5607366, 34.0760779 49.560145, 34.0759975 49.5598962)"
436295440,Щасливий провулок,residential,,False,True,118.399,"LINESTRING (34.0762703 49.5607366, 34.0763864 49.5611384, 34.0766063 49.5617787)"
436295440,Щасливий провулок,residential,,False,False,118.399,"LINESTRING (34.0766063 49.5617787, 34.0763864 49.5611384, 34.0762703 49.5607366)"
741249093,,residential,,False,True,84.41,"LINESTRING (34.0744078 49.5595543, 34.0740591 49.5596396, 34.0742465 49.5601425)"
211748931,вулиця Грушевського,unclassified,,False,True,63.707,"LINESTRING (34.0742465 49.5601425, 34.0733957 49.5602964)"
211748931,вулиця Грушевського,unclassified,,False,False,129.587,"LINESTRING (34.0742465 49.5601425, 34.0752813 49.5599554, 34.0756917 49.5599136, 34.0759975 49.5598962)"
741249093,,residential,,False,False,84.41,"LINESTRING (34.0742465 49.5601425, 34.0740591 49.5596396, 34.0744078 49.5595543)"
741249094,,residential,,False,False,119.584,"LINESTRING (34.0730372 49.5592464, 34.0733957 49.5602964)"
329089916,Садкова вулиця,residential,,False,True,208.27800000000002,"LINESTRING (34.0786914 49.5619091, 34.0779711 49.5620535, 34.0778227 49.5621147, 34.0773975 49.5622184, 34.0768566 49.5623238, 34.0766648 49.5623612, 34.0759519 49.5624867)"
416896838,Покровська вулиця,secondary,50,False,False,102.37700000000001,"LINESTRING (34.0786914 49.5619091, 34.0785855 49.5617087, 34.0785562 49.5616533, 34.0782419 49.5610358)"
755687390,,residential,,False,True,56.178,"LINESTRING (34.0754499 49.561348, 34.0753721 49.5615464, 34.0753439 49.5617299, 34.0752823 49.5618389)"
329089899,вулиця Олександри Загрудної,residential,,False,False,87.78,"LINESTRING (34.0752823 49.5618389, 34.0753966 49.5618935, 34.0756112 49.5620709, 34.0757453 49.5622136, 34.0758687 49.5623963, 34.0759519 49.5624867)"
329089899,вулиця Олександри Загрудної,residential,,False,True,114.445,"LINESTRING (34.0752823 49.5618389, 34.0752035 49.5618013, 34.0749943 49.5617265, 34.074718 49.5616621, 34.0741762 49.5614759, 34.0738758 49.5613681)"
755687390,,residential,,False,False,56.178,"LINESTRING (34.0752823 49.5618389, 34.0753439 49.5617299, 34.0753721 49.5615464, 34.0754499 49.561348)"
757086293,,residential,,False,True,54.598,"LINESTRING (34.0722661 49.5625946, 34.0729942 49.5624602)"
757086293,,residential,,False,False,54.598,"LINESTRING (34.0729942 49.5624602, 34.0722661 49.5625946)"
757086322,,residential,,False,False,25.286,"LINESTRING (34.0729942 49.5624602, 34.0729085 49.5622397)"
757086322,,residential,,False,True,59.103,"LINESTRING (34.0729942 49.5624602, 34.0731945 49.5629756)"
757086296,,residential,,False,True,87.94200000000001,"LINESTRING (34.073339 49.5623197, 34.0734409 49.5622997, 34.0735763 49.562318, 34.0738955 49.5623728, 34.0740497 49.5623754, 34.0742764 49.5623319, 34.0745215 49.5622894)"
416891420,Щаслива вулиця,residential,,False,False,88.54899999999999,"LINESTRING (34.0745215 49.5622894, 34.0740609 49.561636, 34.0740126 49.5615647)"
416891420,Щаслива вулиця,residential,,False,True,51.413,"LINESTRING (34.0745215 49.5622894, 34.0746778 49.5625111, 34.0748307 49.5627059)"
757086296,,residential,,False,False,87.942,"LINESTRING (34.0745215 49.5622894, 34.0742764 49.5623319, 34.0740497 49.5623754, 34.0738955 49.5623728, 34.0735763 49.562318, 34.0734409 49.5622997, 34.073339 49.5623197)"
757086322,,residential,,False,True,25.286,"LINESTRING (34.0729085 49.5622397, 34.0729942 49.5624602)"
1154002000,Щасливий провулок,residential,,False,True,73.912,"LINESTRING (34.0756819 49.5592638, 34.0759975 49.5598962)"
