osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
150831406,,Новий провулок,residential,,False,True,53.265,"LINESTRING (36.3028742 49.8720152, 36.3028461 49.8720844, 36.3028327 49.872109, 36.3028152 49.8721349, 36.3027931 49.8721591, 36.3027623 49.8721881, 36.3027227 49.8722218, 36.3024773 49.8724124)"
97820515,,вулиця Перемоги,residential,,False,False,33.913,"LINESTRING (36.2990119 49.8710233, 36.2985923 49.8708823)"
649270540,Р-78,Зміївська вулиця,primary,50,False,True,5.906,"LINESTRING (36.2990119 49.8710233, 36.2989783 49.8710718)"
649270540,Р-78,Зміївська вулиця,primary,50,False,False,228.03699999999998,"LINESTRING (36.2990119 49.8710233, 36.2991526 49.8708337, 36.2992358 49.8707113, 36.2993163 49.8705981, 36.2994034 49.8704616, 36.2995013 49.8702904, 36.2996019 49.8700985, 36.2996609 49.8699775, 36.2997172 49.869834, 36.299779 49.8696844, 36.2998483 49.8694755, 36.2999359 49.8691701, 36.2999574 49.8690751)"
97820508,,Стадіонний провулок,residential,,False,True,97.137,"LINESTRING (36.2965858 49.8746812, 36.2969814 49.8747633, 36.2971665 49.8748044, 36.2973133 49.8748394, 36.2974649 49.8748813, 36.2976164 49.8749245, 36.2977519 49.8749629, 36.2978531 49.8749889)"
150698326,Р-78,Зміївська вулиця,primary,50,False,False,88.256,"LINESTRING (36.2965858 49.8746812, 36.296744 49.8742957, 36.2968996 49.8739137)"
649270540,Р-78,Зміївська вулиця,primary,50,False,False,5.906,"LINESTRING (36.2989783 49.8710718, 36.2990119 49.8710233)"
97820512,,Перемоги вулиця,residential,,False,False,298.975,"LINESTRING (36.2989783 49.8710718, 36.3003811 49.871459, 36.3007218 49.8715472, 36.300994 49.8716137, 36.301505 49.8717356, 36.3023311 49.8719301, 36.3025403 49.8719793, 36.3026556 49.8720014, 36.3027106 49.8720087, 36.3027683 49.8720126, 36.3028742 49.8720152)"
150698326,Р-78,Зміївська вулиця,primary,50,False,True,79.731,"LINESTRING (36.2989783 49.8710718, 36.2988042 49.8712807, 36.2984499 49.8717028)"
97820508,,Стадіонний провулок,residential,,False,False,97.137,"LINESTRING (36.2978531 49.8749889, 36.2977519 49.8749629, 36.2976164 49.8749245, 36.2974649 49.8748813, 36.2973133 49.8748394, 36.2971665 49.8748044, 36.2969814 49.8747633, 36.2965858 49.8746812)"
97820508,,Стадіонний провулок,residential,,False,True,104.202,"LINESTRING (36.2978531 49.8749889, 36.2980704 49.8750373, 36.2982206 49.8750658, 36.2983681 49.8750909, 36.2985639 49.8751202, 36.2987973 49.8751479, 36.2989488 49.8751617, 36.2990507 49.8751695, 36.2992707 49.8751838)"
97820519,,Стадіонний в’їзд,residential,,False,False,330.275,"LINESTRING (36.2978531 49.8749889, 36.2979175 49.8749024, 36.2979772 49.8748273, 36.2980328 49.8747642, 36.2980945 49.8747024, 36.2981891 49.8746103, 36.2984184 49.874383, 36.2986752 49.8741319, 36.2987731 49.8740395, 36.2989663 49.8738528, 36.299095 49.8737227, 36.3000633 49.8726919, 36.3002604 49.8724582)"
97820515,,вулиця Перемоги,residential,,False,True,165.769,"LINESTRING (36.2934778 49.8697294, 36.2940786 49.8698452, 36.2944166 49.8699079, 36.294599 49.869939, 36.2947753 49.8699658, 36.2949664 49.8699944, 36.2951877 49.8700289, 36.2954083 49.870067, 36.2957047 49.8701301)"
97820519,,Стадіонний в’їзд,residential,,False,True,154.655,"LINESTRING (36.2984499 49.8717028, 36.298863 49.8718557, 36.2991393 49.8719638, 36.3002604 49.8724582)"
150698326,Р-78,Зміївська вулиця,primary,50,False,False,79.731,"LINESTRING (36.2984499 49.8717028, 36.2988042 49.8712807, 36.2989783 49.8710718)"
150698326,Р-78,Зміївська вулиця,primary,50,False,True,270.507,"LINESTRING (36.2984499 49.8717028, 36.2976386 49.8727313, 36.2973395 49.8731133, 36.2972443 49.8732447, 36.2971491 49.8733856, 36.2970901 49.8734885, 36.2970351 49.8735965, 36.2969761 49.8737296, 36.2968996 49.8739137)"
97820512,,Перемоги вулиця,residential,,False,True,89.99,"LINESTRING (36.3041228 49.8719651, 36.3040403 49.8719793, 36.3039485 49.8719923, 36.3038358 49.8720031, 36.303689 49.8720118, 36.3035488 49.8720161, 36.3028742 49.8720152)"
103978806,,Зміївський провулок,residential,,False,False,517.792,"LINESTRING (36.3041228 49.8719651, 36.3042676 49.8716371, 36.3042931 49.8715735, 36.3043146 49.8715053, 36.304336 49.8714084, 36.3043528 49.8712844, 36.3043568 49.8712118, 36.3043548 49.8711599, 36.3043461 49.8711172, 36.304328 49.8710705, 36.3043072 49.8710381, 36.3042811 49.8710005, 36.3042509 49.870962, 36.3041707 49.8708801, 36.303927 49.8706474, 36.3035797 49.8703379, 36.3033248 49.8701115, 36.3032015 49.8700164, 36.3030204 49.8698893, 36.3028045 49.8697476, 36.3026838 49.8696732, 36.302488 49.8695643, 36.3023217 49.869477, 36.3021621 49.869407, 36.3014285 49.8691313, 36.3006896 49.8688702, 36.3006212 49.8688538, 36.3005474 49.8688408, 36.3004482 49.8688287, 36.3003623 49.8688253, 36.3002591 49.8688261, 36.3001317 49.8688305, 36.2999841 49.8688365)"
150831406,,Новий провулок,residential,,False,False,53.265,"LINESTRING (36.3024773 49.8724124, 36.3027227 49.8722218, 36.3027623 49.8721881, 36.3027931 49.8721591, 36.3028152 49.8721349, 36.3028327 49.872109, 36.3028461 49.8720844, 36.3028742 49.8720152)"
150831406,,Новий провулок,residential,,False,True,95.055,"LINESTRING (36.3024773 49.8724124, 36.3023284 49.8725247, 36.3022513 49.8725865, 36.3021567 49.8726704, 36.3020588 49.8727594, 36.3019676 49.8728437, 36.3018382 49.8729617, 36.3017725 49.8730304, 36.3017055 49.873106)"
97820515,,вулиця Перемоги,residential,,False,False,165.769,"LINESTRING (36.2957047 49.8701301, 36.2954083 49.870067, 36.2951877 49.8700289, 36.2949664 49.8699944, 36.2947753 49.8699658, 36.294599 49.869939, 36.2944166 49.8699079, 36.2940786 49.8698452, 36.2934778 49.8697294)"
97820515,,вулиця Перемоги,residential,,False,True,223.40099999999998,"LINESTRING (36.2957047 49.8701301, 36.2961915 49.870248, 36.2973918 49.8705324, 36.2977619 49.8706284, 36.2980033 49.8706958, 36.2982099 49.8707589, 36.2984848 49.8708462, 36.2985923 49.8708823)"
97820525,,Чайковського вулиця,residential,,False,False,160.178,"LINESTRING (36.2957047 49.8701301, 36.2957396 49.8700838, 36.2957717 49.8700354, 36.295808 49.8699498, 36.2958885 49.8697795, 36.295989 49.8695444, 36.2960426 49.8693085, 36.296107 49.8691053, 36.2961473 49.8689731, 36.2961866 49.8688169, 36.2962089 49.8687311)"
97820525,,Чайковського вулиця,residential,,False,True,296.739,"LINESTRING (36.2957047 49.8701301, 36.2955867 49.8702662, 36.295299 49.8705951, 36.2952024 49.8707083, 36.2951151 49.8708147, 36.2950066 49.8709469, 36.294845 49.8711586, 36.2947498 49.8712766, 36.2946553 49.8713907, 36.294605 49.871443, 36.2945238 49.8715273, 36.2944407 49.8716077, 36.2942952 49.8717429, 36.2941376 49.8718743, 36.293866 49.8720969, 36.2936984 49.87223, 36.2935013 49.8723782)"
103978806,,Зміївський провулок,residential,,False,True,517.7919999999999,"LINESTRING (36.2999841 49.8688365, 36.3001317 49.8688305, 36.3002591 49.8688261, 36.3003623 49.8688253, 36.3004482 49.8688287, 36.3005474 49.8688408, 36.3006212 49.8688538, 36.3006896 49.8688702, 36.3014285 49.8691313, 36.3021621 49.869407, 36.3023217 49.869477, 36.302488 49.8695643, 36.3026838 49.8696732, 36.3028045 49.8697476, 36.3030204 49.8698893, 36.3032015 49.8700164, 36.3033248 49.8701115, 36.3035797 49.8703379, 36.303927 49.8706474, 36.3041707 49.8708801, 36.3042509 49.870962, 36.3042811 49.8710005, 36.3043072 49.8710381, 36.304328 49.8710705, 36.3043461 49.8711172, 36.3043548 49.8711599, 36.3043568 49.8712118, 36.3043528 49.8712844, 36.304336 49.8714084, 36.3043146 49.8715053, 36.3042931 49.8715735, 36.3042676 49.8716371, 36.3041228 49.8719651)"
649270540,Р-78,Зміївська вулиця,primary,50,False,False,60.959,"LINESTRING (36.2999841 49.8688365, 36.2999721 49.8686817, 36.2999649 49.8685321, 36.2999627 49.8684536, 36.2999707 49.8683827, 36.2999962 49.8682902)"
649270540,Р-78,Зміївська вулиця,primary,50,False,True,26.61,"LINESTRING (36.2999841 49.8688365, 36.2999774 49.868942, 36.2999667 49.8690145, 36.2999574 49.8690751)"
97820525,,Чайковського вулиця,residential,,False,False,191.01399999999998,"LINESTRING (36.2916465 49.8735775, 36.2919858 49.8734029, 36.2922929 49.8732439, 36.2925021 49.8731375, 36.2925799 49.8730935, 36.292655 49.8730425, 36.2927221 49.8729863, 36.2928213 49.8728929, 36.2928817 49.8728333, 36.2929353 49.8727737, 36.292997 49.8726751, 36.2930305 49.8726388, 36.2930527 49.8726237, 36.2930775 49.8726069, 36.2931512 49.8725757, 36.2932947 49.8725152, 36.2933484 49.8724841, 36.2934154 49.8724418, 36.2935013 49.8723782)"
97820533,,Стадіонна площа,residential,,False,True,291.05,"LINESTRING (36.3017055 49.873106, 36.3015774 49.8732594, 36.3015486 49.8732944, 36.3015097 49.8733333, 36.3014533 49.8733865, 36.3013675 49.873463, 36.3013005 49.8735191, 36.3012227 49.8735822, 36.3006587 49.8740226, 36.300416 49.8742032, 36.3003261 49.8742646, 36.3002484 49.8743139, 36.3000955 49.8744202, 36.2998883 49.8745688, 36.2997468 49.8746751, 36.2995107 49.8748856, 36.29938 49.8750187, 36.2993331 49.8750688, 36.2993149 49.8750948, 36.2992995 49.8751246, 36.2992707 49.8751838)"
150413046,,Стадіонна площа,residential,,False,True,180.369,"LINESTRING (36.3017055 49.873106, 36.3017598 49.8731427, 36.3017926 49.8731661, 36.3018302 49.8731985, 36.3018785 49.8732486, 36.3019355 49.8733082, 36.3019904 49.8733605, 36.3020515 49.873412, 36.3020816 49.8734426, 36.3021192 49.8734876, 36.3021762 49.873571, 36.3022728 49.8737067, 36.3023237 49.8737586, 36.3023821 49.8738095, 36.3024927 49.8738981, 36.3026543 49.8740312, 36.3027971 49.8741522, 36.3029252 49.8742607, 36.303013 49.8743402, 36.3031083 49.8744448)"
150831406,,Новий провулок,residential,,False,False,95.05499999999999,"LINESTRING (36.3017055 49.873106, 36.3017725 49.8730304, 36.3018382 49.8729617, 36.3019676 49.8728437, 36.3020588 49.8727594, 36.3021567 49.8726704, 36.3022513 49.8725865, 36.3023284 49.8725247, 36.3024773 49.8724124)"
150417631,,Стадіонна площа,residential,,False,True,28.118,"LINESTRING (36.3033644 49.8745719, 36.3029976 49.8746617)"
150413046,,Стадіонна площа,residential,,False,False,23.197,"LINESTRING (36.3033644 49.8745719, 36.3032155 49.874504, 36.3031653 49.8744789, 36.3031083 49.8744448)"
150413046,,Стадіонна площа,residential,,False,False,180.36899999999997,"LINESTRING (36.3031083 49.8744448, 36.303013 49.8743402, 36.3029252 49.8742607, 36.3027971 49.8741522, 36.3026543 49.8740312, 36.3024927 49.8738981, 36.3023821 49.8738095, 36.3023237 49.8737586, 36.3022728 49.8737067, 36.3021762 49.873571, 36.3021192 49.8734876, 36.3020816 49.8734426, 36.3020515 49.873412, 36.3019904 49.8733605, 36.3019355 49.8733082, 36.3018785 49.8732486, 36.3018302 49.8731985, 36.3017926 49.8731661, 36.3017598 49.8731427, 36.3017055 49.873106)"
150413046,,Стадіонна площа,residential,,False,True,23.197000000000003,"LINESTRING (36.3031083 49.8744448, 36.3031653 49.8744789, 36.3032155 49.874504, 36.3033644 49.8745719)"
416584804,,,residential,,False,False,25.436,"LINESTRING (36.3031083 49.8744448, 36.3030982 49.874477, 36.3030898 49.8744993, 36.3030774 49.8745235, 36.3029976 49.8746617)"
150429945,,,living_street,,False,False,53.194,"LINESTRING (36.3008923 49.8727092, 36.3002604 49.8724582)"
25005008,С212501,Кооперативна вулиця,tertiary,,False,True,297.748,"LINESTRING (36.2935013 49.8723782, 36.2937943 49.8725312, 36.2939277 49.8725978, 36.2940786 49.8726699, 36.2942825 49.8727646, 36.2944662 49.8728463, 36.294786 49.8729772, 36.2949885 49.8730576, 36.2952326 49.8731531, 36.2954177 49.8732279, 36.2955371 49.873284, 36.2956618 49.8733463, 36.2960728 49.8735546, 36.2962049 49.8736172, 36.2963551 49.8736872, 36.2964906 49.873746, 36.2966555 49.8738152, 36.2968996 49.8739137)"
97820525,,Чайковського вулиця,residential,,False,False,296.739,"LINESTRING (36.2935013 49.8723782, 36.2936984 49.87223, 36.293866 49.8720969, 36.2941376 49.8718743, 36.2942952 49.8717429, 36.2944407 49.8716077, 36.2945238 49.8715273, 36.294605 49.871443, 36.2946553 49.8713907, 36.2947498 49.8712766, 36.294845 49.8711586, 36.2950066 49.8709469, 36.2951151 49.8708147, 36.2952024 49.8707083, 36.295299 49.8705951, 36.2955867 49.8702662, 36.2957047 49.8701301)"
97820525,,Чайковського вулиця,residential,,False,True,191.014,"LINESTRING (36.2935013 49.8723782, 36.2934154 49.8724418, 36.2933484 49.8724841, 36.2932947 49.8725152, 36.2931512 49.8725757, 36.2930775 49.8726069, 36.2930527 49.8726237, 36.2930305 49.8726388, 36.292997 49.8726751, 36.2929353 49.8727737, 36.2928817 49.8728333, 36.2928213 49.8728929, 36.2927221 49.8729863, 36.292655 49.8730425, 36.2925799 49.8730935, 36.2925021 49.8731375, 36.2922929 49.8732439, 36.2919858 49.8734029, 36.2916465 49.8735775)"
97820515,,вулиця Перемоги,residential,,False,True,33.913,"LINESTRING (36.2985923 49.8708823, 36.2990119 49.8710233)"
97820515,,вулиця Перемоги,residential,,False,False,223.40099999999998,"LINESTRING (36.2985923 49.8708823, 36.2984848 49.8708462, 36.2982099 49.8707589, 36.2980033 49.8706958, 36.2977619 49.8706284, 36.2973918 49.8705324, 36.2961915 49.870248, 36.2957047 49.8701301)"
846911435,,,living_street,,False,False,41.696,"LINESTRING (36.2985923 49.8708823, 36.298756 49.8706233, 36.2987985 49.870532)"
846911435,,,living_street,,False,True,41.696,"LINESTRING (36.2987985 49.870532, 36.298756 49.8706233, 36.2985923 49.8708823)"
