osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
151352968,,Загорулька вулиця,residential,False,True,217.646,"LINESTRING (35.5152857 50.1618392, 35.5160176 50.160057, 35.5160245 50.1599426)",
152359380,О-210410,Соборності площа,tertiary,False,True,220.019,"LINESTRING (35.5266954 50.1619515, 35.5256187 50.1617792, 35.5239888 50.1615101, 35.5237052 50.1614564)",
358691380,,Ринковий провулок,residential,False,False,117.879,"LINESTRING (35.5266954 50.1619515, 35.5269421 50.1613732, 35.5271317 50.1609289)",
151341282,,,residential,False,True,18.757,"LINESTRING (35.5287158 50.1634369, 35.5284615 50.1634807)",
37938171,О-210411,Шевченка вулиця,tertiary,False,True,235.68599999999998,"LINESTRING (35.5160245 50.1599426, 35.516247 50.1600213, 35.5182299 50.1603931, 35.5190161 50.1605403, 35.5191785 50.1605707)",
118214361,,Загорулька вулиця,residential,False,True,176.67499999999998,"LINESTRING (35.5160245 50.1599426, 35.5160242 50.1598354, 35.5164633 50.1587274, 35.5165934 50.1583993)",
151352968,,Загорулька вулиця,residential,False,False,217.646,"LINESTRING (35.5160245 50.1599426, 35.5160176 50.160057, 35.5152857 50.1618392)",
4422017,Р-46,Свято-Духівська площа,primary,False,False,8.537,"LINESTRING (35.5236891 50.1635243, 35.5237117 50.1635997)",
4422017,Р-46,Свято-Духівська площа,primary,False,True,59.726,"LINESTRING (35.5236891 50.1635243, 35.5233996 50.1630202)",
107196386,,Чернієнка вулиця,residential,False,False,274.9,"LINESTRING (35.5236891 50.1635243, 35.5259485 50.1638008, 35.5274832 50.1639765)",
107196386,,Чернієнка вулиця,residential,False,True,274.9,"LINESTRING (35.5274832 50.1639765, 35.5259485 50.1638008, 35.5236891 50.1635243)",
151341282,,,residential,False,False,90.89500000000001,"LINESTRING (35.5274832 50.1639765, 35.5275369 50.1639098, 35.5276429 50.163839, 35.5279399 50.1636779, 35.5281532 50.163564, 35.5282905 50.1635082, 35.5284615 50.1634807)",
151345798,Р-46,Незалежності площа,primary,True,False,115.068,"LINESTRING (35.5242252 50.160488, 35.5242256 50.1605368, 35.523895 50.1612724, 35.5237052 50.1614564)",
111324547,,Успенська вулиця,residential,False,True,159.749,"LINESTRING (35.5198171 50.1641924, 35.5218062 50.1635288)",
151345784,,вулиця Миколи Хвильового,residential,False,True,251.91500000000002,"LINESTRING (35.5198171 50.1641924, 35.5189901 50.1631665, 35.5186191 50.1626293, 35.5183174 50.1621428)",
151379277,,Кооперативна вулиця,residential,True,False,213.513,"LINESTRING (35.5271317 50.1609289, 35.5243576 50.1604747, 35.5242252 50.160488)",
358691380,,Ринковий провулок,residential,False,True,117.879,"LINESTRING (35.5271317 50.1609289, 35.5269421 50.1613732, 35.5266954 50.1619515)",
4422017,Р-46,Свято-Духівська площа,primary,False,False,59.726,"LINESTRING (35.5233996 50.1630202, 35.5236891 50.1635243)",
4422017,Р-46,Свято-Духівська площа,primary,False,True,41.824,"LINESTRING (35.5233996 50.1630202, 35.5232038 50.1626656)",
111324547,,Успенська вулиця,residential,False,False,126.81,"LINESTRING (35.5233996 50.1630202, 35.5218062 50.1635288)",
111324547,,Успенська вулиця,residential,False,False,159.749,"LINESTRING (35.5218062 50.1635288, 35.5198171 50.1641924)",
111324547,,Успенська вулиця,residential,False,True,126.81,"LINESTRING (35.5218062 50.1635288, 35.5233996 50.1630202)",
107196379,,Молодіжна вулиця,residential,False,False,130.579,"LINESTRING (35.5218062 50.1635288, 35.5214584 50.163002, 35.5211623 50.1625048, 35.5211567 50.1624347)",
107196379,,Молодіжна вулиця,residential,False,True,115.04599999999999,"LINESTRING (35.5218062 50.1635288, 35.5222823 50.1642261, 35.5223592 50.1643253, 35.5224226 50.1643671, 35.522573 50.1644076)",
118214333,,,unclassified,False,False,44.761,"LINESTRING (35.5281559 50.1611303, 35.5283659 50.1607509)",
151379277,,Кооперативна вулиця,residential,True,False,76.319,"LINESTRING (35.5281559 50.1611303, 35.5271317 50.1609289)",
118214338,,вулиця Героїв Рятувальників,residential,False,False,121.034,"LINESTRING (35.522573 50.1644076, 35.5237117 50.1635997)",
107196379,,Молодіжна вулиця,residential,False,False,115.04599999999999,"LINESTRING (35.522573 50.1644076, 35.5224226 50.1643671, 35.5223592 50.1643253, 35.5222823 50.1642261, 35.5218062 50.1635288)",
151341282,,,residential,False,False,18.757,"LINESTRING (35.5284615 50.1634807, 35.5287158 50.1634369)",
151341282,,,residential,False,True,90.895,"LINESTRING (35.5284615 50.1634807, 35.5282905 50.1635082, 35.5281532 50.163564, 35.5279399 50.1636779, 35.5276429 50.163839, 35.5275369 50.1639098, 35.5274832 50.1639765)",
151345809,,Театральна площа,residential,False,False,112.506,"LINESTRING (35.5188386 50.1611877, 35.5185659 50.1616909, 35.5183174 50.1621428)",
151379278,Р-46,Шевченка вулиця,primary,False,False,199.788,"LINESTRING (35.5218748 50.1610652, 35.5191785 50.1605707)",
107196379,,Молодіжна вулиця,residential,False,False,148.605,"LINESTRING (35.5218748 50.1610652, 35.5222862 50.1602701, 35.5225953 50.1598123)",
107196379,,Молодіжна вулиця,residential,False,True,162.06300000000002,"LINESTRING (35.5218748 50.1610652, 35.5212706 50.1623663, 35.5211567 50.1624347)",
151379278,Р-46,Шевченка вулиця,primary,False,True,137.829,"LINESTRING (35.5218748 50.1610652, 35.5234675 50.1613722, 35.5237052 50.1614564)",
107196383,,Троїцька вулиця,residential,False,False,218.582,"LINESTRING (35.5183174 50.1621428, 35.5152857 50.1618392)",
107196383,,Троїцька вулиця,residential,False,True,204.84,"LINESTRING (35.5183174 50.1621428, 35.5207684 50.1623948, 35.5211567 50.1624347)",
151345784,,вулиця Миколи Хвильового,residential,False,False,251.91500000000002,"LINESTRING (35.5183174 50.1621428, 35.5186191 50.1626293, 35.5189901 50.1631665, 35.5198171 50.1641924)",
151345809,,Театральна площа,residential,False,True,112.506,"LINESTRING (35.5183174 50.1621428, 35.5185659 50.1616909, 35.5188386 50.1611877)",
107196379,,Молодіжна вулиця,residential,False,False,162.06300000000002,"LINESTRING (35.5211567 50.1624347, 35.5212706 50.1623663, 35.5218748 50.1610652)",
107196379,,Молодіжна вулиця,residential,False,True,130.579,"LINESTRING (35.5211567 50.1624347, 35.5211623 50.1625048, 35.5214584 50.163002, 35.5218062 50.1635288)",
107196383,,Троїцька вулиця,residential,False,False,204.84,"LINESTRING (35.5211567 50.1624347, 35.5207684 50.1623948, 35.5183174 50.1621428)",
107196383,,Троїцька вулиця,residential,False,True,148.101,"LINESTRING (35.5211567 50.1624347, 35.5228412 50.1626131, 35.5232038 50.1626656)",
118214364,,Третяківська вулиця,residential,False,True,91.722,"LINESTRING (35.5153323 50.1582767, 35.515488 50.1582549, 35.5165934 50.1583993)",
4422017,Р-46,Свято-Духівська площа,primary,False,True,8.537,"LINESTRING (35.5237117 50.1635997, 35.5236891 50.1635243)",
118214338,,вулиця Героїв Рятувальників,residential,False,True,121.034,"LINESTRING (35.5237117 50.1635997, 35.522573 50.1644076)",
4422017,Р-46,Свято-Духівська площа,primary,False,False,109.688,"LINESTRING (35.5237117 50.1635997, 35.5236281 50.1640081, 35.5234393 50.1644964, 35.5234125 50.1645658)",
152359381,,Харківська Набережна вулиця,residential,False,True,94.293,"LINESTRING (35.5169524 50.157661, 35.5181882 50.1579647)",
37938172,Р-46,Леонова вулиця,primary,True,False,116.779,"LINESTRING (35.5225953 50.1598123, 35.5231761 50.1599347, 35.5238788 50.1600794, 35.5240821 50.1602117)",
107196379,,Молодіжна вулиця,residential,False,True,148.605,"LINESTRING (35.5225953 50.1598123, 35.5222862 50.1602701, 35.5218748 50.1610652)",
118214364,,Третяківська вулиця,residential,False,True,273.303,"LINESTRING (35.5165934 50.1583993, 35.520191 50.159253)",
118214361,,Загорулька вулиця,residential,False,False,176.67499999999998,"LINESTRING (35.5165934 50.1583993, 35.5164633 50.1587274, 35.5160242 50.1598354, 35.5160245 50.1599426)",
118214364,,Третяківська вулиця,residential,False,False,91.722,"LINESTRING (35.5165934 50.1583993, 35.515488 50.1582549, 35.5153323 50.1582767)",
152359381,,Харківська Набережна вулиця,residential,False,False,94.293,"LINESTRING (35.5181882 50.1579647, 35.5169524 50.157661)",
"[152359381, 151282846]",,Харківська Набережна вулиця,residential,False,True,265.71299999999997,"LINESTRING (35.5181882 50.1579647, 35.5185645 50.1580159, 35.5198618 50.1580943, 35.5207262 50.1580756, 35.520799 50.158059, 35.5208477 50.1580238, 35.5212567 50.1576083, 35.5213513 50.1575551, 35.521485 50.1575503)",
151293709,,Набережна вулиця,residential,False,True,490.96500000000003,"LINESTRING (35.5223028 50.1586602, 35.5245309 50.1595004, 35.525991 50.1600284, 35.527488 50.1605067, 35.5283659 50.1607509)",
118214333,,,unclassified,False,True,44.761,"LINESTRING (35.5283659 50.1607509, 35.5281559 50.1611303)",
151293709,,Набережна вулиця,residential,False,False,490.965,"LINESTRING (35.5283659 50.1607509, 35.527488 50.1605067, 35.525991 50.1600284, 35.5245309 50.1595004, 35.5223028 50.1586602)",
151352968,,Загорулька вулиця,residential,False,True,17.617,"LINESTRING (35.5152323 50.1619939, 35.5152857 50.1618392)",
151345840,,Загорулька вулиця,residential,False,False,224.894,"LINESTRING (35.5152323 50.1619939, 35.5154454 50.1624149, 35.5158259 50.163195, 35.5161219 50.1635526, 35.5162542 50.1639003)",
151345840,,Загорулька вулиця,residential,False,True,224.89399999999998,"LINESTRING (35.5162542 50.1639003, 35.5161219 50.1635526, 35.5158259 50.163195, 35.5154454 50.1624149, 35.5152323 50.1619939)",
"[152359381, 151282846]",,Харківська Набережна вулиця,residential,False,False,265.71299999999997,"LINESTRING (35.521485 50.1575503, 35.5213513 50.1575551, 35.5212567 50.1576083, 35.5208477 50.1580238, 35.520799 50.158059, 35.5207262 50.1580756, 35.5198618 50.1580943, 35.5185645 50.1580159, 35.5181882 50.1579647)",
"[152359394, 118214340, 152359388]",Р-46,Харківська вулиця,primary,False,True,210.591,"LINESTRING (35.521485 50.1575503, 35.5210532 50.158123, 35.5207019 50.1585995, 35.520191 50.159253)",yes
4422017,Р-46,Свято-Духівська площа,primary,False,False,139.275,"LINESTRING (35.5237052 50.1614564, 35.5236118 50.1616657, 35.5232108 50.1625964, 35.5232038 50.1626656)",
151345794,,Незалежності площа,residential,True,False,142.31,"LINESTRING (35.5237052 50.1614564, 35.523675 50.1612286, 35.5240654 50.1603194, 35.5240821 50.1602117)",
151379278,Р-46,Шевченка вулиця,primary,False,False,137.829,"LINESTRING (35.5237052 50.1614564, 35.5234675 50.1613722, 35.5218748 50.1610652)",
152359380,О-210410,Соборності площа,tertiary,False,False,220.019,"LINESTRING (35.5237052 50.1614564, 35.5239888 50.1615101, 35.5256187 50.1617792, 35.5266954 50.1619515)",
