osmid,name,highway,oneway,reversed,length,ref,geometry
382227775,вулиця Ольги Кобилянської,primary,False,False,84.125,Р-63,"LINESTRING (27.4108192 48.4498386, 27.4111025 48.4494951, 27.4111396 48.4494432, 27.4111766 48.449382, 27.4111978 48.4493286, 27.4112089 48.4492684, 27.4112111 48.4492043, 27.4111998 48.4491431)"
880406042,вулиця Сергія Нігояна,residential,False,True,103.717,,"LINESTRING (27.4073327 48.4416261, 27.4081947 48.442363)"
393911405,Покровська вулиця,primary,False,True,85.70200000000001,Р-63,"LINESTRING (27.4167339 48.4417033, 27.4158765 48.4419741, 27.4158167 48.4420015, 27.4157657 48.4420313, 27.4157253 48.4420705)"
880406042,вулиця Сергія Нігояна,residential,False,False,103.717,,"LINESTRING (27.4081947 48.442363, 27.4073327 48.4416261)"
880406042,вулиця Сергія Нігояна,residential,False,True,98.555,,"LINESTRING (27.4081947 48.442363, 27.4086045 48.4427386, 27.4089648 48.4430872)"
208404376,вулиця Дружби,residential,False,False,96.62,,"LINESTRING (27.4089648 48.4430872, 27.408594 48.4432302, 27.4083611 48.4433277, 27.4081246 48.4434346, 27.4078675 48.4435603)"
208404376,вулиця Дружби,residential,False,True,272.789,,"LINESTRING (27.4089648 48.4430872, 27.409133 48.4430341, 27.4094374 48.4429457, 27.4096499 48.4428792, 27.411509 48.4422454, 27.4118925 48.4421081, 27.4122584 48.4419732)"
880406042,вулиця Сергія Нігояна,residential,False,False,98.555,,"LINESTRING (27.4089648 48.4430872, 27.4086045 48.4427386, 27.4081947 48.442363)"
1119335539,Центральна вулиця,tertiary,False,True,61.701,О26150,"LINESTRING (27.4078675 48.4435603, 27.4083674 48.4440052)"
208404376,вулиця Дружби,residential,False,True,96.62,,"LINESTRING (27.4078675 48.4435603, 27.4081246 48.4434346, 27.4083611 48.4433277, 27.408594 48.4432302, 27.4089648 48.4430872)"
382225026,вулиця Княгині Ольги,tertiary,False,False,105.989,О26143,"LINESTRING (27.407072 48.4444177, 27.4083674 48.4440052)"
382225026,вулиця Княгині Ольги,tertiary,False,True,73.232,О26143,"LINESTRING (27.407072 48.4444177, 27.4061792 48.4447058)"
872759676,,residential,False,True,75.021,,"LINESTRING (27.4133533 48.44466, 27.4138251 48.4452577)"
208404368,Каштанова вулиця,primary,False,False,222.885,Р-63,"LINESTRING (27.4133533 48.44466, 27.4123966 48.4450353, 27.4116772 48.445314, 27.4107441 48.445671)"
208404368,Каштанова вулиця,primary,False,True,180.24800000000002,Р-63,"LINESTRING (27.4133533 48.44466, 27.4145095 48.4442126, 27.4147642 48.4441036, 27.4149143 48.4440344, 27.4150521 48.4439615, 27.4151919 48.443878, 27.4152744 48.4438174, 27.4153533 48.4437474)"
382225026,вулиця Княгині Ольги,tertiary,False,False,73.232,О26143,"LINESTRING (27.4061792 48.4447058, 27.407072 48.4444177)"
978413496,провулок Княгині Ольги,residential,False,True,99.72399999999999,,"LINESTRING (27.4061792 48.4447058, 27.4063237 48.444886, 27.4068186 48.4454377, 27.4068545 48.4454825)"
208404357,Центральна вулиця,tertiary,False,False,140.13,О26143,"LINESTRING (27.4095039 48.445015, 27.4092647 48.4447966, 27.4084675 48.4440928, 27.4083674 48.4440052)"
208404357,Центральна вулиця,tertiary,False,True,108.687,О26143,"LINESTRING (27.4095039 48.445015, 27.4096065 48.4451405, 27.4097166 48.4452764, 27.4101812 48.445883)"
208404362,Покровська вулиця,tertiary,False,False,309.121,,"LINESTRING (27.4095039 48.445015, 27.4123135 48.4435005, 27.4127543 48.4432602)"
978413496,провулок Княгині Ольги,residential,False,False,99.72399999999999,,"LINESTRING (27.4068545 48.4454825, 27.4068186 48.4454377, 27.4063237 48.444886, 27.4061792 48.4447058)"
208404358,,residential,False,False,199.13,,"LINESTRING (27.4138251 48.4452577, 27.4114761 48.4461404)"
208404358,,residential,False,True,172.359,,"LINESTRING (27.4138251 48.4452577, 27.4158617 48.4444977)"
872759676,,residential,False,False,75.021,,"LINESTRING (27.4138251 48.4452577, 27.4133533 48.44466)"
872759676,,residential,False,True,96.91,,"LINESTRING (27.4138251 48.4452577, 27.4144226 48.4460339)"
208404363,вулиця Перемоги,residential,False,False,75.096,,"LINESTRING (27.4107441 48.445671, 27.4114761 48.4461404)"
208404368,Каштанова вулиця,primary,False,False,47.744,Р-63,"LINESTRING (27.4107441 48.445671, 27.4101812 48.445883)"
208404368,Каштанова вулиця,primary,False,True,222.885,Р-63,"LINESTRING (27.4107441 48.445671, 27.4116772 48.445314, 27.4123966 48.4450353, 27.4133533 48.44466)"
208404368,Каштанова вулиця,primary,False,True,47.744,Р-63,"LINESTRING (27.4101812 48.445883, 27.4107441 48.445671)"
208404357,Центральна вулиця,tertiary,False,False,108.687,О26143,"LINESTRING (27.4101812 48.445883, 27.4097166 48.4452764, 27.4096065 48.4451405, 27.4095039 48.445015)"
382227775,вулиця Ольги Кобилянської,primary,False,True,346.80600000000004,Р-63,"LINESTRING (27.4101812 48.445883, 27.4098224 48.4460218, 27.4097613 48.4460502, 27.4097213 48.4460739, 27.4096944 48.4460964, 27.4096775 48.4461167, 27.4096629 48.4461425, 27.4096567 48.4461661, 27.4096557 48.4461882, 27.4096591 48.446213, 27.409668 48.4462429, 27.409681 48.4462719, 27.4098372 48.4465724, 27.4104274 48.4476667, 27.410703 48.4482015, 27.410953 48.4486752)"
1119335538,Центральна вулиця,residential,False,True,287.73900000000003,,"LINESTRING (27.4101812 48.445883, 27.4111891 48.4470743, 27.4120878 48.4481406)"
208404358,,residential,False,True,199.13,,"LINESTRING (27.4114761 48.4461404, 27.4138251 48.4452577)"
208404363,вулиця Перемоги,residential,False,True,75.096,,"LINESTRING (27.4114761 48.4461404, 27.4107441 48.445671)"
208404363,вулиця Перемоги,residential,False,False,94.33400000000002,,"LINESTRING (27.4114761 48.4461404, 27.4122733 48.4466664, 27.4123256 48.4467082, 27.4123672 48.4467477)"
379881335,вулиця Гетьмана Сагайдачного,residential,False,False,23.411,,"LINESTRING (27.4172867 48.4462297, 27.4171223 48.4460496)"
379881335,вулиця Гетьмана Сагайдачного,residential,False,True,42.692,,"LINESTRING (27.4172867 48.4462297, 27.4175858 48.4465584)"
393911404,вулиця Шевченка,residential,False,True,96.608,,"LINESTRING (27.4131576 48.4476393, 27.4120878 48.4481406)"
208404363,вулиця Перемоги,residential,False,False,188.79199999999997,,"LINESTRING (27.4131576 48.4476393, 27.4132133 48.4477003, 27.4137336 48.4482554, 27.4140109 48.4485545, 27.4140763 48.4486259, 27.4141274 48.4486817, 27.4144209 48.4490013, 27.4144983 48.4490856)"
208404363,вулиця Перемоги,residential,False,True,100.547,,"LINESTRING (27.4131576 48.4476393, 27.4129694 48.4474259, 27.412469 48.4468589)"
393911404,вулиця Шевченка,residential,False,False,341.714,,"LINESTRING (27.4131576 48.4476393, 27.4134944 48.4475024, 27.4145032 48.4471087, 27.4147711 48.4470025, 27.415732 48.4466199, 27.4171223 48.4460496)"
393911404,вулиця Шевченка,residential,False,False,96.608,,"LINESTRING (27.4120878 48.4481406, 27.4131576 48.4476393)"
393911404,вулиця Шевченка,residential,False,True,102.659,,"LINESTRING (27.4120878 48.4481406, 27.410953 48.4486752)"
1119335538,Центральна вулиця,residential,False,False,287.73900000000003,,"LINESTRING (27.4120878 48.4481406, 27.4111891 48.4470743, 27.4101812 48.445883)"
208404343,вулиця Ярослава Мудрого,residential,False,False,218.063,,"LINESTRING (27.4154442 48.4484266, 27.4159359 48.4481198, 27.416224 48.4479264, 27.4168696 48.4474625, 27.417493 48.4470139)"
208404343,вулиця Ярослава Мудрого,residential,False,True,101.986,,"LINESTRING (27.4154442 48.4484266, 27.4146867 48.4488986, 27.4146188 48.4489443, 27.4145734 48.4489819, 27.4145447 48.4490141, 27.4145191 48.4490462, 27.4144983 48.4490856)"
208404345,вулиця Василя Стуса,residential,False,True,202.54,,"LINESTRING (27.4154442 48.4484266, 27.4159416 48.4489581, 27.4160373 48.4490807, 27.4161272 48.4492101, 27.4161937 48.4493178, 27.4162691 48.4494382, 27.4163351 48.4495493, 27.4166166 48.4500658)"
208404343,вулиця Ярослава Мудрого,residential,False,False,101.98599999999999,,"LINESTRING (27.4144983 48.4490856, 27.4145191 48.4490462, 27.4145447 48.4490141, 27.4145734 48.4489819, 27.4146188 48.4489443, 27.4146867 48.4488986, 27.4154442 48.4484266)"
208404343,вулиця Ярослава Мудрого,residential,False,True,92.80599999999998,,"LINESTRING (27.4144983 48.4490856, 27.4144526 48.4492194, 27.4144225 48.4492839, 27.4143893 48.4493381, 27.4143473 48.4493869, 27.4143037 48.4494303, 27.4142578 48.4494703, 27.414204 48.4495109, 27.4141471 48.4495473, 27.4140844 48.4495826, 27.4140175 48.4496159, 27.4139535 48.4496447, 27.4138879 48.4496718, 27.4137659 48.4497191)"
208404363,вулиця Перемоги,residential,False,True,188.792,,"LINESTRING (27.4144983 48.4490856, 27.4144209 48.4490013, 27.4141274 48.4486817, 27.4140763 48.4486259, 27.4140109 48.4485545, 27.4137336 48.4482554, 27.4132133 48.4477003, 27.4131576 48.4476393)"
208404343,вулиця Ярослава Мудрого,residential,False,False,26.698,,"LINESTRING (27.4112338 48.4498796, 27.4115954 48.4498907)"
208404343,вулиця Ярослава Мудрого,residential,False,True,30.932000000000002,,"LINESTRING (27.4112338 48.4498796, 27.411116 48.4498705, 27.4110053 48.4498614, 27.4108192 48.4498386)"
382654614,,residential,False,False,86.455,,"LINESTRING (27.4112338 48.4498796, 27.4113053 48.4503179, 27.4113139 48.4503416, 27.4113272 48.4503646, 27.4113467 48.4503867, 27.4113697 48.4504025, 27.4113986 48.4504144, 27.4114507 48.4504294, 27.4115144 48.4504413, 27.4117145 48.4504707)"
208404363,вулиця Перемоги,residential,False,True,14.466,,"LINESTRING (27.412469 48.4468589, 27.4123672 48.4467477)"
208404363,вулиця Перемоги,residential,False,False,100.547,,"LINESTRING (27.412469 48.4468589, 27.4129694 48.4474259, 27.4131576 48.4476393)"
872759679,,residential,False,True,40.576,,"LINESTRING (27.412469 48.4468589, 27.4128435 48.4467073, 27.4128553 48.4467012, 27.4128627 48.4466938, 27.4128659 48.446685, 27.4128626 48.4466757, 27.4128351 48.4466441)"
382225026,вулиця Княгині Ольги,tertiary,False,True,105.989,О26143,"LINESTRING (27.4083674 48.4440052, 27.407072 48.4444177)"
1119335539,Центральна вулиця,tertiary,False,False,61.701,О26150,"LINESTRING (27.4083674 48.4440052, 27.4078675 48.4435603)"
208404357,Центральна вулиця,tertiary,False,True,140.13,О26143,"LINESTRING (27.4083674 48.4440052, 27.4084675 48.4440928, 27.4092647 48.4447966, 27.4095039 48.445015)"
208404343,вулиця Ярослава Мудрого,residential,False,False,103.074,,"LINESTRING (27.4124759 48.4500365, 27.4125996 48.4500418, 27.4127099 48.4500365, 27.4128232 48.4500196, 27.4129499 48.4499903, 27.4137659 48.4497191)"
208404343,вулиця Ярослава Мудрого,residential,False,True,67.25800000000001,,"LINESTRING (27.4124759 48.4500365, 27.4123733 48.4500169, 27.4119861 48.4499306, 27.4119047 48.4499156, 27.4118265 48.4499044, 27.4117576 48.4498976, 27.4116817 48.4498935, 27.4115954 48.4498907)"
208404378,,residential,False,True,82.266,,"LINESTRING (27.4173458 48.4448404, 27.4163606 48.4451872)"
208404343,вулиця Ярослава Мудрого,residential,False,False,8.108,,"LINESTRING (27.417493 48.4470139, 27.4175677 48.4469604)"
208404343,вулиця Ярослава Мудрого,residential,False,True,218.063,,"LINESTRING (27.417493 48.4470139, 27.4168696 48.4474625, 27.416224 48.4479264, 27.4159359 48.4481198, 27.4154442 48.4484266)"
208404345,вулиця Василя Стуса,residential,False,False,202.54000000000002,,"LINESTRING (27.4166166 48.4500658, 27.4163351 48.4495493, 27.4162691 48.4494382, 27.4161937 48.4493178, 27.4161272 48.4492101, 27.4160373 48.4490807, 27.4159416 48.4489581, 27.4154442 48.4484266)"
208404362,Покровська вулиця,tertiary,False,False,257.61199999999997,,"LINESTRING (27.4127543 48.4432602, 27.4132092 48.4430414, 27.4137038 48.4428148, 27.4142548 48.4425787, 27.4148404 48.4423386, 27.4154142 48.4421217, 27.4155156 48.4420914, 27.4155903 48.4420774, 27.4156596 48.4420704, 27.4157253 48.4420705)"
208404362,Покровська вулиця,tertiary,False,True,309.121,,"LINESTRING (27.4127543 48.4432602, 27.4123135 48.4435005, 27.4095039 48.445015)"
"[393911682, 208404366]","['вулиця Січових Стрільців', 'провулок Ватутіна']",residential,False,True,124.82900000000001,,"LINESTRING (27.4127543 48.4432602, 27.4122195 48.4428221, 27.4121847 48.442787, 27.412156 48.4427458, 27.4121553 48.4427102, 27.412173 48.4426767, 27.4122137 48.4426487, 27.412273 48.4426228, 27.4126849 48.4424673)"
208404362,Покровська вулиця,tertiary,False,True,257.61199999999997,,"LINESTRING (27.4157253 48.4420705, 27.4156596 48.4420704, 27.4155903 48.4420774, 27.4155156 48.4420914, 27.4154142 48.4421217, 27.4148404 48.4423386, 27.4142548 48.4425787, 27.4137038 48.4428148, 27.4132092 48.4430414, 27.4127543 48.4432602)"
208404368,Каштанова вулиця,primary,False,False,192.10999999999999,Р-63,"LINESTRING (27.4157253 48.4420705, 27.4156939 48.4421272, 27.415673 48.4421863, 27.415661 48.4422547, 27.4156632 48.4423232, 27.415694 48.4430092, 27.4156896 48.4431277, 27.4156733 48.4432225, 27.415643 48.4433141, 27.4155827 48.443433, 27.4155085 48.4435504, 27.4154379 48.4436481, 27.4153533 48.4437474)"
393911405,Покровська вулиця,primary,False,False,85.702,Р-63,"LINESTRING (27.4157253 48.4420705, 27.4157657 48.4420313, 27.4158167 48.4420015, 27.4158765 48.4419741, 27.4167339 48.4417033)"
382227775,вулиця Ольги Кобилянської,primary,False,False,55.12,Р-63,"LINESTRING (27.4111998 48.4491431, 27.410953 48.4486752)"
382227775,вулиця Ольги Кобилянської,primary,False,True,84.125,Р-63,"LINESTRING (27.4111998 48.4491431, 27.4112111 48.4492043, 27.4112089 48.4492684, 27.4111978 48.4493286, 27.4111766 48.449382, 27.4111396 48.4494432, 27.4111025 48.4494951, 27.4108192 48.4498386)"
879950612,,residential,False,True,88.10300000000001,,"LINESTRING (27.4111998 48.4491431, 27.4112998 48.4493384, 27.4115954 48.4498907)"
872759676,,residential,False,False,96.91,,"LINESTRING (27.4144226 48.4460339, 27.4138251 48.4452577)"
872759678,,residential,False,False,170.548,,"LINESTRING (27.4144226 48.4460339, 27.416424 48.4452658)"
872759678,,residential,False,True,135.332,,"LINESTRING (27.4144226 48.4460339, 27.413941 48.4462158, 27.413265 48.4464783, 27.4128351 48.4466441)"
379881335,вулиця Гетьмана Сагайдачного,residential,False,False,9.912,,"LINESTRING (27.416424 48.4452658, 27.4163606 48.4451872)"
872759678,,residential,False,True,170.548,,"LINESTRING (27.416424 48.4452658, 27.4144226 48.4460339)"
379881335,вулиця Гетьмана Сагайдачного,residential,False,True,101.238,,"LINESTRING (27.416424 48.4452658, 27.4167117 48.4455932, 27.4171223 48.4460496)"
872759678,,residential,False,False,135.33200000000002,,"LINESTRING (27.4128351 48.4466441, 27.413265 48.4464783, 27.413941 48.4462158, 27.4144226 48.4460339)"
872759679,,residential,False,False,40.576,,"LINESTRING (27.4128351 48.4466441, 27.4128626 48.4466757, 27.4128659 48.446685, 27.4128627 48.4466938, 27.4128553 48.4467012, 27.4128435 48.4467073, 27.412469 48.4468589)"
872759679,,residential,False,True,41.785,,"LINESTRING (27.4128351 48.4466441, 27.4128008 48.4466062, 27.4127892 48.4466002, 27.4127752 48.4465965, 27.4127597 48.4465963, 27.4127454 48.4465988, 27.4123672 48.4467477)"
208404363,вулиця Перемоги,residential,False,False,14.466,,"LINESTRING (27.4123672 48.4467477, 27.412469 48.4468589)"
208404363,вулиця Перемоги,residential,False,True,94.334,,"LINESTRING (27.4123672 48.4467477, 27.4123256 48.4467082, 27.4122733 48.4466664, 27.4114761 48.4461404)"
872759679,,residential,False,False,41.785000000000004,,"LINESTRING (27.4123672 48.4467477, 27.4127454 48.4465988, 27.4127597 48.4465963, 27.4127752 48.4465965, 27.4127892 48.4466002, 27.4128008 48.4466062, 27.4128351 48.4466441)"
879565651,,residential,False,False,117.51599999999999,,"LINESTRING (27.4150799 48.4502225, 27.4149388 48.4502028, 27.4144828 48.4501388, 27.414346 48.4500997, 27.41422 48.4500658, 27.414051 48.449975, 27.4139196 48.4498736, 27.4137659 48.4497191)"
208404343,вулиця Ярослава Мудрого,residential,False,False,92.80599999999998,,"LINESTRING (27.4137659 48.4497191, 27.4138879 48.4496718, 27.4139535 48.4496447, 27.4140175 48.4496159, 27.4140844 48.4495826, 27.4141471 48.4495473, 27.414204 48.4495109, 27.4142578 48.4494703, 27.4143037 48.4494303, 27.4143473 48.4493869, 27.4143893 48.4493381, 27.4144225 48.4492839, 27.4144526 48.4492194, 27.4144983 48.4490856)"
208404343,вулиця Ярослава Мудрого,residential,False,True,103.074,,"LINESTRING (27.4137659 48.4497191, 27.4129499 48.4499903, 27.4128232 48.4500196, 27.4127099 48.4500365, 27.4125996 48.4500418, 27.4124759 48.4500365)"
879565651,,residential,False,True,117.516,,"LINESTRING (27.4137659 48.4497191, 27.4139196 48.4498736, 27.414051 48.449975, 27.41422 48.4500658, 27.414346 48.4500997, 27.4144828 48.4501388, 27.4149388 48.4502028, 27.4150799 48.4502225)"
208404343,вулиця Ярослава Мудрого,residential,False,True,26.698,,"LINESTRING (27.4115954 48.4498907, 27.4112338 48.4498796)"
208404343,вулиця Ярослава Мудрого,residential,False,False,67.258,,"LINESTRING (27.4115954 48.4498907, 27.4116817 48.4498935, 27.4117576 48.4498976, 27.4118265 48.4499044, 27.4119047 48.4499156, 27.4119861 48.4499306, 27.4123733 48.4500169, 27.4124759 48.4500365)"
879950612,,residential,False,False,88.10300000000001,,"LINESTRING (27.4115954 48.4498907, 27.4112998 48.4493384, 27.4111998 48.4491431)"
379881335,вулиця Гетьмана Сагайдачного,residential,False,False,42.692,,"LINESTRING (27.4175858 48.4465584, 27.4172867 48.4462297)"
379881335,вулиця Гетьмана Сагайдачного,residential,False,True,46.24399999999999,,"LINESTRING (27.4175858 48.4465584, 27.4176092 48.4465952, 27.4176275 48.4466388, 27.4176403 48.4466812, 27.417647 48.4467217, 27.4176434 48.4467713, 27.4176348 48.4468228, 27.4176248 48.4468563, 27.4176124 48.4468883, 27.417593 48.4469243, 27.4175677 48.4469604)"
880369660,,residential,False,True,61.11,,"LINESTRING (27.4126849 48.4424673, 27.4122737 48.4419902)"
"[393911682, 208404366]","['вулиця Січових Стрільців', 'провулок Ватутіна']",residential,False,False,124.82900000000001,,"LINESTRING (27.4126849 48.4424673, 27.412273 48.4426228, 27.4122137 48.4426487, 27.412173 48.4426767, 27.4121553 48.4427102, 27.412156 48.4427458, 27.4121847 48.442787, 27.4122195 48.4428221, 27.4127543 48.4432602)"
880369660,,residential,False,False,2.202,,"LINESTRING (27.4122584 48.4419732, 27.4122737 48.4419902)"
208404376,вулиця Дружби,residential,False,False,272.789,,"LINESTRING (27.4122584 48.4419732, 27.4118925 48.4421081, 27.411509 48.4422454, 27.4096499 48.4428792, 27.4094374 48.4429457, 27.409133 48.4430341, 27.4089648 48.4430872)"
208404343,вулиця Ярослава Мудрого,residential,False,True,8.108,,"LINESTRING (27.4175677 48.4469604, 27.417493 48.4470139)"
379881335,вулиця Гетьмана Сагайдачного,residential,False,False,46.244,,"LINESTRING (27.4175677 48.4469604, 27.417593 48.4469243, 27.4176124 48.4468883, 27.4176248 48.4468563, 27.4176348 48.4468228, 27.4176434 48.4467713, 27.417647 48.4467217, 27.4176403 48.4466812, 27.4176275 48.4466388, 27.4176092 48.4465952, 27.4175858 48.4465584)"
880369660,,residential,False,False,61.11,,"LINESTRING (27.4122737 48.4419902, 27.4126849 48.4424673)"
880369660,,residential,False,True,2.202,,"LINESTRING (27.4122737 48.4419902, 27.4122584 48.4419732)"
382654614,,residential,False,True,86.455,,"LINESTRING (27.4117145 48.4504707, 27.4115144 48.4504413, 27.4114507 48.4504294, 27.4113986 48.4504144, 27.4113697 48.4504025, 27.4113467 48.4503867, 27.4113272 48.4503646, 27.4113139 48.4503416, 27.4113053 48.4503179, 27.4112338 48.4498796)"
