osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
483879223,Чернігівський провулок,residential,False,False,308.831,"LINESTRING (31.3249728 51.2203931, 31.3250194 51.2199619, 31.3250332 51.2198407, 31.3250747 51.2197043, 31.3251796 51.2195087, 31.3255789 51.2188794, 31.3257187 51.2186602, 31.3257894 51.2185189, 31.3258184 51.2183494, 31.3258766 51.2177037)",,
204801173,Кузнецька вулиця,tertiary,False,False,16.124,"LINESTRING (31.3252073 51.2165968, 31.3250437 51.2164942)",,
967226282,Садова вулиця,tertiary,False,True,131.614,"LINESTRING (31.3252073 51.2165968, 31.3258766 51.2177037)",,
483879225,Садова вулиця,residential,False,True,234.13000000000002,"LINESTRING (31.3252073 51.2165968, 31.3247681 51.2158527, 31.3241452 51.2148888, 31.3239626 51.2146416)",,
967216704,,residential,False,False,163.736,"LINESTRING (31.3297571 51.2208968, 31.3274078 51.2209536)",,
483879221,Поштовий провулок,residential,False,False,33.823,"LINESTRING (31.3297571 51.2208968, 31.3298143 51.2210351, 31.3298302 51.2211961)",,
483879221,Поштовий провулок,residential,False,True,137.38299999999998,"LINESTRING (31.3297571 51.2208968, 31.3296632 51.2205129, 31.3296334 51.2204038, 31.3295769 51.220306, 31.3293072 51.2199613, 31.3291177 51.2197429)",,
967233662,Шкільна вулиця,secondary,False,True,228.19299999999998,"LINESTRING (31.337036 51.2213191, 31.3369607 51.2211565, 31.3368664 51.2209573, 31.3367329 51.2206752, 31.3366682 51.2204876, 31.3366168 51.2202718, 31.3365773 51.2200323, 31.3365449 51.2196211, 31.336489 51.2193239, 31.3364841 51.2193051)",Т-25-01,60
967233662,Шкільна вулиця,secondary,False,False,228.19299999999998,"LINESTRING (31.3364841 51.2193051, 31.336489 51.2193239, 31.3365449 51.2196211, 31.3365773 51.2200323, 31.3366168 51.2202718, 31.3366682 51.2204876, 31.3367329 51.2206752, 31.3368664 51.2209573, 31.3369607 51.2211565, 31.337036 51.2213191)",Т-25-01,60
967233662,Шкільна вулиця,secondary,False,True,133.33,"LINESTRING (31.3364841 51.2193051, 31.3364264 51.2190864, 31.3363762 51.2189799, 31.3363088 51.2188756, 31.3362015 51.2187891, 31.3360761 51.2187147, 31.3359059 51.2186429, 31.335713 51.2185823, 31.335508 51.218528, 31.3353016 51.2184968)",Т-25-01,60
903935400,,residential,False,True,42.636,"LINESTRING (31.3358838 51.2184479, 31.3356552 51.2180922)",,
903935397,Набережна вулиця,residential,False,False,40.911,"LINESTRING (31.3358838 51.2184479, 31.3357785 51.2184568, 31.3353016 51.2184968)",,
903935400,,residential,False,False,42.636,"LINESTRING (31.3356552 51.2180922, 31.3358838 51.2184479)",,
903935400,,residential,False,True,145.66500000000002,"LINESTRING (31.3356552 51.2180922, 31.3354272 51.2178183, 31.3353494 51.2177243, 31.3352448 51.2174891, 31.3351455 51.2172455, 31.3351402 51.2171816, 31.3351428 51.2171312, 31.3351858 51.2170791, 31.3352823 51.2170287, 31.335344 51.21698, 31.3353467 51.2168943)",,
967233661,,residential,False,False,121.22200000000001,"LINESTRING (31.3356552 51.2180922, 31.3357071 51.2177752, 31.3359317 51.2174354, 31.3358554 51.2170345)",,
903935400,,residential,False,False,145.665,"LINESTRING (31.3353467 51.2168943, 31.335344 51.21698, 31.3352823 51.2170287, 31.3351858 51.2170791, 31.3351428 51.2171312, 31.3351402 51.2171816, 31.3351455 51.2172455, 31.3352448 51.2174891, 31.3353494 51.2177243, 31.3354272 51.2178183, 31.3356552 51.2180922)",,
483879221,Поштовий провулок,residential,False,False,137.383,"LINESTRING (31.3291177 51.2197429, 31.3293072 51.2199613, 31.3295769 51.220306, 31.3296334 51.2204038, 31.3296632 51.2205129, 31.3297571 51.2208968)",,
483879221,Поштовий провулок,residential,False,True,260.68100000000004,"LINESTRING (31.3291177 51.2197429, 31.3286855 51.2192443, 31.328531 51.219053, 31.3284141 51.218824, 31.3278574 51.2175486)",,
903935418,,residential,False,False,143.753,"LINESTRING (31.3291177 51.2197429, 31.3297677 51.2196294, 31.3304597 51.2194967, 31.3311011 51.2193854)",,
903935379,Зарічна вулиця,residential,False,True,221.362,"LINESTRING (31.3311011 51.2193854, 31.3310015 51.2196143, 31.3309076 51.2198192, 31.3307574 51.2201031, 31.3305348 51.2204442, 31.3302237 51.2208154, 31.329993 51.2210372, 31.3298302 51.2211961)",,
903935418,,residential,False,True,143.75300000000001,"LINESTRING (31.3311011 51.2193854, 31.3304597 51.2194967, 31.3297677 51.2196294, 31.3291177 51.2197429)",,
967226280,Чернігівська вулиця,secondary,False,False,312.777,"LINESTRING (31.3311011 51.2193854, 31.3311644 51.2193961, 31.3313012 51.219388, 31.3317309 51.2192941, 31.3332723 51.2189239, 31.3342853 51.2186451, 31.3346254 51.2185413, 31.3348507 51.2184907, 31.335072 51.218469, 31.3353016 51.2184968)",Т-25-01,60
967226280,Чернігівська вулиця,secondary,False,True,220.911,"LINESTRING (31.3311011 51.2193854, 31.3310765 51.219375, 31.3310397 51.2193594, 31.3309762 51.219315, 31.3309386 51.2192639, 31.3309062 51.219177, 31.3307168 51.2184286, 31.3305051 51.2177138, 31.3304445 51.2176262, 31.330368 51.2175682, 31.3302686 51.2175184)",Т-25-01,60
903935419,Шосейний провулок,residential,False,True,26.816,"LINESTRING (31.3279203 51.2149886, 31.327913 51.2148765, 31.3278915 51.2148118, 31.3278595 51.2147522)",,
903935420,Шосейний провулок,residential,False,False,285.74999999999994,"LINESTRING (31.3279203 51.2149886, 31.3278982 51.2150227, 31.3278714 51.2151571, 31.3278124 51.2156645, 31.3277453 51.2165986, 31.3277668 51.216817, 31.327807 51.2173715, 31.3278574 51.2175486)",,
903935420,Шосейний провулок,residential,False,True,16.669,"LINESTRING (31.3279203 51.2149886, 31.3279331 51.2149689, 31.3280055 51.2149269, 31.328102 51.2148984)",,
903935419,Шосейний провулок,residential,False,False,26.816000000000003,"LINESTRING (31.3278595 51.2147522, 31.3278915 51.2148118, 31.327913 51.2148765, 31.3279203 51.2149886)",,
903935421,Садовий провулок,residential,False,False,23.48,"LINESTRING (31.3278595 51.2147522, 31.3279465 51.2148127, 31.328102 51.2148984)",,
903935421,Садовий провулок,residential,False,True,289.91400000000004,"LINESTRING (31.3278595 51.2147522, 31.327799 51.2147102, 31.3276863 51.2146379, 31.3275549 51.2145741, 31.3271043 51.2144649, 31.3268951 51.2144246, 31.3267314 51.214401, 31.3262165 51.2143943, 31.3261038 51.2143977, 31.3259804 51.2144145, 31.3258195 51.2144682, 31.325621 51.2145758, 31.3255352 51.214601, 31.325385 51.2146195, 31.3248324 51.2145976, 31.3245012 51.2146001, 31.3242021 51.214622, 31.3239626 51.2146416)",,
616570790,Лісова вулиця,tertiary,False,True,313.10299999999995,"LINESTRING (31.3301745 51.2151353, 31.3301773 51.2151842, 31.3302395 51.2152876, 31.3304596 51.2156018, 31.3306147 51.2158413, 31.3307814 51.2162351, 31.3311362 51.2171241, 31.331141 51.2172034, 31.3311169 51.2172572, 31.3310605 51.2172942, 31.3307896 51.2173614, 31.3302686 51.2175184)",О-252105,
903935421,Садовий провулок,residential,False,True,146.80100000000002,"LINESTRING (31.3301745 51.2151353, 31.3282147 51.2149202, 31.328102 51.2148984)",,
903935420,Шосейний провулок,residential,False,False,16.669,"LINESTRING (31.328102 51.2148984, 31.3280055 51.2149269, 31.3279331 51.2149689, 31.3279203 51.2149886)",,
903935421,Садовий провулок,residential,False,False,146.80100000000002,"LINESTRING (31.328102 51.2148984, 31.3282147 51.2149202, 31.3301745 51.2151353)",,
903935421,Садовий провулок,residential,False,True,23.48,"LINESTRING (31.328102 51.2148984, 31.3279465 51.2148127, 31.3278595 51.2147522)",,
483879225,Садова вулиця,residential,False,False,234.13,"LINESTRING (31.3239626 51.2146416, 31.3241452 51.2148888, 31.3247681 51.2158527, 31.3252073 51.2165968)",,
903935421,Садовий провулок,residential,False,False,289.91400000000004,"LINESTRING (31.3239626 51.2146416, 31.3242021 51.214622, 31.3245012 51.2146001, 31.3248324 51.2145976, 31.325385 51.2146195, 31.3255352 51.214601, 31.325621 51.2145758, 31.3258195 51.2144682, 31.3259804 51.2144145, 31.3261038 51.2143977, 31.3262165 51.2143943, 31.3267314 51.214401, 31.3268951 51.2144246, 31.3271043 51.2144649, 31.3275549 51.2145741, 31.3276863 51.2146379, 31.327799 51.2147102, 31.3278595 51.2147522)",,
616570790,Лісова вулиця,tertiary,False,False,313.10299999999995,"LINESTRING (31.3302686 51.2175184, 31.3307896 51.2173614, 31.3310605 51.2172942, 31.3311169 51.2172572, 31.331141 51.2172034, 31.3311362 51.2171241, 31.3307814 51.2162351, 31.3306147 51.2158413, 31.3304596 51.2156018, 31.3302395 51.2152876, 31.3301773 51.2151842, 31.3301745 51.2151353)",О-252105,
967226280,Чернігівська вулиця,secondary,False,False,220.91100000000003,"LINESTRING (31.3302686 51.2175184, 31.330368 51.2175682, 31.3304445 51.2176262, 31.3305051 51.2177138, 31.3307168 51.2184286, 31.3309062 51.219177, 31.3309386 51.2192639, 31.3309762 51.219315, 31.3310397 51.2193594, 31.3310765 51.219375, 31.3311011 51.2193854)",Т-25-01,60
967226280,Чернігівська вулиця,secondary,False,True,169.676,"LINESTRING (31.3302686 51.2175184, 31.3302031 51.2174959, 31.3299939 51.217456, 31.3297665 51.2174534, 31.3290827 51.2174792, 31.3278574 51.2175486)",Т-25-01,60
967216704,,residential,False,True,163.736,"LINESTRING (31.3274078 51.2209536, 31.3297571 51.2208968)",,
967233661,,residential,False,True,121.222,"LINESTRING (31.3358554 51.2170345, 31.3359317 51.2174354, 31.3357071 51.2177752, 31.3356552 51.2180922)",,
