osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
509447587,,Банкова вулиця,tertiary,50,False,False,23.274,"LINESTRING (38.2213453 49.0458579, 38.2211516 49.0456915)",
136389835,,Дружби проспект,residential,50,False,True,232.946,"LINESTRING (38.2213453 49.0458579, 38.2209526 49.0460208, 38.2205474 49.0461889, 38.2201213 49.0463657, 38.2194491 49.0466446, 38.2186454 49.0469791)",
509447587,,Банкова вулиця,tertiary,50,False,True,66.776,"LINESTRING (38.2213453 49.0458579, 38.2213866 49.0458926, 38.221649 49.0461132, 38.2219006 49.0463355)",
101287000,,Дружби провулок,residential,50,False,True,23.672,"LINESTRING (38.2156162 49.0482348, 38.2154364 49.0480575)",
101287000,,Дружби провулок,residential,50,False,False,179.142,"LINESTRING (38.2156162 49.0482348, 38.216182 49.0488162, 38.2166056 49.0492515, 38.216946 49.0495897)",
136389835,,Дружби проспект,residential,50,False,False,261.21900000000005,"LINESTRING (38.2156162 49.0482348, 38.2159152 49.0481108, 38.2159447 49.0480985, 38.2167341 49.047771, 38.2169247 49.0476919, 38.2186454 49.0469791)",
101325153,,Калинова вулиця,residential,,False,False,112.804,"LINESTRING (38.2122409 49.0456089, 38.2135558 49.0450738)",
101325153,,Калинова вулиця,residential,,False,True,66.483,"LINESTRING (38.2122409 49.0456089, 38.2115077 49.0459646)",
100275517,,Банкова вулиця,residential,,False,False,11.81,"LINESTRING (38.2181066 49.0431767, 38.2182092 49.0432589)",
332909141,,Калинова вулиця,residential,,False,True,109.754,"LINESTRING (38.2181066 49.0431767, 38.2168851 49.0437539)",
43513828,,Тараса Шевченка вулиця,tertiary,50,False,False,105.096,"LINESTRING (38.2182329 49.0450105, 38.2170244 49.0455261)",
43513828,,Тараса Шевченка вулиця,tertiary,50,False,True,116.42999999999999,"LINESTRING (38.2182329 49.0450105, 38.219101 49.0446187, 38.2195435 49.0444119)",
101325366,,Лесі Українки вулиця,residential,,False,True,170.80599999999998,"LINESTRING (38.2182329 49.0450105, 38.2175674 49.0443955, 38.2168851 49.0437539)",
701832567,,,residential,,False,False,80.14,"LINESTRING (38.2131597 49.0459283, 38.213735 49.0465425)",
701832567,,,residential,,False,True,80.14,"LINESTRING (38.213735 49.0465425, 38.2131597 49.0459283)",
701832568,,,residential,,False,False,79.291,"LINESTRING (38.213735 49.0465425, 38.2146553 49.0461622)",
701832568,,,residential,,False,True,45.421,"LINESTRING (38.213735 49.0465425, 38.2132207 49.0467732)",
701832568,,,residential,,False,False,45.421,"LINESTRING (38.2132207 49.0467732, 38.213735 49.0465425)",
43513826,О-130501,Лиманська вулиця,tertiary,50,False,False,61.431,"LINESTRING (38.2132207 49.0467732, 38.2131879 49.0467477, 38.2131412 49.0467115, 38.2129048 49.0465642, 38.2125991 49.0464018)",
43513826,О-130501,Лиманська вулиця,tertiary,50,False,True,30.029,"LINESTRING (38.2132207 49.0467732, 38.2132449 49.0467978, 38.2133912 49.0469155, 38.2134734 49.0469863)",
101325283,,Вереснева вулиця,residential,,False,True,145.151,"LINESTRING (38.2146553 49.0461622, 38.2135558 49.0450738)",
701832568,,,residential,,False,True,79.291,"LINESTRING (38.2146553 49.0461622, 38.213735 49.0465425)",
101325283,,Вереснева вулиця,residential,,False,False,32.911,"LINESTRING (38.2146553 49.0461622, 38.2146745 49.0461812, 38.2148987 49.0464115)",
