osmid,oneway,ref,name,highway,reversed,length,geometry,bridge
1136950508,False,,,residential,False,103.394,"LINESTRING (28.6886264 48.3809206, 28.6883903 48.3805844, 28.6882094 48.3804059, 28.687929 48.3801694, 28.6878892 48.3801359)",
1148436454,False,,1-й провулок Трублаїні,residential,False,328.571,"LINESTRING (28.6922059 48.3827396, 28.6918688 48.3823961, 28.6918463 48.3823729, 28.6917832 48.3823078, 28.6912841 48.3819935, 28.6912292 48.381954, 28.6910138 48.3817991, 28.6908792 48.381743, 28.6905936 48.3816623, 28.6903315 48.3815344, 28.6899048 48.3814249, 28.6897391 48.3813522, 28.6896707 48.3812768, 28.689645 48.3812485, 28.6892027 48.3806867)",
1148436454,False,,1-й провулок Трублаїні,residential,True,225.893,"LINESTRING (28.6922059 48.3827396, 28.6925031 48.3829644, 28.6927984 48.3838065, 28.6929802 48.3844182, 28.692919 48.384659)",
289087345,False,О-02-09-03,вулиця Мазуркевича,tertiary,True,330.97799999999995,"LINESTRING (28.6809851 48.3776968, 28.6810529 48.377775, 28.68106 48.3777887, 28.6810876 48.3778418, 28.6810966 48.377909, 28.6810891 48.3783196, 28.6810752 48.3789211, 28.6811618 48.3793664, 28.6812697 48.3797699, 28.6813475 48.3799344, 28.6815377 48.380049, 28.6817628 48.3801138, 28.6823129 48.3801795)",
289087335,False,,Дерибасівська вулиця,residential,False,323.453,"LINESTRING (28.6883917 48.3769645, 28.6878996 48.3770492, 28.6876484 48.3770851, 28.6861665 48.3773033, 28.6859089 48.3772939, 28.6855763 48.3772547, 28.6852419 48.3772472, 28.6849165 48.3772725, 28.6845789 48.3773539, 28.6841427 48.3772224)",
289087388,False,,,residential,False,131.006,"LINESTRING (28.6883917 48.3769645, 28.6888532 48.3776297, 28.6890477 48.3780563)",
289087335,False,,Дерибасівська вулиця,residential,True,323.45300000000003,"LINESTRING (28.6841427 48.3772224, 28.6845789 48.3773539, 28.6849165 48.3772725, 28.6852419 48.3772472, 28.6855763 48.3772547, 28.6859089 48.3772939, 28.6861665 48.3773033, 28.6876484 48.3770851, 28.6878996 48.3770492, 28.6883917 48.3769645)",
"[1136950506, 1136950507, 289087341, 289087555]",False,,вулиця Грушевського,residential,"[False, True]",354.853,"LINESTRING (28.6841427 48.3772224, 28.6842502 48.3774159, 28.6843792 48.3776481, 28.6843855 48.3777352, 28.6843915 48.3778179, 28.6843638 48.3778957, 28.6842498 48.3780349, 28.6840834 48.3782231, 28.6840218 48.3783193, 28.684028 48.3783582, 28.6843607 48.3784257, 28.6845795 48.3784483, 28.6846811 48.3784155, 28.6848013 48.3783869, 28.6848854 48.3783895, 28.6850265 48.378402, 28.6851226 48.3784231, 28.6852522 48.3784877, 28.6854406 48.3786527, 28.6856289 48.3788176, 28.6861174 48.3790407, 28.686364 48.3791563, 28.6864575 48.379229)",yes
289087388,False,,,residential,True,131.006,"LINESTRING (28.6890477 48.3780563, 28.6888532 48.3776297, 28.6883917 48.3769645)",
289087422,False,,вулиця Леоніда Каденюка,residential,True,21.374,"LINESTRING (28.6932353 48.3781523, 28.6932213 48.3783443)",
289087308,False,,Поштова вулиця,residential,False,78.357,"LINESTRING (28.6932353 48.3781523, 28.6924679 48.3783197, 28.6922148 48.3783148)",
289087308,False,,Поштова вулиця,residential,False,73.371,"LINESTRING (28.6922148 48.3783148, 28.6919331 48.3783557, 28.6912812 48.3785341)",
289087308,False,,Поштова вулиця,residential,True,78.357,"LINESTRING (28.6922148 48.3783148, 28.6924679 48.3783197, 28.6932353 48.3781523)",
1145077372,False,,вулиця Поповича,residential,False,49.024,"LINESTRING (28.6922148 48.3783148, 28.6921921 48.3782424, 28.6922084 48.3781726, 28.6922154 48.3781415, 28.6921781 48.3779709, 28.6921244 48.3778856)",
289087422,False,,вулиця Леоніда Каденюка,residential,False,21.374,"LINESTRING (28.6932213 48.3783443, 28.6932353 48.3781523)",
1136963451,False,,,residential,False,60.618,"LINESTRING (28.6932213 48.3783443, 28.6933146 48.3784696, 28.6934119 48.3786341, 28.6935599 48.3788405)",
1136963452,False,,,residential,True,52.84,"LINESTRING (28.6932213 48.3783443, 28.6931967 48.3784732, 28.6931748 48.3786541, 28.6932485 48.3788104)",
289087308,False,,Поштова вулиця,residential,False,423.245,"LINESTRING (28.6912812 48.3785341, 28.6904691 48.3786774, 28.6898613 48.378782, 28.6893301 48.3789236, 28.6886729 48.3790713, 28.6881047 48.3791845, 28.687871 48.3792577, 28.6875809 48.3793486, 28.6870621 48.3795767, 28.6876097 48.3802873)",
289087308,False,,Поштова вулиця,residential,True,73.371,"LINESTRING (28.6912812 48.3785341, 28.6919331 48.3783557, 28.6922148 48.3783148)",
1136988981,False,,Поштова вулиця,residential,False,240.21200000000002,"LINESTRING (28.6912812 48.3785341, 28.6911345 48.3786541, 28.6908124 48.378774, 28.6906072 48.3788633, 28.690232 48.3789714, 28.6892304 48.3792089, 28.6888659 48.3792888, 28.6885014 48.3793805, 28.6883669 48.3794369)",
289087465,False,,,residential,True,90.86699999999999,"LINESTRING (28.6839427 48.3786733, 28.6839716 48.3788085, 28.6842756 48.3792425, 28.6842835 48.3793605, 28.6842498 48.3794413)",
289087530,False,,,residential,True,166.46,"LINESTRING (28.6864575 48.379229, 28.6853517 48.3793307, 28.6849594 48.3793106, 28.6847958 48.3793142, 28.6846326 48.3793377, 28.6842498 48.3794413)",
"[1136950506, 289087555, 289087341, 1136950507]",False,,вулиця Грушевського,residential,"[False, True]",354.853,"LINESTRING (28.6864575 48.379229, 28.686364 48.3791563, 28.6861174 48.3790407, 28.6856289 48.3788176, 28.6854406 48.3786527, 28.6852522 48.3784877, 28.6851226 48.3784231, 28.6850265 48.378402, 28.6848854 48.3783895, 28.6848013 48.3783869, 28.6846811 48.3784155, 28.6845795 48.3784483, 28.6843607 48.3784257, 28.684028 48.3783582, 28.6840218 48.3783193, 28.6840834 48.3782231, 28.6842498 48.3780349, 28.6843638 48.3778957, 28.6843915 48.3778179, 28.6843855 48.3777352, 28.6843792 48.3776481, 28.6842502 48.3774159, 28.6841427 48.3772224)",yes
289087555,False,,,residential,True,162.466,"LINESTRING (28.6864575 48.379229, 28.686558 48.3795493, 28.6867589 48.3799452, 28.6869255 48.3801924, 28.6870247 48.3802548, 28.6871937 48.3803047, 28.6873144 48.3803082, 28.6875397 48.3803316)",
289087551,False,,вулиця Трублаїні,residential,True,227.026,"LINESTRING (28.6928651 48.3793668, 28.6925176 48.3794671, 28.6917974 48.3796976, 28.6905794 48.3801185, 28.6901441 48.3803106)",
289087465,False,,,residential,False,90.86699999999999,"LINESTRING (28.6842498 48.3794413, 28.6842835 48.3793605, 28.6842756 48.3792425, 28.6839716 48.3788085, 28.6839427 48.3786733)",
289087530,False,,,residential,False,166.45999999999998,"LINESTRING (28.6842498 48.3794413, 28.6846326 48.3793377, 28.6847958 48.3793142, 28.6849594 48.3793106, 28.6853517 48.3793307, 28.6864575 48.379229)",
289087530,False,,,residential,True,117.389,"LINESTRING (28.6842498 48.3794413, 28.6841133 48.3795475, 28.6838249 48.3798644, 28.6833371 48.3803036)",
289087318,False,,,residential,False,604.75,"LINESTRING (28.6823129 48.3801795, 28.6824265 48.3813098, 28.6825138 48.3821035, 28.6826501 48.3824214, 28.6828954 48.3827448, 28.6831183 48.3830387, 28.6839324 48.3841711, 28.6845543 48.3849229, 28.6850867 48.3850497)",
289087345,False,О-02-09-03,вулиця Мазуркевича,tertiary,False,330.9779999999999,"LINESTRING (28.6823129 48.3801795, 28.6817628 48.3801138, 28.6815377 48.380049, 28.6813475 48.3799344, 28.6812697 48.3797699, 28.6811618 48.3793664, 28.6810752 48.3789211, 28.6810891 48.3783196, 28.6810966 48.377909, 28.6810876 48.3778418, 28.68106 48.3777887, 28.6810529 48.377775, 28.6809851 48.3776968)",
"[289087345, 289087393, 1148436029]",False,О-02-09-03,вулиця Мазуркевича,tertiary,True,76.90100000000001,"LINESTRING (28.6823129 48.3801795, 28.6825598 48.3802064, 28.682957 48.3802516, 28.6833371 48.3803036)",yes
289087348,False,,Джерельна вулиця,residential,True,433.103,"LINESTRING (28.6823129 48.3801795, 28.682249 48.3803591, 28.6821103 48.3804185, 28.6820514 48.380484, 28.6820247 48.3805676, 28.6819646 48.3807522, 28.6819018 48.3809206, 28.6817972 48.3810526, 28.6815429 48.3813865, 28.6814441 48.381517, 28.6814125 48.3816141, 28.6814251 48.3817075, 28.6814663 48.3817671, 28.6815146 48.381837, 28.6817069 48.3820444, 28.6818172 48.382131, 28.6820282 48.3822361, 28.6821893 48.3824711, 28.6822276 48.3828752, 28.682221 48.3829821, 28.682081 48.3831561, 28.6820066 48.3832441, 28.6819688 48.3833361, 28.6820158 48.3834922, 28.6821368 48.3836934)",
289087551,False,,вулиця Трублаїні,residential,True,81.134,"LINESTRING (28.6901441 48.3803106, 28.6892027 48.3806867)",
289087551,False,,вулиця Трублаїні,residential,False,227.026,"LINESTRING (28.6901441 48.3803106, 28.6905794 48.3801185, 28.6917974 48.3796976, 28.6925176 48.3794671, 28.6928651 48.3793668)",
289087530,False,,,residential,False,117.389,"LINESTRING (28.6833371 48.3803036, 28.6838249 48.3798644, 28.6841133 48.3795475, 28.6842498 48.3794413)",
"[289087345, 289087393, 1148436029]",False,О-02-09-03,вулиця Мазуркевича,tertiary,False,76.90100000000001,"LINESTRING (28.6833371 48.3803036, 28.682957 48.3802516, 28.6825598 48.3802064, 28.6823129 48.3801795)",yes
1148436029,False,О-02-09-03,вулиця Мазуркевича,tertiary,True,35.35,"LINESTRING (28.6833371 48.3803036, 28.6835637 48.3803498, 28.6837784 48.3804234)",
153001253,False,О-02-09-03,Благовіщенська вулиця,tertiary,False,7.141,"LINESTRING (28.6876097 48.3802873, 28.6875397 48.3803316)",
153001253,False,О-02-09-03,Благовіщенська вулиця,tertiary,True,26.695,"LINESTRING (28.6876097 48.3802873, 28.6877596 48.380196, 28.6878892 48.3801359)",
289087308,False,,Поштова вулиця,residential,True,423.245,"LINESTRING (28.6876097 48.3802873, 28.6870621 48.3795767, 28.6875809 48.3793486, 28.687871 48.3792577, 28.6881047 48.3791845, 28.6886729 48.3790713, 28.6893301 48.3789236, 28.6898613 48.378782, 28.6904691 48.3786774, 28.6912812 48.3785341)",
1136987860,False,,,residential,True,125.56,"LINESTRING (28.6837784 48.3804234, 28.6839641 48.380347, 28.6843184 48.3803511, 28.684987 48.3803859, 28.6854399 48.3804248)",
1148436029,False,О-02-09-03,вулиця Мазуркевича,tertiary,False,35.35,"LINESTRING (28.6837784 48.3804234, 28.6835637 48.3803498, 28.6833371 48.3803036)",
1148436029,False,О-02-09-03,вулиця Мазуркевича,tertiary,True,174.62500000000003,"LINESTRING (28.6837784 48.3804234, 28.683904 48.3805652, 28.6841391 48.3815225, 28.6842406 48.381655, 28.6844122 48.3817655, 28.6845862 48.3818218)",
153001253,False,О-02-09-03,Благовіщенська вулиця,tertiary,True,7.141,"LINESTRING (28.6875397 48.3803316, 28.6876097 48.3802873)",
153001253,False,О-02-09-03,Благовіщенська вулиця,tertiary,False,59.401,"LINESTRING (28.6875397 48.3803316, 28.6871647 48.3806846, 28.6870572 48.3807577)",
289087555,False,,,residential,False,162.466,"LINESTRING (28.6875397 48.3803316, 28.6873144 48.3803082, 28.6871937 48.3803047, 28.6870247 48.3802548, 28.6869255 48.3801924, 28.6867589 48.3799452, 28.686558 48.3795493, 28.6864575 48.379229)",
153001253,False,О-02-09-03,Благовіщенська вулиця,tertiary,True,77.105,"LINESTRING (28.6864499 48.3814759, 28.6864605 48.381409, 28.6864844 48.3812581, 28.6865365 48.3811241, 28.6866438 48.3810386, 28.6868803 48.3808779)",
289087488,False,,вулиця Трублаїні,residential,False,27.750999999999998,"LINESTRING (28.6864499 48.3814759, 28.6865015 48.3815479, 28.6865279 48.3815966, 28.6865881 48.3817077)",
1148436029,False,О-02-09-03,вулиця Мазуркевича,tertiary,False,156.886,"LINESTRING (28.6864499 48.3814759, 28.686297 48.3816344, 28.6861342 48.3817191, 28.6857153 48.3818454, 28.6854261 48.3819187, 28.6851397 48.3819287, 28.6848897 48.3818937, 28.6845862 48.3818218)",
289087467,False,,вулиця Трублаїні,residential,False,103.213,"LINESTRING (28.6865881 48.3817077, 28.6867241 48.3817208, 28.6868977 48.3816839, 28.6876643 48.3813077, 28.6877708 48.3812646)",
289087488,False,,вулиця Трублаїні,residential,False,211.832,"LINESTRING (28.6865881 48.3817077, 28.6868766 48.3822551, 28.6871109 48.3825206, 28.6872821 48.3827488, 28.687443 48.3830979, 28.6876358 48.383474)",
289087488,False,,вулиця Трублаїні,residential,True,27.751,"LINESTRING (28.6865881 48.3817077, 28.6865279 48.3815966, 28.6865015 48.3815479, 28.6864499 48.3814759)",
289087469,False,,вулиця Мазуркевича,residential,True,147.662,"LINESTRING (28.6850063 48.3830751, 28.6846456 48.3825008, 28.6844776 48.3820643, 28.6844981 48.3819614, 28.6845607 48.3818622, 28.6845862 48.3818218)",
289087348,False,,Джерельна вулиця,residential,False,433.103,"LINESTRING (28.6821368 48.3836934, 28.6820158 48.3834922, 28.6819688 48.3833361, 28.6820066 48.3832441, 28.682081 48.3831561, 28.682221 48.3829821, 28.6822276 48.3828752, 28.6821893 48.3824711, 28.6820282 48.3822361, 28.6818172 48.382131, 28.6817069 48.3820444, 28.6815146 48.381837, 28.6814663 48.3817671, 28.6814251 48.3817075, 28.6814125 48.3816141, 28.6814441 48.381517, 28.6815429 48.3813865, 28.6817972 48.3810526, 28.6819018 48.3809206, 28.6819646 48.3807522, 28.6820247 48.3805676, 28.6820514 48.380484, 28.6821103 48.3804185, 28.682249 48.3803591, 28.6823129 48.3801795)",
1136709771,False,,,residential,False,27.348,"LINESTRING (28.6908147 48.3839851, 28.6909863 48.3838271, 28.6910495 48.3837979)",
"[289087385, 1148436373, 289087318]",False,,Правобережна вулиця,residential,True,453.01599999999996,"LINESTRING (28.6908147 48.3839851, 28.6907262 48.3839815, 28.6906269 48.3839901, 28.6901641 48.3842235, 28.6899542 48.3843294, 28.6898144 48.3843999, 28.6897843 48.3844122, 28.6897111 48.3844422, 28.6890886 48.3847072, 28.6890651 48.3847164, 28.687947 48.3849229, 28.6871853 48.3849669, 28.6858995 48.3850412, 28.68555 48.3850585, 28.6851972 48.385076, 28.6850867 48.3850497)",yes
289087488,False,,вулиця Трублаїні,residential,True,211.832,"LINESTRING (28.6876358 48.383474, 28.687443 48.3830979, 28.6872821 48.3827488, 28.6871109 48.3825206, 28.6868766 48.3822551, 28.6865881 48.3817077)",
1136709772,False,,,residential,True,169.972,"LINESTRING (28.692919 48.384659, 28.6926956 48.3842399, 28.6924008 48.3838348, 28.6923159 48.3836309, 28.6923159 48.383478, 28.6922513 48.383368, 28.6921423 48.3833144, 28.6920503 48.3833077)",
1148436454,False,,1-й провулок Трублаїні,residential,False,225.89299999999997,"LINESTRING (28.692919 48.384659, 28.6929802 48.3844182, 28.6927984 48.3838065, 28.6925031 48.3829644, 28.6922059 48.3827396)",
1136709771,False,,,residential,True,27.348,"LINESTRING (28.6910495 48.3837979, 28.6909863 48.3838271, 28.6908147 48.3839851)",
1136709772,False,,,residential,False,169.972,"LINESTRING (28.6920503 48.3833077, 28.6921423 48.3833144, 28.6922513 48.383368, 28.6923159 48.383478, 28.6923159 48.3836309, 28.6924008 48.3838348, 28.6926956 48.3842399, 28.692919 48.384659)",
"[289087385, 1148436373, 289087318]",False,,Правобережна вулиця,residential,False,453.01599999999996,"LINESTRING (28.6850867 48.3850497, 28.6851972 48.385076, 28.68555 48.3850585, 28.6858995 48.3850412, 28.6871853 48.3849669, 28.687947 48.3849229, 28.6890651 48.3847164, 28.6890886 48.3847072, 28.6897111 48.3844422, 28.6897843 48.3844122, 28.6898144 48.3843999, 28.6899542 48.3843294, 28.6901641 48.3842235, 28.6906269 48.3839901, 28.6907262 48.3839815, 28.6908147 48.3839851)",yes
289087318,False,,,residential,True,604.75,"LINESTRING (28.6850867 48.3850497, 28.6845543 48.3849229, 28.6839324 48.3841711, 28.6831183 48.3830387, 28.6828954 48.3827448, 28.6826501 48.3824214, 28.6825138 48.3821035, 28.6824265 48.3813098, 28.6823129 48.3801795)",
153001253,False,О-02-09-03,Благовіщенська вулиця,tertiary,False,23.241,"LINESTRING (28.6935599 48.3788405, 28.6933541 48.3788206, 28.6932485 48.3788104)",
1136963451,False,,,residential,True,60.617999999999995,"LINESTRING (28.6935599 48.3788405, 28.6934119 48.3786341, 28.6933146 48.3784696, 28.6932213 48.3783443)",
289087467,False,,вулиця Трублаїні,residential,False,73.87400000000001,"LINESTRING (28.6877708 48.3812646, 28.6885906 48.3809326, 28.6886264 48.3809206)",
289087467,False,,вулиця Трублаїні,residential,True,103.21300000000001,"LINESTRING (28.6877708 48.3812646, 28.6876643 48.3813077, 28.6868977 48.3816839, 28.6867241 48.3817208, 28.6865881 48.3817077)",
1136975322,False,,,residential,False,77.16399999999999,"LINESTRING (28.6877708 48.3812646, 28.6870997 48.3807878, 28.6870572 48.3807577)",
153001253,False,О-02-09-03,Благовіщенська вулиця,tertiary,False,18.69,"LINESTRING (28.6870572 48.3807577, 28.6868803 48.3808779)",
153001253,False,О-02-09-03,Благовіщенська вулиця,tertiary,True,59.401,"LINESTRING (28.6870572 48.3807577, 28.6871647 48.3806846, 28.6875397 48.3803316)",
1136975322,False,,,residential,True,77.16399999999999,"LINESTRING (28.6870572 48.3807577, 28.6870997 48.3807878, 28.6877708 48.3812646)",
153001253,False,О-02-09-03,Благовіщенська вулиця,tertiary,True,18.69,"LINESTRING (28.6868803 48.3808779, 28.6870572 48.3807577)",
153001253,False,О-02-09-03,Благовіщенська вулиця,tertiary,False,77.105,"LINESTRING (28.6868803 48.3808779, 28.6866438 48.3810386, 28.6865365 48.3811241, 28.6864844 48.3812581, 28.6864605 48.381409, 28.6864499 48.3814759)",
1136987859,False,,,residential,False,123.812,"LINESTRING (28.6868803 48.3808779, 28.6865645 48.3807031, 28.6864166 48.3805742, 28.6863365 48.3805353, 28.6862564 48.3805332, 28.6861115 48.3805455, 28.685976 48.3805251, 28.6854399 48.3804248)",
1136987859,False,,,residential,False,13.961,"LINESTRING (28.6854399 48.3804248, 28.6852673 48.3803736)",
1136987859,False,,,residential,True,123.812,"LINESTRING (28.6854399 48.3804248, 28.685976 48.3805251, 28.6861115 48.3805455, 28.6862564 48.3805332, 28.6863365 48.3805353, 28.6864166 48.3805742, 28.6865645 48.3807031, 28.6868803 48.3808779)",
1136987860,False,,,residential,False,125.56,"LINESTRING (28.6854399 48.3804248, 28.684987 48.3803859, 28.6843184 48.3803511, 28.6839641 48.380347, 28.6837784 48.3804234)",
1136987859,False,,,residential,True,13.961,"LINESTRING (28.6852673 48.3803736, 28.6854399 48.3804248)",
1136988981,False,,Поштова вулиця,residential,False,42.201,"LINESTRING (28.6883669 48.3794369, 28.6878669 48.3796206)",
1136988981,False,,Поштова вулиця,residential,True,240.212,"LINESTRING (28.6883669 48.3794369, 28.6885014 48.3793805, 28.6888659 48.3792888, 28.6892304 48.3792089, 28.690232 48.3789714, 28.6906072 48.3788633, 28.6908124 48.378774, 28.6911345 48.3786541, 28.6912812 48.3785341)",
1230886091,False,,,unclassified,False,59.224000000000004,"LINESTRING (28.6883669 48.3794369, 28.6885509 48.3796367, 28.6886571 48.3797754, 28.6886967 48.3798451, 28.688733 48.379909)",
153001253,False,О-02-09-03,Благовіщенська вулиця,tertiary,False,67.282,"LINESTRING (28.688733 48.379909, 28.6880789 48.3800743, 28.6878892 48.3801359)",
153001253,False,О-02-09-03,Благовіщенська вулиця,tertiary,True,355.396,"LINESTRING (28.688733 48.379909, 28.6894486 48.379728, 28.6916453 48.3791768, 28.6930718 48.3788312, 28.6931328 48.3788212, 28.6932485 48.3788104)",
1230886091,False,,,unclassified,True,59.224,"LINESTRING (28.688733 48.379909, 28.6886967 48.3798451, 28.6886571 48.3797754, 28.6885509 48.3796367, 28.6883669 48.3794369)",
1145077372,False,,вулиця Поповича,residential,True,49.024,"LINESTRING (28.6921244 48.3778856, 28.6921781 48.3779709, 28.6922154 48.3781415, 28.6922084 48.3781726, 28.6921921 48.3782424, 28.6922148 48.3783148)",
1136988981,False,,Поштова вулиця,residential,True,42.201,"LINESTRING (28.6878669 48.3796206, 28.6883669 48.3794369)",
