osmid,ref,highway,oneway,reversed,length,geometry,name
339160769,,residential,False,True,165.06000000000003,"LINESTRING (33.4111244 47.4332561, 33.4111618 47.4332898, 33.4111852 47.4333512, 33.4111588 47.433412, 33.4111196 47.4334552, 33.4110603 47.4335204, 33.4108754 47.4336788, 33.4107398 47.4338539, 33.4106659 47.4339372, 33.4106132 47.4340545, 33.4104968 47.4342459, 33.4103576 47.434516, 33.4103134 47.4345859)",Пушкіна вулиця
339160965,,residential,False,False,320.90500000000003,"LINESTRING (33.4060342 47.434583, 33.4064056 47.4347545, 33.407457 47.4350448, 33.4084119 47.4353496, 33.4091736 47.4356616, 33.4098764 47.4358068)",Пушкіна вулиця
497248620,,unclassified,False,False,120.83600000000001,"LINESTRING (33.4060342 47.434583, 33.4062785 47.4344124, 33.4065003 47.434254, 33.4067221 47.4340456, 33.4070045 47.4337238)",
497248620,,unclassified,False,True,116.24,"LINESTRING (33.4060342 47.434583, 33.4058964 47.4346792, 33.4056992 47.4347876, 33.4052432 47.4350627, 33.4049498 47.4353216)",
339160965,,residential,False,True,320.90500000000003,"LINESTRING (33.4098764 47.4358068, 33.4091736 47.4356616, 33.4084119 47.4353496, 33.407457 47.4350448, 33.4064056 47.4347545, 33.4060342 47.434583)",Пушкіна вулиця
339161117,,unclassified,False,False,141.019,"LINESTRING (33.4098764 47.4358068, 33.4100185 47.4355092, 33.4101902 47.4351355, 33.4102974 47.4349195, 33.4103352 47.4347642, 33.4103134 47.4345859)",Пушкіна вулиця
339160769,,residential,False,False,165.06,"LINESTRING (33.4103134 47.4345859, 33.4103576 47.434516, 33.4104968 47.4342459, 33.4106132 47.4340545, 33.4106659 47.4339372, 33.4107398 47.4338539, 33.4108754 47.4336788, 33.4110603 47.4335204, 33.4111196 47.4334552, 33.4111588 47.433412, 33.4111852 47.4333512, 33.4111618 47.4332898, 33.4111244 47.4332561)",Пушкіна вулиця
339161117,,unclassified,False,True,141.019,"LINESTRING (33.4103134 47.4345859, 33.4103352 47.4347642, 33.4102974 47.4349195, 33.4101902 47.4351355, 33.4100185 47.4355092, 33.4098764 47.4358068)",Пушкіна вулиця
"[420057496, 339161231]",,unclassified,False,"[False, True]",273.151,"LINESTRING (33.4103134 47.4345859, 33.4097662 47.4343707, 33.4094681 47.4343675, 33.4092908 47.4343918, 33.4090637 47.4343958, 33.4088507 47.434337, 33.408074 47.4340837, 33.4074369 47.4339122, 33.4070045 47.4337238)",
339161636,,unclassified,False,False,40.426,"LINESTRING (33.4036284 47.4353607, 33.4035272 47.4353255, 33.4031581 47.4351848)",
420057526,,residential,False,False,160.877,"LINESTRING (33.4052546 47.4281583, 33.4054603 47.4282634, 33.4056507 47.4284315, 33.405812 47.4285058, 33.4063607 47.4287743, 33.4066899 47.4289097, 33.4068157 47.4289752, 33.4069385 47.4290352)",
982821605,О220608,tertiary,False,False,19.056,"LINESTRING (33.4052546 47.4281583, 33.4052024 47.428187, 33.4050202 47.4282125)",Мельнична вулиця
304061744,,tertiary,False,False,6.511,"LINESTRING (33.4069385 47.4290352, 33.4069187 47.4290922)",Тараса Шевченка вулиця
420057526,,residential,False,True,160.87699999999998,"LINESTRING (33.4069385 47.4290352, 33.4068157 47.4289752, 33.4066899 47.4289097, 33.4063607 47.4287743, 33.405812 47.4285058, 33.4056507 47.4284315, 33.4054603 47.4282634, 33.4052546 47.4281583)",
304061744,,tertiary,False,True,6.511,"LINESTRING (33.4069187 47.4290922, 33.4069385 47.4290352)",Тараса Шевченка вулиця
304061744,,tertiary,False,False,207.26899999999998,"LINESTRING (33.4069187 47.4290922, 33.4069057 47.4291297, 33.4057413 47.4307765)",Тараса Шевченка вулиця
420057500,,residential,False,True,405.976,"LINESTRING (33.4069187 47.4290922, 33.4073796 47.4292802, 33.4079271 47.4295309, 33.4081674 47.4296934, 33.4084311 47.4298493, 33.4091154 47.4301225, 33.4102703 47.4305696, 33.4106275 47.4307231, 33.4108845 47.4307751, 33.4113585 47.430757, 33.4115715 47.4307315)",
420057500,,residential,False,False,8.213,"LINESTRING (33.411679 47.4307186, 33.4115715 47.4307315)",
420057500,,residential,False,True,8.213,"LINESTRING (33.4115715 47.4307315, 33.411679 47.4307186)",
420057500,,residential,False,False,405.976,"LINESTRING (33.4115715 47.4307315, 33.4113585 47.430757, 33.4108845 47.4307751, 33.4106275 47.4307231, 33.4102703 47.4305696, 33.4091154 47.4301225, 33.4084311 47.4298493, 33.4081674 47.4296934, 33.4079271 47.4295309, 33.4073796 47.4292802, 33.4069187 47.4290922)",
"[420057530, 421102580]",,residential,False,True,385.35499999999996,"LINESTRING (33.4115715 47.4307315, 33.4116115 47.4306656, 33.4116382 47.4305234, 33.4116633 47.4301783, 33.411668 47.4299005, 33.4116397 47.4294278, 33.411583 47.4289648, 33.4115216 47.4286997, 33.41155 47.4285496, 33.4114556 47.4285903, 33.4110732 47.4286682, 33.4107068 47.4287472, 33.4103599 47.4288011, 33.4102979 47.4287879, 33.4102324 47.4288275, 33.4097739 47.4289065)",Кобзаря вулиця
304061744,,tertiary,False,False,33.592,"LINESTRING (33.4057413 47.4307765, 33.4055558 47.4310513)",Тараса Шевченка вулиця
304061744,,tertiary,False,True,207.26899999999998,"LINESTRING (33.4057413 47.4307765, 33.4069057 47.4291297, 33.4069187 47.4290922)",Тараса Шевченка вулиця
420057508,,residential,False,True,285.976,"LINESTRING (33.4057413 47.4307765, 33.4059446 47.4308297, 33.4067256 47.430869, 33.4076389 47.4308646, 33.4079262 47.4308603, 33.4084135 47.430928, 33.4093332 47.4310699, 33.4094911 47.4310836)",Героїв Майдану вулиця
420057508,,residential,False,False,285.97599999999994,"LINESTRING (33.4094911 47.4310836, 33.4093332 47.4310699, 33.4084135 47.430928, 33.4079262 47.4308603, 33.4076389 47.4308646, 33.4067256 47.430869, 33.4059446 47.4308297, 33.4057413 47.4307765)",Героїв Майдану вулиця
420057517,,residential,False,True,177.7,"LINESTRING (33.4094911 47.4310836, 33.4094166 47.4311998, 33.4092751 47.4314066, 33.4089556 47.4318821, 33.4085112 47.4325377)",Героїв Майдану вулиця
214273846,,residential,False,False,269.457,"LINESTRING (33.4085112 47.4325377, 33.4073747 47.4321348, 33.4053646 47.4313798)",Святопокровська вулиця
214273846,,residential,False,True,212.291,"LINESTRING (33.4085112 47.4325377, 33.4091617 47.4327383, 33.4104469 47.4330966, 33.4111244 47.4332561)",Святопокровська вулиця
420057517,,residential,False,False,177.7,"LINESTRING (33.4085112 47.4325377, 33.4089556 47.4318821, 33.4092751 47.4314066, 33.4094166 47.4311998, 33.4094911 47.4310836)",Героїв Майдану вулиця
420879020,,residential,False,False,347.84900000000005,"LINESTRING (33.3995667 47.4290287, 33.399881 47.4294933, 33.4001216 47.4298214, 33.4003427 47.4300839, 33.4003854 47.4301837, 33.4003466 47.4302493, 33.400203 47.4303306, 33.3995657 47.4306767, 33.3994903 47.430736, 33.3994404 47.4308066, 33.3994195 47.4308835, 33.3994292 47.4309615, 33.3994686 47.4310351, 33.3995696 47.4311662, 33.4000508 47.4316167)",Ломоносова провулок
339157392,,unclassified,False,False,119.257,"LINESTRING (33.4012679 47.4309294, 33.4000508 47.4316167)",Мельнична вулиця
339157392,,unclassified,False,True,193.419,"LINESTRING (33.4012679 47.4309294, 33.4013127 47.4309044, 33.4023283 47.430098, 33.4029425 47.4296102)",Мельнична вулиця
420879034,,residential,False,True,221.88099999999997,"LINESTRING (33.4012679 47.4309294, 33.4015957 47.4311493, 33.4017795 47.4312914, 33.4021021 47.4317228, 33.4024473 47.4321517, 33.4026011 47.4322608, 33.4030775 47.4324461)",Базарний провулок
339157392,,unclassified,False,False,84.359,"LINESTRING (33.4000508 47.4316167, 33.3991811 47.4320957)",Мельнична вулиця
339157392,,unclassified,False,True,119.257,"LINESTRING (33.4000508 47.4316167, 33.4012679 47.4309294)",Мельнична вулиця
420879020,,residential,False,True,347.849,"LINESTRING (33.4000508 47.4316167, 33.3995696 47.4311662, 33.3994686 47.4310351, 33.3994292 47.4309615, 33.3994195 47.4308835, 33.3994404 47.4308066, 33.3994903 47.430736, 33.3995657 47.4306767, 33.400203 47.4303306, 33.4003466 47.4302493, 33.4003854 47.4301837, 33.4003427 47.4300839, 33.4001216 47.4298214, 33.399881 47.4294933, 33.3995667 47.4290287)",Ломоносова провулок
420879034,,residential,False,False,221.88100000000003,"LINESTRING (33.4030775 47.4324461, 33.4026011 47.4322608, 33.4024473 47.4321517, 33.4021021 47.4317228, 33.4017795 47.4312914, 33.4015957 47.4311493, 33.4012679 47.4309294)",Базарний провулок
"[420057530, 421102580]",,residential,False,False,385.355,"LINESTRING (33.4097739 47.4289065, 33.4102324 47.4288275, 33.4102979 47.4287879, 33.4103599 47.4288011, 33.4107068 47.4287472, 33.4110732 47.4286682, 33.4114556 47.4285903, 33.41155 47.4285496, 33.4115216 47.4286997, 33.411583 47.4289648, 33.4116397 47.4294278, 33.411668 47.4299005, 33.4116633 47.4301783, 33.4116382 47.4305234, 33.4116115 47.4306656, 33.4115715 47.4307315)",Кобзаря вулиця
304061744,,tertiary,False,False,66.099,"LINESTRING (33.4034782 47.4346312, 33.4031581 47.4351848)",Тараса Шевченка вулиця
304061744,,tertiary,False,True,188.101,"LINESTRING (33.4034782 47.4346312, 33.4039291 47.4338513, 33.404363 47.4330491)",Тараса Шевченка вулиця
497248604,,unclassified,False,True,134.911,"LINESTRING (33.4034782 47.4346312, 33.4036015 47.4346834, 33.4042085 47.4349401, 33.404717 47.4351856, 33.4049498 47.4353216)",
339157694,,residential,False,True,216.99900000000002,"LINESTRING (33.3988976 47.435078, 33.399221 47.4349613, 33.4000803 47.4346075, 33.4006033 47.4343927, 33.4013251 47.4340283)",Широка вулиця
