osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
77606210,С141210,вулиця Адама Міцкевича,tertiary,False,True,81.675,"LINESTRING (24.3029411 49.9060754, 24.3028748 49.9061175, 24.3027743 49.9061846, 24.3027214 49.9062378, 24.3026845 49.9062844, 24.3026672 49.9063266, 24.3026406 49.9064944, 24.3026294 49.9066255, 24.3025987 49.9067461)",
223207233,,Коротка вулиця,residential,False,True,192.579,"LINESTRING (24.3029411 49.9060754, 24.3028741 49.9060581, 24.3025169 49.9060378, 24.3020394 49.9060499, 24.3018651 49.9060663, 24.301668 49.9061087, 24.3015461 49.9061426, 24.3011704 49.9062546, 24.3010082 49.9063295, 24.3009867 49.9063544, 24.3009652 49.9063924, 24.30102 49.9067053, 24.3010259 49.90674)",
223207249,,вулиця Івана Франка,residential,False,False,358.55199999999996,"LINESTRING (24.3029411 49.9060754, 24.3029891 49.9061047, 24.3031934 49.9064319, 24.3032719 49.9065577, 24.3033552 49.9068971, 24.3034785 49.9074305, 24.3035096 49.9076994, 24.3035357 49.907913, 24.3035392 49.9079426, 24.3035468 49.9085538, 24.3035012 49.9087179, 24.3034489 49.9087956, 24.3033738 49.9088526, 24.30329 49.9088859, 24.3030215 49.9089515, 24.3028595 49.9089908)",
223207233,,Коротка вулиця,residential,False,False,192.579,"LINESTRING (24.3010259 49.90674, 24.30102 49.9067053, 24.3009652 49.9063924, 24.3009867 49.9063544, 24.3010082 49.9063295, 24.3011704 49.9062546, 24.3015461 49.9061426, 24.301668 49.9061087, 24.3018651 49.9060663, 24.3020394 49.9060499, 24.3025169 49.9060378, 24.3028741 49.9060581, 24.3029411 49.9060754)",
475453971,,вулиця Незалежності,tertiary,False,False,6.629,"LINESTRING (24.3010259 49.90674, 24.3010703 49.9067389, 24.3011184 49.9067378)",
475453971,,вулиця Незалежності,tertiary,False,True,42.385,"LINESTRING (24.3010259 49.90674, 24.3009752 49.9067428, 24.300499 49.9067692, 24.3004362 49.9067726)",
223207263,,вулиця Маркіяна Шашкевича,residential,False,False,118.37800000000001,"LINESTRING (24.2958395 49.9072539, 24.2958919 49.9072968, 24.296133 49.9074459, 24.296425 49.907607, 24.2965607 49.907646, 24.2967866 49.907678, 24.2971943 49.9077357, 24.2972453 49.9077429)",
475453971,,вулиця Незалежності,tertiary,False,False,334.08799999999997,"LINESTRING (24.2958395 49.9072539, 24.2959327 49.9072462, 24.2959915 49.9072384, 24.2970574 49.9071234, 24.2974437 49.907077, 24.2974963 49.907068, 24.2975483 49.9070593, 24.2978575 49.9069989, 24.2978941 49.9069918, 24.2979365 49.9069835, 24.298067 49.9069581, 24.2985716 49.9069039, 24.2990174 49.9068742, 24.2990735 49.9068704, 24.2991308 49.9068672, 24.3003905 49.9067767, 24.3004362 49.9067726)",
239131920,С141210,площа Єдності,tertiary,False,True,113.14000000000001,"LINESTRING (24.3027616 49.9077234, 24.3027781 49.9077875, 24.3028059 49.9078935, 24.3028099 49.9079371, 24.3028162 49.9079872, 24.3028233 49.9081125, 24.3028421 49.908413, 24.3028548 49.908651, 24.3028535 49.9087378)",
475453530,,площа Єдності,residential,False,True,102.77199999999999,"LINESTRING (24.3027616 49.9077234, 24.3024432 49.9077453, 24.3019609 49.907764, 24.3018438 49.9077685, 24.30146 49.9077834, 24.3013973 49.9077881, 24.3013307 49.9077915)",
475453973,,площа Єдності,tertiary,False,False,109.43599999999999,"LINESTRING (24.3027616 49.9077234, 24.3026899 49.9073818, 24.302649 49.907184, 24.3026194 49.9070494, 24.3026027 49.9069447, 24.3025953 49.9068389, 24.3025987 49.9067461)",
223207263,,вулиця Маркіяна Шашкевича,residential,False,False,52.437999999999995,"LINESTRING (24.2972453 49.9077429, 24.2972841 49.9077489, 24.2974321 49.9077714, 24.2975038 49.9077824, 24.2975466 49.9077871, 24.2979307 49.9078229, 24.2979654 49.9078261)",
223207263,,вулиця Маркіяна Шашкевича,residential,False,True,118.378,"LINESTRING (24.2972453 49.9077429, 24.2971943 49.9077357, 24.2967866 49.907678, 24.2965607 49.907646, 24.296425 49.907607, 24.296133 49.9074459, 24.2958919 49.9072968, 24.2958395 49.9072539)",
"[475456395, 223207270]",,"['Ювілейна вулиця', 'вулиця Дружби Народів']",residential,False,True,453.322,"LINESTRING (24.3055221 49.9078525, 24.3064544 49.9069421, 24.3065368 49.9068726, 24.306616 49.9068286, 24.3067192 49.9068035, 24.3068245 49.9067841, 24.3071759 49.9067685, 24.3072698 49.9067737, 24.3073174 49.9067906, 24.3073449 49.9068143, 24.3073757 49.9068886, 24.3074132 49.9069966, 24.3074843 49.9072375, 24.3075353 49.9074276, 24.3075527 49.90752, 24.307542 49.9075934, 24.3075152 49.9076512, 24.3073809 49.9077591, 24.3072967 49.9078129, 24.3058965 49.9087075)",
223207191,,вулиця Тараса Шевченка,residential,False,False,59.563,"LINESTRING (24.3013307 49.9077915, 24.3013306 49.907824, 24.3013303 49.9078824, 24.3013374 49.9079346, 24.3013818 49.9081082, 24.3014086 49.9082112, 24.3014192 49.9082522, 24.3014385 49.9083215)",
223207263,,вулиця Маркіяна Шашкевича,residential,False,True,52.426,"LINESTRING (24.3013307 49.9077915, 24.3012692 49.9077974, 24.3006723 49.9078632, 24.3006084 49.9078679)",
475453529,,площа Єдності,residential,False,False,118.163,"LINESTRING (24.3013307 49.9077915, 24.3013244 49.9077574, 24.3012252 49.907293, 24.3011218 49.9067793, 24.3011184 49.9067378)",
475453530,,площа Єдності,residential,False,False,102.77199999999999,"LINESTRING (24.3013307 49.9077915, 24.3013973 49.9077881, 24.30146 49.9077834, 24.3018438 49.9077685, 24.3019609 49.907764, 24.3024432 49.9077453, 24.3027616 49.9077234)",
223207191,,вулиця Тараса Шевченка,residential,False,True,304.459,"LINESTRING (24.2979654 49.9078261, 24.2979604 49.9078588, 24.297943 49.9082651, 24.2979962 49.9083327, 24.2982284 49.90836, 24.2989919 49.9083916, 24.3005063 49.9083758, 24.3012011 49.9083353, 24.3014385 49.9083215)",
223207263,,вулиця Маркіяна Шашкевича,residential,False,False,189.54800000000003,"LINESTRING (24.2979654 49.9078261, 24.2980155 49.9078277, 24.2989145 49.9078555, 24.2999007 49.9078861, 24.3002686 49.9078891, 24.3005271 49.9078743, 24.3006084 49.9078679)",
223207263,,вулиця Маркіяна Шашкевича,residential,False,True,52.437999999999995,"LINESTRING (24.2979654 49.9078261, 24.2979307 49.9078229, 24.2975466 49.9077871, 24.2975038 49.9077824, 24.2974321 49.9077714, 24.2972841 49.9077489, 24.2972453 49.9077429)",
223207263,,вулиця Маркіяна Шашкевича,residential,False,False,52.426,"LINESTRING (24.3006084 49.9078679, 24.3006723 49.9078632, 24.3012692 49.9077974, 24.3013307 49.9077915)",
223207263,,вулиця Маркіяна Шашкевича,residential,False,True,189.54800000000003,"LINESTRING (24.3006084 49.9078679, 24.3005271 49.9078743, 24.3002686 49.9078891, 24.2999007 49.9078861, 24.2989145 49.9078555, 24.2980155 49.9078277, 24.2979654 49.9078261)",
239131879,,вулиця Івана Богуна,residential,False,False,122.42000000000002,"LINESTRING (24.3006084 49.9078679, 24.3006011 49.9078146, 24.3005827 49.907696, 24.3005606 49.907554, 24.3004453 49.9068119, 24.3004362 49.9067726)",
223207191,,вулиця Тараса Шевченка,residential,False,False,304.45899999999995,"LINESTRING (24.3014385 49.9083215, 24.3012011 49.9083353, 24.3005063 49.9083758, 24.2989919 49.9083916, 24.2982284 49.90836, 24.2979962 49.9083327, 24.297943 49.9082651, 24.2979604 49.9078588, 24.2979654 49.9078261)",
223207191,,вулиця Тараса Шевченка,residential,False,True,59.562999999999995,"LINESTRING (24.3014385 49.9083215, 24.3014192 49.9082522, 24.3014086 49.9082112, 24.3013818 49.9081082, 24.3013374 49.9079346, 24.3013303 49.9078824, 24.3013306 49.907824, 24.3013307 49.9077915)",
355137552,,вулиця Тараса Шевченка,residential,False,True,145.496,"LINESTRING (24.3014385 49.9083215, 24.3015227 49.9083943, 24.3015339 49.9084555, 24.3015877 49.9087504, 24.3016394 49.9088082, 24.3016924 49.9088192, 24.3025088 49.9087258, 24.3028163 49.9087331, 24.3028535 49.9087378)",
223207214,,вулиця Миколи Лисенка,residential,False,False,203.231,"LINESTRING (24.3058965 49.9087075, 24.3072559 49.909321, 24.3076606 49.9095134, 24.308117 49.9098337)",
"[475456395, 223207270]",,"['Ювілейна вулиця', 'вулиця Дружби Народів']",residential,False,False,453.3220000000001,"LINESTRING (24.3058965 49.9087075, 24.3072967 49.9078129, 24.3073809 49.9077591, 24.3075152 49.9076512, 24.307542 49.9075934, 24.3075527 49.90752, 24.3075353 49.9074276, 24.3074843 49.9072375, 24.3074132 49.9069966, 24.3073757 49.9068886, 24.3073449 49.9068143, 24.3073174 49.9067906, 24.3072698 49.9067737, 24.3071759 49.9067685, 24.3068245 49.9067841, 24.3067192 49.9068035, 24.306616 49.9068286, 24.3065368 49.9068726, 24.3064544 49.9069421, 24.3055221 49.9078525)",
223207270,,Ювілейна вулиця,residential,False,True,110.25099999999999,"LINESTRING (24.3058965 49.9087075, 24.3052474 49.9091567, 24.3050583 49.909281, 24.3049027 49.9093337, 24.3047686 49.9093613)",
239131920,С141210,площа Єдності,tertiary,False,True,56.237,"LINESTRING (24.3028595 49.9089908, 24.3028703 49.9094965)",
223207249,,вулиця Івана Франка,residential,False,True,358.552,"LINESTRING (24.3028595 49.9089908, 24.3030215 49.9089515, 24.30329 49.9088859, 24.3033738 49.9088526, 24.3034489 49.9087956, 24.3035012 49.9087179, 24.3035468 49.9085538, 24.3035392 49.9079426, 24.3035357 49.907913, 24.3035096 49.9076994, 24.3034785 49.9074305, 24.3033552 49.9068971, 24.3032719 49.9065577, 24.3031934 49.9064319, 24.3029891 49.9061047, 24.3029411 49.9060754)",
239131920,С141210,площа Єдності,tertiary,False,False,28.136,"LINESTRING (24.3028595 49.9089908, 24.3028582 49.908923, 24.3028535 49.9087378)",
223207179,,вулиця Станіслава Людкевича,residential,False,False,150.192,"LINESTRING (24.3047686 49.9093613, 24.3063796 49.9102262)",
223207270,,Ювілейна вулиця,residential,False,False,110.251,"LINESTRING (24.3047686 49.9093613, 24.3049027 49.9093337, 24.3050583 49.909281, 24.3052474 49.9091567, 24.3058965 49.9087075)",
223207270,,Ювілейна вулиця,residential,False,True,136.765,"LINESTRING (24.3047686 49.9093613, 24.3034073 49.9094583, 24.3028703 49.9094965)",
239131920,С141210,площа Єдності,tertiary,False,False,56.237,"LINESTRING (24.3028703 49.9094965, 24.3028595 49.9089908)",
223207270,,Ювілейна вулиця,residential,False,False,136.765,"LINESTRING (24.3028703 49.9094965, 24.3034073 49.9094583, 24.3047686 49.9093613)",
239131920,С141210,площа Єдності,tertiary,False,True,79.895,"LINESTRING (24.3028703 49.9094965, 24.3028964 49.9101572, 24.3028962 49.9102148)",
239131910,,вулиця Михайла Грушевського,residential,False,True,131.846,"LINESTRING (24.308117 49.9098337, 24.3063796 49.9102262)",
223207214,,вулиця Миколи Лисенка,residential,False,False,215.625,"LINESTRING (24.308117 49.9098337, 24.3084662 49.9102821, 24.3088753 49.9108362, 24.3093365 49.9116048)",
"[239131921, 239131910]",,"['Окружна вулиця', 'вулиця Михайла Грушевського']",residential,False,"[False, True]",482.66100000000006,"LINESTRING (24.308117 49.9098337, 24.3097294 49.9094623, 24.3100291 49.9097219, 24.3102889 49.9099628, 24.3106581 49.9103303, 24.3109088 49.9107086, 24.3110684 49.9109745, 24.3111908 49.9111791, 24.3093365 49.9116048)",
223207214,,вулиця Миколи Лисенка,residential,False,True,203.231,"LINESTRING (24.308117 49.9098337, 24.3076606 49.9095134, 24.3072559 49.909321, 24.3058965 49.9087075)",
239131920,С141210,площа Єдності,tertiary,False,True,20.486,"LINESTRING (24.3028962 49.9102148, 24.3029019 49.910399)",
239131920,С141210,площа Єдності,tertiary,False,False,79.895,"LINESTRING (24.3028962 49.9102148, 24.3028964 49.9101572, 24.3028703 49.9094965)",
223207179,,вулиця Станіслава Людкевича,residential,False,True,150.192,"LINESTRING (24.3063796 49.9102262, 24.3047686 49.9093613)",
239131910,,вулиця Михайла Грушевського,residential,False,False,131.846,"LINESTRING (24.3063796 49.9102262, 24.308117 49.9098337)",
239131910,,вулиця Михайла Грушевського,residential,False,True,212.721,"LINESTRING (24.3063796 49.9102262, 24.3050732 49.9103838, 24.304763 49.9103742, 24.3044111 49.9104011, 24.3041158 49.9104568, 24.303752 49.9105182, 24.3034594 49.9105113)",
223207214,,вулиця Миколи Лисенка,residential,False,True,215.625,"LINESTRING (24.3093365 49.9116048, 24.3088753 49.9108362, 24.3084662 49.9102821, 24.308117 49.9098337)",
"[239131921, 239131910]",,"['Окружна вулиця', 'вулиця Михайла Грушевського']",residential,False,"[False, True]",482.66099999999994,"LINESTRING (24.3093365 49.9116048, 24.3111908 49.9111791, 24.3110684 49.9109745, 24.3109088 49.9107086, 24.3106581 49.9103303, 24.3102889 49.9099628, 24.3100291 49.9097219, 24.3097294 49.9094623, 24.308117 49.9098337)",
239131879,,вулиця Івана Богуна,residential,False,True,122.42000000000002,"LINESTRING (24.3004362 49.9067726, 24.3004453 49.9068119, 24.3005606 49.907554, 24.3005827 49.907696, 24.3006011 49.9078146, 24.3006084 49.9078679)",
475453971,,вулиця Незалежності,tertiary,False,False,42.385,"LINESTRING (24.3004362 49.9067726, 24.300499 49.9067692, 24.3009752 49.9067428, 24.3010259 49.90674)",
475453971,,вулиця Незалежності,tertiary,False,True,334.08799999999997,"LINESTRING (24.3004362 49.9067726, 24.3003905 49.9067767, 24.2991308 49.9068672, 24.2990735 49.9068704, 24.2990174 49.9068742, 24.2985716 49.9069039, 24.298067 49.9069581, 24.2979365 49.9069835, 24.2978941 49.9069918, 24.2978575 49.9069989, 24.2975483 49.9070593, 24.2974963 49.907068, 24.2974437 49.907077, 24.2970574 49.9071234, 24.2959915 49.9072384, 24.2959327 49.9072462, 24.2958395 49.9072539)",
239131910,,вулиця Михайла Грушевського,residential,False,False,41.829,"LINESTRING (24.3029019 49.910399, 24.3034594 49.9105113)",
239131920,С141210,площа Єдності,tertiary,False,False,20.486,"LINESTRING (24.3029019 49.910399, 24.3028962 49.9102148)",
239131910,,вулиця Михайла Грушевського,residential,False,True,41.829,"LINESTRING (24.3034594 49.9105113, 24.3029019 49.910399)",
239131910,,вулиця Михайла Грушевського,residential,False,False,212.721,"LINESTRING (24.3034594 49.9105113, 24.303752 49.9105182, 24.3041158 49.9104568, 24.3044111 49.9104011, 24.304763 49.9103742, 24.3050732 49.9103838, 24.3063796 49.9102262)",
239131920,С141210,площа Єдності,tertiary,False,False,113.14000000000001,"LINESTRING (24.3028535 49.9087378, 24.3028548 49.908651, 24.3028421 49.908413, 24.3028233 49.9081125, 24.3028162 49.9079872, 24.3028099 49.9079371, 24.3028059 49.9078935, 24.3027781 49.9077875, 24.3027616 49.9077234)",
239131920,С141210,площа Єдності,tertiary,False,True,28.136,"LINESTRING (24.3028535 49.9087378, 24.3028582 49.908923, 24.3028595 49.9089908)",
355137552,,вулиця Тараса Шевченка,residential,False,False,145.496,"LINESTRING (24.3028535 49.9087378, 24.3028163 49.9087331, 24.3025088 49.9087258, 24.3016924 49.9088192, 24.3016394 49.9088082, 24.3015877 49.9087504, 24.3015339 49.9084555, 24.3015227 49.9083943, 24.3014385 49.9083215)",
475453529,,площа Єдності,residential,False,True,118.163,"LINESTRING (24.3011184 49.9067378, 24.3011218 49.9067793, 24.3012252 49.907293, 24.3013244 49.9077574, 24.3013307 49.9077915)",
475453971,,вулиця Незалежності,tertiary,False,True,6.629,"LINESTRING (24.3011184 49.9067378, 24.3010703 49.9067389, 24.3010259 49.90674)",
475453972,,площа Єдності,tertiary,False,False,106.014,"LINESTRING (24.3011184 49.9067378, 24.3012016 49.9067388, 24.3022242 49.9067435, 24.3025987 49.9067461)",
