osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
153326530,вулиця Суха Воля,residential,False,True,28.209,"LINESTRING (23.5657162 49.2934323, 23.5655632 49.293361, 23.5653641 49.2933433)",,
"[827823784, 827823783]",вулиця Петра Мекелити,tertiary,False,False,53.79600000000001,"LINESTRING (23.5657162 49.2934323, 23.5661043 49.2931742, 23.5662406 49.2930902)",О-140401,yes
827823784,вулиця Петра Мекелити,tertiary,False,True,162.172,"LINESTRING (23.5657162 49.2934323, 23.5655805 49.2935376, 23.5654948 49.2936282, 23.5653679 49.2937761, 23.5652375 49.293939, 23.5650174 49.2941217, 23.5646051 49.2944105, 23.5643782 49.2945921)",О-140401,
153325813,вулиця Миколи Гоголя,residential,False,False,62.621,"LINESTRING (23.5611844 49.2938583, 23.5609204 49.2933221)",,
153326530,вулиця Суха Воля,residential,False,False,82.94999999999999,"LINESTRING (23.5611844 49.2938583, 23.5613267 49.2937275, 23.5615756 49.2935693, 23.5620146 49.2933528)",,
153326530,вулиця Суха Воля,residential,False,True,55.211,"LINESTRING (23.5611844 49.2938583, 23.5610223 49.2941003, 23.5609436 49.294327)",,
153314081,вулиця Марусі Чурай,residential,False,False,7.599,"LINESTRING (23.5671863 49.2939375, 23.5671544 49.2940026)",,
153314081,вулиця Марусі Чурай,residential,False,True,62.416,"LINESTRING (23.5671863 49.2939375, 23.5674419 49.2934015)",,
1204144210,вулиця Марусі Чурай,residential,False,False,298.43600000000004,"LINESTRING (23.5671863 49.2939375, 23.5680266 49.2941904, 23.5693857 49.2944516, 23.5710734 49.2948059)",,
153326530,вулиця Суха Воля,residential,False,False,55.211,"LINESTRING (23.5609436 49.294327, 23.5610223 49.2941003, 23.5611844 49.2938583)",,
153326922,вулиця Андрея Шептицького,tertiary,False,False,24.427,"LINESTRING (23.5609436 49.294327, 23.5611485 49.2943126, 23.5612788 49.2943197)",О-140401,
153326922,вулиця Андрея Шептицького,tertiary,False,True,87.237,"LINESTRING (23.5609436 49.294327, 23.5608671 49.2943385, 23.5607327 49.2943661, 23.5605154 49.2944286, 23.5603038 49.2944733, 23.5601196 49.2944881, 23.5598292 49.2944909, 23.5597816 49.2944914)",О-140401,
153326131,вулиця Максима Кривоноса,residential,False,True,237.648,"LINESTRING (23.5612788 49.2943197, 23.561432 49.2941907, 23.5617557 49.2941817, 23.5620689 49.2941924, 23.5635348 49.2944434, 23.5643782 49.2945921)",,
153326922,вулиця Андрея Шептицького,tertiary,False,False,216.92299999999997,"LINESTRING (23.5612788 49.2943197, 23.5613838 49.2943389, 23.5614949 49.2943798, 23.5616606 49.2944545, 23.5619655 49.2946246, 23.5621725 49.2947648, 23.5623172 49.2948513, 23.5623275 49.294856, 23.5625153 49.2949423, 23.5627811 49.2949935, 23.5630325 49.2950274, 23.5632313 49.2950413, 23.5634627 49.2950387, 23.5635869 49.295021, 23.563723 49.2949955, 23.5638844 49.2949421)",О-140401,
153326922,вулиця Андрея Шептицького,tertiary,False,True,24.427,"LINESTRING (23.5612788 49.2943197, 23.5611485 49.2943126, 23.5609436 49.294327)",О-140401,
153326766,вулиця Івана Франка,residential,False,True,220.801,"LINESTRING (23.5597816 49.2944914, 23.5597705 49.2944672, 23.5596673 49.2942419, 23.5596337 49.2941685, 23.5594607 49.2939078, 23.5592633 49.2937393, 23.5591896 49.2936326, 23.5591386 49.2934839, 23.5590729 49.2933816, 23.5588986 49.2931853, 23.5588429 49.2929618, 23.558825 49.2928479, 23.558845 49.2926438)",,
153326922,вулиця Андрея Шептицького,tertiary,False,False,87.237,"LINESTRING (23.5597816 49.2944914, 23.5598292 49.2944909, 23.5601196 49.2944881, 23.5603038 49.2944733, 23.5605154 49.2944286, 23.5607327 49.2943661, 23.5608671 49.2943385, 23.5609436 49.294327)",О-140401,
"[749456692, 749456693, 160450143]",Дрогобицька вулиця,tertiary,False,True,50.784000000000006,"LINESTRING (23.5597816 49.2944914, 23.559587 49.2945079, 23.5592407 49.2945454, 23.5590889 49.2945579)",О-140401,yes
153326131,вулиця Максима Кривоноса,residential,False,False,237.648,"LINESTRING (23.5643782 49.2945921, 23.5635348 49.2944434, 23.5620689 49.2941924, 23.5617557 49.2941817, 23.561432 49.2941907, 23.5612788 49.2943197)",,
827823784,вулиця Петра Мекелити,tertiary,False,False,162.17199999999997,"LINESTRING (23.5643782 49.2945921, 23.5646051 49.2944105, 23.5650174 49.2941217, 23.5652375 49.293939, 23.5653679 49.2937761, 23.5654948 49.2936282, 23.5655805 49.2935376, 23.5657162 49.2934323)",О-140401,
827823784,вулиця Петра Мекелити,tertiary,False,True,53.363,"LINESTRING (23.5643782 49.2945921, 23.5642334 49.2947193, 23.5640342 49.2948759, 23.5638844 49.2949421)",О-140401,
153326886,вулиця Тараса Шевченка,residential,False,True,57.39,"LINESTRING (23.5588273 49.29459, 23.5592412 49.2950299)",,
160450143,Дрогобицька вулиця,tertiary,False,False,19.304,"LINESTRING (23.5588273 49.29459, 23.5590889 49.2945579)",О-140401,
153312811,,unclassified,False,False,39.064,"LINESTRING (23.5710734 49.2948059, 23.5708085 49.2951118)",,
1204144210,вулиця Марусі Чурай,residential,False,True,298.43600000000004,"LINESTRING (23.5710734 49.2948059, 23.5693857 49.2944516, 23.5680266 49.2941904, 23.5671863 49.2939375)",,
153326053,вулиця Філарета Колесси,residential,False,False,94.512,"LINESTRING (23.5638844 49.2949421, 23.5641625 49.2950725, 23.5643841 49.2951847, 23.5646828 49.2954543, 23.5647893 49.2955409)",,
153326228,вулиця Петра Мекелити,residential,False,False,110.749,"LINESTRING (23.5638844 49.2949421, 23.5638633 49.2951142, 23.563254 49.2958353)",,
153326922,вулиця Андрея Шептицького,tertiary,False,True,216.923,"LINESTRING (23.5638844 49.2949421, 23.563723 49.2949955, 23.5635869 49.295021, 23.5634627 49.2950387, 23.5632313 49.2950413, 23.5630325 49.2950274, 23.5627811 49.2949935, 23.5625153 49.2949423, 23.5623275 49.294856, 23.5623172 49.2948513, 23.5621725 49.2947648, 23.5619655 49.2946246, 23.5616606 49.2944545, 23.5614949 49.2943798, 23.5613838 49.2943389, 23.5612788 49.2943197)",О-140401,
827823784,вулиця Петра Мекелити,tertiary,False,False,53.363,"LINESTRING (23.5638844 49.2949421, 23.5640342 49.2948759, 23.5642334 49.2947193, 23.5643782 49.2945921)",О-140401,
153312811,,unclassified,False,True,39.064,"LINESTRING (23.5708085 49.2951118, 23.5710734 49.2948059)",,
153312811,,unclassified,False,False,101.399,"LINESTRING (23.5708085 49.2951118, 23.5705499 49.2954645, 23.5702851 49.295956)",,
153325961,вулиця Забівка,residential,False,True,275.342,"LINESTRING (23.5708085 49.2951118, 23.570088 49.2950846, 23.5686112 49.2947811, 23.5684235 49.2947612, 23.5682273 49.2947824, 23.567607 49.2949861, 23.5672774 49.2951794)",,
153325961,вулиця Забівка,residential,False,True,19.325,"LINESTRING (23.5672774 49.2951794, 23.5670365 49.2952537)",,
153325961,вулиця Забівка,residential,False,False,275.342,"LINESTRING (23.5672774 49.2951794, 23.567607 49.2949861, 23.5682273 49.2947824, 23.5684235 49.2947612, 23.5686112 49.2947811, 23.570088 49.2950846, 23.5708085 49.2951118)",,
153326825,вулиця Андрія Чайковського,residential,False,False,235.184,"LINESTRING (23.5672774 49.2951794, 23.5675299 49.2952786, 23.5680342 49.2953644, 23.5688098 49.2955534, 23.5702851 49.295956)",,
153325961,вулиця Забівка,residential,False,False,19.325,"LINESTRING (23.5670365 49.2952537, 23.5672774 49.2951794)",,
153325961,вулиця Забівка,residential,False,True,42.676,"LINESTRING (23.5670365 49.2952537, 23.5666011 49.2955119)",,
153326054,вулиця Філарета Колесси,residential,False,True,170.332,"LINESTRING (23.5670365 49.2952537, 23.5668657 49.2952122, 23.5662332 49.2952332, 23.5654676 49.295336, 23.5651143 49.2954147, 23.5647893 49.2955409)",,
153325961,вулиця Забівка,residential,False,False,42.676,"LINESTRING (23.5666011 49.2955119, 23.5670365 49.2952537)",,
153325961,вулиця Забівка,residential,False,True,40.712,"LINESTRING (23.5666011 49.2955119, 23.5660722 49.2956347)",,
153326185,вулиця Степана Граба,residential,False,False,265.48400000000004,"LINESTRING (23.5666011 49.2955119, 23.5668165 49.2956322, 23.5668727 49.2956581, 23.5669041 49.2956691, 23.5669504 49.2956785, 23.567728 49.2957921, 23.5680645 49.2958566, 23.5690208 49.2961326, 23.5699492 49.2964252)",,
153326053,вулиця Філарета Колесси,residential,False,False,51.639,"LINESTRING (23.5647893 49.2955409, 23.5651792 49.2959295)",,
153326053,вулиця Філарета Колесси,residential,False,True,94.512,"LINESTRING (23.5647893 49.2955409, 23.5646828 49.2954543, 23.5643841 49.2951847, 23.5641625 49.2950725, 23.5638844 49.2949421)",,
153326054,вулиця Філарета Колесси,residential,False,False,170.332,"LINESTRING (23.5647893 49.2955409, 23.5651143 49.2954147, 23.5654676 49.295336, 23.5662332 49.2952332, 23.5668657 49.2952122, 23.5670365 49.2952537)",,
153325961,вулиця Забівка,residential,False,False,40.712,"LINESTRING (23.5660722 49.2956347, 23.5666011 49.2955119)",,
153325961,вулиця Забівка,residential,False,True,48.731,"LINESTRING (23.5660722 49.2956347, 23.5654756 49.2958364)",,
153325821,вулиця Івана Ґонти,residential,False,True,279.79,"LINESTRING (23.5660722 49.2956347, 23.5661844 49.2957059, 23.5663132 49.2957779, 23.5665269 49.295854, 23.5666792 49.2959038, 23.5667061 49.2959221, 23.5667203 49.2959488, 23.5667677 49.2960496, 23.5667972 49.2960801, 23.5668281 49.2960891, 23.567795 49.2963073, 23.5682685 49.2964244, 23.5688346 49.2965934, 23.5693988 49.2967807)",,
153325961,вулиця Забівка,residential,False,False,48.731,"LINESTRING (23.5654756 49.2958364, 23.5660722 49.2956347)",,
153325961,вулиця Забівка,residential,False,True,23.857,"LINESTRING (23.5654756 49.2958364, 23.5651792 49.2959295)",,
153326034,Карпатська вулиця,residential,False,False,306.374,"LINESTRING (23.5654756 49.2958364, 23.5656231 49.2959969, 23.5657619 49.2961055, 23.5659117 49.2961597, 23.5660711 49.2961876, 23.5663913 49.2962259, 23.5673263 49.2964285, 23.568481 49.2967624, 23.5691992 49.297008)",,
153325962,вулиця Забівка,residential,False,False,70.011,"LINESTRING (23.563254 49.2958353, 23.5635857 49.2960108, 23.5637413 49.2961384, 23.5638495 49.2963127)",,
153326228,вулиця Петра Мекелити,residential,False,False,233.764,"LINESTRING (23.563254 49.2958353, 23.5631312 49.2959636, 23.5631249 49.2960973, 23.563099 49.2966469, 23.5630508 49.2967273, 23.5629812 49.2967875, 23.5629038 49.2968293, 23.5627095 49.2968913, 23.5626025 49.296969, 23.5623338 49.2971546, 23.5620647 49.2973731, 23.5619917 49.2974556, 23.5619713 49.2975131, 23.5619492 49.297617)",,
153326956,вулиця Ярослава Мудрого,residential,False,True,387.27700000000004,"LINESTRING (23.563254 49.2958353, 23.5629571 49.2957231, 23.5628174 49.2956506, 23.5626994 49.2955894, 23.5625965 49.2955702, 23.5625263 49.2955804, 23.5624356 49.2956171, 23.562348 49.2956839, 23.562269 49.2957233, 23.5621376 49.2957714, 23.5619211 49.2958246, 23.5618273 49.2958672, 23.5618044 49.295879, 23.5617862 49.2958972, 23.5617186 49.2959981, 23.561692 49.2960255, 23.5616427 49.2960396, 23.5611274 49.2960772, 23.5610713 49.2960944, 23.5610408 49.2961299, 23.5610315 49.2965984, 23.5610272 49.2968133, 23.5610744 49.2970372, 23.5611231 49.2971091, 23.5611996 49.2971749, 23.5613513 49.2973142, 23.5614731 49.2974027, 23.5615356 49.2974594, 23.5616423 49.2975107, 23.5617884 49.2975704, 23.5619492 49.297617)",,
153326228,вулиця Петра Мекелити,residential,False,True,110.749,"LINESTRING (23.563254 49.2958353, 23.5638633 49.2951142, 23.5638844 49.2949421)",,
153325961,вулиця Забівка,residential,False,False,23.857,"LINESTRING (23.5651792 49.2959295, 23.5654756 49.2958364)",,
