osmid,highway,oneway,reversed,length,geometry,lanes,name,maxspeed
264430841,residential,False,True,159.562,"LINESTRING (34.5373651 49.8240207, 34.5387418 49.8237011, 34.5391277 49.8235417, 34.5393045 49.823383)",,Махова вулиця,50
355538858,residential,False,False,270.613,"LINESTRING (34.5373651 49.8240207, 34.5372091 49.8236035, 34.536978 49.823118, 34.5367067 49.82271, 34.5365896 49.822443, 34.5365766 49.822244, 34.5367725 49.8221834, 34.5374377 49.8221073)",,провулок Олени Пчілки,50
355538858,residential,False,True,270.613,"LINESTRING (34.5374377 49.8221073, 34.5367725 49.8221834, 34.5365766 49.822244, 34.5365896 49.822443, 34.5367067 49.82271, 34.536978 49.823118, 34.5372091 49.8236035, 34.5373651 49.8240207)",,провулок Олени Пчілки,50
264430841,residential,False,False,341.82399999999996,"LINESTRING (34.5402516 49.8197417, 34.5404676 49.8201856, 34.5409624 49.8211281, 34.5410095 49.8213121, 34.5408678 49.8214842, 34.5399739 49.8225733)",,Махова вулиця,50
264430841,residential,False,True,114.53,"LINESTRING (34.5402516 49.8197417, 34.5398969 49.8191592, 34.5394136 49.8189021)",,Махова вулиця,50
371702932,residential,False,False,138.622,"LINESTRING (34.5402516 49.8197417, 34.5404142 49.8196356, 34.5407144 49.8196673, 34.5408983 49.8197474, 34.5411343 49.8198504, 34.5413384 49.8198511, 34.5415302 49.8198362, 34.5417524 49.8198848, 34.5420104 49.8198815)",,,50
371702932,residential,False,True,138.62199999999999,"LINESTRING (34.5420104 49.8198815, 34.5417524 49.8198848, 34.5415302 49.8198362, 34.5413384 49.8198511, 34.5411343 49.8198504, 34.5408983 49.8197474, 34.5407144 49.8196673, 34.5404142 49.8196356, 34.5402516 49.8197417)",,,50
328551611,tertiary,False,False,80.304,"LINESTRING (34.5331254 49.826726, 34.5321888 49.8263304)",,вулиця Газовиків,50
266853571,residential,False,True,362.898,"LINESTRING (34.5331254 49.826726, 34.533503 49.8261549, 34.5336291 49.8259214, 34.5338303 49.8255061, 34.5340619 49.8252661, 34.5340744 49.8250538, 34.5339271 49.8249607, 34.5330852 49.8247959, 34.5321228 49.8243497)",,Крутий провулок,50
355537396,residential,False,True,127.185,"LINESTRING (34.5438132 49.8222811, 34.5435907 49.8225935, 34.5435102 49.8227735, 34.5433815 49.8230711, 34.5432908 49.8233691)",,,50
355538857,residential,False,True,129.393,"LINESTRING (34.5425311 49.8219489, 34.5424935 49.8219835, 34.5424587 49.8220717, 34.5424319 49.8221816, 34.542381 49.8222595, 34.5421664 49.8225226, 34.5418418 49.8230174)",,Кудрин провулок,50
