osmid,name,highway,oneway,reversed,length,geometry,maxspeed
160970924,Комунальний провулок,residential,False,False,210.303,"LINESTRING (32.5314439 46.533397, 32.531355 46.5335392, 32.5304355 46.5351564)",
160970924,Комунальний провулок,residential,False,True,228.99699999999999,"LINESTRING (32.5314439 46.533397, 32.5325305 46.5322553, 32.5330937 46.5316786)",
131713701,Горького вулиця,residential,False,True,153.422,"LINESTRING (32.5294541 46.5320884, 32.5305051 46.532805, 32.5308691 46.5330661)",
160970829,Курортний провулок,residential,False,True,221.33300000000003,"LINESTRING (32.5294541 46.5320884, 32.5313063 46.531174, 32.5317553 46.5308863)",
131709583,1-го Травня вулиця,tertiary,False,True,35.993,"LINESTRING (32.5321661 46.5355761, 32.5317205 46.5354721)",50
160970885,Поштовий провулок,residential,False,True,178.436,"LINESTRING (32.5321661 46.5355761, 32.5329426 46.5340629)",
"[131712210, 131709583]","['1-го Травня вулиця', 'Санаторна вулиця']",tertiary,False,False,597.319,"LINESTRING (32.5321661 46.5355761, 32.5328059 46.5357394, 32.5333032 46.5358585, 32.5354104 46.5363975, 32.5360604 46.5365704, 32.5370441 46.5368807, 32.5371437 46.5368574, 32.5371949 46.5368292, 32.5372419 46.536796, 32.5374317 46.5365089, 32.5376789 46.5361091, 32.5377043 46.5360679, 32.5377361 46.5360183, 32.5381521 46.5353173)",50
160970821,Бульварний провулок,residential,False,False,56.062,"LINESTRING (32.5285011 46.5287234, 32.5282057 46.5291848)",
131713697,Радісна вулиця,residential,False,False,361.187,"LINESTRING (32.5285011 46.5287234, 32.5289087 46.5289085, 32.5324416 46.5305127)",
160970808,Поштовий провулок,residential,False,False,38.579,"LINESTRING (32.5338681 46.5321093, 32.5339547 46.5324511)",
237331094,Поштовий провулок,residential,False,False,170.937,"LINESTRING (32.5338681 46.5321093, 32.5336762 46.5318546, 32.5334943 46.5315554, 32.533257 46.5312507, 32.5336249 46.5307284)",
237331411,Олешківська вулиця,residential,False,False,132.818,"LINESTRING (32.5338681 46.5321093, 32.5347657 46.5325675, 32.5352809 46.532803)",
237331411,Олешківська вулиця,residential,False,True,76.257,"LINESTRING (32.5338681 46.5321093, 32.5336718 46.5319822, 32.5330937 46.5316786)",
237331411,Олешківська вулиця,residential,False,False,135.071,"LINESTRING (32.5317553 46.5308863, 32.5330937 46.5316786)",
237331411,Олешківська вулиця,residential,False,True,330.955,"LINESTRING (32.5317553 46.5308863, 32.5282057 46.5291848)",
160970829,Курортний провулок,residential,False,False,221.33300000000003,"LINESTRING (32.5317553 46.5308863, 32.5313063 46.531174, 32.5294541 46.5320884)",
160970829,Курортний провулок,residential,False,True,67.62299999999999,"LINESTRING (32.5317553 46.5308863, 32.5321912 46.5305983, 32.5324416 46.5305127)",
160970821,Бульварний провулок,residential,False,True,56.062,"LINESTRING (32.5282057 46.5291848, 32.5285011 46.5287234)",
237331411,Олешківська вулиця,residential,False,False,330.955,"LINESTRING (32.5282057 46.5291848, 32.5317553 46.5308863)",
160970848,Каштанова вулиця,residential,False,True,125.052,"LINESTRING (32.5348893 46.5333721, 32.534331 46.5344291)",
160970848,Каштанова вулиця,residential,False,False,70.098,"LINESTRING (32.5348893 46.5333721, 32.5349788 46.5332145, 32.5350925 46.5330445, 32.5352809 46.532803)",
160970907,Поштовий провулок,residential,False,False,125.55799999999999,"LINESTRING (32.5348893 46.5333721, 32.5347178 46.5332683, 32.5344932 46.5330587, 32.5339547 46.5324511)",
160970902,Героїв вулиця,residential,False,False,150.01500000000001,"LINESTRING (32.5302066 46.5359731, 32.5303155 46.5360203, 32.5304232 46.5360499, 32.5305199 46.5360636, 32.5306663 46.5360731, 32.5311819 46.5359674, 32.5313607 46.53591, 32.5314565 46.5358367, 32.5317205 46.5354721)",
131709583,1-го Травня вулиця,tertiary,False,False,35.993,"LINESTRING (32.5317205 46.5354721, 32.5321661 46.5355761)",50
131709583,1-го Травня вулиця,tertiary,False,True,104.373,"LINESTRING (32.5317205 46.5354721, 32.5304355 46.5351564)",50
160970902,Героїв вулиця,residential,False,True,150.01500000000001,"LINESTRING (32.5317205 46.5354721, 32.5314565 46.5358367, 32.5313607 46.53591, 32.5311819 46.5359674, 32.5306663 46.5360731, 32.5305199 46.5360636, 32.5304232 46.5360499, 32.5303155 46.5360203, 32.5302066 46.5359731)",
160970848,Каштанова вулиця,residential,False,False,179.208,"LINESTRING (32.5352809 46.532803, 32.5361498 46.5313063)",
160970904,Учбова вулиця,residential,False,True,192.758,"LINESTRING (32.5352809 46.532803, 32.5376507 46.5333923)",
160970848,Каштанова вулиця,residential,False,True,70.098,"LINESTRING (32.5352809 46.532803, 32.5350925 46.5330445, 32.5349788 46.5332145, 32.5348893 46.5333721)",
237331411,Олешківська вулиця,residential,False,True,132.818,"LINESTRING (32.5352809 46.532803, 32.5347657 46.5325675, 32.5338681 46.5321093)",
131712210,Санаторна вулиця,tertiary,False,False,33.531,"LINESTRING (32.5395316 46.5329289, 32.5396818 46.5326456)",50
131712210,Санаторна вулиця,tertiary,False,True,101.08,"LINESTRING (32.5395316 46.5329289, 32.5390788 46.5337829)",50
237331411,Олешківська вулиця,residential,False,True,135.071,"LINESTRING (32.5330937 46.5316786, 32.5317553 46.5308863)",
160970924,Комунальний провулок,residential,False,False,228.99699999999999,"LINESTRING (32.5330937 46.5316786, 32.5325305 46.5322553, 32.5314439 46.533397)",
237331411,Олешківська вулиця,residential,False,False,76.257,"LINESTRING (32.5330937 46.5316786, 32.5336718 46.5319822, 32.5338681 46.5321093)",
131709583,1-го Травня вулиця,tertiary,False,False,104.373,"LINESTRING (32.5304355 46.5351564, 32.5317205 46.5354721)",50
160970924,Комунальний провулок,residential,False,True,210.303,"LINESTRING (32.5304355 46.5351564, 32.531355 46.5335392, 32.5314439 46.533397)",
160970808,Поштовий провулок,residential,False,True,38.579,"LINESTRING (32.5339547 46.5324511, 32.5338681 46.5321093)",
160970808,Поштовий провулок,residential,False,False,198.04700000000003,"LINESTRING (32.5339547 46.5324511, 32.5334947 46.5328495, 32.5333392 46.5331262, 32.5329426 46.5340629)",
160970907,Поштовий провулок,residential,False,True,125.55799999999999,"LINESTRING (32.5339547 46.5324511, 32.5344932 46.5330587, 32.5347178 46.5332683, 32.5348893 46.5333721)",
131712210,Санаторна вулиця,tertiary,False,True,146.74,"LINESTRING (32.540339 46.5314058, 32.5396818 46.5326456)",50
"[160970848, 237327021]","['Каштанова вулиця', 'Фіалкова вулиця']",residential,False,"[False, True]",423.208,"LINESTRING (32.540339 46.5314058, 32.5368325 46.5302686, 32.5361498 46.5313063)",
131713701,Горького вулиця,residential,False,True,57.333,"LINESTRING (32.5308691 46.5330661, 32.5314439 46.533397)",
131713701,Горького вулиця,residential,False,False,153.422,"LINESTRING (32.5308691 46.5330661, 32.5305051 46.532805, 32.5294541 46.5320884)",
160980981,Івана Франка провулок,residential,False,True,133.781,"LINESTRING (32.5308691 46.5330661, 32.5305939 46.5332777, 32.5303676 46.5334473, 32.5300591 46.5336558, 32.52978 46.5338162, 32.5296244 46.5339084)",
160970904,Учбова вулиця,residential,False,False,192.758,"LINESTRING (32.5376507 46.5333923, 32.5352809 46.532803)",
160970904,Учбова вулиця,residential,False,True,117.559,"LINESTRING (32.5376507 46.5333923, 32.5390788 46.5337829)",
160980937,Українки провулок,residential,False,False,188.182,"LINESTRING (32.5376507 46.5333923, 32.5369782 46.5350202)",
131713701,Горького вулиця,residential,False,False,212.892,"LINESTRING (32.5369782 46.5350202, 32.534331 46.5344291)",
131713701,Горького вулиця,residential,False,True,95.678,"LINESTRING (32.5369782 46.5350202, 32.5381521 46.5353173)",
160980937,Українки провулок,residential,False,True,188.182,"LINESTRING (32.5369782 46.5350202, 32.5376507 46.5333923)",
131713697,Радісна вулиця,residential,False,False,204.07600000000002,"LINESTRING (32.5336249 46.5307284, 32.5347865 46.5309334, 32.5352728 46.5310495, 32.5354709 46.5310968, 32.5361498 46.5313063)",
131713697,Радісна вулиця,residential,False,True,94.60499999999999,"LINESTRING (32.5336249 46.5307284, 32.5328064 46.530584, 32.5325921 46.530577, 32.5324416 46.5305127)",
237331094,Поштовий провулок,residential,False,True,170.937,"LINESTRING (32.5336249 46.5307284, 32.533257 46.5312507, 32.5334943 46.5315554, 32.5336762 46.5318546, 32.5338681 46.5321093)",
160980981,Івана Франка провулок,residential,False,False,133.781,"LINESTRING (32.5296244 46.5339084, 32.52978 46.5338162, 32.5300591 46.5336558, 32.5303676 46.5334473, 32.5305939 46.5332777, 32.5308691 46.5330661)",
