osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
237009642,,вулиця Олега Коваленка,residential,,False,False,98.314,"LINESTRING (33.2767055 50.3637854, 33.2780912 50.3637663)",
237009642,,вулиця Олега Коваленка,residential,,False,True,136.172,"LINESTRING (33.2767055 50.3637854, 33.2747863 50.3638145)",
379199457,,,residential,,False,False,122.262,"LINESTRING (33.2767055 50.3637854, 33.2766925 50.3626859)",
237009642,,вулиця Олега Коваленка,residential,,False,False,136.172,"LINESTRING (33.2747863 50.3638145, 33.2767055 50.3637854)",
759611040,,,residential,,False,False,128.217,"LINESTRING (33.2747863 50.3638145, 33.2749162 50.3626644)",
237009642,,вулиця Олега Коваленка,residential,,False,True,111.70400000000001,"LINESTRING (33.2747863 50.3638145, 33.2732868 50.3638681, 33.2732141 50.3638719)",
237009642,,вулиця Олега Коваленка,residential,,False,False,111.70400000000001,"LINESTRING (33.2732141 50.3638719, 33.2732868 50.3638681, 33.2747863 50.3638145)",
237009642,,вулиця Олега Коваленка,residential,,False,True,97.538,"LINESTRING (33.2732141 50.3638719, 33.272045 50.3639404, 33.271844 50.3639437)",
379199449,,Спаська вулиця,residential,,False,True,133.382,"LINESTRING (33.2732141 50.3638719, 33.2732201 50.3633375, 33.2732276 50.3626724)",
237009642,,вулиця Олега Коваленка,residential,,False,False,97.538,"LINESTRING (33.271844 50.3639437, 33.272045 50.3639404, 33.2732141 50.3638719)",
759611039,,вулиця Кирпоноса,residential,,False,True,144.784,"LINESTRING (33.271844 50.3639437, 33.2716522 50.3639492, 33.2709938 50.3639607, 33.2698037 50.3639808)",
842423692,О1712157,вулиця Перемоги,secondary,50,False,True,310.117,"LINESTRING (33.271844 50.3639437, 33.2718862 50.3630787, 33.2719694 50.3611559)",2
379199467,,вулиця Тесленка,residential,,False,False,261.31399999999996,"LINESTRING (33.2692752 50.3552658, 33.2691127 50.3557605, 33.2690316 50.3564087, 33.2691372 50.3569764, 33.2692221 50.3575967)",
379199492,,провулок Тесленка,unclassified,,False,True,33.426,"LINESTRING (33.2692752 50.3552658, 33.2691684 50.3552313, 33.2690376 50.3551998, 33.2688277 50.3551826)",
379199388,,вулиця Матросова,residential,,False,False,186.87300000000002,"LINESTRING (33.2738222 50.3571298, 33.2744913 50.3565343, 33.2751776 50.3560795, 33.2753482 50.355986, 33.2755513 50.3559291, 33.2755666 50.3558991)",
663533442,Р-60,вулиця Героїв України,primary,50,False,False,141.615,"LINESTRING (33.2734709 50.3594545, 33.2729045 50.3596062, 33.2725982 50.359679, 33.2723371 50.3597421, 33.272304 50.3597483, 33.2721738 50.3597727, 33.2721294 50.359781, 33.2719226 50.3597888, 33.2717516 50.3597634, 33.2716165 50.3596907)",
663533442,Р-60,вулиця Героїв України,primary,50,False,True,131.3,"LINESTRING (33.2734709 50.3594545, 33.273505 50.3594435, 33.2745566 50.3591331, 33.2751851 50.3590178)",
666751971,О1712157,Спаська вулиця,secondary,,False,False,36.449,"LINESTRING (33.2734709 50.3594545, 33.2733107 50.3596603, 33.2732656 50.359754)",
379199476,,вулиця Гоголя,residential,,False,True,158.238,"LINESTRING (33.2709867 50.3598559, 33.2709462 50.3599159, 33.2708482 50.3600518, 33.2707316 50.3602134, 33.2706314 50.3603524, 33.2703421 50.3607536, 33.270313 50.3608016, 33.2701972 50.3609922, 33.2700953 50.3611598)",
26277728,О1712157,вулиця Перемоги,secondary,50,True,False,55.624,"LINESTRING (33.271971 50.3601369, 33.271923 50.3600765, 33.2716165 50.3596907)",2
842423692,О1712157,вулиця Перемоги,secondary,50,False,False,113.31,"LINESTRING (33.271971 50.3601369, 33.2719744 50.3603752, 33.2719713 50.3607003, 33.2719685 50.3609928, 33.2719694 50.3611559)",2
"[379199480, 379199457]",,Спаська вулиця,"['unclassified', 'residential']",,False,"[False, True]",261.87100000000004,"LINESTRING (33.275957 50.3608223, 33.2766696 50.3609506, 33.2768154 50.3609793, 33.2769326 50.3610296, 33.2769962 50.3610607, 33.2770288 50.3611803, 33.2768016 50.3620687, 33.2767052 50.3624269, 33.2766948 50.3625969, 33.2766925 50.3626859)",
379199480,,Спаська вулиця,unclassified,,False,True,69.52799999999999,"LINESTRING (33.275957 50.3608223, 33.2754491 50.3607578, 33.2752033 50.3607309, 33.2749959 50.3607615)",
"[379199410, 844505692]",,,residential,,False,True,192.412,"LINESTRING (33.275957 50.3608223, 33.2761989 50.360427, 33.276282 50.3603821, 33.2765614 50.3600734, 33.2768703 50.3597353, 33.2769255 50.3596747, 33.2772587 50.359314)",
379199402,,вулиця Гоголя,residential,,False,False,132.96699999999998,"LINESTRING (33.2700953 50.3611598, 33.2707982 50.3611685, 33.2714226 50.3611604, 33.2718022 50.3611555, 33.2718747 50.3611557, 33.2719694 50.3611559)",
379199476,,вулиця Гоголя,residential,,False,False,158.238,"LINESTRING (33.2700953 50.3611598, 33.2701972 50.3609922, 33.270313 50.3608016, 33.2703421 50.3607536, 33.2706314 50.3603524, 33.2707316 50.3602134, 33.2708482 50.3600518, 33.2709462 50.3599159, 33.2709867 50.3598559)",
379199476,,вулиця Гоголя,residential,,False,True,360.51199999999994,"LINESTRING (33.2700953 50.3611598, 33.2693056 50.3614962, 33.2688506 50.3617832, 33.2688383 50.3619115, 33.2687583 50.3624267, 33.2687261 50.3627143, 33.2687019 50.3629788, 33.2686078 50.3640057)",
379199402,,вулиця Гоголя,residential,,False,True,132.967,"LINESTRING (33.2719694 50.3611559, 33.2718747 50.3611557, 33.2718022 50.3611555, 33.2714226 50.3611604, 33.2707982 50.3611685, 33.2700953 50.3611598)",
842423692,О1712157,вулиця Перемоги,secondary,50,False,False,310.117,"LINESTRING (33.2719694 50.3611559, 33.2718862 50.3630787, 33.271844 50.3639437)",2
842423692,О1712157,вулиця Перемоги,secondary,50,False,True,113.31,"LINESTRING (33.2719694 50.3611559, 33.2719685 50.3609928, 33.2719713 50.3607003, 33.2719744 50.3603752, 33.271971 50.3601369)",2
379199400,,Спаська вулиця,unclassified,,False,False,122.298,"LINESTRING (33.2732481 50.3611619, 33.2749721 50.3611704)",
379199449,,Спаська вулиця,residential,,False,False,168.002,"LINESTRING (33.2732481 50.3611619, 33.273249 50.3612247, 33.2732572 50.3618891, 33.2732584 50.3619836, 33.2732261 50.3625929, 33.2732276 50.3626724)",
379199449,,Спаська вулиця,residential,,False,True,156.824,"LINESTRING (33.2732481 50.3611619, 33.2732907 50.3605956, 33.2733013 50.3602854, 33.2733048 50.3601857, 33.2733095 50.3600466, 33.2733109 50.360005, 33.2732656 50.359754)",
379199400,,Спаська вулиця,unclassified,,False,True,122.298,"LINESTRING (33.2749721 50.3611704, 33.2732481 50.3611619)",
379199480,,Спаська вулиця,unclassified,,False,False,45.499,"LINESTRING (33.2749721 50.3611704, 33.2749959 50.3607615)",
379199480,,Спаська вулиця,unclassified,,False,True,166.191,"LINESTRING (33.2749721 50.3611704, 33.2749256 50.3626023, 33.2749162 50.3626644)",
379199490,,Преображенська вулиця,residential,,False,False,126.023,"LINESTRING (33.2749162 50.3626644, 33.2766925 50.3626859)",
379199490,,Преображенська вулиця,residential,,False,True,119.783,"LINESTRING (33.2749162 50.3626644, 33.2732276 50.3626724)",
759611040,,,residential,,False,True,128.217,"LINESTRING (33.2749162 50.3626644, 33.2747863 50.3638145)",
379199480,,Спаська вулиця,unclassified,,False,False,166.191,"LINESTRING (33.2749162 50.3626644, 33.2749256 50.3626023, 33.2749721 50.3611704)",
379199490,,Преображенська вулиця,residential,,False,False,119.783,"LINESTRING (33.2732276 50.3626724, 33.2749162 50.3626644)",
379199449,,Спаська вулиця,residential,,False,False,133.382,"LINESTRING (33.2732276 50.3626724, 33.2732201 50.3633375, 33.2732141 50.3638719)",
379199449,,Спаська вулиця,residential,,False,True,168.002,"LINESTRING (33.2732276 50.3626724, 33.2732261 50.3625929, 33.2732584 50.3619836, 33.2732572 50.3618891, 33.273249 50.3612247, 33.2732481 50.3611619)",
379199457,,,residential,,False,True,122.262,"LINESTRING (33.2766925 50.3626859, 33.2767055 50.3637854)",
379199490,,Преображенська вулиця,residential,,False,True,126.023,"LINESTRING (33.2766925 50.3626859, 33.2749162 50.3626644)",
"[379199480, 379199457]",,Спаська вулиця,"['unclassified', 'residential']",,False,"[False, True]",261.871,"LINESTRING (33.2766925 50.3626859, 33.2766948 50.3625969, 33.2767052 50.3624269, 33.2768016 50.3620687, 33.2770288 50.3611803, 33.2769962 50.3610607, 33.2769326 50.3610296, 33.2768154 50.3609793, 33.2766696 50.3609506, 33.275957 50.3608223)",
379199490,,Преображенська вулиця,residential,,False,False,225.683,"LINESTRING (33.2766925 50.3626859, 33.2782157 50.3627117, 33.2780912 50.3637663)",
759611039,,вулиця Кирпоноса,residential,,False,False,84.873,"LINESTRING (33.2686078 50.3640057, 33.2698037 50.3639808)",
379199476,,вулиця Гоголя,residential,,False,False,360.512,"LINESTRING (33.2686078 50.3640057, 33.2687019 50.3629788, 33.2687261 50.3627143, 33.2687583 50.3624267, 33.2688383 50.3619115, 33.2688506 50.3617832, 33.2693056 50.3614962, 33.2700953 50.3611598)",
759611039,,вулиця Кирпоноса,residential,,False,True,84.873,"LINESTRING (33.2698037 50.3639808, 33.2686078 50.3640057)",
379199431,,вулиця Гоголя,unclassified,,False,False,190.10400000000004,"LINESTRING (33.2698037 50.3639808, 33.269776 50.3627164, 33.2697758 50.3627067, 33.2697823 50.3625189, 33.2698951 50.362361, 33.2699078 50.3622874)",
759611039,,вулиця Кирпоноса,residential,,False,False,144.784,"LINESTRING (33.2698037 50.3639808, 33.2709938 50.3639607, 33.2716522 50.3639492, 33.271844 50.3639437)",
379199449,,Спаська вулиця,residential,,False,False,156.824,"LINESTRING (33.2732656 50.359754, 33.2733109 50.360005, 33.2733095 50.3600466, 33.2733048 50.3601857, 33.2733013 50.3602854, 33.2732907 50.3605956, 33.2732481 50.3611619)",
593372481,О1712157,,secondary,,True,False,103.446,"LINESTRING (33.2732656 50.359754, 33.2731279 50.3597871, 33.2730214 50.3598126, 33.2725992 50.359914, 33.2724529 50.3599407, 33.27237 50.3599565, 33.2722825 50.3599717, 33.2721088 50.3600232, 33.2720458 50.3600752, 33.271971 50.3601369)",
666751971,О1712157,Спаська вулиця,secondary,,False,True,36.449,"LINESTRING (33.2732656 50.359754, 33.2733107 50.3596603, 33.2734709 50.3594545)",
608703556,,,residential,20,False,False,87.527,"LINESTRING (33.2772587 50.359314, 33.2782684 50.3597664)",1
"[379199410, 844505692]",,,residential,,False,False,192.412,"LINESTRING (33.2772587 50.359314, 33.2769255 50.3596747, 33.2768703 50.3597353, 33.2765614 50.3600734, 33.276282 50.3603821, 33.2761989 50.360427, 33.275957 50.3608223)",
379199410,,,residential,,False,True,40.864000000000004,"LINESTRING (33.2772587 50.359314, 33.2772695 50.3592028, 33.2772857 50.3590353, 33.2772939 50.3589472)",
608703556,,,residential,20,False,True,38.193,"LINESTRING (33.279084 50.3601847, 33.2786961 50.3599839, 33.2786659 50.3599683)",1
619593305,,,residential,20,False,True,104.941,"LINESTRING (33.2738838 50.3603239, 33.2745597 50.3603325, 33.2746474 50.3604124, 33.2749433 50.360687, 33.2749959 50.3607615)",2
379199480,,Спаська вулиця,unclassified,,False,True,45.499,"LINESTRING (33.2749959 50.3607615, 33.2749721 50.3611704)",
379199480,,Спаська вулиця,unclassified,,False,False,69.52799999999999,"LINESTRING (33.2749959 50.3607615, 33.2752033 50.3607309, 33.2754491 50.3607578, 33.275957 50.3608223)",
619593305,,,residential,20,False,False,104.941,"LINESTRING (33.2749959 50.3607615, 33.2749433 50.360687, 33.2746474 50.3604124, 33.2745597 50.3603325, 33.2738838 50.3603239)",2
379199431,,вулиця Гоголя,unclassified,,False,True,190.104,"LINESTRING (33.2699078 50.3622874, 33.2698951 50.362361, 33.2697823 50.3625189, 33.2697758 50.3627067, 33.269776 50.3627164, 33.2698037 50.3639808)",
619593355,,,residential,,False,True,92.193,"LINESTRING (33.2720357 50.3578085, 33.2719499 50.3577538, 33.2717671 50.3576172, 33.2716522 50.3575313, 33.2714939 50.3574337, 33.2712498 50.3574098, 33.2710004 50.3574355)",2
619593355,,,residential,,False,False,92.193,"LINESTRING (33.2710004 50.3574355, 33.2712498 50.3574098, 33.2714939 50.3574337, 33.2716522 50.3575313, 33.2717671 50.3576172, 33.2719499 50.3577538, 33.2720357 50.3578085)",2
619593356,,,residential,,False,False,310.349,"LINESTRING (33.2710004 50.3574355, 33.2712471 50.3572746, 33.2713145 50.3571577, 33.2714671 50.356893, 33.2715261 50.3567492, 33.271687 50.3565542, 33.2719713 50.3564515, 33.272312 50.3564498, 33.2725802 50.3564583, 33.2730281 50.3565165, 33.2734063 50.3566586, 33.2735163 50.3567373, 33.2736289 50.3569632, 33.2736928 50.3570794, 33.2737737 50.3572265)",2
661689701,,,residential,,False,True,110.704,"LINESTRING (33.2710004 50.3574355, 33.2708529 50.3574839, 33.2706249 50.3575587, 33.2699704 50.357764, 33.269739 50.3578296, 33.2695967 50.3578699)",2
26277783,Р-60,вулиця Шевченка,primary,50,False,True,40.362,"LINESTRING (33.2695967 50.3578699, 33.2692221 50.3575967)",
26277783,Р-60,вулиця Шевченка,primary,50,False,False,248.14499999999995,"LINESTRING (33.2695967 50.3578699, 33.2697596 50.3579887, 33.2711497 50.3592728, 33.2712682 50.3593823, 33.2714815 50.3595744, 33.27158 50.3596592, 33.2716165 50.3596907)",
661689701,,,residential,,False,False,110.704,"LINESTRING (33.2695967 50.3578699, 33.269739 50.3578296, 33.2699704 50.357764, 33.2706249 50.3575587, 33.2708529 50.3574839, 33.2710004 50.3574355)",2
624241839,,,residential,,False,False,56.656,"LINESTRING (33.2778142 50.3601855, 33.2782684 50.3597664)",
608703556,,,residential,20,False,False,36.044,"LINESTRING (33.2782684 50.3597664, 33.2786659 50.3599683)",1
608703556,,,residential,20,False,True,87.527,"LINESTRING (33.2782684 50.3597664, 33.2772587 50.359314)",1
624241839,,,residential,,False,True,56.656,"LINESTRING (33.2782684 50.3597664, 33.2778142 50.3601855)",
624241841,,,residential,,False,False,59.201,"LINESTRING (33.278132 50.3603775, 33.2786659 50.3599683)",2
608703556,,,residential,20,False,True,36.044,"LINESTRING (33.2786659 50.3599683, 33.2782684 50.3597664)",1
624241841,,,residential,,False,True,59.201,"LINESTRING (33.2786659 50.3599683, 33.278132 50.3603775)",2
608703556,,,residential,20,False,False,38.193,"LINESTRING (33.2786659 50.3599683, 33.2786961 50.3599839, 33.279084 50.3601847)",1
379199492,,провулок Тесленка,unclassified,,False,True,68.64,"LINESTRING (33.2688277 50.3551826, 33.267915 50.3553874)",
379199492,,провулок Тесленка,unclassified,,False,False,33.426,"LINESTRING (33.2688277 50.3551826, 33.2690376 50.3551998, 33.2691684 50.3552313, 33.2692752 50.3552658)",
379199492,,провулок Тесленка,unclassified,,False,False,68.64,"LINESTRING (33.267915 50.3553874, 33.2688277 50.3551826)",
661689677,,провулок Тесленка,unclassified,,False,False,102.439,"LINESTRING (33.267915 50.3553874, 33.26804 50.3563052)",
663533442,Р-60,вулиця Героїв України,primary,50,False,False,62.373,"LINESTRING (33.2772939 50.3589472, 33.2764148 50.3589571)",
379199410,,,residential,,False,False,40.864000000000004,"LINESTRING (33.2772939 50.3589472, 33.2772857 50.3590353, 33.2772695 50.3592028, 33.2772587 50.359314)",
663533442,Р-60,вулиця Героїв України,primary,50,False,True,207.789,"LINESTRING (33.2772939 50.3589472, 33.2780415 50.3589323, 33.2788901 50.3589227, 33.2792695 50.3589219, 33.2793276 50.3589218, 33.2794146 50.3589211, 33.2797407 50.3589187, 33.2797738 50.3589185, 33.2797968 50.3589183, 33.2800764 50.3589163, 33.2801036 50.3589161, 33.2802184 50.3589357)",
754929172,,,unclassified,,False,True,53.33,"LINESTRING (33.2684228 50.3560271, 33.2684322 50.3561298, 33.2684456 50.3561888, 33.2684201 50.3562487, 33.2683142 50.3562906, 33.26804 50.3563052)",
661689677,,провулок Тесленка,unclassified,,False,False,6.083,"LINESTRING (33.26804 50.3563052, 33.268041 50.3563599)",
661689677,,провулок Тесленка,unclassified,,False,True,102.439,"LINESTRING (33.26804 50.3563052, 33.267915 50.3553874)",
754929172,,,unclassified,,False,False,53.33,"LINESTRING (33.26804 50.3563052, 33.2683142 50.3562906, 33.2684201 50.3562487, 33.2684456 50.3561888, 33.2684322 50.3561298, 33.2684228 50.3560271)",
661689677,,провулок Тесленка,unclassified,,False,True,6.083,"LINESTRING (33.268041 50.3563599, 33.26804 50.3563052)",
661689677,,провулок Тесленка,unclassified,,False,False,116.395,"LINESTRING (33.268041 50.3563599, 33.2680473 50.3566859, 33.2679845 50.3569293, 33.2679547 50.3570299, 33.2678219 50.3573918)",
758722637,,,residential,,False,True,63.737,"LINESTRING (33.2764437 50.3560232, 33.2755666 50.3558991)",
237009669,,вулиця Пушкіна,residential,,False,False,350.01,"LINESTRING (33.2764437 50.3560232, 33.2763782 50.3565148, 33.2762538 50.3572059, 33.2761471 50.3574514, 33.2760221 50.3576066, 33.275677 50.3579961, 33.2754279 50.3582897, 33.275354 50.3584335, 33.275304 50.3585377, 33.2752362 50.3586864, 33.2752127 50.3588423, 33.2751851 50.3590178)",
758722637,,,residential,,False,False,63.737,"LINESTRING (33.2755666 50.3558991, 33.2764437 50.3560232)",
379199388,,вулиця Матросова,residential,,False,True,186.873,"LINESTRING (33.2755666 50.3558991, 33.2755513 50.3559291, 33.2753482 50.355986, 33.2751776 50.3560795, 33.2744913 50.3565343, 33.2738222 50.3571298)",
26277783,Р-60,вулиця Шевченка,primary,50,False,False,101.912,"LINESTRING (33.2678219 50.3573918, 33.2680205 50.3574208, 33.2692221 50.3575967)",
661689677,,провулок Тесленка,unclassified,,False,True,116.39500000000001,"LINESTRING (33.2678219 50.3573918, 33.2679547 50.3570299, 33.2679845 50.3569293, 33.2680473 50.3566859, 33.268041 50.3563599)",
619593356,,,residential,,False,True,310.34900000000005,"LINESTRING (33.2737737 50.3572265, 33.2736928 50.3570794, 33.2736289 50.3569632, 33.2735163 50.3567373, 33.2734063 50.3566586, 33.2730281 50.3565165, 33.2725802 50.3564583, 33.272312 50.3564498, 33.2719713 50.3564515, 33.271687 50.3565542, 33.2715261 50.3567492, 33.2714671 50.356893, 33.2713145 50.3571577, 33.2712471 50.3572746, 33.2710004 50.3574355)",2
