osmid,name,highway,oneway,reversed,length,ref,geometry
151109961,Паркова вулиця,residential,False,True,483.463,,"LINESTRING (25.8498884 49.0021607, 25.8507281 49.0017462, 25.8518009 49.001182, 25.851776 49.0011174, 25.8527357 49.0006906, 25.8528274 49.0007368, 25.8531611 49.0005856, 25.8540124 49.0001966, 25.8540765 49.0001777, 25.8536972 48.9998578, 25.8535919 48.999704, 25.8537408 48.9994345)"
151110367,вулиця Чарнецького,residential,False,False,153.966,,"LINESTRING (25.8545763 48.9973556, 25.8534311 48.9979499, 25.8529884 48.9981938, 25.8529331 48.9982243)"
152064888,вулиця Івана Франка,residential,False,True,257.153,С201614,"LINESTRING (25.8545763 48.9973556, 25.8560749 48.9984988, 25.8568568 48.9991189)"
151110366,,residential,False,False,141.378,,"LINESTRING (25.8529331 48.9982243, 25.8522262 48.9982105, 25.8521849 48.9990175)"
151110367,вулиця Чарнецького,residential,False,False,132.572,,"LINESTRING (25.8529331 48.9982243, 25.8529126 48.9987731, 25.8528643 48.9994156)"
151110367,вулиця Чарнецького,residential,False,True,153.966,,"LINESTRING (25.8529331 48.9982243, 25.8529884 48.9981938, 25.8534311 48.9979499, 25.8545763 48.9973556)"
151110366,,residential,False,True,141.378,,"LINESTRING (25.8521849 48.9990175, 25.8522262 48.9982105, 25.8529331 48.9982243)"
154210371,Галицька вулиця,residential,False,True,63.976,,"LINESTRING (25.8528643 48.9994156, 25.8537408 48.9994345)"
151110367,вулиця Чарнецького,residential,False,True,132.572,,"LINESTRING (25.8528643 48.9994156, 25.8529126 48.9987731, 25.8529331 48.9982243)"
152064888,вулиця Івана Франка,residential,False,False,50.984,С201614,"LINESTRING (25.857324 48.9994599, 25.8568568 48.9991189)"
332941034,вулиця Липники,secondary,False,False,142.763,Т-20-01,"LINESTRING (25.857324 48.9994599, 25.8557901 49.0002572)"
"[563094923, 563094926, 152064895]",вулиця Тараса Шевченка,residential,False,True,543.963,С201614,"LINESTRING (25.857324 48.9994599, 25.8575167 48.9995777, 25.8585521 49.0004224, 25.8593281 49.0010554, 25.8600166 49.0020324, 25.8600328 49.0020543, 25.8601544 49.0022184, 25.8607046 49.0029605, 25.8610989 49.0034878, 25.8611842 49.003602)"
151520587,,residential,False,False,52.59,,"LINESTRING (25.8510545 49.0025212, 25.8513302 49.0029582)"
159235443,вулиця Липники,secondary,False,True,313.442,Т-20-01,"LINESTRING (25.8510545 49.0025212, 25.8514002 49.0023791, 25.852651 49.0018594, 25.853362 49.0015764, 25.8543914 49.0009815, 25.8545451 49.0008927)"
151084618,Паркова вулиця,residential,False,False,291.116,,"LINESTRING (25.8600861 48.9975809, 25.8568568 48.9991189)"
332941034,вулиця Липники,secondary,False,True,142.763,Т-20-01,"LINESTRING (25.8557901 49.0002572, 25.857324 48.9994599)"
168192981,,residential,False,False,47.827,,"LINESTRING (25.8557901 49.0002572, 25.8558893 49.0003531, 25.8561511 49.0003772, 25.8562979 49.0004799)"
"[332941034, 159235443]",вулиця Липники,secondary,False,False,115.131,Т-20-01,"LINESTRING (25.8557901 49.0002572, 25.8553832 49.0004579, 25.8551846 49.0005561, 25.8548648 49.000714, 25.8547939 49.000749, 25.8547602 49.0007686, 25.8546877 49.0008104, 25.8545451 49.0008927)"
168192996,,residential,False,True,45.022000000000006,,"LINESTRING (25.8569049 49.0004298, 25.8566212 49.0004264, 25.8562979 49.0004799)"
168192981,,residential,False,False,191.66,,"LINESTRING (25.8562979 49.0004799, 25.8562121 49.0005728, 25.8560373 49.0006047, 25.8557988 49.000719, 25.8557768 49.0008041, 25.855882 49.0008747, 25.8562759 49.0010721, 25.8564007 49.0011732, 25.8565352 49.0013546, 25.85666 49.0015103, 25.8570734 49.0014252)"
168192981,,residential,False,True,47.827,,"LINESTRING (25.8562979 49.0004799, 25.8561511 49.0003772, 25.8558893 49.0003531, 25.8557901 49.0002572)"
168192996,,residential,False,False,45.022000000000006,,"LINESTRING (25.8562979 49.0004799, 25.8566212 49.0004264, 25.8569049 49.0004298)"
159235443,вулиця Липники,secondary,False,False,313.442,Т-20-01,"LINESTRING (25.8545451 49.0008927, 25.8543914 49.0009815, 25.853362 49.0015764, 25.852651 49.0018594, 25.8514002 49.0023791, 25.8510545 49.0025212)"
"[332941034, 159235443]",вулиця Липники,secondary,False,True,115.131,Т-20-01,"LINESTRING (25.8545451 49.0008927, 25.8546877 49.0008104, 25.8547602 49.0007686, 25.8547939 49.000749, 25.8548648 49.000714, 25.8551846 49.0005561, 25.8553832 49.0004579, 25.8557901 49.0002572)"
168192998,,residential,False,False,319.544,,"LINESTRING (25.8545451 49.0008927, 25.8546403 49.0009775, 25.8548037 49.0012539, 25.8555547 49.0024609, 25.8550375 49.0026194, 25.8548981 49.0028248, 25.8551819 49.0033624)"
168192981,,residential,False,True,191.66,,"LINESTRING (25.8570734 49.0014252, 25.85666 49.0015103, 25.8565352 49.0013546, 25.8564007 49.0011732, 25.8562759 49.0010721, 25.855882 49.0008747, 25.8557768 49.0008041, 25.8557988 49.000719, 25.8560373 49.0006047, 25.8562121 49.0005728, 25.8562979 49.0004799)"
168192988,,residential,False,True,102.05,,"LINESTRING (25.8540981 49.0028119, 25.8527624 49.0030848)"
151520587,,residential,False,True,52.59,,"LINESTRING (25.8513302 49.0029582, 25.8510545 49.0025212)"
168192984,,residential,False,False,75.107,,"LINESTRING (25.8513302 49.0029582, 25.8504768 49.0033361)"
151520587,,residential,False,False,47.742000000000004,,"LINESTRING (25.8513302 49.0029582, 25.8514154 49.0030933, 25.8515277 49.0033667)"
168192988,,residential,False,False,102.05,,"LINESTRING (25.8527624 49.0030848, 25.8540981 49.0028119)"
168192988,,residential,False,True,95.365,,"LINESTRING (25.8527624 49.0030848, 25.8515277 49.0033667)"
168192984,,residential,False,True,75.107,,"LINESTRING (25.8504768 49.0033361, 25.8513302 49.0029582)"
168192998,,residential,False,True,319.544,,"LINESTRING (25.8551819 49.0033624, 25.8548981 49.0028248, 25.8550375 49.0026194, 25.8555547 49.0024609, 25.8548037 49.0012539, 25.8546403 49.0009775, 25.8545451 49.0008927)"
151520587,,residential,False,False,45.973,,"LINESTRING (25.8515277 49.0033667, 25.8516917 49.0037659)"
168192988,,residential,False,False,95.365,,"LINESTRING (25.8515277 49.0033667, 25.8527624 49.0030848)"
151520587,,residential,False,True,47.742000000000004,,"LINESTRING (25.8515277 49.0033667, 25.8514154 49.0030933, 25.8513302 49.0029582)"
151520587,,residential,False,True,45.973,,"LINESTRING (25.8516917 49.0037659, 25.8515277 49.0033667)"
"[563094923, 563094926, 152064895]",вулиця Тараса Шевченка,residential,False,False,543.9630000000001,С201614,"LINESTRING (25.8611842 49.003602, 25.8610989 49.0034878, 25.8607046 49.0029605, 25.8601544 49.0022184, 25.8600328 49.0020543, 25.8600166 49.0020324, 25.8593281 49.0010554, 25.8585521 49.0004224, 25.8575167 48.9995777, 25.857324 48.9994599)"
151517718,Паркова вулиця,residential,False,True,36.584,,"LINESTRING (25.8542587 49.0003228, 25.8543252 49.0002854, 25.8546165 49.0002012, 25.8546782 49.0001533)"
