osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
264011826,,residential,False,False,63.087,"LINESTRING (24.1639803 48.9365652, 24.1633078 48.9369212)",,,,
264011825,,residential,False,True,31.285,"LINESTRING (24.1633078 48.9369212, 24.1636508 48.9370897)",,,,
264011826,,residential,False,True,63.087,"LINESTRING (24.1633078 48.9369212, 24.1639803 48.9365652)",,,,
262802079,вулиця Сагайдачного,residential,False,False,118.19699999999999,"LINESTRING (24.1633078 48.9369212, 24.1622719 48.9362656, 24.162123 48.9361995)",,,,
282724551,,residential,False,False,43.498000000000005,"LINESTRING (24.1603787 48.939283, 24.1599354 48.9393787, 24.1598073 48.9393882)",,,,
"[282724547, 262802070, 282724551]",Мочарна вулиця,residential,False,True,149.23600000000002,"LINESTRING (24.1603787 48.939283, 24.1608789 48.9390252, 24.1610087 48.9389459, 24.1617144 48.9387738, 24.1617999 48.9387801, 24.1621802 48.9388408)",,,,yes
982104643,,residential,False,False,79.52000000000001,"LINESTRING (24.1603787 48.939283, 24.1606521 48.9393564, 24.1607782 48.9393963, 24.160864 48.9394462, 24.1609311 48.9395123, 24.1609861 48.9396139, 24.1610527 48.9397747)",,,,
262802068,вулиця Шевченка,residential,False,True,33.998,"LINESTRING (24.1594289 48.9394161, 24.1591994 48.9396821)",,,,
282724551,,residential,False,True,27.812,"LINESTRING (24.1594289 48.9394161, 24.1598073 48.9393882)",,,,
262802054,Надрічна вулиця,residential,False,False,161.931,"LINESTRING (24.1594289 48.9394161, 24.159068 48.9390376, 24.1589096 48.9387673, 24.1589096 48.938623, 24.1589096 48.9384844, 24.159011 48.9381101, 24.1590341 48.9380552)",,,,
262802824,вулиця Довженка,residential,False,True,179.148,"LINESTRING (24.1594289 48.9394161, 24.1590268 48.9392981, 24.1588553 48.9392196, 24.1587238 48.9391724, 24.1585723 48.9390781, 24.1583968 48.9388608, 24.1582972 48.9387744, 24.1582597 48.9387486, 24.1582134 48.9387167, 24.1581138 48.9385675, 24.158054 48.9384575, 24.1579981 48.9383815, 24.1579463 48.9383318, 24.1578457 48.9382699)",,,,
262802871,Шкільна вулиця,residential,False,False,66.994,"LINESTRING (24.1547468 48.9395725, 24.155602 48.9393547)",,,,
311052251,Шкільна вулиця,residential,False,True,71.412,"LINESTRING (24.1547468 48.9395725, 24.1538319 48.939799)",,,,
311052272,вулиця Василя Стуса,tertiary,False,True,240.27900000000002,"LINESTRING (24.1547468 48.9395725, 24.1547785 48.9396182, 24.1550541 48.9400153, 24.1553988 48.9404421, 24.155605 48.9406641, 24.1558024 48.9407694, 24.1558494 48.9407945, 24.1567091 48.9410814, 24.1568271 48.9411288)",2,О091101,50,
311052275,вулиця Вітовського,tertiary,False,False,31.466,"LINESTRING (24.1547468 48.9395725, 24.154704 48.9395042, 24.1545829 48.9393108)",2,О091101,20,
"[311052251, 264036575]",Шкільна вулиця,residential,False,False,135.07500000000002,"LINESTRING (24.1520754 48.9401013, 24.1527339 48.9400971, 24.1528606 48.9400805, 24.1530062 48.9400389, 24.1536262 48.9398588, 24.1538319 48.939799)",,,,
262802068,вулиця Шевченка,residential,False,False,25.223,"LINESTRING (24.1577319 48.9407055, 24.1579744 48.940544)",,,,
262802068,вулиця Шевченка,residential,False,True,39.152,"LINESTRING (24.1577319 48.9407055, 24.1573251 48.9409348)",,,,
262802805,вулиця Кривоноса,residential,False,False,255.16200000000003,"LINESTRING (24.1577319 48.9407055, 24.1583155 48.9411109, 24.1585229 48.9412026, 24.159085 48.9415902, 24.1591153 48.94163, 24.1591369 48.9416582, 24.1591409 48.9417316, 24.1588976 48.942271, 24.1588378 48.9423234, 24.1585315 48.9424876)",,,,
262802068,вулиця Шевченка,residential,False,False,35.307,"LINESTRING (24.1568271 48.9411288, 24.1570097 48.9410894, 24.1571197 48.9410541, 24.1572451 48.9409799)",,,,
311052230,вулиця Січових Стрільців,tertiary,False,True,28.908,"LINESTRING (24.1568271 48.9411288, 24.157032 48.9412194, 24.157059 48.9412351, 24.1571434 48.9412842)",2,О091101,20,
311052272,вулиця Василя Стуса,tertiary,False,False,240.279,"LINESTRING (24.1568271 48.9411288, 24.1567091 48.9410814, 24.1558494 48.9407945, 24.1558024 48.9407694, 24.155605 48.9406641, 24.1553988 48.9404421, 24.1550541 48.9400153, 24.1547785 48.9396182, 24.1547468 48.9395725)",2,О091101,50,
262802081,Струтинська вулиця,residential,False,False,142.648,"LINESTRING (24.1587786 48.9433372, 24.15754 48.9434992, 24.1568534 48.9435459)",,,,
311052230,вулиця Січових Стрільців,tertiary,False,False,97.041,"LINESTRING (24.1587786 48.9433372, 24.1586817 48.9427695, 24.1586367 48.9426232, 24.1585315 48.9424876)",2,О091101,20,
262802081,Струтинська вулиця,residential,False,True,49.338,"LINESTRING (24.1561786 48.9435658, 24.1568055 48.9435491, 24.1568534 48.9435459)",,,,
264002629,вулиця Степана Бандери,residential,False,True,105.969,"LINESTRING (24.1561786 48.9435658, 24.1560884 48.9437655, 24.1559654 48.9439593, 24.1555721 48.9444275)",,,,
262802815,вулиця Довбуша,residential,False,False,109.668,"LINESTRING (24.1540858 48.9358134, 24.1554301 48.9362526)",,,,
311052273,вулиця Вітовського,tertiary,False,True,32.659000000000006,"LINESTRING (24.1540858 48.9358134, 24.1540861 48.9359139, 24.1540886 48.9361071)",2,О090502,20,
262802815,вулиця Довбуша,residential,False,True,109.668,"LINESTRING (24.1554301 48.9362526, 24.1540858 48.9358134)",,,,
262802815,вулиця Довбуша,residential,False,False,94.835,"LINESTRING (24.1554301 48.9362526, 24.1557529 48.9363278, 24.1566537 48.9365378)",,,,
262802822,вулиця Довбуша,residential,False,True,173.5,"LINESTRING (24.1554301 48.9362526, 24.1554189 48.93756, 24.1554943 48.937808)",,,,
262802815,вулиця Довбуша,residential,False,True,94.835,"LINESTRING (24.1566537 48.9365378, 24.1557529 48.9363278, 24.1554301 48.9362526)",,,,
262802806,вулиця Довженка,residential,False,False,54.153,"LINESTRING (24.1576794 48.9377958, 24.1577549 48.9380594, 24.1578457 48.9382699)",,,,
262802806,вулиця Довженка,residential,False,True,214.13600000000002,"LINESTRING (24.1576794 48.9377958, 24.1575636 48.9373915, 24.1575277 48.9373313, 24.1574639 48.9373156, 24.1571529 48.937313, 24.1570452 48.9373208, 24.1565748 48.937457, 24.1554943 48.937808)",,,,
262802821,Надрічна вулиця,residential,False,False,104.39200000000001,"LINESTRING (24.1576794 48.9377958, 24.1580221 48.9378001, 24.1582613 48.9378394, 24.1584766 48.9378944, 24.1589732 48.9380376, 24.1590341 48.9380552)",,,,
262802806,вулиця Довженка,residential,False,False,214.13599999999997,"LINESTRING (24.1554943 48.937808, 24.1565748 48.937457, 24.1570452 48.9373208, 24.1571529 48.937313, 24.1574639 48.9373156, 24.1575277 48.9373313, 24.1575636 48.9373915, 24.1576794 48.9377958)",,,,
262802822,вулиця Довбуша,residential,False,False,173.5,"LINESTRING (24.1554943 48.937808, 24.1554189 48.93756, 24.1554301 48.9362526)",,,,
262802822,вулиця Довбуша,residential,False,True,132.803,"LINESTRING (24.1554943 48.937808, 24.1555711 48.9385341, 24.1556952 48.9389934)",,,,
262802054,Надрічна вулиця,residential,False,True,161.931,"LINESTRING (24.1590341 48.9380552, 24.159011 48.9381101, 24.1589096 48.9384844, 24.1589096 48.938623, 24.1589096 48.9387673, 24.159068 48.9390376, 24.1594289 48.9394161)",,,,
262802821,Надрічна вулиця,residential,False,True,104.39200000000001,"LINESTRING (24.1590341 48.9380552, 24.1589732 48.9380376, 24.1584766 48.9378944, 24.1582613 48.9378394, 24.1580221 48.9378001, 24.1576794 48.9377958)",,,,
262802806,вулиця Довженка,residential,False,True,54.153,"LINESTRING (24.1578457 48.9382699, 24.1577549 48.9380594, 24.1576794 48.9377958)",,,,
"[262802808, 262802807]","['Вишнева вулиця', 'площа Єдності']",residential,False,"[False, True]",309.55299999999994,"LINESTRING (24.1578457 48.9382699, 24.157754 48.9383773, 24.1575586 48.9385213, 24.1575068 48.9385737, 24.1575626 48.9386811, 24.1576064 48.9387963, 24.1575905 48.9388854, 24.1574988 48.9389692, 24.1573691 48.9390378, 24.1572117 48.9391211, 24.1570801 48.9391918, 24.1569526 48.939273, 24.1568648 48.9393803, 24.1568675 48.9394755, 24.1570001 48.9396202, 24.157533 48.9401254, 24.1579744 48.940544)",,,,
262802824,вулиця Довженка,residential,False,False,179.148,"LINESTRING (24.1578457 48.9382699, 24.1579463 48.9383318, 24.1579981 48.9383815, 24.158054 48.9384575, 24.1581138 48.9385675, 24.1582134 48.9387167, 24.1582597 48.9387486, 24.1582972 48.9387744, 24.1583968 48.9388608, 24.1585723 48.9390781, 24.1587238 48.9391724, 24.1588553 48.9392196, 24.1590268 48.9392981, 24.1594289 48.9394161)",,,,
262802822,вулиця Довбуша,residential,False,True,88.577,"LINESTRING (24.1556952 48.9389934, 24.1545829 48.9393108)",,,,
449045463,Проектна вулиця,residential,False,False,41.776,"LINESTRING (24.1556952 48.9389934, 24.1562071 48.9388258)",,,,
262802822,вулиця Довбуша,residential,False,False,132.803,"LINESTRING (24.1556952 48.9389934, 24.1555711 48.9385341, 24.1554943 48.937808)",,,,
"[982104632, 262802871]",Шкільна вулиця,residential,False,True,49.641000000000005,"LINESTRING (24.1556952 48.9389934, 24.1557878 48.9393002, 24.155602 48.9393547)",,,,
262802822,вулиця Довбуша,residential,False,False,88.577,"LINESTRING (24.1545829 48.9393108, 24.1556952 48.9389934)",,,,
311052275,вулиця Вітовського,tertiary,False,False,359.54200000000003,"LINESTRING (24.1545829 48.9393108, 24.1545386 48.9392362, 24.1544116 48.9389359, 24.1542549 48.9382849, 24.1541414 48.9376453, 24.1541178 48.9372568, 24.1540886 48.9361071)",2,О091101,20,
311052275,вулиця Вітовського,tertiary,False,True,31.466,"LINESTRING (24.1545829 48.9393108, 24.154704 48.9395042, 24.1547468 48.9395725)",2,О091101,20,
262802068,вулиця Шевченка,residential,False,False,33.998,"LINESTRING (24.1591994 48.9396821, 24.1594289 48.9394161)",,,,
262802068,вулиця Шевченка,residential,False,True,131.539,"LINESTRING (24.1591994 48.9396821, 24.1591059 48.9397905, 24.1579744 48.940544)",,,,
262802814,,residential,False,False,49.554,"LINESTRING (24.1591994 48.9396821, 24.1594076 48.9397099, 24.159873 48.9397255)",,,,
262802814,,residential,False,False,86.337,"LINESTRING (24.159873 48.9397255, 24.1610527 48.9397747)",,,,
982104645,,residential,False,False,37.812,"LINESTRING (24.159873 48.9397255, 24.1598073 48.9393882)",,,,
262802814,,residential,False,True,49.554,"LINESTRING (24.159873 48.9397255, 24.1594076 48.9397099, 24.1591994 48.9396821)",,,,
262802814,,residential,False,True,86.337,"LINESTRING (24.1610527 48.9397747, 24.159873 48.9397255)",,,,
982104643,,residential,False,False,144.547,"LINESTRING (24.1610527 48.9397747, 24.1610411 48.9399863, 24.1609981 48.9405007, 24.1610732 48.9410716)",,,,
982104643,,residential,False,True,79.52,"LINESTRING (24.1610527 48.9397747, 24.1609861 48.9396139, 24.1609311 48.9395123, 24.160864 48.9394462, 24.1607782 48.9393963, 24.1606521 48.9393564, 24.1603787 48.939283)",,,,
311052251,Шкільна вулиця,residential,False,False,71.412,"LINESTRING (24.1538319 48.939799, 24.1547468 48.9395725)",,,,
262802812,вулиця Котляревського,residential,False,False,97.21000000000001,"LINESTRING (24.1538319 48.939799, 24.1537858 48.9398776, 24.1537407 48.9399572, 24.1537435 48.9400646, 24.1537604 48.9401646, 24.1538478 48.9404961, 24.1539042 48.9406072, 24.1539385 48.9406444)",,,,
"[311052251, 264036575]",Шкільна вулиця,residential,False,True,135.075,"LINESTRING (24.1538319 48.939799, 24.1536262 48.9398588, 24.1530062 48.9400389, 24.1528606 48.9400805, 24.1527339 48.9400971, 24.1520754 48.9401013)",,,,
262802068,вулиця Шевченка,residential,False,True,25.223,"LINESTRING (24.1579744 48.940544, 24.1577319 48.9407055)",,,,
262802068,вулиця Шевченка,residential,False,False,131.539,"LINESTRING (24.1579744 48.940544, 24.1591059 48.9397905, 24.1591994 48.9396821)",,,,
"[262802808, 262802807]","['Вишнева вулиця', 'площа Єдності']",residential,False,"[False, True]",309.553,"LINESTRING (24.1579744 48.940544, 24.157533 48.9401254, 24.1570001 48.9396202, 24.1568675 48.9394755, 24.1568648 48.9393803, 24.1569526 48.939273, 24.1570801 48.9391918, 24.1572117 48.9391211, 24.1573691 48.9390378, 24.1574988 48.9389692, 24.1575905 48.9388854, 24.1576064 48.9387963, 24.1575626 48.9386811, 24.1575068 48.9385737, 24.1575586 48.9385213, 24.157754 48.9383773, 24.1578457 48.9382699)",,,,
262802068,вулиця Шевченка,residential,False,False,39.152,"LINESTRING (24.1573251 48.9409348, 24.1577319 48.9407055)",,,,
262802068,вулиця Шевченка,residential,False,True,7.7,"LINESTRING (24.1573251 48.9409348, 24.1572451 48.9409799)",,,,
262802813,площа Єдності,residential,False,False,216.55200000000002,"LINESTRING (24.1573251 48.9409348, 24.156846 48.9405032, 24.156241 48.9399957, 24.1560763 48.9398757, 24.1559657 48.9397658, 24.155602 48.9393547)",,,,
262802817,вулиця Богуна,residential,False,False,111.94900000000001,"LINESTRING (24.1571434 48.9412842, 24.1568724 48.9415565, 24.1561624 48.9420534)",,,,
311052230,вулиця Січових Стрільців,tertiary,False,False,28.908,"LINESTRING (24.1571434 48.9412842, 24.157059 48.9412351, 24.157032 48.9412194, 24.1568271 48.9411288)",2,О091101,20,
311052230,вулиця Січових Стрільців,tertiary,False,True,13.184,"LINESTRING (24.1571434 48.9412842, 24.1572011 48.9413178, 24.157263 48.9413722)",2,О091101,20,
982104646,,residential,False,True,139.575,"LINESTRING (24.1596158 48.9414068, 24.1598662 48.9410857, 24.1599253 48.9410364, 24.1600004 48.9410046, 24.160054 48.9410011, 24.1600916 48.9410152, 24.1602793 48.9411491, 24.1610732 48.9410716)",,,,
262802812,вулиця Котляревського,residential,False,False,214.50799999999998,"LINESTRING (24.1561624 48.9420534, 24.1571181 48.9426311, 24.1572619 48.9427534, 24.1573126 48.9428293, 24.1573126 48.9428885, 24.157276 48.9429367, 24.1571773 48.9429867, 24.1569743 48.943107, 24.1569095 48.9431681, 24.15687 48.9432163, 24.1568475 48.9432941, 24.1568221 48.9433829, 24.1568221 48.943457, 24.1568534 48.9435459)",,,,
262802812,вулиця Котляревського,residential,False,True,226.43800000000002,"LINESTRING (24.1561624 48.9420534, 24.1557762 48.9418664, 24.1553871 48.9415979, 24.1548402 48.9412812, 24.1540085 48.9407201, 24.1539385 48.9406444)",,,,
262802817,вулиця Богуна,residential,False,True,111.94900000000001,"LINESTRING (24.1561624 48.9420534, 24.1568724 48.9415565, 24.1571434 48.9412842)",,,,
262802081,Струтинська вулиця,residential,False,False,49.338,"LINESTRING (24.1568534 48.9435459, 24.1568055 48.9435491, 24.1561786 48.9435658)",,,,
262802081,Струтинська вулиця,residential,False,True,142.648,"LINESTRING (24.1568534 48.9435459, 24.15754 48.9434992, 24.1587786 48.9433372)",,,,
262802812,вулиця Котляревського,residential,False,True,214.508,"LINESTRING (24.1568534 48.9435459, 24.1568221 48.943457, 24.1568221 48.9433829, 24.1568475 48.9432941, 24.15687 48.9432163, 24.1569095 48.9431681, 24.1569743 48.943107, 24.1571773 48.9429867, 24.157276 48.9429367, 24.1573126 48.9428885, 24.1573126 48.9428293, 24.1572619 48.9427534, 24.1571181 48.9426311, 24.1561624 48.9420534)",,,,
262802871,Шкільна вулиця,residential,False,True,66.994,"LINESTRING (24.155602 48.9393547, 24.1547468 48.9395725)",,,,
262802813,площа Єдності,residential,False,True,216.55200000000002,"LINESTRING (24.155602 48.9393547, 24.1559657 48.9397658, 24.1560763 48.9398757, 24.156241 48.9399957, 24.156846 48.9405032, 24.1573251 48.9409348)",,,,
"[982104632, 262802871]",Шкільна вулиця,residential,False,False,49.641000000000005,"LINESTRING (24.155602 48.9393547, 24.1557878 48.9393002, 24.1556952 48.9389934)",,,,
263717809,Струтинська вулиця,residential,False,False,232.01200000000003,"LINESTRING (24.1524134 48.9424402, 24.1524893 48.942335, 24.1526158 48.9421597, 24.1527423 48.9419843, 24.1534049 48.9411297, 24.1536355 48.9407934, 24.1536891 48.9407423, 24.1537616 48.9407018, 24.1539385 48.9406444)",,,,
264002629,вулиця Степана Бандери,residential,False,False,105.969,"LINESTRING (24.1555721 48.9444275, 24.1559654 48.9439593, 24.1560884 48.9437655, 24.1561786 48.9435658)",,,,
264011825,,residential,False,False,31.285,"LINESTRING (24.1636508 48.9370897, 24.1633078 48.9369212)",,,,
"[282724547, 262802070, 282724551]",Мочарна вулиця,residential,False,False,149.236,"LINESTRING (24.1621802 48.9388408, 24.1617999 48.9387801, 24.1617144 48.9387738, 24.1610087 48.9389459, 24.1608789 48.9390252, 24.1603787 48.939283)",,,,yes
"[449045451, 262802051]",вулиця Сагайдачного,residential,False,"[False, True]",303.91200000000003,"LINESTRING (24.1621802 48.9388408, 24.16223 48.9386644, 24.1622773 48.9385246, 24.162227 48.93841, 24.1615561 48.9380507, 24.1614863 48.9379894, 24.1614582 48.9379163, 24.1614836 48.9378282, 24.1615455 48.9377481, 24.1617438 48.9375534, 24.1618451 48.9374702, 24.1618704 48.9373538, 24.1618514 48.9371541, 24.1618102 48.936967, 24.1617288 48.9367599, 24.1616486 48.9366398, 24.1616193 48.9365742, 24.1615923 48.9364451)",,,,
449045452,вулиця Панаса Мирного,residential,False,False,93.734,"LINESTRING (24.1621802 48.9388408, 24.162263 48.9390975, 24.1623498 48.9392254, 24.162401 48.9392959, 24.1625136 48.9393787, 24.1626343 48.9394562, 24.1628266 48.9395178)",,,,
"[449045452, 449045453]",вулиця Панаса Мирного,residential,False,False,148.95499999999998,"LINESTRING (24.1628266 48.9395178, 24.1629355 48.9403786, 24.1629884 48.9406797, 24.1630543 48.9408469)",,,,
449045452,вулиця Панаса Мирного,residential,False,True,93.73400000000001,"LINESTRING (24.1628266 48.9395178, 24.1626343 48.9394562, 24.1625136 48.9393787, 24.162401 48.9392959, 24.1623498 48.9392254, 24.162263 48.9390975, 24.1621802 48.9388408)",,,,
449045460,,residential,False,False,78.012,"LINESTRING (24.1628266 48.9395178, 24.1630629 48.9395511, 24.163282 48.9400745)",,,,
449045453,вулиця Панаса Мирного,residential,False,True,175.973,"LINESTRING (24.1638184 48.9423349, 24.1636267 48.9421235, 24.1634968 48.9419384, 24.1633344 48.9416496, 24.1632007 48.9413657, 24.1630543 48.9408469)",,,,
449045453,вулиця Панаса Мирного,residential,False,False,175.973,"LINESTRING (24.1630543 48.9408469, 24.1632007 48.9413657, 24.1633344 48.9416496, 24.1634968 48.9419384, 24.1636267 48.9421235, 24.1638184 48.9423349)",,,,
"[449045452, 449045453]",вулиця Панаса Мирного,residential,False,True,148.95499999999998,"LINESTRING (24.1630543 48.9408469, 24.1629884 48.9406797, 24.1629355 48.9403786, 24.1628266 48.9395178)",,,,
449045458,вулиця Панаса Мирного,residential,False,False,150.46,"LINESTRING (24.1630543 48.9408469, 24.1637155 48.9409669, 24.1640758 48.9410661, 24.1643751 48.9412515, 24.164726 48.9415482)",,,,
449045458,вулиця Панаса Мирного,residential,False,True,150.46,"LINESTRING (24.164726 48.9415482, 24.1643751 48.9412515, 24.1640758 48.9410661, 24.1637155 48.9409669, 24.1630543 48.9408469)",,,,
449045460,,residential,False,True,78.012,"LINESTRING (24.163282 48.9400745, 24.1630629 48.9395511, 24.1628266 48.9395178)",,,,
449045463,Проектна вулиця,residential,False,True,41.776,"LINESTRING (24.1562071 48.9388258, 24.1556952 48.9389934)",,,,
262802812,вулиця Котляревського,residential,False,False,226.438,"LINESTRING (24.1539385 48.9406444, 24.1540085 48.9407201, 24.1548402 48.9412812, 24.1553871 48.9415979, 24.1557762 48.9418664, 24.1561624 48.9420534)",,,,
262802812,вулиця Котляревського,residential,False,True,97.21000000000001,"LINESTRING (24.1539385 48.9406444, 24.1539042 48.9406072, 24.1538478 48.9404961, 24.1537604 48.9401646, 24.1537435 48.9400646, 24.1537407 48.9399572, 24.1537858 48.9398776, 24.1538319 48.939799)",,,,
263717809,Струтинська вулиця,residential,False,True,232.012,"LINESTRING (24.1539385 48.9406444, 24.1537616 48.9407018, 24.1536891 48.9407423, 24.1536355 48.9407934, 24.1534049 48.9411297, 24.1527423 48.9419843, 24.1526158 48.9421597, 24.1524893 48.942335, 24.1524134 48.9424402)",,,,
262802068,вулиця Шевченка,residential,False,False,7.7,"LINESTRING (24.1572451 48.9409799, 24.1573251 48.9409348)",,,,
262802068,вулиця Шевченка,residential,False,True,35.307,"LINESTRING (24.1572451 48.9409799, 24.1571197 48.9410541, 24.1570097 48.9410894, 24.1568271 48.9411288)",,,,
982104631,,residential,False,False,43.751000000000005,"LINESTRING (24.1572451 48.9409799, 24.1572377 48.9410117, 24.1572467 48.9412939, 24.157263 48.9413722)",,,,
311052230,вулиця Січових Стрільців,tertiary,False,False,13.184,"LINESTRING (24.157263 48.9413722, 24.1572011 48.9413178, 24.1571434 48.9412842)",2,О091101,20,
311052230,вулиця Січових Стрільців,tertiary,False,True,154.809,"LINESTRING (24.157263 48.9413722, 24.1578205 48.9418624, 24.1581443 48.9421471, 24.1585315 48.9424876)",2,О091101,20,
982104631,,residential,False,True,43.751,"LINESTRING (24.157263 48.9413722, 24.1572467 48.9412939, 24.1572377 48.9410117, 24.1572451 48.9409799)",,,,
282724551,,residential,False,False,27.812,"LINESTRING (24.1598073 48.9393882, 24.1594289 48.9394161)",,,,
982104645,,residential,False,False,0.111,"LINESTRING (24.1598073 48.9393882, 24.1598072 48.9393872)",,,,
982104645,,residential,False,True,37.812,"LINESTRING (24.1598073 48.9393882, 24.159873 48.9397255)",,,,
282724551,,residential,False,True,43.498000000000005,"LINESTRING (24.1598073 48.9393882, 24.1599354 48.9393787, 24.1603787 48.939283)",,,,
262802079,вулиця Сагайдачного,residential,False,False,52.644,"LINESTRING (24.162123 48.9361995, 24.161578 48.9358897)",,,,
262802079,вулиця Сагайдачного,residential,False,True,118.19699999999999,"LINESTRING (24.162123 48.9361995, 24.1622719 48.9362656, 24.1633078 48.9369212)",,,,
982104625,,residential,False,True,50.227999999999994,"LINESTRING (24.162123 48.9361995, 24.1619678 48.936209, 24.1619101 48.9362211, 24.1618431 48.9362478, 24.161725 48.9363306, 24.1616513 48.9363826, 24.1615923 48.9364451)",,,,
982104643,,residential,False,True,318.06600000000003,"LINESTRING (24.1617384 48.9438907, 24.161658 48.9436616, 24.1614809 48.9426326, 24.1612664 48.9419631, 24.1611322 48.9416671, 24.1610732 48.9410716)",,,,
982104645,,residential,False,True,0.111,"LINESTRING (24.1598072 48.9393872, 24.1598073 48.9393882)",,,,
982104643,,residential,False,False,318.06600000000003,"LINESTRING (24.1610732 48.9410716, 24.1611322 48.9416671, 24.1612664 48.9419631, 24.1614809 48.9426326, 24.161658 48.9436616, 24.1617384 48.9438907)",,,,
982104643,,residential,False,True,144.547,"LINESTRING (24.1610732 48.9410716, 24.1609981 48.9405007, 24.1610411 48.9399863, 24.1610527 48.9397747)",,,,
982104646,,residential,False,False,139.575,"LINESTRING (24.1610732 48.9410716, 24.1602793 48.9411491, 24.1600916 48.9410152, 24.160054 48.9410011, 24.1600004 48.9410046, 24.1599253 48.9410364, 24.1598662 48.9410857, 24.1596158 48.9414068)",,,,
