osmid,name,highway,oneway,reversed,length,geometry,maxspeed
224518692,вулиця Петра Калнишевського,residential,False,True,26.064,"LINESTRING (23.5180069 49.0359862, 23.5178617 49.035772)",
224518692,вулиця Петра Калнишевського,residential,False,False,214.285,"LINESTRING (23.5180069 49.0359862, 23.5195648 49.0369885, 23.5197591 49.037468)",
269547678,вулиця Василя Симоненка,residential,False,False,123.03399999999999,"LINESTRING (23.5180069 49.0359862, 23.517426 49.0360441, 23.5171403 49.0360394, 23.5170214 49.0360499, 23.5167182 49.0360767, 23.5163671 49.0359677)",
224518675,вулиця Січових Стрільців,residential,False,False,233.74499999999998,"LINESTRING (23.5089515 49.0366725, 23.5087913 49.0364932, 23.5081319 49.0359323, 23.5096828 49.0353214)",
224518690,Пекарська вулиця,residential,False,False,183.135,"LINESTRING (23.5089515 49.0366725, 23.5096273 49.0365049, 23.5099189 49.0364785, 23.5101661 49.0365355, 23.5103213 49.0366588, 23.510641 49.0369353, 23.5109474 49.0371604)",
224518678,вулиця Володимира Івасюка,residential,False,False,237.61799999999994,"LINESTRING (23.5158593 49.0367894, 23.5164178 49.0370967, 23.5166259 49.0371061, 23.5174233 49.0372676, 23.5176748 49.0372765, 23.5177755 49.0373083, 23.5178608 49.0374493, 23.5180504 49.0375484, 23.5181623 49.037716, 23.5182253 49.0378104, 23.5183109 49.0379387)",
224518688,вулиця Марка Вовчка,residential,False,False,98.889,"LINESTRING (23.5158593 49.0367894, 23.5160218 49.0365794, 23.5161315 49.0363202, 23.5163671 49.0359677)",
224518688,вулиця Марка Вовчка,residential,False,True,90.821,"LINESTRING (23.5158593 49.0367894, 23.5156125 49.0368626, 23.5149239 49.0368507, 23.5147528 49.0368477, 23.514665 49.0368964)",
224518688,вулиця Марка Вовчка,residential,False,False,25.314,"LINESTRING (23.5144144 49.037054, 23.514665 49.0368964)",
224518688,вулиця Марка Вовчка,residential,False,True,30.375,"LINESTRING (23.5144144 49.037054, 23.5142276 49.037191, 23.5141937 49.0372776)",
559444836,вулиця Івана Франка,residential,False,False,180.404,"LINESTRING (23.5144144 49.037054, 23.5143109 49.0369317, 23.5142008 49.0367483, 23.5137821 49.0354925)",
224518674,вулиця Івана Котляревського,residential,False,False,95.537,"LINESTRING (23.520452 49.0374223, 23.5209043 49.0382287)",
224518662,Гірка вулиця,residential,False,True,52.744,"LINESTRING (23.520452 49.0374223, 23.5202676 49.037386, 23.5199405 49.0374099, 23.5197591 49.037468)",
224518662,Гірка вулиця,residential,False,False,52.744,"LINESTRING (23.5197591 49.037468, 23.5199405 49.0374099, 23.5202676 49.037386, 23.520452 49.0374223)",
224518662,Гірка вулиця,residential,False,True,118.154,"LINESTRING (23.5197591 49.037468, 23.5187631 49.0378318, 23.5183109 49.0379387)",
224518692,вулиця Петра Калнишевського,residential,False,True,214.285,"LINESTRING (23.5197591 49.037468, 23.5195648 49.0369885, 23.5180069 49.0359862)",
224518672,вулиця Степана Бандери,residential,False,True,179.68200000000002,"LINESTRING (23.5101985 49.0376441, 23.510879 49.0383119, 23.5115414 49.038999)",
431975920,вулиця Богдана Хмельницького,residential,False,False,76.643,"LINESTRING (23.5101985 49.0376441, 23.5102494 49.0376143, 23.5109474 49.0371604)",
431975920,вулиця Богдана Хмельницького,residential,False,True,179.45299999999997,"LINESTRING (23.5101985 49.0376441, 23.509537 49.0380496, 23.5093104 49.0381846, 23.508364 49.0387199)",
224518674,вулиця Івана Котляревського,residential,False,True,95.537,"LINESTRING (23.5209043 49.0382287, 23.520452 49.0374223)",
363396643,вулиця Івана Котляревського,residential,False,True,350.35799999999995,"LINESTRING (23.5209043 49.0382287, 23.5202257 49.0383977, 23.5189165 49.0387082, 23.5183833 49.0389158, 23.5181093 49.0390327, 23.5168949 49.0398507)",
363212914,вулиця Володимира Сербина,residential,False,False,184.73600000000002,"LINESTRING (23.508364 49.0387199, 23.5090193 49.0394131, 23.5091554 49.0395911, 23.5091482 49.0397315, 23.5091875 49.03985, 23.5094965 49.0401774)",
431975920,вулиця Богдана Хмельницького,residential,False,False,179.453,"LINESTRING (23.508364 49.0387199, 23.5093104 49.0381846, 23.509537 49.0380496, 23.5101985 49.0376441)",
431975893,вулиця Андрія Чайковського,residential,False,True,125.613,"LINESTRING (23.5115414 49.038999, 23.512804 49.0382302)",
224518672,вулиця Степана Бандери,residential,False,False,179.68200000000002,"LINESTRING (23.5115414 49.038999, 23.510879 49.0383119, 23.5101985 49.0376441)",
224518672,вулиця Степана Бандери,residential,False,True,149.171,"LINESTRING (23.5115414 49.038999, 23.5117517 49.0392221, 23.5129316 49.0399748)",
431975896,вулиця Андрія Чайковського,residential,False,False,198.554,"LINESTRING (23.5115414 49.038999, 23.5095896 49.0401379, 23.5094965 49.0401774)",
224518693,вулиця Северина Наливайка,residential,False,False,129.205,"LINESTRING (23.5158609 49.0391303, 23.5146629 49.0399867)",
363212915,вулиця Героя Олега Ушневича,secondary,False,False,75.934,"LINESTRING (23.5158609 49.0391303, 23.5151415 49.0386364)",
363212915,вулиця Героя Олега Ушневича,secondary,False,True,109.98899999999999,"LINESTRING (23.5158609 49.0391303, 23.5161586 49.0393377, 23.5168949 49.0398507)",
224518694,вулиця Августина Волошина,residential,False,True,62.537,"LINESTRING (23.513703 49.0395706, 23.5143229 49.0391818)",
224518694,вулиця Августина Волошина,residential,False,False,74.923,"LINESTRING (23.513703 49.0395706, 23.5134813 49.0396108, 23.5132139 49.0397214, 23.5130784 49.0398138, 23.5129316 49.0399748)",
782321433,вулиця Маркіяна Шашкевича,residential,False,True,83.918,"LINESTRING (23.513703 49.0395706, 23.5143944 49.0398586, 23.5146629 49.0399867)",
224518693,вулиця Северина Наливайка,residential,False,True,129.205,"LINESTRING (23.5146629 49.0399867, 23.5158609 49.0391303)",
782321433,вулиця Маркіяна Шашкевича,residential,False,True,104.06,"LINESTRING (23.5146629 49.0399867, 23.5157336 49.0406057)",
224518693,вулиця Северина Наливайка,residential,False,False,379.92799999999994,"LINESTRING (23.5146629 49.0399867, 23.513414 49.041124, 23.5131883 49.0413234, 23.5131655 49.0415183, 23.5122406 49.0423448, 23.5121136 49.0423548, 23.5115497 49.0420763)",
782321433,вулиця Маркіяна Шашкевича,residential,False,False,83.918,"LINESTRING (23.5146629 49.0399867, 23.5143944 49.0398586, 23.513703 49.0395706)",
431975896,вулиця Андрія Чайковського,residential,False,False,4.365,"LINESTRING (23.5094965 49.0401774, 23.509447 49.0401995)",
363212914,вулиця Володимира Сербина,residential,False,True,184.736,"LINESTRING (23.5094965 49.0401774, 23.5091875 49.03985, 23.5091482 49.0397315, 23.5091554 49.0395911, 23.5090193 49.0394131, 23.508364 49.0387199)",
431975896,вулиця Андрія Чайковського,residential,False,True,198.554,"LINESTRING (23.5094965 49.0401774, 23.5095896 49.0401379, 23.5115414 49.038999)",
431975896,вулиця Андрія Чайковського,residential,False,True,4.365,"LINESTRING (23.509447 49.0401995, 23.5094965 49.0401774)",
357199923,вулиця Володимира Сербина,residential,False,False,123.037,"LINESTRING (23.5102961 49.0413294, 23.5106647 49.041477, 23.5112076 49.0416944, 23.5117634 49.0418743)",
224518694,вулиця Августина Волошина,residential,False,False,27.334,"LINESTRING (23.5117634 49.0418743, 23.5115497 49.0420763)",
224518694,вулиця Августина Волошина,residential,False,True,227.734,"LINESTRING (23.5117634 49.0418743, 23.5125972 49.0405185, 23.5129316 49.0399748)",
357199923,вулиця Володимира Сербина,residential,False,True,123.037,"LINESTRING (23.5117634 49.0418743, 23.5112076 49.0416944, 23.5106647 49.041477, 23.5102961 49.0413294)",
224518694,вулиця Августина Волошина,residential,False,True,27.334,"LINESTRING (23.5115497 49.0420763, 23.5117634 49.0418743)",
224518693,вулиця Северина Наливайка,residential,False,True,379.928,"LINESTRING (23.5115497 49.0420763, 23.5121136 49.0423548, 23.5122406 49.0423448, 23.5131655 49.0415183, 23.5131883 49.0413234, 23.513414 49.041124, 23.5146629 49.0399867)",
"[224518694, 224518695]","['вулиця Августина Волошина', 'вулиця Героя Олега Ушневича']",residential,False,False,607.141,"LINESTRING (23.5115497 49.0420763, 23.5112871 49.0422286, 23.5113541 49.0423752, 23.5124806 49.042848, 23.5126476 49.0428469, 23.5127685 49.0428229, 23.5129686 49.0428642, 23.5133563 49.0425987, 23.5141274 49.0426032, 23.5148068 49.0426547, 23.5150942 49.0425546, 23.5155513 49.0425051, 23.5157297 49.0424811, 23.5160272 49.0423745, 23.5175291 49.0417673, 23.5182162 49.0414804)",
196655671,майдан Незалежності,secondary,True,False,56.228,"LINESTRING (23.513056 49.038059, 23.5132328 49.037937, 23.5135076 49.0377473, 23.5135853 49.0376912)",50
"[431975920, 269546453]","['вулиця Богдана Хмельницького', 'вулиця Івана Богуна']",residential,False,True,223.86,"LINESTRING (23.513056 49.038059, 23.5116039 49.0370187, 23.5114084 49.0368786, 23.5109474 49.0371604)",
361810205,вулиця Петра Сагайдачного,residential,False,False,98.276,"LINESTRING (23.5167395 49.0354181, 23.5158653 49.0347453)",
224518687,вулиця Тараса Шевченка,residential,False,True,16.395,"LINESTRING (23.5160571 49.0346683, 23.5158653 49.0347453)",
224518687,вулиця Тараса Шевченка,residential,False,False,71.308,"LINESTRING (23.5160571 49.0346683, 23.5165097 49.0344692, 23.5166711 49.0342057)",
361810206,вулиця Петра Сагайдачного,residential,False,False,89.349,"LINESTRING (23.5160571 49.0346683, 23.5157104 49.0343314, 23.5156026 49.0341819, 23.5155132 49.0340668, 23.51543 49.0339799)",
361810206,вулиця Петра Сагайдачного,residential,False,True,89.349,"LINESTRING (23.51543 49.0339799, 23.5155132 49.0340668, 23.5156026 49.0341819, 23.5157104 49.0343314, 23.5160571 49.0346683)",
224518687,вулиця Тараса Шевченка,residential,False,False,34.449,"LINESTRING (23.5137821 49.0354925, 23.5141453 49.0352943)",
224518687,вулиця Тараса Шевченка,residential,False,True,14.908,"LINESTRING (23.5137821 49.0354925, 23.5135894 49.0355374)",
269547678,вулиця Василя Симоненка,residential,False,True,29.975,"LINESTRING (23.5137821 49.0354925, 23.5141921 49.035513)",
559444836,вулиця Івана Франка,residential,False,True,180.404,"LINESTRING (23.5137821 49.0354925, 23.5142008 49.0367483, 23.5143109 49.0369317, 23.5144144 49.037054)",
224518688,вулиця Марка Вовчка,residential,False,True,25.314,"LINESTRING (23.514665 49.0368964, 23.5144144 49.037054)",
224518688,вулиця Марка Вовчка,residential,False,False,90.821,"LINESTRING (23.514665 49.0368964, 23.5147528 49.0368477, 23.5149239 49.0368507, 23.5156125 49.0368626, 23.5158593 49.0367894)",
363212922,вулиця Івана Ґонти,residential,False,True,159.696,"LINESTRING (23.514665 49.0368964, 23.5144663 49.0366873, 23.5144147 49.0365088, 23.5144109 49.0363213, 23.5144652 49.0361332, 23.5146123 49.0358694, 23.5146305 49.0355213)",
196655672,майдан Незалежності,secondary,True,False,154.297,"LINESTRING (23.5141937 49.0372776, 23.5148755 49.0377041, 23.515725 49.0382356)",
224518688,вулиця Марка Вовчка,residential,False,False,30.375,"LINESTRING (23.5141937 49.0372776, 23.5142276 49.037191, 23.5144144 49.037054)",
224518690,Пекарська вулиця,residential,False,True,183.135,"LINESTRING (23.5109474 49.0371604, 23.510641 49.0369353, 23.5103213 49.0366588, 23.5101661 49.0365355, 23.5099189 49.0364785, 23.5096273 49.0365049, 23.5089515 49.0366725)",
"[431975920, 269546453]","['вулиця Богдана Хмельницького', 'вулиця Івана Богуна']",residential,False,False,223.86,"LINESTRING (23.5109474 49.0371604, 23.5114084 49.0368786, 23.5116039 49.0370187, 23.513056 49.038059)",
431975920,вулиця Богдана Хмельницького,residential,False,True,76.643,"LINESTRING (23.5109474 49.0371604, 23.5102494 49.0376143, 23.5101985 49.0376441)",
224518672,вулиця Степана Бандери,residential,False,False,149.171,"LINESTRING (23.5129316 49.0399748, 23.5117517 49.0392221, 23.5115414 49.038999)",
224518694,вулиця Августина Волошина,residential,False,False,227.734,"LINESTRING (23.5129316 49.0399748, 23.5125972 49.0405185, 23.5117634 49.0418743)",
224518694,вулиця Августина Волошина,residential,False,True,74.923,"LINESTRING (23.5129316 49.0399748, 23.5130784 49.0398138, 23.5132139 49.0397214, 23.5134813 49.0396108, 23.513703 49.0395706)",
224518662,Гірка вулиця,residential,False,False,118.154,"LINESTRING (23.5183109 49.0379387, 23.5187631 49.0378318, 23.5197591 49.037468)",
224518662,Гірка вулиця,residential,False,True,196.135,"LINESTRING (23.5183109 49.0379387, 23.517884 49.0380303, 23.5175488 49.038082, 23.5169403 49.0381145, 23.5163976 49.0381227, 23.51587 49.0381306, 23.515725 49.0382356)",
224518678,вулиця Володимира Івасюка,residential,False,True,237.618,"LINESTRING (23.5183109 49.0379387, 23.5182253 49.0378104, 23.5181623 49.037716, 23.5180504 49.0375484, 23.5178608 49.0374493, 23.5177755 49.0373083, 23.5176748 49.0372765, 23.5174233 49.0372676, 23.5166259 49.0371061, 23.5164178 49.0370967, 23.5158593 49.0367894)",
224518675,вулиця Січових Стрільців,residential,False,False,28.095000000000002,"LINESTRING (23.5096828 49.0353214, 23.5099431 49.0352152, 23.51001 49.0351879)",
224518675,вулиця Січових Стрільців,residential,False,True,233.74499999999998,"LINESTRING (23.5096828 49.0353214, 23.5081319 49.0359323, 23.5087913 49.0364932, 23.5089515 49.0366725)",
782321433,вулиця Маркіяна Шашкевича,residential,False,False,104.06,"LINESTRING (23.5157336 49.0406057, 23.5146629 49.0399867)",
363396643,вулиця Івана Котляревського,residential,False,False,119.222,"LINESTRING (23.5157336 49.0406057, 23.516453 49.0401335, 23.5168949 49.0398507)",
782321433,вулиця Маркіяна Шашкевича,residential,False,True,173.779,"LINESTRING (23.5157336 49.0406057, 23.5161827 49.0408278, 23.5164084 49.0410343, 23.5166085 49.0409715, 23.5168089 49.0410004, 23.516914 49.041079, 23.5176552 49.0408096)",
363212915,вулиця Героя Олега Ушневича,secondary,False,True,120.167,"LINESTRING (23.5168949 49.0398507, 23.5176552 49.0408096)",
363212915,вулиця Героя Олега Ушневича,secondary,False,False,109.98899999999999,"LINESTRING (23.5168949 49.0398507, 23.5161586 49.0393377, 23.5158609 49.0391303)",
363396643,вулиця Івана Котляревського,residential,False,False,350.358,"LINESTRING (23.5168949 49.0398507, 23.5181093 49.0390327, 23.5183833 49.0389158, 23.5189165 49.0387082, 23.5202257 49.0383977, 23.5209043 49.0382287)",
363396643,вулиця Івана Котляревського,residential,False,True,119.222,"LINESTRING (23.5168949 49.0398507, 23.516453 49.0401335, 23.5157336 49.0406057)",
363212915,вулиця Героя Олега Ушневича,secondary,False,False,120.167,"LINESTRING (23.5176552 49.0408096, 23.5168949 49.0398507)",
363212915,вулиця Героя Олега Ушневича,secondary,False,True,85.063,"LINESTRING (23.5176552 49.0408096, 23.5182162 49.0414804)",
782321433,вулиця Маркіяна Шашкевича,residential,False,False,173.77899999999997,"LINESTRING (23.5176552 49.0408096, 23.516914 49.041079, 23.5168089 49.0410004, 23.5166085 49.0409715, 23.5164084 49.0410343, 23.5161827 49.0408278, 23.5157336 49.0406057)",
224518689,провулок Євгена Топольницького,residential,False,False,3.595,"LINESTRING (23.5140802 49.0345953, 23.5141277 49.034604)",
431905277,вулиця Івана Мазепи,residential,False,True,115.918,"LINESTRING (23.5140802 49.0345953, 23.5132044 49.0337252)",
224518689,провулок Євгена Топольницького,residential,False,True,119.846,"LINESTRING (23.5140802 49.0345953, 23.5136015 49.0346718, 23.5134947 49.0346322, 23.5132472 49.0346746, 23.5128681 49.0347732, 23.5125605 49.0349019)",
224518687,вулиця Тараса Шевченка,residential,False,False,14.908,"LINESTRING (23.5135894 49.0355374, 23.5137821 49.0354925)",
224518684,вулиця Івана Франка,residential,False,False,103.838,"LINESTRING (23.5135894 49.0355374, 23.5131838 49.0352245, 23.5129953 49.0351554, 23.5125946 49.0349181, 23.5125605 49.0349019)",
224518687,вулиця Тараса Шевченка,residential,False,True,170.10500000000002,"LINESTRING (23.5135894 49.0355374, 23.5134978 49.0355763, 23.5124155 49.0362668, 23.5122583 49.0363671, 23.5119574 49.036559, 23.5119037 49.0365933)",
224518684,вулиця Івана Франка,residential,False,False,95.11500000000001,"LINESTRING (23.5125605 49.0349019, 23.5122552 49.0347568, 23.5121385 49.0347217, 23.5120367 49.0346651, 23.5119756 49.0346, 23.5118927 49.0343795, 23.5118038 49.03426)",
224518684,вулиця Івана Франка,residential,False,True,103.838,"LINESTRING (23.5125605 49.0349019, 23.5125946 49.0349181, 23.5129953 49.0351554, 23.5131838 49.0352245, 23.5135894 49.0355374)",
224518689,провулок Євгена Топольницького,residential,False,False,119.84599999999999,"LINESTRING (23.5125605 49.0349019, 23.5128681 49.0347732, 23.5132472 49.0346746, 23.5134947 49.0346322, 23.5136015 49.0346718, 23.5140802 49.0345953)",
