osmid,name,highway,oneway,reversed,length,geometry,width
227575593,вулиця Маркіяна Шашкевича,residential,False,True,273.218,"LINESTRING (24.2349287 50.3922094, 24.2349603 50.3922564, 24.2354654 50.3930075, 24.2356424 50.3932708, 24.2358217 50.3935374, 24.236371 50.3943653, 24.236444 50.3944686)",
227575618,Клюсівська вулиця,residential,False,False,148.861,"LINESTRING (24.2349287 50.3922094, 24.2360451 50.3919023, 24.2368568 50.3916791)",
227575618,Клюсівська вулиця,residential,False,True,102.52,"LINESTRING (24.2349287 50.3922094, 24.2345364 50.3923173, 24.2339115 50.3925034, 24.2337233 50.3925594, 24.2336132 50.3925922)",
164582055,вулиця Вʼячеслава Чорновола,residential,False,False,141.91,"LINESTRING (24.2336132 50.3925922, 24.2334642 50.3933599, 24.2333652 50.3938586)",
164582055,вулиця Вʼячеслава Чорновола,residential,False,True,135.369,"LINESTRING (24.2336132 50.3925922, 24.2337719 50.3918342, 24.2338659 50.3913855)",
227575618,Клюсівська вулиця,residential,False,False,102.52,"LINESTRING (24.2336132 50.3925922, 24.2337233 50.3925594, 24.2339115 50.3925034, 24.2345364 50.3923173, 24.2349287 50.3922094)",
227575592,вулиця Романа Купчинського,residential,True,False,274.776,"LINESTRING (24.2422338 50.3928979, 24.2421679 50.3928055, 24.2418258 50.3922909, 24.2416739 50.3920541, 24.2413195 50.3915065, 24.2411478 50.3912561, 24.2407929 50.3906772, 24.2407477 50.390616)",
313124548,,residential,False,False,62.66199999999999,"LINESTRING (24.2422338 50.3928979, 24.242295 50.3929963, 24.2424133 50.3931764, 24.2425676 50.3934197)",
335366404,проспект Тараса Шевченка,residential,False,False,95.827,"LINESTRING (24.2422338 50.3928979, 24.2423224 50.3928745, 24.2434878 50.3925761)",
335366404,проспект Тараса Шевченка,residential,False,True,446.06300000000005,"LINESTRING (24.2422338 50.3928979, 24.242143 50.3929254, 24.241477 50.3930996, 24.2402095 50.3934424, 24.239551 50.3936135, 24.2392727 50.3936883, 24.2385264 50.3938951, 24.2371951 50.3942615, 24.236444 50.3944686)",
335366404,проспект Тараса Шевченка,residential,False,True,93.902,"LINESTRING (24.2447065 50.3922452, 24.2434878 50.3925761)",
"[184020393, 184020398]",Паркова вулиця,residential,True,False,342.594,"LINESTRING (24.2425676 50.3934197, 24.2411206 50.3938201, 24.2410817 50.3938567, 24.2410857 50.3939036, 24.241436 50.394431, 24.2418991 50.3951586, 24.2422579 50.3957416)",
313124548,,residential,False,True,62.66199999999999,"LINESTRING (24.2425676 50.3934197, 24.2424133 50.3931764, 24.242295 50.3929963, 24.2422338 50.3928979)",
184020398,Паркова вулиця,residential,True,False,156.324,"LINESTRING (24.2422579 50.3957416, 24.2430477 50.3969623, 24.2431008 50.3970407)",
555811636,вулиця Миру,residential,False,False,249.84400000000005,"LINESTRING (24.2422579 50.3957416, 24.2423438 50.3957132, 24.2426519 50.3956276, 24.2430638 50.3955156, 24.2432621 50.3954617, 24.243813 50.3953119, 24.2442094 50.3952023, 24.2444985 50.3951224, 24.2455037 50.3948667)",
184020393,Паркова вулиця,residential,True,False,65.851,"LINESTRING (24.2432756 50.393089, 24.2431251 50.3932734, 24.2425676 50.3934197)",
555811636,вулиця Миру,residential,False,True,249.84400000000002,"LINESTRING (24.2455037 50.3948667, 24.2444985 50.3951224, 24.2442094 50.3952023, 24.243813 50.3953119, 24.2432621 50.3954617, 24.2430638 50.3955156, 24.2426519 50.3956276, 24.2423438 50.3957132, 24.2422579 50.3957416)",
186331690,вулиця Героїв Майдану,residential,False,True,169.44,"LINESTRING (24.2364036 50.3895462, 24.2355012 50.3897884, 24.2353504 50.389827, 24.2344424 50.390049, 24.2342895 50.3900849, 24.2341974 50.3901267)",
