osmid,name,highway,oneway,reversed,length,geometry,bridge
237054124,вулиця Андрея Шептицького,residential,False,True,325.65199999999993,"LINESTRING (23.0391512 49.1521757, 23.0391589 49.1519975, 23.0391487 49.1519317, 23.0390027 49.1518281, 23.0387149 49.1517231, 23.0384535 49.151675, 23.0381691 49.151661, 23.0379665 49.1516627, 23.0375775 49.1517278, 23.0358879 49.1521907, 23.0357122 49.1522171, 23.0356414 49.1522199, 23.0355781 49.1521715, 23.0355433 49.1521224, 23.0355156 49.152036)",
237211544,Джерельна вулиця,residential,False,True,266.062,"LINESTRING (23.0343401 49.1504999, 23.0340129 49.1510924, 23.033987 49.1512173, 23.0339277 49.1512928, 23.0338339 49.1513902, 23.0339348 49.1514737, 23.0342873 49.1519413, 23.0343134 49.1520615, 23.0343032 49.1522502, 23.0348391 49.152605)",
237211516,вулиця Поляна,residential,False,False,146.21499999999997,"LINESTRING (23.0324237 49.152242, 23.0324017 49.1521721, 23.0314311 49.1513169, 23.0312121 49.1512104)",
"[237211538, 383035575]","['площа Ринок', 'вулиця Василя Стуса']",tertiary,False,False,210.272,"LINESTRING (23.0324237 49.152242, 23.0325469 49.1522662, 23.0337483 49.1527069, 23.0344561 49.1529075, 23.0344842 49.1529085, 23.0345133 49.1528942, 23.0348391 49.152605)",
"[564020256, 237211538, 564020259]",вулиця Василя Стуса,tertiary,False,True,249.507,"LINESTRING (23.0324237 49.152242, 23.0323165 49.152259, 23.0320905 49.1523315, 23.0313804 49.1525504, 23.0311211 49.1526325, 23.030918 49.1526782, 23.0303265 49.1527644, 23.0300751 49.1527811, 23.0298219 49.1527814, 23.0294409 49.1527476, 23.0291641 49.1527048)",yes
237211537,вулиця Богдана Хмельницького,residential,False,True,93.992,"LINESTRING (23.028024 49.1531425, 23.0291676 49.1535363)",
"[383035571, 368597068, 747285406, 747285407]","['вулиця Адама Міцкевича', 'вулиця Січових Стрільців']",tertiary,False,"[False, True]",201.48,"LINESTRING (23.0297924 49.1537845, 23.0302617 49.1540165, 23.0303592 49.1540931, 23.0311936 49.1547976, 23.0306804 49.1550765)",yes
383035571,вулиця Адама Міцкевича,tertiary,False,True,33.005,"LINESTRING (23.0297924 49.1537845, 23.0295104 49.1536247, 23.0294555 49.153586)",
368597068,вулиця Січових Стрільців,tertiary,False,False,349.006,"LINESTRING (23.0268097 49.1566829, 23.0272335 49.1566282, 23.027789 49.1565553, 23.0279365 49.1565237, 23.0280787 49.1564956, 23.028143 49.1564535, 23.0282262 49.1563413, 23.0283523 49.1561606, 23.0286634 49.1558764, 23.0289584 49.1556817, 23.0291596 49.1556045, 23.0297604 49.1554186, 23.0302083 49.1552747, 23.0306804 49.1550765)",
"[383035571, 368597068, 747285406, 747285407]","['вулиця Адама Міцкевича', 'вулиця Січових Стрільців']",tertiary,False,"[False, True]",201.48000000000002,"LINESTRING (23.0306804 49.1550765, 23.0311936 49.1547976, 23.0303592 49.1540931, 23.0302617 49.1540165, 23.0297924 49.1537845)",yes
368597068,вулиця Січових Стрільців,tertiary,False,True,349.006,"LINESTRING (23.0306804 49.1550765, 23.0302083 49.1552747, 23.0297604 49.1554186, 23.0291596 49.1556045, 23.0289584 49.1556817, 23.0286634 49.1558764, 23.0283523 49.1561606, 23.0282262 49.1563413, 23.028143 49.1564535, 23.0280787 49.1564956, 23.0279365 49.1565237, 23.027789 49.1565553, 23.0272335 49.1566282, 23.0268097 49.1566829)",
432854000,Спадиста вулиця,residential,False,False,260.603,"LINESTRING (23.0306804 49.1550765, 23.0308448 49.1552642, 23.0309007 49.1554665, 23.0309018 49.1556732, 23.0308607 49.1558916, 23.0310755 49.1561761, 23.0314623 49.1564881, 23.0319178 49.1566824, 23.0325527 49.1567482)",
237211516,вулиця Поляна,residential,False,True,146.215,"LINESTRING (23.0312121 49.1512104, 23.0314311 49.1513169, 23.0324017 49.1521721, 23.0324237 49.152242)",
237211537,вулиця Богдана Хмельницького,residential,False,False,93.992,"LINESTRING (23.0291676 49.1535363, 23.028024 49.1531425)",
237211537,вулиця Богдана Хмельницького,residential,False,True,21.829,"LINESTRING (23.0291676 49.1535363, 23.0293009 49.1535721, 23.0294555 49.153586)",
432851429,вулиця Олександра Пушкіна,residential,False,False,182.28799999999998,"LINESTRING (23.0291676 49.1535363, 23.028982 49.153725, 23.0286607 49.1539994, 23.0284783 49.1541327, 23.0279285 49.1542415, 23.0275825 49.1543994, 23.0272588 49.15451)",
432851429,вулиця Олександра Пушкіна,residential,False,True,182.288,"LINESTRING (23.0272588 49.15451, 23.0275825 49.1543994, 23.0279285 49.1542415, 23.0284783 49.1541327, 23.0286607 49.1539994, 23.028982 49.153725, 23.0291676 49.1535363)",
432854000,Спадиста вулиця,residential,False,True,260.603,"LINESTRING (23.0325527 49.1567482, 23.0319178 49.1566824, 23.0314623 49.1564881, 23.0310755 49.1561761, 23.0308607 49.1558916, 23.0309018 49.1556732, 23.0309007 49.1554665, 23.0308448 49.1552642, 23.0306804 49.1550765)",
