osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
183567000,Strada Unirii,residential,RO:urban,False,False,11.019,"LINESTRING (23.5179602 44.5530125, 23.5180585 44.5530826)",,
183567000,Strada Unirii,residential,RO:urban,False,True,123.633,"LINESTRING (23.5179602 44.5530125, 23.5169091 44.5521908)",,
183566989,Strada Doinei,residential,RO:urban,False,False,270.345,"LINESTRING (23.5179602 44.5530125, 23.5170236 44.5537775, 23.5156626 44.5548093)",,
183567000,Strada Unirii,residential,RO:urban,False,False,79.249,"LINESTRING (23.5180585 44.5530826, 23.5187387 44.5536051)",,
183567000,Strada Unirii,residential,RO:urban,False,True,11.019,"LINESTRING (23.5180585 44.5530826, 23.5179602 44.5530125)",,
183566981,Strada Frasinului,residential,RO:urban,False,False,175.381,"LINESTRING (23.5180585 44.5530826, 23.519331 44.5524747, 23.519369 44.5524327, 23.5193818 44.5523813, 23.5193729 44.551998)",,
183566947,Strada Cerbului,residential,RO:urban,False,False,17.851,"LINESTRING (23.5204325 44.5530996, 23.5203723 44.5529449)",,
183566947,Strada Cerbului,residential,RO:urban,False,True,55.818,"LINESTRING (23.5204325 44.5530996, 23.5208798 44.5534874)",,
231212084,Strada Unirii,residential,50,False,True,135.82,"LINESTRING (23.5204325 44.5530996, 23.5199349 44.5533848, 23.5190789 44.5538488)",2,
221320152,Strada Florilor,residential,RO:urban,False,True,114.911,"LINESTRING (23.5220756 44.5534487, 23.5221423 44.5535106, 23.5226182 44.553953, 23.5226421 44.5540146, 23.5226373 44.554087, 23.5226409 44.554112, 23.522857 44.5542914)",,
859197971,Bulevardul Racoțeanu,trunk,50,False,False,151.181,"LINESTRING (23.5220756 44.5534487, 23.5234075 44.5527457, 23.5236087 44.5526394)",4,DN6
859197971,Bulevardul Racoțeanu,trunk,50,False,True,78.232,"LINESTRING (23.5220756 44.5534487, 23.5219297 44.5535257, 23.5212748 44.5538602)",4,DN6
183567000,Strada Unirii,residential,RO:urban,False,True,38.223,"LINESTRING (23.5190789 44.5538488, 23.5187387 44.5536051)",,
231211858,Strada Pieței,residential,50,True,False,50.387,"LINESTRING (23.5190789 44.5538488, 23.5185351 44.5540837)",2,
183567000,Strada Unirii,residential,RO:urban,False,False,104.94200000000001,"LINESTRING (23.5190789 44.5538488, 23.5198858 44.5544482, 23.5199957 44.5545299)",,
231212084,Strada Unirii,residential,50,False,False,135.82,"LINESTRING (23.5190789 44.5538488, 23.5199349 44.5533848, 23.5204325 44.5530996)",2,
183566947,Strada Cerbului,residential,RO:urban,False,False,51.94200000000001,"LINESTRING (23.5212748 44.5538602, 23.5211751 44.5537661, 23.5208798 44.5534874)",,
859197971,Bulevardul Racoțeanu,trunk,50,False,False,78.232,"LINESTRING (23.5212748 44.5538602, 23.5219297 44.5535257, 23.5220756 44.5534487)",4,DN6
859197971,Bulevardul Racoțeanu,trunk,50,False,True,125.768,"LINESTRING (23.5212748 44.5538602, 23.5209818 44.5540139, 23.5201293 44.5544612, 23.5199957 44.5545299)",4,DN6
1126996566,Strada Viața Nouă,residential,RO:urban,False,False,130.838,"LINESTRING (23.5264405 44.5540929, 23.5251913 44.5548624)",,
1126996568,Strada Morii,residential,RO:urban,False,True,264.608,"LINESTRING (23.5264405 44.5540929, 23.5242702 44.5522843)",2,
183567010,Strada Corneliu Coposu,residential,RO:urban,False,True,90.242,"LINESTRING (23.5148634 44.5542311, 23.5156626 44.5548093)",,
183566985,Strada 8 Martie,residential,RO:urban,False,True,280.877,"LINESTRING (23.5148634 44.5542311, 23.515946 44.5529742, 23.516347 44.5525399, 23.5169091 44.5521908)",,
221320152,Strada Florilor,residential,RO:urban,False,False,114.911,"LINESTRING (23.522857 44.5542914, 23.5226409 44.554112, 23.5226373 44.554087, 23.5226421 44.5540146, 23.5226182 44.553953, 23.5221423 44.5535106, 23.5220756 44.5534487)",,
221320152,Strada Florilor,residential,RO:urban,False,True,288.997,"LINESTRING (23.522857 44.5542914, 23.5249096 44.5556371, 23.5250094 44.5556641, 23.525102 44.5556657, 23.5251782 44.555652, 23.5252544 44.5556181, 23.5256239 44.5553884)",,
248416201,,residential,RO:urban,False,True,181.786,"LINESTRING (23.522857 44.5542914, 23.5221726 44.5546852, 23.5210632 44.5553106)",,
183566986,Strada Stadionului,residential,50,False,False,61.218,"LINESTRING (23.5199957 44.5545299, 23.5200769 44.5545893, 23.5205349 44.5549242)",2,
183567000,Strada Unirii,residential,RO:urban,False,True,104.94200000000001,"LINESTRING (23.5199957 44.5545299, 23.5198858 44.5544482, 23.5190789 44.5538488)",,
859178516,Bulevardul Racoțeanu,trunk,50,False,True,161.34500000000003,"LINESTRING (23.5199957 44.5545299, 23.5191774 44.5549597, 23.518702 44.5551882, 23.5185525 44.555246, 23.5184188 44.5552887, 23.5182972 44.5553208)",4,DN6
859197971,Bulevardul Racoțeanu,trunk,50,False,False,125.768,"LINESTRING (23.5199957 44.5545299, 23.5201293 44.5544612, 23.5209818 44.5540139, 23.5212748 44.5538602)",4,DN6
183567010,Strada Corneliu Coposu,residential,RO:urban,False,False,90.242,"LINESTRING (23.5156626 44.5548093, 23.5148634 44.5542311)",,
183567010,Strada Corneliu Coposu,residential,RO:urban,False,True,64.823,"LINESTRING (23.5156626 44.5548093, 23.5162486 44.5552161)",,
183566989,Strada Doinei,residential,RO:urban,False,True,270.345,"LINESTRING (23.5156626 44.5548093, 23.5170236 44.5537775, 23.5179602 44.5530125)",,
1126996566,Strada Viața Nouă,residential,RO:urban,False,True,130.838,"LINESTRING (23.5251913 44.5548624, 23.5264405 44.5540929)",,
221320152,Strada Florilor,residential,RO:urban,False,False,42.768,"LINESTRING (23.5260307 44.5551356, 23.5256239 44.5553884)",,
183567010,Strada Corneliu Coposu,residential,RO:urban,False,False,64.823,"LINESTRING (23.5162486 44.5552161, 23.5156626 44.5548093)",,
183567010,Strada Corneliu Coposu,residential,RO:urban,False,True,47.27,"LINESTRING (23.5162486 44.5552161, 23.5165492 44.555501, 23.5165852 44.5555647)",,
183566986,Strada Stadionului,residential,50,False,False,254.834,"LINESTRING (23.5210632 44.5553106, 23.5232532 44.556989)",2,
183566986,Strada Stadionului,residential,50,False,True,59.986000000000004,"LINESTRING (23.5210632 44.5553106, 23.5208037 44.5551208, 23.5205349 44.5549242)",2,
221320157,Strada Simion Bărnuțiu,residential,RO:urban,False,True,82.405,"LINESTRING (23.5210632 44.5553106, 23.5206622 44.555524, 23.5205803 44.5556011, 23.5204707 44.5557042, 23.5203365 44.5558305)",,
248416201,,residential,RO:urban,False,False,181.786,"LINESTRING (23.5210632 44.5553106, 23.5221726 44.5546852, 23.522857 44.5542914)",,
183567010,Strada Corneliu Coposu,residential,RO:urban,False,False,47.27,"LINESTRING (23.5165852 44.5555647, 23.5165492 44.555501, 23.5162486 44.5552161)",,
183567011,,residential,RO:urban,False,False,130.78300000000002,"LINESTRING (23.5165852 44.5555647, 23.5166105 44.5556356, 23.5166642 44.5558949, 23.5166914 44.555922, 23.5167322 44.5559278, 23.5171917 44.5558619, 23.5172417 44.5558667, 23.5172705 44.5558987, 23.5173255 44.5562666)",,
"[859178517, 859178518]",Bulevardul Racoțeanu,trunk,50,False,False,138.389,"LINESTRING (23.5165852 44.5555647, 23.516649 44.5555556, 23.516759 44.5555408, 23.5181099 44.5553588, 23.5182972 44.5553208)",4,DN6
183567011,,residential,RO:urban,False,True,61.498,"LINESTRING (23.5203365 44.5558305, 23.5196732 44.5561177)",,
221320157,Strada Simion Bărnuțiu,residential,RO:urban,False,False,82.405,"LINESTRING (23.5203365 44.5558305, 23.5204707 44.5557042, 23.5205803 44.5556011, 23.5206622 44.555524, 23.5210632 44.5553106)",,
221320157,Strada Simion Bărnuțiu,residential,RO:urban,False,True,158.459,"LINESTRING (23.5203365 44.5558305, 23.5197764 44.5563578, 23.5194739 44.5570905)",,
183567011,,residential,RO:urban,False,False,83.75200000000001,"LINESTRING (23.5173255 44.5562666, 23.517382 44.5564954, 23.5174309 44.5565264, 23.5174744 44.5565399, 23.5175342 44.5565477, 23.5180877 44.5565013)",,
183567011,,residential,RO:urban,False,True,130.78300000000002,"LINESTRING (23.5173255 44.5562666, 23.5172705 44.5558987, 23.5172417 44.5558667, 23.5171917 44.5558619, 23.5167322 44.5559278, 23.5166914 44.555922, 23.5166642 44.5558949, 23.5166105 44.5556356, 23.5165852 44.5555647)",,
248416550,,residential,50,False,True,89.36,"LINESTRING (23.5173255 44.5562666, 23.5183677 44.5561398, 23.5184369 44.5561301)",,
183566967,Strada 22 Decembrie,residential,RO:urban,False,False,127.889,"LINESTRING (23.5180877 44.5565013, 23.5194739 44.5570905)",,
183567011,,residential,RO:urban,False,False,33.523,"LINESTRING (23.5180877 44.5565013, 23.5185034 44.5564452)",,
183567011,,residential,RO:urban,False,True,83.75200000000001,"LINESTRING (23.5180877 44.5565013, 23.5175342 44.5565477, 23.5174744 44.5565399, 23.5174309 44.5565264, 23.517382 44.5564954, 23.5173255 44.5562666)",,
183566986,Strada Stadionului,residential,50,False,True,254.834,"LINESTRING (23.5232532 44.556989, 23.5210632 44.5553106)",2,
183566991,Strada Victoriei,residential,RO:urban,False,False,174.53300000000002,"LINESTRING (23.5232532 44.556989, 23.5221773 44.5578995, 23.5217153 44.558088)",,
183566967,Strada 22 Decembrie,residential,RO:urban,False,True,127.889,"LINESTRING (23.5194739 44.5570905, 23.5180877 44.5565013)",,
221320157,Strada Simion Bărnuțiu,residential,RO:urban,False,True,9.163,"LINESTRING (23.5194739 44.5570905, 23.5194512 44.5571713)",,
221320157,Strada Simion Bărnuțiu,residential,RO:urban,False,False,158.459,"LINESTRING (23.5194739 44.5570905, 23.5197764 44.5563578, 23.5203365 44.5558305)",,
221320157,Strada Simion Bărnuțiu,residential,RO:urban,False,False,9.163,"LINESTRING (23.5194512 44.5571713, 23.5194739 44.5570905)",,
183566980,Strada Constantin Brâncuși,residential,RO:urban,False,False,208.713,"LINESTRING (23.5194512 44.5571713, 23.5202307 44.5573368, 23.5217153 44.558088)",,
183566980,Strada Constantin Brâncuși,residential,RO:urban,False,True,208.713,"LINESTRING (23.5217153 44.558088, 23.5202307 44.5573368, 23.5194512 44.5571713)",,
183566991,Strada Victoriei,residential,RO:urban,False,True,174.53300000000002,"LINESTRING (23.5217153 44.558088, 23.5221773 44.5578995, 23.5232532 44.556989)",,
248416553,,living_street,50,False,False,60.573,"LINESTRING (23.5224446 44.5512124, 23.5229077 44.5516458)",,
183567000,Strada Unirii,residential,RO:urban,False,False,38.223,"LINESTRING (23.5187387 44.5536051, 23.5190789 44.5538488)",,
183567000,Strada Unirii,residential,RO:urban,False,True,79.249,"LINESTRING (23.5187387 44.5536051, 23.5180585 44.5530826)",,
248416548,,living_street,50,False,True,147.59,"LINESTRING (23.5187387 44.5536051, 23.5188129 44.5535653, 23.5189846 44.5534812, 23.5192072 44.5533761, 23.519867 44.5530416, 23.5198939 44.5530149, 23.5198965 44.5529824, 23.5198724 44.5529308, 23.5196847 44.5527492)",,
248416544,,living_street,50,False,False,109.224,"LINESTRING (23.5210365 44.5530454, 23.5209641 44.5530321, 23.520897 44.5529977, 23.5208139 44.5529002, 23.5208139 44.5528448, 23.520889 44.5527817, 23.5215166 44.5524625, 23.5215955 44.5524235)",,
248416555,,living_street,50,False,True,100.35900000000001,"LINESTRING (23.5210365 44.5530454, 23.5210472 44.5530072, 23.5217178 44.5526402, 23.52175 44.5526039, 23.5217526 44.5525733, 23.5217258 44.5525389, 23.5216319 44.5524548, 23.5215955 44.5524235)",,
248416544,,living_street,50,False,True,27.844,"LINESTRING (23.5210365 44.5530454, 23.5210848 44.5530913, 23.521243 44.553248)",,
248416546,,living_street,50,False,False,88.21600000000001,"LINESTRING (23.5243302 44.5532366, 23.5240674 44.5530837, 23.5236747 44.5527034, 23.5236087 44.5526394)",,
248416553,,living_street,50,False,True,60.573,"LINESTRING (23.5229077 44.5516458, 23.5224446 44.5512124)",,
248416547,,living_street,50,False,False,42.69,"LINESTRING (23.5229077 44.5516458, 23.5232386 44.551438, 23.5233164 44.5513959)",,
248416547,,living_street,50,False,True,47.339,"LINESTRING (23.5229077 44.5516458, 23.5225385 44.5518776, 23.522486 44.5519427)",,
248416556,,living_street,50,False,False,38.841,"LINESTRING (23.5187499 44.5543248, 23.5190275 44.5546127)",,
248416557,,living_street,50,False,False,79.529,"LINESTRING (23.5187499 44.5543248, 23.5189765 44.5542075, 23.5190168 44.5542094, 23.5190543 44.5542438, 23.5191938 44.5543891, 23.5191884 44.5544445, 23.5191724 44.5544961, 23.5191321 44.5545516, 23.5190275 44.5546127)",,
248416556,,living_street,50,False,True,31.947000000000003,"LINESTRING (23.5187499 44.5543248, 23.5185447 44.554112, 23.5185351 44.5540837)",,
248416551,,living_street,50,False,False,41.783,"LINESTRING (23.5190275 44.5546127, 23.5186037 44.5548363)",,
248416556,,living_street,50,False,True,38.841,"LINESTRING (23.5190275 44.5546127, 23.5187499 44.5543248)",,
248416557,,living_street,50,False,True,79.52900000000001,"LINESTRING (23.5190275 44.5546127, 23.5191321 44.5545516, 23.5191724 44.5544961, 23.5191884 44.5544445, 23.5191938 44.5543891, 23.5190543 44.5542438, 23.5190168 44.5542094, 23.5189765 44.5542075, 23.5187499 44.5543248)",,
183566997,Strada Tudor Vladimirescu,residential,RO:urban,False,True,91.438,"LINESTRING (23.5247533 44.5510237, 23.5252138 44.5517777)",,
248416554,,living_street,50,False,True,64.683,"LINESTRING (23.5247533 44.5510237, 23.524113 44.5513845)",,
248416559,,living_street,50,False,False,101.246,"LINESTRING (23.5222649 44.5527014, 23.521243 44.553248)",,
248416551,,living_street,50,False,True,41.783,"LINESTRING (23.5186037 44.5548363, 23.5190275 44.5546127)",,
183566994,Strada Nicolae Bălcescu,residential,RO:urban,False,False,105.173,"LINESTRING (23.5224038 44.5519111, 23.5212314 44.5514677)",,
183566994,Strada Nicolae Bălcescu,residential,RO:urban,False,True,7.401,"LINESTRING (23.5224038 44.5519111, 23.522444 44.5519263, 23.522486 44.5519427)",,
248416544,,living_street,50,False,True,86.19800000000001,"LINESTRING (23.5224038 44.5519111, 23.5223615 44.5519617, 23.5223213 44.5519942, 23.5221898 44.5520764, 23.521927 44.5522331, 23.5217607 44.5523421, 23.5215955 44.5524235)",,
248416554,,living_street,50,False,False,64.683,"LINESTRING (23.524113 44.5513845, 23.5247533 44.5510237)",,
248416554,,living_street,50,False,True,51.349,"LINESTRING (23.524113 44.5513845, 23.5236007 44.5516673)",,
248416558,,living_street,50,False,False,79.764,"LINESTRING (23.524113 44.5513845, 23.5235497 44.55079)",,
183566947,Strada Cerbului,residential,RO:urban,False,False,55.818,"LINESTRING (23.5208798 44.5534874, 23.5204325 44.5530996)",,
248416559,,living_street,50,False,True,39.203,"LINESTRING (23.5208798 44.5534874, 23.521243 44.553248)",,
183566947,Strada Cerbului,residential,RO:urban,False,True,51.94200000000001,"LINESTRING (23.5208798 44.5534874, 23.5211751 44.5537661, 23.5212748 44.5538602)",,
183566994,Strada Nicolae Bălcescu,residential,RO:urban,False,True,35.487,"LINESTRING (23.522486 44.5519427, 23.5228788 44.552096)",,
183566994,Strada Nicolae Bălcescu,residential,RO:urban,False,False,7.401,"LINESTRING (23.522486 44.5519427, 23.522444 44.5519263, 23.5224038 44.5519111)",,
248416547,,living_street,50,False,False,47.339,"LINESTRING (23.522486 44.5519427, 23.5225385 44.5518776, 23.5229077 44.5516458)",,
248416549,,living_street,50,False,False,37.659,"LINESTRING (23.5233164 44.5513959, 23.5236007 44.5516673)",,
248416549,,living_street,50,False,True,63.372,"LINESTRING (23.5233164 44.5513959, 23.5228684 44.5509238)",,
248416547,,living_street,50,False,True,42.69,"LINESTRING (23.5233164 44.5513959, 23.5232386 44.551438, 23.5229077 44.5516458)",,
248416548,,living_street,50,False,False,147.59,"LINESTRING (23.5196847 44.5527492, 23.5198724 44.5529308, 23.5198965 44.5529824, 23.5198939 44.5530149, 23.519867 44.5530416, 23.5192072 44.5533761, 23.5189846 44.5534812, 23.5188129 44.5535653, 23.5187387 44.5536051)",,
231211858,Strada Pieței,residential,50,True,False,220.816,"LINESTRING (23.5185351 44.5540837, 23.5181693 44.5542622, 23.5169791 44.5548106, 23.5164051 44.5551356, 23.5162486 44.5552161)",2,
248416556,,living_street,50,False,False,31.947000000000003,"LINESTRING (23.5185351 44.5540837, 23.5185447 44.554112, 23.5187499 44.5543248)",,
248416549,,living_street,50,False,True,37.659,"LINESTRING (23.5236007 44.5516673, 23.5233164 44.5513959)",,
248416554,,living_street,50,False,False,51.349,"LINESTRING (23.5236007 44.5516673, 23.524113 44.5513845)",,
248416554,,living_street,50,False,True,74.73,"LINESTRING (23.5236007 44.5516673, 23.5229328 44.552042, 23.5228788 44.552096)",,
248416549,,living_street,50,False,False,63.372,"LINESTRING (23.5228684 44.5509238, 23.5233164 44.5513959)",,
248416558,,living_street,50,False,True,79.764,"LINESTRING (23.5235497 44.55079, 23.524113 44.5513845)",,
248416559,,living_street,50,False,False,39.203,"LINESTRING (23.521243 44.553248, 23.5208798 44.5534874)",,
248416559,,living_street,50,False,True,101.246,"LINESTRING (23.521243 44.553248, 23.5222649 44.5527014)",,
248416544,,living_street,50,False,False,27.844,"LINESTRING (23.521243 44.553248, 23.5210848 44.5530913, 23.5210365 44.5530454)",,
248416544,,living_street,50,False,False,86.19800000000001,"LINESTRING (23.5215955 44.5524235, 23.5217607 44.5523421, 23.521927 44.5522331, 23.5221898 44.5520764, 23.5223213 44.5519942, 23.5223615 44.5519617, 23.5224038 44.5519111)",,
248416544,,living_street,50,False,True,109.224,"LINESTRING (23.5215955 44.5524235, 23.5215166 44.5524625, 23.520889 44.5527817, 23.5208139 44.5528448, 23.5208139 44.5529002, 23.520897 44.5529977, 23.5209641 44.5530321, 23.5210365 44.5530454)",,
248416555,,living_street,50,False,False,100.359,"LINESTRING (23.5215955 44.5524235, 23.5216319 44.5524548, 23.5217258 44.5525389, 23.5217526 44.5525733, 23.52175 44.5526039, 23.5217178 44.5526402, 23.5210472 44.5530072, 23.5210365 44.5530454)",,
183566986,Strada Stadionului,residential,50,False,False,59.986000000000004,"LINESTRING (23.5205349 44.5549242, 23.5208037 44.5551208, 23.5210632 44.5553106)",2,
183566986,Strada Stadionului,residential,50,False,True,61.218,"LINESTRING (23.5205349 44.5549242, 23.5200769 44.5545893, 23.5199957 44.5545299)",2,
452876043,,residential,,False,False,142.24800000000002,"LINESTRING (23.5205349 44.5549242, 23.5202867 44.5550527, 23.5202598 44.5550666, 23.5202033 44.5550776, 23.5201451 44.5550605, 23.520044 44.5549812, 23.5199824 44.554969, 23.5199241 44.5549714, 23.5196754 44.5551037, 23.5193949 44.555257, 23.5193624 44.5552936, 23.5193846 44.5553375, 23.5195539 44.5554882)",,
452876043,,residential,,False,True,28.599,"LINESTRING (23.5197664 44.5556961, 23.5197416 44.5556719, 23.5196843 44.5556158, 23.5195539 44.5554882)",,
452876043,,residential,,False,False,28.599,"LINESTRING (23.5195539 44.5554882, 23.5196843 44.5556158, 23.5197416 44.5556719, 23.5197664 44.5556961)",,
452876043,,residential,,False,True,142.248,"LINESTRING (23.5195539 44.5554882, 23.5193846 44.5553375, 23.5193624 44.5552936, 23.5193949 44.555257, 23.5196754 44.5551037, 23.5199241 44.5549714, 23.5199824 44.554969, 23.520044 44.5549812, 23.5201451 44.5550605, 23.5202033 44.5550776, 23.5202598 44.5550666, 23.5202867 44.5550527, 23.5205349 44.5549242)",,
673214826,,residential,,False,True,49.039,"LINESTRING (23.5195539 44.5554882, 23.5193272 44.5556106, 23.5192884 44.5556336, 23.5192495 44.5556721, 23.5191509 44.5558102)",,
859178519,,residential,,False,True,12.204,"LINESTRING (23.5192708 44.5558791, 23.5191509 44.5558102)",,
859178520,,residential,,False,False,41.479,"LINESTRING (23.5192708 44.5558791, 23.5196732 44.5561177)",,
248416550,,residential,50,False,False,72.529,"LINESTRING (23.5192708 44.5558791, 23.5189588 44.5560246, 23.5184369 44.5561301)",,
452876047,,residential,,False,False,86.815,"LINESTRING (23.5182972 44.5553208, 23.5191509 44.5558102)",,
859178516,Bulevardul Racoțeanu,trunk,50,False,False,161.345,"LINESTRING (23.5182972 44.5553208, 23.5184188 44.5552887, 23.5185525 44.555246, 23.518702 44.5551882, 23.5191774 44.5549597, 23.5199957 44.5545299)",4,DN6
"[859178517, 859178518]",Bulevardul Racoțeanu,trunk,50,False,True,138.389,"LINESTRING (23.5182972 44.5553208, 23.5181099 44.5553588, 23.516759 44.5555408, 23.516649 44.5555556, 23.5165852 44.5555647)",4,DN6
183567011,,residential,RO:urban,False,False,61.498,"LINESTRING (23.5196732 44.5561177, 23.5203365 44.5558305)",,
859178520,,residential,,False,True,41.479,"LINESTRING (23.5196732 44.5561177, 23.5192708 44.5558791)",,
183567011,,residential,RO:urban,False,True,100.65,"LINESTRING (23.5196732 44.5561177, 23.5191872 44.5563172, 23.5191083 44.5563462, 23.5185034 44.5564452)",,
183567011,,residential,RO:urban,False,True,33.523,"LINESTRING (23.5185034 44.5564452, 23.5180877 44.5565013)",,
452876048,,residential,,False,False,35.432,"LINESTRING (23.5185034 44.5564452, 23.5184369 44.5561301)",,
183567011,,residential,RO:urban,False,False,100.65,"LINESTRING (23.5185034 44.5564452, 23.5191083 44.5563462, 23.5191872 44.5563172, 23.5196732 44.5561177)",,
452876048,,residential,,False,False,49.284,"LINESTRING (23.5184369 44.5561301, 23.5182884 44.5556997)",,
452876048,,residential,,False,True,35.432,"LINESTRING (23.5184369 44.5561301, 23.5185034 44.5564452)",,
248416550,,residential,50,False,False,89.36,"LINESTRING (23.5184369 44.5561301, 23.5183677 44.5561398, 23.5173255 44.5562666)",,
248416550,,residential,50,False,True,72.529,"LINESTRING (23.5184369 44.5561301, 23.5189588 44.5560246, 23.5192708 44.5558791)",,
452876048,,residential,,False,True,49.284,"LINESTRING (23.5182884 44.5556997, 23.5184369 44.5561301)",,
452876047,,residential,,False,True,86.815,"LINESTRING (23.5191509 44.5558102, 23.5182972 44.5553208)",,
859178519,,residential,,False,False,12.204,"LINESTRING (23.5191509 44.5558102, 23.5192708 44.5558791)",,
673214826,,residential,,False,False,49.039,"LINESTRING (23.5191509 44.5558102, 23.5192495 44.5556721, 23.5192884 44.5556336, 23.5193272 44.5556106, 23.5195539 44.5554882)",,
