osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge,access
211743243,False,2,,Strada Aurel Vlaicu,residential,50,False,323.66,"LINESTRING (24.3440109 45.2379109, 24.343964 45.2383056, 24.3439235 45.2386162, 24.3438913 45.2387569, 24.3438473 45.2388759, 24.3431843 45.240298, 24.3429873 45.2407161)",,
212237926,False,2,,Strada Mircea cel Bătrân,residential,RO:urban,True,118.98,"LINESTRING (24.3440109 45.2379109, 24.3426943 45.2377621, 24.3425102 45.237743)",,
211743259,False,2,,Strada 1 Mai,residential,50,True,112.92000000000002,"LINESTRING (24.3407453 45.241464, 24.3406378 45.241432, 24.3403954 45.2413656, 24.3402312 45.2413298, 24.3400492 45.2413, 24.3398439 45.2412816, 24.3393476 45.2412405)",,
312203624,False,2,DN7,Calea lui Traian,primary,40,False,178.27499999999998,"LINESTRING (24.3407453 45.241464, 24.3406003 45.2417379, 24.3399466 45.2429654)",,
"[312203624, 225603587]",False,2,DN7,Calea lui Traian,primary,40,True,152.233,"LINESTRING (24.3407453 45.241464, 24.3409355 45.2411122, 24.3409961 45.241, 24.3411017 45.240795, 24.3411846 45.2406389, 24.3413704 45.2402811, 24.3414002 45.2402246, 24.3414233 45.2401809)",,
211743259,False,2,,Strada 1 Mai,residential,50,False,68.46000000000001,"LINESTRING (24.3388017 45.2416148, 24.3390639 45.2415365, 24.3391196 45.2415201, 24.3391537 45.2414914, 24.33917 45.2414478, 24.3391804 45.2413252, 24.3392022 45.2412731, 24.3392481 45.2412464, 24.3393045 45.2412379, 24.3393476 45.2412405)",,
211743328,False,2,,Strada Mihai Viteazul,tertiary,RO:urban,False,24.246000000000002,"LINESTRING (24.3388017 45.2416148, 24.3388775 45.2417085, 24.3389451 45.2418079)",,
211743328,False,2,,Strada Mihai Viteazul,tertiary,RO:urban,True,42.885999999999996,"LINESTRING (24.3388017 45.2416148, 24.3387466 45.2415571, 24.3386985 45.2415106, 24.3385807 45.2414055, 24.3385435 45.2413686, 24.3385282 45.2413421, 24.3385165 45.2412919)",,
211743328,False,2,,Strada Mihai Viteazul,tertiary,RO:urban,False,135.64000000000001,"LINESTRING (24.338017 45.2402314, 24.3381095 45.2403135, 24.3382223 45.2404002, 24.3385232 45.2406371, 24.3385848 45.2406995, 24.3386161 45.2407667, 24.3386237 45.240855, 24.3386179 45.2409282, 24.33859 45.2410396, 24.3385386 45.2411869, 24.3385222 45.2412423, 24.3385165 45.2412919)",,
669390136,False,1,,Strada Decebal,residential,RO:urban,False,157.93900000000002,"LINESTRING (24.338017 45.2402314, 24.3379509 45.2402607, 24.3379127 45.2402815, 24.3378789 45.2403137, 24.337849 45.2403592, 24.3378284 45.2404127, 24.3377671 45.240766, 24.3377628 45.2408405, 24.3377739 45.2409046, 24.3377966 45.2409595, 24.337843 45.2410218, 24.3379487 45.2411082, 24.3380339 45.2411649, 24.3381323 45.2412129, 24.3382087 45.2412355, 24.3383058 45.2412519, 24.3385165 45.2412919)",,
212238630,False,2,,Strada Mihai Viteazul,tertiary,RO:urban,True,159.594,"LINESTRING (24.338017 45.2402314, 24.3380463 45.2398745, 24.3380756 45.2395326, 24.3381019 45.2392888, 24.3381334 45.2390866, 24.3381671 45.238962, 24.3382025 45.2388774, 24.3382381 45.2388096)",,
212238917,False,2,,,residential,RO:urban,True,59.069,"LINESTRING (24.338017 45.2402314, 24.3379232 45.2401802, 24.3378496 45.2401332, 24.3377796 45.2400768, 24.3376819 45.2399841, 24.3375352 45.2398278)",,
1147833126,False,1,,,residential,RO:urban,True,63.456,"LINESTRING (24.338017 45.2402314, 24.3379557 45.2402235, 24.3379025 45.2402086, 24.3378311 45.2401775, 24.3377425 45.2401274, 24.3375781 45.2400147, 24.3374844 45.2399528, 24.3374346 45.2399208, 24.3373766 45.2398959)",,
211743328,False,2,,Strada Mihai Viteazul,tertiary,RO:urban,True,67.27900000000001,"LINESTRING (24.3399466 45.2429654, 24.3398527 45.2429395, 24.3395705 45.2428618, 24.3392464 45.2427668, 24.3391977 45.2427457, 24.3391636 45.2427227)",,
312203624,False,2,DN7,Calea lui Traian,primary,40,True,178.27499999999998,"LINESTRING (24.3399466 45.2429654, 24.3406003 45.2417379, 24.3407453 45.241464)",,
"[670734976, 212237689, 670734977]",False,2,,Strada Șerban Cantacuzino,residential,"['50', 'RO:urban']",False,49.935,"LINESTRING (24.3428197 45.2363718, 24.3428098 45.2362348, 24.3427784 45.2361186, 24.3427187 45.2359741, 24.3427006 45.2359329)",yes,
212237689,False,2,,Strada Șerban Cantacuzino,residential,50,True,138.04999999999998,"LINESTRING (24.3428197 45.2363718, 24.3427575 45.2369231, 24.3427247 45.2370977, 24.3426655 45.2372747, 24.3425327 45.2375917)",,
212308387,False,2,,Strada Șerban Cantacuzino,residential,RO:urban,False,175.107,"LINESTRING (24.3428197 45.2363718, 24.3429807 45.2363308, 24.3432637 45.2362345, 24.3434771 45.236186, 24.3436298 45.2361741, 24.3438457 45.2361599, 24.3449856 45.2360242)",,
212237689,False,2,,Strada Șerban Cantacuzino,residential,50,False,245.14800000000002,"LINESTRING (24.3415537 45.2397825, 24.3416248 45.2397617, 24.3416843 45.2397403, 24.3417807 45.2395392, 24.3420365 45.2392256, 24.342144 45.2390651, 24.3422002 45.2389438, 24.3422719 45.2388008, 24.3423445 45.2386168, 24.3423845 45.2384694, 24.3425102 45.237743)",,
"[312235939, 669083069]",False,2,DN7,Calea lui Traian,primary,40,True,244.902,"LINESTRING (24.3415537 45.2397825, 24.341548 45.2396934, 24.3415376 45.2396273, 24.3415242 45.2395649, 24.3415053 45.2394963, 24.3414743 45.2394048, 24.3414365 45.2393105, 24.3414021 45.2392198, 24.341301 45.238977, 24.3408629 45.2379189, 24.3407518 45.2376577)",,
1147840308,False,2,DN7,Calea lui Traian,primary,40,False,38.321,"LINESTRING (24.3415537 45.2397825, 24.341547 45.2398418, 24.341532 45.2399124, 24.3415124 45.2399728, 24.3415097 45.239981, 24.3414841 45.2400445, 24.3414525 45.2401186)",,
212237689,False,2,,Strada Șerban Cantacuzino,residential,50,True,16.916,"LINESTRING (24.3425327 45.2375917, 24.3425102 45.237743)",,
212237689,False,2,,Strada Șerban Cantacuzino,residential,50,False,138.04999999999998,"LINESTRING (24.3425327 45.2375917, 24.3426655 45.2372747, 24.3427247 45.2370977, 24.3427575 45.2369231, 24.3428197 45.2363718)",,
212237814,False,2,,Strada Mircea cel Bătrân,residential,50,True,153.03500000000003,"LINESTRING (24.3425327 45.2375917, 24.3415088 45.2373523, 24.3414262 45.2373436, 24.3413322 45.237347, 24.3412298 45.2373674, 24.3411335 45.2374033, 24.3408039 45.2375407, 24.3407806 45.2375505, 24.3407192 45.2375775)",,
1147840309,False,2,DN7,Calea lui Traian,primary,40,False,9.276,"LINESTRING (24.3407192 45.2375775, 24.3407518 45.2376577)",,
212237814,False,2,,Strada Mircea cel Bătrân,residential,50,False,153.035,"LINESTRING (24.3407192 45.2375775, 24.3407806 45.2375505, 24.3408039 45.2375407, 24.3411335 45.2374033, 24.3412298 45.2373674, 24.3413322 45.237347, 24.3414262 45.2373436, 24.3415088 45.2373523, 24.3425327 45.2375917)",,
"[669083072, 212490746, 1147840309]",False,2,DN7,Calea lui Traian,primary,40,True,178.93099999999998,"LINESTRING (24.3407192 45.2375775, 24.3406627 45.2374242, 24.3406272 45.2373178, 24.3406002 45.2372224, 24.3405789 45.2371275, 24.3405687 45.2370396, 24.3405639 45.2369582, 24.340563 45.2368782, 24.340569 45.2365557, 24.340576 45.2364125, 24.3405921 45.2361982, 24.3406143 45.2359807)",yes,
212237926,False,2,,Strada Mircea cel Bătrân,residential,RO:urban,True,97.449,"LINESTRING (24.3452351 45.2380688, 24.3440109 45.2379109)",,
670734959,False,2,DN7CC,Șoseaua de Centură,trunk,90,False,261.582,"LINESTRING (24.3452351 45.2380688, 24.3452312 45.2382687, 24.345226 45.238403, 24.3452204 45.2384957, 24.3452075 45.2385967, 24.3451768 45.2387191, 24.3451274 45.2388351, 24.3450509 45.2389673, 24.3449672 45.239077, 24.3448038 45.2392694, 24.3446691 45.2394277, 24.3446069 45.2395244, 24.3445565 45.2396432, 24.3445332 45.2397596, 24.3445315 45.2398713, 24.3445414 45.2399842, 24.3445593 45.2400689, 24.3445981 45.2401438, 24.3446424 45.2401901, 24.3447018 45.2402338, 24.3447553 45.2402642)",,
721664357,False,2,DN7CC,Șoseaua de Centură,trunk,90,True,229.138,"LINESTRING (24.3452351 45.2380688, 24.34524 45.2377406, 24.3452375 45.2375306, 24.3452395 45.2373227, 24.3452402 45.2371207, 24.3452176 45.2369579, 24.3451989 45.2368182, 24.3451733 45.236673, 24.3451372 45.2365197, 24.3451023 45.2363875, 24.3450731 45.2362946, 24.3450406 45.2361911, 24.3449856 45.2360242)",,
212237689,False,2,,Strada Șerban Cantacuzino,residential,50,False,16.916,"LINESTRING (24.3425102 45.237743, 24.3425327 45.2375917)",,
212237689,False,2,,Strada Șerban Cantacuzino,residential,50,True,245.14799999999997,"LINESTRING (24.3425102 45.237743, 24.3423845 45.2384694, 24.3423445 45.2386168, 24.3422719 45.2388008, 24.3422002 45.2389438, 24.342144 45.2390651, 24.3420365 45.2392256, 24.3417807 45.2395392, 24.3416843 45.2397403, 24.3416248 45.2397617, 24.3415537 45.2397825)",,
212237926,False,2,,Strada Mircea cel Bătrân,residential,RO:urban,False,118.98,"LINESTRING (24.3425102 45.237743, 24.3426943 45.2377621, 24.3440109 45.2379109)",,
1147840309,False,2,DN7,Calea lui Traian,primary,40,True,9.276,"LINESTRING (24.3407518 45.2376577, 24.3407192 45.2375775)",,
212238226,False,2,,Strada Mihai Viteazul,tertiary,RO:urban,True,108.032,"LINESTRING (24.3407518 45.2376577, 24.3406959 45.2376903, 24.340674 45.2376978, 24.3403852 45.2378671, 24.3403199 45.2378907, 24.3402574 45.2379061, 24.3401991 45.2379146, 24.3401409 45.2379164, 24.3394922 45.2378922)",,
"[312235939, 669083069]",False,2,DN7,Calea lui Traian,primary,40,False,244.90200000000002,"LINESTRING (24.3407518 45.2376577, 24.3408629 45.2379189, 24.341301 45.238977, 24.3414021 45.2392198, 24.3414365 45.2393105, 24.3414743 45.2394048, 24.3415053 45.2394963, 24.3415242 45.2395649, 24.3415376 45.2396273, 24.341548 45.2396934, 24.3415537 45.2397825)",,
212238226,False,2,,Strada Mihai Viteazul,tertiary,RO:urban,False,11.367,"LINESTRING (24.3393471 45.2378952, 24.3394081 45.2378932, 24.3394922 45.2378922)",,
212238226,False,2,,Strada Mihai Viteazul,tertiary,RO:urban,True,42.261,"LINESTRING (24.3393471 45.2378952, 24.3392659 45.2379132, 24.3391627 45.2379513, 24.3388718 45.2380726)",,
212302253,False,2,,Strada Mihai Viteazul,residential,RO:urban,True,88.598,"LINESTRING (24.3393471 45.2378952, 24.3393033 45.2376869, 24.3392962 45.237611, 24.3392927 45.2375325, 24.3393047 45.2374593, 24.3393238 45.2373861, 24.3393574 45.2373174, 24.3394052 45.2372488, 24.3394599 45.2371931, 24.3395289 45.2371474)",,
212238305,False,2,,Strada Mihai Viteazul,tertiary,RO:urban,False,74.55199999999999,"LINESTRING (24.3382381 45.2388096, 24.3382888 45.2387451, 24.3383313 45.2386875, 24.3383847 45.2386068, 24.338502 45.2383761, 24.3385335 45.2383306, 24.3385797 45.2382661, 24.338642 45.2382054)",,
212238485,False,2,,Strada Alexandru Ioan Cuza,residential,50,True,66.461,"LINESTRING (24.3382381 45.2388096, 24.3381238 45.2388075, 24.3380296 45.2388096, 24.337943 45.2388208, 24.3378584 45.238842, 24.3377881 45.2388746, 24.337719 45.2389185, 24.3376197 45.2389979, 24.3375686 45.2390267, 24.3375074 45.2390498)",,
212238630,False,2,,Strada Mihai Viteazul,tertiary,RO:urban,False,159.594,"LINESTRING (24.3382381 45.2388096, 24.3382025 45.2388774, 24.3381671 45.238962, 24.3381334 45.2390866, 24.3381019 45.2392888, 24.3380756 45.2395326, 24.3380463 45.2398745, 24.338017 45.2402314)",,
212238485,False,2,,Strada Alexandru Ioan Cuza,residential,50,False,66.461,"LINESTRING (24.3375074 45.2390498, 24.3375686 45.2390267, 24.3376197 45.2389979, 24.337719 45.2389185, 24.3377881 45.2388746, 24.3378584 45.238842, 24.337943 45.2388208, 24.3380296 45.2388096, 24.3381238 45.2388075, 24.3382381 45.2388096)",,
212238485,False,2,,Strada Alexandru Ioan Cuza,residential,50,True,51.575,"LINESTRING (24.3375074 45.2390498, 24.3374351 45.2390597, 24.3373338 45.2390631, 24.3372052 45.2390573, 24.3370926 45.2390428, 24.3369844 45.2390153, 24.3368713 45.2389774)",,
212238917,False,2,,,residential,RO:urban,False,87.395,"LINESTRING (24.3375074 45.2390498, 24.3375052 45.2391599, 24.3374777 45.2396691, 24.3374801 45.239714, 24.3374905 45.2397604, 24.3375352 45.2398278)",,
211743172,True,2,,Strada Tudor Vladimirescu,residential,50,False,64.914,"LINESTRING (24.3401626 45.2397336, 24.3400154 45.2395741, 24.3398993 45.23946, 24.3398116 45.2393807, 24.3396691 45.2392656)",,
212238797,True,2,,Strada Decebal,residential,50,False,205.154,"LINESTRING (24.3401626 45.2397336, 24.3400329 45.2399137, 24.3399984 45.2399402, 24.3399445 45.2399549, 24.3395284 45.2399553, 24.339479 45.2399608, 24.339427 45.2399758, 24.3393894 45.2400043, 24.3393611 45.2400338, 24.3391873 45.2402657, 24.3391484 45.2403027, 24.3390774 45.2403349, 24.3389828 45.2403408, 24.3386388 45.2402873, 24.3384133 45.2402623, 24.338017 45.2402314)",,
212301650,False,2,,,living_street,30,False,78.699,"LINESTRING (24.3387377 45.2395177, 24.3390086 45.2394819, 24.3391673 45.2394428, 24.3396691 45.2392656)",,
211743172,True,2,,Strada Tudor Vladimirescu,residential,50,False,76.681,"LINESTRING (24.3396691 45.2392656, 24.3395868 45.2391877, 24.3395329 45.2391299, 24.3394786 45.2390667, 24.3394458 45.2390225, 24.339423 45.2389751, 24.3394031 45.2389173, 24.3393559 45.2386291)",,
212301650,False,2,,,living_street,30,True,78.699,"LINESTRING (24.3396691 45.2392656, 24.3391673 45.2394428, 24.3390086 45.2394819, 24.3387377 45.2395177)",,
211743172,True,2,,Strada Tudor Vladimirescu,residential,50,False,7.173,"LINESTRING (24.3393559 45.2386291, 24.3393306 45.2385671)",,
212301718,False,1,,Strada Tudor Vladimirescu,living_street,30,True,60.28999999999999,"LINESTRING (24.3393559 45.2386291, 24.3398568 45.2387382, 24.3400982 45.2387704)",,
212238226,False,2,,Strada Mihai Viteazul,tertiary,RO:urban,False,108.03199999999998,"LINESTRING (24.3394922 45.2378922, 24.3401409 45.2379164, 24.3401991 45.2379146, 24.3402574 45.2379061, 24.3403199 45.2378907, 24.3403852 45.2378671, 24.340674 45.2376978, 24.3406959 45.2376903, 24.3407518 45.2376577)",,
212238226,False,2,,Strada Mihai Viteazul,tertiary,RO:urban,True,11.367,"LINESTRING (24.3394922 45.2378922, 24.3394081 45.2378932, 24.3393471 45.2378952)",,
212301812,False,1,,,residential,RO:urban,True,80.10199999999999,"LINESTRING (24.3394922 45.2378922, 24.3395624 45.2380165, 24.3395813 45.2380782, 24.3395771 45.2381261, 24.3395248 45.2382388, 24.3393675 45.2385307, 24.3393306 45.2385671)",,
226523634,False,2,,Strada Mihai Viteazul,residential,RO:urban,False,39.604,"LINESTRING (24.3395289 45.2371474, 24.3390247 45.2371191)",,
212302253,False,2,,Strada Mihai Viteazul,residential,RO:urban,False,88.598,"LINESTRING (24.3395289 45.2371474, 24.3394599 45.2371931, 24.3394052 45.2372488, 24.3393574 45.2373174, 24.3393238 45.2373861, 24.3393047 45.2374593, 24.3392927 45.2375325, 24.3392962 45.237611, 24.3393033 45.2376869, 24.3393471 45.2378952)",,
212302253,False,2,,Strada Mihai Viteazul,residential,RO:urban,True,56.68,"LINESTRING (24.3395289 45.2371474, 24.3397407 45.2370651, 24.3398584 45.2370002, 24.33996 45.2369316, 24.3400345 45.2368072)",,
226523634,False,2,,Strada Mihai Viteazul,residential,RO:urban,True,39.604,"LINESTRING (24.3390247 45.2371191, 24.3395289 45.2371474)",,
212302397,False,2,,Strada Horia,residential,RO:urban,True,9.883,"LINESTRING (24.3406143 45.2359807, 24.3405558 45.2359681, 24.3405322 45.2359635, 24.3404963 45.2359502)",,
"[669083072, 212490746, 1147840309]",False,2,DN7,Calea lui Traian,primary,40,False,178.93099999999998,"LINESTRING (24.3406143 45.2359807, 24.3405921 45.2361982, 24.340576 45.2364125, 24.340569 45.2365557, 24.340563 45.2368782, 24.3405639 45.2369582, 24.3405687 45.2370396, 24.3405789 45.2371275, 24.3406002 45.2372224, 24.3406272 45.2373178, 24.3406627 45.2374242, 24.3407192 45.2375775)",yes,
212303220,False,2,,Strada Cloșca,residential,RO:urban,False,170.36199999999997,"LINESTRING (24.3352256 45.2362592, 24.335396 45.2361936, 24.3355444 45.2361157, 24.3357326 45.2360396, 24.3359359 45.2359685, 24.3360696 45.2359323, 24.3361746 45.2359123, 24.3362607 45.2359112, 24.3363874 45.2359182, 24.3365458 45.2359265, 24.33668 45.2359247, 24.3368585 45.2359342, 24.3372729 45.2359514)",,
"[212303736, 954554044, 954554045]",False,2,,Strada Tudor Vladimirescu,residential,RO:urban,False,262.983,"LINESTRING (24.3352256 45.2362592, 24.3353419 45.2362611, 24.3355075 45.2362759, 24.3356792 45.2362966, 24.3359249 45.2362955, 24.3360337 45.2363157, 24.3361455 45.2363681, 24.3362327 45.2364325, 24.3363117 45.2365632, 24.3365195 45.2369582, 24.3365989 45.2370653, 24.3366868 45.237126, 24.3370061 45.2372295, 24.3371515 45.2372819, 24.3372153 45.237345, 24.3372542 45.2374413, 24.3372965 45.2376141, 24.337323 45.237668, 24.3373826 45.2377161)",yes,
212303220,False,2,,Strada Cloșca,residential,RO:urban,True,170.362,"LINESTRING (24.3372729 45.2359514, 24.3368585 45.2359342, 24.33668 45.2359247, 24.3365458 45.2359265, 24.3363874 45.2359182, 24.3362607 45.2359112, 24.3361746 45.2359123, 24.3360696 45.2359323, 24.3359359 45.2359685, 24.3357326 45.2360396, 24.3355444 45.2361157, 24.335396 45.2361936, 24.3352256 45.2362592)",,
"[212303736, 954554044, 954554045]",False,2,,Strada Tudor Vladimirescu,residential,RO:urban,True,262.983,"LINESTRING (24.3373826 45.2377161, 24.337323 45.237668, 24.3372965 45.2376141, 24.3372542 45.2374413, 24.3372153 45.237345, 24.3371515 45.2372819, 24.3370061 45.2372295, 24.3366868 45.237126, 24.3365989 45.2370653, 24.3365195 45.2369582, 24.3363117 45.2365632, 24.3362327 45.2364325, 24.3361455 45.2363681, 24.3360337 45.2363157, 24.3359249 45.2362955, 24.3356792 45.2362966, 24.3355075 45.2362759, 24.3353419 45.2362611, 24.3352256 45.2362592)",yes,
212303806,False,2,,Strada Tudor Vladimirescu,residential,RO:urban,False,113.647,"LINESTRING (24.3373826 45.2377161, 24.3375116 45.2377484, 24.3376426 45.2377742, 24.3377843 45.2378095, 24.3378987 45.2378423, 24.3380401 45.2379089, 24.3382938 45.2380339, 24.338642 45.2382054)",,
212303910,False,2,,,residential,RO:urban,True,146.69,"LINESTRING (24.3373826 45.2377161, 24.3373617 45.2378603, 24.3373251 45.2380397, 24.337283 45.2381421, 24.3372306 45.2382373, 24.3371403 45.238373, 24.3370705 45.2384899, 24.3370194 45.2385903, 24.3369708 45.2387056, 24.3368998 45.2388922, 24.3368713 45.2389774)",,
212238485,False,2,,Strada Alexandru Ioan Cuza,residential,50,False,51.57500000000001,"LINESTRING (24.3368713 45.2389774, 24.3369844 45.2390153, 24.3370926 45.2390428, 24.3372052 45.2390573, 24.3373338 45.2390631, 24.3374351 45.2390597, 24.3375074 45.2390498)",,
212303910,False,2,,,residential,RO:urban,False,146.69,"LINESTRING (24.3368713 45.2389774, 24.3368998 45.2388922, 24.3369708 45.2387056, 24.3370194 45.2385903, 24.3370705 45.2384899, 24.3371403 45.238373, 24.3372306 45.2382373, 24.337283 45.2381421, 24.3373251 45.2380397, 24.3373617 45.2378603, 24.3373826 45.2377161)",,
212304605,False,1,,,residential,50,False,14.545,"LINESTRING (24.3373766 45.2398959, 24.3375352 45.2398278)",,
212304827,False,1,,,residential,RO:urban,True,67.03,"LINESTRING (24.3373766 45.2398959, 24.3372938 45.2398685, 24.3371968 45.2398369, 24.3367771 45.2397331, 24.3365731 45.2396902)",,
1147833126,False,1,,,residential,RO:urban,False,63.455999999999996,"LINESTRING (24.3373766 45.2398959, 24.3374346 45.2399208, 24.3374844 45.2399528, 24.3375781 45.2400147, 24.3377425 45.2401274, 24.3378311 45.2401775, 24.3379025 45.2402086, 24.3379557 45.2402235, 24.338017 45.2402314)",,
212304605,False,1,,,residential,50,True,14.545,"LINESTRING (24.3375352 45.2398278, 24.3373766 45.2398959)",,
212238917,False,2,,,residential,RO:urban,False,59.069,"LINESTRING (24.3375352 45.2398278, 24.3376819 45.2399841, 24.3377796 45.2400768, 24.3378496 45.2401332, 24.3379232 45.2401802, 24.338017 45.2402314)",,
212238917,False,2,,,residential,RO:urban,True,87.39500000000001,"LINESTRING (24.3375352 45.2398278, 24.3374905 45.2397604, 24.3374801 45.239714, 24.3374777 45.2396691, 24.3375052 45.2391599, 24.3375074 45.2390498)",,
211743328,False,2,,Strada Mihai Viteazul,tertiary,RO:urban,False,42.886,"LINESTRING (24.3385165 45.2412919, 24.3385282 45.2413421, 24.3385435 45.2413686, 24.3385807 45.2414055, 24.3386985 45.2415106, 24.3387466 45.2415571, 24.3388017 45.2416148)",,
211743328,False,2,,Strada Mihai Viteazul,tertiary,RO:urban,True,135.64000000000001,"LINESTRING (24.3385165 45.2412919, 24.3385222 45.2412423, 24.3385386 45.2411869, 24.33859 45.2410396, 24.3386179 45.2409282, 24.3386237 45.240855, 24.3386161 45.2407667, 24.3385848 45.2406995, 24.3385232 45.2406371, 24.3382223 45.2404002, 24.3381095 45.2403135, 24.338017 45.2402314)",,
669390136,False,1,,Strada Decebal,residential,RO:urban,True,157.93899999999996,"LINESTRING (24.3385165 45.2412919, 24.3383058 45.2412519, 24.3382087 45.2412355, 24.3381323 45.2412129, 24.3380339 45.2411649, 24.3379487 45.2411082, 24.337843 45.2410218, 24.3377966 45.2409595, 24.3377739 45.2409046, 24.3377628 45.2408405, 24.3377671 45.240766, 24.3378284 45.2404127, 24.337849 45.2403592, 24.3378789 45.2403137, 24.3379127 45.2402815, 24.3379509 45.2402607, 24.338017 45.2402314)",,
212304827,False,1,,,residential,RO:urban,False,67.03,"LINESTRING (24.3365731 45.2396902, 24.3367771 45.2397331, 24.3371968 45.2398369, 24.3372938 45.2398685, 24.3373766 45.2398959)",,
212307981,False,2,,Strada Șerban Cantacuzino,residential,RO:urban,True,54.364999999999995,"LINESTRING (24.3421183 45.235667, 24.3423533 45.2357666, 24.3425831 45.2358745, 24.3427006 45.2359329)",,
212307981,False,2,,Strada Șerban Cantacuzino,residential,RO:urban,False,173.595,"LINESTRING (24.3448814 45.2357643, 24.3447646 45.2357894, 24.3438205 45.2359556, 24.3437025 45.2359651, 24.3427006 45.2359329)",,
"[670734960, 721664357, 1171446741]",False,2,DN7CC,Șoseaua de Centură,trunk,90,False,30.029999999999998,"LINESTRING (24.3448814 45.2357643, 24.3448964 45.2358011, 24.3449663 45.235976, 24.3449856 45.2360242)",yes,
212307981,False,2,,Strada Șerban Cantacuzino,residential,RO:urban,False,54.364999999999995,"LINESTRING (24.3427006 45.2359329, 24.3425831 45.2358745, 24.3423533 45.2357666, 24.3421183 45.235667)",,
212307981,False,2,,Strada Șerban Cantacuzino,residential,RO:urban,True,173.59500000000003,"LINESTRING (24.3427006 45.2359329, 24.3437025 45.2359651, 24.3438205 45.2359556, 24.3447646 45.2357894, 24.3448814 45.2357643)",,
