osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
209553563,False,2,Strada Foișor,residential,50,True,308.59799999999996,"LINESTRING (24.5225139 44.1664779, 24.5225728 44.1664421, 24.5226434 44.1664129, 24.5227759 44.1663764, 24.523033 44.1663263, 24.5232605 44.1662961, 24.5236664 44.1662782, 24.5239641 44.1662821, 24.5241626 44.1663033, 24.5243342 44.1663369, 24.5245099 44.1663956, 24.5251645 44.1666772, 24.5256034 44.1668706, 24.5259005 44.1670128, 24.5260294 44.1670786)",
490741892,False,2,Strada Oltului,tertiary,50,False,11.02,"LINESTRING (24.5220136 44.1650728, 24.5221445 44.1650411)",
209553104,False,2,Strada Păltiniș,residential,50,False,161.257,"LINESTRING (24.5220136 44.1650728, 24.5220522 44.1651851, 24.5221756 44.1655276, 24.5225139 44.1664779)",
490741892,False,2,Strada Oltului,tertiary,50,True,23.649,"LINESTRING (24.5220136 44.1650728, 24.5218716 44.1651066, 24.5217311 44.1651373)",
209553563,False,2,Strada Foișor,residential,50,True,9.11,"LINESTRING (24.5224532 44.1665473, 24.5225139 44.1664779)",
209553563,False,2,Strada Foișor,residential,50,False,200.195,"LINESTRING (24.5224532 44.1665473, 24.5224162 44.1665654, 24.5201252 44.1672182)",
"[490527253, 209992302]",False,2,Strada Păltiniș,residential,50,False,71.959,"LINESTRING (24.5224532 44.1665473, 24.5225182 44.166664, 24.5226637 44.1668806, 24.5227138 44.166963, 24.5227493 44.1670324, 24.5227634 44.1670763, 24.5227673 44.1671073, 24.522746 44.1671454)",
350418875,False,2,Strada Dudești,residential,50,True,16.787,"LINESTRING (24.5184591 44.1677236, 24.5183359 44.1676012)",
209553563,False,2,Strada Foișor,residential,50,True,144.29,"LINESTRING (24.5184591 44.1677236, 24.5189416 44.1675721, 24.5195308 44.1673932, 24.5201252 44.1672182)",
350418875,False,2,Strada Dudești,residential,50,False,112.04400000000001,"LINESTRING (24.5184591 44.1677236, 24.5186453 44.1679046, 24.5189209 44.1681782, 24.5192172 44.1684918, 24.5192682 44.1685471)",
232208839,False,2,Strada Nicolae Titulescu,secondary,40,False,33.606,"LINESTRING (24.5276293 44.1664025, 24.5272649 44.1665542)",DJ546
350418875,False,2,Strada Dudești,residential,50,False,16.787,"LINESTRING (24.5183359 44.1676012, 24.5184591 44.1677236)",
209564843,False,2,Strada Foișor,residential,50,False,114.958,"LINESTRING (24.5183359 44.1676012, 24.5176398 44.1677539, 24.517233 44.1678518, 24.5169653 44.1679204)",
"[350418875, 209557419]",False,2,Strada Dudești,residential,50,True,160.065,"LINESTRING (24.5183359 44.1676012, 24.5182446 44.1675058, 24.5180892 44.1673485, 24.5177789 44.1670377, 24.5175135 44.166783, 24.5172653 44.1665428, 24.517214 44.1665035, 24.5171323 44.1664522)",
"[209557419, 350418875]",False,2,Strada Dudești,residential,50,False,160.065,"LINESTRING (24.5171323 44.1664522, 24.517214 44.1665035, 24.5172653 44.1665428, 24.5175135 44.166783, 24.5177789 44.1670377, 24.5180892 44.1673485, 24.5182446 44.1675058, 24.5183359 44.1676012)",
490741892,False,2,Strada Oltului,tertiary,50,False,151.01,"LINESTRING (24.5171323 44.1664522, 24.5172239 44.1664244, 24.5177217 44.1662591, 24.5182143 44.166093, 24.5188498 44.1658809)",
490741892,False,2,Strada Oltului,tertiary,50,True,109.29100000000001,"LINESTRING (24.5171323 44.1664522, 24.5170407 44.1664704, 24.5168918 44.1664971, 24.5165692 44.1665596, 24.5164445 44.1665967, 24.5163245 44.166651, 24.516234 44.166702, 24.5159396 44.1668915)",
209564843,False,2,Strada Foișor,residential,50,False,13.322,"LINESTRING (24.5169653 44.1679204, 24.5168193 44.1679786)",
209557687,False,2,Strada Orizont,residential,50,True,141.623,"LINESTRING (24.5169653 44.1679204, 24.5168985 44.1678023, 24.5168181 44.1676867, 24.5167074 44.167548, 24.5166229 44.1674658, 24.5163962 44.167271, 24.5161588 44.1670767, 24.5159396 44.1668915)",
209564843,False,2,Strada Foișor,residential,50,True,114.958,"LINESTRING (24.5169653 44.1679204, 24.517233 44.1678518, 24.5176398 44.1677539, 24.5183359 44.1676012)",
209557687,False,2,Strada Orizont,residential,50,False,141.623,"LINESTRING (24.5159396 44.1668915, 24.5161588 44.1670767, 24.5163962 44.167271, 24.5166229 44.1674658, 24.5167074 44.167548, 24.5168181 44.1676867, 24.5168985 44.1678023, 24.5169653 44.1679204)",
490741892,False,2,Strada Oltului,tertiary,50,False,109.29100000000001,"LINESTRING (24.5159396 44.1668915, 24.516234 44.166702, 24.5163245 44.166651, 24.5164445 44.1665967, 24.5165692 44.1665596, 24.5168918 44.1664971, 24.5170407 44.1664704, 24.5171323 44.1664522)",
490741892,False,2,Strada Oltului,tertiary,50,False,86.908,"LINESTRING (24.5206965 44.1653824, 24.5217311 44.1651373)",
490741892,False,2,Strada Oltului,tertiary,50,True,92.05,"LINESTRING (24.5206965 44.1653824, 24.520302 44.1654741, 24.5198493 44.1655825, 24.5196015 44.1656437)",
209553563,False,2,Strada Foișor,residential,50,False,144.29,"LINESTRING (24.5201252 44.1672182, 24.5195308 44.1673932, 24.5189416 44.1675721, 24.5184591 44.1677236)",
209553563,False,2,Strada Foișor,residential,50,True,200.195,"LINESTRING (24.5201252 44.1672182, 24.5224162 44.1665654, 24.5224532 44.1665473)",
209558127,False,1,Strada Gorniștilor,residential,50,False,182.55100000000002,"LINESTRING (24.5201252 44.1672182, 24.5199938 44.1670305, 24.5199142 44.1669151, 24.5198654 44.1668466, 24.5198272 44.1667971, 24.5197948 44.1667551, 24.5197476 44.1667063, 24.5196987 44.166664, 24.5196363 44.1666193, 24.5195579 44.1665741, 24.5194734 44.1665332, 24.5193849 44.1664865, 24.5193212 44.1664442, 24.5192635 44.1663898, 24.5191918 44.1663004, 24.5189993 44.1660627, 24.5188498 44.1658809)",
209558127,False,1,Strada Gorniștilor,residential,50,True,182.55100000000002,"LINESTRING (24.5188498 44.1658809, 24.5189993 44.1660627, 24.5191918 44.1663004, 24.5192635 44.1663898, 24.5193212 44.1664442, 24.5193849 44.1664865, 24.5194734 44.1665332, 24.5195579 44.1665741, 24.5196363 44.1666193, 24.5196987 44.166664, 24.5197476 44.1667063, 24.5197948 44.1667551, 24.5198272 44.1667971, 24.5198654 44.1668466, 24.5199142 44.1669151, 24.5199938 44.1670305, 24.5201252 44.1672182)",
490741892,False,2,Strada Oltului,tertiary,50,False,65.529,"LINESTRING (24.5188498 44.1658809, 24.5191303 44.1657843, 24.5193561 44.165714, 24.5196015 44.1656437)",
490741892,False,2,Strada Oltului,tertiary,50,True,151.01,"LINESTRING (24.5188498 44.1658809, 24.5182143 44.166093, 24.5177217 44.1662591, 24.5172239 44.1664244, 24.5171323 44.1664522)",
209564419,False,2,Strada Colonel Năstase Ion,residential,50,False,226.644,"LINESTRING (24.5192682 44.1685471, 24.5202141 44.1681652, 24.5206814 44.1679733, 24.521743 44.1675455)",
350418875,False,2,Strada Dudești,residential,50,False,119.67699999999999,"LINESTRING (24.5192682 44.1685471, 24.5194405 44.1687688, 24.5195498 44.1689044, 24.51975 44.1691417, 24.5199236 44.1693537, 24.5199548 44.1693926, 24.519991 44.1694868)",
350418875,False,2,Strada Dudești,residential,50,True,112.04400000000001,"LINESTRING (24.5192682 44.1685471, 24.5192172 44.1684918, 24.5189209 44.1681782, 24.5186453 44.1679046, 24.5184591 44.1677236)",
1049497674,False,2,Strada Căpitan Drăgănescu,residential,50,True,24.68,"LINESTRING (24.5265187 44.1700953, 24.5262421 44.1699958)",
943140861,False,2,Strada Livezilor,residential,50,True,66.335,"LINESTRING (24.5271162 44.172926, 24.5263794 44.1726492)",
209568859,False,2,Strada Carității,residential,50,True,202.564,"LINESTRING (24.5197141 44.171772, 24.5196404 44.1716412, 24.5193819 44.1711794, 24.519171 44.1707831, 24.5189524 44.1703522, 24.5188806 44.170198, 24.5188415 44.1701139, 24.5188198 44.1700674)",
943140860,False,2,Strada Livezilor,residential,50,False,179.36499999999998,"LINESTRING (24.5197141 44.171772, 24.5198132 44.1716113, 24.5202263 44.1708821, 24.5204669 44.1704809, 24.5205237 44.1703913, 24.5205535 44.1703512, 24.5206182 44.1702993)",
943140861,False,2,Strada Livezilor,residential,50,False,66.335,"LINESTRING (24.5263794 44.1726492, 24.5271162 44.172926)",
943140861,False,2,Strada Livezilor,residential,50,True,111.51899999999999,"LINESTRING (24.5263794 44.1726492, 24.5256432 44.1723736, 24.5251416 44.1721827)",
209569173,False,2,Strada Livezilor,residential,50,False,22.689,"LINESTRING (24.5240375 44.1716696, 24.5242779 44.1717787)",
209972125,False,2,,residential,50,True,117.438,"LINESTRING (24.5240375 44.1716696, 24.5233094 44.1725876)",
209569173,False,2,Strada Livezilor,residential,50,True,317.21399999999994,"LINESTRING (24.5240375 44.1716696, 24.5220074 44.1707466, 24.5211303 44.1703522, 24.5210284 44.1703141, 24.5209219 44.1702893, 24.5208021 44.170276, 24.5206958 44.1702761, 24.5206182 44.1702993)",
209569173,False,2,Strada Livezilor,residential,50,False,317.214,"LINESTRING (24.5206182 44.1702993, 24.5206958 44.1702761, 24.5208021 44.170276, 24.5209219 44.1702893, 24.5210284 44.1703141, 24.5211303 44.1703522, 24.5220074 44.1707466, 24.5240375 44.1716696)",
209569268,False,2,Strada Livezilor,residential,50,True,94.217,"LINESTRING (24.5206182 44.1702993, 24.5205107 44.1701559, 24.5203283 44.1699308, 24.5201297 44.1696836, 24.5200784 44.1696197, 24.5200331 44.1695633)",
943140860,False,2,Strada Livezilor,residential,50,True,179.365,"LINESTRING (24.5206182 44.1702993, 24.5205535 44.1703512, 24.5205237 44.1703913, 24.5204669 44.1704809, 24.5202263 44.1708821, 24.5198132 44.1716113, 24.5197141 44.171772)",
209569268,False,2,Strada Livezilor,residential,50,True,9.145,"LINESTRING (24.5200331 44.1695633, 24.519991 44.1694868)",
209569268,False,2,Strada Livezilor,residential,50,False,94.217,"LINESTRING (24.5200331 44.1695633, 24.5200784 44.1696197, 24.5201297 44.1696836, 24.5203283 44.1699308, 24.5205107 44.1701559, 24.5206182 44.1702993)",
348968642,True,1,Strada Nicolae Titulescu,secondary,40,False,69.499,"LINESTRING (24.5200331 44.1695633, 24.5194674 44.1698034, 24.5192771 44.1698737)",DJ546
209568662,False,2,Strada Căpitan Drăgănescu,residential,50,False,9.834,"LINESTRING (24.5237341 44.1690922, 24.5238429 44.1691338)",
209568662,False,2,Strada Căpitan Drăgănescu,residential,50,True,115.004,"LINESTRING (24.5237341 44.1690922, 24.5236548 44.1690591, 24.5232223 44.1688705, 24.5226349 44.1686101, 24.5225767 44.1685781, 24.522522 44.1685361)",
591402450,False,2,,residential,50,True,110.607,"LINESTRING (24.5237341 44.1690922, 24.5239745 44.1688135, 24.5240886 44.1686832, 24.524254 44.1684984, 24.5244136 44.1683167, 24.5244483 44.1682923, 24.5245058 44.1682773)",
231044831,False,2,,residential,50,True,62.961,"LINESTRING (24.5245058 44.1682773, 24.5245273 44.1682235, 24.5245581 44.1681857, 24.5246278 44.1681098, 24.524735 44.168029, 24.5248517 44.1679675, 24.5249077 44.1679338, 24.5249466 44.1679044, 24.5250086 44.167854)",
591402450,False,2,,residential,50,False,110.607,"LINESTRING (24.5245058 44.1682773, 24.5244483 44.1682923, 24.5244136 44.1683167, 24.524254 44.1684984, 24.5240886 44.1686832, 24.5239745 44.1688135, 24.5237341 44.1690922)",
591402450,False,2,,residential,50,True,17.483,"LINESTRING (24.5245058 44.1682773, 24.5245774 44.1682764, 24.5247229 44.1682941)",
209569642,False,2,,residential,50,False,31.637999999999998,"LINESTRING (24.5247229 44.1682941, 24.5247967 44.1683253, 24.5250555 44.168449)",
591402450,False,2,,residential,50,False,17.483,"LINESTRING (24.5247229 44.1682941, 24.5245774 44.1682764, 24.5245058 44.1682773)",
591402450,False,2,,residential,50,True,43.617,"LINESTRING (24.5247229 44.1682941, 24.5250754 44.1681465, 24.5251027 44.1681233, 24.5251498 44.168063)",
209568662,False,2,Strada Căpitan Drăgănescu,residential,50,True,37.024,"LINESTRING (24.5242581 44.1692827, 24.5238429 44.1691338)",
209568662,False,2,Strada Căpitan Drăgănescu,residential,50,False,176.995,"LINESTRING (24.5242581 44.1692827, 24.5248182 44.1694835, 24.5248965 44.1695117, 24.5262421 44.1699958)",
209569642,False,2,,residential,50,True,141.396,"LINESTRING (24.5242581 44.1692827, 24.5244695 44.1689833, 24.5246791 44.169054, 24.5247212 44.1690451, 24.524749 44.1690219, 24.5248897 44.1688643, 24.5249678 44.1687768, 24.5251727 44.1685472, 24.5251815 44.1685221, 24.5251645 44.1685011, 24.5250555 44.168449)",
114807416,False,2,Strada Hotarului,residential,50,True,159.781,"LINESTRING (24.516293 44.1693373, 24.5163801 44.1694297, 24.5164589 44.1695282, 24.5165263 44.1696244, 24.5166607 44.1698198, 24.5169796 44.1703137, 24.5171779 44.1706247)",
209985277,False,2,Strada Lămâiței,residential,50,False,191.25599999999994,"LINESTRING (24.516293 44.1693373, 24.5163158 44.1692734, 24.5163721 44.1691671, 24.5164123 44.1690973, 24.5164646 44.1690406, 24.5165337 44.1690006, 24.516637 44.1689554, 24.5168676 44.1688891, 24.51705 44.1688366, 24.5170976 44.1688174, 24.5171305 44.168788, 24.5171419 44.1687654, 24.5171506 44.1687327, 24.5171513 44.1687015, 24.5171379 44.1686524, 24.5170795 44.168523, 24.5169602 44.1682888, 24.516928 44.168207, 24.5168938 44.1681286, 24.5168193 44.1679786)",
209972016,True,1,Strada Nicolae Titulescu,secondary,40,False,71.80199999999999,"LINESTRING (24.5192771 44.1698737, 24.51941 44.1697679, 24.519531 44.1696998, 24.519722 44.1696028, 24.5198279 44.1695562, 24.519991 44.1694868)",DJ546
210054639,False,2,Strada Nicolae Titulescu,secondary,50,False,42.36,"LINESTRING (24.5192771 44.1698737, 24.51918 44.1699151, 24.519021 44.1699842, 24.5188198 44.1700674)",DJ546
209568662,False,2,Strada Căpitan Drăgănescu,residential,50,False,37.024,"LINESTRING (24.5238429 44.1691338, 24.5242581 44.1692827)",
209568662,False,2,Strada Căpitan Drăgănescu,residential,50,True,9.834,"LINESTRING (24.5238429 44.1691338, 24.5237341 44.1690922)",
209972079,False,2,Strada Livezilor,residential,50,False,365.9030000000001,"LINESTRING (24.5238429 44.1691338, 24.5237938 44.1692921, 24.5237958 44.1693359, 24.5238347 44.1694023, 24.5238843 44.1694835, 24.5239206 44.169556, 24.5239259 44.169598, 24.5239171 44.1696509, 24.5239158 44.1696952, 24.5239359 44.1697399, 24.5241679 44.1699775, 24.5241974 44.1699996, 24.5242269 44.1700179, 24.5246829 44.17018, 24.524699 44.1702069, 24.524695 44.1702262, 24.5246175 44.1703418, 24.5246074 44.1703723, 24.5246221 44.1704003, 24.524655 44.1704225, 24.5249069 44.1705234, 24.5250517 44.1705802, 24.5250844 44.1706102, 24.5250904 44.1706426, 24.5250744 44.1706866, 24.5248128 44.1710226, 24.5245768 44.1713266, 24.5245099 44.1714517, 24.5244375 44.1715738, 24.5243664 44.17167, 24.5242779 44.1717787)",
209569173,False,2,Strada Livezilor,residential,50,True,22.689,"LINESTRING (24.5242779 44.1717787, 24.5240375 44.1716696)",
209569173,False,2,Strada Livezilor,residential,50,False,82.277,"LINESTRING (24.5242779 44.1717787, 24.5248827 44.172074, 24.5251416 44.1721827)",
209972079,False,2,Strada Livezilor,residential,50,True,365.903,"LINESTRING (24.5242779 44.1717787, 24.5243664 44.17167, 24.5244375 44.1715738, 24.5245099 44.1714517, 24.5245768 44.1713266, 24.5248128 44.1710226, 24.5250744 44.1706866, 24.5250904 44.1706426, 24.5250844 44.1706102, 24.5250517 44.1705802, 24.5249069 44.1705234, 24.524655 44.1704225, 24.5246221 44.1704003, 24.5246074 44.1703723, 24.5246175 44.1703418, 24.524695 44.1702262, 24.524699 44.1702069, 24.5246829 44.17018, 24.5242269 44.1700179, 24.5241974 44.1699996, 24.5241679 44.1699775, 24.5239359 44.1697399, 24.5239158 44.1696952, 24.5239171 44.1696509, 24.5239259 44.169598, 24.5239206 44.169556, 24.5238843 44.1694835, 24.5238347 44.1694023, 24.5237958 44.1693359, 24.5237938 44.1692921, 24.5238429 44.1691338)",
209569173,False,2,Strada Livezilor,residential,50,True,82.277,"LINESTRING (24.5251416 44.1721827, 24.5248827 44.172074, 24.5242779 44.1717787)",
209972092,False,2,,residential,50,False,151.66400000000002,"LINESTRING (24.5251416 44.1721827, 24.5252113 44.1720904, 24.5255571 44.1716341, 24.5256931 44.1714427, 24.5258282 44.1712487, 24.5259127 44.1711323, 24.5259982 44.1710153, 24.5260428 44.1709842)",
943140861,False,2,Strada Livezilor,residential,50,False,111.51899999999999,"LINESTRING (24.5251416 44.1721827, 24.5256432 44.1723736, 24.5263794 44.1726492)",
209972092,False,2,,residential,50,True,42.821,"LINESTRING (24.5265189 44.1711448, 24.5261302 44.1709842, 24.5260792 44.1709797, 24.5260428 44.1709842)",
210004291,False,,,unclassified,,False,158.043,"LINESTRING (24.5265189 44.1711448, 24.5266175 44.1711179, 24.5267066 44.1710765, 24.5267777 44.1710284, 24.5269479 44.1708841, 24.5270567 44.1708, 24.5271023 44.1707456, 24.5271143 44.1706965, 24.5271076 44.1706436, 24.5270875 44.1705927, 24.5270741 44.1705446, 24.5271023 44.1704118, 24.5271371 44.1702723, 24.5271747 44.1701781, 24.5272243 44.1701059, 24.52729 44.1700261, 24.5273598 44.1699636)",
210004291,False,,,unclassified,,True,48.585,"LINESTRING (24.5265189 44.1711448, 24.5265417 44.1711578, 24.5265819 44.1711751, 24.5266376 44.1711996, 24.5266957 44.1712208, 24.5268049 44.171286, 24.5268516 44.1713253, 24.5268757 44.1713715, 24.5268784 44.1714177, 24.526865 44.1714562)",
209972092,False,2,,residential,50,False,42.821,"LINESTRING (24.5260428 44.1709842, 24.5260792 44.1709797, 24.5261302 44.1709842, 24.5265189 44.1711448)",
209972092,False,2,,residential,50,True,151.664,"LINESTRING (24.5260428 44.1709842, 24.5259982 44.1710153, 24.5259127 44.1711323, 24.5258282 44.1712487, 24.5256931 44.1714427, 24.5255571 44.1716341, 24.5252113 44.1720904, 24.5251416 44.1721827)",
374339303,False,,,living_street,,True,28.31,"LINESTRING (24.5260428 44.1709842, 24.5258192 44.1708943, 24.5257331 44.1708598)",
209972125,False,2,,residential,50,False,117.438,"LINESTRING (24.5233094 44.1725876, 24.5240375 44.1716696)",
209972544,False,2,Strada Părului,residential,50,True,82.332,"LINESTRING (24.5233094 44.1725876, 24.5230307 44.1724684, 24.5226277 44.17229, 24.5224258 44.1722048)",
209972544,False,2,Strada Părului,residential,50,False,82.33200000000001,"LINESTRING (24.5224258 44.1722048, 24.5226277 44.17229, 24.5230307 44.1724684, 24.5233094 44.1725876)",
943140853,False,2,Strada Părului,residential,50,True,80.869,"LINESTRING (24.5224258 44.1722048, 24.5220698 44.1720442, 24.5218304 44.1719451, 24.5215622 44.1718239)",
943140854,False,2,Strada Cireșului,residential,50,True,89.324,"LINESTRING (24.5224258 44.1722048, 24.522348 44.1722654, 24.5222998 44.1723135, 24.5222273 44.1723991, 24.5219249 44.1727257, 24.5218847 44.1727776, 24.5218223 44.1728782)",
209974382,False,2,Strada Teiului,residential,50,True,104.263,"LINESTRING (24.5219953 44.1641233, 24.5220637 44.1642416, 24.5221053 44.1643128, 24.5221268 44.1643734, 24.5221373 44.1644281, 24.5221387 44.1645331, 24.5221213 44.1648108, 24.522119 44.1648884, 24.5221232 44.1649494, 24.5221445 44.1650411)",
490741892,False,2,Strada Oltului,tertiary,50,True,11.02,"LINESTRING (24.5221445 44.1650411, 24.5220136 44.1650728)",
209974382,False,2,Strada Teiului,residential,50,False,104.263,"LINESTRING (24.5221445 44.1650411, 24.5221232 44.1649494, 24.522119 44.1648884, 24.5221213 44.1648108, 24.5221387 44.1645331, 24.5221373 44.1644281, 24.5221268 44.1643734, 24.5221053 44.1643128, 24.5220637 44.1642416, 24.5219953 44.1641233)",
490741892,False,2,Strada Oltului,tertiary,50,False,162.475,"LINESTRING (24.5221445 44.1650411, 24.5223131 44.1650074, 24.5224551 44.1649857, 24.5226134 44.1649688, 24.5230034 44.1649536, 24.5231426 44.1649514, 24.5233385 44.1649509, 24.5237343 44.1649523, 24.5238943 44.1649547, 24.5241684 44.1649717)",
374339300,False,,,living_street,,True,34.326,"LINESTRING (24.5240687 44.1640579, 24.5236396 44.1640813)",
209974716,False,2,Strada Toamnei,residential,50,True,102.79,"LINESTRING (24.5240687 44.1640579, 24.5241579 44.1643758, 24.5242008 44.1645144, 24.5242028 44.164613, 24.5241796 44.1648681, 24.5241684 44.1649717)",
209974716,False,2,Strada Toamnei,residential,50,False,102.78999999999999,"LINESTRING (24.5241684 44.1649717, 24.5241796 44.1648681, 24.5242028 44.164613, 24.5242008 44.1645144, 24.5241579 44.1643758, 24.5240687 44.1640579)",
490741892,False,2,Strada Oltului,tertiary,50,False,119.492,"LINESTRING (24.5241684 44.1649717, 24.525324 44.1650834, 24.5256512 44.1651238)",
490741892,False,2,Strada Oltului,tertiary,50,True,162.475,"LINESTRING (24.5241684 44.1649717, 24.5238943 44.1649547, 24.5237343 44.1649523, 24.5233385 44.1649509, 24.5231426 44.1649514, 24.5230034 44.1649536, 24.5226134 44.1649688, 24.5224551 44.1649857, 24.5223131 44.1650074, 24.5221445 44.1650411)",
209974987,False,2,Strada Izvor,residential,50,False,68.90799999999999,"LINESTRING (24.5256512 44.1651238, 24.5256512 44.1650642, 24.5256498 44.1649901, 24.5256458 44.1648689, 24.525627 44.1647847, 24.5256009 44.1647174, 24.5254983 44.1645846, 24.5254567 44.1645351)",
490741892,False,2,Strada Oltului,tertiary,50,False,51.045,"LINESTRING (24.5256512 44.1651238, 24.5258202 44.1651575, 24.5259114 44.1651854, 24.5260034 44.165222, 24.5260998 44.1652722, 24.5262077 44.1653374)",
490741892,False,2,Strada Oltului,tertiary,50,True,119.492,"LINESTRING (24.5256512 44.1651238, 24.525324 44.1650834, 24.5241684 44.1649717)",
943140855,False,2,Strada Cireșului,residential,50,True,52.832,"LINESTRING (24.5218223 44.1728782, 24.521251 44.1726377)",
943140854,False,2,Strada Cireșului,residential,50,False,89.324,"LINESTRING (24.5218223 44.1728782, 24.5218847 44.1727776, 24.5219249 44.1727257, 24.5222273 44.1723991, 24.5222998 44.1723135, 24.522348 44.1722654, 24.5224258 44.1722048)",
943140855,False,2,Strada Cireșului,residential,50,False,52.832,"LINESTRING (24.521251 44.1726377, 24.5218223 44.1728782)",
209564843,False,2,Strada Foișor,residential,50,True,13.322,"LINESTRING (24.5168193 44.1679786, 24.5169653 44.1679204)",
209985277,False,2,Strada Lămâiței,residential,50,True,191.256,"LINESTRING (24.5168193 44.1679786, 24.5168938 44.1681286, 24.516928 44.168207, 24.5169602 44.1682888, 24.5170795 44.168523, 24.5171379 44.1686524, 24.5171513 44.1687015, 24.5171506 44.1687327, 24.5171419 44.1687654, 24.5171305 44.168788, 24.5170976 44.1688174, 24.51705 44.1688366, 24.5168676 44.1688891, 24.516637 44.1689554, 24.5165337 44.1690006, 24.5164646 44.1690406, 24.5164123 44.1690973, 24.5163721 44.1691671, 24.5163158 44.1692734, 24.516293 44.1693373)",
209985910,False,2,Strada Saiului,residential,50,False,132.38099999999997,"LINESTRING (24.5262077 44.1653374, 24.5262941 44.1653092, 24.5265309 44.1652749, 24.5266986 44.165246, 24.5268126 44.1652056, 24.5268837 44.1651517, 24.526999 44.164968, 24.5270808 44.1648141, 24.5271517 44.1647159, 24.5272102 44.1646183, 24.527225 44.1645836, 24.5272323 44.1645432)",
490741892,False,2,Strada Oltului,tertiary,50,False,160.527,"LINESTRING (24.5262077 44.1653374, 24.5262758 44.1654041, 24.5263405 44.1654828, 24.5264441 44.1656277, 24.5264973 44.165711, 24.5265571 44.1658219, 24.5266219 44.1659256, 24.5266897 44.1660219, 24.5267782 44.1661258, 24.5268533 44.1662028, 24.5269848 44.1663182, 24.5271564 44.1664625, 24.5272649 44.1665542)",
490741892,False,2,Strada Oltului,tertiary,50,True,51.045,"LINESTRING (24.5262077 44.1653374, 24.5260998 44.1652722, 24.5260034 44.165222, 24.5259114 44.1651854, 24.5258202 44.1651575, 24.5256512 44.1651238)",
209985910,False,2,Strada Saiului,residential,50,True,132.381,"LINESTRING (24.5272323 44.1645432, 24.527225 44.1645836, 24.5272102 44.1646183, 24.5271517 44.1647159, 24.5270808 44.1648141, 24.526999 44.164968, 24.5268837 44.1651517, 24.5268126 44.1652056, 24.5266986 44.165246, 24.5265309 44.1652749, 24.5262941 44.1653092, 24.5262077 44.1653374)",
209996071,False,,,living_street,,True,35.952,"LINESTRING (24.5272323 44.1645432, 24.5273521 44.1645508, 24.527499 44.1645856, 24.5275272 44.1646082, 24.5275144 44.1647035)",
209986044,False,,Strada Căpitan Drăgănescu,residential,50,True,95.12100000000001,"LINESTRING (24.5273598 44.1699636, 24.5272793 44.1699462, 24.5271948 44.169926, 24.5269409 44.1698568, 24.5268917 44.1698529, 24.5268461 44.1698587, 24.5267361 44.1699058, 24.5266314 44.1699587, 24.5265511 44.1699809, 24.5263175 44.1699895, 24.5262421 44.1699958)",
