osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
185504455,False,2,DJ123G,Strada Chimiei,residential,50,False,263.192,"LINESTRING (26.4660335 46.3678728, 26.4683475 46.3684441, 26.4684623 46.3684878, 26.4685374 46.3685378, 26.4687515 46.3687707, 26.4690242 46.3689078)"
185504455,False,2,DJ123G,Strada Chimiei,residential,50,True,88.458,"LINESTRING (26.4660335 46.3678728, 26.465259 46.3677131, 26.4650667 46.3677197, 26.4649227 46.3677533)"
185504335,False,2,,Strada Dumbravei,residential,50,True,126.984,"LINESTRING (26.4649227 46.3677533, 26.4647353 46.36864, 26.4647287 46.3687451, 26.4647678 46.3688832)"
185504455,False,2,DJ123G,Strada Chimiei,residential,50,False,88.458,"LINESTRING (26.4649227 46.3677533, 26.4650667 46.3677197, 26.465259 46.3677131, 26.4660335 46.3678728)"
185504455,False,2,DJ123G,Strada Chimiei,residential,50,False,78.582,"LINESTRING (26.4690242 46.3689078, 26.4692087 46.3689312, 26.469382 46.3689262, 26.469561 46.3688901, 26.4696744 46.3688559, 26.4698016 46.3687911, 26.4699644 46.3687173)"
185504455,False,2,DJ123G,Strada Chimiei,residential,50,True,263.192,"LINESTRING (26.4690242 46.3689078, 26.4687515 46.3687707, 26.4685374 46.3685378, 26.4684623 46.3684878, 26.4683475 46.3684441, 26.4660335 46.3678728)"
761455567,False,2,,Strada Chimiei,residential,50,False,216.186,"LINESTRING (26.4690242 46.3689078, 26.4689608 46.3689841, 26.46893 46.3690394, 26.4689361 46.3691329, 26.4688868 46.3692009, 26.4688006 46.3693072, 26.4687389 46.3694348, 26.4686527 46.3696304, 26.4685849 46.3698345, 26.468437 46.3700811, 26.4683446 46.3702299, 26.4682336 46.3703489, 26.4681289 46.3704255, 26.467981 46.370468, 26.4677592 46.3705445)"
185507525,False,,,Strada Stejarului,residential,RO:urban,True,217.766,"LINESTRING (26.4745336 46.3713733, 26.4720642 46.3723389)"
308180029,False,,,Strada Stejarului,residential,RO:urban,False,84.324,"LINESTRING (26.4745336 46.3713733, 26.4742314 46.3711989, 26.4738664 46.3710808, 26.473577 46.3710213)"
220724077,False,,,Strada Mioriței,residential,RO:urban,True,199.213,"LINESTRING (26.473577 46.3710213, 26.4737929 46.3709658, 26.4739636 46.3709466, 26.4741343 46.3708918, 26.4742098 46.370837, 26.4742495 46.3707494, 26.4742495 46.3706617, 26.4742217 46.3705302, 26.4741969 46.3704577, 26.4744453 46.3696831, 26.4744701 46.3696152, 26.4744812 46.3695582)"
308180029,False,,,Strada Stejarului,residential,RO:urban,False,118.781,"LINESTRING (26.473577 46.3710213, 26.4730942 46.3710583, 26.4727401 46.3711989, 26.472119 46.3710579)"
308180029,False,,,Strada Stejarului,residential,RO:urban,True,84.324,"LINESTRING (26.473577 46.3710213, 26.4738664 46.3710808, 26.4742314 46.3711989, 26.4745336 46.3713733)"
185507525,False,,,Strada Stejarului,residential,RO:urban,False,217.766,"LINESTRING (26.4720642 46.3723389, 26.4745336 46.3713733)"
765633456,False,,,,residential,,False,100.848,"LINESTRING (26.4720642 46.3723389, 26.4719054 46.3722443, 26.4717959 46.3721647, 26.4717152 46.3720892, 26.4715826 46.3719699, 26.47145 46.3718546, 26.4714039 46.3717233, 26.4714312 46.3715987)"
185507554,False,,,Strada Pinilor,residential,RO:urban,False,80.619,"LINESTRING (26.4714312 46.3715987, 26.4719784 46.3712285, 26.472119 46.3710579)"
765633456,False,,,,residential,,True,100.848,"LINESTRING (26.4714312 46.3715987, 26.4714039 46.3717233, 26.47145 46.3718546, 26.4715826 46.3719699, 26.4717152 46.3720892, 26.4717959 46.3721647, 26.4719054 46.3722443, 26.4720642 46.3723389)"
185504335,False,2,,Strada Dumbravei,residential,50,False,42.111,"LINESTRING (26.4649573 46.369237, 26.4649272 46.3691374, 26.4647678 46.3688832)"
185507792,False,2,,Strada Fânețelor,residential,50,True,199.268,"LINESTRING (26.4649573 46.369237, 26.4662063 46.3696665, 26.4673113 46.3699923)"
185507792,False,2,,Strada Fânețelor,residential,50,False,199.268,"LINESTRING (26.4673113 46.3699923, 26.4662063 46.3696665, 26.4649573 46.369237)"
185504335,False,2,,Strada Dumbravei,residential,50,False,126.98400000000001,"LINESTRING (26.4647678 46.3688832, 26.4647287 46.3687451, 26.4647353 46.36864, 26.4649227 46.3677533)"
185504335,False,2,,Strada Dumbravei,residential,50,True,42.111,"LINESTRING (26.4647678 46.3688832, 26.4649272 46.3691374, 26.4649573 46.369237)"
220724077,False,,,Strada Mioriței,residential,RO:urban,False,190.843,"LINESTRING (26.4747969 46.3678606, 26.4747 46.3683332, 26.4745042 46.369086, 26.4744672 46.3692661, 26.4744812 46.3695582)"
308188464,False,2,DJ123,Strada Energiei,secondary,50,True,379.809,"LINESTRING (26.4747969 46.3678606, 26.4740787 46.3677486, 26.4737658 46.3676819, 26.473474 46.3676023, 26.4729889 46.367446, 26.4727378 46.367367, 26.4724432 46.3673215, 26.4721288 46.3672995, 26.4716538 46.3672839, 26.4711339 46.3672843, 26.4699877 46.3673264)"
220724071,False,,,,residential,RO:urban,False,123.788,"LINESTRING (26.4744812 46.3695582, 26.4760649 46.3697708)"
220724077,False,,,Strada Mioriței,residential,RO:urban,False,199.213,"LINESTRING (26.4744812 46.3695582, 26.4744701 46.3696152, 26.4744453 46.3696831, 26.4741969 46.3704577, 26.4742217 46.3705302, 26.4742495 46.3706617, 26.4742495 46.3707494, 26.4742098 46.370837, 26.4741343 46.3708918, 26.4739636 46.3709466, 26.4737929 46.3709658, 26.473577 46.3710213)"
220724077,False,,,Strada Mioriței,residential,RO:urban,True,190.84300000000002,"LINESTRING (26.4744812 46.3695582, 26.4744672 46.3692661, 26.4745042 46.369086, 26.4747 46.3683332, 26.4747969 46.3678606)"
220724071,False,,,,residential,RO:urban,True,123.788,"LINESTRING (26.4760649 46.3697708, 26.4744812 46.3695582)"
308180016,False,1,,,residential,30,False,115.86200000000001,"LINESTRING (26.4714509 46.3691481, 26.4708662 46.3690075, 26.4704746 46.368889, 26.470201 46.3688224, 26.4700288 46.3688098)"
185484317,False,,,Strada Minerilor,residential,RO:urban,False,11.411,"LINESTRING (26.4700288 46.3688098, 26.4699644 46.3687173)"
185484317,False,,,Strada Minerilor,residential,RO:urban,True,104.35300000000001,"LINESTRING (26.4700288 46.3688098, 26.4703595 46.3694811, 26.4704185 46.3697069)"
308180016,False,1,,,residential,30,True,115.862,"LINESTRING (26.4700288 46.3688098, 26.470201 46.3688224, 26.4704746 46.368889, 26.4708662 46.3690075, 26.4714509 46.3691481)"
308188464,False,2,DJ123,Strada Energiei,secondary,50,False,71.235,"LINESTRING (26.4660046 46.3663732, 26.4668564 46.366628)"
677165307,False,1,,,residential,50,True,57.363,"LINESTRING (26.4660046 46.3663732, 26.4660953 46.3661438, 26.4661584 46.3659985, 26.4662723 46.3658995)"
677165307,False,1,,,residential,50,False,57.363,"LINESTRING (26.4662723 46.3658995, 26.4661584 46.3659985, 26.4660953 46.3661438, 26.4660046 46.3663732)"
765368325,False,,,,residential,,True,124.976,"LINESTRING (26.4662723 46.3658995, 26.4659216 46.3658071, 26.4658312 46.3657317, 26.4657107 46.3655653, 26.4655939 46.365425, 26.4651569 46.3651338)"
761455567,False,2,,Strada Chimiei,residential,50,True,216.186,"LINESTRING (26.4677592 46.3705445, 26.467981 46.370468, 26.4681289 46.3704255, 26.4682336 46.3703489, 26.4683446 46.3702299, 26.468437 46.3700811, 26.4685849 46.3698345, 26.4686527 46.3696304, 26.4687389 46.3694348, 26.4688006 46.3693072, 26.4688868 46.3692009, 26.4689361 46.3691329, 26.46893 46.3690394, 26.4689608 46.3689841, 26.4690242 46.3689078)"
761455568,False,2,,Strada Minerilor,residential,,True,219.77899999999997,"LINESTRING (26.4692125 46.3714579, 26.4693713 46.3713548, 26.4694833 46.3712839, 26.4696421 46.3711615, 26.4697355 46.3710648, 26.4697729 46.3709101, 26.469997 46.3704268, 26.4703053 46.3698983, 26.4704185 46.3697069)"
308188464,False,2,DJ123,Strada Energiei,secondary,50,False,12.553,"LINESTRING (26.4698241 46.3673273, 26.4699877 46.3673264)"
308188464,False,2,DJ123,Strada Energiei,secondary,50,True,243.419,"LINESTRING (26.4698241 46.3673273, 26.4695783 46.3673267, 26.4693069 46.3673117, 26.4690039 46.3672743, 26.468715 46.367208, 26.4681696 46.3670656, 26.4678849 46.3669843, 26.4675677 46.3668773, 26.4668564 46.366628)"
765330914,False,,,,unclassified,,False,287.351,"LINESTRING (26.4698241 46.3673273, 26.4698269 46.3671064, 26.4698351 46.3669422, 26.4698829 46.3668052, 26.4699709 46.3666345, 26.4702249 46.3663441, 26.4702885 46.366125, 26.4702805 46.3660647, 26.4702646 46.3659168, 26.4703028 46.3658345, 26.4703282 46.3657798, 26.470479 46.3656209, 26.4705981 46.3654784, 26.4707331 46.3652702, 26.4708999 46.3650401, 26.4709237 46.3649195)"
765330914,False,,,,unclassified,,True,287.35100000000006,"LINESTRING (26.4709237 46.3649195, 26.4708999 46.3650401, 26.4707331 46.3652702, 26.4705981 46.3654784, 26.470479 46.3656209, 26.4703282 46.3657798, 26.4703028 46.3658345, 26.4702646 46.3659168, 26.4702805 46.3660647, 26.4702885 46.366125, 26.4702249 46.3663441, 26.4699709 46.3666345, 26.4698829 46.3668052, 26.4698351 46.3669422, 26.4698269 46.3671064, 26.4698241 46.3673273)"
765368325,False,,,,residential,,False,124.976,"LINESTRING (26.4651569 46.3651338, 26.4655939 46.365425, 26.4657107 46.3655653, 26.4658312 46.3657317, 26.4659216 46.3658071, 26.4662723 46.3658995)"
