osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
146631189,False,,,Strada Izvor,residential,RO:urban,False,158.502,"LINESTRING (26.3007157 45.41578, 26.3000491 45.4158986, 26.2998882 45.4159306, 26.2997058 45.4159325, 26.2994671 45.4159118, 26.2989145 45.415829, 26.2987295 45.4158064)",
318347093,False,,,,living_street,,True,56.04,"LINESTRING (26.3007157 45.41578, 26.301035 45.4156784, 26.3013569 45.4155541)",
146634043,False,,,,residential,RO:urban,False,54.653000000000006,"LINESTRING (26.3031902 45.4164015, 26.3032248 45.4162499, 26.3032946 45.4159155)",
"[146634204, 146634198]",False,,,,residential,RO:urban,False,244.24600000000004,"LINESTRING (26.3058065 45.414278, 26.3060501 45.4144398, 26.3063107 45.4146005, 26.3063255 45.4146281, 26.3063221 45.4146611, 26.306258 45.4147274, 26.306127 45.4148405, 26.305964 45.4149169, 26.3057638 45.4149945, 26.3055371 45.4150401, 26.3052566 45.4150389, 26.3050099 45.4150598, 26.3049617 45.4150759, 26.3049111 45.4151181, 26.3048265 45.4151811, 26.3044962 45.4152952, 26.3044394 45.4153308, 26.3043498 45.4154125)",
146634204,False,,,,residential,RO:urban,True,57.839999999999996,"LINESTRING (26.3058065 45.414278, 26.3054511 45.4141071, 26.3053033 45.4140603, 26.3052177 45.4140403, 26.3051601 45.4140365)",
"[146634204, 146634198]",False,,,,residential,RO:urban,True,244.24599999999998,"LINESTRING (26.3043498 45.4154125, 26.3044394 45.4153308, 26.3044962 45.4152952, 26.3048265 45.4151811, 26.3049111 45.4151181, 26.3049617 45.4150759, 26.3050099 45.4150598, 26.3052566 45.4150389, 26.3055371 45.4150401, 26.3057638 45.4149945, 26.305964 45.4149169, 26.306127 45.4148405, 26.306258 45.4147274, 26.3063221 45.4146611, 26.3063255 45.4146281, 26.3063107 45.4146005, 26.3060501 45.4144398, 26.3058065 45.414278)",
"[146580497, 146580500, 416895933]",False,2,DN10,Calea Mihai Viteazu,primary,50,False,95.058,"LINESTRING (26.3043498 45.4154125, 26.304242 45.4154414, 26.3041112 45.4155047, 26.303795 45.4156879, 26.3036615 45.4157522, 26.3035813 45.4157816, 26.3034931 45.4158034, 26.3034146 45.4158162, 26.303308 45.4158235)",yes
146634204,False,,,,residential,RO:urban,False,57.839999999999996,"LINESTRING (26.3051601 45.4140365, 26.3052177 45.4140403, 26.3053033 45.4140603, 26.3054511 45.4141071, 26.3058065 45.414278)",
146634204,False,,,,residential,RO:urban,True,60.949,"LINESTRING (26.3051601 45.4140365, 26.3050675 45.4140779, 26.3050354 45.4141128, 26.3049643 45.4142116, 26.3049046 45.4142902, 26.304867 45.4143561, 26.3048422 45.4144187, 26.304825 45.4145117)",
146634204,False,,,,residential,RO:urban,False,60.949,"LINESTRING (26.304825 45.4145117, 26.3048422 45.4144187, 26.304867 45.4143561, 26.3049046 45.4142902, 26.3049643 45.4142116, 26.3050354 45.4141128, 26.3050675 45.4140779, 26.3051601 45.4140365)",
146627294,False,,,Strada Pictor Nicolae Grigorescu,residential,RO:urban,False,58.926,"LINESTRING (26.3009517 45.4215222, 26.3007733 45.421606, 26.3003549 45.421846)",
146627294,False,,,Strada Pictor Nicolae Grigorescu,residential,RO:urban,True,121.87700000000001,"LINESTRING (26.3009517 45.4215222, 26.3010523 45.4214771, 26.3011931 45.4213876, 26.3012829 45.4213311, 26.3013232 45.4212803, 26.3014103 45.421091, 26.3014461 45.4210202, 26.301471 45.420975, 26.3015036 45.4209338, 26.3015653 45.4208964, 26.301676 45.4208426, 26.3018484 45.4207634, 26.3019356 45.4207291)",
318347031,False,,,Strada Frumoasei,residential,RO:urban,False,133.42,"LINESTRING (26.3009517 45.4215222, 26.3009369 45.4215862, 26.3009141 45.4216973, 26.3009208 45.4221811, 26.3009168 45.4222969, 26.3008779 45.4224296, 26.3008804 45.4224949, 26.3009021 45.4227167)",
146580500,False,2,DN10,Calea Mihai Viteazu,primary,50,False,103.70499999999998,"LINESTRING (26.300935 45.4170681, 26.3001738 45.4172076, 26.300067 45.4172341, 26.2999579 45.4172658, 26.2998385 45.4173073, 26.2996937 45.4173792)",
146580500,False,2,DN10,Calea Mihai Viteazu,primary,50,True,53.474,"LINESTRING (26.300935 45.4170681, 26.3014942 45.416975, 26.3016018 45.4169577)",
203601590,False,,,Strada Alba Iulia,residential,RO:urban,True,177.81199999999998,"LINESTRING (26.300935 45.4170681, 26.3010201 45.4173163, 26.3010241 45.4173286, 26.3010325 45.417338, 26.3010459 45.4173425, 26.3010754 45.417346, 26.3015136 45.4173408, 26.301633 45.4173418, 26.3017403 45.4173578, 26.301806 45.41737, 26.3018462 45.4174114, 26.301865 45.4174434, 26.3018905 45.4175103, 26.3019522 45.4175592, 26.3020527 45.4176035, 26.3020916 45.4176533, 26.3020916 45.4177051, 26.3020474 45.4177851, 26.3020125 45.4179687, 26.3019988 45.4180585)",
203601590,False,,,Strada Alba Iulia,residential,RO:urban,True,66.145,"LINESTRING (26.3019988 45.4180585, 26.3019267 45.4186512)",
203601590,False,,,Strada Alba Iulia,residential,RO:urban,False,177.81199999999998,"LINESTRING (26.3019988 45.4180585, 26.3020125 45.4179687, 26.3020474 45.4177851, 26.3020916 45.4177051, 26.3020916 45.4176533, 26.3020527 45.4176035, 26.3019522 45.4175592, 26.3018905 45.4175103, 26.301865 45.4174434, 26.3018462 45.4174114, 26.301806 45.41737, 26.3017403 45.4173578, 26.301633 45.4173418, 26.3015136 45.4173408, 26.3010754 45.417346, 26.3010459 45.4173425, 26.3010325 45.417338, 26.3010241 45.4173286, 26.3010201 45.4173163, 26.300935 45.4170681)",
203601985,False,,,Aleea Merilor,residential,RO:urban,False,196.116,"LINESTRING (26.3019988 45.4180585, 26.2998561 45.4174803, 26.2996937 45.4173792)",
203601985,False,,,Aleea Merilor,residential,RO:urban,True,58.07,"LINESTRING (26.3019988 45.4180585, 26.3026485 45.4180962, 26.3027405 45.4180936)",
146627257,False,,DC127,Strada 1 Decembrie 1918,residential,50,False,155.984,"LINESTRING (26.3027405 45.4180936, 26.3028577 45.4175591, 26.3028327 45.4173194, 26.3027144 45.417017, 26.3026539 45.4168971, 26.3025275 45.4167395)",
146627257,False,,DC127,Strada 1 Decembrie 1918,residential,50,True,198.36300000000003,"LINESTRING (26.3027405 45.4180936, 26.3027128 45.418194, 26.3024755 45.4195037, 26.3024448 45.4195704, 26.3024119 45.4196387, 26.3023729 45.4197013, 26.3023197 45.4197701, 26.3022685 45.4198332)",
203601985,False,,,Aleea Merilor,residential,RO:urban,False,58.07,"LINESTRING (26.3027405 45.4180936, 26.3026485 45.4180962, 26.3019988 45.4180585)",
243529757,False,,,,residential,50,False,49.57,"LINESTRING (26.3013071 45.4185533, 26.3019267 45.4186512)",
243529747,False,,,,residential,50,True,117.844,"LINESTRING (26.3013071 45.4185533, 26.3012427 45.4186794, 26.3012009 45.4188065, 26.3011488 45.4189844, 26.3010764 45.419184, 26.3010214 45.4192696, 26.3009638 45.4193101, 26.3009101 45.4193459, 26.3008779 45.4194043, 26.3008418 45.4195441)",
243529757,False,,,,residential,50,True,69.37700000000001,"LINESTRING (26.3013071 45.4185533, 26.3012119 45.4185269, 26.3010643 45.4184742, 26.3009436 45.4184544, 26.3007237 45.4184479, 26.3004474 45.4184356)",
203601590,False,,,Strada Alba Iulia,residential,RO:urban,False,66.145,"LINESTRING (26.3019267 45.4186512, 26.3019988 45.4180585)",
243529757,False,,,,residential,50,True,49.57,"LINESTRING (26.3019267 45.4186512, 26.3013071 45.4185533)",
203601590,False,,,Strada Alba Iulia,residential,RO:urban,True,117.17599999999999,"LINESTRING (26.3019267 45.4186512, 26.3019205 45.4187144, 26.3018439 45.4193532, 26.3017997 45.4197012)",
243529746,False,,,Strada I. C. Brătianu,residential,50,False,97.66999999999999,"LINESTRING (26.2982869 45.4203494, 26.2982842 45.4205602, 26.2983111 45.4206845, 26.2983325 45.4207522, 26.2983634 45.4207673, 26.2983955 45.4207758, 26.2989966 45.4207684)",
243529757,False,,,,residential,50,False,69.377,"LINESTRING (26.3004474 45.4184356, 26.3007237 45.4184479, 26.3009436 45.4184544, 26.3010643 45.4184742, 26.3012119 45.4185269, 26.3013071 45.4185533)",
146580500,False,2,DN10,Calea Mihai Viteazu,primary,50,False,3.736,"LINESTRING (26.2989966 45.4207684, 26.2989876 45.4208014)",
146580500,False,2,DN10,Calea Mihai Viteazu,primary,50,True,209.01,"LINESTRING (26.2989966 45.4207684, 26.2990335 45.420641, 26.2990791 45.4204771, 26.2990979 45.4203993, 26.2991113 45.4203176, 26.299114 45.4202394, 26.2990888 45.4201066, 26.2990487 45.4199654, 26.2990307 45.4198539, 26.2990324 45.4197689, 26.2990452 45.4196814, 26.2992033 45.4190772, 26.2992273 45.4189795, 26.2992324 45.4189129)",
243529746,False,,,Strada I. C. Brătianu,residential,50,True,97.67,"LINESTRING (26.2989966 45.4207684, 26.2983955 45.4207758, 26.2983634 45.4207673, 26.2983325 45.4207522, 26.2983111 45.4206845, 26.2982842 45.4205602, 26.2982869 45.4203494)",
146631189,False,,,Strada Izvor,residential,RO:urban,True,158.502,"LINESTRING (26.2987295 45.4158064, 26.2989145 45.415829, 26.2994671 45.4159118, 26.2997058 45.4159325, 26.2998882 45.4159306, 26.3000491 45.4158986, 26.3007157 45.41578)",
318347031,False,,,Strada Frumoasei,residential,RO:urban,True,133.42,"LINESTRING (26.3009021 45.4227167, 26.3008804 45.4224949, 26.3008779 45.4224296, 26.3009168 45.4222969, 26.3009208 45.4221811, 26.3009141 45.4216973, 26.3009369 45.4215862, 26.3009517 45.4215222)",
146627294,False,,,Strada Pictor Nicolae Grigorescu,residential,RO:urban,True,58.926,"LINESTRING (26.3003549 45.421846, 26.3007733 45.421606, 26.3009517 45.4215222)",
318347093,False,,,,living_street,,False,56.04,"LINESTRING (26.3013569 45.4155541, 26.301035 45.4156784, 26.3007157 45.41578)",
146627308,False,,,Strada Alexandru Ioan Cuza,residential,RO:urban,False,48.73799999999999,"LINESTRING (26.3008418 45.4195441, 26.3006526 45.4195257, 26.300489 45.419504, 26.3003951 45.4194758, 26.3003294 45.4194438, 26.3002637 45.4194061)",
146627308,False,,,Strada Alexandru Ioan Cuza,residential,RO:urban,True,78.94,"LINESTRING (26.3008418 45.4195441, 26.300894 45.4195492, 26.3010134 45.4195577, 26.3011006 45.4195897, 26.3012601 45.4196725, 26.3014561 45.4196743, 26.3016521 45.4196859, 26.3017997 45.4197012)",
243529747,False,,,,residential,50,False,117.84399999999998,"LINESTRING (26.3008418 45.4195441, 26.3008779 45.4194043, 26.3009101 45.4193459, 26.3009638 45.4193101, 26.3010214 45.4192696, 26.3010764 45.419184, 26.3011488 45.4189844, 26.3012009 45.4188065, 26.3012427 45.4186794, 26.3013071 45.4185533)",
146580504,False,,,Strada Inginer Nicolae Costache,residential,RO:urban,False,704.5429999999999,"LINESTRING (26.307526 45.4197322, 26.3074946 45.4194293, 26.3074703 45.4193326, 26.3074519 45.4192174, 26.3074394 45.4190541, 26.3074293 45.4189556, 26.3074374 45.4188629, 26.3074642 45.4187756, 26.3075226 45.4186241, 26.3075552 45.4185415, 26.3075734 45.4184748, 26.3075676 45.4184199, 26.3075512 45.4183733, 26.3075298 45.4183368, 26.3075037 45.4182937, 26.307483 45.4182533, 26.3074652 45.4182116, 26.3074328 45.4180373, 26.3074204 45.4179466, 26.3073962 45.4178668, 26.3073626 45.4178018, 26.3073207 45.4177375, 26.3072918 45.417696, 26.3072818 45.4176357, 26.3072789 45.4175735, 26.3072784 45.4175062, 26.3072526 45.4169472, 26.3072463 45.4168874, 26.3072327 45.4168287, 26.3072167 45.4167736, 26.3072073 45.4167078, 26.3071605 45.4165807, 26.3071511 45.4165323, 26.3071464 45.4164029, 26.3071409 45.4163591, 26.3071334 45.4163198, 26.3071213 45.4162854, 26.3071046 45.4162546, 26.3070732 45.4162323, 26.3069981 45.4162014, 26.3069171 45.4161795, 26.306784 45.4161373, 26.3066158 45.4160848, 26.3064588 45.4160378, 26.3063064 45.4160002, 26.3061396 45.4159678, 26.3059602 45.4159394, 26.305681 45.4159012, 26.3047544 45.4157738, 26.3046026 45.4157589, 26.304481 45.4157456, 26.3043822 45.4157417, 26.3042806 45.4157413, 26.3041414 45.4157438, 26.304037 45.4157488, 26.3039537 45.4157598, 26.3038546 45.4157836, 26.3037983 45.4158012, 26.3037273 45.4158419, 26.3036388 45.4158829, 26.3035417 45.4159114, 26.3034362 45.4159173, 26.3032946 45.4159155)",
146580500,False,2,DN10,Calea Mihai Viteazu,primary,50,False,53.474,"LINESTRING (26.3016018 45.4169577, 26.3014942 45.416975, 26.300935 45.4170681)",
146580500,False,2,DN10,Calea Mihai Viteazu,primary,50,True,77.792,"LINESTRING (26.3016018 45.4169577, 26.3021957 45.4168621, 26.3023778 45.4168281, 26.3024542 45.4167988, 26.3025275 45.4167395)",
