osmid,name,highway,maxspeed,oneway,reversed,length,geometry,ref,lanes
1150123642,Strada Căprioarei,residential,RO:urban,False,False,29.945,"LINESTRING (25.5535557 47.5300474, 25.5534675 47.5300427, 25.5534003 47.5300318, 25.5533228 47.5300108, 25.5532667 47.5299823, 25.5532096 47.5299375)",,
32531723,Strada Trandafirilor,residential,RO:urban,False,False,25.341,"LINESTRING (25.5648513 47.5256741, 25.564747 47.5257241, 25.5645689 47.5257987)",,
32531731,Strada Trandafirilor,residential,RO:urban,False,True,195.36800000000002,"LINESTRING (25.5597524 47.5282605, 25.5602302 47.5280951, 25.5606261 47.527959, 25.5608341 47.5278816, 25.5609567 47.5278397, 25.5610876 47.5277972, 25.5612651 47.5277309, 25.5614164 47.5276699, 25.5615861 47.527594, 25.5617582 47.5275053, 25.5619849 47.527371)",,2
32531737,Strada Nicolae Grigorescu,residential,RO:urban,False,False,103.617,"LINESTRING (25.5597524 47.5282605, 25.5598544 47.5283937, 25.560169 47.5288783, 25.5603322 47.5291058)",,
32531778,Strada 22 Decembrie,residential,RO:urban,False,False,142.894,"LINESTRING (25.5597524 47.5282605, 25.5596283 47.5282972, 25.55946 47.5283528, 25.5593164 47.5284082, 25.5589068 47.5285305, 25.5586145 47.5286009, 25.5584036 47.5286461, 25.5581623 47.5286979, 25.5580509 47.52873, 25.5580006 47.5287535)",,
32531789,Strada Nicolae Grigorescu,residential,RO:urban,False,False,78.244,"LINESTRING (25.5597524 47.5282605, 25.5596446 47.5281827, 25.5593603 47.5279029, 25.559175 47.5276775)",,
32531790,Strada Ion Stefureac,residential,RO:urban,False,True,179.365,"LINESTRING (25.5544452 47.5328867, 25.5543983 47.532775, 25.5543018 47.5325913, 25.5542297 47.5324541, 25.5540828 47.5321975, 25.5538932 47.5318935, 25.5537538 47.5316821, 25.553636 47.5315135, 25.5535449 47.5313948)",,
32531809,Strada Viitorului,tertiary,RO:urban,False,False,165.531,"LINESTRING (25.5544452 47.5328867, 25.5546104 47.532874, 25.5548214 47.5328635, 25.5556935 47.5328307, 25.5559042 47.5327988, 25.5560936 47.5327383, 25.5562791 47.5326493, 25.5565262 47.5325338)",,
32531792,Strada Mihai Eminescu,tertiary,RO:urban,False,False,121.268,"LINESTRING (25.5662932 47.5292186, 25.5659572 47.5292176, 25.5652387 47.529242, 25.5650011 47.5292501, 25.5648266 47.5292677, 25.5646842 47.5292876)",,2
32531679,Strada Mihai Eminescu,tertiary,RO:urban,False,False,17.58,"LINESTRING (25.5616278 47.5307977, 25.5618134 47.5307013)",,
32531760,Strada Izlazului,residential,RO:urban,False,False,23.457,"LINESTRING (25.5616278 47.5307977, 25.5618089 47.5309696)",,
32531679,Strada Mihai Eminescu,tertiary,RO:urban,False,True,42.412,"LINESTRING (25.5616278 47.5307977, 25.5613456 47.5309034, 25.5611283 47.5309756)",,
32531705,Strada George Coșbuc,tertiary,RO:urban,True,False,15.116,"LINESTRING (25.5640343 47.5293494, 25.5639963 47.5292159)",,1
780190755,Strada Mihai Eminescu,residential,RO:urban,False,False,49.458,"LINESTRING (25.5640343 47.5293494, 25.5641643 47.5293503, 25.5642849 47.5293425, 25.5643948 47.5293299, 25.5646842 47.5292876)",,
32531778,Strada 22 Decembrie,residential,RO:urban,False,True,39.311,"LINESTRING (25.5575378 47.5288742, 25.557747 47.5288647, 25.5578571 47.5288459, 25.5579282 47.5288133, 25.5580006 47.5287535)",,
32531785,Strada Ionel Hălăuceanu,residential,RO:urban,True,False,71.27000000000001,"LINESTRING (25.5575378 47.5288742, 25.5574642 47.5289031, 25.5573836 47.5289209, 25.5572466 47.5289391, 25.5571246 47.5289667, 25.5570221 47.5290029, 25.5568749 47.5290632, 25.5566931 47.5291506)",,
32531809,Strada Viitorului,tertiary,RO:urban,False,False,147.11499999999998,"LINESTRING (25.5570647 47.532315, 25.5576128 47.5321281, 25.5581099 47.5319418, 25.558398 47.5318293, 25.5587856 47.5316829)",,
32531809,Strada Viitorului,tertiary,RO:urban,False,True,47.209,"LINESTRING (25.5570647 47.532315, 25.5568381 47.5323993, 25.5565866 47.5325078, 25.5565262 47.5325338)",,
780189761,Strada Dimitrie Cantemir,residential,RO:urban,False,True,61.01,"LINESTRING (25.5591058 47.5307053, 25.5590462 47.5312525)",,
32531751,Strada Dimitrie Cantemir,residential,RO:urban,True,False,135.187,"LINESTRING (25.5591058 47.5307053, 25.5589418 47.5305226, 25.558435 47.529653, 25.5583982 47.5295901)",,
32531679,Strada Mihai Eminescu,tertiary,RO:urban,False,True,17.58,"LINESTRING (25.5618134 47.5307013, 25.5616278 47.5307977)",,
32532901,Strada Samuel Micu,residential,,False,False,82.061,"LINESTRING (25.5618134 47.5307013, 25.5611494 47.5301151)",,
32531769,Strada Mihai Eminescu,tertiary,RO:urban,True,False,232.503,"LINESTRING (25.5618134 47.5307013, 25.5619186 47.5305713, 25.5621264 47.5304056, 25.5622834 47.530306, 25.5624752 47.5301955, 25.5638135 47.529643, 25.5638899 47.5296077, 25.5639509 47.5295672, 25.5640034 47.5295049, 25.5640292 47.5294539, 25.5640389 47.5294005, 25.5640343 47.5293494)",,1
32531758,Strada Plopilor,residential,RO:urban,False,False,189.54000000000002,"LINESTRING (25.5572654 47.5277105, 25.557133 47.5274943, 25.5570652 47.5274065, 25.5569978 47.5273544, 25.5569518 47.5273236, 25.5568812 47.5272978, 25.556779 47.527284, 25.5566665 47.5272893, 25.5565225 47.5273114, 25.5564032 47.5273334, 25.5562733 47.527365, 25.5559784 47.5274141, 25.5558625 47.5274289, 25.5557675 47.5274294, 25.5556935 47.5274178, 25.555598 47.5273658, 25.5553919 47.5271715, 25.5553453 47.527121)",,
32531758,Strada Plopilor,residential,RO:urban,False,True,50.726,"LINESTRING (25.5572654 47.5277105, 25.5574155 47.5279409, 25.5574976 47.5280572, 25.5575549 47.5281222)",,
32532085,Strada Nicolae Filimon,residential,,False,False,220.98499999999996,"LINESTRING (25.5572654 47.5277105, 25.5573107 47.5276769, 25.5573558 47.5276171, 25.5574149 47.527543, 25.5574529 47.5274761, 25.5574698 47.5274165, 25.557469 47.5273402, 25.5574542 47.5272641, 25.5574005 47.5271809, 25.557347 47.5271049, 25.5572795 47.5270386, 25.5572225 47.5269769, 25.5571446 47.5269272, 25.5570633 47.5268823, 25.5569893 47.5268442, 25.5568936 47.5268069, 25.5567737 47.5267741, 25.5566572 47.5267366, 25.5565655 47.5267132, 25.5564842 47.5266731, 25.5564134 47.5266305, 25.5563601 47.5265784, 25.5562782 47.5264835, 25.5560245 47.5261776)",,
32531760,Strada Izlazului,residential,RO:urban,False,True,29.429,"LINESTRING (25.5632736 47.5321863, 25.5632486 47.5321472, 25.5631882 47.5320904, 25.5630194 47.5319896)",,
32531685,Strada Ionel Hălăuceanu,residential,RO:urban,True,False,187.84700000000004,"LINESTRING (25.5555452 47.5297389, 25.5555572 47.5297109, 25.5556008 47.5296649, 25.5559537 47.5294416, 25.5563837 47.5291799, 25.5566916 47.5290188, 25.5569693 47.5289002, 25.5571156 47.5288619, 25.5572525 47.5288398, 25.5574073 47.5288325, 25.5575378 47.5288742)",,
32531735,Strada Ionel Hălăuceanu,residential,RO:urban,False,False,153.796,"LINESTRING (25.5555452 47.5297389, 25.5554436 47.5297652, 25.5552259 47.5298073, 25.554961 47.5298264, 25.554718 47.5298424, 25.5545047 47.5298668, 25.5543455 47.5298913, 25.5542343 47.5299118, 25.5541062 47.5299381, 25.5539457 47.5299686, 25.5536433 47.5300283, 25.5535557 47.5300474)",,
32531758,Strada Plopilor,residential,RO:urban,False,False,77.93800000000002,"LINESTRING (25.5580006 47.5287535, 25.5579649 47.5286744, 25.5578615 47.5285439, 25.5577723 47.5284228, 25.5577043 47.5283111, 25.5576258 47.5282067, 25.5575549 47.5281222)",,
32531778,Strada 22 Decembrie,residential,RO:urban,False,False,39.31100000000001,"LINESTRING (25.5580006 47.5287535, 25.5579282 47.5288133, 25.5578571 47.5288459, 25.557747 47.5288647, 25.5575378 47.5288742)",,
32531778,Strada 22 Decembrie,residential,RO:urban,False,True,142.894,"LINESTRING (25.5580006 47.5287535, 25.5580509 47.52873, 25.5581623 47.5286979, 25.5584036 47.5286461, 25.5586145 47.5286009, 25.5589068 47.5285305, 25.5593164 47.5284082, 25.55946 47.5283528, 25.5596283 47.5282972, 25.5597524 47.5282605)",,
32531792,Strada Mihai Eminescu,tertiary,RO:urban,False,True,121.268,"LINESTRING (25.5646842 47.5292876, 25.5648266 47.5292677, 25.5650011 47.5292501, 25.5652387 47.529242, 25.5659572 47.5292176, 25.5662932 47.5292186)",,2
32531807,Strada Mihai Eminescu,tertiary,RO:urban,True,False,267.839,"LINESTRING (25.5646842 47.5292876, 25.5645416 47.5293428, 25.5644749 47.5293718, 25.5643904 47.5294116, 25.5639908 47.5296489, 25.5638866 47.5296958, 25.562537 47.5302682, 25.5622044 47.5304675, 25.5619857 47.5306211, 25.5618134 47.5307013)",,1
780190755,Strada Mihai Eminescu,residential,RO:urban,False,True,49.458,"LINESTRING (25.5646842 47.5292876, 25.5643948 47.5293299, 25.5642849 47.5293425, 25.5641643 47.5293503, 25.5640343 47.5293494)",,
32531775,Strada Mică,residential,RO:urban,False,True,101.391,"LINESTRING (25.5595156 47.5310198, 25.5598027 47.5310199, 25.5600306 47.5310217, 25.560453 47.5310402, 25.5606311 47.5310481, 25.5607679 47.5310677, 25.5608542 47.5310926)",,
32531679,Strada Mihai Eminescu,tertiary,RO:urban,False,False,42.412,"LINESTRING (25.5611283 47.5309756, 25.5613456 47.5309034, 25.5616278 47.5307977)",,
32531679,Strada Mihai Eminescu,tertiary,RO:urban,False,True,24.37,"LINESTRING (25.5611283 47.5309756, 25.5609787 47.5310337, 25.5608542 47.5310926)",,
32531704,Strada Tudor Ștefaneli,residential,RO:urban,False,False,225.89399999999998,"LINESTRING (25.5611283 47.5309756, 25.5610201 47.5308774, 25.5609624 47.5308276, 25.5607223 47.5306338, 25.5605574 47.5305116, 25.560379 47.5303794, 25.5602087 47.530249, 25.5600521 47.5301368, 25.5598959 47.5300089, 25.559761 47.529888, 25.5596756 47.5297979, 25.5595797 47.5297078, 25.5594908 47.5296153, 25.5594231 47.529537, 25.5593659 47.5294468, 25.5593225 47.529365)",,
32531693,Strada Niolae Dracea,residential,RO:urban,False,True,131.542,"LINESTRING (25.559175 47.5276775, 25.5584174 47.5278836, 25.5576561 47.5280755, 25.5575549 47.5281222)",,
32531789,Strada Nicolae Grigorescu,residential,RO:urban,False,True,78.244,"LINESTRING (25.559175 47.5276775, 25.5593603 47.5279029, 25.5596446 47.5281827, 25.5597524 47.5282605)",,
32531803,Strada Rândunicii,residential,RO:urban,False,False,182.36999999999998,"LINESTRING (25.5631893 47.526599, 25.5632701 47.5266919, 25.5639808 47.5280346, 25.5640373 47.528134)",DC88A,2
699403409,Strada Trandafirilor,residential,RO:urban,False,True,35.719,"LINESTRING (25.5631893 47.526599, 25.5632459 47.5265186, 25.5633736 47.526303)",DC88A,
"[699403410, 32531731]",Strada Trandafirilor,residential,RO:urban,False,False,124.94800000000001,"LINESTRING (25.5631893 47.526599, 25.5631314 47.5266519, 25.5630668 47.5267024, 25.5629736 47.5267724, 25.56287 47.5268407, 25.5624631 47.527098, 25.562145 47.5272823, 25.5619849 47.527371)",,2
32531746,Strada Fraternității,tertiary,RO:urban,True,False,78.334,"LINESTRING (25.5661492 47.5285345, 25.5663407 47.5291132, 25.5663282 47.5291705, 25.5662932 47.5292186)",,2
32532040,Strada Luceafărului,residential,,False,True,79.327,"LINESTRING (25.5604263 47.5320221, 25.5601807 47.5321179, 25.5601224 47.5321123, 25.5600534 47.5320528, 25.559965 47.5319788, 25.5598823 47.5318971, 25.5597761 47.5317611, 25.5597573 47.5317037)",,
32532091,,residential,,False,True,93.038,"LINESTRING (25.5543306 47.5276006, 25.5545056 47.5275211, 25.5547428 47.5274048, 25.5550752 47.5272507, 25.5552481 47.527161, 25.5553453 47.527121)",,
32531712,Strada Căprioarei,residential,RO:urban,False,True,23.855999999999998,"LINESTRING (25.5532096 47.5299375, 25.5531791 47.5300448, 25.5531446 47.5301068, 25.5531159 47.5301407)",,
1150123642,Strada Căprioarei,residential,RO:urban,False,True,29.945,"LINESTRING (25.5532096 47.5299375, 25.5532667 47.5299823, 25.5533228 47.5300108, 25.5534003 47.5300318, 25.5534675 47.5300427, 25.5535557 47.5300474)",,
32531980,Strada Luceafărului,residential,,False,True,176.856,"LINESTRING (25.560412 47.5321733, 25.5605241 47.5321378, 25.5606303 47.5321015, 25.5607634 47.5320616, 25.5608755 47.5320266, 25.5609349 47.531997, 25.5609713 47.5319744, 25.5609962 47.5319611, 25.5612104 47.5317818, 25.5613268 47.5316505, 25.5613922 47.53156, 25.5614499 47.5314892, 25.5615205 47.5314008, 25.5615884 47.5313156, 25.5616561 47.5312349, 25.5617193 47.5311498, 25.5617567 47.5310797, 25.5618089 47.5309696)",,
32532028,Aleea Trandafirilor,residential,50,False,True,225.911,"LINESTRING (25.5604635 47.5260616, 25.5606543 47.5259834, 25.5608048 47.5259168, 25.5609014 47.5258819, 25.5609919 47.5259291, 25.5610748 47.5260549, 25.5611318 47.5261682, 25.5612116 47.5262945, 25.5612633 47.5263957, 25.5613364 47.5265106, 25.5614009 47.5266066, 25.5614548 47.5267088, 25.561519 47.5268478, 25.5615624 47.5269108, 25.5615913 47.5269797, 25.56162 47.5270344, 25.5616523 47.5270938, 25.561688 47.5271413, 25.5617302 47.5271874, 25.5618012 47.5272486, 25.5618573 47.5272889, 25.5619351 47.5273409, 25.5619849 47.527371)",,
32531760,Strada Izlazului,residential,RO:urban,False,False,29.429,"LINESTRING (25.5630194 47.5319896, 25.5631882 47.5320904, 25.5632486 47.5321472, 25.5632736 47.5321863)",,
32531760,Strada Izlazului,residential,RO:urban,False,True,145.357,"LINESTRING (25.5630194 47.5319896, 25.5626456 47.531687, 25.5625425 47.5316036, 25.5618089 47.5309696)",,
32532100,Strada 13 Decembrie,residential,RO:urban,False,True,187.25400000000002,"LINESTRING (25.5563715 47.5337961, 25.5567124 47.5335583, 25.5570517 47.5333654, 25.5571349 47.5333256, 25.5572569 47.5332465, 25.5572342 47.533189, 25.5569979 47.5329684, 25.5565262 47.5325338)",,
32532901,Strada Samuel Micu,residential,,False,True,82.061,"LINESTRING (25.5611494 47.5301151, 25.5618134 47.5307013)",,
883137272,Calea Bucovinei,primary,RO:urban,False,True,37.007,"LINESTRING (25.5635781 47.5282549, 25.5639643 47.5281537, 25.5640373 47.528134)",DN17,2
917739377,Calea Bucovinei,primary,RO:urban,False,False,164.57600000000002,"LINESTRING (25.5635781 47.5282549, 25.5630817 47.5283871, 25.5626852 47.5284936, 25.562638 47.5285063, 25.5622599 47.5286061, 25.5617067 47.5287539, 25.5615382 47.5287965)",DN17,2
689223271,Strada Liceului,residential,RO:urban,True,False,67.977,"LINESTRING (25.5559505 47.5302849, 25.5559091 47.5302185, 25.5558341 47.5301117, 25.5557597 47.5300015, 25.5556806 47.529898, 25.5556195 47.5298282, 25.5555452 47.5297389)",,
917739379,Calea Transilvaniei,primary,RO:urban,False,False,86.639,"LINESTRING (25.5559505 47.5302849, 25.555855 47.5303087, 25.5556633 47.5303605, 25.5555389 47.5304069, 25.5554187 47.5304651, 25.555317 47.5305191, 25.5550993 47.5306452, 25.5549958 47.5307083)",DN17,2
917739379,Calea Transilvaniei,primary,RO:urban,False,True,106.201,"LINESTRING (25.5559505 47.5302849, 25.5561287 47.5302372, 25.556448 47.5301549, 25.5568235 47.5300477, 25.5571074 47.5299743, 25.5572618 47.5299273)",DN17,2
917739377,Calea Bucovinei,primary,RO:urban,False,False,12.757,"LINESTRING (25.5585566 47.5295486, 25.5583982 47.5295901)",DN17,2
32531782,Strada Dimitrie Cantemir,residential,RO:urban,True,False,136.411,"LINESTRING (25.5585566 47.5295486, 25.558593 47.529612, 25.5590947 47.5304837, 25.5591155 47.5305564, 25.5591202 47.5306197, 25.5591058 47.5307053)",,
917739377,Calea Bucovinei,primary,RO:urban,False,True,61.019999999999996,"LINESTRING (25.5585566 47.5295486, 25.5586563 47.5295251, 25.5593225 47.529365)",DN17,2
32531803,Strada Rândunicii,residential,RO:urban,False,True,182.36999999999998,"LINESTRING (25.5640373 47.528134, 25.5639808 47.5280346, 25.5632701 47.5266919, 25.5631893 47.526599)",DC88A,2
883137272,Calea Bucovinei,primary,RO:urban,False,False,37.007,"LINESTRING (25.5640373 47.528134, 25.5639643 47.5281537, 25.5635781 47.5282549)",DN17,2
883137272,Calea Bucovinei,primary,RO:urban,False,True,125.35700000000001,"LINESTRING (25.5640373 47.528134, 25.5642046 47.5280881, 25.5645995 47.5279851, 25.5649825 47.5278834, 25.5654414 47.5277646, 25.565594 47.5277266)",DN17,2
32531790,Strada Ion Stefureac,residential,RO:urban,False,False,179.36499999999998,"LINESTRING (25.5535449 47.5313948, 25.553636 47.5315135, 25.5537538 47.5316821, 25.5538932 47.5318935, 25.5540828 47.5321975, 25.5542297 47.5324541, 25.5543018 47.5325913, 25.5543983 47.532775, 25.5544452 47.5328867)",,
917739379,Calea Transilvaniei,primary,RO:urban,False,True,121.4,"LINESTRING (25.5535449 47.5313948, 25.5536428 47.5313669, 25.5537671 47.5313314, 25.5539994 47.531251, 25.5542066 47.5311564, 25.5544347 47.5310307, 25.5546245 47.5309204, 25.5548694 47.5307816)",DN17,2
917739379,Calea Transilvaniei,primary,RO:urban,False,True,12.51,"LINESTRING (25.5548694 47.5307816, 25.5549958 47.5307083)",DN17,2
32531713,Strada Alexandru Bogza,residential,RO:urban,True,False,238.476,"LINESTRING (25.5548694 47.5307816, 25.5550154 47.5308851, 25.5551502 47.5309869, 25.5554265 47.5311738, 25.5555752 47.5312613, 25.5557096 47.5313297, 25.555867 47.5314053, 25.5561418 47.5315505, 25.5561986 47.5315908, 25.5564322 47.5317566, 25.5566322 47.5319142, 25.5568171 47.5320704, 25.5569383 47.532187, 25.5569646 47.5322123, 25.5570647 47.532315)",,
917739379,Calea Transilvaniei,primary,RO:urban,False,False,121.39999999999999,"LINESTRING (25.5548694 47.5307816, 25.5546245 47.5309204, 25.5544347 47.5310307, 25.5542066 47.5311564, 25.5539994 47.531251, 25.5537671 47.5313314, 25.5536428 47.5313669, 25.5535449 47.5313948)",DN17,2
32531809,Strada Viitorului,tertiary,RO:urban,False,False,47.209,"LINESTRING (25.5565262 47.5325338, 25.5565866 47.5325078, 25.5568381 47.5323993, 25.5570647 47.532315)",,
32531809,Strada Viitorului,tertiary,RO:urban,False,True,165.531,"LINESTRING (25.5565262 47.5325338, 25.5562791 47.5326493, 25.5560936 47.5327383, 25.5559042 47.5327988, 25.5556935 47.5328307, 25.5548214 47.5328635, 25.5546104 47.532874, 25.5544452 47.5328867)",,
32532100,Strada 13 Decembrie,residential,RO:urban,False,False,187.254,"LINESTRING (25.5565262 47.5325338, 25.5569979 47.5329684, 25.5572342 47.533189, 25.5572569 47.5332465, 25.5571349 47.5333256, 25.5570517 47.5333654, 25.5567124 47.5335583, 25.5563715 47.5337961)",,
32531682,Strada Dimitrie Cantemir,residential,RO:urban,True,False,53.685,"LINESTRING (25.5587856 47.5316829, 25.5589291 47.5315908, 25.5589746 47.5315199, 25.5590153 47.5313911, 25.5590462 47.5312525)",,
32531809,Strada Viitorului,tertiary,RO:urban,False,False,40.007000000000005,"LINESTRING (25.5587856 47.5316829, 25.5589134 47.5316527, 25.5590056 47.5316375, 25.5591044 47.531634, 25.5593055 47.5316556)",,
32531809,Strada Viitorului,tertiary,RO:urban,False,True,147.115,"LINESTRING (25.5587856 47.5316829, 25.558398 47.5318293, 25.5581099 47.5319418, 25.5576128 47.5321281, 25.5570647 47.532315)",,
32531679,Strada Mihai Eminescu,tertiary,RO:urban,False,False,24.37,"LINESTRING (25.5608542 47.5310926, 25.5609787 47.5310337, 25.5611283 47.5309756)",,
32531679,Strada Mihai Eminescu,tertiary,RO:urban,False,True,110.22699999999999,"LINESTRING (25.5608542 47.5310926, 25.5607383 47.531175, 25.5606247 47.5312622, 25.5605034 47.5313622, 25.5603802 47.5314694, 25.560255 47.5315647, 25.560104 47.5316347, 25.5600243 47.5316618, 25.5599254 47.5316814, 25.5597573 47.5317037)",,
32531775,Strada Mică,residential,RO:urban,False,False,101.39099999999999,"LINESTRING (25.5608542 47.5310926, 25.5607679 47.5310677, 25.5606311 47.5310481, 25.560453 47.5310402, 25.5600306 47.5310217, 25.5598027 47.5310199, 25.5595156 47.5310198)",,
32531704,Strada Tudor Ștefaneli,residential,RO:urban,False,True,225.894,"LINESTRING (25.5593225 47.529365, 25.5593659 47.5294468, 25.5594231 47.529537, 25.5594908 47.5296153, 25.5595797 47.5297078, 25.5596756 47.5297979, 25.559761 47.529888, 25.5598959 47.5300089, 25.5600521 47.5301368, 25.5602087 47.530249, 25.560379 47.5303794, 25.5605574 47.5305116, 25.5607223 47.5306338, 25.5609624 47.5308276, 25.5610201 47.5308774, 25.5611283 47.5309756)",,
917739377,Calea Bucovinei,primary,RO:urban,False,False,61.019999999999996,"LINESTRING (25.5593225 47.529365, 25.5586563 47.5295251, 25.5585566 47.5295486)",DN17,2
917739377,Calea Bucovinei,primary,RO:urban,False,True,81.103,"LINESTRING (25.5593225 47.529365, 25.5602261 47.5291338, 25.5603322 47.5291058)",DN17,2
32531679,Strada Mihai Eminescu,tertiary,RO:urban,False,False,110.22699999999999,"LINESTRING (25.5597573 47.5317037, 25.5599254 47.5316814, 25.5600243 47.5316618, 25.560104 47.5316347, 25.560255 47.5315647, 25.5603802 47.5314694, 25.5605034 47.5313622, 25.5606247 47.5312622, 25.5607383 47.531175, 25.5608542 47.5310926)",,
32531679,Strada Mihai Eminescu,tertiary,RO:urban,False,True,34.551,"LINESTRING (25.5597573 47.5317037, 25.5596482 47.5317032, 25.5595661 47.5316991, 25.5594839 47.5316897, 25.5593055 47.5316556)",,
32532040,Strada Luceafărului,residential,,False,False,79.327,"LINESTRING (25.5597573 47.5317037, 25.5597761 47.5317611, 25.5598823 47.5318971, 25.559965 47.5319788, 25.5600534 47.5320528, 25.5601224 47.5321123, 25.5601807 47.5321179, 25.5604263 47.5320221)",,
917739377,Calea Bucovinei,primary,RO:urban,False,False,96.859,"LINESTRING (25.5615382 47.5287965, 25.5603322 47.5291058)",DN17,2
32531747,Strada Mărțișorului,residential,RO:urban,False,True,199.324,"LINESTRING (25.5615382 47.5287965, 25.5615983 47.5288703, 25.5616957 47.528944, 25.5619025 47.5290302, 25.5620809 47.5290983, 25.5622618 47.529148, 25.5623901 47.5291691, 25.5625056 47.5291726, 25.5629593 47.5291714, 25.5636471 47.529198, 25.5639963 47.5292159)",,
917739377,Calea Bucovinei,primary,RO:urban,False,True,164.576,"LINESTRING (25.5615382 47.5287965, 25.5617067 47.5287539, 25.5622599 47.5286061, 25.562638 47.5285063, 25.5626852 47.5284936, 25.5630817 47.5283871, 25.5635781 47.5282549)",DN17,2
