osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,width
"[693299889, 813633115]",2,DJ152A,"['Strada 1 Decembrie 1918', 'Piața 1 Decembrie 1918']",secondary,50,False,True,83.47,"LINESTRING (24.2355674 46.4506566, 24.2355433 46.4507122, 24.2354924 46.4508819, 24.2352948 46.4513325, 24.2352761 46.4513794)",
83677552,2,,Strada Mihai Eminescu,residential,RO:urban,False,False,117.591,"LINESTRING (24.2287495 46.4496922, 24.2287497 46.4496565, 24.2287519 46.4496201, 24.2287808 46.4488763, 24.2287827 46.4488418, 24.2287957 46.4486352)",
84459150,2,DN15,Strada Mihai Eminescu,primary,RO:urban,False,False,132.635,"LINESTRING (24.2287495 46.4496922, 24.2295614 46.4497272, 24.2296228 46.4497291, 24.2303054 46.4497497, 24.2303535 46.4497529, 24.2304778 46.4497599)",
84459150,2,DN15,Strada Mihai Eminescu,primary,RO:urban,False,True,73.759,"LINESTRING (24.2287495 46.4496922, 24.2280552 46.4496673, 24.227788 46.4496583)",
83677545,2,,Strada Alexandru Ioan Cuza,residential,50,False,True,140.655,"LINESTRING (24.2327658 46.4542413, 24.2327144 46.4542269, 24.2326358 46.454205, 24.2311265 46.4537648, 24.2310742 46.4537495)",
1079824778,2,,Strada Horea,residential,50,False,False,34.673,"LINESTRING (24.2327658 46.4542413, 24.2327066 46.4544121, 24.2326666 46.4545455)",
1079824778,2,,Strada Horea,residential,50,False,True,248.793,"LINESTRING (24.2327658 46.4542413, 24.2327975 46.45415, 24.2329007 46.4539716, 24.2331364 46.4536023, 24.2334198 46.4532871, 24.2336555 46.4531438, 24.2337499 46.4530907, 24.2343965 46.4527267, 24.2344555 46.4527032, 24.2346337 46.4526321, 24.2347641 46.4525641)",
1080095255,2,,Strada Mihai Eminescu,residential,50,False,False,40.432,"LINESTRING (24.2268636 46.4489624, 24.2267696 46.4486046)",
1080095255,2,,Strada Mihai Eminescu,residential,50,False,True,74.798,"LINESTRING (24.2268636 46.4489624, 24.2268731 46.4489986, 24.2268844 46.4490417, 24.2269915 46.4496011, 24.2269968 46.4496287)",
1080095280,2,,Strada Decebal,residential,30,False,False,177.99200000000002,"LINESTRING (24.2268636 46.4489624, 24.2268002 46.4489599, 24.2246236 46.448873, 24.2245442 46.4488704)",
"[265801472, 1079815714]",1,,Strada Iuliu Maniu,residential,30,False,True,126.221,"LINESTRING (24.228937 46.4473326, 24.2288655 46.4473302, 24.2284511 46.4473145, 24.2283861 46.447312, 24.2278593 46.4472996, 24.227834 46.447691)",
813633115,2,DJ152A,Piața 1 Decembrie 1918,secondary,50,False,True,10.911,"LINESTRING (24.2351271 46.4518248, 24.2350872 46.451919)",
813633115,2,DJ152A,Piața 1 Decembrie 1918,secondary,50,False,False,28.744,"LINESTRING (24.2351271 46.4518248, 24.2351596 46.4517174, 24.2352074 46.4515723)",
1080243245,1,,Piața 1 Decembrie 1918,residential,50,False,False,113.66700000000002,"LINESTRING (24.2351271 46.4518248, 24.2352111 46.4518456, 24.2354549 46.4518913, 24.2356469 46.4519304, 24.2358506 46.4519718, 24.2360095 46.452004, 24.236077 46.4520064, 24.2361917 46.4520104, 24.2364301 46.4519815, 24.2364471 46.4519772, 24.2365165 46.4519598, 24.2365608 46.4519487)",
813633115,2,DJ152A,Piața 1 Decembrie 1918,secondary,50,False,False,22.086,"LINESTRING (24.2352074 46.4515723, 24.2352761 46.4513794)",
813633115,2,DJ152A,Piața 1 Decembrie 1918,secondary,50,False,True,28.744,"LINESTRING (24.2352074 46.4515723, 24.2351596 46.4517174, 24.2351271 46.4518248)",
"[1044451778, 1044451779]",1,,Piața 1 Decembrie 1918,residential,30,False,False,124.61399999999999,"LINESTRING (24.2352074 46.4515723, 24.2351635 46.4515643, 24.2349737 46.4515264, 24.2347171 46.4514686, 24.2347054 46.451466, 24.2346917 46.4514594, 24.2345247 46.4514254, 24.2345091 46.4514222, 24.2344662 46.4514062, 24.2343192 46.4513452, 24.2341188 46.451262, 24.2340759 46.4512443, 24.2339823 46.4512054, 24.2337767 46.4511201, 24.233742 46.4511057)",5
1080252682,2,,Strada Ștefan cel Mare,residential,50,False,False,36.681,"LINESTRING (24.2329248 46.4462009, 24.2327412 46.4462083, 24.2324626 46.4462748)",
"[1251742208, 1080252683, 1080252685]",1,,Strada Romană,residential,"['50', '30']",False,False,405.386,"LINESTRING (24.2329248 46.4462009, 24.2329297 46.4462285, 24.2329328 46.4462463, 24.2329631 46.4464197, 24.2329663 46.4466966, 24.2329616 46.447157, 24.2329838 46.4475628, 24.2330521 46.4478521, 24.2331738 46.4482109, 24.2333209 46.4485628, 24.2334197 46.4488393, 24.2335352 46.449029, 24.2337076 46.4491506, 24.2338147 46.4491868, 24.2339538 46.449246, 24.2339849 46.4492762, 24.2340246 46.4493387, 24.23405 46.4494128, 24.2340543 46.4495045, 24.2340316 46.4496001, 24.2340173 46.4496272)",
1080252687,2,,Strada Ștefan cel Mare,residential,50,False,True,111.29799999999999,"LINESTRING (24.2329248 46.4462009, 24.2331009 46.4462093, 24.2336431 46.4462875, 24.2340844 46.4463758, 24.2342694 46.4464178, 24.2343212 46.446448)",
698998940,1,,Strada Cornel Călugăr,residential,30,False,True,93.532,"LINESTRING (24.234724 46.4497483, 24.2349091 46.4497797, 24.2350754 46.4498223, 24.2351138 46.4498375, 24.2352394 46.4498873, 24.2352524 46.4498925, 24.23527 46.4499011, 24.2353541 46.4499421, 24.2353856 46.4499575, 24.2354456 46.4499867, 24.2356145 46.4500939, 24.2357273 46.4501622, 24.2357457 46.4501803)",
84459104,2,DN15,Strada Tudor Vladimirescu,primary,50,False,True,15.314,"LINESTRING (24.2357457 46.4501803, 24.2356072 46.4502796)",
84459104,2,DN15,Strada Tudor Vladimirescu,primary,50,False,False,167.34600000000003,"LINESTRING (24.2357457 46.4501803, 24.2357721 46.4501614, 24.23592 46.450027, 24.2361226 46.449843, 24.2364437 46.4495512, 24.2367178 46.4493022, 24.2369624 46.4491146, 24.2370934 46.4490142, 24.2371068 46.4490047)",
698998940,1,,Strada Cornel Călugăr,residential,30,False,False,93.53200000000001,"LINESTRING (24.2357457 46.4501803, 24.2357273 46.4501622, 24.2356145 46.4500939, 24.2354456 46.4499867, 24.2353856 46.4499575, 24.2353541 46.4499421, 24.23527 46.4499011, 24.2352524 46.4498925, 24.2352394 46.4498873, 24.2351138 46.4498375, 24.2350754 46.4498223, 24.2349091 46.4497797, 24.234724 46.4497483)",
1044451777,2,,Piața 1 Decembrie 1918,residential,50,False,False,64.942,"LINESTRING (24.2347589 46.4504811, 24.2355674 46.4506566)",
"[693299885, 693299887]",2,DN15,Piața 1 Decembrie 1918,primary,50,False,False,71.107,"LINESTRING (24.2347589 46.4504811, 24.2349141 46.4504845, 24.2350274 46.4504806, 24.2351296 46.450471, 24.2353067 46.4504237, 24.2354482 46.4503611, 24.2356072 46.4502796)",
"[265832951, 693299892, 693299891, 693299887]",2,DN15,Piața 1 Decembrie 1918,primary,50,False,True,197.97799999999998,"LINESTRING (24.2347589 46.4504811, 24.2346146 46.4504703, 24.2343317 46.4504318, 24.2341057 46.4503848, 24.2340616 46.4503756, 24.2339082 46.450345, 24.2337969 46.4503229, 24.2336906 46.4503017, 24.2335642 46.4502766, 24.2335115 46.4502662, 24.2333682 46.4502378, 24.233349 46.450234, 24.2332664 46.4502173, 24.2332123 46.4502063, 24.2331894 46.4502017, 24.2326118 46.4500847, 24.2324924 46.4500608, 24.2322676 46.4500157)",
1044451781,1,,Piața 1 Decembrie 1918,residential,30,False,True,71.522,"LINESTRING (24.2342495 46.4519363, 24.2341244 46.4519095, 24.2340776 46.4517507, 24.2338486 46.4517105, 24.2335278 46.4516541)",5
84459104,2,DN15,Strada Tudor Vladimirescu,primary,50,False,True,167.346,"LINESTRING (24.2371068 46.4490047, 24.2370934 46.4490142, 24.2369624 46.4491146, 24.2367178 46.4493022, 24.2364437 46.4495512, 24.2361226 46.449843, 24.23592 46.450027, 24.2357721 46.4501614, 24.2357457 46.4501803)",
"[1079237194, 1079237196]",2,,Strada 1 Mai,residential,50,False,False,153.684,"LINESTRING (24.2371068 46.4490047, 24.237075 46.4489846, 24.2370635 46.4489773, 24.2364683 46.448601, 24.2361451 46.4483995, 24.2363468 46.448206, 24.2363648 46.4481888, 24.2365246 46.4480633, 24.2365827 46.4480209)",
83677545,2,,Strada Alexandru Ioan Cuza,residential,50,False,False,140.655,"LINESTRING (24.2310742 46.4537495, 24.2311265 46.4537648, 24.2326358 46.454205, 24.2327144 46.4542269, 24.2327658 46.4542413)",
"[1079832230, 1079832231]",2,,Strada Avram Iancu,residential,50,False,True,341.418,"LINESTRING (24.2310742 46.4537495, 24.2311921 46.4533862, 24.2316404 46.4520461, 24.2318695 46.4512886, 24.2318944 46.4512062, 24.2319401 46.4510553, 24.2320045 46.4508473, 24.2320343 46.4507513)",
84459150,2,DN15,Strada Mihai Eminescu,primary,RO:urban,False,False,73.759,"LINESTRING (24.227788 46.4496583, 24.2280552 46.4496673, 24.2287495 46.4496922)",
84459150,2,DN15,Strada Mihai Eminescu,primary,RO:urban,False,True,60.705,"LINESTRING (24.227788 46.4496583, 24.2277527 46.4496572, 24.2276818 46.4496549, 24.2269968 46.4496287)",
"[1044451736, 1044451737]",2,,Strada Mihai Viteazul,residential,50,False,False,56.59,"LINESTRING (24.227788 46.4496583, 24.2277648 46.4497525, 24.2276941 46.4500401, 24.2276723 46.450141, 24.2276675 46.4501604)",
1044451737,2,,Strada Mihai Viteazul,residential,50,False,True,172.205,"LINESTRING (24.2272673 46.4516843, 24.2273968 46.4512012, 24.2275664 46.4505681, 24.2275726 46.4505429, 24.2276675 46.4501604)",
"[1251742208, 1080252683, 1080252685]",1,,Strada Romană,residential,"['50', '30']",False,True,405.38599999999997,"LINESTRING (24.2340173 46.4496272, 24.2340316 46.4496001, 24.2340543 46.4495045, 24.23405 46.4494128, 24.2340246 46.4493387, 24.2339849 46.4492762, 24.2339538 46.449246, 24.2338147 46.4491868, 24.2337076 46.4491506, 24.2335352 46.449029, 24.2334197 46.4488393, 24.2333209 46.4485628, 24.2331738 46.4482109, 24.2330521 46.4478521, 24.2329838 46.4475628, 24.2329616 46.447157, 24.2329663 46.4466966, 24.2329631 46.4464197, 24.2329328 46.4462463, 24.2329297 46.4462285, 24.2329248 46.4462009)",
1044451778,1,,Piața 1 Decembrie 1918,residential,30,False,True,27.116,"LINESTRING (24.2334388 46.4509799, 24.2334513 46.4509851, 24.233548 46.4510252, 24.233742 46.4511057)",5
1044451778,1,,Piața 1 Decembrie 1918,residential,30,False,False,27.116,"LINESTRING (24.233742 46.4511057, 24.233548 46.4510252, 24.2334513 46.4509851, 24.2334388 46.4509799)",5
"[1044451778, 1044451779]",1,,Piața 1 Decembrie 1918,residential,30,False,True,124.61399999999999,"LINESTRING (24.233742 46.4511057, 24.2337767 46.4511201, 24.2339823 46.4512054, 24.2340759 46.4512443, 24.2341188 46.451262, 24.2343192 46.4513452, 24.2344662 46.4514062, 24.2345091 46.4514222, 24.2345247 46.4514254, 24.2346917 46.4514594, 24.2347054 46.451466, 24.2347171 46.4514686, 24.2349737 46.4515264, 24.2351635 46.4515643, 24.2352074 46.4515723)",5
1044451780,1,,Piața 1 Decembrie 1918,residential,30,False,False,44.888999999999996,"LINESTRING (24.233742 46.4511057, 24.2337276 46.451141, 24.2336214 46.4514115, 24.2335885 46.4514953)",6
1044451781,1,,Piața 1 Decembrie 1918,residential,30,False,False,18.26,"LINESTRING (24.2335885 46.4514953, 24.2335278 46.4516541)",5
1044451780,1,,Piața 1 Decembrie 1918,residential,30,False,False,47.017,"LINESTRING (24.2335885 46.4514953, 24.2331441 46.4514039, 24.2331823 46.451304)",6
1044451780,1,,Piața 1 Decembrie 1918,residential,30,False,True,44.888999999999996,"LINESTRING (24.2335885 46.4514953, 24.2336214 46.4514115, 24.2337276 46.451141, 24.233742 46.4511057)",6
1044451780,1,,Piața 1 Decembrie 1918,residential,30,False,True,47.017,"LINESTRING (24.2331823 46.451304, 24.2331441 46.4514039, 24.2335885 46.4514953)",6
1044451781,1,,Piața 1 Decembrie 1918,residential,30,False,True,18.26,"LINESTRING (24.2335278 46.4516541, 24.2335885 46.4514953)",5
1044451782,1,,Piața 1 Decembrie 1918,residential,30,False,False,41.031,"LINESTRING (24.2335278 46.4516541, 24.2330386 46.4515039)",5
1044451781,1,,Piața 1 Decembrie 1918,residential,30,False,False,71.522,"LINESTRING (24.2335278 46.4516541, 24.2338486 46.4517105, 24.2340776 46.4517507, 24.2341244 46.4519095, 24.2342495 46.4519363)",5
1044451782,1,,Piața 1 Decembrie 1918,residential,30,False,True,41.031,"LINESTRING (24.2330386 46.4515039, 24.2335278 46.4516541)",5
813633115,2,DJ152A,Piața 1 Decembrie 1918,secondary,50,False,False,10.911,"LINESTRING (24.2350872 46.451919, 24.2351271 46.4518248)",
813633115,2,DJ152A,Piața 1 Decembrie 1918,secondary,50,False,True,75.98599999999999,"LINESTRING (24.2350872 46.451919, 24.2348877 46.4523681, 24.2347641 46.4525641)",
1044451790,1,,,residential,30,False,False,33.557,"LINESTRING (24.2350872 46.451919, 24.235065 46.4519085, 24.2347088 46.4517671)",
1044451790,1,,,residential,30,False,True,33.557,"LINESTRING (24.2347088 46.4517671, 24.235065 46.4519085, 24.2350872 46.451919)",
"[1079237194, 1079237196]",2,,Strada 1 Mai,residential,50,False,True,153.68400000000003,"LINESTRING (24.2365827 46.4480209, 24.2365246 46.4480633, 24.2363648 46.4481888, 24.2363468 46.448206, 24.2361451 46.4483995, 24.2364683 46.448601, 24.2370635 46.4489773, 24.237075 46.4489846, 24.2371068 46.4490047)",
1080252686,2,,Strada Ștefan cel Mare,residential,50,False,False,246.221,"LINESTRING (24.2365827 46.4480209, 24.2365369 46.4479895, 24.2356942 46.4474111, 24.2348452 46.4468131, 24.2343786 46.4464815, 24.2343212 46.446448)",
"[265801472, 1079815714]",1,,Strada Iuliu Maniu,residential,30,False,False,126.22099999999999,"LINESTRING (24.227834 46.447691, 24.2278593 46.4472996, 24.2283861 46.447312, 24.2284511 46.4473145, 24.2288655 46.4473302, 24.228937 46.4473326)",
"[1079815712, 356634524, 1079815711]",2,,"['Strada Iuliu Maniu', 'Strada Mihai Eminescu']",residential,"['30', '50']",False,True,168.62900000000002,"LINESTRING (24.227834 46.447691, 24.2283617 46.4476955, 24.2284233 46.4476961, 24.2288697 46.4477007, 24.2288268 46.4481426, 24.2288251 46.44816, 24.2288136 46.4482792, 24.2288128 46.4482949, 24.228802 46.4485021)",
1080095258,1,,Strada Mihai Eminescu,residential,30,False,False,130.73099999999997,"LINESTRING (24.227834 46.447691, 24.2276335 46.4476847, 24.2274566 46.4476792, 24.2269717 46.447678, 24.226918 46.4476945, 24.2268213 46.4477243, 24.226691 46.4478594, 24.2266602 46.4478914, 24.2266142 46.4480584, 24.2265888 46.448154)",
945218697,2,DC85,Strada Dacia Traiana,tertiary,50,False,False,180.187,"LINESTRING (24.2304635 46.4468126, 24.2311698 46.4480002, 24.2312023 46.4480557, 24.2313356 46.4482828, 24.2313522 46.4483129)",
1079815694,2,,Strada Mircea Vodă,residential,50,False,False,164.459,"LINESTRING (24.2304635 46.4468126, 24.2305251 46.4467906, 24.2318249 46.4464397, 24.2324626 46.4462748)",
1079815694,2,,Strada Mircea Vodă,residential,50,False,True,164.459,"LINESTRING (24.2324626 46.4462748, 24.2318249 46.4464397, 24.2305251 46.4467906, 24.2304635 46.4468126)",
1080252682,2,,Strada Ștefan cel Mare,residential,50,False,True,36.681,"LINESTRING (24.2324626 46.4462748, 24.2327412 46.4462083, 24.2329248 46.4462009)",
1044451737,2,,Strada Mihai Viteazul,residential,50,False,False,172.205,"LINESTRING (24.2276675 46.4501604, 24.2275726 46.4505429, 24.2275664 46.4505681, 24.2273968 46.4512012, 24.2272673 46.4516843)",
"[1044451736, 1044451737]",2,,Strada Mihai Viteazul,residential,50,False,True,56.59,"LINESTRING (24.2276675 46.4501604, 24.2276723 46.450141, 24.2276941 46.4500401, 24.2277648 46.4497525, 24.227788 46.4496583)",
1079815706,2,,Strada Târgului,residential,50,False,False,89.35300000000001,"LINESTRING (24.2276675 46.4501604, 24.227571 46.450157, 24.2270693 46.4501395, 24.2265027 46.4501196)",
1079815706,2,,Strada Târgului,residential,50,False,True,89.35300000000001,"LINESTRING (24.2265027 46.4501196, 24.2270693 46.4501395, 24.227571 46.450157, 24.2276675 46.4501604)",
1079824778,2,,Strada Horea,residential,50,False,True,34.673,"LINESTRING (24.2326666 46.4545455, 24.2327066 46.4544121, 24.2327658 46.4542413)",
"[945218697, 693299893]",2,DC85,Strada Dacia Traiana,tertiary,"['50', 'RO:urban']",False,False,203.001,"LINESTRING (24.2313522 46.4483129, 24.2313717 46.4483483, 24.2316201 46.4487809, 24.2319914 46.4494272, 24.2320068 46.4494596, 24.232052 46.4495245, 24.2321363 46.4496646, 24.2322729 46.4499356, 24.232279 46.4499478, 24.2322851 46.4499616, 24.232282 46.4499774, 24.2322765 46.4499915, 24.2322676 46.4500157)",
945218697,2,DC85,Strada Dacia Traiana,tertiary,50,False,True,180.187,"LINESTRING (24.2313522 46.4483129, 24.2313356 46.4482828, 24.2312023 46.4480557, 24.2311698 46.4480002, 24.2304635 46.4468126)",
1080095208,2,,Strada Mihai Eminescu,residential,50,False,False,84.352,"LINESTRING (24.2313522 46.4483129, 24.2308391 46.448474, 24.2307713 46.4484953, 24.2307223 46.4485107, 24.2305666 46.4485436, 24.2303419 46.4485546, 24.2303213 46.4485537)",
"[1079815712, 356634524, 1079815711]",2,,"['Strada Iuliu Maniu', 'Strada Mihai Eminescu']",residential,"['50', '30']",False,False,168.629,"LINESTRING (24.228802 46.4485021, 24.2288128 46.4482949, 24.2288136 46.4482792, 24.2288251 46.44816, 24.2288268 46.4481426, 24.2288697 46.4477007, 24.2284233 46.4476961, 24.2283617 46.4476955, 24.227834 46.447691)",
"[83677552, 1079815710, 1079815711]",2,,Strada Mihai Eminescu,residential,"['50', 'RO:urban']",False,True,14.808,"LINESTRING (24.228802 46.4485021, 24.2288015 46.4485124, 24.228797 46.4486147, 24.2287957 46.4486352)",
"[1080095208, 1080095209]",2,,Strada Mihai Eminescu,residential,50,False,True,116.55199999999999,"LINESTRING (24.228802 46.4485021, 24.2290125 46.4485066, 24.2292038 46.4485108, 24.2292612 46.448512, 24.2293704 46.4485143, 24.2294826 46.448519, 24.2297453 46.4485299, 24.2298296 46.4485334, 24.229929 46.4485375, 24.2302719 46.4485517, 24.2303213 46.4485537)",
"[1080095208, 1080095209]",2,,Strada Mihai Eminescu,residential,50,False,False,116.552,"LINESTRING (24.2303213 46.4485537, 24.2302719 46.4485517, 24.229929 46.4485375, 24.2298296 46.4485334, 24.2297453 46.4485299, 24.2294826 46.448519, 24.2293704 46.4485143, 24.2292612 46.448512, 24.2292038 46.4485108, 24.2290125 46.4485066, 24.228802 46.4485021)",
1080095208,2,,Strada Mihai Eminescu,residential,50,False,True,84.352,"LINESTRING (24.2303213 46.4485537, 24.2303419 46.4485546, 24.2305666 46.4485436, 24.2307223 46.4485107, 24.2307713 46.4484953, 24.2308391 46.448474, 24.2313522 46.4483129)",
1080095213,1,,Strada Mihai Eminescu,residential,50,False,False,140.83399999999997,"LINESTRING (24.2303213 46.4485537, 24.2303203 46.4485802, 24.2303134 46.4487708, 24.2302548 46.4490319, 24.2304844 46.4492601, 24.2305152 46.4492888, 24.2305012 46.4494657, 24.2304799 46.4497339, 24.2304778 46.4497599)",
"[693299890, 84459150]",2,DN15,Strada Mihai Eminescu,primary,RO:urban,False,False,140.505,"LINESTRING (24.2304778 46.4497599, 24.2305796 46.4497657, 24.2307758 46.4497732, 24.2311062 46.4498033, 24.2311322 46.4498075, 24.2313675 46.4498458, 24.2316771 46.4498962, 24.2322676 46.4500157)",
84459150,2,DN15,Strada Mihai Eminescu,primary,RO:urban,False,True,132.635,"LINESTRING (24.2304778 46.4497599, 24.2303535 46.4497529, 24.2303054 46.4497497, 24.2296228 46.4497291, 24.2295614 46.4497272, 24.2287495 46.4496922)",
1080095213,1,,Strada Mihai Eminescu,residential,50,False,True,140.834,"LINESTRING (24.2304778 46.4497599, 24.2304799 46.4497339, 24.2305012 46.4494657, 24.2305152 46.4492888, 24.2304844 46.4492601, 24.2302548 46.4490319, 24.2303134 46.4487708, 24.2303203 46.4485802, 24.2303213 46.4485537)",
"[83677552, 1079815710, 1079815711]",2,,Strada Mihai Eminescu,residential,"['50', 'RO:urban']",False,False,14.808,"LINESTRING (24.2287957 46.4486352, 24.228797 46.4486147, 24.2288015 46.4485124, 24.228802 46.4485021)",
83677552,2,,Strada Mihai Eminescu,residential,RO:urban,False,True,117.591,"LINESTRING (24.2287957 46.4486352, 24.2287827 46.4488418, 24.2287808 46.4488763, 24.2287519 46.4496201, 24.2287497 46.4496565, 24.2287495 46.4496922)",
1080095244,1,,Strada Mihai Eminescu,residential,50,False,True,155.57500000000002,"LINESTRING (24.2287957 46.4486352, 24.2287796 46.4486345, 24.22855 46.4486241, 24.2284858 46.4486296, 24.2282483 46.44865, 24.2279553 46.4486403, 24.22736 46.4486206, 24.2273211 46.4486193, 24.2268151 46.4486031, 24.2267696 46.4486046)",
84459150,2,DN15,Strada Mihai Eminescu,primary,RO:urban,False,False,60.705000000000005,"LINESTRING (24.2269968 46.4496287, 24.2276818 46.4496549, 24.2277527 46.4496572, 24.227788 46.4496583)",
84459150,2,DN15,Strada Mihai Eminescu,primary,RO:urban,False,True,191.338,"LINESTRING (24.2269968 46.4496287, 24.2269536 46.4496271, 24.224503 46.4495354)",
1080095255,2,,Strada Mihai Eminescu,residential,50,False,False,74.798,"LINESTRING (24.2269968 46.4496287, 24.2269915 46.4496011, 24.2268844 46.4490417, 24.2268731 46.4489986, 24.2268636 46.4489624)",
1080095255,2,,Strada Mihai Eminescu,residential,50,False,False,69.45800000000001,"LINESTRING (24.2266913 46.4482252, 24.2269049 46.4482289, 24.2271576 46.4482333, 24.2275532 46.4482402, 24.2275976 46.4482409)",
1080095255,2,,Strada Mihai Eminescu,residential,50,False,True,42.644999999999996,"LINESTRING (24.2266913 46.4482252, 24.2267177 46.4484072, 24.2267696 46.4486046)",
1080095279,2,,Strada Mihai Eminescu,residential,30,False,True,11.452,"LINESTRING (24.2266913 46.4482252, 24.2266596 46.4481867, 24.2265888 46.448154)",
1080095255,2,,Strada Mihai Eminescu,residential,50,False,True,69.45800000000001,"LINESTRING (24.2275976 46.4482409, 24.2275532 46.4482402, 24.2271576 46.4482333, 24.2269049 46.4482289, 24.2266913 46.4482252)",
1080095255,2,,Strada Mihai Eminescu,residential,50,False,True,40.432,"LINESTRING (24.2267696 46.4486046, 24.2268636 46.4489624)",
1080095244,1,,Strada Mihai Eminescu,residential,50,False,False,155.575,"LINESTRING (24.2267696 46.4486046, 24.2268151 46.4486031, 24.2273211 46.4486193, 24.22736 46.4486206, 24.2279553 46.4486403, 24.2282483 46.44865, 24.2284858 46.4486296, 24.22855 46.4486241, 24.2287796 46.4486345, 24.2287957 46.4486352)",
1080095255,2,,Strada Mihai Eminescu,residential,50,False,False,42.644999999999996,"LINESTRING (24.2267696 46.4486046, 24.2267177 46.4484072, 24.2266913 46.4482252)",
1080095258,1,,Strada Mihai Eminescu,residential,30,False,True,130.73100000000002,"LINESTRING (24.2265888 46.448154, 24.2266142 46.4480584, 24.2266602 46.4478914, 24.226691 46.4478594, 24.2268213 46.4477243, 24.226918 46.4476945, 24.2269717 46.447678, 24.2274566 46.4476792, 24.2276335 46.4476847, 24.227834 46.447691)",
1080095278,2,,Strada Ioan Slavici,residential,30,False,True,147.313,"LINESTRING (24.2265888 46.448154, 24.2265055 46.4481513, 24.2262498 46.4481658, 24.2259568 46.4481762, 24.2256487 46.4482024, 24.2253621 46.4482066, 24.2249291 46.4481982, 24.2246706 46.4481855)",
1080095279,2,,Strada Mihai Eminescu,residential,30,False,False,11.452,"LINESTRING (24.2265888 46.448154, 24.2266596 46.4481867, 24.2266913 46.4482252)",
84459150,2,DN15,Strada Mihai Eminescu,primary,RO:urban,False,False,191.338,"LINESTRING (24.224503 46.4495354, 24.2269536 46.4496271, 24.2269968 46.4496287)",
