osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
95601290,Strada Vlad Țepeș,residential,RO:urban,False,True,200.16,"LINESTRING (25.3638143 43.6544804, 25.3638057 43.654534, 25.3636902 43.6552515, 25.3636734 43.6553557, 25.3636485 43.6555105, 25.3635343 43.6562199, 25.3635265 43.6562684)",,
176081884,Strada Ștefan cel Mare,secondary,RO:urban,False,False,81.25999999999999,"LINESTRING (25.3638143 43.6544804, 25.363943 43.6544919, 25.364683 43.6545577, 25.3648168 43.6545696)",2,DN5C
176081884,Strada Ștefan cel Mare,secondary,RO:urban,False,True,37.507,"LINESTRING (25.3638143 43.6544804, 25.363649 43.6544657, 25.3633515 43.6544397)",2,DN5C
95601296,Strada Sfinții Împărați,residential,RO:urban,False,False,85.665,"LINESTRING (25.3610973 43.6542473, 25.3612255 43.6534825)",,
95601296,Strada Sfinții Împărați,residential,RO:urban,False,True,83.821,"LINESTRING (25.3610973 43.6542473, 25.3609771 43.6549432, 25.3609681 43.6549953)",,
176081884,Strada Ștefan cel Mare,secondary,RO:urban,False,False,125.512,"LINESTRING (25.3610973 43.6542473, 25.3625265 43.6543667, 25.3626471 43.6543768)",2,DN5C
50010453,Strada Mihai Viteazu,residential,RO:urban,False,False,154.165,"LINESTRING (25.3674046 43.6497836, 25.3672037 43.6511624)",2,
95866831,,residential,RO:urban,False,False,75.872,"LINESTRING (25.3633515 43.6544397, 25.3632046 43.6551137)",,
176081884,Strada Ștefan cel Mare,secondary,RO:urban,False,False,37.507,"LINESTRING (25.3633515 43.6544397, 25.363649 43.6544657, 25.3638143 43.6544804)",2,DN5C
176081884,Strada Ștefan cel Mare,secondary,RO:urban,False,True,57.099999999999994,"LINESTRING (25.3633515 43.6544397, 25.3627969 43.6543901, 25.3626471 43.6543768)",2,DN5C
224684994,Strada Nicolae Bălcescu,residential,RO:urban,False,False,84.244,"LINESTRING (25.3701079 43.6499582, 25.3711458 43.6500582)",,
224684994,Strada Nicolae Bălcescu,residential,RO:urban,False,True,94.88999999999999,"LINESTRING (25.3701079 43.6499582, 25.3691147 43.649863, 25.3690732 43.649864, 25.3690369 43.6498698, 25.3689703 43.6499226)",,
95866831,,residential,RO:urban,False,True,75.872,"LINESTRING (25.3632046 43.6551137, 25.3633515 43.6544397)",,
"[943751968, 95866831]",,residential,RO:urban,False,False,95.268,"LINESTRING (25.3632046 43.6551137, 25.3631318 43.6554612, 25.3631167 43.6554894, 25.3630802 43.6555075, 25.3630282 43.6555131, 25.3624735 43.6554587)",,
224669938,Strada Mihai Eminescu,residential,RO:urban,False,False,56.797,"LINESTRING (25.3632046 43.6551137, 25.36299 43.6550982, 25.3629095 43.655102, 25.3628505 43.6551447, 25.3627486 43.6551486, 25.3625263 43.6551278)",,
95868001,Strada Împăratul Traian,residential,RO:urban,False,False,84.296,"LINESTRING (25.3653786 43.6510018, 25.3664186 43.6510937)",,
224669936,Strada Trandafirilor,residential,50,False,True,135.732,"LINESTRING (25.3653786 43.6510018, 25.3651874 43.6522146)",2,
95868001,Strada Împăratul Traian,residential,RO:urban,False,True,81.175,"LINESTRING (25.3653786 43.6510018, 25.3646346 43.650936, 25.3644477 43.6509187, 25.3643773 43.6509122)",,
224669935,,residential,50,False,False,62.163,"LINESTRING (25.3657104 43.6554888, 25.3664768 43.65556)",2,
224669933,,residential,50,False,True,106.79299999999999,"LINESTRING (25.3657104 43.6554888, 25.3656508 43.6557269, 25.3656338 43.6558086, 25.3655484 43.6562186, 25.3655377 43.65627, 25.3655066 43.6564377)",2,
224669934,,residential,50,False,False,92.691,"LINESTRING (25.3657104 43.6554888, 25.3657201 43.6554361, 25.3657849 43.6550186, 25.3658457 43.654661)",2,
224669935,,residential,50,False,True,62.163,"LINESTRING (25.3664768 43.65556, 25.3657104 43.6554888)",2,
24463255,Strada Mihai Viteazu,residential,RO:urban,False,False,106.08500000000001,"LINESTRING (25.3664768 43.65556, 25.3664643 43.655641, 25.3664585 43.6556783, 25.3663426 43.6564264, 25.3663299 43.6565081)",2,
24463255,Strada Mihai Viteazu,residential,RO:urban,False,True,93.039,"LINESTRING (25.3664768 43.65556, 25.3665939 43.6548043, 25.3666057 43.6547285)",2,
24463233,Strada Cuza Vodă,residential,RO:urban,False,False,78.64999999999999,"LINESTRING (25.3655066 43.6564377, 25.364643 43.656364, 25.3645357 43.6563548)",,
24463233,Strada Cuza Vodă,residential,RO:urban,False,True,66.695,"LINESTRING (25.3655066 43.6564377, 25.3662076 43.6564976, 25.3663299 43.6565081)",,
224669933,,residential,50,False,False,106.793,"LINESTRING (25.3655066 43.6564377, 25.3655377 43.65627, 25.3655484 43.6562186, 25.3656338 43.6558086, 25.3656508 43.6557269, 25.3657104 43.6554888)",2,
95868390,Strada Răscoala 1907,residential,RO:urban,False,True,81.122,"LINESTRING (25.3651874 43.6522146, 25.3641852 43.6521345)",,
224669936,Strada Trandafirilor,residential,50,False,False,135.732,"LINESTRING (25.3651874 43.6522146, 25.3653786 43.6510018)",2,
95868390,Strada Răscoala 1907,residential,RO:urban,False,False,148.51000000000002,"LINESTRING (25.3651874 43.6522146, 25.3656039 43.6522458, 25.366239 43.6522958, 25.3670227 43.6523575)",,
176081884,Strada Ștefan cel Mare,secondary,RO:urban,False,False,61.603,"LINESTRING (25.3658457 43.654661, 25.3663954 43.6547098, 25.3664295 43.6547128, 25.3666057 43.6547285)",2,DN5C
176081884,Strada Ștefan cel Mare,secondary,RO:urban,False,True,83.39800000000001,"LINESTRING (25.3658457 43.654661, 25.3649617 43.6545825, 25.3648168 43.6545696)",2,DN5C
224669934,,residential,50,False,True,92.691,"LINESTRING (25.3658457 43.654661, 25.3657849 43.6550186, 25.3657201 43.6554361, 25.3657104 43.6554888)",2,
95868001,Strada Împăratul Traian,residential,RO:urban,False,False,63.626,"LINESTRING (25.3664186 43.6510937, 25.3672037 43.6511624)",,
95868001,Strada Împăratul Traian,residential,RO:urban,False,True,84.296,"LINESTRING (25.3664186 43.6510937, 25.3653786 43.6510018)",,
95864416,Strada Cetății,residential,RO:urban,False,True,61.687,"LINESTRING (25.3629508 43.6572707, 25.3621897 43.6572032)",,
95601286,Strada Mihail Kogălniceanu,residential,RO:urban,False,False,37.039,"LINESTRING (25.3624735 43.6554587, 25.3625263 43.6551278)",,
95601286,Strada Mihail Kogălniceanu,residential,RO:urban,False,True,80.223,"LINESTRING (25.3624735 43.6554587, 25.3623591 43.6561754)",,
"[943751968, 95866831]",,residential,RO:urban,False,True,95.268,"LINESTRING (25.3624735 43.6554587, 25.3630282 43.6555131, 25.3630802 43.6555075, 25.3631167 43.6554894, 25.3631318 43.6554612, 25.3632046 43.6551137)",,
