osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
188033800,,living_street,,False,False,107.569,"LINESTRING (22.1338778 47.5183427, 22.1338913 47.5183203, 22.1339174 47.5182985, 22.134055 47.518214, 22.1341923 47.518146, 22.1343488 47.5180113, 22.1341387 47.5178253, 22.134134 47.5177723, 22.1343966 47.5176484)",,,
1101306071,Strada Kálvin János,residential,RO:urban,True,False,159.281,"LINESTRING (22.1338778 47.5183427, 22.1336964 47.5181884, 22.133457 47.5180094, 22.1329408 47.5177463, 22.1322374 47.5174546)",,,
187946102,Strada Kálvin János,residential,RO:urban,True,False,54.873,"LINESTRING (22.1314961 47.5171604, 22.1317162 47.517251, 22.1321273 47.5174089)",,,
188033783,Strada Ștrandului,residential,RO:urban,False,True,203.606,"LINESTRING (22.1314961 47.5171604, 22.1320186 47.5166467, 22.1320829 47.5165815, 22.1330386 47.5156546)",,,
188033781,Strada Republicii,residential,RO:urban,False,False,14.927,"LINESTRING (22.1350207 47.5181271, 22.1351581 47.5182241)",,,
188033781,Strada Republicii,residential,RO:urban,False,True,70.922,"LINESTRING (22.1350207 47.5181271, 22.1348847 47.5180228, 22.1343966 47.5176484)",,,
188033782,Strada Republicii,residential,RO:urban,False,True,80.896,"LINESTRING (22.1350207 47.5181271, 22.1349617 47.5181708, 22.1343099 47.5186227, 22.1342782 47.5186535)",,,
188033781,Strada Republicii,residential,RO:urban,False,False,70.922,"LINESTRING (22.1343966 47.5176484, 22.1348847 47.5180228, 22.1350207 47.5181271)",,,
188033790,,living_street,,False,False,75.777,"LINESTRING (22.1343966 47.5176484, 22.1344633 47.5175674, 22.1344731 47.5175434, 22.1345386 47.517497, 22.1346123 47.5174691, 22.1346659 47.5174744, 22.1348576 47.5175086, 22.1349362 47.5174994, 22.1350079 47.5174691, 22.1351304 47.5173307)",,,
188033800,,living_street,,False,True,107.56899999999999,"LINESTRING (22.1343966 47.5176484, 22.134134 47.5177723, 22.1341387 47.5178253, 22.1343488 47.5180113, 22.1341923 47.518146, 22.134055 47.518214, 22.1339174 47.5182985, 22.1338913 47.5183203, 22.1338778 47.5183427)",,,
188033793,Calea Revoluției,primary,50,False,False,199.538,"LINESTRING (22.1378658 47.514501, 22.1398932 47.5139728, 22.1401407 47.5138995, 22.1403234 47.5138247)",2,DN19C,
188033793,Calea Revoluției,primary,50,False,True,153.57,"LINESTRING (22.1378658 47.514501, 22.137493 47.5145922, 22.1370987 47.5147301, 22.1365944 47.5149982, 22.1362181 47.5152806)",2,DN19C,
188037842,Strada Ferenc Erkel,residential,RO:urban,False,True,204.115,"LINESTRING (22.1378658 47.514501, 22.1377968 47.5143643, 22.1375082 47.5142432, 22.136503 47.513839, 22.1356751 47.513467)",,,
38973566,Strada Marton Aron,residential,RO:urban,False,False,65.862,"LINESTRING (22.1353921 47.5170349, 22.1351018 47.5167953, 22.1349889 47.5167053, 22.134907 47.5165501)",,,
38973566,Strada Marton Aron,residential,RO:urban,False,True,73.44399999999999,"LINESTRING (22.1353921 47.5170349, 22.1355712 47.5171503, 22.1361104 47.5174831)",,,
188033790,,living_street,,False,True,38.316,"LINESTRING (22.1353921 47.5170349, 22.1353488 47.5170839, 22.1351304 47.5173307)",,,
188033782,Strada Republicii,residential,RO:urban,False,False,80.896,"LINESTRING (22.1342782 47.5186535, 22.1343099 47.5186227, 22.1349617 47.5181708, 22.1350207 47.5181271)",,,
1101306071,Strada Kálvin János,residential,RO:urban,True,False,45.809,"LINESTRING (22.1342782 47.5186535, 22.1341196 47.5185321, 22.13409 47.5185094, 22.1338778 47.5183427)",,,
188033793,Calea Revoluției,primary,50,False,False,153.57,"LINESTRING (22.1362181 47.5152806, 22.1365944 47.5149982, 22.1370987 47.5147301, 22.137493 47.5145922, 22.1378658 47.514501)",2,DN19C,
188033793,Calea Revoluției,primary,50,False,True,172.287,"LINESTRING (22.1362181 47.5152806, 22.136186 47.5153126, 22.1350384 47.5164567, 22.134907 47.5165501)",2,DN19C,
188037839,Strada Kossuth Lajos,residential,RO:urban,False,True,203.38,"LINESTRING (22.1362181 47.5152806, 22.1357236 47.5150403, 22.134116 47.5141289)",,,
188037848,Strada Deák Ferenc,residential,RO:urban,False,False,108.923,"LINESTRING (22.1332803 47.5149295, 22.134116 47.5141289)",,,
188037839,Strada Kossuth Lajos,residential,RO:urban,False,False,244.386,"LINESTRING (22.1316562 47.5126901, 22.134116 47.5141289)",,,
188037841,Strada Kazinczy Ferenc,residential,RO:urban,False,True,180.911,"LINESTRING (22.1316562 47.5126901, 22.13 47.5138715)",,,
188037841,Strada Kazinczy Ferenc,residential,RO:urban,False,False,180.911,"LINESTRING (22.13 47.5138715, 22.1316562 47.5126901)",,,
188037841,Strada Kazinczy Ferenc,residential,RO:urban,False,True,9.536,"LINESTRING (22.13 47.5138715, 22.1299775 47.5139559)",,,
188037839,Strada Kossuth Lajos,residential,RO:urban,False,True,244.386,"LINESTRING (22.134116 47.5141289, 22.1316562 47.5126901)",,,
188037848,Strada Deák Ferenc,residential,RO:urban,False,True,108.923,"LINESTRING (22.134116 47.5141289, 22.1332803 47.5149295)",,,
188037839,Strada Kossuth Lajos,residential,RO:urban,False,False,203.38,"LINESTRING (22.134116 47.5141289, 22.1357236 47.5150403, 22.1362181 47.5152806)",,,
188033793,Calea Revoluției,primary,50,False,False,14.408,"LINESTRING (22.1403234 47.5138247, 22.1404691 47.5137404)",2,DN19C,
188033793,Calea Revoluției,primary,50,False,True,199.538,"LINESTRING (22.1403234 47.5138247, 22.1401407 47.5138995, 22.1398932 47.5139728, 22.1378658 47.514501)",2,DN19C,
1101306071,Strada Kálvin János,residential,RO:urban,True,False,9.705,"LINESTRING (22.1322374 47.5174546, 22.1321273 47.5174089)",,,
1185433478,,unclassified,,False,False,95.36200000000001,"LINESTRING (22.1322374 47.5174546, 22.132256 47.5174961, 22.1322819 47.5176287, 22.1323244 47.5177052, 22.1324872 47.5178833, 22.1327464 47.5181208, 22.1327372 47.5181697, 22.1327079 47.5182103)",,,
1185433478,,unclassified,,False,True,95.36200000000001,"LINESTRING (22.1327079 47.5182103, 22.1327372 47.5181697, 22.1327464 47.5181208, 22.1324872 47.5178833, 22.1323244 47.5177052, 22.1322819 47.5176287, 22.132256 47.5174961, 22.1322374 47.5174546)",,,
187946115,Strada Republicii,residential,RO:urban,False,True,134.624,"LINESTRING (22.1331864 47.5203136, 22.1334068 47.5199611, 22.1340258 47.5192463)",,,
1207373670,,unclassified,,False,False,74.289,"LINESTRING (22.1331864 47.5203136, 22.1333914 47.5203828, 22.1334592 47.5204483, 22.1335732 47.520569, 22.133849 47.5207916)",,,
1207373670,,unclassified,,False,True,74.28899999999999,"LINESTRING (22.133849 47.5207916, 22.1335732 47.520569, 22.1334592 47.5204483, 22.1333914 47.5203828, 22.1331864 47.5203136)",,,
124513394,Calea Revoluției,trunk,30,True,False,19.177,"LINESTRING (22.1412354 47.5133549, 22.1414728 47.5134184)",1,DN19,
1207399838,,unclassified,,False,False,27.747,"LINESTRING (22.1412354 47.5133549, 22.1413842 47.5131265)",,,
1207399838,,unclassified,,False,False,148.69899999999998,"LINESTRING (22.1414544 47.5130491, 22.1415454 47.5130176, 22.1417228 47.512945, 22.1418583 47.512863, 22.1419283 47.5127148, 22.1418956 47.5126328, 22.1417695 47.5125855, 22.1416388 47.5125602, 22.1414847 47.5126075, 22.1413866 47.5127369, 22.1414053 47.5128662, 22.1414286 47.5129545, 22.1414544 47.5130491)",,,
1207399838,,unclassified,,False,True,148.699,"LINESTRING (22.1414544 47.5130491, 22.1414286 47.5129545, 22.1414053 47.5128662, 22.1413866 47.5127369, 22.1414847 47.5126075, 22.1416388 47.5125602, 22.1417695 47.5125855, 22.1418956 47.5126328, 22.1419283 47.5127148, 22.1418583 47.512863, 22.1417228 47.512945, 22.1415454 47.5130176, 22.1414544 47.5130491)",,,
1207399838,,unclassified,,False,True,10.175,"LINESTRING (22.1414544 47.5130491, 22.14141 47.513087, 22.1413842 47.5131265)",,,
1207399838,,unclassified,,False,True,27.747,"LINESTRING (22.1413842 47.5131265, 22.1412354 47.5133549)",,,
1207399838,,unclassified,,False,False,10.175,"LINESTRING (22.1413842 47.5131265, 22.14141 47.513087, 22.1414544 47.5130491)",,,
188033790,,living_street,,False,False,38.316,"LINESTRING (22.1351304 47.5173307, 22.1353488 47.5170839, 22.1353921 47.5170349)",,,
188033790,,living_street,,False,True,75.77699999999999,"LINESTRING (22.1351304 47.5173307, 22.1350079 47.5174691, 22.1349362 47.5174994, 22.1348576 47.5175086, 22.1346659 47.5174744, 22.1346123 47.5174691, 22.1345386 47.517497, 22.1344731 47.5175434, 22.1344633 47.5175674, 22.1343966 47.5176484)",,,
1207399847,,unclassified,,False,False,16.275,"LINESTRING (22.1351304 47.5173307, 22.1350301 47.5172687, 22.1349705 47.5172319)",,,
1207399847,,unclassified,,False,True,16.275,"LINESTRING (22.1349705 47.5172319, 22.1350301 47.5172687, 22.1351304 47.5173307)",,,
1207399852,,unclassified,,False,False,72.223,"LINESTRING (22.1345712 47.5190051, 22.1350419 47.5186179, 22.1351902 47.5185082)",,,
1207399852,,unclassified,,False,False,54.36699999999999,"LINESTRING (22.13604 47.5180371, 22.1360966 47.5179989, 22.1363479 47.51781, 22.1365364 47.5176814)",,,
1207399852,,unclassified,,False,True,91.559,"LINESTRING (22.13604 47.5180371, 22.1359409 47.5179821, 22.1358736 47.5179965, 22.1353003 47.5184267, 22.1351902 47.5185082)",,,
1207399853,,unclassified,,False,False,85.177,"LINESTRING (22.13604 47.5180371, 22.1358453 47.5181972, 22.1356542 47.5183431, 22.1355374 47.5183765, 22.1354347 47.5184339, 22.1353533 47.5184865, 22.1351902 47.5185082)",,,
188033788,Strada Gabor Bethlen,residential,RO:urban,False,False,38.854,"LINESTRING (22.1365364 47.5176814, 22.1361104 47.5174831)",,,
1207399852,,unclassified,,False,True,54.367,"LINESTRING (22.1365364 47.5176814, 22.1363479 47.51781, 22.1360966 47.5179989, 22.13604 47.5180371)",,,
1207399854,,unclassified,,False,True,23.221,"LINESTRING (22.1351902 47.5185082, 22.1349984 47.5183444)",,,
1207399852,,unclassified,,False,False,91.55899999999998,"LINESTRING (22.1351902 47.5185082, 22.1353003 47.5184267, 22.1358736 47.5179965, 22.1359409 47.5179821, 22.13604 47.5180371)",,,
1207399853,,unclassified,,False,True,85.17699999999999,"LINESTRING (22.1351902 47.5185082, 22.1353533 47.5184865, 22.1354347 47.5184339, 22.1355374 47.5183765, 22.1356542 47.5183431, 22.1358453 47.5181972, 22.13604 47.5180371)",,,
1207399852,,unclassified,,False,True,72.223,"LINESTRING (22.1351902 47.5185082, 22.1350419 47.5186179, 22.1345712 47.5190051)",,,
187946115,Strada Republicii,residential,RO:urban,False,True,17.966,"LINESTRING (22.1349984 47.5183444, 22.1351581 47.5182241)",,,
1207399854,,unclassified,,False,False,23.221,"LINESTRING (22.1349984 47.5183444, 22.1351902 47.5185082)",,,
187946115,Strada Republicii,residential,RO:urban,False,False,62.815,"LINESTRING (22.1349984 47.5183444, 22.1345115 47.5187111, 22.13444 47.518765)",,,
187947732,Strada Izvorului,residential,RO:urban,False,False,11.777,"LINESTRING (22.1346202 47.5195061, 22.1346793 47.5196042)",,,
1207399856,,unclassified,,False,False,62.191,"LINESTRING (22.1346202 47.5195061, 22.134944 47.5194054, 22.1349855 47.5194742, 22.1346793 47.5196042)",,,
187947732,Strada Izvorului,residential,RO:urban,False,True,66.519,"LINESTRING (22.1346202 47.5195061, 22.1345955 47.519465, 22.1342867 47.5189519)",,,
187947732,Strada Izvorului,residential,RO:urban,False,True,11.777,"LINESTRING (22.1346793 47.5196042, 22.1346202 47.5195061)",,,
1207399856,,unclassified,,False,True,62.191,"LINESTRING (22.1346793 47.5196042, 22.1349855 47.5194742, 22.134944 47.5194054, 22.1346202 47.5195061)",,,
187947732,Strada Izvorului,residential,RO:urban,False,False,78.076,"LINESTRING (22.1346793 47.5196042, 22.1347114 47.5196575, 22.1350707 47.5202547)",,,
188037842,Strada Ferenc Erkel,residential,RO:urban,False,False,204.11499999999998,"LINESTRING (22.1356751 47.513467, 22.136503 47.513839, 22.1375082 47.5142432, 22.1377968 47.5143643, 22.1378658 47.514501)",,,
1219326675,,unclassified,,False,False,62.07299999999999,"LINESTRING (22.1356751 47.513467, 22.1354368 47.5137295, 22.1352046 47.5139246)",,,
1219326675,,unclassified,,False,True,62.07299999999999,"LINESTRING (22.1352046 47.5139246, 22.1354368 47.5137295, 22.1356751 47.513467)",,,
