osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
45371216,2,DJ109F,Strada Liviu Rebreanu,secondary,50,False,False,66.287,"LINESTRING (23.8627399 47.4534427, 23.8618595 47.4534739)",,
45371216,2,DJ109F,Strada Liviu Rebreanu,secondary,50,False,True,65.50200000000001,"LINESTRING (23.8627399 47.4534427, 23.8628445 47.4534398, 23.8634106 47.4534263, 23.8636103 47.4534185)",,
213501848,2,,Strada Doinei,residential,50,False,True,296.127,"LINESTRING (23.8627399 47.4534427, 23.8627308 47.4533368, 23.8627362 47.4531989, 23.8627898 47.4530175, 23.8629025 47.452818, 23.8630096 47.4526839, 23.8631492 47.4525532, 23.8633155 47.452448, 23.8635033 47.4523574, 23.8637769 47.4521724, 23.8641577 47.4518749, 23.8646238 47.4514844, 23.8648332 47.4512906)",,
213497193,2,,Strada Doinei,residential,50,False,True,172.64600000000002,"LINESTRING (23.8651555 47.4509898, 23.8652521 47.4508665, 23.8653647 47.4506833, 23.865421 47.450569, 23.8654291 47.4504656, 23.8653835 47.450364, 23.8652682 47.4502443, 23.8651323 47.4501171, 23.8650938 47.4500811, 23.8649383 47.4499251, 23.8647237 47.4497111, 23.8646513 47.4496313)",,
213501847,2,,,residential,50,False,False,147.111,"LINESTRING (23.8651555 47.4509898, 23.8652092 47.4509844, 23.8652601 47.4509971, 23.8653433 47.4510388, 23.8654693 47.4511603, 23.8657 47.4514668, 23.8658805 47.4516854, 23.8659348 47.4517383, 23.8659782 47.4517658, 23.8660388 47.4518042, 23.8662364 47.4519275, 23.8663357 47.4519937)",,
213501848,2,,Strada Doinei,residential,50,False,False,41.307,"LINESTRING (23.8651555 47.4509898, 23.8649293 47.4511975, 23.8648332 47.4512906)",,
74554930,2,DN18B,Piața Eroilor,primary,50,True,False,38.635,"LINESTRING (23.8660905 47.4523982, 23.865916 47.452725)",,
213497241,2,,,primary,50,False,False,16.297,"LINESTRING (23.8660905 47.4523982, 23.8660514 47.4523682, 23.8660111 47.452341, 23.8659756 47.4523274, 23.8659192 47.4523138)",,
995548280,2,DN18B,Piața Eroilor,primary,50,True,False,36.652,"LINESTRING (23.8659192 47.4523138, 23.8662453 47.4520688)",,
213497241,2,,,primary,50,False,True,16.296999999999997,"LINESTRING (23.8659192 47.4523138, 23.8659756 47.4523274, 23.8660111 47.452341, 23.8660514 47.4523682, 23.8660905 47.4523982)",,
40426218,2,DN18B,Piața Eroilor,primary,50,True,False,152.597,"LINESTRING (23.8644648 47.4532679, 23.8647838 47.4530874, 23.8650318 47.4529421, 23.8652672 47.4527897, 23.8655668 47.4525785, 23.8659192 47.4523138)",,
213497249,,,,primary_link,50,True,False,20.961999999999996,"LINESTRING (23.8646626 47.4533854, 23.8645869 47.4533658, 23.8645306 47.453344, 23.8644876 47.4533114, 23.8644648 47.4532679)",,
495152774,2,DN18B,Piața Eroilor,primary,50,True,False,31.53,"LINESTRING (23.8646626 47.4533854, 23.8645163 47.4533919, 23.8642436 47.4533894)",,
693757107,2,DJ109F,Strada Liviu Rebreanu,secondary,50,False,True,47.727,"LINESTRING (23.8636103 47.4534185, 23.8642436 47.4533894)",,
45371216,2,DJ109F,Strada Liviu Rebreanu,secondary,50,False,False,65.502,"LINESTRING (23.8636103 47.4534185, 23.8634106 47.4534263, 23.8628445 47.4534398, 23.8627399 47.4534427)",,
213497320,2,,,primary_link,50,False,False,37.8,"LINESTRING (23.8636103 47.4534185, 23.8637259 47.4534637, 23.8638064 47.4535199, 23.8638478 47.4535858, 23.8638676 47.4536847)",,
213501654,2,,Strada Mihai Eminescu,residential,50,False,False,17.134,"LINESTRING (23.8692311 47.4539493, 23.8692095 47.4541027)",,
213497366,2,,Strada Mihai Eminescu,residential,50,False,True,286.512,"LINESTRING (23.8692311 47.4539493, 23.869149 47.4539318, 23.8690866 47.4539182, 23.868388 47.4537425, 23.867913 47.4536086, 23.8675273 47.4534994, 23.8673319 47.4534321, 23.8671138 47.4533339, 23.8668108 47.4531976, 23.8665628 47.4530598, 23.8660857 47.4528116, 23.865916 47.452725)",,
74554930,2,DN18B,Piața Eroilor,primary,50,True,False,32.798,"LINESTRING (23.8650867 47.453322, 23.8649789 47.4533474, 23.8648543 47.45337, 23.8646626 47.4533854)",,
213501654,2,,Strada Mihai Eminescu,residential,50,False,True,96.261,"LINESTRING (23.8650867 47.453322, 23.8651863 47.4534415, 23.8653135 47.4535786, 23.8655176 47.4537706, 23.8656625 47.4538936, 23.8657493 47.4539535, 23.8658467 47.4540135)",,
213501654,2,,Strada Mihai Eminescu,residential,50,False,True,17.134,"LINESTRING (23.8692095 47.4541027, 23.8692311 47.4539493)",,
213501654,2,,Strada Mihai Eminescu,residential,50,False,False,115.50599999999999,"LINESTRING (23.8692095 47.4541027, 23.8691746 47.454131, 23.8691135 47.4541541, 23.8690328 47.4541621, 23.868761 47.4541706, 23.8685214 47.4541831, 23.8681278 47.4541902, 23.8678681 47.4541925, 23.8677038 47.4541916)",,
213504609,,,Strada Florilor,living_street,50,False,True,246.449,"LINESTRING (23.8692095 47.4541027, 23.8692761 47.4541527, 23.869293 47.4541943, 23.8692955 47.454414, 23.8692969 47.4545854, 23.8693009 47.4547804, 23.8692915 47.4548493, 23.8691949 47.4550126, 23.869152 47.4551432, 23.8690715 47.4554297, 23.8690125 47.4557126, 23.8689803 47.4559556, 23.8689052 47.4562712)",,
213497870,2,,Strada Cerbului,residential,50,False,True,258.156,"LINESTRING (23.8658467 47.4540135, 23.865793 47.4540565, 23.8657445 47.4540938, 23.8656222 47.4541982, 23.8655149 47.4543016, 23.8654291 47.4543941, 23.8653379 47.4544522, 23.8651743 47.4545211, 23.8647961 47.4546825, 23.8643106 47.4548911, 23.8642838 47.4548929, 23.8642583 47.4548828, 23.8640799 47.4547269, 23.8639342 47.4546072, 23.8637876 47.4544866, 23.8636696 47.4544032, 23.8635596 47.4543379, 23.8634389 47.4542871, 23.8633359 47.4542408)",,
213501654,2,,Strada Mihai Eminescu,residential,50,False,False,96.26100000000001,"LINESTRING (23.8658467 47.4540135, 23.8657493 47.4539535, 23.8656625 47.4538936, 23.8655176 47.4537706, 23.8653135 47.4535786, 23.8651863 47.4534415, 23.8650867 47.453322)",,
213501654,2,,Strada Mihai Eminescu,residential,50,False,True,182.601,"LINESTRING (23.8658467 47.4540135, 23.86624 47.4541979, 23.8667281 47.4544209, 23.8670351 47.4545593, 23.8671142 47.4545692, 23.8671703 47.4545547, 23.8672423 47.4544739, 23.8673308 47.4543361, 23.8673871 47.4542508, 23.8674488 47.4542019, 23.867505 47.4541932, 23.8675858 47.4541907, 23.8677038 47.4541916)",,
24272497,2,DN18B,Strada Tineretului,primary,50,False,False,85.918,"LINESTRING (23.8633359 47.4542408, 23.8627206 47.4548919)",,
24272497,2,DN18B,Strada Tineretului,primary,50,False,True,73.639,"LINESTRING (23.8633359 47.4542408, 23.8636908 47.4538624, 23.8638676 47.4536847)",,
213497870,2,,Strada Cerbului,residential,50,False,False,258.15599999999995,"LINESTRING (23.8633359 47.4542408, 23.8634389 47.4542871, 23.8635596 47.4543379, 23.8636696 47.4544032, 23.8637876 47.4544866, 23.8639342 47.4546072, 23.8640799 47.4547269, 23.8642583 47.4548828, 23.8642838 47.4548929, 23.8643106 47.4548911, 23.8647961 47.4546825, 23.8651743 47.4545211, 23.8653379 47.4544522, 23.8654291 47.4543941, 23.8655149 47.4543016, 23.8656222 47.4541982, 23.8657445 47.4540938, 23.865793 47.4540565, 23.8658467 47.4540135)",,
213501731,2,,,living_street,50,False,False,110.67099999999999,"LINESTRING (23.860636 47.4544921, 23.8606414 47.4540568, 23.8606494 47.4536886, 23.8606548 47.4534969)",,
45371216,2,DJ109F,Strada Liviu Rebreanu,secondary,50,False,False,104.41099999999999,"LINESTRING (23.8606548 47.4534969, 23.8602496 47.4534968, 23.8599217 47.4534845, 23.8596058 47.453465, 23.8592709 47.453435)",,
45371216,2,DJ109F,Strada Liviu Rebreanu,secondary,50,False,True,90.616,"LINESTRING (23.8606548 47.4534969, 23.8607684 47.4534957, 23.8618595 47.4534739)",,
213501731,2,,,living_street,50,False,True,110.67099999999999,"LINESTRING (23.8606548 47.4534969, 23.8606494 47.4536886, 23.8606414 47.4540568, 23.860636 47.4544921)",,
45371216,2,DJ109F,Strada Liviu Rebreanu,secondary,50,False,True,66.287,"LINESTRING (23.8618595 47.4534739, 23.8627399 47.4534427)",,
45371216,2,DJ109F,Strada Liviu Rebreanu,secondary,50,False,False,90.616,"LINESTRING (23.8618595 47.4534739, 23.8607684 47.4534957, 23.8606548 47.4534969)",,
213501813,2,,Strada Vasile Alecsandri,residential,50,False,True,206.63899999999998,"LINESTRING (23.8618595 47.4534739, 23.8618637 47.4535285, 23.8618631 47.4535907, 23.861849 47.4536636, 23.8618227 47.4537467, 23.8618034 47.4538185, 23.8617909 47.4538941, 23.8617892 47.4539539, 23.861752 47.4540056, 23.8616629 47.4540728, 23.8615913 47.4541541, 23.8615725 47.4542339, 23.8615747 47.4542871, 23.8616141 47.4543517, 23.8616875 47.4544208, 23.8618382 47.454497, 23.8622869 47.4547002, 23.8626361 47.454854, 23.8627206 47.4548919)",,
24272497,2,DN18B,Strada Tineretului,primary,50,False,False,133.229,"LINESTRING (23.8627206 47.4548919, 23.8617722 47.455904)",,
24272497,2,DN18B,Strada Tineretului,primary,50,False,True,85.918,"LINESTRING (23.8627206 47.4548919, 23.8633359 47.4542408)",,
213501813,2,,Strada Vasile Alecsandri,residential,50,False,False,206.639,"LINESTRING (23.8627206 47.4548919, 23.8626361 47.454854, 23.8622869 47.4547002, 23.8618382 47.454497, 23.8616875 47.4544208, 23.8616141 47.4543517, 23.8615747 47.4542871, 23.8615725 47.4542339, 23.8615913 47.4541541, 23.8616629 47.4540728, 23.861752 47.4540056, 23.8617892 47.4539539, 23.8617909 47.4538941, 23.8618034 47.4538185, 23.8618227 47.4537467, 23.861849 47.4536636, 23.8618631 47.4535907, 23.8618637 47.4535285, 23.8618595 47.4534739)",,
41047255,2,DN18B,,primary,50,False,False,10.767,"LINESTRING (23.8663357 47.4519937, 23.8662453 47.4520688)",,
41047255,2,DN18B,,primary,50,False,True,30.176,"LINESTRING (23.8663357 47.4519937, 23.8665899 47.4517837)",,
213501847,2,,,residential,50,False,True,147.11100000000002,"LINESTRING (23.8663357 47.4519937, 23.8662364 47.4519275, 23.8660388 47.4518042, 23.8659782 47.4517658, 23.8659348 47.4517383, 23.8658805 47.4516854, 23.8657 47.4514668, 23.8654693 47.4511603, 23.8653433 47.4510388, 23.8652601 47.4509971, 23.8652092 47.4509844, 23.8651555 47.4509898)",,
213497193,2,,Strada Doinei,residential,50,False,False,172.646,"LINESTRING (23.8646513 47.4496313, 23.8647237 47.4497111, 23.8649383 47.4499251, 23.8650938 47.4500811, 23.8651323 47.4501171, 23.8652682 47.4502443, 23.8653835 47.450364, 23.8654291 47.4504656, 23.865421 47.450569, 23.8653647 47.4506833, 23.8652521 47.4508665, 23.8651555 47.4509898)",,
213501959,2,,,residential,50,False,True,104.896,"LINESTRING (23.8646513 47.4496313, 23.8644849 47.4497056, 23.864217 47.4498215, 23.8638439 47.4499813, 23.8636079 47.4500738, 23.8634596 47.4501198)",,
213501883,2,,,living_street,50,False,False,126.38300000000001,"LINESTRING (23.8630151 47.4517153, 23.8632914 47.4515249, 23.8635569 47.4513181, 23.8637447 47.4511712, 23.8639083 47.4510442, 23.8640263 47.4509553, 23.8641068 47.4509191, 23.8641586 47.4508855)",,
213501883,2,,,living_street,50,False,True,126.38300000000001,"LINESTRING (23.8641586 47.4508855, 23.8641068 47.4509191, 23.8640263 47.4509553, 23.8639083 47.4510442, 23.8637447 47.4511712, 23.8635569 47.4513181, 23.8632914 47.4515249, 23.8630151 47.4517153)",,
213501958,2,,,residential,50,False,True,100.256,"LINESTRING (23.8641586 47.4508855, 23.8641045 47.4508334, 23.8640157 47.4507495, 23.8639306 47.450666, 23.8638819 47.4506181, 23.8637286 47.4504185, 23.8635971 47.4502588, 23.8634952 47.4501482, 23.8634596 47.4501198)",,
259447912,2,,,residential,50,False,False,67.937,"LINESTRING (23.8641586 47.4508855, 23.8642662 47.4509623, 23.8644497 47.4510787, 23.864676 47.4512102, 23.8648332 47.4512906)",,
213501848,2,,Strada Doinei,residential,50,False,False,296.127,"LINESTRING (23.8648332 47.4512906, 23.8646238 47.4514844, 23.8641577 47.4518749, 23.8637769 47.4521724, 23.8635033 47.4523574, 23.8633155 47.452448, 23.8631492 47.4525532, 23.8630096 47.4526839, 23.8629025 47.452818, 23.8627898 47.4530175, 23.8627362 47.4531989, 23.8627308 47.4533368, 23.8627399 47.4534427)",,
213501848,2,,Strada Doinei,residential,50,False,True,41.307,"LINESTRING (23.8648332 47.4512906, 23.8649293 47.4511975, 23.8651555 47.4509898)",,
259447912,2,,,residential,50,False,True,67.937,"LINESTRING (23.8648332 47.4512906, 23.864676 47.4512102, 23.8644497 47.4510787, 23.8642662 47.4509623, 23.8641586 47.4508855)",,
213501956,2,,,residential,50,False,True,176.982,"LINESTRING (23.8634596 47.4501198, 23.8632405 47.4501394, 23.8630232 47.4501736, 23.8627174 47.4502643, 23.8624626 47.4503423, 23.8622775 47.4504003, 23.8620415 47.4504547, 23.8617786 47.4504783, 23.8612035 47.4505133)",,
213501958,2,,,residential,50,False,False,100.25599999999999,"LINESTRING (23.8634596 47.4501198, 23.8634952 47.4501482, 23.8635971 47.4502588, 23.8637286 47.4504185, 23.8638819 47.4506181, 23.8639306 47.450666, 23.8640157 47.4507495, 23.8641045 47.4508334, 23.8641586 47.4508855)",,
213501959,2,,,residential,50,False,False,104.896,"LINESTRING (23.8634596 47.4501198, 23.8636079 47.4500738, 23.8638439 47.4499813, 23.864217 47.4498215, 23.8644849 47.4497056, 23.8646513 47.4496313)",,
213501940,2,,Strada 1 Mai,residential,50,False,True,230.633,"LINESTRING (23.8612035 47.4505133, 23.8611794 47.4505482, 23.8610941 47.4506247, 23.8610276 47.4506688, 23.8608372 47.4507975, 23.8606253 47.4509245, 23.8603651 47.4510642, 23.8601264 47.4512038, 23.8599225 47.4513507, 23.8597991 47.4514995, 23.8597187 47.4516645, 23.8596731 47.451893, 23.8596409 47.4520472, 23.8596167 47.4521793)",,
213501956,2,,,residential,50,False,False,176.98200000000003,"LINESTRING (23.8612035 47.4505133, 23.8617786 47.4504783, 23.8620415 47.4504547, 23.8622775 47.4504003, 23.8624626 47.4503423, 23.8627174 47.4502643, 23.8630232 47.4501736, 23.8632405 47.4501394, 23.8634596 47.4501198)",,
45371216,2,DJ109F,Strada Liviu Rebreanu,secondary,50,False,True,104.41099999999999,"LINESTRING (23.8592709 47.453435, 23.8596058 47.453465, 23.8599217 47.4534845, 23.8602496 47.4534968, 23.8606548 47.4534969)",,
213501940,2,,Strada 1 Mai,residential,50,False,False,142.082,"LINESTRING (23.8592709 47.453435, 23.8592815 47.4533694, 23.8594075 47.4528942, 23.8595765 47.4523592, 23.8596167 47.4521793)",,
24272497,2,DN18B,Strada Tineretului,primary,50,False,True,20.281,"LINESTRING (23.8616256 47.4560571, 23.8617722 47.455904)",,
24272497,2,DN18B,Strada Tineretului,primary,50,False,False,76.024,"LINESTRING (23.8616256 47.4560571, 23.8614485 47.4562383, 23.8610688 47.4566278)",,
41047255,2,DN18B,,primary,50,False,False,30.176,"LINESTRING (23.8665899 47.4517837, 23.8663357 47.4519937)",,
"[24272548, 74359910, 41047255]",2,DN18B,,primary,"['50', '30']",False,"[False, True]",138.87,"LINESTRING (23.8665899 47.4517837, 23.8670273 47.451422, 23.867637 47.4509211, 23.867698 47.4508711, 23.8677621 47.4508186)",yes,
213504591,2,,Strada Ștrandului,residential,50,False,True,233.72400000000002,"LINESTRING (23.8665899 47.4517837, 23.8667756 47.4518822, 23.8670491 47.4520273, 23.867194 47.4520962, 23.8672852 47.4521034, 23.8674676 47.4520817, 23.8676741 47.4520653, 23.8678138 47.4520675, 23.8679128 47.4520744, 23.8681542 47.4520998, 23.8683956 47.452176, 23.8685887 47.4522449, 23.8689106 47.452419, 23.8693183 47.4525931)",,
213504591,2,,Strada Ștrandului,residential,50,False,False,233.72400000000005,"LINESTRING (23.8693183 47.4525931, 23.8689106 47.452419, 23.8685887 47.4522449, 23.8683956 47.452176, 23.8681542 47.4520998, 23.8679128 47.4520744, 23.8678138 47.4520675, 23.8676741 47.4520653, 23.8674676 47.4520817, 23.8672852 47.4521034, 23.867194 47.4520962, 23.8670491 47.4520273, 23.8667756 47.4518822, 23.8665899 47.4517837)",,
213504609,,,Strada Florilor,living_street,50,False,False,246.44899999999998,"LINESTRING (23.8689052 47.4562712, 23.8689803 47.4559556, 23.8690125 47.4557126, 23.8690715 47.4554297, 23.869152 47.4551432, 23.8691949 47.4550126, 23.8692915 47.4548493, 23.8693009 47.4547804, 23.8692969 47.4545854, 23.8692955 47.454414, 23.869293 47.4541943, 23.8692761 47.4541527, 23.8692095 47.4541027)",,
24272497,2,DN18B,Strada Tineretului,primary,50,False,False,142.887,"LINESTRING (23.8610688 47.4566278, 23.8604139 47.4573347, 23.8603428 47.4574331, 23.8603121 47.4575459, 23.8603056 47.4576247, 23.8603225 47.457772)",,
24272497,2,DN18B,Strada Tineretului,primary,50,False,True,76.024,"LINESTRING (23.8610688 47.4566278, 23.8614485 47.4562383, 23.8616256 47.4560571)",,
256163320,2,,Strada Miorița,residential,50,False,True,82.532,"LINESTRING (23.8610688 47.4566278, 23.8609166 47.4565759, 23.8607541 47.4565332, 23.8605145 47.4564839, 23.860332 47.456476, 23.8601983 47.4564907, 23.8601281 47.4565191, 23.860047 47.4565613)",,
213505155,,,Strada Miorița,residential,50,False,True,134.922,"LINESTRING (23.860047 47.4565613, 23.8599368 47.4564971, 23.8598322 47.456455, 23.8595987 47.4563194, 23.8592332 47.4561171, 23.8588094 47.4559139, 23.8586216 47.4558269)",,
256163320,2,,Strada Miorița,residential,50,False,False,82.532,"LINESTRING (23.860047 47.4565613, 23.8601281 47.4565191, 23.8601983 47.4564907, 23.860332 47.456476, 23.8605145 47.4564839, 23.8607541 47.4565332, 23.8609166 47.4565759, 23.8610688 47.4566278)",,
213505155,,,Strada Miorița,residential,50,False,False,134.922,"LINESTRING (23.8586216 47.4558269, 23.8588094 47.4559139, 23.8592332 47.4561171, 23.8595987 47.4563194, 23.8598322 47.456455, 23.8599368 47.4564971, 23.860047 47.4565613)",,
213505354,,,Strada 1907,residential,50,False,False,233.621,"LINESTRING (23.8640663 47.4573055, 23.8637202 47.4571132, 23.8633275 47.4568787, 23.8628233 47.4565886, 23.8625826 47.4564371, 23.8623781 47.4563097, 23.8622467 47.4562195, 23.8621736 47.4561234, 23.8620817 47.4560526, 23.8619664 47.4559896, 23.8618704 47.455947, 23.8617722 47.455904)",,
24272497,2,DN18B,Strada Tineretului,primary,50,False,False,20.281,"LINESTRING (23.8617722 47.455904, 23.8616256 47.4560571)",,
24272497,2,DN18B,Strada Tineretului,primary,50,False,True,133.229,"LINESTRING (23.8617722 47.455904, 23.8627206 47.4548919)",,
213505354,,,Strada 1907,residential,50,False,True,233.62099999999998,"LINESTRING (23.8617722 47.455904, 23.8618704 47.455947, 23.8619664 47.4559896, 23.8620817 47.4560526, 23.8621736 47.4561234, 23.8622467 47.4562195, 23.8623781 47.4563097, 23.8625826 47.4564371, 23.8628233 47.4565886, 23.8633275 47.4568787, 23.8637202 47.4571132, 23.8640663 47.4573055)",,
24272497,2,DN18B,Strada Tineretului,primary,50,False,True,142.887,"LINESTRING (23.8603225 47.457772, 23.8603056 47.4576247, 23.8603121 47.4575459, 23.8603428 47.4574331, 23.8604139 47.4573347, 23.8610688 47.4566278)",,
213501654,2,,Strada Mihai Eminescu,residential,50,False,False,182.601,"LINESTRING (23.8677038 47.4541916, 23.8675858 47.4541907, 23.867505 47.4541932, 23.8674488 47.4542019, 23.8673871 47.4542508, 23.8673308 47.4543361, 23.8672423 47.4544739, 23.8671703 47.4545547, 23.8671142 47.4545692, 23.8670351 47.4545593, 23.8667281 47.4544209, 23.86624 47.4541979, 23.8658467 47.4540135)",,
213501654,2,,Strada Mihai Eminescu,residential,50,False,True,115.50599999999999,"LINESTRING (23.8677038 47.4541916, 23.8678681 47.4541925, 23.8681278 47.4541902, 23.8685214 47.4541831, 23.868761 47.4541706, 23.8690328 47.4541621, 23.8691135 47.4541541, 23.8691746 47.454131, 23.8692095 47.4541027)",,
"[693756276, 40364759]",2,DN18B,Strada Petru Rareș,primary,"['30', '50']",False,False,145.383,"LINESTRING (23.86777 47.4506693, 23.867707 47.450616, 23.8676413 47.4505603, 23.8675863 47.4505137, 23.867481 47.4504181, 23.8673898 47.4503238, 23.8672852 47.4502095, 23.8671725 47.4500735, 23.8670304 47.4498939, 23.8669285 47.4497724, 23.866856 47.4496708, 23.8667917 47.4495483)",,
74359596,2,DN18B;DJ109F,,primary,30,True,False,25.270999999999997,"LINESTRING (23.86777 47.4506693, 23.8678089 47.4506585, 23.8678508 47.4506564, 23.8678915 47.4506634, 23.867927 47.4506786, 23.8679537 47.4507006, 23.8679688 47.4507271, 23.8679709 47.4507554, 23.8679598 47.4507828)",,roundabout
74359596,2,DN18B;DJ109F,,primary,30,True,False,19.557,"LINESTRING (23.8677621 47.4508186, 23.8677314 47.4507979, 23.8677123 47.4507716, 23.8677067 47.4507425, 23.8677154 47.4507138, 23.8677372 47.4506885, 23.86777 47.4506693)",,roundabout
"[24272548, 74359910, 41047255]",2,DN18B,,primary,"['30', '50']",False,"[False, True]",138.87,"LINESTRING (23.8677621 47.4508186, 23.867698 47.4508711, 23.867637 47.4509211, 23.8670273 47.451422, 23.8665899 47.4517837)",yes,
74359596,2,DN18B;DJ109F,,primary,30,True,False,17.523,"LINESTRING (23.8679598 47.4507828, 23.8679387 47.4508049, 23.8679091 47.4508218, 23.8678734 47.4508323, 23.8678349 47.4508353, 23.8677967 47.4508306, 23.8677621 47.4508186)",,roundabout
213501940,2,,Strada 1 Mai,residential,50,False,False,230.63299999999995,"LINESTRING (23.8596167 47.4521793, 23.8596409 47.4520472, 23.8596731 47.451893, 23.8597187 47.4516645, 23.8597991 47.4514995, 23.8599225 47.4513507, 23.8601264 47.4512038, 23.8603651 47.4510642, 23.8606253 47.4509245, 23.8608372 47.4507975, 23.8610276 47.4506688, 23.8610941 47.4506247, 23.8611794 47.4505482, 23.8612035 47.4505133)",,
213501940,2,,Strada 1 Mai,residential,50,False,True,142.08200000000002,"LINESTRING (23.8596167 47.4521793, 23.8595765 47.4523592, 23.8594075 47.4528942, 23.8592815 47.4533694, 23.8592709 47.453435)",,
256163313,1,,Strada Carpați,residential,RO:urban,False,False,135.78599999999997,"LINESTRING (23.8596167 47.4521793, 23.8597069 47.4521606, 23.8598163 47.4521392, 23.8601101 47.4520849, 23.8602494 47.4520663, 23.86038 47.4520676, 23.8604784 47.45209, 23.8605573 47.4521421, 23.8606647 47.4522417, 23.8609685 47.4525061, 23.8610401 47.4525786)",,
256163313,1,,Strada Carpați,residential,RO:urban,False,True,135.786,"LINESTRING (23.8610401 47.4525786, 23.8609685 47.4525061, 23.8606647 47.4522417, 23.8605573 47.4521421, 23.8604784 47.45209, 23.86038 47.4520676, 23.8602494 47.4520663, 23.8601101 47.4520849, 23.8598163 47.4521392, 23.8597069 47.4521606, 23.8596167 47.4521793)",,
