osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
120056796,,Bartolomé Masó,residential,,False,False,98.818,"LINESTRING (-81.5368646 22.7952224, -81.5371217 22.7943659)"
120056796,,Bartolomé Masó,residential,,False,True,100.126,"LINESTRING (-81.5368646 22.7952224, -81.5363937 22.7960113)"
120056802,,Antonio Maceo,residential,,False,False,50.418,"LINESTRING (-81.5368646 22.7952224, -81.5363852 22.7951211)"
120056802,,Antonio Maceo,residential,,False,True,74.354,"LINESTRING (-81.5368646 22.7952224, -81.5375716 22.7953718)"
730318242,,Bartolomé Masó,tertiary,,False,True,7.777,"LINESTRING (-81.5359887 22.7963493, -81.5359309 22.7963946)"
120056786,,,residential,,False,False,113.445,"LINESTRING (-81.5359887 22.7963493, -81.5353217 22.7958457, -81.5351732 22.7956666)"
730318242,,Bartolomé Masó,tertiary,,False,False,56.215,"LINESTRING (-81.5359887 22.7963493, -81.5362354 22.7961728, -81.5363937 22.7960113)"
120056682,,Jorge Peret,residential,,False,False,74.675,"LINESTRING (-81.5379871 22.79798, -81.5384156 22.7985231)"
120056688,,José Martí,residential,,False,False,41.394,"LINESTRING (-81.5379871 22.79798, -81.5376586 22.7981965)"
120056688,,José Martí,residential,,False,True,64.64,"LINESTRING (-81.5379871 22.79798, -81.5384891 22.7976282)"
120056682,,Jorge Peret,residential,,False,True,139.645,"LINESTRING (-81.5379871 22.79798, -81.5375487 22.7974244, -81.537172 22.7969739)"
120056691,,Benito Ferret,residential,,False,False,15.793,"LINESTRING (-81.5389723 22.7970889, -81.5390669 22.797201)"
120056691,,Benito Ferret,residential,,False,True,59.335,"LINESTRING (-81.5389723 22.7970889, -81.5386063 22.7966755)"
120056749,,José Martí,residential,,False,False,57.965,"LINESTRING (-81.5389723 22.7970889, -81.5390919 22.7965794)"
120056756,,D,residential,,False,True,41.527,"LINESTRING (-81.5335697 22.7921772, -81.533967 22.7922501)"
120056659,,Independencia,tertiary,,False,False,68.296,"LINESTRING (-81.5385624 22.794657, -81.5387347 22.7940637)"
120056659,,Independencia,tertiary,,False,True,98.551,"LINESTRING (-81.5385624 22.794657, -81.5383326 22.7955176)"
120056776,,Máximo Gómez,residential,,False,True,99.98,"LINESTRING (-81.5385624 22.794657, -81.5395151 22.7948495)"
120056776,,Máximo Gómez,residential,,False,False,77.786,"LINESTRING (-81.5385624 22.794657, -81.5382117 22.7945861, -81.5378212 22.7945072)"
120056758,,Rubén Hernández,residential,,False,True,100.249,"LINESTRING (-81.5336262 22.7951982, -81.5342386 22.7959011)"
582717618,,,residential,,False,False,76.924,"LINESTRING (-81.5336262 22.7951982, -81.5336696 22.7951627, -81.5343583 22.795097)"
120056786,,,residential,,False,False,66.535,"LINESTRING (-81.5351732 22.7956666, -81.534774 22.7951948)"
120056770,,Cosme de la Torriente,residential,,False,False,94.575,"LINESTRING (-81.5351732 22.7956666, -81.5354187 22.7955026, -81.5355723 22.7949494)"
120056786,,,residential,,False,True,113.445,"LINESTRING (-81.5351732 22.7956666, -81.5353217 22.7958457, -81.5359887 22.7963493)"
120056747,,Frank Pais,residential,,False,False,50.169,"LINESTRING (-81.537392 22.7932762, -81.5369065 22.7932194)"
120056747,,Frank Pais,residential,,False,True,78.05,"LINESTRING (-81.537392 22.7932762, -81.5381464 22.793371)"
120056796,,Bartolomé Masó,residential,,False,False,90.87,"LINESTRING (-81.537392 22.7932762, -81.5375826 22.7924781)"
120056796,,Bartolomé Masó,residential,,False,True,66.081,"LINESTRING (-81.537392 22.7932762, -81.5372535 22.7938566)"
120056739,,Julían Alemán,residential,,False,True,74.822,"LINESTRING (-81.534134 22.7944489, -81.5343463 22.7938051)"
120056786,,,residential,,False,True,105.751,"LINESTRING (-81.534134 22.7944489, -81.534774 22.7951948)"
1022205739,,,residential,,False,True,79.694,"LINESTRING (-81.534134 22.7944489, -81.5336861 22.7938631)"
120056739,,Julían Alemán,residential,,False,False,32.142,"LINESTRING (-81.534134 22.7944489, -81.5340997 22.7945844, -81.5340556 22.7947287)"
115428345,CS,Camilo Cienfuegos,secondary,50,False,False,72.249,"LINESTRING (-81.5406118 22.7943105, -81.540696 22.7936654)"
115428345,CS,Camilo Cienfuegos,secondary,50,False,True,82.939,"LINESTRING (-81.5406118 22.7943105, -81.5405095 22.7950504)"
120056753,,Ignacio Agramonte,residential,,False,False,96.982,"LINESTRING (-81.5406118 22.7943105, -81.5396725 22.7942064)"
120056753,,Ignacio Agramonte,residential,,False,True,33.771,"LINESTRING (-81.5406118 22.7943105, -81.5408922 22.7943474, -81.540938 22.794353)"
120056686,,José Smith Comas,residential,,False,False,42.83,"LINESTRING (-81.5350613 22.7939496, -81.5351515 22.7935735)"
120056686,,José Smith Comas,residential,,False,True,96.665,"LINESTRING (-81.5350613 22.7939496, -81.5348576 22.7947984)"
120056776,,Máximo Gómez,residential,,False,False,75.036,"LINESTRING (-81.5350613 22.7939496, -81.5343463 22.7938051)"
120056776,,Máximo Gómez,residential,,False,True,76.115,"LINESTRING (-81.5350613 22.7939496, -81.5357866 22.7940961)"
120056753,,Ignacio Agramonte,residential,,False,False,165.565,"LINESTRING (-81.5425391 22.7945486, -81.5421168 22.794497, -81.5416603 22.7944412, -81.540938 22.794353)"
97305428,CS,Calixto Garcia,secondary,50,False,True,90.557,"LINESTRING (-81.5333787 22.7965192, -81.5341332 22.7969428)"
120056689,,Venega,residential,,False,False,45.911,"LINESTRING (-81.5333787 22.7965192, -81.5337306 22.7962638)"
120056792,,Pablo Prado,residential,,False,True,86.252,"LINESTRING (-81.53683 22.8004684, -81.5361402 22.8000242)"
"[120056685, 120056678]",,Jaimes Romeu,residential,,False,"[False, True]",130.37900000000002,"LINESTRING (-81.53683 22.8004684, -81.5370509 22.8001514, -81.5370556 22.8001214, -81.5370383 22.8000787, -81.537011 22.8000544, -81.5364163 22.7996439)"
"[120056761, 120056685]",,Julio Antonio Mella,residential,,False,True,136.00199999999998,"LINESTRING (-81.53683 22.8004684, -81.5365809 22.8007876, -81.5365449 22.8008097, -81.5365178 22.800815, -81.5364692 22.8008048, -81.5358521 22.8003659)"
97305428,CS,Calixto Garcia,secondary,50,False,False,89.357,"LINESTRING (-81.5348777 22.7973608, -81.5341332 22.7969428)"
97305428,CS,Calixto Garcia,secondary,50,False,True,116.72,"LINESTRING (-81.5348777 22.7973608, -81.5358199 22.7979502)"
120056683,,Bartolomé Masó,residential,,False,True,64.542,"LINESTRING (-81.5348777 22.7973608, -81.5345581 22.7978609)"
120056798,,Bartolomé Masó,tertiary,,False,True,100.363,"LINESTRING (-81.5348777 22.7973608, -81.5354636 22.7966934, -81.5355028 22.7966683)"
120056753,,Ignacio Agramonte,residential,,False,False,86.775,"LINESTRING (-81.5367515 22.793789, -81.5359139 22.7936762)"
120056753,,Ignacio Agramonte,residential,,False,True,52.007,"LINESTRING (-81.5367515 22.793789, -81.5372535 22.7938566)"
120056783,,Soberanía,residential,,False,False,65.299,"LINESTRING (-81.5367515 22.793789, -81.5369065 22.7932194)"
120056783,,Soberanía,residential,,False,True,54.532,"LINESTRING (-81.5367515 22.793789, -81.536634 22.7942673)"
120056776,,Máximo Gómez,residential,,False,False,60.877,"LINESTRING (-81.5421232 22.7953765, -81.5415431 22.7952593)"
115428356,,Israel Cabrera,tertiary,,False,False,99.077,"LINESTRING (-81.5373349 22.7962139, -81.5363937 22.7960113)"
115428356,,Israel Cabrera,tertiary,,False,True,71.494,"LINESTRING (-81.5373349 22.7962139, -81.5380122 22.7963673)"
120056706,,,residential,,False,False,96.73,"LINESTRING (-81.5373349 22.7962139, -81.5375716 22.7953718)"
120056753,,Ignacio Agramonte,residential,,False,False,52.007,"LINESTRING (-81.5372535 22.7938566, -81.5367515 22.793789)"
120056753,,Ignacio Agramonte,residential,,False,True,75.161,"LINESTRING (-81.5372535 22.7938566, -81.537979 22.7939543)"
120056796,,Bartolomé Masó,residential,,False,False,66.081,"LINESTRING (-81.5372535 22.7938566, -81.537392 22.7932762)"
120056796,,Bartolomé Masó,residential,,False,True,58.221,"LINESTRING (-81.5372535 22.7938566, -81.5371217 22.7943659)"
120056747,,Frank Pais,residential,,False,True,101.504,"LINESTRING (-81.5342989 22.7929051, -81.5352807 22.7930235)"
120056780,,Julían Alemán,residential,,False,True,60.943,"LINESTRING (-81.5342989 22.7929051, -81.5342311 22.7934496)"
"[120056775, 793663935]",,"['1ra', 'Frank Pais']",residential,,False,False,108.078,"LINESTRING (-81.5342989 22.7929051, -81.5341088 22.792886, -81.5339345 22.7928465, -81.5339103 22.7927995, -81.5338475 22.7926987, -81.533967 22.7922501)"
120056735,,Álvaro Reynoso,residential,,False,False,96.314,"LINESTRING (-81.5405103 22.7968467, -81.5406318 22.7959878)"
120056742,3-72,Israel Cabrera,secondary,50,False,False,26.659,"LINESTRING (-81.5405103 22.7968467, -81.5402537 22.7968077)"
120056776,,Máximo Gómez,residential,,False,True,35.334,"LINESTRING (-81.5340096 22.7937371, -81.5343463 22.7938051)"
120056686,,José Smith Comas,residential,,False,False,44.903,"LINESTRING (-81.534774 22.7951948, -81.5348576 22.7947984)"
120056786,,,residential,,False,False,105.751,"LINESTRING (-81.534774 22.7951948, -81.534134 22.7944489)"
120056786,,,residential,,False,True,66.535,"LINESTRING (-81.534774 22.7951948, -81.5351732 22.7956666)"
120056767,,Calixto Garcia,residential,,False,False,63.027,"LINESTRING (-81.5373788 22.7989181, -81.5368688 22.7986015)"
115428345,CS,Camilo Cienfuegos,secondary,50,False,False,183.701,"LINESTRING (-81.540696 22.7936654, -81.5409192 22.7920262)"
115428345,CS,Camilo Cienfuegos,secondary,50,False,True,72.249,"LINESTRING (-81.540696 22.7936654, -81.5406118 22.7943105)"
120056747,,Frank Pais,residential,,False,False,89.788,"LINESTRING (-81.540696 22.7936654, -81.5398243 22.7935866)"
120056747,,Frank Pais,residential,,False,True,35.092,"LINESTRING (-81.540696 22.7936654, -81.5410369 22.7936941)"
120056739,,Julían Alemán,residential,,False,False,74.822,"LINESTRING (-81.5343463 22.7938051, -81.534134 22.7944489)"
120056739,,Julían Alemán,residential,,False,True,37.441,"LINESTRING (-81.5343463 22.7938051, -81.5344156 22.7934745)"
120056776,,Máximo Gómez,residential,,False,False,35.334,"LINESTRING (-81.5343463 22.7938051, -81.5340096 22.7937371)"
120056776,,Máximo Gómez,residential,,False,True,75.036,"LINESTRING (-81.5343463 22.7938051, -81.5350613 22.7939496)"
120056735,,Álvaro Reynoso,residential,,False,True,100.256,"LINESTRING (-81.5407474 22.7950925, -81.5406318 22.7959878)"
120056776,,Máximo Gómez,residential,,False,False,24.832,"LINESTRING (-81.5407474 22.7950925, -81.5405095 22.7950504)"
120056776,,Máximo Gómez,residential,,False,True,7.212,"LINESTRING (-81.5407474 22.7950925, -81.5408145 22.795112)"
120056691,,Benito Ferret,residential,,False,True,27.345,"LINESTRING (-81.5395144 22.7977314, -81.5393506 22.7975373)"
120056794,,Comadante Fajardo,residential,,False,False,76.425,"LINESTRING (-81.5395144 22.7977314, -81.5389327 22.7981613)"
"[120056691, 120056788]",,"['Benito Ferret', 'Anastasio Cárdenas']",residential,,False,False,153.596,"LINESTRING (-81.5395144 22.7977314, -81.5399735 22.7982755, -81.5393878 22.7987083)"
120056794,,Comadante Fajardo,residential,,False,True,136.576,"LINESTRING (-81.5395144 22.7977314, -81.5401947 22.7972287, -81.5402537 22.7968077)"
120056699,,Pedro Quintana,residential,,False,True,132.282,"LINESTRING (-81.5355028 22.7966683, -81.5362814 22.797617)"
120056798,,Bartolomé Masó,tertiary,,False,True,12.007,"LINESTRING (-81.5355028 22.7966683, -81.535599 22.7966067)"
120056798,,Bartolomé Masó,tertiary,,False,False,100.363,"LINESTRING (-81.5355028 22.7966683, -81.5354636 22.7966934, -81.5348777 22.7973608)"
120056678,,Jaimes Romeu,residential,,False,False,85.648,"LINESTRING (-81.5357184 22.7992204, -81.5364163 22.7996439)"
120056799,,Aldama,residential,,False,True,47.66,"LINESTRING (-81.5357184 22.7992204, -81.5354865 22.7995919)"
120056799,,Aldama,residential,,False,False,123.47200000000001,"LINESTRING (-81.5357184 22.7992204, -81.5359958 22.798776, -81.5362994 22.7982479)"
120056749,,José Martí,residential,,False,False,70.654,"LINESTRING (-81.5396725 22.7942064, -81.5398243 22.7935866)"
120056749,,José Martí,residential,,False,True,73.307,"LINESTRING (-81.5396725 22.7942064, -81.5395151 22.7948495)"
120056753,,Ignacio Agramonte,residential,,False,False,97.436,"LINESTRING (-81.5396725 22.7942064, -81.5387347 22.7940637)"
120056753,,Ignacio Agramonte,residential,,False,True,96.982,"LINESTRING (-81.5396725 22.7942064, -81.5406118 22.7943105)"
120056743,,Cuba,residential,,False,False,77.446,"LINESTRING (-81.5371948 22.7976467, -81.5376586 22.7981965)"
120056706,,,residential,,False,False,99.486,"LINESTRING (-81.5375716 22.7953718, -81.5378212 22.7945072)"
120056706,,,residential,,False,True,96.73,"LINESTRING (-81.5375716 22.7953718, -81.5373349 22.7962139)"
120056802,,Antonio Maceo,residential,,False,False,74.354,"LINESTRING (-81.5375716 22.7953718, -81.5368646 22.7952224)"
120056802,,Antonio Maceo,residential,,False,True,79.685,"LINESTRING (-81.5375716 22.7953718, -81.538096 22.7954674, -81.5383326 22.7955176)"
120056706,,,residential,,False,True,94.803,"LINESTRING (-81.5383569 22.7925408, -81.5381464 22.793371)"
"[120056651, 120056796]",,"['Juan Ávila', 'Bartolomé Masó']",residential,,False,"[False, True]",85.993,"LINESTRING (-81.5383569 22.7925408, -81.5376214 22.7924046, -81.5375826 22.7924781)"
120056768,,Juan Bruno Zayas,residential,,False,False,50.885,"LINESTRING (-81.5361402 22.8000242, -81.5364163 22.7996439)"
120056768,,Juan Bruno Zayas,residential,,False,True,48.123,"LINESTRING (-81.5361402 22.8000242, -81.5358521 22.8003659)"
120056792,,Pablo Prado,residential,,False,False,86.252,"LINESTRING (-81.5361402 22.8000242, -81.53683 22.8004684)"
120056792,,Pablo Prado,residential,,False,True,82.467,"LINESTRING (-81.5361402 22.8000242, -81.5354865 22.7995919)"
120056776,,Máximo Gómez,residential,,False,False,88.929,"LINESTRING (-81.536634 22.7942673, -81.5357866 22.7940961)"
120056776,,Máximo Gómez,residential,,False,True,51.183,"LINESTRING (-81.536634 22.7942673, -81.5371217 22.7943659)"
120056783,,Soberanía,residential,,False,False,54.532,"LINESTRING (-81.536634 22.7942673, -81.5367515 22.793789)"
120056783,,Soberanía,residential,,False,True,98.305,"LINESTRING (-81.536634 22.7942673, -81.5363852 22.7951211)"
120056659,,Independencia,tertiary,,False,False,11.382,"LINESTRING (-81.5381016 22.7963848, -81.5381281 22.7962854)"
141654900,CS,Israel Cabrera,secondary,50,False,False,9.369,"LINESTRING (-81.5381016 22.7963848, -81.5380122 22.7963673)"
141654900,CS,Israel Cabrera,secondary,50,False,True,74.888,"LINESTRING (-81.5381016 22.7963848, -81.5388161 22.7965252)"
120056686,,José Smith Comas,residential,,False,False,111.999,"LINESTRING (-81.5352807 22.7930235, -81.535527 22.7920422)"
120056686,,José Smith Comas,residential,,False,True,62.575,"LINESTRING (-81.5352807 22.7930235, -81.5351515 22.7935735)"
120056747,,Frank Pais,residential,,False,False,101.504,"LINESTRING (-81.5352807 22.7930235, -81.5342989 22.7929051)"
120056747,,Frank Pais,residential,,False,True,168.081,"LINESTRING (-81.5352807 22.7930235, -81.5369065 22.7932194)"
120056689,,Venega,residential,,False,False,63.778,"LINESTRING (-81.5342386 22.7959011, -81.5347305 22.7955499)"
120056689,,Venega,residential,,False,True,65.866,"LINESTRING (-81.5342386 22.7959011, -81.5337306 22.7962638)"
120056758,,Rubén Hernández,residential,,False,False,100.249,"LINESTRING (-81.5342386 22.7959011, -81.5336262 22.7951982)"
120056747,,Frank Pais,residential,,False,False,168.081,"LINESTRING (-81.5369065 22.7932194, -81.5352807 22.7930235)"
120056747,,Frank Pais,residential,,False,True,50.169,"LINESTRING (-81.5369065 22.7932194, -81.537392 22.7932762)"
120056783,,Soberanía,residential,,False,False,95.881,"LINESTRING (-81.5369065 22.7932194, -81.5371348 22.7923832)"
120056783,,Soberanía,residential,,False,True,65.299,"LINESTRING (-81.5369065 22.7932194, -81.5367515 22.793789)"
120056747,,Frank Pais,residential,,False,False,158.103,"LINESTRING (-81.5425755 22.7937773, -81.5416786 22.7937547, -81.5410369 22.7936941)"
120056682,,Jorge Peret,residential,,False,True,74.675,"LINESTRING (-81.5384156 22.7985231, -81.5379871 22.79798)"
120056794,,Comadante Fajardo,residential,,False,False,38.988,"LINESTRING (-81.5384156 22.7985231, -81.5381061 22.7987269)"
120056794,,Comadante Fajardo,residential,,False,True,66.545,"LINESTRING (-81.5384156 22.7985231, -81.5389327 22.7981613)"
120056706,,,residential,,False,False,63.572,"LINESTRING (-81.5378212 22.7945072, -81.537979 22.7939543)"
120056706,,,residential,,False,True,99.486,"LINESTRING (-81.5378212 22.7945072, -81.5375716 22.7953718)"
120056776,,Máximo Gómez,residential,,False,False,73.407,"LINESTRING (-81.5378212 22.7945072, -81.5371217 22.7943659)"
120056776,,Máximo Gómez,residential,,False,True,77.786,"LINESTRING (-81.5378212 22.7945072, -81.5382117 22.7945861, -81.5385624 22.794657)"
141654900,CS,Israel Cabrera,secondary,50,False,False,74.888,"LINESTRING (-81.5388161 22.7965252, -81.5381016 22.7963848)"
141654900,CS,Israel Cabrera,secondary,50,False,True,28.907,"LINESTRING (-81.5388161 22.7965252, -81.5390919 22.7965794)"
514313953,,,residential,,False,False,27.237,"LINESTRING (-81.5388161 22.7965252, -81.5386063 22.7966755)"
120056767,,Calixto Garcia,residential,,False,False,59.26,"LINESTRING (-81.5362994 22.7982479, -81.5358199 22.7979502)"
120056767,,Calixto Garcia,residential,,False,True,70.376,"LINESTRING (-81.5362994 22.7982479, -81.5368688 22.7986015)"
120056799,,Aldama,residential,,False,True,123.47200000000001,"LINESTRING (-81.5362994 22.7982479, -81.5359958 22.798776, -81.5357184 22.7992204)"
120056802,,Antonio Maceo,residential,,False,False,64.485,"LINESTRING (-81.5420467 22.7962402, -81.5414291 22.79613)"
120056749,,José Martí,residential,,False,False,98.176,"LINESTRING (-81.539304 22.7957107, -81.5395151 22.7948495)"
120056749,,José Martí,residential,,False,True,99.012,"LINESTRING (-81.539304 22.7957107, -81.5390919 22.7965794)"
120056802,,Antonio Maceo,residential,,False,False,101.867,"LINESTRING (-81.539304 22.7957107, -81.5383326 22.7955176)"
120056802,,Antonio Maceo,residential,,False,True,114.384,"LINESTRING (-81.539304 22.7957107, -81.5403944 22.7959291)"
120056743,,Cuba,residential,,False,False,76.65,"LINESTRING (-81.5381061 22.7987269, -81.5385652 22.799271)"
120056743,,Cuba,residential,,False,True,74.717,"LINESTRING (-81.5381061 22.7987269, -81.5376586 22.7981965)"
120056794,,Comadante Fajardo,residential,,False,True,38.988,"LINESTRING (-81.5381061 22.7987269, -81.5384156 22.7985231)"
120056689,,Venega,residential,,False,False,65.866,"LINESTRING (-81.5337306 22.7962638, -81.5342386 22.7959011)"
120056689,,Venega,residential,,False,True,45.911,"LINESTRING (-81.5337306 22.7962638, -81.5333787 22.7965192)"
120056767,,Calixto Garcia,residential,,False,False,70.376,"LINESTRING (-81.5368688 22.7986015, -81.5362994 22.7982479)"
120056767,,Calixto Garcia,residential,,False,True,63.027,"LINESTRING (-81.5368688 22.7986015, -81.5373788 22.7989181)"
120056699,,Pedro Quintana,residential,,False,False,126.95400000000001,"LINESTRING (-81.5368688 22.7986015, -81.5367789 22.7982568, -81.5362814 22.797617)"
120056720,,Juan Ávila,residential,,False,True,47.102,"LINESTRING (-81.5371348 22.7923832, -81.5375826 22.7924781)"
120056783,,Soberanía,residential,,False,True,95.881,"LINESTRING (-81.5371348 22.7923832, -81.5369065 22.7932194)"
120056720,,Juan Ávila,residential,,False,False,169.125,"LINESTRING (-81.5371348 22.7923832, -81.5355652 22.7920503, -81.535527 22.7920422)"
120056659,,Independencia,tertiary,,False,False,68.049,"LINESTRING (-81.5387347 22.7940637, -81.5388922 22.7934692)"
120056659,,Independencia,tertiary,,False,True,68.296,"LINESTRING (-81.5387347 22.7940637, -81.5385624 22.794657)"
120056753,,Ignacio Agramonte,residential,,False,False,78.417,"LINESTRING (-81.5387347 22.7940637, -81.537979 22.7939543)"
120056753,,Ignacio Agramonte,residential,,False,True,97.436,"LINESTRING (-81.5387347 22.7940637, -81.5396725 22.7942064)"
120056768,,Juan Bruno Zayas,residential,,False,True,56.409,"LINESTRING (-81.5367112 22.7992156, -81.5364163 22.7996439)"
115428285,CS,Independencia,secondary,50,False,False,56.369,"LINESTRING (-81.537172 22.7969739, -81.5367391 22.7972865)"
115428285,CS,Independencia,secondary,50,False,True,61.95,"LINESTRING (-81.537172 22.7969739, -81.5376478 22.7966304)"
120056682,,Jorge Peret,residential,,False,True,133.499,"LINESTRING (-81.537172 22.7969739, -81.5363937 22.7960113)"
120056682,,Jorge Peret,residential,,False,False,139.645,"LINESTRING (-81.537172 22.7969739, -81.5375487 22.7974244, -81.5379871 22.79798)"
120056686,,José Smith Comas,residential,,False,False,62.575,"LINESTRING (-81.5351515 22.7935735, -81.5352807 22.7930235)"
120056686,,José Smith Comas,residential,,False,True,42.83,"LINESTRING (-81.5351515 22.7935735, -81.5350613 22.7939496)"
120056753,,Ignacio Agramonte,residential,,False,False,76.237,"LINESTRING (-81.5351515 22.7935735, -81.5344156 22.7934745)"
120056753,,Ignacio Agramonte,residential,,False,True,78.985,"LINESTRING (-81.5351515 22.7935735, -81.5359139 22.7936762)"
120056706,,,residential,,False,False,67.092,"LINESTRING (-81.537979 22.7939543, -81.5381464 22.793371)"
120056706,,,residential,,False,True,63.572,"LINESTRING (-81.537979 22.7939543, -81.5378212 22.7945072)"
120056753,,Ignacio Agramonte,residential,,False,False,75.161,"LINESTRING (-81.537979 22.7939543, -81.5372535 22.7938566)"
120056753,,Ignacio Agramonte,residential,,False,True,78.417,"LINESTRING (-81.537979 22.7939543, -81.5387347 22.7940637)"
120056770,,Cosme de la Torriente,residential,,False,False,97.393,"LINESTRING (-81.5355723 22.7949494, -81.5357866 22.7940961)"
120056802,,Antonio Maceo,residential,,False,False,75.164,"LINESTRING (-81.5355723 22.7949494, -81.5348576 22.7947984)"
120056802,,Antonio Maceo,residential,,False,True,85.49,"LINESTRING (-81.5355723 22.7949494, -81.5363852 22.7951211)"
120056770,,Cosme de la Torriente,residential,,False,True,94.575,"LINESTRING (-81.5355723 22.7949494, -81.5354187 22.7955026, -81.5351732 22.7956666)"
730318242,,Bartolomé Masó,tertiary,,False,False,7.777,"LINESTRING (-81.5359309 22.7963946, -81.5359887 22.7963493)"
120056798,,Bartolomé Masó,tertiary,,False,False,41.398,"LINESTRING (-81.5359309 22.7963946, -81.5358544 22.7964435, -81.5357502 22.79651, -81.5357139 22.7965332, -81.5356799 22.796555, -81.5356415 22.7965795, -81.535599 22.7966067)"
587782053,,,residential,,False,True,129.245,"LINESTRING (-81.5359309 22.7963946, -81.536047 22.796512, -81.5367391 22.7972865)"
120056792,,Pablo Prado,residential,,False,False,82.467,"LINESTRING (-81.5354865 22.7995919, -81.5361402 22.8000242)"
120056799,,Aldama,residential,,False,False,47.66,"LINESTRING (-81.5354865 22.7995919, -81.5357184 22.7992204)"
120056799,,Aldama,residential,,False,True,51.05,"LINESTRING (-81.5354865 22.7995919, -81.5352296 22.7999852)"
120056739,,Julían Alemán,residential,,False,False,37.441,"LINESTRING (-81.5344156 22.7934745, -81.5343463 22.7938051)"
120056753,,Ignacio Agramonte,residential,,False,False,19.115,"LINESTRING (-81.5344156 22.7934745, -81.5342311 22.7934496)"
120056753,,Ignacio Agramonte,residential,,False,True,76.237,"LINESTRING (-81.5344156 22.7934745, -81.5351515 22.7935735)"
120056706,,,residential,,False,False,94.803,"LINESTRING (-81.5381464 22.793371, -81.5383569 22.7925408)"
120056706,,,residential,,False,True,67.092,"LINESTRING (-81.5381464 22.793371, -81.537979 22.7939543)"
120056747,,Frank Pais,residential,,False,False,78.05,"LINESTRING (-81.5381464 22.793371, -81.537392 22.7932762)"
120056747,,Frank Pais,residential,,False,True,77.229,"LINESTRING (-81.5381464 22.793371, -81.5388922 22.7934692)"
120056764,,Rubén Martínez Villena,residential,,False,False,77.436,"LINESTRING (-81.5380294 22.7970756, -81.5384891 22.7976282)"
120056764,,Rubén Martínez Villena,residential,,False,True,63.094,"LINESTRING (-81.5380294 22.7970756, -81.5376478 22.7966304)"
514313953,,,residential,,False,True,74.004,"LINESTRING (-81.5380294 22.7970756, -81.5386063 22.7966755)"
