osmid,name,highway,maxspeed,oneway,reversed,length,geometry
120854056,23,residential,,False,False,64.777,"LINESTRING (-76.5543442 21.1730385, -76.554531 21.1724826)"
120854056,23,residential,,False,True,63.937,"LINESTRING (-76.5543442 21.1730385, -76.5541907 21.1735954)"
120854071,5,residential,,False,False,51.807,"LINESTRING (-76.5597176 21.1731324, -76.5598894 21.1726949)"
120854071,5,residential,,False,True,61.551,"LINESTRING (-76.5597176 21.1731324, -76.5595138 21.1736523)"
120854078,4,residential,,False,True,151.039,"LINESTRING (-76.5597176 21.1731324, -76.5610966 21.17357)"
120854002,14,residential,,False,False,8.816,"LINESTRING (-76.5579346 21.1753869, -76.5580155 21.1754113)"
120854002,14,residential,,False,True,73.058,"LINESTRING (-76.5579346 21.1753869, -76.5572719 21.1751637)"
556014565,Calle 7,secondary,50,True,False,166.16400000000002,"LINESTRING (-76.5579346 21.1753869, -76.5574303 21.1766688, -76.5574756 21.1767906)"
120853970,4,residential,,False,False,60.891,"LINESTRING (-76.5566501 21.1720923, -76.5561025 21.1718945)"
120853970,4,residential,,False,True,59.107,"LINESTRING (-76.5566501 21.1720923, -76.5571817 21.1722842)"
120854069,15,residential,,False,False,61.542,"LINESTRING (-76.5566501 21.1720923, -76.5568551 21.1715729)"
120854069,15,residential,,False,True,60.153,"LINESTRING (-76.5566501 21.1720923, -76.5564495 21.1725999)"
120854014,,residential,,False,True,47.061,"LINESTRING (-76.5548331 21.1708234, -76.5550402 21.1712)"
559751692,,residential,,False,True,71.093,"LINESTRING (-76.5548331 21.1708234, -76.5542328 21.1711323)"
"[120853918, 120854014]",,residential,,False,"[False, True]",128.57999999999998,"LINESTRING (-76.5548331 21.1708234, -76.5545924 21.1703762, -76.553962 21.1706673)"
"[559751692, 120854143]",,residential,,False,"[False, True]",114.243,"LINESTRING (-76.5548331 21.1708234, -76.5553963 21.1705336, -76.5556044 21.1709146)"
120854007,,residential,,False,False,58.327,"LINESTRING (-76.5577222 21.1705737, -76.5571599 21.1705593)"
120854024,13,residential,,False,True,17.0,"LINESTRING (-76.5577222 21.1705737, -76.5577555 21.1707234)"
304882033,,residential,,False,True,117.255,"LINESTRING (-76.5577222 21.1705737, -76.557782 21.1704312, -76.5578738 21.1702918, -76.557963 21.1702282, -76.5580391 21.1702086, -76.5581756 21.1702428, -76.5585935 21.1704192)"
120854125,6,residential,,False,False,59.538,"LINESTRING (-76.5580576 21.1731609, -76.5575198 21.1729733)"
120854125,6,residential,,False,True,73.244,"LINESTRING (-76.5580576 21.1731609, -76.5587192 21.1733917)"
120854137,9,residential,,False,False,58.122,"LINESTRING (-76.5580576 21.1731609, -76.5582513 21.1726704)"
120854137,9,residential,,False,True,58.481,"LINESTRING (-76.5580576 21.1731609, -76.5578629 21.1736545)"
120853906,17,residential,,False,False,55.943,"LINESTRING (-76.5557134 21.1728803, -76.5558996 21.1724081)"
120853906,17,residential,,False,True,66.418,"LINESTRING (-76.5557134 21.1728803, -76.555492 21.1734408)"
120854016,8,residential,,False,True,60.89,"LINESTRING (-76.5557134 21.1728803, -76.5562612 21.1730776)"
120854016,8,residential,,False,False,59.101,"LINESTRING (-76.5567929 21.1732691, -76.5562612 21.1730776)"
120854016,8,residential,,False,True,59.398,"LINESTRING (-76.5567929 21.1732691, -76.5573273 21.1734615)"
120854024,13,residential,,False,False,57.224,"LINESTRING (-76.5567929 21.1732691, -76.5569834 21.1727861)"
120854024,13,residential,,False,True,65.336,"LINESTRING (-76.5567929 21.1732691, -76.5565752 21.1738205)"
120853915,17,residential,,False,True,38.382,"LINESTRING (-76.5545867 21.1757414, -76.5544556 21.1760642)"
120854052,18,residential,,False,False,62.644,"LINESTRING (-76.5545867 21.1757414, -76.5551504 21.1759441)"
120854052,18,residential,,False,True,56.884,"LINESTRING (-76.5545867 21.1757414, -76.5540739 21.1755596)"
120854024,13,residential,,False,False,63.11,"LINESTRING (-76.5573866 21.1717649, -76.5575811 21.1712271)"
120854024,13,residential,,False,True,61.528,"LINESTRING (-76.5573866 21.1717649, -76.5571817 21.1722842)"
120854030,2,residential,,False,False,59.102,"LINESTRING (-76.5573866 21.1717649, -76.5568551 21.1715729)"
120854030,2,residential,,False,True,59.395,"LINESTRING (-76.5573866 21.1717649, -76.5579208 21.1719577)"
120853970,4,residential,,False,False,59.541,"LINESTRING (-76.5582513 21.1726704, -76.5577158 21.1724771)"
120853970,4,residential,,False,True,76.84,"LINESTRING (-76.5582513 21.1726704, -76.558948 21.1729059)"
120854137,9,residential,,False,False,61.532,"LINESTRING (-76.5582513 21.1726704, -76.5584563 21.1721511)"
120854137,9,residential,,False,True,58.122,"LINESTRING (-76.5582513 21.1726704, -76.5580576 21.1731609)"
120853919,16,residential,,False,False,61.922,"LINESTRING (-76.5565067 21.1755037, -76.5570696 21.1756897)"
120853983,11,residential,,False,False,62.136,"LINESTRING (-76.5565067 21.1755037, -76.556709 21.1749777)"
120853983,11,residential,,False,True,96.061,"LINESTRING (-76.5565067 21.1755037, -76.556194 21.1763169)"
120854002,14,residential,,False,False,73.058,"LINESTRING (-76.5572719 21.1751637, -76.5579346 21.1753869)"
120854002,14,residential,,False,True,61.922,"LINESTRING (-76.5572719 21.1751637, -76.556709 21.1749777)"
120854137,9,residential,,False,False,57.602,"LINESTRING (-76.5572719 21.1751637, -76.5574592 21.174676)"
120854137,9,residential,,False,True,62.136,"LINESTRING (-76.5572719 21.1751637, -76.5570696 21.1756897)"
120854056,23,residential,,False,False,7.58,"LINESTRING (-76.554697 21.1719885, -76.5547121 21.1719218)"
120854056,23,residential,,False,True,57.575,"LINESTRING (-76.554697 21.1719885, -76.554531 21.1724826)"
120854125,6,residential,,False,True,77.698,"LINESTRING (-76.554697 21.1719885, -76.5553988 21.1722334)"
660160352,,residential,,False,False,69.043,"LINESTRING (-76.554697 21.1719885, -76.5541112 21.1722837)"
120854045,12,residential,,False,True,120.76,"LINESTRING (-76.5541907 21.1735954, -76.5552884 21.1739583)"
120854056,23,residential,,False,False,63.937,"LINESTRING (-76.5541907 21.1735954, -76.5543442 21.1730385)"
120854038,,residential,,False,False,7.135,"LINESTRING (-76.5582901 21.170982, -76.5582239 21.1709645)"
120854038,,residential,,False,True,139.99,"LINESTRING (-76.5582901 21.170982, -76.5595686 21.1713865)"
304881817,11,residential,,True,False,71.645,"LINESTRING (-76.5582901 21.170982, -76.5584133 21.1707581, -76.5585812 21.1705501, -76.5586793 21.1704545)"
120853983,11,residential,,False,False,31.715,"LINESTRING (-76.5557418 21.1774932, -76.555845 21.1772247)"
120853930,7,residential,,False,True,35.787,"LINESTRING (-76.5573121 21.1766954, -76.5571925 21.1769973)"
120854052,18,residential,,False,False,19.986,"LINESTRING (-76.5573121 21.1766954, -76.5574756 21.1767906)"
120854052,18,residential,,False,True,61.408,"LINESTRING (-76.5573121 21.1766954, -76.556757 21.1765029)"
120854016,8,residential,,False,False,60.89,"LINESTRING (-76.5562612 21.1730776, -76.5557134 21.1728803)"
120854016,8,residential,,False,True,59.101,"LINESTRING (-76.5562612 21.1730776, -76.5567929 21.1732691)"
120854069,15,residential,,False,False,56.593,"LINESTRING (-76.5562612 21.1730776, -76.5564495 21.1725999)"
120854069,15,residential,,False,True,65.87,"LINESTRING (-76.5562612 21.1730776, -76.5560417 21.1736335)"
120854128,3,residential,,False,False,47.423,"LINESTRING (-76.5612253 21.1740659, -76.5613902 21.1736681)"
120854146,,residential,,False,True,49.868,"LINESTRING (-76.5612253 21.1740659, -76.561664 21.1742497)"
1147677314,3,residential,,False,False,15.139,"LINESTRING (-76.5612253 21.1740659, -76.5611786 21.1741949)"
38575293,Calle 7,tertiary,50,False,False,119.296,"LINESTRING (-76.5595686 21.1713865, -76.5591794 21.1723961)"
38575293,Calle 7,tertiary,50,False,True,94.531,"LINESTRING (-76.5595686 21.1713865, -76.5598707 21.1705844)"
120854038,,residential,,False,False,139.99,"LINESTRING (-76.5595686 21.1713865, -76.5582901 21.170982)"
120853983,11,residential,,False,False,35.586,"LINESTRING (-76.5560783 21.1766182, -76.556194 21.1763169)"
120853983,11,residential,,False,True,34.637,"LINESTRING (-76.5560783 21.1766182, -76.5559655 21.1769114)"
120853988,20,residential,,False,False,61.92,"LINESTRING (-76.5560783 21.1766182, -76.5566393 21.1768091)"
120853988,20,residential,,False,True,54.968,"LINESTRING (-76.5560783 21.1766182, -76.5555803 21.1764487)"
120853931,10,residential,,False,False,59.549,"LINESTRING (-76.5576489 21.1741968, -76.5571113 21.1740084)"
120853931,10,residential,,False,True,73.154,"LINESTRING (-76.5576489 21.1741968, -76.5583093 21.1744283)"
120854137,9,residential,,False,False,64.254,"LINESTRING (-76.5576489 21.1741968, -76.5578629 21.1736545)"
120854137,9,residential,,False,True,56.799,"LINESTRING (-76.5576489 21.1741968, -76.5574592 21.174676)"
120854019,3,residential,,False,False,59.753,"LINESTRING (-76.5609691 21.1746955, -76.5611786 21.1741949)"
120854019,3,residential,,False,True,96.662,"LINESTRING (-76.5609691 21.1746955, -76.5606468 21.1755112)"
120854020,,residential,,False,True,47.98,"LINESTRING (-76.5609691 21.1746955, -76.5613854 21.1748839)"
120853983,11,residential,,False,False,57.839,"LINESTRING (-76.5573273 21.1734615, -76.5575198 21.1729733)"
120853983,11,residential,,False,True,64.806,"LINESTRING (-76.5573273 21.1734615, -76.5571113 21.1740084)"
120854016,8,residential,,False,False,59.398,"LINESTRING (-76.5573273 21.1734615, -76.5567929 21.1732691)"
120854016,8,residential,,False,True,59.538,"LINESTRING (-76.5573273 21.1734615, -76.5578629 21.1736545)"
120853915,17,residential,,False,False,38.382,"LINESTRING (-76.5544556 21.1760642, -76.5545867 21.1757414)"
120853988,20,residential,,False,False,58.422,"LINESTRING (-76.5544556 21.1760642, -76.5549858 21.176242)"
120853988,20,residential,,False,True,56.188,"LINESTRING (-76.5544556 21.1760642, -76.5539459 21.1758926)"
120853983,11,residential,,False,False,57.923,"LINESTRING (-76.5569182 21.1744972, -76.5571113 21.1740084)"
120853983,11,residential,,False,True,57.665,"LINESTRING (-76.5569182 21.1744972, -76.556709 21.1749777)"
120854045,12,residential,,False,False,59.363,"LINESTRING (-76.5569182 21.1744972, -76.5563786 21.1743188)"
120854045,12,residential,,False,True,59.514,"LINESTRING (-76.5569182 21.1744972, -76.5574592 21.174676)"
120853963,,residential,,False,True,142.247,"LINESTRING (-76.5603872 21.1759287, -76.5591243 21.175429)"
120854019,3,residential,,False,False,54.763,"LINESTRING (-76.5603872 21.1759287, -76.5605419 21.1757767, -76.5606468 21.1755112)"
38575293,Calle 7,tertiary,50,False,False,54.587,"LINESTRING (-76.5591794 21.1723961, -76.5590008 21.1728579)"
38575293,Calle 7,tertiary,50,False,True,119.296,"LINESTRING (-76.5591794 21.1723961, -76.5595686 21.1713865)"
120854030,2,residential,,False,False,79.774,"LINESTRING (-76.5591794 21.1723961, -76.5584563 21.1721511)"
120854144,22,residential,,False,True,57.624,"LINESTRING (-76.5576006 21.1774708, -76.5570835 21.1772809)"
660199613,,tertiary,50,False,False,47.704,"LINESTRING (-76.5576006 21.1774708, -76.5576352 21.177043)"
120853970,4,residential,,False,False,59.107,"LINESTRING (-76.5571817 21.1722842, -76.5566501 21.1720923)"
120853970,4,residential,,False,True,59.389,"LINESTRING (-76.5571817 21.1722842, -76.5577158 21.1724771)"
120854024,13,residential,,False,False,61.528,"LINESTRING (-76.5571817 21.1722842, -76.5573866 21.1717649)"
120854024,13,residential,,False,True,59.476,"LINESTRING (-76.5571817 21.1722842, -76.5569834 21.1727861)"
120853970,4,residential,,False,True,34.291,"LINESTRING (-76.5552916 21.1716026, -76.5556001 21.1717137)"
660160354,,residential,,False,False,69.788,"LINESTRING (-76.5552916 21.1716026, -76.5547121 21.1719218)"
660160354,,residential,,False,True,62.943,"LINESTRING (-76.5552916 21.1716026, -76.5558202 21.1713243)"
120854014,,residential,,False,False,51.846,"LINESTRING (-76.5552916 21.1716026, -76.55525 21.1715491, -76.5550402 21.1712)"
120853983,11,residential,,False,True,61.542,"LINESTRING (-76.5579208 21.1719577, -76.5577158 21.1724771)"
120854030,2,residential,,False,False,59.395,"LINESTRING (-76.5579208 21.1719577, -76.5573866 21.1717649)"
120854030,2,residential,,False,True,59.545,"LINESTRING (-76.5579208 21.1719577, -76.5584563 21.1721511)"
304881817,11,residential,,True,False,115.156,"LINESTRING (-76.5579208 21.1719577, -76.5579987 21.1718011, -76.5582901 21.170982)"
120853930,7,residential,,False,False,37.0,"LINESTRING (-76.556963 21.1775941, -76.5570835 21.1772809)"
120854039,24,residential,,False,True,61.062,"LINESTRING (-76.556963 21.1775941, -76.5564079 21.1774107)"
120854024,13,residential,,False,False,146.993,"LINESTRING (-76.5557116 21.1761446, -76.5561544 21.1748888)"
120854024,13,residential,,False,True,36.452,"LINESTRING (-76.5557116 21.1761446, -76.5555803 21.1764487)"
120854052,18,residential,,False,False,53.562,"LINESTRING (-76.5557116 21.1761446, -76.556194 21.1763169)"
120854052,18,residential,,False,True,62.314,"LINESTRING (-76.5557116 21.1761446, -76.5551504 21.1759441)"
120853919,16,residential,,False,True,61.922,"LINESTRING (-76.5570696 21.1756897, -76.5565067 21.1755037)"
120854137,9,residential,,False,False,62.136,"LINESTRING (-76.5570696 21.1756897, -76.5572719 21.1751637)"
120854137,9,residential,,False,True,96.057,"LINESTRING (-76.5570696 21.1756897, -76.556757 21.1765029)"
120853921,6,residential,,False,False,45.0,"LINESTRING (-76.5595138 21.1736523, -76.5591041 21.1735188)"
120854071,5,residential,,False,False,61.551,"LINESTRING (-76.5595138 21.1736523, -76.5597176 21.1731324)"
120854071,5,residential,,False,True,197.894,"LINESTRING (-76.5595138 21.1736523, -76.5588573 21.1753234)"
120853921,6,residential,,False,True,151.216,"LINESTRING (-76.5595138 21.1736523, -76.5599325 21.1737888, -76.5608905 21.174101)"
120854125,6,residential,,False,False,7.706,"LINESTRING (-76.5587888 21.173416, -76.5587192 21.1733917)"
304881830,Calle 7,secondary,50,True,False,58.803,"LINESTRING (-76.5587888 21.173416, -76.5589781 21.1729175)"
120853921,6,residential,,False,True,34.634,"LINESTRING (-76.5587888 21.173416, -76.5589066 21.1734544, -76.5589511 21.1734689, -76.5591041 21.1735188)"
120854030,2,residential,,False,False,60.888,"LINESTRING (-76.5568551 21.1715729, -76.5563075 21.1713752)"
120854030,2,residential,,False,True,59.102,"LINESTRING (-76.5568551 21.1715729, -76.5573866 21.1717649)"
120854069,15,residential,,False,False,58.022,"LINESTRING (-76.5568551 21.1715729, -76.5570269 21.1710763)"
120854069,15,residential,,False,True,61.542,"LINESTRING (-76.5568551 21.1715729, -76.5566501 21.1720923)"
120853931,10,residential,,False,False,59.097,"LINESTRING (-76.5565752 21.1738205, -76.5560417 21.1736335)"
120853931,10,residential,,False,True,59.384,"LINESTRING (-76.5565752 21.1738205, -76.5571113 21.1740084)"
120854024,13,residential,,False,False,65.336,"LINESTRING (-76.5565752 21.1738205, -76.5567929 21.1732691)"
120854024,13,residential,,False,True,59.039,"LINESTRING (-76.5565752 21.1738205, -76.5563786 21.1743188)"
120853988,20,residential,,False,False,54.968,"LINESTRING (-76.5555803 21.1764487, -76.5560783 21.1766182)"
120853988,20,residential,,False,True,65.787,"LINESTRING (-76.5555803 21.1764487, -76.5549858 21.176242)"
120854024,13,residential,,False,False,36.452,"LINESTRING (-76.5555803 21.1764487, -76.5557116 21.1761446)"
120854024,13,residential,,False,True,121.857,"LINESTRING (-76.5555803 21.1764487, -76.5551725 21.1774765)"
120854052,18,residential,,False,True,19.986,"LINESTRING (-76.5574756 21.1767906, -76.5573121 21.1766954)"
304881868,18,secondary,50,False,False,32.581,"LINESTRING (-76.5574756 21.1767906, -76.5576352 21.177043)"
304881830,Calle 7,secondary,50,True,False,163.309,"LINESTRING (-76.5574756 21.1767906, -76.5575172 21.1767039, -76.5576293 21.1763922, -76.5580155 21.1754113)"
120854137,9,residential,,False,False,34.057,"LINESTRING (-76.5565284 21.1770974, -76.5566393 21.1768091)"
120854137,9,residential,,False,True,37.01,"LINESTRING (-76.5565284 21.1770974, -76.5564079 21.1774107)"
120854144,22,residential,,False,False,61.066,"LINESTRING (-76.5565284 21.1770974, -76.5570835 21.1772809)"
120854144,22,residential,,False,True,61.921,"LINESTRING (-76.5565284 21.1770974, -76.5559655 21.1769114)"
120853906,17,residential,,False,False,60.862,"LINESTRING (-76.5558996 21.1724081, -76.5561025 21.1718945)"
120853906,17,residential,,False,True,55.943,"LINESTRING (-76.5558996 21.1724081, -76.5557134 21.1728803)"
120854125,6,residential,,False,False,55.442,"LINESTRING (-76.5558996 21.1724081, -76.5553988 21.1722334)"
120854125,6,residential,,False,True,60.877,"LINESTRING (-76.5558996 21.1724081, -76.5564495 21.1725999)"
120853983,11,residential,,False,False,37.01,"LINESTRING (-76.555845 21.1772247, -76.5559655 21.1769114)"
120853983,11,residential,,False,True,31.715,"LINESTRING (-76.555845 21.1772247, -76.5557418 21.1774932)"
120854039,24,residential,,False,False,61.921,"LINESTRING (-76.555845 21.1772247, -76.5564079 21.1774107)"
120854010,1,residential,,False,False,76.207,"LINESTRING (-76.5613854 21.1748839, -76.561664 21.1742497)"
120854010,1,residential,,False,True,95.028,"LINESTRING (-76.5613854 21.1748839, -76.5610395 21.1756753)"
120854020,,residential,,False,False,47.98,"LINESTRING (-76.5613854 21.1748839, -76.5609691 21.1746955)"
120853921,6,residential,,False,False,31.645,"LINESTRING (-76.5611786 21.1741949, -76.5608905 21.174101)"
120854019,3,residential,,False,True,59.753,"LINESTRING (-76.5611786 21.1741949, -76.5609691 21.1746955)"
1147677314,3,residential,,False,True,15.139,"LINESTRING (-76.5611786 21.1741949, -76.5612253 21.1740659)"
120854030,2,residential,,False,False,59.545,"LINESTRING (-76.5584563 21.1721511, -76.5579208 21.1719577)"
120854030,2,residential,,False,True,79.774,"LINESTRING (-76.5584563 21.1721511, -76.5591794 21.1723961)"
120854137,9,residential,,False,True,61.532,"LINESTRING (-76.5584563 21.1721511, -76.5582513 21.1726704)"
120853983,11,residential,,False,False,57.665,"LINESTRING (-76.556709 21.1749777, -76.5569182 21.1744972)"
120853983,11,residential,,False,True,62.136,"LINESTRING (-76.556709 21.1749777, -76.5565067 21.1755037)"
120854002,14,residential,,False,False,61.922,"LINESTRING (-76.556709 21.1749777, -76.5572719 21.1751637)"
120854002,14,residential,,False,True,57.73,"LINESTRING (-76.556709 21.1749777, -76.5561839 21.1748051)"
120854010,1,residential,,False,False,95.028,"LINESTRING (-76.5610395 21.1756753, -76.5613854 21.1748839)"
304882012,,residential,,False,False,44.62,"LINESTRING (-76.5610395 21.1756753, -76.5606468 21.1755112)"
