osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
97212344,,F,residential,,False,False,47.098,"LINESTRING (-78.9131986 22.1970557, -78.9127537 22.1969571)",,
97212344,,F,residential,,False,True,46.516,"LINESTRING (-78.9131986 22.1970557, -78.9136435 22.1971286)",,
317831328,,B,residential,,False,True,86.514,"LINESTRING (-78.9131986 22.1970557, -78.9128956 22.1977814)",,
97212215,,Gertrudis Gómez de Avellaneda,residential,,False,False,88.396,"LINESTRING (-78.9100438 22.1927563, -78.9103384 22.1920096)",,
97212215,,Gertrudis Gómez de Avellaneda,residential,,False,True,45.799,"LINESTRING (-78.9100438 22.1927563, -78.909878 22.1931385)",,
97212269,,José de la Luz y Caballero,residential,,False,False,62.983,"LINESTRING (-78.9100438 22.1927563, -78.9105932 22.1930054)",,
97212247,,Calixto García,residential,,False,False,59.53,"LINESTRING (-78.9108092 22.195551, -78.9113832 22.1956155)",,
97212247,,Calixto García,residential,,False,True,77.005,"LINESTRING (-78.9108092 22.195551, -78.9100706 22.1954419)",,
454157444,,Ignacio Agramonte,tertiary,50,False,False,229.515,"LINESTRING (-78.9108092 22.195551, -78.9099707 22.1974635)",,
454157444,,Ignacio Agramonte,tertiary,50,False,True,164.228,"LINESTRING (-78.9108092 22.195551, -78.9114816 22.1942117)",,
97212344,,F,residential,,False,True,47.098,"LINESTRING (-78.9127537 22.1969571, -78.9131986 22.1970557)",,
97212400,,C,residential,,False,True,78.667,"LINESTRING (-78.9127537 22.1969571, -78.9125055 22.1976262)",,
97212344,,F,residential,,False,False,104.442,"LINESTRING (-78.9127537 22.1969571, -78.9126536 22.1969236, -78.9118085 22.1966161)",,
97212380,,,residential,,False,False,25.209,"LINESTRING (-78.9088829 22.1902685, -78.9091277 22.1902728)",,
97212253,,,residential,,False,False,100.12,"LINESTRING (-78.9088829 22.1902685, -78.908662 22.190271, -78.9084936 22.1903704, -78.9079418 22.1903688)",,
97212380,,,residential,,False,True,90.812,"LINESTRING (-78.9088829 22.1902685, -78.9086556 22.1901941, -78.9084985 22.1900977, -78.9080461 22.1900904)",,
97212273,,Santana,residential,,False,False,82.292,"LINESTRING (-78.9151614 22.1929262, -78.9147399 22.193555)",,
97212377,,Las Palmas,residential,,False,False,110.033,"LINESTRING (-78.9151614 22.1929262, -78.9161977 22.1931681)",,
97212377,,Las Palmas,residential,,False,True,113.411,"LINESTRING (-78.9151614 22.1929262, -78.9141034 22.1926423)",,
97212273,,Santana,residential,,False,True,162.769,"LINESTRING (-78.9151614 22.1929262, -78.9155191 22.1922993, -78.9155936 22.1920135, -78.9156702 22.1915582)",,
454157489,,,residential,,False,True,64.598,"LINESTRING (-78.9092532 22.1964901, -78.909878 22.1965433)",,
97212247,,Calixto García,residential,,False,False,26.35,"LINESTRING (-78.9143389 22.195926, -78.914591 22.1959669)",,
97212247,,Calixto García,residential,,False,True,123.56,"LINESTRING (-78.9143389 22.195926, -78.9131475 22.1957922)",,
97212256,,Enrique José Varona,residential,,False,True,96.8,"LINESTRING (-78.9143389 22.195926, -78.9143639 22.1958546, -78.914752 22.1951449)",,
97212368,2,José Martí,secondary,50,True,False,60.897,"LINESTRING (-78.9109554 22.1939616, -78.9114816 22.1942117)",,
557124865,,Antonio Maceo,tertiary,50,False,False,188.128,"LINESTRING (-78.9109554 22.1939616, -78.9100706 22.1954419)",,
557124865,,Antonio Maceo,tertiary,50,False,True,9.148,"LINESTRING (-78.9109554 22.1939616, -78.9109978 22.1938893)",,
454157444,,Ignacio Agramonte,tertiary,50,False,False,164.228,"LINESTRING (-78.9114816 22.1942117, -78.9108092 22.195551)",,
454157444,,Ignacio Agramonte,tertiary,50,False,True,11.268,"LINESTRING (-78.9114816 22.1942117, -78.9115293 22.1941205)",,
97212368,2,José Martí,secondary,50,True,False,136.966,"LINESTRING (-78.9114816 22.1942117, -78.911823 22.1943763, -78.9119771 22.1944506, -78.9120953 22.194498, -78.9124694 22.1946085, -78.9127122 22.1946644)",,
97212229,,Federico Capdevila,residential,,False,True,14.6,"LINESTRING (-78.9127122 22.1946644, -78.9128286 22.1945894)",,
97212368,2,José Martí,secondary,50,True,False,101.056,"LINESTRING (-78.9127122 22.1946644, -78.9136619 22.194894)",,
97212386,,Federico Capdevila,residential,,False,False,72.247,"LINESTRING (-78.9127122 22.1946644, -78.9123953 22.1952441)",,
97212368,2,José Martí,secondary,50,True,False,18.868,"LINESTRING (-78.9136619 22.194894, -78.9138378 22.1949416)",,
97212403,,Santana,residential,,False,False,113.048,"LINESTRING (-78.9136619 22.194894, -78.9131475 22.1957922)",,
97212403,,Santana,residential,,False,True,8.617,"LINESTRING (-78.9136619 22.194894, -78.9136987 22.1948244)",,
97212256,,Enrique José Varona,residential,,False,True,7.603,"LINESTRING (-78.914752 22.1951449, -78.9147829 22.1950828)",,
97212368,2,José Martí,secondary,50,True,False,19.981,"LINESTRING (-78.914752 22.1951449, -78.9149424 22.1951797)",,
97212256,,Enrique José Varona,residential,,False,False,96.8,"LINESTRING (-78.914752 22.1951449, -78.9143639 22.1958546, -78.9143389 22.195926)",,
97212294,,Simón Reyes,residential,,False,False,102.173,"LINESTRING (-78.9157712 22.1951623, -78.9156827 22.1960775)",,
97212368,2,José Martí,secondary,50,True,False,50.72,"LINESTRING (-78.9157712 22.1951623, -78.9160328 22.1951201, -78.9162487 22.1950549)",,
97212269,,José de la Luz y Caballero,residential,,False,False,44.117,"LINESTRING (-78.9105932 22.1930054, -78.9109785 22.193179)",,
97212269,,José de la Luz y Caballero,residential,,False,True,62.983,"LINESTRING (-78.9105932 22.1930054, -78.9100438 22.1927563)",,
306017013,,Juan Gualberto Gómez,residential,,False,False,43.599,"LINESTRING (-78.9105932 22.1930054, -78.9104109 22.1933593)",,
97212215,,Gertrudis Gómez de Avellaneda,residential,,False,False,45.799,"LINESTRING (-78.909878 22.1931385, -78.9100438 22.1927563)",,
306016908,,Serafín Sánchez,residential,,False,True,60.109,"LINESTRING (-78.909878 22.1931385, -78.9104109 22.1933593)",,
"[454157465, 97212215]",,"['José Martí', 'Gertrudis Gómez de Avellaneda']","['residential', 'tertiary']",50,False,True,86.792,"LINESTRING (-78.909878 22.1931385, -78.9097737 22.1933842, -78.9102754 22.1936101)",,
306016908,,Serafín Sánchez,residential,,False,False,60.109,"LINESTRING (-78.9104109 22.1933593, -78.909878 22.1931385)",,
306017013,,Juan Gualberto Gómez,residential,,False,False,31.182,"LINESTRING (-78.9104109 22.1933593, -78.9102754 22.1936101)",,
306017013,,Juan Gualberto Gómez,residential,,False,True,43.599,"LINESTRING (-78.9104109 22.1933593, -78.9105932 22.1930054)",,
306017013,,Juan Gualberto Gómez,residential,,False,True,31.182,"LINESTRING (-78.9102754 22.1936101, -78.9104109 22.1933593)",,
454157465,,José Martí,tertiary,50,False,True,46.043,"LINESTRING (-78.9102754 22.1936101, -78.9106801 22.1937863)",,
"[306017013, 97212247]",,"['Calixto García', 'Juan Gualberto Gómez']",residential,,False,False,240.48099999999997,"LINESTRING (-78.9102754 22.1936101, -78.9100742 22.1939789, -78.9100367 22.1941602, -78.9099669 22.1944856, -78.9098221 22.1948457, -78.9097363 22.1951015, -78.9097202 22.1952033, -78.9097282 22.1952927, -78.9097685 22.1953895, -78.9098597 22.1954094, -78.9100706 22.1954419)",,
"[454157465, 97212215]",,"['José Martí', 'Gertrudis Gómez de Avellaneda']","['residential', 'tertiary']",50,False,False,86.792,"LINESTRING (-78.9102754 22.1936101, -78.9097737 22.1933842, -78.909878 22.1931385)",,
127664225,2,José Martí,secondary,50,True,False,131.04399999999998,"LINESTRING (-78.9162487 22.1950549, -78.9160234 22.1950704, -78.915786 22.1951027, -78.9154521 22.1951486, -78.9153072 22.1951573, -78.9151691 22.1951499, -78.9149854 22.1951238)",,
97212299,,Enrique José Varona,tertiary,50,False,True,7.631,"LINESTRING (-78.9149424 22.1951797, -78.9149854 22.1951238)",,
97212368,2,José Martí,secondary,50,True,False,85.85499999999999,"LINESTRING (-78.9149424 22.1951797, -78.9151516 22.1952044, -78.9153166 22.1952095, -78.9155164 22.1951983, -78.9157712 22.1951623)",,
97212224,,,residential,,False,False,43.713,"LINESTRING (-78.9128956 22.1977814, -78.9125055 22.1976262)",,
97212224,,,residential,,False,True,46.986,"LINESTRING (-78.9128956 22.1977814, -78.9133254 22.1979235)",,
317831328,,B,residential,,False,False,86.514,"LINESTRING (-78.9128956 22.1977814, -78.9131986 22.1970557)",,
"[317831328, 97212237]",,B,residential,,False,True,91.47800000000001,"LINESTRING (-78.9128956 22.1977814, -78.9127407 22.1981344, -78.9127622 22.1981713, -78.9127941 22.1981989, -78.9128282 22.1982245, -78.9131553 22.1983236)",,
97212247,,Calixto García,residential,,False,False,89.191,"LINESTRING (-78.912286 22.1957078, -78.9131475 22.1957922)",,
97212247,,Calixto García,residential,,False,True,13.886,"LINESTRING (-78.912286 22.1957078, -78.9121529 22.1956876)",,
454157492,,,residential,,False,False,61.686,"LINESTRING (-78.912286 22.1957078, -78.9122427 22.1962611)",,
97212386,,Federico Capdevila,residential,,False,False,45.255,"LINESTRING (-78.9119532 22.1962318, -78.9118085 22.1966161)",,
97212386,,Federico Capdevila,residential,,False,True,63.91,"LINESTRING (-78.9119532 22.1962318, -78.9121529 22.1956876)",,
454157488,,,residential,,False,True,29.983,"LINESTRING (-78.9119532 22.1962318, -78.9122427 22.1962611)",,
454157488,,,residential,,False,False,29.983,"LINESTRING (-78.9122427 22.1962611, -78.9119532 22.1962318)",,
454157492,,,residential,,False,True,61.686,"LINESTRING (-78.9122427 22.1962611, -78.912286 22.1957078)",,
"[454157488, 454157490]",,Santana,residential,,False,"[False, True]",139.983,"LINESTRING (-78.9122427 22.1962611, -78.9129681 22.1963413, -78.9130129 22.1962274, -78.913024 22.1960701, -78.9130517 22.1959519, -78.9131475 22.1957922)",,
97212228,,Callejón La Sierra,residential,,False,False,208.713,"LINESTRING (-78.9083469 22.1931966, -78.9082369 22.1929036, -78.9081992 22.1927331, -78.9082047 22.1925733, -78.908245 22.1923721, -78.9083228 22.192089, -78.9084622 22.1917512, -78.9085803 22.191393)",,
97212273,,Santana,residential,,False,True,8.397,"LINESTRING (-78.9138378 22.1949416, -78.9138735 22.1948737)",,
97212368,2,José Martí,secondary,50,True,False,96.799,"LINESTRING (-78.9138378 22.1949416, -78.914752 22.1951449)",,
642249847,,,living_street,,False,True,76.454,"LINESTRING (-78.9116997 22.1950034, -78.9123953 22.1952441)",,
97212386,,Federico Capdevila,residential,,False,False,55.27,"LINESTRING (-78.9123953 22.1952441, -78.9121529 22.1956876)",,
97212386,,Federico Capdevila,residential,,False,True,72.247,"LINESTRING (-78.9123953 22.1952441, -78.9127122 22.1946644)",,
642249847,,,living_street,,False,False,76.454,"LINESTRING (-78.9123953 22.1952441, -78.9116997 22.1950034)",,
1024140741,,González Ruviera,residential,,False,False,87.059,"LINESTRING (-78.9111109 22.1899445, -78.9112034 22.1899358, -78.9112812 22.1899382, -78.9116138 22.1899842, -78.9119473 22.1900376)",,
723270730,,Rigoberto Pérez Carbó,tertiary,50,True,False,37.364,"LINESTRING (-78.9091663 22.1984321, -78.9095 22.1985642)",,
