osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
201409284,Antonio Maceo,residential,False,True,113.495,"LINESTRING (-79.5459975 22.494755, -79.5461032 22.4953987, -79.5462851 22.4957279)",,
201409288,José Peña,secondary,True,False,79.494,"LINESTRING (-79.5436687 22.4948311, -79.5429853 22.4951664)",50,1
201409342,León Albamas,residential,False,False,42.217,"LINESTRING (-79.5436687 22.4948311, -79.5435054 22.4944827)",,
201409342,León Albamas,residential,False,True,134.249,"LINESTRING (-79.5436687 22.4948311, -79.5438821 22.4952326, -79.5439774 22.4954411, -79.5441386 22.4959536)",,
201409323,Avenida 5,residential,False,False,15.046,"LINESTRING (-79.5404349 22.4948774, -79.5402886 22.4948837)",,
201409323,Avenida 5,residential,False,True,68.96,"LINESTRING (-79.5404349 22.4948774, -79.5411054 22.4948482)",,
201409312,Avenida 2,residential,False,False,180.185,"LINESTRING (-79.5404349 22.4948774, -79.5414156 22.4937604, -79.5415826 22.4936636)",,
201409323,Avenida 5,residential,False,True,11.766,"LINESTRING (-79.5401742 22.4948887, -79.5402886 22.4948837)",,
482877935,Avenida 6,residential,False,False,16.94,"LINESTRING (-79.5401742 22.4948887, -79.5401671 22.4947365)",,
482877935,Avenida 6,residential,False,True,23.666,"LINESTRING (-79.5401742 22.4948887, -79.5401849 22.4951013)",,
201409293,Adolfo Ruiz Quintana,residential,False,False,98.958,"LINESTRING (-79.5488619 22.4948829, -79.5484667 22.4940713)",,
201409293,Adolfo Ruiz Quintana,residential,False,True,87.084,"LINESTRING (-79.5488619 22.4948829, -79.5492201 22.4955927)",,
201409324,La Fragua,residential,False,True,72.144,"LINESTRING (-79.5488619 22.4948829, -79.5495105 22.4946342)",,
201409323,Avenida 5,residential,False,False,68.96,"LINESTRING (-79.5411054 22.4948482, -79.5404349 22.4948774)",,
201409296,Ejido del Este,residential,False,False,98.83800000000001,"LINESTRING (-79.5411054 22.4948482, -79.5414827 22.4943123, -79.5417112 22.4941792)",,
201409296,Ejido del Este,residential,False,True,77.005,"LINESTRING (-79.5411054 22.4948482, -79.5408858 22.4952645, -79.5408684 22.4953348, -79.5408788 22.4954918)",,
306019148,Máximo Gómez,tertiary,False,True,25.749,"LINESTRING (-79.5454539 22.4949466, -79.545554 22.4951589)",40,
201409321,Pi Margall,tertiary,True,False,59.772,"LINESTRING (-79.5454539 22.4949466, -79.5455493 22.4949132, -79.5459975 22.494755)",50,1
306019148,Máximo Gómez,tertiary,False,False,34.086,"LINESTRING (-79.5454539 22.4949466, -79.5453771 22.4947853, -79.5453203 22.494666)",40,
201409291,Próspero Pérez,residential,False,False,102.212,"LINESTRING (-79.5420295 22.4950501, -79.5417112 22.4941792)",,
201409291,Próspero Pérez,residential,False,True,59.268,"LINESTRING (-79.5420295 22.4950501, -79.5421798 22.4955647)",,
202413263,Avenida General Carrillo,tertiary,True,False,128.013,"LINESTRING (-79.5420295 22.4950501, -79.5408788 22.4954918)",50,
482877935,Avenida 6,residential,False,False,23.666,"LINESTRING (-79.5401849 22.4951013, -79.5401742 22.4948887)",,
201409290,Gonzalo de Quesada,residential,False,True,57.45,"LINESTRING (-79.5474489 22.4951313, -79.5472668 22.4956198)",,
201409309,Carmen Valdés,residential,False,True,116.838,"LINESTRING (-79.5474489 22.4951313, -79.548494 22.4955457)",,
201409290,Gonzalo de Quesada,residential,False,False,81.9,"LINESTRING (-79.5474489 22.4951313, -79.5475227 22.4949547, -79.5475468 22.4947986, -79.5475205 22.4944098)",,
201409288,José Peña,secondary,True,False,93.859,"LINESTRING (-79.5429853 22.4951664, -79.5421798 22.4955647)",50,1
201409344,José Agustín,tertiary,False,True,49.321,"LINESTRING (-79.5429853 22.4951664, -79.5427686 22.4947706)",50,
201409344,José Agustín,tertiary,False,False,98.78399999999999,"LINESTRING (-79.5429853 22.4951664, -79.5431912 22.4955737, -79.5433415 22.49599)",50,
201409301,Hermanos García,residential,False,False,16.138,"LINESTRING (-79.548494 22.4955457, -79.5485399 22.4956845)",,
201409301,Hermanos García,residential,False,True,153.724,"LINESTRING (-79.548494 22.4955457, -79.5480627 22.4942219)",,
201409309,Carmen Valdés,residential,False,False,116.838,"LINESTRING (-79.548494 22.4955457, -79.5474489 22.4951313)",,
201409293,Adolfo Ruiz Quintana,residential,False,False,87.084,"LINESTRING (-79.5492201 22.4955927, -79.5488619 22.4948829)",,
201409293,Adolfo Ruiz Quintana,residential,False,True,72.103,"LINESTRING (-79.5492201 22.4955927, -79.5495278 22.4961755)",,
201409288,José Peña,secondary,True,False,140.594,"LINESTRING (-79.5421798 22.4955647, -79.5409124 22.4960417)",50,1
201409291,Próspero Pérez,residential,False,False,59.268,"LINESTRING (-79.5421798 22.4955647, -79.5420295 22.4950501)",,
201409291,Próspero Pérez,residential,False,True,49.972,"LINESTRING (-79.5421798 22.4955647, -79.5421979 22.4960138)",,
201409290,Gonzalo de Quesada,residential,False,False,57.45,"LINESTRING (-79.5472668 22.4956198, -79.5474489 22.4951313)",,
201409290,Gonzalo de Quesada,residential,False,True,6.053,"LINESTRING (-79.5472668 22.4956198, -79.5472771 22.4956734)",,
201409290,Gonzalo de Quesada,residential,False,False,6.053,"LINESTRING (-79.5472771 22.4956734, -79.5472668 22.4956198)",,
201409290,Gonzalo de Quesada,residential,False,True,20.981,"LINESTRING (-79.5472771 22.4956734, -79.5473127 22.4958592)",,
201409363,Alejandro del Río,residential,True,False,131.082,"LINESTRING (-79.5472771 22.4956734, -79.5479374 22.4957633, -79.5485399 22.4956845)",,
201409371,Alejandro del Río,residential,True,False,62.307,"LINESTRING (-79.5466646 22.4956863, -79.5472668 22.4956198)",,
201409301,Hermanos García,residential,False,False,83.826,"LINESTRING (-79.5485399 22.4956845, -79.5487817 22.4964045)",,
201409301,Hermanos García,residential,False,True,16.138,"LINESTRING (-79.5485399 22.4956845, -79.548494 22.4955457)",,
201409363,Alejandro del Río,residential,True,False,70.621,"LINESTRING (-79.5485399 22.4956845, -79.5492201 22.4955927)",,
201409371,Alejandro del Río,residential,True,False,21.396,"LINESTRING (-79.5464576 22.4957075, -79.5466646 22.4956863)",,
201409353,Pedro Díaz,residential,False,True,44.167,"LINESTRING (-79.5464576 22.4957075, -79.5465936 22.4960171, -79.5466114 22.496078)",,
201409371,Alejandro del Río,residential,True,False,17.866,"LINESTRING (-79.5462851 22.4957279, -79.5464576 22.4957075)",,
201409284,Antonio Maceo,residential,False,False,113.495,"LINESTRING (-79.5462851 22.4957279, -79.5461032 22.4953987, -79.5459975 22.494755)",,
201409371,Alejandro del Río,residential,True,False,43.053,"LINESTRING (-79.5458683 22.4957682, -79.5462851 22.4957279)",,
1159057720,Máximo Gómez,tertiary,True,False,67.713,"LINESTRING (-79.5458683 22.4957682, -79.5460558 22.496352)",,
201409371,Alejandro del Río,residential,True,False,82.972,"LINESTRING (-79.545063 22.495825, -79.5458683 22.4957682)",,
577620018,Ramiro Capablanca Graupera,tertiary,True,False,38.531,"LINESTRING (-79.545063 22.495825, -79.5449023 22.4955119)",,
1111650754,Alejandro del Río,secondary,False,True,19.164,"LINESTRING (-79.544658 22.495857, -79.5444971 22.4959442)",40,
201409371,Alejandro del Río,residential,True,False,41.759,"LINESTRING (-79.544658 22.495857, -79.5447229 22.4958523, -79.545063 22.495825)",,
202413272,Balmaseda,residential,False,False,47.644999999999996,"LINESTRING (-79.544658 22.495857, -79.5446965 22.4957266, -79.544766 22.4956109, -79.5448402 22.4955469, -79.5449023 22.4955119)",40,
256311232,Camilo Cienfuegos,secondary,False,True,74.341,"LINESTRING (-79.544658 22.495857, -79.5446558 22.4957694, -79.5446483 22.4951885)",,
201409290,Gonzalo de Quesada,residential,False,False,20.981,"LINESTRING (-79.5473127 22.4958592, -79.5472771 22.4956734)",,
201409290,Gonzalo de Quesada,residential,False,True,107.785,"LINESTRING (-79.5473127 22.4958592, -79.547568 22.4967994)",,
201409359,Andrés del Río,residential,True,False,76.929,"LINESTRING (-79.5473127 22.4958592, -79.5469613 22.4959137, -79.5466114 22.496078)",,
137460636,Alejandro del Río,secondary,True,False,36.845,"LINESTRING (-79.5441386 22.4959536, -79.5444971 22.4959442)",50,
201409342,León Albamas,residential,False,False,134.249,"LINESTRING (-79.5441386 22.4959536, -79.5439774 22.4954411, -79.5438821 22.4952326, -79.5436687 22.4948311)",,
137460636,Alejandro del Río,secondary,True,False,81.989,"LINESTRING (-79.5433415 22.49599, -79.5441386 22.4959536)",50,
652001724,José Agustín,residential,False,False,84.609,"LINESTRING (-79.5433415 22.49599, -79.5431516 22.4967304)",,
201409344,José Agustín,tertiary,False,True,98.78399999999999,"LINESTRING (-79.5433415 22.49599, -79.5431912 22.4955737, -79.5429853 22.4951664)",50,
201409353,Pedro Díaz,residential,False,True,104.431,"LINESTRING (-79.5466114 22.496078, -79.5469793 22.4969535)",,
201409359,Andrés del Río,residential,True,False,64.701,"LINESTRING (-79.5466114 22.496078, -79.5460558 22.496352)",,
201409353,Pedro Díaz,residential,False,False,44.167,"LINESTRING (-79.5466114 22.496078, -79.5465936 22.4960171, -79.5464576 22.4957075)",,
137460636,Alejandro del Río,secondary,True,False,117.516,"LINESTRING (-79.5421979 22.4960138, -79.5433415 22.49599)",50,
201409291,Próspero Pérez,residential,False,False,49.972,"LINESTRING (-79.5421979 22.4960138, -79.5421798 22.4955647)",,
201409291,Próspero Pérez,residential,False,True,67.996,"LINESTRING (-79.5421979 22.4960138, -79.5421981 22.4966253)",,
201409293,Adolfo Ruiz Quintana,residential,False,False,72.103,"LINESTRING (-79.5495278 22.4961755, -79.5492201 22.4955927)",,
426697418,Ejido del Este 2,residential,False,False,6.921,"LINESTRING (-79.5403324 22.4962317, -79.5403153 22.4961715)",,
426697418,Ejido del Este 2,residential,False,True,48.301,"LINESTRING (-79.5403324 22.4962317, -79.5404321 22.4966562)",,
276589751,Avenida Solidaridad,secondary,True,False,63.59700000000001,"LINESTRING (-79.5403324 22.4962317, -79.5407337 22.4961312, -79.5409124 22.4960417)",50,
201409359,Andrés del Río,residential,True,False,98.805,"LINESTRING (-79.5460558 22.496352, -79.5454402 22.4964093, -79.5450978 22.4963899)",,
1159057720,Máximo Gómez,tertiary,True,False,90.66900000000001,"LINESTRING (-79.5460558 22.496352, -79.5461622 22.4966412, -79.5463 22.497135)",,
201409357,Jesús Crespo,residential,False,False,31.966,"LINESTRING (-79.5442296 22.4963496, -79.5440677 22.4965951)",,
201409357,Jesús Crespo,residential,False,True,52.795,"LINESTRING (-79.5442296 22.4963496, -79.5444971 22.4959442)",,
201409322,Enrique Malaret,tertiary,True,False,63.276,"LINESTRING (-79.5450978 22.4963899, -79.545082 22.495862, -79.545063 22.495825)",,
201409359,Andrés del Río,residential,True,False,89.311,"LINESTRING (-79.5450978 22.4963899, -79.5447357 22.4963687, -79.5442296 22.4963496)",,
137458625,José Martí,tertiary,True,False,80.769,"LINESTRING (-79.5487817 22.4964045, -79.5495278 22.4961755)",50,
201409301,Hermanos García,residential,False,False,59.977,"LINESTRING (-79.5487817 22.4964045, -79.5489657 22.4969164)",,
201409301,Hermanos García,residential,False,True,83.826,"LINESTRING (-79.5487817 22.4964045, -79.5485399 22.4956845)",,
201409319,Felipe Rodríguez,residential,False,True,49.801,"LINESTRING (-79.5440677 22.4965951, -79.5445229 22.4967491)",,
201409357,Jesús Crespo,residential,False,False,50.275,"LINESTRING (-79.5440677 22.4965951, -79.543817 22.4969834)",,
201409357,Jesús Crespo,residential,False,True,31.966,"LINESTRING (-79.5440677 22.4965951, -79.5442296 22.4963496)",,
201409291,Próspero Pérez,residential,False,False,67.996,"LINESTRING (-79.5421981 22.4966253, -79.5421979 22.4960138)",,
201409291,Próspero Pérez,residential,False,True,124.838,"LINESTRING (-79.5421981 22.4966253, -79.5421826 22.4977479)",,
201409354,Laguna,residential,False,False,115.704,"LINESTRING (-79.5421981 22.4966253, -79.5410719 22.4966352)",,
201409354,Laguna,residential,False,True,98.771,"LINESTRING (-79.5421981 22.4966253, -79.542715 22.4966603, -79.5431516 22.4967304)",,
137458624,Avenida Marcelo Salado,tertiary,False,False,100.525,"LINESTRING (-79.5410719 22.4966352, -79.5413077 22.4975126)",50,
137458624,Avenida Marcelo Salado,tertiary,False,True,67.998,"LINESTRING (-79.5410719 22.4966352, -79.5409124 22.4960417)",50,
201409354,Laguna,residential,False,False,65.77,"LINESTRING (-79.5410719 22.4966352, -79.5404321 22.4966562)",,
201409354,Laguna,residential,False,True,115.704,"LINESTRING (-79.5410719 22.4966352, -79.5421981 22.4966253)",,
201409354,Laguna,residential,False,True,65.77,"LINESTRING (-79.5404321 22.4966562, -79.5410719 22.4966352)",,
426697418,Ejido del Este 2,residential,False,False,48.301,"LINESTRING (-79.5404321 22.4966562, -79.5403324 22.4962317)",,
426697418,Ejido del Este 2,residential,False,True,107.466,"LINESTRING (-79.5404321 22.4966562, -79.540719 22.4975856)",,
201409354,Laguna,residential,False,False,43.191,"LINESTRING (-79.5404321 22.4966562, -79.5402861 22.496698, -79.5400726 22.496847)",,
201409354,Laguna,residential,False,True,73.921,"LINESTRING (-79.5431516 22.4967304, -79.543817 22.4969834)",,
652001724,José Agustín,residential,False,False,106.266,"LINESTRING (-79.5431516 22.4967304, -79.5428759 22.4976515)",,
652001724,José Agustín,residential,False,True,84.609,"LINESTRING (-79.5431516 22.4967304, -79.5433415 22.49599)",,
201409354,Laguna,residential,False,False,98.771,"LINESTRING (-79.5431516 22.4967304, -79.542715 22.4966603, -79.5421981 22.4966253)",,
201409319,Felipe Rodríguez,residential,False,False,49.801,"LINESTRING (-79.5445229 22.4967491, -79.5440677 22.4965951)",,
201409365,Melquíades González,residential,False,False,77.307,"LINESTRING (-79.5445229 22.4967491, -79.5444184 22.4974376)",,
201409319,Felipe Rodríguez,residential,False,True,56.987,"LINESTRING (-79.5445229 22.4967491, -79.5446594 22.4967786, -79.5450733 22.4967995)",,
137458625,José Martí,tertiary,True,False,132.194,"LINESTRING (-79.547568 22.4967994, -79.5487817 22.4964045)",50,
201409290,Gonzalo de Quesada,residential,False,False,107.785,"LINESTRING (-79.547568 22.4967994, -79.5473127 22.4958592)",,
201409290,Gonzalo de Quesada,residential,False,True,56.476,"LINESTRING (-79.547568 22.4967994, -79.5476911 22.4972944)",,
201409322,Enrique Malaret,tertiary,True,False,45.615,"LINESTRING (-79.5450733 22.4967995, -79.5450978 22.4963899)",,
201409319,Felipe Rodríguez,residential,False,False,56.987,"LINESTRING (-79.5450733 22.4967995, -79.5446594 22.4967786, -79.5445229 22.4967491)",,
201409354,Laguna,residential,False,True,43.191,"LINESTRING (-79.5400726 22.496847, -79.5402861 22.496698, -79.5404321 22.4966562)",,
137458625,José Martí,tertiary,True,False,62.86,"LINESTRING (-79.5469793 22.4969535, -79.547568 22.4967994)",50,
201409353,Pedro Díaz,residential,False,False,104.431,"LINESTRING (-79.5469793 22.4969535, -79.5466114 22.496078)",,
201409353,Pedro Díaz,residential,False,True,57.401,"LINESTRING (-79.5469793 22.4969535, -79.5471615 22.4974415)",,
201409301,Hermanos García,residential,False,False,69.486,"LINESTRING (-79.5489657 22.4969164, -79.5491813 22.4975087)",,
201409301,Hermanos García,residential,False,True,59.977,"LINESTRING (-79.5489657 22.4969164, -79.5487817 22.4964045)",,
426697416,Guevara,residential,False,False,137.585,"LINESTRING (-79.5489657 22.4969164, -79.5481691 22.4971714, -79.5476911 22.4972944)",,
201409354,Laguna,residential,False,False,73.921,"LINESTRING (-79.543817 22.4969834, -79.5431516 22.4967304)",,
201409357,Jesús Crespo,residential,False,False,78.25,"LINESTRING (-79.543817 22.4969834, -79.5434256 22.4975871)",,
201409357,Jesús Crespo,residential,False,True,50.275,"LINESTRING (-79.543817 22.4969834, -79.5440677 22.4965951)",,
137458625,José Martí,tertiary,True,False,72.646,"LINESTRING (-79.5463 22.497135, -79.5469793 22.4969535)",50,
201409281,Máximo Gómez,tertiary,False,True,56.952,"LINESTRING (-79.5463 22.497135, -79.5464157 22.4976359)",,
201409290,Gonzalo de Quesada,residential,False,False,56.476,"LINESTRING (-79.5476911 22.4972944, -79.547568 22.4967994)",,
201409290,Gonzalo de Quesada,residential,False,True,61.744,"LINESTRING (-79.5476911 22.4972944, -79.5478489 22.4978302)",,
426697416,Guevara,residential,False,False,56.813,"LINESTRING (-79.5476911 22.4972944, -79.5471615 22.4974415)",,
426697416,Guevara,residential,False,True,137.585,"LINESTRING (-79.5476911 22.4972944, -79.5481691 22.4971714, -79.5489657 22.4969164)",,
201396797,Enrique Malaret,tertiary,False,False,62.087,"LINESTRING (-79.5450428 22.4973672, -79.5449885 22.4979233)",50,
201409322,Enrique Malaret,tertiary,True,False,63.203,"LINESTRING (-79.5450428 22.4973672, -79.5450733 22.4967995)",,
137458625,José Martí,tertiary,True,False,131.805,"LINESTRING (-79.5450428 22.4973672, -79.5458449 22.4972411, -79.5463 22.497135)",50,
137458625,José Martí,tertiary,True,False,64.622,"LINESTRING (-79.5444184 22.4974376, -79.5450428 22.4973672)",50,
201409365,Melquíades González,residential,False,False,64.32,"LINESTRING (-79.5444184 22.4974376, -79.5443401 22.4980115)",,
201409365,Melquíades González,residential,False,True,77.307,"LINESTRING (-79.5444184 22.4974376, -79.5445229 22.4967491)",,
201409353,Pedro Díaz,residential,False,False,57.401,"LINESTRING (-79.5471615 22.4974415, -79.5469793 22.4969535)",,
201409353,Pedro Díaz,residential,False,True,60.111,"LINESTRING (-79.5471615 22.4974415, -79.547372 22.4979459)",,
426697416,Guevara,residential,False,False,79.609,"LINESTRING (-79.5471615 22.4974415, -79.5464157 22.4976359)",,
426697416,Guevara,residential,False,True,56.813,"LINESTRING (-79.5471615 22.4974415, -79.5476911 22.4972944)",,
201409280,Plácido,residential,False,False,141.472,"LINESTRING (-79.5491813 22.4975087, -79.5478489 22.4978302)",,
201409301,Hermanos García,residential,False,False,94.099,"LINESTRING (-79.5491813 22.4975087, -79.5494883 22.498306)",,
201409301,Hermanos García,residential,False,True,69.486,"LINESTRING (-79.5491813 22.4975087, -79.5489657 22.4969164)",,
137458624,Avenida Marcelo Salado,tertiary,False,False,39.079,"LINESTRING (-79.5413077 22.4975126, -79.5413993 22.4978537)",50,
137458624,Avenida Marcelo Salado,tertiary,False,True,100.525,"LINESTRING (-79.5413077 22.4975126, -79.5410719 22.4966352)",50,
201409326,Jardín 2,residential,False,False,61.021,"LINESTRING (-79.5413077 22.4975126, -79.540719 22.4975856)",,
201409326,Jardín 2,residential,False,True,61.021,"LINESTRING (-79.540719 22.4975856, -79.5413077 22.4975126)",,
426697418,Ejido del Este 2,residential,False,False,107.466,"LINESTRING (-79.540719 22.4975856, -79.5404321 22.4966562)",,
"[1112486387, 202413268]",Jardín 2,residential,False,False,46.902,"LINESTRING (-79.540719 22.4975856, -79.5405896 22.4977953, -79.540415 22.4977145)",,
137458625,José Martí,tertiary,True,False,103.339,"LINESTRING (-79.5434256 22.4975871, -79.5444184 22.4974376)",50,
201409357,Jesús Crespo,residential,False,False,74.94,"LINESTRING (-79.5434256 22.4975871, -79.5430328 22.498155)",,
201409357,Jesús Crespo,residential,False,True,78.25,"LINESTRING (-79.5434256 22.4975871, -79.543817 22.4969834)",,
201409281,Máximo Gómez,tertiary,False,False,56.952,"LINESTRING (-79.5464157 22.4976359, -79.5463 22.497135)",,
201409281,Máximo Gómez,tertiary,False,True,57.353,"LINESTRING (-79.5464157 22.4976359, -79.5465484 22.4981369)",,
426697416,Guevara,residential,False,False,150.062,"LINESTRING (-79.5464157 22.4976359, -79.5449885 22.4979233)",,
426697416,Guevara,residential,False,True,79.609,"LINESTRING (-79.5464157 22.4976359, -79.5471615 22.4974415)",,
137458625,José Martí,tertiary,True,False,56.924,"LINESTRING (-79.5428759 22.4976515, -79.5434256 22.4975871)",50,
652001724,José Agustín,residential,False,True,106.266,"LINESTRING (-79.5428759 22.4976515, -79.5431516 22.4967304)",,
137458625,José Martí,tertiary,True,False,72.027,"LINESTRING (-79.5421826 22.4977479, -79.5428759 22.4976515)",50,
201409291,Próspero Pérez,residential,False,False,124.838,"LINESTRING (-79.5421826 22.4977479, -79.5421981 22.4966253)",,
201409291,Próspero Pérez,residential,False,True,165.135,"LINESTRING (-79.5421826 22.4977479, -79.5421568 22.4992328)",,
201409280,Plácido,residential,False,False,50.654,"LINESTRING (-79.5478489 22.4978302, -79.547372 22.4979459)",,
201409280,Plácido,residential,False,True,141.472,"LINESTRING (-79.5478489 22.4978302, -79.5491813 22.4975087)",,
201409290,Gonzalo de Quesada,residential,False,False,61.744,"LINESTRING (-79.5478489 22.4978302, -79.5476911 22.4972944)",,
201409290,Gonzalo de Quesada,residential,False,True,92.532,"LINESTRING (-79.5478489 22.4978302, -79.5480738 22.498636)",,
201396797,Enrique Malaret,tertiary,False,False,71.483,"LINESTRING (-79.5449885 22.4979233, -79.5449729 22.498566)",50,
201396797,Enrique Malaret,tertiary,False,True,62.087,"LINESTRING (-79.5449885 22.4979233, -79.5450428 22.4973672)",50,
426697416,Guevara,residential,False,False,67.33,"LINESTRING (-79.5449885 22.4979233, -79.5443401 22.4980115)",,
426697416,Guevara,residential,False,True,150.062,"LINESTRING (-79.5449885 22.4979233, -79.5464157 22.4976359)",,
201409280,Plácido,residential,False,False,87.235,"LINESTRING (-79.547372 22.4979459, -79.5465484 22.4981369)",,
201409280,Plácido,residential,False,True,50.654,"LINESTRING (-79.547372 22.4979459, -79.5478489 22.4978302)",,
201409353,Pedro Díaz,residential,False,False,60.111,"LINESTRING (-79.547372 22.4979459, -79.5471615 22.4974415)",,
201409353,Pedro Díaz,residential,False,True,91.685,"LINESTRING (-79.547372 22.4979459, -79.5476826 22.4987189)",,
201409365,Melquíades González,residential,False,False,78.585,"LINESTRING (-79.5443401 22.4980115, -79.5442754 22.4987157)",,
201409365,Melquíades González,residential,False,True,64.32,"LINESTRING (-79.5443401 22.4980115, -79.5444184 22.4974376)",,
426697416,Guevara,residential,False,False,135.246,"LINESTRING (-79.5443401 22.4980115, -79.5430328 22.498155)",,
426697416,Guevara,residential,False,True,67.33,"LINESTRING (-79.5443401 22.4980115, -79.5449885 22.4979233)",,
201409357,Jesús Crespo,residential,False,False,138.325,"LINESTRING (-79.5430328 22.498155, -79.5422988 22.4991979)",,
201409357,Jesús Crespo,residential,False,True,74.94,"LINESTRING (-79.5430328 22.498155, -79.5434256 22.4975871)",,
426697416,Guevara,residential,False,True,135.246,"LINESTRING (-79.5430328 22.498155, -79.5443401 22.4980115)",,
201409280,Plácido,residential,False,False,168.741,"LINESTRING (-79.5465484 22.4981369, -79.5449729 22.498566)",,
201409280,Plácido,residential,False,True,87.235,"LINESTRING (-79.5465484 22.4981369, -79.547372 22.4979459)",,
201409281,Máximo Gómez,tertiary,False,False,57.353,"LINESTRING (-79.5465484 22.4981369, -79.5464157 22.4976359)",,
201409281,Máximo Gómez,tertiary,False,True,89.947,"LINESTRING (-79.5465484 22.4981369, -79.5467804 22.4989169)",,
137458624,Avenida Marcelo Salado,tertiary,False,False,49.165,"LINESTRING (-79.5414915 22.4981969, -79.5416069 22.498626)",50,
137458624,Avenida Marcelo Salado,tertiary,False,True,39.32,"LINESTRING (-79.5414915 22.4981969, -79.5413993 22.4978537)",50,
201409297,Jardín 1,residential,False,False,70.432,"LINESTRING (-79.5414915 22.4981969, -79.5408256 22.4983476)",,
201409301,Hermanos García,residential,False,False,58.381,"LINESTRING (-79.5494883 22.498306, -79.5496759 22.4988016)",,
201409301,Hermanos García,residential,False,True,94.099,"LINESTRING (-79.5494883 22.498306, -79.5491813 22.4975087)",,
201409375,San Salvador,residential,False,False,149.876,"LINESTRING (-79.5494883 22.498306, -79.5480738 22.498636)",,
201396797,Enrique Malaret,tertiary,False,False,87.586,"LINESTRING (-79.5449729 22.498566, -79.5449351 22.4993529)",50,
201396797,Enrique Malaret,tertiary,False,True,71.483,"LINESTRING (-79.5449729 22.498566, -79.5449885 22.4979233)",50,
201409280,Plácido,residential,False,False,73.564,"LINESTRING (-79.5449729 22.498566, -79.5442754 22.4987157)",,
201409280,Plácido,residential,False,True,168.741,"LINESTRING (-79.5449729 22.498566, -79.5465484 22.4981369)",,
201409290,Gonzalo de Quesada,residential,False,False,92.532,"LINESTRING (-79.5480738 22.498636, -79.5478489 22.4978302)",,
201409290,Gonzalo de Quesada,residential,False,True,59.804,"LINESTRING (-79.5480738 22.498636, -79.5482261 22.4991551)",,
201409375,San Salvador,residential,False,False,41.232,"LINESTRING (-79.5480738 22.498636, -79.5476826 22.4987189)",,
201409375,San Salvador,residential,False,True,149.876,"LINESTRING (-79.5480738 22.498636, -79.5494883 22.498306)",,
137458624,Avenida Marcelo Salado,tertiary,False,False,78.766,"LINESTRING (-79.5416069 22.498626, -79.5417916 22.4993135)",50,
137458624,Avenida Marcelo Salado,tertiary,False,True,49.165,"LINESTRING (-79.5416069 22.498626, -79.5414915 22.4981969)",50,
201409302,Jardin,residential,False,False,70.382,"LINESTRING (-79.5416069 22.498626, -79.5409416 22.4987771)",,
201409353,Pedro Díaz,residential,False,False,91.685,"LINESTRING (-79.5476826 22.4987189, -79.547372 22.4979459)",,
201409375,San Salvador,residential,False,False,95.264,"LINESTRING (-79.5476826 22.4987189, -79.5467804 22.4989169)",,
201409375,San Salvador,residential,False,True,41.232,"LINESTRING (-79.5476826 22.4987189, -79.5480738 22.498636)",,
201409280,Plácido,residential,False,False,210.019,"LINESTRING (-79.5442754 22.4987157, -79.5422988 22.4991979)",,
201409280,Plácido,residential,False,True,73.564,"LINESTRING (-79.5442754 22.4987157, -79.5449729 22.498566)",,
201409365,Melquíades González,residential,False,False,86.615,"LINESTRING (-79.5442754 22.4987157, -79.5442086 22.4994922)",,
201409365,Melquíades González,residential,False,True,78.585,"LINESTRING (-79.5442754 22.4987157, -79.5443401 22.4980115)",,
201409302,Jardin,residential,False,False,42.26,"LINESTRING (-79.5409416 22.4987771, -79.5405447 22.498877)",,
201409302,Jardin,residential,False,True,70.382,"LINESTRING (-79.5409416 22.4987771, -79.5416069 22.498626)",,
613163413,,residential,False,False,49.223,"LINESTRING (-79.5409416 22.4987771, -79.5408256 22.4983476)",,
201409301,Hermanos García,residential,False,True,58.381,"LINESTRING (-79.5496759 22.4988016, -79.5494883 22.498306)",,
201409374,Capitán Roberto Rodríguez,residential,False,False,154.04,"LINESTRING (-79.5496759 22.4988016, -79.5482261 22.4991551)",,
201409281,Máximo Gómez,tertiary,False,False,89.947,"LINESTRING (-79.5467804 22.4989169, -79.5465484 22.4981369)",,
201409281,Máximo Gómez,tertiary,False,True,63.64,"LINESTRING (-79.5467804 22.4989169, -79.5469392 22.4994701)",,
201409375,San Salvador,residential,False,False,195.672,"LINESTRING (-79.5467804 22.4989169, -79.5449351 22.4993529)",,
201409375,San Salvador,residential,False,True,95.264,"LINESTRING (-79.5467804 22.4989169, -79.5476826 22.4987189)",,
201409290,Gonzalo de Quesada,residential,False,False,59.804,"LINESTRING (-79.5482261 22.4991551, -79.5480738 22.498636)",,
201409374,Capitán Roberto Rodríguez,residential,False,False,43.689,"LINESTRING (-79.5482261 22.4991551, -79.5478126 22.4992469)",,
201409374,Capitán Roberto Rodríguez,residential,False,True,154.04,"LINESTRING (-79.5482261 22.4991551, -79.5496759 22.4988016)",,
201409280,Plácido,residential,False,False,15.095,"LINESTRING (-79.5422988 22.4991979, -79.5421568 22.4992328)",,
201409280,Plácido,residential,False,True,210.019,"LINESTRING (-79.5422988 22.4991979, -79.5442754 22.4987157)",,
201409357,Jesús Crespo,residential,False,False,32.046,"LINESTRING (-79.5422988 22.4991979, -79.5421379 22.4994448)",,
201409357,Jesús Crespo,residential,False,True,138.325,"LINESTRING (-79.5422988 22.4991979, -79.5430328 22.498155)",,
