osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
118224793,residential,False,True,94.292,,,Calle Rebelde,,"LINESTRING (-75.5393073 20.6624859, -75.539025 20.6616801)",
118224524,residential,False,False,87.422,,,Granma,,"LINESTRING (-75.539025 20.6616801, -75.5398249 20.6614394)",
118224793,residential,False,False,94.292,,,Calle Rebelde,,"LINESTRING (-75.539025 20.6616801, -75.5393073 20.6624859)",
118224524,residential,False,True,110.84700000000001,,,Granma,,"LINESTRING (-75.539025 20.6616801, -75.5386046 20.6618216, -75.538378 20.6619297, -75.5382732 20.6620393, -75.5381315 20.6621806)",
118224793,residential,False,True,154.425,,,Calle Rebelde,,"LINESTRING (-75.539025 20.6616801, -75.538819 20.6613008, -75.5378128 20.6610969)",
118224529,residential,False,False,36.521,,,Conrado Benitez,,"LINESTRING (-75.5378128 20.6610969, -75.537877 20.660774)",
118224529,residential,False,True,213.482,,,Conrado Benitez,,"LINESTRING (-75.5378128 20.6610969, -75.5376964 20.6615657, -75.5379874 20.6629783)",
118224793,residential,False,False,154.425,,,Calle Rebelde,,"LINESTRING (-75.5378128 20.6610969, -75.538819 20.6613008, -75.539025 20.6616801)",
118224710,residential,False,False,147.838,,,Calle 85,,"LINESTRING (-75.5379874 20.6629783, -75.5393073 20.6624859)",
118224710,residential,False,True,26.439,,,Calle 85,,"LINESTRING (-75.5379874 20.6629783, -75.5377717 20.663104)",
118224529,residential,False,False,213.482,,,Conrado Benitez,,"LINESTRING (-75.5379874 20.6629783, -75.5376964 20.6615657, -75.5378128 20.6610969)",
118224524,residential,False,False,86.931,,,Granma,,"LINESTRING (-75.540636 20.6611617, -75.5414243 20.6609026)",
118224524,residential,False,True,89.862,,,Granma,,"LINESTRING (-75.540636 20.6611617, -75.5398249 20.6614394)",
709494701,secondary,False,False,188.65,,,Onix Ferrer,50,"LINESTRING (-75.540636 20.6611617, -75.5407955 20.6615843, -75.5412245 20.6627664)",
118224485,residential,False,False,55.11,,,,,"LINESTRING (-75.5413498 20.6643726, -75.5411297 20.6642565, -75.5408566 20.664213)",
118224485,residential,False,True,62.986999999999995,,,,,"LINESTRING (-75.5413498 20.6643726, -75.5414666 20.6644272, -75.5418651 20.6646688)",
118224560,residential,False,True,131.812,,,,,"LINESTRING (-75.5413498 20.6643726, -75.5411379 20.6644426, -75.5401607 20.6647816)",
435076445,residential,False,False,22.699,,,Calle 25,,"LINESTRING (-75.541282 20.6690144, -75.541083 20.6689307)",
945800426,residential,False,False,75.893,,,Calle 59,,"LINESTRING (-75.541282 20.6690144, -75.5420111 20.6689925)",
118224677,residential,False,False,168.826,,,Calle 83,,"LINESTRING (-75.5383012 20.6644207, -75.5398384 20.6639344)",
118224560,residential,False,False,213.25900000000001,,,,,"LINESTRING (-75.5383012 20.6644207, -75.5394937 20.664976, -75.5395408 20.6649979, -75.5397159 20.6649664, -75.5398856 20.6648898, -75.5401607 20.6647816)",
118224560,residential,False,True,170.614,,,,,"LINESTRING (-75.5383012 20.6644207, -75.5379469 20.6642571, -75.5377717 20.663104)",
118224529,residential,False,True,36.521,,,Conrado Benitez,,"LINESTRING (-75.537877 20.660774, -75.5378128 20.6610969)",
118224756,residential,False,True,49.048,,,,,"LINESTRING (-75.537877 20.660774, -75.5376338 20.6606656, -75.5374829 20.6605399)",
118224485,residential,False,False,62.986999999999995,,,,,"LINESTRING (-75.5418651 20.6646688, -75.5414666 20.6644272, -75.5413498 20.6643726)",
435076467,primary_link,True,False,13.752,,,,,"LINESTRING (-75.5418651 20.6646688, -75.5418425 20.6646872, -75.5418011 20.6647251, -75.5417799 20.6647615)",
709494701,secondary,False,True,173.506,,,Onix Ferrer,50,"LINESTRING (-75.5418651 20.6646688, -75.5417176 20.6641485, -75.541478 20.6634486, -75.5413729 20.6631788)",
118224793,residential,False,True,99.995,,,Calle Rebelde,,"LINESTRING (-75.5401607 20.6647816, -75.5398384 20.6639344)",
118224560,residential,False,False,131.812,,,,,"LINESTRING (-75.5401607 20.6647816, -75.5411379 20.6644426, -75.5413498 20.6643726)",
118224560,residential,False,True,213.25900000000001,,,,,"LINESTRING (-75.5401607 20.6647816, -75.5398856 20.6648898, -75.5397159 20.6649664, -75.5395408 20.6649979, -75.5394937 20.664976, -75.5383012 20.6644207)",
118224639,residential,False,False,89.009,,,Calle Camilo Cienfuegos,,"LINESTRING (-75.5420258 20.662486, -75.5412245 20.6627664)",
118224639,residential,False,True,34.062,,,Calle Camilo Cienfuegos,,"LINESTRING (-75.5420258 20.662486, -75.5423358 20.6623875)",
118224574,residential,False,False,186.85999999999999,,,2 de Diciembre,,"LINESTRING (-75.5420258 20.662486, -75.5416315 20.6614364, -75.5414243 20.6609026)",
118224524,residential,False,False,89.862,,,Granma,,"LINESTRING (-75.5398249 20.6614394, -75.540636 20.6611617)",
118224524,residential,False,True,87.422,,,Granma,,"LINESTRING (-75.5398249 20.6614394, -75.539025 20.6616801)",
891395492,residential,False,False,185.63,,,Frank País,,"LINESTRING (-75.5398249 20.6614394, -75.5404302 20.6630098)",
891395492,residential,False,True,101.486,,,Frank País,,"LINESTRING (-75.5398249 20.6614394, -75.5394992 20.6605791)",
203946361,residential,False,False,70.703,,,,,"LINESTRING (-75.5435883 20.662251, -75.5431836 20.6627618)",
709494696,residential,False,True,234.73,,,,,"LINESTRING (-75.5435883 20.662251, -75.5444665 20.6620513, -75.5451577 20.6618523, -75.5457728 20.6617286)",
203946361,residential,False,True,70.703,,,,,"LINESTRING (-75.5431836 20.6627618, -75.5435883 20.662251)",
203946332,residential,False,False,73.658,,,,,"LINESTRING (-75.5431836 20.6627618, -75.5428646 20.6627851, -75.542485 20.6628602)",
203946361,residential,False,False,185.18,,,,,"LINESTRING (-75.5431836 20.6627618, -75.5429975 20.6629771, -75.5428681 20.6634966, -75.5429611 20.6643472)",
709494701,secondary,False,True,48.386,,,Onix Ferrer,50,"LINESTRING (-75.5413729 20.6631788, -75.5412245 20.6627664)",
203946332,residential,False,True,121.016,,,,,"LINESTRING (-75.5413729 20.6631788, -75.5416616 20.6631023, -75.542485 20.6628602)",
709494701,secondary,False,False,173.506,,,Onix Ferrer,50,"LINESTRING (-75.5413729 20.6631788, -75.541478 20.6634486, -75.5417176 20.6641485, -75.5418651 20.6646688)",
203946361,residential,False,False,32.726,,,,,"LINESTRING (-75.5429611 20.6643472, -75.5430109 20.6646378)",
203946325,residential,False,True,273.822,,,,,"LINESTRING (-75.5429611 20.6643472, -75.543058 20.6641832, -75.5437619 20.6635998, -75.5441474 20.6633573, -75.5445994 20.6631334, -75.5448955 20.6630193, -75.5450831 20.6629694)",
203946361,residential,False,True,185.17999999999998,,,,,"LINESTRING (-75.5429611 20.6643472, -75.5428681 20.6634966, -75.5429975 20.6629771, -75.5431836 20.6627618)",
203946361,residential,False,True,32.726,,,,,"LINESTRING (-75.5430109 20.6646378, -75.5429611 20.6643472)",
799524342,primary,False,True,51.562,2,CN,Carretera Holguin - Mayarí - Moa,60,"LINESTRING (-75.5430109 20.6646378, -75.5434833 20.6644976)",
"[778947699, 778947700, 799524342]",primary,False,False,69.503,2,CN,Carretera Holguin - Mayarí - Moa,"['60', '50']","LINESTRING (-75.5430109 20.6646378, -75.5429631 20.6646512, -75.5428217 20.6646952, -75.5423756 20.664831)",yes
118224447,tertiary,False,True,206.049,,,,60,"LINESTRING (-75.5391327 20.6680299, -75.5411131 20.6680489)",
891395492,residential,False,False,101.486,,,Frank País,,"LINESTRING (-75.5394992 20.6605791, -75.5398249 20.6614394)",
203946325,residential,False,False,273.82199999999995,,,,,"LINESTRING (-75.5450831 20.6629694, -75.5448955 20.6630193, -75.5445994 20.6631334, -75.5441474 20.6633573, -75.5437619 20.6635998, -75.543058 20.6641832, -75.5429611 20.6643472)",
799524342,primary,False,False,51.562,2,CN,Carretera Holguin - Mayarí - Moa,60,"LINESTRING (-75.5434833 20.6644976, -75.5430109 20.6646378)",
435076491,unclassified,False,True,290.96099999999996,,,,,"LINESTRING (-75.5434833 20.6644976, -75.5449917 20.6645489, -75.5457298 20.6645151, -75.5462778 20.6645006)",
435076461,tertiary_link,True,False,20.335,,,,,"LINESTRING (-75.5421209 20.6647465, -75.5420912 20.6647759, -75.5420539 20.6648233, -75.542017 20.6648994)",
1089481671,primary_link,True,False,27.982,,,,,"LINESTRING (-75.5421209 20.6647465, -75.5419621 20.6646991, -75.5418651 20.6646688)",
1089481672,primary,False,False,38.076,,CN,Carretera Holguin - Mayarí - Moa,50,"LINESTRING (-75.5423756 20.664831, -75.542017 20.6648994)",
435076501,primary_link,True,False,28.116,,,,,"LINESTRING (-75.5423756 20.664831, -75.5422284 20.664783, -75.5421209 20.6647465)",
"[778947699, 778947700, 799524342]",primary,False,True,69.50300000000001,2,CN,Carretera Holguin - Mayarí - Moa,"['60', '50']","LINESTRING (-75.5423756 20.664831, -75.5428217 20.6646952, -75.5429631 20.6646512, -75.5430109 20.6646378)",yes
1089481669,primary_link,True,False,33.864,,,,,"LINESTRING (-75.5417799 20.6647615, -75.5415809 20.6650025)",
435076449,primary_link,True,False,21.155,,,,,"LINESTRING (-75.5417799 20.6647615, -75.5417884 20.6648461, -75.5418129 20.6649053, -75.5418363 20.6649409)",
556073046,tertiary,False,False,31.802,,,Calle 6ta,60,"LINESTRING (-75.5420315 20.6651231, -75.5420296 20.6654091)",
759287748,tertiary,False,True,24.92,,,,,"LINESTRING (-75.5420315 20.6651231, -75.542017 20.6648994)",
435076462,primary_link,True,False,25.556000000000004,,,,,"LINESTRING (-75.5421531 20.6650757, -75.5421361 20.665, -75.5420941 20.6649467, -75.542017 20.6648994)",
1089481670,primary_link,True,False,35.732,,,,,"LINESTRING (-75.5421531 20.6650757, -75.5422824 20.6649387, -75.5423756 20.664831)",
1089481675,primary,False,False,33.587,2,CN,Carretera Holguin - Mayarí - Moa,60,"LINESTRING (-75.5373856 20.6646092, -75.5371338 20.6644658, -75.5371087 20.6644541)",
1089481675,primary,False,True,370.33700000000005,2,CN,Carretera Holguin - Mayarí - Moa,60,"LINESTRING (-75.5373856 20.6646092, -75.5376472 20.664742, -75.5380104 20.6648999, -75.5385032 20.6650887, -75.5388317 20.6652092, -75.5391881 20.6652822, -75.5394191 20.6653295, -75.5397643 20.6653385, -75.5400865 20.6653309, -75.5404087 20.6652932, -75.5407847 20.6652279)",
759287750,primary,False,True,19.358,2,CN,Carretera Holguin - Mayarí - Moa,60,"LINESTRING (-75.5418363 20.6649409, -75.542017 20.6648994)",
1089481667,primary,False,False,27.441,2,CN,Carretera Holguin - Mayarí - Moa,60,"LINESTRING (-75.5418363 20.6649409, -75.5415809 20.6650025)",
1089481666,primary,False,False,86.546,2,CN,Carretera Holguin - Mayarí - Moa,60,"LINESTRING (-75.5415809 20.6650025, -75.5407847 20.6652279)",
1089481667,primary,False,True,27.441,2,CN,Carretera Holguin - Mayarí - Moa,60,"LINESTRING (-75.5415809 20.6650025, -75.5418363 20.6649409)",
435076492,tertiary_link,True,False,18.447,,,,,"LINESTRING (-75.5415809 20.6650025, -75.5415912 20.6650522, -75.5416013 20.6651074, -75.5416201 20.665164)",
1089481673,tertiary,False,True,31.154,,,Calle 6ta,60,"LINESTRING (-75.5420341 20.6656892, -75.5420289 20.665516, -75.5420296 20.6654091)",
1089481674,tertiary,False,False,263.318,,,Calle 6ta,60,"LINESTRING (-75.5420341 20.6656892, -75.542041 20.665954, -75.5420106 20.668057)",
759287751,tertiary_link,True,False,43.043,,,,,"LINESTRING (-75.5416201 20.665164, -75.5420315 20.6651231)",
1089481668,tertiary_link,True,False,75.572,,,,,"LINESTRING (-75.5416201 20.665164, -75.5418125 20.6652774, -75.5419453 20.665443, -75.5420341 20.6656892)",
1089481666,primary,False,True,86.546,2,CN,Carretera Holguin - Mayarí - Moa,60,"LINESTRING (-75.5407847 20.6652279, -75.5415809 20.6650025)",
435076489,primary_link,True,False,87.27199999999999,,,,,"LINESTRING (-75.5407847 20.6652279, -75.541217 20.6651795, -75.5416201 20.665164)",
1089481675,primary,False,False,370.33699999999993,2,CN,Carretera Holguin - Mayarí - Moa,60,"LINESTRING (-75.5407847 20.6652279, -75.5404087 20.6652932, -75.5400865 20.6653309, -75.5397643 20.6653385, -75.5394191 20.6653295, -75.5391881 20.6652822, -75.5388317 20.6652092, -75.5385032 20.6650887, -75.5380104 20.6648999, -75.5376472 20.664742, -75.5373856 20.6646092)",
556073046,tertiary,False,True,31.802,,,Calle 6ta,60,"LINESTRING (-75.5420296 20.6654091, -75.5420315 20.6651231)",
778947701,primary_link,True,False,39.236,,,,,"LINESTRING (-75.5420296 20.6654091, -75.5421531 20.6650757)",
1089481673,tertiary,False,False,31.154,,,Calle 6ta,60,"LINESTRING (-75.5420296 20.6654091, -75.5420289 20.665516, -75.5420341 20.6656892)",
118224447,tertiary,False,False,206.049,,,,60,"LINESTRING (-75.5411131 20.6680489, -75.5391327 20.6680299)",
118224447,tertiary,False,True,93.379,,,,60,"LINESTRING (-75.5411131 20.6680489, -75.5420106 20.668057)",
435076445,residential,False,True,98.102,,,Calle 25,,"LINESTRING (-75.5411131 20.6680489, -75.541083 20.6689307)",
118224447,tertiary,False,False,93.379,,,,60,"LINESTRING (-75.5420106 20.668057, -75.5411131 20.6680489)",
583362424,tertiary,False,False,104.023,,,,50,"LINESTRING (-75.5420106 20.668057, -75.5420123 20.6685498, -75.5420111 20.6689925)",
1089481674,tertiary,False,True,263.318,,,Calle 6ta,60,"LINESTRING (-75.5420106 20.668057, -75.542041 20.665954, -75.5420341 20.6656892)",
435076445,residential,False,False,98.102,,,Calle 25,,"LINESTRING (-75.541083 20.6689307, -75.5411131 20.6680489)",
435076445,residential,False,True,22.699,,,Calle 25,,"LINESTRING (-75.541083 20.6689307, -75.541282 20.6690144)",
583354703,residential,False,False,168.719,,,,,"LINESTRING (-75.541083 20.6689307, -75.5405814 20.6687582, -75.5405518 20.6683567, -75.5398973 20.6683015)",
118224524,residential,False,False,110.84700000000001,,,Granma,,"LINESTRING (-75.5381315 20.6621806, -75.5382732 20.6620393, -75.538378 20.6619297, -75.5386046 20.6618216, -75.539025 20.6616801)",
1089481675,primary,False,True,33.587,2,CN,Carretera Holguin - Mayarí - Moa,60,"LINESTRING (-75.5371087 20.6644541, -75.5371338 20.6644658, -75.5373856 20.6646092)",
118224710,residential,False,False,26.439,,,Calle 85,,"LINESTRING (-75.5377717 20.663104, -75.5379874 20.6629783)",
118224560,residential,False,False,170.614,,,,,"LINESTRING (-75.5377717 20.663104, -75.5379469 20.6642571, -75.5383012 20.6644207)",
"[822921889, 118224710]",residential,False,True,49.81,,,Calle 85,,"LINESTRING (-75.5377717 20.663104, -75.537668 20.6631644, -75.5373217 20.6630848)",
583354703,residential,False,True,168.719,,,,,"LINESTRING (-75.5398973 20.6683015, -75.5405518 20.6683567, -75.5405814 20.6687582, -75.541083 20.6689307)",
1042143426,residential,False,True,120.556,,,,,"LINESTRING (-75.5459619 20.6652774, -75.5460021 20.6652429, -75.5460443 20.6652209, -75.5460799 20.6652122, -75.5463079 20.6651983, -75.5463481 20.6651845, -75.5463642 20.6651707, -75.5463776 20.6651381, -75.5463374 20.6648821, -75.5462778 20.6645006)",
435076491,unclassified,False,False,290.961,,,,,"LINESTRING (-75.5462778 20.6645006, -75.5457298 20.6645151, -75.5449917 20.6645489, -75.5434833 20.6644976)",
1042143426,residential,False,False,120.55600000000001,,,,,"LINESTRING (-75.5462778 20.6645006, -75.5463374 20.6648821, -75.5463776 20.6651381, -75.5463642 20.6651707, -75.5463481 20.6651845, -75.5463079 20.6651983, -75.5460799 20.6652122, -75.5460443 20.6652209, -75.5460021 20.6652429, -75.5459619 20.6652774)",
