osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
50619931,,Avenida 67,residential,,False,True,61.498,"LINESTRING (-82.2885622 22.716131, -82.2890225 22.7164854)"
50619937,,62,residential,,False,False,125.541,"LINESTRING (-82.2885622 22.716131, -82.2892715 22.7152109)"
50619937,,62,residential,,False,True,92.724,"LINESTRING (-82.2885622 22.716131, -82.2880656 22.7168278)"
50619912,,68,residential,,False,False,155.656,"LINESTRING (-82.2909009 22.7161958, -82.2900937 22.7173812)"
50619912,,68,residential,,False,True,100.148,"LINESTRING (-82.2909009 22.7161958, -82.2913753 22.7154086)"
129855244,,65,residential,,False,False,53.137,"LINESTRING (-82.2909009 22.7161958, -82.2904565 22.7159502)"
50619931,,Avenida 67,residential,,False,False,61.498,"LINESTRING (-82.2890225 22.7164854, -82.2885622 22.716131)"
50619931,,Avenida 67,residential,,False,True,79.88,"LINESTRING (-82.2890225 22.7164854, -82.2896027 22.7169646)"
422888652,2-600,64,secondary,50,False,False,90.76,"LINESTRING (-82.2890225 22.7164854, -82.2885352 22.7171667)"
422888652,2-600,64,secondary,50,False,True,132.546,"LINESTRING (-82.2890225 22.7164854, -82.2897341 22.7154904)"
50619900,,66,residential,,False,False,86.509,"LINESTRING (-82.2896027 22.7169646, -82.2890735 22.7175704)"
50619900,,66,residential,,False,True,142.801,"LINESTRING (-82.2896027 22.7169646, -82.2904565 22.7159502)"
50619931,,Avenida 67,residential,,False,False,79.88,"LINESTRING (-82.2896027 22.7169646, -82.2890225 22.7164854)"
50619931,,Avenida 67,residential,,False,True,68.426,"LINESTRING (-82.2896027 22.7169646, -82.2900937 22.7173812)"
50619932,,Avenida 69,residential,,False,False,61.156,"LINESTRING (-82.2885352 22.7171667, -82.2880656 22.7168278)"
50619932,,Avenida 69,residential,,False,True,71.158,"LINESTRING (-82.2885352 22.7171667, -82.2890735 22.7175704)"
422888652,2-600,64,secondary,50,False,True,90.76,"LINESTRING (-82.2885352 22.7171667, -82.2890225 22.7164854)"
1073461411,2-600,64,secondary,50,False,False,78.826,"LINESTRING (-82.2885352 22.7171667, -82.2881235 22.7177653)"
50619900,,66,residential,,False,False,73.995,"LINESTRING (-82.2890735 22.7175704, -82.2886232 22.7180903)"
50619900,,66,residential,,False,True,86.509,"LINESTRING (-82.2890735 22.7175704, -82.2896027 22.7169646)"
50619932,,Avenida 69,residential,,False,False,71.158,"LINESTRING (-82.2890735 22.7175704, -82.2885352 22.7171667)"
50619932,,Avenida 69,residential,,False,True,78.622,"LINESTRING (-82.2890735 22.7175704, -82.2896625 22.7180229)"
50619902,,58,residential,,False,False,57.017,"LINESTRING (-82.2847955 22.7191097, -82.2844231 22.7194904)"
50619902,,58,residential,,False,True,74.262,"LINESTRING (-82.2847955 22.7191097, -82.28526 22.7185974)"
"[129855225, 129855227, 50619910]",,"['75A', '56', '75']",residential,,False,"[False, True]",211.21500000000003,"LINESTRING (-82.2847955 22.7191097, -82.2842882 22.7186139, -82.2845688 22.7182159, -82.28526 22.7185974)"
50619965,,Avenida 75,residential,,False,False,46.426,"LINESTRING (-82.2897538 22.7204666, -82.2893604 22.7202601)"
50619965,,Avenida 75,residential,,False,True,68.311,"LINESTRING (-82.2897538 22.7204666, -82.2903137 22.7207993)"
129855228,,74A,residential,,False,True,81.976,"LINESTRING (-82.2897538 22.7204666, -82.2894934 22.7211636)"
50619945,,77,residential,,False,False,45.777,"LINESTRING (-82.2894934 22.7211636, -82.2890768 22.7210159)"
50619945,,77,residential,,False,True,58.557,"LINESTRING (-82.2894934 22.7211636, -82.2900163 22.721375)"
129855228,,74A,residential,,False,False,81.976,"LINESTRING (-82.2894934 22.7211636, -82.2897538 22.7204666)"
129855228,,74A,residential,,False,True,72.832,"LINESTRING (-82.2894934 22.7211636, -82.2892566 22.7217811)"
129855228,,74A,residential,,False,False,72.832,"LINESTRING (-82.2892566 22.7217811, -82.2894934 22.7211636)"
50619900,,66,residential,,False,False,162.122,"LINESTRING (-82.2920232 22.7140353, -82.2910929 22.715214)"
50619900,,66,residential,,False,True,16.759,"LINESTRING (-82.2920232 22.7140353, -82.2921077 22.7139063)"
50619923,,61,residential,,False,False,15.739,"LINESTRING (-82.2920232 22.7140353, -82.2919081 22.7139417)"
50619951,,81,residential,,False,False,23.097,"LINESTRING (-82.2849778 22.721957, -82.2847528 22.7219655)"
50619951,,81,residential,,False,True,16.959,"LINESTRING (-82.2849778 22.721957, -82.2851429 22.7219486)"
341264049,,62,residential,,False,True,44.599,"LINESTRING (-82.2849778 22.721957, -82.2849416 22.7215573)"
50619929,,72,residential,,False,True,55.259,"LINESTRING (-82.2922262 22.7167938, -82.2925135 22.7163734)"
50619929,,72,residential,,False,False,167.088,"LINESTRING (-82.2922262 22.7167938, -82.2919818 22.7171232, -82.2916818 22.7175408, -82.2916512 22.7175945, -82.2913497 22.7177474, -82.2912187 22.7179366)"
50619929,,72,residential,,False,True,167.088,"LINESTRING (-82.2912187 22.7179366, -82.2913497 22.7177474, -82.2916512 22.7175945, -82.2916818 22.7175408, -82.2919818 22.7171232, -82.2922262 22.7167938)"
50619930,,Avenida 67,residential,,False,False,132.568,"LINESTRING (-82.2912187 22.7179366, -82.2910539 22.7178516, -82.2905724 22.7176123, -82.2904226 22.7176015, -82.2900937 22.7173812)"
"[422888664, 50619930]",,"['Avenida 67', '76']",residential,,False,True,158.119,"LINESTRING (-82.2912187 22.7179366, -82.2916111 22.7181392, -82.2917763 22.7182244, -82.2918202 22.7182471, -82.2918894 22.7183641, -82.2916455 22.7186921, -82.2914845 22.7188996)"
341264137,,78,residential,,False,False,24.951,"LINESTRING (-82.2928164 22.7189422, -82.2927545 22.7191592)"
"[50619928, 422888657]",,67,residential,,False,"[False, True]",132.261,"LINESTRING (-82.2928164 22.7189422, -82.2923485 22.7186533, -82.2920299 22.7192555)"
50619904,2-200,Avenida 71,secondary,50,False,False,86.973,"LINESTRING (-82.2893163 22.7185409, -82.2886232 22.7180903)"
50619912,,68,residential,,False,False,68.144,"LINESTRING (-82.2893163 22.7185409, -82.2889471 22.7190504)"
50619912,,68,residential,,False,True,67.665,"LINESTRING (-82.2893163 22.7185409, -82.2896625 22.7180229)"
50619904,2-200,Avenida 71,secondary,50,False,True,183.954,"LINESTRING (-82.2893163 22.7185409, -82.2906158 22.7192903, -82.2908395 22.7194142)"
1026900686,,,residential,,False,True,61.209,"LINESTRING (-82.2839525 22.7191519, -82.2844231 22.7194904)"
50619902,,58,residential,,False,False,49.819,"LINESTRING (-82.2844231 22.7194904, -82.2841054 22.7198293)"
50619902,,58,residential,,False,True,57.017,"LINESTRING (-82.2844231 22.7194904, -82.2847955 22.7191097)"
1026900686,,,residential,,False,False,61.209,"LINESTRING (-82.2844231 22.7194904, -82.2839525 22.7191519)"
