osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
125814151,,residential,False,False,69.405,,,,"LINESTRING (-80.046072 22.6473556, -80.0454087 22.6474775)"
125814151,,residential,False,True,42.944,,,,"LINESTRING (-80.046072 22.6473556, -80.0464838 22.6472869)"
125814151,,residential,False,True,69.405,,,,"LINESTRING (-80.0454087 22.6474775, -80.046072 22.6473556)"
125814171,Guillermón Moncada,residential,False,False,73.861,,,,"LINESTRING (-80.0454087 22.6474775, -80.0454692 22.6481394)"
125814171,Guillermón Moncada,residential,False,True,78.18,,,,"LINESTRING (-80.0454087 22.6474775, -80.0453329 22.6467779)"
125814034,Emilio Núñez,residential,False,False,78.177,,,,"LINESTRING (-80.0485442 22.6476248, -80.0481852 22.6470047)"
125814128,,residential,False,True,109.117,,,,"LINESTRING (-80.0485442 22.6476248, -80.0475027 22.6478225)"
125814128,,residential,False,False,182.557,,,,"LINESTRING (-80.0485442 22.6476248, -80.049962 22.6471173, -80.0501837 22.6469951)"
125814173,,tertiary,False,True,180.703,,4-271,,"LINESTRING (-80.041893 22.6477969, -80.0433274 22.6468543)"
125814128,,residential,False,False,109.117,,,,"LINESTRING (-80.0475027 22.6478225, -80.0485442 22.6476248)"
125814128,,residential,False,True,86.787,,,,"LINESTRING (-80.0475027 22.6478225, -80.0466704 22.6479609)"
1014656068,Martí,primary,False,False,76.495,4,4-221,50,"LINESTRING (-80.0475027 22.6478225, -80.0473098 22.647158)"
125814084,Callejón del Moro,residential,False,True,77.353,,,,"LINESTRING (-80.0466704 22.6479609, -80.0464838 22.6472869)"
125814128,,residential,False,False,86.787,,,,"LINESTRING (-80.0466704 22.6479609, -80.0475027 22.6478225)"
125814128,,residential,False,True,57.414,,,,"LINESTRING (-80.0466704 22.6479609, -80.046118 22.6480428)"
125813952,Felipe Pazos,residential,False,False,76.559,,,,"LINESTRING (-80.046118 22.6480428, -80.046072 22.6473556)"
125814128,,residential,False,False,57.414,,,,"LINESTRING (-80.046118 22.6480428, -80.0466704 22.6479609)"
125814128,,residential,False,True,67.441,,,,"LINESTRING (-80.046118 22.6480428, -80.0454692 22.6481394)"
125814128,,residential,False,False,67.441,,,,"LINESTRING (-80.0454692 22.6481394, -80.046118 22.6480428)"
125814171,Guillermón Moncada,residential,False,True,73.861,,,,"LINESTRING (-80.0454692 22.6481394, -80.0454087 22.6474775)"
125814032,,residential,False,False,59.299,,,,"LINESTRING (-80.0424923 22.648349, -80.0420861 22.6487283)"
125814028,3ra,residential,False,True,81.27600000000001,,,,"LINESTRING (-80.0424923 22.648349, -80.043044 22.6487102, -80.0431451 22.6487619)"
"[125814032, 125814007]",1ra,residential,False,True,138.571,,,,"LINESTRING (-80.0424923 22.648349, -80.0429528 22.6479327, -80.0435033 22.6483402)"
125814032,,residential,False,True,59.299,,,,"LINESTRING (-80.0420861 22.6487283, -80.0424923 22.648349)"
125814169,5ta,residential,False,False,35.497,,,,"LINESTRING (-80.0420861 22.6487283, -80.0423399 22.6489452)"
125814068,,residential,False,True,79.37,,,,"LINESTRING (-80.0440348 22.6486687, -80.0440224 22.647955)"
125814007,1ra,residential,False,False,66.401,,,,"LINESTRING (-80.0440348 22.6486687, -80.0439855 22.6486629, -80.0439245 22.648637, -80.0438004 22.6485584, -80.0435033 22.6483402)"
125814169,5ta,residential,False,True,35.497,,,,"LINESTRING (-80.0423399 22.6489452, -80.0420861 22.6487283)"
345933822,Martí,primary,False,True,20.88,2,4-221,50,"LINESTRING (-80.0495862 22.6403121, -80.0494168 22.6404161)"
125814001,,residential,False,False,112.066,,,,"LINESTRING (-80.0472968 22.6410563, -80.0480579 22.641779)"
125814001,,residential,False,True,154.045,,,,"LINESTRING (-80.0472968 22.6410563, -80.0461541 22.640158)"
328026551,,residential,False,False,97.325,,,,"LINESTRING (-80.0472968 22.6410563, -80.0473678 22.6409296, -80.0474858 22.6408708, -80.0476509 22.640518, -80.0476986 22.6402978)"
345933826,Maceo,residential,False,False,78.224,,,,"LINESTRING (-80.0466874 22.6445828, -80.045927 22.6446317)"
345933824,Martí,primary,True,False,61.149,2,4-221,,"LINESTRING (-80.0466874 22.6445828, -80.0466889 22.6450508, -80.046706 22.645084, -80.0467388 22.6451175)"
125813952,Felipe Pazos,residential,False,False,22.382,,,,"LINESTRING (-80.045927 22.6446317, -80.0459135 22.6444308)"
125813952,Felipe Pazos,residential,False,True,69.133,,,,"LINESTRING (-80.045927 22.6446317, -80.0459676 22.6452523)"
345933826,Maceo,residential,False,True,78.224,,,,"LINESTRING (-80.045927 22.6446317, -80.0466874 22.6445828)"
345933827,Maceo,residential,False,True,78.96799999999999,,,,"LINESTRING (-80.045927 22.6446317, -80.0458771 22.6446528, -80.0451636 22.6446894)"
125814171,Guillermón Moncada,residential,False,False,78.109,,,,"LINESTRING (-80.0451636 22.6446894, -80.0452157 22.6453902)"
125814171,Guillermón Moncada,residential,False,True,24.714,,,,"LINESTRING (-80.0451636 22.6446894, -80.0451465 22.6444677)"
345933827,Maceo,residential,False,False,78.96799999999999,,,,"LINESTRING (-80.0451636 22.6446894, -80.0458771 22.6446528, -80.045927 22.6446317)"
125814142,Juan Díaz Navarro,residential,False,False,33.313,,,,"LINESTRING (-80.048131 22.6438111, -80.0484534 22.643846)"
125814142,Juan Díaz Navarro,residential,False,True,58.988,,,,"LINESTRING (-80.048131 22.6438111, -80.047561 22.6437427)"
389277007,2,residential,False,False,65.713,,,,"LINESTRING (-80.048131 22.6438111, -80.0480607 22.6432237)"
125814065,Maáximo Gómez,residential,False,False,32.727,,,,"LINESTRING (-80.0480607 22.6432237, -80.0483748 22.6432746)"
125814065,Maáximo Gómez,residential,False,True,53.139,,,,"LINESTRING (-80.0480607 22.6432237, -80.047552 22.6431345)"
389277007,2,residential,False,True,65.713,,,,"LINESTRING (-80.0480607 22.6432237, -80.048131 22.6438111)"
389277022,,residential,False,False,41.307,,,,"LINESTRING (-80.0511182 22.6415405, -80.0508255 22.6412855)"
604068116,,residential,False,False,41.17,,,,"LINESTRING (-80.0511182 22.6415405, -80.0508131 22.6417809)"
389277022,,residential,False,True,41.307,,,,"LINESTRING (-80.0508255 22.6412855, -80.0511182 22.6415405)"
275007659,Juan Bruno Zayas,tertiary,False,True,8.936,,,,"LINESTRING (-80.0492872 22.6446542, -80.0493735 22.6446435)"
275007659,Juan Bruno Zayas,tertiary,False,False,23.502000000000002,,,,"LINESTRING (-80.0492872 22.6446542, -80.0492273 22.6446616, -80.0491944 22.6446698, -80.0491581 22.6446758, -80.049062 22.6446917)"
389277023,Línea,residential,False,False,276.661,,,,"LINESTRING (-80.0492872 22.6446542, -80.0493153 22.6448399, -80.0494808 22.6452635, -80.0498165 22.6461832, -80.0501837 22.6469951)"
389277023,Línea,residential,False,False,32.636,,,,"LINESTRING (-80.0501837 22.6469951, -80.0504212 22.6471903)"
125814128,,residential,False,True,182.557,,,,"LINESTRING (-80.0501837 22.6469951, -80.049962 22.6471173, -80.0485442 22.6476248)"
389277023,Línea,residential,False,True,276.661,,,,"LINESTRING (-80.0501837 22.6469951, -80.0498165 22.6461832, -80.0494808 22.6452635, -80.0493153 22.6448399, -80.0492872 22.6446542)"
389277023,Línea,residential,False,True,32.636,,,,"LINESTRING (-80.0504212 22.6471903, -80.0501837 22.6469951)"
125813952,Felipe Pazos,residential,False,False,80.927,,,,"LINESTRING (-80.0459084 22.644294, -80.0458579 22.6435677)"
125813952,Felipe Pazos,residential,False,True,15.22,,,,"LINESTRING (-80.0459084 22.644294, -80.0459135 22.6444308)"
475715036,,residential,False,True,79.853,,,,"LINESTRING (-80.0459084 22.644294, -80.0466865 22.6442887)"
345933824,Martí,primary,True,False,32.703,2,4-221,,"LINESTRING (-80.0466865 22.6442887, -80.0466874 22.6445828)"
475715036,,residential,False,False,79.853,,,,"LINESTRING (-80.0466865 22.6442887, -80.0459084 22.644294)"
125814171,Guillermón Moncada,residential,False,False,6.045,,,,"LINESTRING (-80.0452157 22.6453902, -80.0452185 22.6454445)"
125814171,Guillermón Moncada,residential,False,True,78.109,,,,"LINESTRING (-80.0452157 22.6453902, -80.0451636 22.6446894)"
714966554,Juan Bruno Zayas,secondary,False,False,75.091,,4-273,50,"LINESTRING (-80.0452157 22.6453902, -80.044496 22.6455121)"
714966554,Juan Bruno Zayas,secondary,False,True,7.17,,4-273,50,"LINESTRING (-80.0452157 22.6453902, -80.0452842 22.6453775)"
125814142,Juan Díaz Navarro,residential,False,True,13.771,,,,"LINESTRING (-80.0485872 22.6438554, -80.0484534 22.643846)"
604068102,,residential,False,False,59.581,,,,"LINESTRING (-80.0435033 22.6483402, -80.0431451 22.6487619)"
"[125814032, 125814007]",1ra,residential,False,False,138.571,,,,"LINESTRING (-80.0435033 22.6483402, -80.0429528 22.6479327, -80.0424923 22.648349)"
125814007,1ra,residential,False,True,66.401,,,,"LINESTRING (-80.0435033 22.6483402, -80.0438004 22.6485584, -80.0439245 22.648637, -80.0439855 22.6486629, -80.0440348 22.6486687)"
604068102,,residential,False,True,59.581,,,,"LINESTRING (-80.0431451 22.6487619, -80.0435033 22.6483402)"
125814028,3ra,residential,False,False,81.27600000000001,,,,"LINESTRING (-80.0431451 22.6487619, -80.043044 22.6487102, -80.0424923 22.648349)"
275007659,Juan Bruno Zayas,tertiary,False,False,53.422,,,,"LINESTRING (-80.049062 22.6446917, -80.0485508 22.6447824)"
604068110,Línea,residential,False,False,98.064,,,,"LINESTRING (-80.049062 22.6446917, -80.0494167 22.6455106)"
275007659,Juan Bruno Zayas,tertiary,False,True,23.502000000000002,,,,"LINESTRING (-80.049062 22.6446917, -80.0491581 22.6446758, -80.0491944 22.6446698, -80.0492273 22.6446616, -80.0492872 22.6446542)"
604068114,,residential,False,False,55.45,,,,"LINESTRING (-80.0482792 22.6426856, -80.0486711 22.6423423)"
125814069,,residential,False,True,93.09899999999999,,,,"LINESTRING (-80.0494412 22.6427357, -80.0490379 22.6426294, -80.0489537 22.6426012, -80.0486711 22.6423423)"
125814069,,residential,False,True,88.789,,,,"LINESTRING (-80.0486711 22.6423423, -80.0480579 22.641779)"
604068114,,residential,False,True,55.45,,,,"LINESTRING (-80.0486711 22.6423423, -80.0482792 22.6426856)"
125814069,,residential,False,False,93.09899999999999,,,,"LINESTRING (-80.0486711 22.6423423, -80.0489537 22.6426012, -80.0490379 22.6426294, -80.0494412 22.6427357)"
"[604068114, 604068116]",,residential,False,"[False, True]",235.014,,,,"LINESTRING (-80.0486711 22.6423423, -80.0488436 22.6421303, -80.0489547 22.6420997, -80.0490475 22.6421105, -80.0499978 22.6424205, -80.0503058 22.642131, -80.0505935 22.641954)"
604068117,,residential,False,False,42.257,,,,"LINESTRING (-80.0496565 22.6407251, -80.0494168 22.6404161)"
714966554,Juan Bruno Zayas,secondary,False,False,7.17,,4-273,50,"LINESTRING (-80.0452842 22.6453775, -80.0452157 22.6453902)"
714966554,Juan Bruno Zayas,secondary,False,True,71.501,,4-273,50,"LINESTRING (-80.0452842 22.6453775, -80.0459676 22.6452523)"
1014131971,,tertiary,True,False,10.048,,,,"LINESTRING (-80.0452842 22.6453775, -80.0452185 22.6454445)"
1025156990,Martí,primary,True,False,13.13,2,4-221,50,"LINESTRING (-80.046779 22.6435636, -80.0467129 22.6436647)"
1025156991,Martí,primary,False,False,65.27,4,4-221,50,"LINESTRING (-80.046779 22.6435636, -80.0471021 22.643058)"
125814068,,residential,False,False,79.37,,,,"LINESTRING (-80.0440224 22.647955, -80.0440348 22.6486687)"
125814068,,residential,False,True,95.26,,,,"LINESTRING (-80.0440224 22.647955, -80.0439641 22.6471)"
328026551,,residential,False,True,97.325,,,,"LINESTRING (-80.0476986 22.6402978, -80.0476509 22.640518, -80.0474858 22.6408708, -80.0473678 22.6409296, -80.0472968 22.6410563)"
125814142,Juan Díaz Navarro,residential,False,False,4.847,,,,"LINESTRING (-80.0467129 22.6436647, -80.0467599 22.643669)"
125814142,Juan Díaz Navarro,residential,False,True,88.404,,,,"LINESTRING (-80.0467129 22.6436647, -80.0458579 22.6435677)"
345933824,Martí,primary,True,False,69.975,2,4-221,,"LINESTRING (-80.0467129 22.6436647, -80.0466965 22.6436936, -80.0466848 22.64373, -80.0466865 22.6442887)"
125814174,Línea,residential,False,False,274.737,,,,"LINESTRING (-80.0511927 22.6423048, -80.0502849 22.6426993, -80.0499393 22.6429352, -80.0496857 22.6431887, -80.0494389 22.6436642, -80.0493603 22.6439302)"
1026900257,,residential,False,True,49.574,,,,"LINESTRING (-80.0510904 22.6421444, -80.0509617 22.6419465, -80.0508131 22.6417809)"
604068116,,residential,False,False,29.637,,,,"LINESTRING (-80.0508131 22.6417809, -80.0505935 22.641954)"
604068116,,residential,False,True,41.17,,,,"LINESTRING (-80.0508131 22.6417809, -80.0511182 22.6415405)"
1026900257,,residential,False,False,49.574,,,,"LINESTRING (-80.0508131 22.6417809, -80.0509617 22.6419465, -80.0510904 22.6421444)"
125814174,Línea,residential,False,False,80.675,,,,"LINESTRING (-80.0493603 22.6439302, -80.049299 22.6441379, -80.0493735 22.6446435)"
125814174,Línea,residential,False,True,274.737,,,,"LINESTRING (-80.0493603 22.6439302, -80.0494389 22.6436642, -80.0496857 22.6431887, -80.0499393 22.6429352, -80.0502849 22.6426993, -80.0511927 22.6423048)"
1026896741,,residential,False,True,75.018,,,,"LINESTRING (-80.0493603 22.6439302, -80.0496322 22.6439349, -80.0497851 22.6439102, -80.0498387 22.6438706, -80.0499648 22.6436874)"
1026896741,,residential,False,False,75.018,,,,"LINESTRING (-80.0499648 22.6436874, -80.0498387 22.6438706, -80.0497851 22.6439102, -80.0496322 22.6439349, -80.0493603 22.6439302)"
"[1026988384, 125813952]","['Felipe Pazos', 'Línea']",residential,False,"[False, True]",185.06900000000002,,,,"LINESTRING (-80.0472383 22.642462, -80.0469661 22.6424125, -80.0468856 22.6424113, -80.0466818 22.6424125, -80.0464511 22.6424249, -80.0461225 22.6424633, -80.0459012 22.6425202, -80.0458168 22.6425561, -80.0457956 22.6425716, -80.0457886 22.6425846, -80.0457865 22.6426052, -80.0458159 22.6428728)"
125814001,,residential,False,False,154.045,,,,"LINESTRING (-80.0461541 22.640158, -80.0472968 22.6410563)"
