osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
115887476,7ma,residential,False,False,125.078,,,"LINESTRING (-81.1316071 22.5302191, -81.1305333 22.5307497)"
115887476,7ma,residential,False,True,119.44,,,"LINESTRING (-81.1316071 22.5302191, -81.1325024 22.5295336)"
751438862,54,tertiary,False,False,64.47,,,"LINESTRING (-81.1316071 22.5302191, -81.1320771 22.5306034)"
751438862,54,tertiary,False,True,85.396,,,"LINESTRING (-81.1316071 22.5302191, -81.1309844 22.5297102)"
115887528,3ra,residential,False,True,29.513,,,"LINESTRING (-81.1328898 22.5312678, -81.1331446 22.5311451)"
751438862,54,tertiary,False,True,111.469,,,"LINESTRING (-81.1328898 22.5312678, -81.1320771 22.5306034)"
115887476,7ma,residential,False,False,16.239,,,"LINESTRING (-81.1296258 22.5311958, -81.1294829 22.5312583)"
115887476,7ma,residential,False,True,105.585,,,"LINESTRING (-81.1296258 22.5311958, -81.1305333 22.5307497)"
115887553,7A,residential,False,False,99.451,,,"LINESTRING (-81.1296258 22.5311958, -81.130242 22.5305059)"
116564094,11,residential,False,True,50.818,,,"LINESTRING (-81.1302478 22.5277054, -81.130582 22.5273684)"
305374911,56,secondary,False,False,121.186,CS,50,"LINESTRING (-81.1302478 22.5277054, -81.1293806 22.5269664)"
663502536,Mora (11),tertiary,False,True,116.816,3-222,50,"LINESTRING (-81.1302478 22.5277054, -81.1294796 22.5284801)"
305374911,56,secondary,False,True,119.634,CS,50,"LINESTRING (-81.1302478 22.5277054, -81.1304625 22.5278696, -81.1308602 22.528197, -81.1311258 22.5284122)"
115887553,7A,residential,False,True,117.595,,,"LINESTRING (-81.1317366 22.5289129, -81.1309844 22.5297102)"
305374911,56,secondary,False,False,83.877,CS,50,"LINESTRING (-81.1317366 22.5289129, -81.1311258 22.5284122)"
305374911,56,secondary,False,True,104.643,CS,50,"LINESTRING (-81.1317366 22.5289129, -81.1325024 22.5295336)"
115887667,9na,residential,False,True,77.885,,,"LINESTRING (-81.1282448 22.5311823, -81.1287422 22.5306536)"
115887546,50,residential,False,False,102.73,,,"LINESTRING (-81.1279934 22.5300411, -81.1287422 22.5306536)"
116564066,50,residential,False,False,116.755,,,"LINESTRING (-81.1279934 22.5300411, -81.1271342 22.5293536)"
663502536,Mora (11),tertiary,False,False,115.521,3-222,50,"LINESTRING (-81.1279934 22.5300411, -81.1287394 22.5292636)"
115887553,7A,residential,False,False,117.595,,,"LINESTRING (-81.1309844 22.5297102, -81.1317366 22.5289129)"
115887553,7A,residential,False,True,116.801,,,"LINESTRING (-81.1309844 22.5297102, -81.130242 22.5305059)"
751438862,54,tertiary,False,False,85.396,,,"LINESTRING (-81.1309844 22.5297102, -81.1316071 22.5302191)"
751438862,54,tertiary,False,True,104.429,,,"LINESTRING (-81.1309844 22.5297102, -81.130223 22.5290878)"
115887462,52,residential,False,False,105.533,,,"LINESTRING (-81.130242 22.5305059, -81.1294771 22.5298722)"
115887462,52,residential,False,True,40.374,,,"LINESTRING (-81.130242 22.5305059, -81.1305333 22.5307497)"
115887553,7A,residential,False,False,116.801,,,"LINESTRING (-81.130242 22.5305059, -81.1309844 22.5297102)"
115887553,7A,residential,False,True,99.451,,,"LINESTRING (-81.130242 22.5305059, -81.1296258 22.5311958)"
115887546,50,residential,False,False,101.532,,,"LINESTRING (-81.1287422 22.5306536, -81.1294829 22.5312583)"
115887546,50,residential,False,True,102.73,,,"LINESTRING (-81.1287422 22.5306536, -81.1279934 22.5300411)"
115887667,9na,residential,False,False,77.885,,,"LINESTRING (-81.1287422 22.5306536, -81.1282448 22.5311823)"
115887667,9na,residential,False,True,115.095,,,"LINESTRING (-81.1287422 22.5306536, -81.1294771 22.5298722)"
115887541,5 (Quinta),residential,False,False,123.879,,,"LINESTRING (-81.1320771 22.5306034, -81.1310263 22.5311503)"
115887541,5 (Quinta),residential,False,True,124.387,,,"LINESTRING (-81.1320771 22.5306034, -81.1331428 22.530072)"
751438862,54,tertiary,False,False,111.469,,,"LINESTRING (-81.1320771 22.5306034, -81.1328898 22.5312678)"
751438862,54,tertiary,False,True,64.47,,,"LINESTRING (-81.1320771 22.5306034, -81.1316071 22.5302191)"
115887462,52,residential,False,False,117.869,,,"LINESTRING (-81.1287394 22.5292636, -81.1278727 22.5285688)"
115887462,52,residential,False,True,101.59,,,"LINESTRING (-81.1287394 22.5292636, -81.1294771 22.5298722)"
663502536,Mora (11),tertiary,False,False,115.629,3-222,50,"LINESTRING (-81.1287394 22.5292636, -81.1294796 22.5284801)"
663502536,Mora (11),tertiary,False,True,115.521,3-222,50,"LINESTRING (-81.1287394 22.5292636, -81.1279934 22.5300411)"
115887476,7ma,residential,False,True,16.239,,,"LINESTRING (-81.1294829 22.5312583, -81.1296258 22.5311958)"
115887546,50,residential,False,True,101.532,,,"LINESTRING (-81.1294829 22.5312583, -81.1287422 22.5306536)"
115887462,52,residential,False,False,67.44,,,"LINESTRING (-81.1310263 22.5311503, -81.1305333 22.5307497)"
115887541,5 (Quinta),residential,False,True,123.879,,,"LINESTRING (-81.1310263 22.5311503, -81.1320771 22.5306034)"
115887462,52,residential,False,False,101.59,,,"LINESTRING (-81.1294771 22.5298722, -81.1287394 22.5292636)"
115887462,52,residential,False,True,105.533,,,"LINESTRING (-81.1294771 22.5298722, -81.130242 22.5305059)"
115887667,9na,residential,False,False,115.095,,,"LINESTRING (-81.1294771 22.5298722, -81.1287422 22.5306536)"
115887667,9na,residential,False,True,116.089,,,"LINESTRING (-81.1294771 22.5298722, -81.130223 22.5290878)"
115887672,54,tertiary,False,True,118.145,,50,"LINESTRING (-81.1294796 22.5284801, -81.1286339 22.5277599)"
663502536,Mora (11),tertiary,False,False,116.816,3-222,50,"LINESTRING (-81.1294796 22.5284801, -81.1302478 22.5277054)"
663502536,Mora (11),tertiary,False,True,115.629,3-222,50,"LINESTRING (-81.1294796 22.5284801, -81.1287394 22.5292636)"
751438862,54,tertiary,False,False,101.961,,,"LINESTRING (-81.1294796 22.5284801, -81.130223 22.5290878)"
115887667,9na,residential,False,False,116.089,,,"LINESTRING (-81.130223 22.5290878, -81.1294771 22.5298722)"
115887667,9na,residential,False,True,70.141,,,"LINESTRING (-81.130223 22.5290878, -81.1306625 22.528605)"
751438862,54,tertiary,False,False,104.429,,,"LINESTRING (-81.130223 22.5290878, -81.1309844 22.5297102)"
751438862,54,tertiary,False,True,101.961,,,"LINESTRING (-81.130223 22.5290878, -81.1294796 22.5284801)"
115887476,7ma,residential,False,False,119.44,,,"LINESTRING (-81.1325024 22.5295336, -81.1316071 22.5302191)"
305374911,56,secondary,False,False,104.643,CS,50,"LINESTRING (-81.1325024 22.5295336, -81.1317366 22.5289129)"
305374911,56,secondary,False,True,78.362,CS,50,"LINESTRING (-81.1325024 22.5295336, -81.1330666 22.530008)"
1027661376,7ma,residential,False,True,36.917,,,"LINESTRING (-81.1325024 22.5295336, -81.132613 22.5295178, -81.1326841 22.5294899, -81.132729 22.5294577, -81.1327612 22.5294193, -81.13279 22.5293698)"
1077555116,56,secondary,False,True,112.771,,50,"LINESTRING (-81.1285139 22.5262865, -81.1277009 22.5256049)"
116564288,15,tertiary,True,False,67.274,,50,"LINESTRING (-81.1285139 22.5262865, -81.1282922 22.5265095, -81.1280742 22.5267349)"
305374911,56,secondary,False,True,116.791,CS,50,"LINESTRING (-81.1285139 22.5262865, -81.1287834 22.5264979, -81.1289487 22.5266276, -81.1291295 22.5267694, -81.1293806 22.5269664)"
116564063,62,residential,False,True,117.158,,,"LINESTRING (-81.1297246 22.5234286, -81.1305711 22.5241348)"
116564141,17,residential,False,False,114.15,,,"LINESTRING (-81.1297246 22.5234286, -81.1289979 22.5242053)"
116564141,17,residential,False,True,110.129,,,"LINESTRING (-81.1297246 22.5234286, -81.1298738 22.5232763, -81.1304441 22.5226943)"
116564063,62,residential,False,False,150.255,,,"LINESTRING (-81.1333828 22.5264833, -81.1322827 22.5255926)"
116564198,,residential,False,False,122.16700000000002,,,"LINESTRING (-81.1333828 22.5264833, -81.1332959 22.5267202, -81.1331019 22.5269702, -81.132908 22.5271452, -81.13265 22.5273114)"
116564198,,residential,False,True,95.07600000000001,,,"LINESTRING (-81.1333828 22.5264833, -81.1334492 22.5262286, -81.1334358 22.526144, -81.1334222 22.5260578, -81.1333937 22.5258651, -81.1333365 22.5256454)"
1223178344,25,residential,False,True,83.296,,,"LINESTRING (-81.1238864 22.5234224, -81.124426 22.5228632)"
1026890469,,residential,False,True,87.74300000000001,,,"LINESTRING (-81.1238864 22.5234224, -81.1239454 22.523527, -81.1239897 22.5235605, -81.1241399 22.5236348, -81.1242472 22.5236546, -81.1243578 22.5236577, -81.1244114 22.5236627, -81.1244644 22.5236698, -81.1244953 22.523689, -81.1245938 22.5237732)"
116564050,66,residential,False,False,119.496,,,"LINESTRING (-81.1328838 22.5233547, -81.1320174 22.5226375)"
161308556,13,secondary,True,False,108.725,3-116,50,"LINESTRING (-81.1328838 22.5233547, -81.1335728 22.5226124)"
115887462,52,residential,False,False,117.595,,,"LINESTRING (-81.1278727 22.5285688, -81.1270121 22.5278713)"
115887462,52,residential,False,True,117.869,,,"LINESTRING (-81.1278727 22.5285688, -81.1287394 22.5292636)"
116564271,13,residential,False,False,119.175,,,"LINESTRING (-81.1278727 22.5285688, -81.1286339 22.5277599)"
116564271,13,residential,False,True,115.623,,,"LINESTRING (-81.1278727 22.5285688, -81.1271342 22.5293536)"
116564185,60,residential,False,False,104.611,,,"LINESTRING (-81.1282413 22.5235755, -81.1289979 22.5242053)"
116564066,50,residential,False,False,121.508,,,"LINESTRING (-81.1262875 22.528672, -81.1253956 22.5279541)"
116564066,50,residential,False,True,115.356,,,"LINESTRING (-81.1262875 22.528672, -81.1271342 22.5293536)"
751438861,15,residential,False,False,116.043,,,"LINESTRING (-81.1262875 22.528672, -81.1270121 22.5278713)"
116564063,62,residential,False,False,119.561,,,"LINESTRING (-81.1322827 22.5255926, -81.1314337 22.524857)"
116564063,62,residential,False,True,150.255,,,"LINESTRING (-81.1322827 22.5255926, -81.1333828 22.5264833)"
116564094,11,residential,False,False,115.006,,,"LINESTRING (-81.1322827 22.5255926, -81.1315422 22.5263684)"
116564094,11,residential,False,True,113.331,,,"LINESTRING (-81.1322827 22.5255926, -81.1330108 22.5248268)"
97305394,58,secondary,False,True,117.629,CS,50,"LINESTRING (-81.1282727 22.5249896, -81.1291203 22.525701)"
116564141,17,residential,False,False,90.169,,,"LINESTRING (-81.1282727 22.5249896, -81.1277009 22.5256049)"
116564141,17,residential,False,True,114.691,,,"LINESTRING (-81.1282727 22.5249896, -81.1289979 22.5242053)"
97305394,58,secondary,False,False,238.64999999999998,CS,50,"LINESTRING (-81.1282727 22.5249896, -81.1273455 22.524223, -81.1272343 22.5240602, -81.1269025 22.5233166)"
116564285,21,residential,False,False,40.98,,,"LINESTRING (-81.1253042 22.5230968, -81.1250032 22.5233387)"
116564224,,residential,False,True,83.61099999999999,,,"LINESTRING (-81.1253042 22.5230968, -81.1256034 22.523336, -81.1259059 22.5236029)"
116564094,11,residential,False,False,29.197,,,"LINESTRING (-81.1331942 22.5246262, -81.1331451 22.5246814, -81.1330108 22.5248268)"
115887672,54,tertiary,False,False,111.056,,50,"LINESTRING (-81.1269654 22.526367, -81.1277647 22.5270396)"
116564141,17,residential,False,False,123.351,,,"LINESTRING (-81.1269654 22.526367, -81.126135 22.5271684)"
115887672,54,tertiary,False,True,237.59099999999998,,50,"LINESTRING (-81.1269654 22.526367, -81.1260555 22.5256194, -81.1257449 22.5253658, -81.1255609 22.5252133, -81.1252381 22.5249458)"
116564141,17,residential,False,True,113.55,,,"LINESTRING (-81.1269654 22.526367, -81.127357 22.5259457, -81.1277009 22.5256049)"
116564094,11,residential,False,False,106.684,,,"LINESTRING (-81.1315422 22.5263684, -81.1308604 22.5270922)"
116564094,11,residential,False,True,115.006,,,"LINESTRING (-81.1315422 22.5263684, -81.1322827 22.5255926)"
116564185,60,residential,False,False,131.01,,,"LINESTRING (-81.1315422 22.5263684, -81.132478 22.527169)"
116564185,60,residential,False,True,120.216,,,"LINESTRING (-81.1315422 22.5263684, -81.1306928 22.5256246)"
116564198,,residential,False,False,95.07600000000001,,,"LINESTRING (-81.1333365 22.5256454, -81.1333937 22.5258651, -81.1334222 22.5260578, -81.1334358 22.526144, -81.1334492 22.5262286, -81.1333828 22.5264833)"
116564141,17,residential,False,True,104.503,,,"LINESTRING (-81.1247281 22.5286634, -81.1253956 22.5279541)"
116564170,,residential,False,False,37.356,,,"LINESTRING (-81.1247281 22.5286634, -81.1244536 22.528443)"
116564063,62,residential,False,False,119.578,,,"LINESTRING (-81.1314337 22.524857, -81.1305711 22.5241348)"
116564063,62,residential,False,True,119.561,,,"LINESTRING (-81.1314337 22.524857, -81.1322827 22.5255926)"
161308556,13,secondary,True,False,113.419,3-116,50,"LINESTRING (-81.1314337 22.524857, -81.1321686 22.5240957)"
115887462,52,residential,False,False,83.584,,,"LINESTRING (-81.1244743 22.5257197, -81.1238792 22.525207)"
115887462,52,residential,False,True,234.615,,,"LINESTRING (-81.1244743 22.5257197, -81.126135 22.5271684)"
581262993,19,residential,False,True,116.447,,,"LINESTRING (-81.1244743 22.5257197, -81.1249628 22.5252248, -81.1252381 22.5249458)"
116564285,21,residential,False,True,7.97,,,"LINESTRING (-81.1245434 22.5238277, -81.1245938 22.5237732)"
"[116564060, 116564055]",,residential,False,False,159.197,,,"LINESTRING (-81.1245434 22.5238277, -81.1248019 22.524027, -81.1251835 22.5243561, -81.1256431 22.5238793)"
116564066,50,residential,False,False,115.356,,,"LINESTRING (-81.1271342 22.5293536, -81.1262875 22.528672)"
116564066,50,residential,False,True,116.755,,,"LINESTRING (-81.1271342 22.5293536, -81.1279934 22.5300411)"
116564271,13,residential,False,False,115.623,,,"LINESTRING (-81.1271342 22.5293536, -81.1278727 22.5285688)"
98527925,15,secondary,True,False,111.438,3-116,50,"LINESTRING (-81.1312934 22.523387, -81.1305711 22.5241348)"
116564081,64,residential,False,False,116.373,,,"LINESTRING (-81.1312934 22.523387, -81.1304441 22.5226943)"
116564081,64,residential,False,True,119.545,,,"LINESTRING (-81.1312934 22.523387, -81.1321686 22.5240957)"
116564081,64,residential,False,False,119.545,,,"LINESTRING (-81.1321686 22.5240957, -81.1312934 22.523387)"
116564081,64,residential,False,True,118.709,,,"LINESTRING (-81.1321686 22.5240957, -81.1330108 22.5248268)"
161308556,13,secondary,True,False,110.388,3-116,50,"LINESTRING (-81.1321686 22.5240957, -81.1328838 22.5233547)"
115887672,54,tertiary,False,False,119.938,,50,"LINESTRING (-81.1277647 22.5270396, -81.1286339 22.5277599)"
115887672,54,tertiary,False,True,111.056,,50,"LINESTRING (-81.1277647 22.5270396, -81.1269654 22.526367)"
751438861,15,residential,False,True,120.532,,,"LINESTRING (-81.1277647 22.5270396, -81.1270121 22.5278713)"
116564070,58,residential,False,False,121.564,,,"LINESTRING (-81.1308051 22.527151, -81.1299328 22.5264121)"
116564094,11,residential,False,False,33.309,,,"LINESTRING (-81.1308051 22.527151, -81.130582 22.5273684)"
116564094,11,residential,False,True,8.661,,,"LINESTRING (-81.1308051 22.527151, -81.1308604 22.5270922)"
116564060,,residential,False,True,43.914,,,"LINESTRING (-81.126204 22.5233198, -81.1259059 22.5236029)"
116564170,,residential,False,True,37.356,,,"LINESTRING (-81.1244536 22.528443, -81.1247281 22.5286634)"
1024140394,,residential,False,False,43.901,,,"LINESTRING (-81.1244536 22.528443, -81.1247447 22.5281539)"
581262991,19,secondary,False,False,132.807,,50,"LINESTRING (-81.1269025 22.5233166, -81.1259999 22.5241718)"
97305394,58,secondary,False,True,238.65,CS,50,"LINESTRING (-81.1269025 22.5233166, -81.1272343 22.5240602, -81.1273455 22.524223, -81.1282727 22.5249896)"
116564141,17,residential,False,True,90.169,,,"LINESTRING (-81.1277009 22.5256049, -81.1282727 22.5249896)"
1077555116,56,secondary,False,False,112.771,,50,"LINESTRING (-81.1277009 22.5256049, -81.1285139 22.5262865)"
116564141,17,residential,False,False,113.55,,,"LINESTRING (-81.1277009 22.5256049, -81.127357 22.5259457, -81.1269654 22.526367)"
1077555116,56,secondary,False,True,236.478,,50,"LINESTRING (-81.1277009 22.5256049, -81.1267956 22.5248307, -81.1259999 22.5241718)"
116564081,64,residential,False,True,116.373,,,"LINESTRING (-81.1304441 22.5226943, -81.1312934 22.523387)"
116564141,17,residential,False,False,110.129,,,"LINESTRING (-81.1304441 22.5226943, -81.1298738 22.5232763, -81.1297246 22.5234286)"
115887672,54,tertiary,False,False,237.591,,50,"LINESTRING (-81.1252381 22.5249458, -81.1255609 22.5252133, -81.1257449 22.5253658, -81.1260555 22.5256194, -81.1269654 22.526367)"
581262993,19,residential,False,False,116.447,,,"LINESTRING (-81.1252381 22.5249458, -81.1249628 22.5252248, -81.1244743 22.5257197)"
751438863,19,tertiary,False,True,116.317,,50,"LINESTRING (-81.1252381 22.5249458, -81.1254827 22.5246972, -81.1259999 22.5241718)"
116564180,56,tertiary,False,True,48.999,,50,"LINESTRING (-81.1259999 22.5241718, -81.1256431 22.5238793)"
581262991,19,secondary,False,True,132.807,,50,"LINESTRING (-81.1259999 22.5241718, -81.1269025 22.5233166)"
751438863,19,tertiary,False,False,116.317,,50,"LINESTRING (-81.1259999 22.5241718, -81.1254827 22.5246972, -81.1252381 22.5249458)"
1077555116,56,secondary,False,False,236.478,,50,"LINESTRING (-81.1259999 22.5241718, -81.1267956 22.5248307, -81.1277009 22.5256049)"
116564066,50,residential,False,True,121.508,,,"LINESTRING (-81.1253956 22.5279541, -81.1262875 22.528672)"
116564141,17,residential,False,False,104.503,,,"LINESTRING (-81.1253956 22.5279541, -81.1247281 22.5286634)"
116564141,17,residential,False,True,115.76,,,"LINESTRING (-81.1253956 22.5279541, -81.126135 22.5271684)"
116564066,50,residential,False,False,104.768,,,"LINESTRING (-81.1253956 22.5279541, -81.125188 22.5279006, -81.1245084 22.5275029)"
116564185,60,residential,False,False,120.216,,,"LINESTRING (-81.1306928 22.5256246, -81.1315422 22.5263684)"
116564185,60,residential,False,True,115.581,,,"LINESTRING (-81.1306928 22.5256246, -81.1298469 22.5249391)"
161308556,13,secondary,True,False,114.352,3-116,50,"LINESTRING (-81.1306928 22.5256246, -81.1314337 22.524857)"
115887462,52,residential,False,False,119.267,,,"LINESTRING (-81.1270121 22.5278713, -81.126135 22.5271684)"
115887462,52,residential,False,True,117.595,,,"LINESTRING (-81.1270121 22.5278713, -81.1278727 22.5285688)"
751438861,15,residential,False,False,120.532,,,"LINESTRING (-81.1270121 22.5278713, -81.1277647 22.5270396)"
751438861,15,residential,False,True,116.043,,,"LINESTRING (-81.1270121 22.5278713, -81.1262875 22.528672)"
98527925,15,secondary,True,False,112.903,3-116,50,"LINESTRING (-81.1298469 22.5249391, -81.1291203 22.525701)"
116564185,60,residential,False,False,115.581,,,"LINESTRING (-81.1298469 22.5249391, -81.1306928 22.5256246)"
116564185,60,residential,False,True,119.424,,,"LINESTRING (-81.1298469 22.5249391, -81.1289979 22.5242053)"
116564185,60,residential,False,True,50.752,,,"LINESTRING (-81.1335573 22.5280624, -81.1331893 22.5277578)"
116564180,56,tertiary,False,False,79.438,,50,"LINESTRING (-81.124426 22.5228632, -81.1250032 22.5233387)"
1223178344,25,residential,False,False,83.296,,,"LINESTRING (-81.124426 22.5228632, -81.1238864 22.5234224)"
116564185,60,residential,False,False,50.752,,,"LINESTRING (-81.1331893 22.5277578, -81.1335573 22.5280624)"
116564185,60,residential,False,True,74.378,,,"LINESTRING (-81.1331893 22.5277578, -81.13265 22.5273114)"
116564066,50,residential,False,True,104.768,,,"LINESTRING (-81.1245084 22.5275029, -81.125188 22.5279006, -81.1253956 22.5279541)"
115887462,52,residential,False,False,234.615,,,"LINESTRING (-81.126135 22.5271684, -81.1244743 22.5257197)"
115887462,52,residential,False,True,119.267,,,"LINESTRING (-81.126135 22.5271684, -81.1270121 22.5278713)"
116564141,17,residential,False,False,115.76,,,"LINESTRING (-81.126135 22.5271684, -81.1253956 22.5279541)"
116564141,17,residential,False,True,123.351,,,"LINESTRING (-81.126135 22.5271684, -81.1269654 22.526367)"
98527925,15,secondary,True,False,116.325,3-116,50,"LINESTRING (-81.1305711 22.5241348, -81.1298469 22.5249391)"
116564063,62,residential,False,False,117.158,,,"LINESTRING (-81.1305711 22.5241348, -81.1297246 22.5234286)"
116564063,62,residential,False,True,119.578,,,"LINESTRING (-81.1305711 22.5241348, -81.1314337 22.524857)"
116564185,60,residential,False,False,74.378,,,"LINESTRING (-81.13265 22.5273114, -81.1331893 22.5277578)"
116564185,60,residential,False,True,23.724,,,"LINESTRING (-81.13265 22.5273114, -81.132478 22.527169)"
"[1077555172, 116564198]",,residential,False,False,162.37,,,"LINESTRING (-81.13265 22.5273114, -81.132236 22.5275701, -81.1318203 22.5277019, -81.1314892 22.5276982, -81.1312773 22.5274887)"
116564198,,residential,False,True,122.16700000000002,,,"LINESTRING (-81.13265 22.5273114, -81.132908 22.5271452, -81.1331019 22.5269702, -81.1332959 22.5267202, -81.1333828 22.5264833)"
115887462,52,residential,False,True,83.584,,,"LINESTRING (-81.1238792 22.525207, -81.1244743 22.5257197)"
115887672,54,tertiary,False,False,118.145,,50,"LINESTRING (-81.1286339 22.5277599, -81.1294796 22.5284801)"
115887672,54,tertiary,False,True,119.938,,50,"LINESTRING (-81.1286339 22.5277599, -81.1277647 22.5270396)"
116564271,13,residential,False,True,119.175,,,"LINESTRING (-81.1286339 22.5277599, -81.1278727 22.5285688)"
751438860,13,tertiary,True,False,46.824,,50,"LINESTRING (-81.1286339 22.5277599, -81.128933 22.5274421)"
116564180,56,tertiary,False,False,89.07,,50,"LINESTRING (-81.1250032 22.5233387, -81.1256431 22.5238793)"
116564180,56,tertiary,False,True,79.438,,50,"LINESTRING (-81.1250032 22.5233387, -81.124426 22.5228632)"
116564285,21,residential,False,True,40.98,,,"LINESTRING (-81.1250032 22.5233387, -81.1253042 22.5230968)"
116564285,21,residential,False,False,64.074,,,"LINESTRING (-81.1250032 22.5233387, -81.1249548 22.5233827, -81.1245938 22.5237732)"
116564060,,residential,False,False,40.905,,,"LINESTRING (-81.1256431 22.5238793, -81.1259059 22.5236029)"
116564180,56,tertiary,False,False,48.999,,50,"LINESTRING (-81.1256431 22.5238793, -81.1259999 22.5241718)"
116564180,56,tertiary,False,True,89.07,,50,"LINESTRING (-81.1256431 22.5238793, -81.1250032 22.5233387)"
"[116564060, 116564055]",,residential,False,True,159.197,,,"LINESTRING (-81.1256431 22.5238793, -81.1251835 22.5243561, -81.1248019 22.524027, -81.1245434 22.5238277)"
116564060,,residential,False,False,43.914,,,"LINESTRING (-81.1259059 22.5236029, -81.126204 22.5233198)"
116564060,,residential,False,True,40.905,,,"LINESTRING (-81.1259059 22.5236029, -81.1256431 22.5238793)"
116564224,,residential,False,False,83.61099999999999,,,"LINESTRING (-81.1259059 22.5236029, -81.1256034 22.523336, -81.1253042 22.5230968)"
116564081,64,residential,False,False,118.709,,,"LINESTRING (-81.1330108 22.5248268, -81.1321686 22.5240957)"
116564094,11,residential,False,False,113.331,,,"LINESTRING (-81.1330108 22.5248268, -81.1322827 22.5255926)"
116564094,11,residential,False,True,29.197,,,"LINESTRING (-81.1330108 22.5248268, -81.1331451 22.5246814, -81.1331942 22.5246262)"
116564141,17,residential,False,False,114.691,,,"LINESTRING (-81.1289979 22.5242053, -81.1282727 22.5249896)"
116564141,17,residential,False,True,114.15,,,"LINESTRING (-81.1289979 22.5242053, -81.1297246 22.5234286)"
116564185,60,residential,False,False,119.424,,,"LINESTRING (-81.1289979 22.5242053, -81.1298469 22.5249391)"
116564185,60,residential,False,True,104.611,,,"LINESTRING (-81.1289979 22.5242053, -81.1282413 22.5235755)"
98527925,15,secondary,True,False,111.695,3-116,50,"LINESTRING (-81.1320174 22.5226375, -81.1312934 22.523387)"
116564050,66,residential,False,True,119.496,,,"LINESTRING (-81.1320174 22.5226375, -81.1328838 22.5233547)"
"[1124855570, 305375115]",,residential,False,False,116.203,,,"LINESTRING (-81.1324115 22.526425, -81.1328407 22.526786, -81.132478 22.527169)"
116564288,15,tertiary,True,False,46.459,,50,"LINESTRING (-81.1280742 22.5267349, -81.1277647 22.5270396)"
305375091,54A,residential,False,True,118.172,,,"LINESTRING (-81.1280742 22.5267349, -81.1283519 22.5269618, -81.1285169 22.5270982, -81.1286848 22.5272369, -81.128933 22.5274421)"
116564185,60,residential,False,False,23.724,,,"LINESTRING (-81.132478 22.527169, -81.13265 22.5273114)"
116564185,60,residential,False,True,131.01,,,"LINESTRING (-81.132478 22.527169, -81.1315422 22.5263684)"
"[1124855570, 305375115]",,residential,False,True,116.203,,,"LINESTRING (-81.132478 22.527169, -81.1328407 22.526786, -81.1324115 22.526425)"
305375091,54A,residential,False,False,118.172,,,"LINESTRING (-81.128933 22.5274421, -81.1286848 22.5272369, -81.1285169 22.5270982, -81.1283519 22.5269618, -81.1280742 22.5267349)"
751438860,13,tertiary,True,False,70.082,,50,"LINESTRING (-81.128933 22.5274421, -81.1291516 22.5272098, -81.1293806 22.5269664)"
115887667,9na,residential,False,False,70.141,,,"LINESTRING (-81.1306625 22.528605, -81.130223 22.5290878)"
581262997,,residential,False,False,55.847,,,"LINESTRING (-81.1310392 22.5277365, -81.1314399 22.528076)"
581262997,,residential,False,True,62.294,,,"LINESTRING (-81.1310392 22.5277365, -81.130582 22.5273684)"
1077555173,,residential,False,True,36.851,,,"LINESTRING (-81.1310392 22.5277365, -81.1311659 22.527599, -81.1312773 22.5274887)"
1024133907,,residential,False,True,61.46,,,"LINESTRING (-81.1312773 22.5274887, -81.1308604 22.5270922)"
