osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
224456811,Северная улица,secondary,False,True,78.018,"LINESTRING (71.7306856 40.1312388, 71.7302533 40.1306199)",,,,
585380399,,residential,False,True,84.298,"LINESTRING (71.7306856 40.1312388, 71.7313339 40.1310275, 71.7316174 40.1309943)",,,,
206289874,,residential,False,False,128.556,"LINESTRING (71.728792 40.1326497, 71.7274672 40.1320923)",,,,
574555264,Звёздная улица,secondary,False,False,54.915,"LINESTRING (71.728792 40.1326497, 71.7283092 40.1329778)",,,,
574555264,Звёздная улица,secondary,False,True,30.362,"LINESTRING (71.728792 40.1326497, 71.7290841 40.1324926)",,,,
574555264,Звёздная улица,secondary,False,True,54.915,"LINESTRING (71.7283092 40.1329778, 71.728792 40.1326497)",,,,
574555264,Звёздная улица,secondary,False,False,117.838,"LINESTRING (71.7283092 40.1329778, 71.727923 40.1334126, 71.7277343 40.1336435, 71.7275039 40.1338373)",,,,
695824888,,residential,False,True,244.244,"LINESTRING (71.7283092 40.1329778, 71.7291432 40.1338749, 71.7294541 40.1342241, 71.7297483 40.1345545, 71.7300672 40.1344299)",,,,
585390719,,residential,False,False,14.844,"LINESTRING (71.7240792 40.1293442, 71.7240246 40.1292174)",,,,
206289861,улица Жалилова,residential,False,False,274.866,"LINESTRING (71.7240792 40.1293442, 71.7233744 40.1296888, 71.7226448 40.1300292, 71.7219649 40.1303596, 71.7215934 40.1305378, 71.7213374 40.1306538)",,,,
585390712,,residential,False,True,22.305,"LINESTRING (71.7240792 40.1293442, 71.724154 40.1293099, 71.7243048 40.1292418)",,,,yes
206289874,,residential,False,False,158.04399999999998,"LINESTRING (71.7288566 40.129738, 71.7290765 40.129861, 71.7292873 40.1300315, 71.7296237 40.1303245, 71.7300206 40.1305993, 71.7302533 40.1306199)",,,,
206289874,,residential,False,True,132.59,"LINESTRING (71.7288566 40.129738, 71.7285347 40.1298323, 71.7282557 40.1298816, 71.7279661 40.1299144, 71.7276603 40.1299677, 71.7274457 40.1300374, 71.7273786 40.130082)",,,,
206289876,,residential,False,False,259.156,"LINESTRING (71.7288566 40.129738, 71.7287385 40.1295944, 71.7287063 40.1295124, 71.728642 40.1293565, 71.7285079 40.1289628, 71.7283416 40.1285075, 71.7282236 40.1281958, 71.7281806 40.1280932, 71.728127 40.1280481, 71.7280519 40.1280235, 71.728009 40.1279784, 71.7279661 40.1279087, 71.727891 40.1278307, 71.727789 40.12772, 71.7277193 40.1276503, 71.7277098 40.1276275)",,,,
574555264,Звёздная улица,secondary,False,False,30.362,"LINESTRING (71.7290841 40.1324926, 71.728792 40.1326497)",,,,
574555264,Звёздная улица,secondary,False,True,14.316,"LINESTRING (71.7290841 40.1324926, 71.729229 40.132427)",,,,
206289865,,residential,False,False,223.68,"LINESTRING (71.7290841 40.1324926, 71.7294469 40.1329824, 71.7294557 40.133173, 71.7303296 40.1342389)",,,,
206289876,,residential,False,False,107.714,"LINESTRING (71.7272472 40.1262352, 71.7275798 40.1261326, 71.7284508 40.1259358)",,,,
206289876,,residential,False,True,159.75900000000001,"LINESTRING (71.7272472 40.1262352, 71.7272901 40.1263623, 71.7275047 40.1269981, 71.7276764 40.1275477, 71.7277098 40.1276275)",,,,
"[579380787, 579380788, 579380789, 579380790]",,residential,False,False,115.94399999999999,"LINESTRING (71.7272472 40.1262352, 71.7266206 40.1263474, 71.7265799 40.1262221, 71.7265578 40.126127, 71.7265358 40.1260435, 71.7265265 40.1259315, 71.7265226 40.125804)",,,,
585390722,,residential,False,False,17.703,"LINESTRING (71.7242259 40.1290043, 71.7244265 40.1289616)",,,,
206289855,,residential,False,False,14.294999999999998,"LINESTRING (71.7242259 40.1290043, 71.7242582 40.1290497, 71.7242753 40.1290981, 71.7242808 40.1291245)",,,,
585390716,,residential,False,True,23.595,"LINESTRING (71.7242259 40.1290043, 71.7241167 40.1290453, 71.7240355 40.129074, 71.7239739 40.129093)",,,,yes
206289855,,residential,False,False,238.338,"LINESTRING (71.7247286 40.1315899, 71.7242753 40.131961, 71.7239752 40.1321948, 71.7236158 40.1325188, 71.7230177 40.1330151, 71.7228017 40.1331422)",,,,
206289855,,residential,False,True,90.465,"LINESTRING (71.7247286 40.1315899, 71.7252517 40.1311735, 71.7253965 40.131071, 71.7254609 40.1310013)",,,,
579346081,,residential,False,False,71.915,"LINESTRING (71.7247286 40.1315899, 71.7245114 40.1314708, 71.7240374 40.1312171)",,,,
206289856,,residential,False,False,294.481,"LINESTRING (71.7225268 40.127318, 71.7227843 40.1272319, 71.7228379 40.1271622, 71.7229345 40.127117, 71.723027 40.1270845, 71.7229694 40.1268771, 71.7228902 40.1267398, 71.7227159 40.1265143, 71.7225563 40.1262332, 71.7224917 40.1261244, 71.7224356 40.1260014, 71.7224005 40.1259172, 71.7223713 40.1258332, 71.7223173 40.1257429, 71.7222707 40.1256591, 71.7221888 40.1255748, 71.722103 40.1255543, 71.7220279 40.1255502, 71.7219421 40.1255543, 71.721808 40.1255953, 71.7215344 40.1257019)",,,,
206289856,,residential,False,True,154.372,"LINESTRING (71.7225268 40.127318, 71.7224517 40.1272114, 71.7222854 40.1269233, 71.7222318 40.1268145, 71.7221956 40.1267571, 71.7221902 40.1266885, 71.7221352 40.1265705, 71.7220078 40.1263264, 71.7219421 40.1262065, 71.721867 40.1261326, 71.7217865 40.1260875, 71.7217704 40.1260779)",,,,
575303093,,residential,False,False,78.749,"LINESTRING (71.7225268 40.127318, 71.7225569 40.127579, 71.7223651 40.1280004)",,,,
206289855,,residential,False,False,66.603,"LINESTRING (71.7244604 40.1297913, 71.7244899 40.1299144, 71.7245096 40.1300355, 71.7245114 40.1300784, 71.7245972 40.130304, 71.7246294 40.1303737)",,,,
206289855,,residential,False,True,63.708999999999996,"LINESTRING (71.7244604 40.1297913, 71.7244738 40.1296355, 71.7244148 40.1294919, 71.724329 40.1293524, 71.7243048 40.1292418)",,,,
585390730,,residential,False,False,82.053,"LINESTRING (71.7244604 40.1297913, 71.7246321 40.1298528, 71.7248788 40.1299574, 71.7249231 40.1299379, 71.7249801 40.1299364, 71.7250029 40.1299492, 71.7251015 40.1300169, 71.7252718 40.1299051)",,,,
206289856,,residential,False,False,46.97,"LINESTRING (71.7215344 40.1257019, 71.7216792 40.1259932, 71.7217382 40.1260588, 71.7217704 40.1260779)",,,,
206289856,,residential,False,False,39.544,"LINESTRING (71.7215344 40.1257019, 71.7213413 40.1257101, 71.7211052 40.1257019, 71.7210712 40.1257093)",,,,
206289856,,residential,False,True,294.481,"LINESTRING (71.7215344 40.1257019, 71.721808 40.1255953, 71.7219421 40.1255543, 71.7220279 40.1255502, 71.722103 40.1255543, 71.7221888 40.1255748, 71.7222707 40.1256591, 71.7223173 40.1257429, 71.7223713 40.1258332, 71.7224005 40.1259172, 71.7224356 40.1260014, 71.7224917 40.1261244, 71.7225563 40.1262332, 71.7227159 40.1265143, 71.7228902 40.1267398, 71.7229694 40.1268771, 71.723027 40.1270845, 71.7229345 40.127117, 71.7228379 40.1271622, 71.7227843 40.1272319, 71.7225268 40.127318)",,,,
"[575303088, 575303091]",,residential,False,"[False, True]",250.92699999999996,"LINESTRING (71.7239739 40.129093, 71.7238953 40.1288551, 71.7238241 40.1286228, 71.7238256 40.128589, 71.7238906 40.1283388, 71.7239322 40.1281112, 71.7239206 40.1280845, 71.7238858 40.1280496, 71.7238422 40.1280312, 71.7231756 40.1279353, 71.7228203 40.1279435, 71.7225434 40.1279666, 71.7223651 40.1280004)",,,,
585390716,,residential,False,False,23.595,"LINESTRING (71.7239739 40.129093, 71.7240355 40.129074, 71.7241167 40.1290453, 71.7242259 40.1290043)",,,,yes
585390719,,residential,False,True,14.494,"LINESTRING (71.7239739 40.129093, 71.724002 40.1291679, 71.7240246 40.1292174)",,,,
206289874,,residential,False,False,47.417,"LINESTRING (71.7274672 40.1320923, 71.7274742 40.1316659)",,,,
206289874,,residential,False,True,128.556,"LINESTRING (71.7274672 40.1320923, 71.728792 40.1326497)",,,,
206289868,,residential,False,False,61.11800000000001,"LINESTRING (71.7274672 40.1320923, 71.7273009 40.1320923, 71.7270434 40.1321046, 71.7269146 40.1321825, 71.7268611 40.1322734)",,,,
206289855,,residential,False,False,29.273,"LINESTRING (71.7246294 40.1303737, 71.7247045 40.1304435, 71.724785 40.1304886, 71.7249043 40.1305203)",,,,
206289855,,residential,False,True,66.603,"LINESTRING (71.7246294 40.1303737, 71.7245972 40.130304, 71.7245114 40.1300784, 71.7245096 40.1300355, 71.7244899 40.1299144, 71.7244604 40.1297913)",,,,
575303095,,residential,False,False,111.09899999999999,"LINESTRING (71.7246294 40.1303737, 71.7246329 40.1305937, 71.7244827 40.1308357, 71.7240374 40.1312171)",,,,
206289855,,residential,False,False,90.465,"LINESTRING (71.7254609 40.1310013, 71.7253965 40.131071, 71.7252517 40.1311735, 71.7247286 40.1315899)",,,,
206289855,,residential,False,True,75.54,"LINESTRING (71.7254609 40.1310013, 71.7254609 40.130952, 71.7254609 40.1309028, 71.7254072 40.1308454, 71.7252543 40.1307285, 71.7251149 40.1306054, 71.7249043 40.1305203)",,,,
575303107,,residential,False,True,49.992000000000004,"LINESTRING (71.7254609 40.1310013, 71.7255019 40.1313197, 71.7254483 40.1314427)",,,,
206289874,,residential,False,True,47.417,"LINESTRING (71.7274742 40.1316659, 71.7274672 40.1320923)",,,,
206289874,,residential,False,False,181.023,"LINESTRING (71.7274742 40.1316659, 71.7273776 40.1314096, 71.7273121 40.1309963, 71.7273099 40.1308102, 71.7272472 40.1304886, 71.7272633 40.1302589, 71.7273223 40.1301194, 71.7273786 40.130082)",,,,
526090952,,residential,False,True,140.53900000000002,"LINESTRING (71.7274742 40.1316659, 71.7275745 40.1316287, 71.7276382 40.1315791, 71.7277019 40.1315034, 71.7278859 40.1314709, 71.728162 40.1314655, 71.7283673 40.1314059, 71.7286433 40.131341, 71.7287991 40.1313951, 71.7289173 40.1315073)",,,,
526090953,,residential,False,False,95.788,"LINESTRING (71.7274742 40.1316659, 71.7277741 40.131779, 71.7279897 40.1318719, 71.7282721 40.1319837, 71.728468 40.1320711)",,,,
695824888,,residential,False,False,30.801,"LINESTRING (71.7303296 40.1342389, 71.7300672 40.1344299)",,,,
206289865,,residential,False,True,223.68,"LINESTRING (71.7303296 40.1342389, 71.7294557 40.133173, 71.7294469 40.1329824, 71.7290841 40.1324926)",,,,
585380406,,residential,False,False,13.686,"LINESTRING (71.7316174 40.1309943, 71.7317507 40.1309253)",,,,
585380399,,residential,False,False,84.298,"LINESTRING (71.7316174 40.1309943, 71.7313339 40.1310275, 71.7306856 40.1312388)",,,,
579365178,,residential,False,True,6.416,"LINESTRING (71.7308829 40.1303202, 71.7308226 40.1302855)",,,,
526090949,,residential,False,False,50.888,"LINESTRING (71.731739 40.1320333, 71.7315638 40.1319333, 71.7315288 40.1319244, 71.7313747 40.1319476, 71.7311942 40.1319819)",,,,
206131841,Звёздная улица,secondary,False,True,45.307,"LINESTRING (71.7311942 40.1319819, 71.7314202 40.1323509)",,,,
206131841,Звёздная улица,secondary,False,False,27.02,"LINESTRING (71.7311942 40.1319819, 71.7311112 40.1318607, 71.7310043 40.1317929)",,,,
526090949,,residential,False,True,50.888000000000005,"LINESTRING (71.7311942 40.1319819, 71.7313747 40.1319476, 71.7315288 40.1319244, 71.7315638 40.1319333, 71.731739 40.1320333)",,,,
206131841,Звёздная улица,secondary,False,False,128.752,"LINESTRING (71.7319578 40.1334327, 71.7319089 40.1333596, 71.731771 40.1330706, 71.7316463 40.1327979, 71.7314202 40.1323509)",,,,
526090953,,residential,False,False,73.48,"LINESTRING (71.728468 40.1320711, 71.7285777 40.1319448, 71.7287192 40.1317717, 71.7288467 40.1315876, 71.7289173 40.1315073)",,,,
526090953,,residential,False,True,95.78800000000001,"LINESTRING (71.728468 40.1320711, 71.7282721 40.1319837, 71.7279897 40.1318719, 71.7277741 40.131779, 71.7274742 40.1316659)",,,,
579348517,,residential,False,False,76.053,"LINESTRING (71.728468 40.1320711, 71.7292052 40.1324039, 71.729229 40.132427)",,,,
526090952,,residential,False,False,140.53900000000002,"LINESTRING (71.7289173 40.1315073, 71.7287991 40.1313951, 71.7286433 40.131341, 71.7283673 40.1314059, 71.728162 40.1314655, 71.7278859 40.1314709, 71.7277019 40.1315034, 71.7276382 40.1315791, 71.7275745 40.1316287, 71.7274742 40.1316659)",,,,
"[526090952, 206289874]",,residential,False,True,118.229,"LINESTRING (71.7289173 40.1315073, 71.7290389 40.1315222, 71.7294359 40.1312351, 71.7297524 40.1310259, 71.7299853 40.1308781)",,,,
526090953,,residential,False,True,73.48,"LINESTRING (71.7289173 40.1315073, 71.7288467 40.1315876, 71.7287192 40.1317717, 71.7285777 40.1319448, 71.728468 40.1320711)",,,,
206289854,,residential,False,True,222.405,"LINESTRING (71.7273786 40.130082, 71.7272054 40.129895, 71.7270507 40.1296719, 71.7269779 40.1295932, 71.7267698 40.1294919, 71.7264978 40.129367, 71.7262012 40.1292622, 71.7258364 40.1291228, 71.7256181 40.1290266, 71.7254625 40.1289199, 71.7254059 40.1288565)",,,,
206289874,,residential,False,False,132.59,"LINESTRING (71.7273786 40.130082, 71.7274457 40.1300374, 71.7276603 40.1299677, 71.7279661 40.1299144, 71.7282557 40.1298816, 71.7285347 40.1298323, 71.7288566 40.129738)",,,,
206289874,,residential,False,True,181.023,"LINESTRING (71.7273786 40.130082, 71.7273223 40.1301194, 71.7272633 40.1302589, 71.7272472 40.1304886, 71.7273099 40.1308102, 71.7273121 40.1309963, 71.7273776 40.1314096, 71.7274742 40.1316659)",,,,
526095245,,residential,False,False,77.109,"LINESTRING (71.7268611 40.1322734, 71.7259948 40.132068)",,,,
206289868,,residential,False,False,56.760999999999996,"LINESTRING (71.7268611 40.1322734, 71.7268181 40.1323465, 71.726707 40.1327056, 71.7267066 40.1327669)",,,,
206289868,,residential,False,True,61.118,"LINESTRING (71.7268611 40.1322734, 71.7269146 40.1321825, 71.7270434 40.1321046, 71.7273009 40.1320923, 71.7274672 40.1320923)",,,,
526095245,,residential,False,True,77.109,"LINESTRING (71.7259948 40.132068, 71.7268611 40.1322734)",,,,
526095245,,residential,False,False,21.455,"LINESTRING (71.7259948 40.132068, 71.726073 40.1319454, 71.7260761 40.1318889)",,,,
526095245,,residential,False,True,21.455,"LINESTRING (71.7260761 40.1318889, 71.726073 40.1319454, 71.7259948 40.132068)",,,,
579346078,,residential,False,False,354.675,"LINESTRING (71.7260761 40.1318889, 71.7262092 40.1318154, 71.7264211 40.1315036, 71.726515 40.1313252, 71.726523 40.1310545, 71.7265069 40.1308064, 71.7263648 40.130589, 71.7255526 40.1295151, 71.725185 40.1290803)",,,,
"[579346105, 579346106]",,residential,False,True,75.665,"LINESTRING (71.7260761 40.1318889, 71.7258927 40.1317395, 71.7257157 40.1316862, 71.7255896 40.1316185, 71.7254823 40.1315324, 71.7254483 40.1314427)",,,,yes
574555264,Звёздная улица,secondary,False,True,73.89999999999999,"LINESTRING (71.7267444 40.1341221, 71.7270385 40.1340798, 71.7272635 40.1340028, 71.7275039 40.1338373)",,,,
1189721758,,residential,False,False,137.45100000000002,"LINESTRING (71.7291806 40.1333962, 71.7294317 40.1336889, 71.7300672 40.1344299)",,,,
526095251,,residential,False,False,91.19,"LINESTRING (71.7305026 40.1327738, 71.7308878 40.1326186, 71.7314202 40.1323509)",,,,
206131841,Звёздная улица,secondary,False,False,45.307,"LINESTRING (71.7314202 40.1323509, 71.7311942 40.1319819)",,,,
206131841,Звёздная улица,secondary,False,True,128.75199999999998,"LINESTRING (71.7314202 40.1323509, 71.7316463 40.1327979, 71.731771 40.1330706, 71.7319089 40.1333596, 71.7319578 40.1334327)",,,,
526095251,,residential,False,True,91.19,"LINESTRING (71.7314202 40.1323509, 71.7308878 40.1326186, 71.7305026 40.1327738)",,,,
"[575303088, 575303091]",,residential,False,"[False, True]",250.927,"LINESTRING (71.7223651 40.1280004, 71.7225434 40.1279666, 71.7228203 40.1279435, 71.7231756 40.1279353, 71.7238422 40.1280312, 71.7238858 40.1280496, 71.7239206 40.1280845, 71.7239322 40.1281112, 71.7238906 40.1283388, 71.7238256 40.128589, 71.7238241 40.1286228, 71.7238953 40.1288551, 71.7239739 40.129093)",,,,
575303093,,residential,False,True,78.749,"LINESTRING (71.7223651 40.1280004, 71.7225569 40.127579, 71.7225268 40.127318)",,,,
575303095,,residential,False,False,211.934,"LINESTRING (71.7240374 40.1312171, 71.7234635 40.1316765, 71.722868 40.1319677, 71.7226373 40.1320866, 71.7225461 40.1321892, 71.7224444 40.1325749)",,,,
575303095,,residential,False,True,111.099,"LINESTRING (71.7240374 40.1312171, 71.7244827 40.1308357, 71.7246329 40.1305937, 71.7246294 40.1303737)",,,,
579346081,,residential,False,True,71.915,"LINESTRING (71.7240374 40.1312171, 71.7245114 40.1314708, 71.7247286 40.1315899)",,,,
575303095,,residential,False,True,211.93400000000003,"LINESTRING (71.7224444 40.1325749, 71.7225461 40.1321892, 71.7226373 40.1320866, 71.722868 40.1319677, 71.7234635 40.1316765, 71.7240374 40.1312171)",,,,
575303097,,trunk,False,False,70.018,"LINESTRING (71.7224444 40.1325749, 71.7224676 40.1326079, 71.7228017 40.1331422)",2,ЭМ-16,60,
"[376724624, 575303102]",,trunk,False,True,233.725,"LINESTRING (71.7224444 40.1325749, 71.7223007 40.1323706, 71.722157 40.1321663, 71.72188 40.1317067, 71.7216166 40.1312291, 71.7213374 40.1306538)",2,ЭМ-13,60,yes
575303107,,residential,False,False,49.992000000000004,"LINESTRING (71.7254483 40.1314427, 71.7255019 40.1313197, 71.7254609 40.1310013)",,,,
575303107,,residential,False,True,271.053,"LINESTRING (71.7254483 40.1314427, 71.7250835 40.1317462, 71.7244505 40.1327223, 71.7244148 40.132892, 71.7243325 40.1329602, 71.7237091 40.1334329)",,,,
"[579346105, 579346106]",,residential,False,False,75.665,"LINESTRING (71.7254483 40.1314427, 71.7254823 40.1315324, 71.7255896 40.1316185, 71.7257157 40.1316862, 71.7258927 40.1317395, 71.7260761 40.1318889)",,,,yes
575303107,,residential,False,True,67.106,"LINESTRING (71.7237091 40.1334329, 71.7230444 40.1337584)",,,,
575303107,,residential,False,False,271.053,"LINESTRING (71.7237091 40.1334329, 71.7243325 40.1329602, 71.7244148 40.132892, 71.7244505 40.1327223, 71.7250835 40.1317462, 71.7254483 40.1314427)",,,,
574555264,Звёздная улица,secondary,False,False,14.316,"LINESTRING (71.729229 40.132427, 71.7290841 40.1324926)",,,,
574555264,Звёздная улица,secondary,False,True,77.347,"LINESTRING (71.729229 40.132427, 71.7293392 40.1323708, 71.7300366 40.1321083)",,,,
579348517,,residential,False,True,76.053,"LINESTRING (71.729229 40.132427, 71.7292052 40.1324039, 71.728468 40.1320711)",,,,
579350158,,residential,False,True,100.913,"LINESTRING (71.7260939 40.1334077, 71.7261958 40.1330519, 71.7262897 40.1328551, 71.7264184 40.1328058, 71.7267066 40.1327669)",,,,
206289868,,residential,False,False,145.91199999999998,"LINESTRING (71.7267066 40.1327669, 71.7267054 40.1329659, 71.7268234 40.1332283, 71.7269162 40.1334521, 71.7270434 40.1335975, 71.7271898 40.1336776, 71.7275039 40.1338373)",,,,
206289868,,residential,False,True,56.760999999999996,"LINESTRING (71.7267066 40.1327669, 71.726707 40.1327056, 71.7268181 40.1323465, 71.7268611 40.1322734)",,,,
579350158,,residential,False,False,100.91299999999998,"LINESTRING (71.7267066 40.1327669, 71.7264184 40.1328058, 71.7262897 40.1328551, 71.7261958 40.1330519, 71.7260939 40.1334077)",,,,
206289854,,residential,False,False,222.40499999999997,"LINESTRING (71.7254059 40.1288565, 71.7254625 40.1289199, 71.7256181 40.1290266, 71.7258364 40.1291228, 71.7262012 40.1292622, 71.7264978 40.129367, 71.7267698 40.1294919, 71.7269779 40.1295932, 71.7270507 40.1296719, 71.7272054 40.129895, 71.7273786 40.130082)",,,,
"[585390728, 579357821]",,residential,False,"[False, True]",73.3,"LINESTRING (71.7254059 40.1288565, 71.7247451 40.1291067, 71.724631 40.1291453)",,,,yes
206289876,,residential,False,False,159.75900000000001,"LINESTRING (71.7277098 40.1276275, 71.7276764 40.1275477, 71.7275047 40.1269981, 71.7272901 40.1263623, 71.7272472 40.1262352)",,,,
206289876,,residential,False,True,259.156,"LINESTRING (71.7277098 40.1276275, 71.7277193 40.1276503, 71.727789 40.12772, 71.727891 40.1278307, 71.7279661 40.1279087, 71.728009 40.1279784, 71.7280519 40.1280235, 71.728127 40.1280481, 71.7281806 40.1280932, 71.7282236 40.1281958, 71.7283416 40.1285075, 71.7285079 40.1289628, 71.728642 40.1293565, 71.7287063 40.1295124, 71.7287385 40.1295944, 71.7288566 40.129738)",,,,
579361094,,residential,False,False,43.922,"LINESTRING (71.7277098 40.1276275, 71.72756 40.1276698, 71.7274876 40.1276985, 71.7274554 40.1277292, 71.7274259 40.1277662, 71.727265 40.127801)",,,,
579361094,,residential,False,True,43.922000000000004,"LINESTRING (71.727265 40.127801, 71.7274259 40.1277662, 71.7274554 40.1277292, 71.7274876 40.1276985, 71.72756 40.1276698, 71.7277098 40.1276275)",,,,
"[579363458, 579363459, 579363460]",,unclassified,False,"[False, True]",266.96799999999996,"LINESTRING (71.731178 40.12721, 71.7305557 40.1271116, 71.7298825 40.1272551, 71.7297819 40.1272565, 71.7295808 40.1271273, 71.7295217 40.1271314, 71.7295057 40.1271888, 71.729511 40.1273098, 71.7294869 40.1273631, 71.7294064 40.1274287, 71.7293689 40.1274944, 71.7293769 40.1275928, 71.729511 40.1279907, 71.7294922 40.1280501, 71.7293798 40.1280736)",,,,
224456811,Северная улица,secondary,False,False,131.564,"LINESTRING (71.7293798 40.1280736, 71.7296632 40.1287414, 71.7298858 40.1291914)",,,,
224456811,Северная улица,secondary,False,True,250.502,"LINESTRING (71.7293798 40.1280736, 71.7289476 40.1270552, 71.7285474 40.1261655, 71.7284508 40.1259358)",,,,
"[579363458, 579363459, 579363460]",,unclassified,False,"[False, True]",266.968,"LINESTRING (71.7293798 40.1280736, 71.7294922 40.1280501, 71.729511 40.1279907, 71.7293769 40.1275928, 71.7293689 40.1274944, 71.7294064 40.1274287, 71.7294869 40.1273631, 71.729511 40.1273098, 71.7295057 40.1271888, 71.7295217 40.1271314, 71.7295808 40.1271273, 71.7297819 40.1272565, 71.7298825 40.1272551, 71.7305557 40.1271116, 71.731178 40.12721)",,,,
206289856,,residential,False,True,39.544,"LINESTRING (71.7210712 40.1257093, 71.7211052 40.1257019, 71.7213413 40.1257101, 71.7215344 40.1257019)",,,,
579363910,,residential,False,False,36.086,"LINESTRING (71.7210712 40.1257093, 71.7210414 40.12591, 71.7210371 40.1260325)",,,,
579363912,,residential,False,True,53.714000000000006,"LINESTRING (71.7210712 40.1257093, 71.721158 40.1257709, 71.7213676 40.1261292)",,,,
579363910,,residential,False,True,48.219,"LINESTRING (71.7211383 40.1264557, 71.7210869 40.1263363, 71.7210335 40.1261352, 71.7210371 40.1260325)",,,,
579363910,,residential,False,False,48.21900000000001,"LINESTRING (71.7210371 40.1260325, 71.7210335 40.1261352, 71.7210869 40.1263363, 71.7211383 40.1264557)",,,,
579363910,,residential,False,True,36.086,"LINESTRING (71.7210371 40.1260325, 71.7210414 40.12591, 71.7210712 40.1257093)",,,,
579363911,,residential,False,False,30.089,"LINESTRING (71.7210371 40.1260325, 71.7211916 40.1260763, 71.7213676 40.1261292)",,,,
579363911,,residential,False,False,36.662000000000006,"LINESTRING (71.7213676 40.1261292, 71.7214289 40.1261594, 71.7215554 40.1261367, 71.7217704 40.1260779)",,,,
579363911,,residential,False,True,30.089,"LINESTRING (71.7213676 40.1261292, 71.7211916 40.1260763, 71.7210371 40.1260325)",,,,
