osmid,oneway,lanes,name,highway,reversed,length,geometry
68430002,True,2,Jerónimo Luis de Cabrera,residential,False,102.237,"LINESTRING (-62.0822134 -31.427119, -62.0811551 -31.4272918)"
346680195,True,,Mariano Moreno,residential,False,100.932,"LINESTRING (-62.0822134 -31.427119, -62.0820183 -31.4262267)"
68446529,True,2,Bulevard 25 de Mayo,secondary,False,104.762,"LINESTRING (-62.0892662 -31.4289016, -62.0881817 -31.4290785)"
68430002,True,2,Jerónimo Luis de Cabrera,residential,False,103.922,"LINESTRING (-62.0811551 -31.4272918, -62.0800793 -31.4274672)"
360614348,True,,Vélez Sarsfield,residential,False,104.303,"LINESTRING (-62.0811551 -31.4272918, -62.0813574 -31.4282138)"
157327982,True,2,José Bernardo Iturraspe,residential,False,104.23,"LINESTRING (-62.0890449 -31.427892, -62.0879661 -31.4280688)"
539905709,True,2,España,residential,False,103.37,"LINESTRING (-62.0890449 -31.427892, -62.0892451 -31.4288058)"
346680195,True,,Mariano Moreno,residential,False,102.256,"LINESTRING (-62.0815997 -31.4243112, -62.081402 -31.4234072)"
556084142,True,,Juan José Paso,residential,False,102.474,"LINESTRING (-62.0815997 -31.4243112, -62.0805388 -31.4244836)"
556084144,True,,Alberdi,residential,False,10.752,"LINESTRING (-62.0861388 -31.4294117, -62.0861177 -31.4293167)"
157327982,True,2,José Bernardo Iturraspe,residential,False,46.348,"LINESTRING (-62.0826129 -31.4289466, -62.0821332 -31.4290253)"
346680195,True,,Mariano Moreno,residential,False,102.492,"LINESTRING (-62.0826129 -31.4289466, -62.0824148 -31.4280405)"
157333651,True,2,Alberdi,residential,False,103.023,"LINESTRING (-62.0848873 -31.423777, -62.0846851 -31.4228667)"
556084141,True,,Juan José Paso,secondary,False,107.245,"LINESTRING (-62.0848873 -31.423777, -62.0848397 -31.4237847, -62.0848055 -31.4237903, -62.0838228 -31.42395, -62.083777 -31.4239574)"
68446533,True,2,Belgrano,residential,False,99.504,"LINESTRING (-62.0857143 -31.4275003, -62.0867442 -31.4273316)"
556084144,True,,Alberdi,residential,False,104.042,"LINESTRING (-62.0857143 -31.4275003, -62.0855101 -31.426581)"
157327982,True,2,José Bernardo Iturraspe,residential,False,107.48,"LINESTRING (-62.0859152 -31.4284051, -62.0848028 -31.4285876)"
556084144,True,,Alberdi,residential,False,102.399,"LINESTRING (-62.0859152 -31.4284051, -62.0857143 -31.4275003)"
157329266,False,2,Avenida Juan de Garay,tertiary,True,101.118,"LINESTRING (-62.088526 -31.4205717, -62.0874801 -31.4207459)"
68430011,True,2,Independencia,residential,False,100.039,"LINESTRING (-62.0853114 -31.4256863, -62.0863467 -31.4255162)"
556084143,True,,Alberdi,secondary,False,102.99,"LINESTRING (-62.0853114 -31.4256863, -62.0852998 -31.4256341, -62.0851426 -31.4249265, -62.085129 -31.4248652, -62.0851092 -31.4247763)"
157329266,False,2,Avenida Juan de Garay,tertiary,False,101.118,"LINESTRING (-62.0874801 -31.4207459, -62.088526 -31.4205717)"
157329266,False,2,Avenida Juan de Garay,tertiary,True,100.442,"LINESTRING (-62.0874801 -31.4207459, -62.0864412 -31.420919)"
539905709,True,2,España,residential,False,80.914,"LINESTRING (-62.0874801 -31.4207459, -62.0876367 -31.4214612)"
68430002,True,2,Jerónimo Luis de Cabrera,residential,False,107.502,"LINESTRING (-62.0855101 -31.426581, -62.0843973 -31.4267627)"
556084144,True,,Alberdi,residential,False,101.257,"LINESTRING (-62.0855101 -31.426581, -62.0853114 -31.4256863)"
157329266,False,2,Avenida Juan de Garay,tertiary,False,101.331,"LINESTRING (-62.0843306 -31.4212706, -62.0853787 -31.421096)"
157329266,False,2,Avenida Juan de Garay,tertiary,True,106.948,"LINESTRING (-62.0843306 -31.4212706, -62.0832217 -31.4214427)"
157329266,False,2,Avenida Juan de Garay,tertiary,False,102.723,"LINESTRING (-62.0853787 -31.421096, -62.0864412 -31.420919)"
157329266,False,2,Avenida Juan de Garay,tertiary,True,101.331,"LINESTRING (-62.0853787 -31.421096, -62.0843306 -31.4212706)"
360364721,True,2,Mitre,residential,False,79.874,"LINESTRING (-62.0853787 -31.421096, -62.0855333 -31.4218021)"
157333654,True,2,Castelli,residential,False,101.662,"LINESTRING (-62.081402 -31.4234072, -62.082454 -31.423234)"
346680195,True,,Mariano Moreno,residential,False,102.196,"LINESTRING (-62.081402 -31.4234072, -62.0812878 -31.4228845, -62.0812046 -31.4225037)"
157333654,True,2,Castelli,residential,False,100.661,"LINESTRING (-62.0878311 -31.4223487, -62.0888727 -31.4221771)"
539905709,True,2,España,residential,False,103.764,"LINESTRING (-62.0878311 -31.4223487, -62.0880319 -31.423266)"
68447619,True,2,Deán Funes,residential,False,101.124,"LINESTRING (-62.0855333 -31.4218021, -62.0844863 -31.4219718)"
360364721,True,2,Mitre,residential,False,100.982,"LINESTRING (-62.0855333 -31.4218021, -62.0857288 -31.4226948)"
68430002,True,2,Jerónimo Luis de Cabrera,residential,False,101.771,"LINESTRING (-62.0832669 -31.4269471, -62.0822134 -31.427119)"
556084147,True,,Pueyrredón,residential,False,104.173,"LINESTRING (-62.0832669 -31.4269471, -62.0834686 -31.427868)"
157333654,True,2,Castelli,residential,False,101.865,"LINESTRING (-62.0857288 -31.4226948, -62.0867829 -31.4225213)"
360364721,True,2,Mitre,residential,False,103.267,"LINESTRING (-62.0857288 -31.4226948, -62.0859287 -31.4236077)"
68447619,True,2,Deán Funes,residential,False,100.816,"LINESTRING (-62.0876367 -31.4214612, -62.0865929 -31.4216304)"
539905709,True,2,España,residential,False,100.395,"LINESTRING (-62.0876367 -31.4214612, -62.0878311 -31.4223487)"
68447623,True,2,Pueyrredón,residential,False,101.897,"LINESTRING (-62.0822568 -31.4223332, -62.082454 -31.423234)"
68447619,True,2,Deán Funes,residential,False,101.625,"LINESTRING (-62.0822568 -31.4223332, -62.0818729 -31.4223954, -62.0812046 -31.4225037)"
785505410,True,2,San Luis,residential,False,100.088,"LINESTRING (-62.0888727 -31.4221771, -62.0886815 -31.4212919)"
68447619,True,2,Deán Funes,residential,False,107.253,"LINESTRING (-62.0844863 -31.4219718, -62.0833758 -31.4221516)"
157333651,True,2,Alberdi,residential,False,79.357,"LINESTRING (-62.0844863 -31.4219718, -62.0843306 -31.4212706)"
556084147,True,,Pueyrredón,residential,False,102.465,"LINESTRING (-62.0834686 -31.427868, -62.083667 -31.4287738)"
1006229822,True,2,Belgrano,residential,False,98.828,"LINESTRING (-62.0834686 -31.427868, -62.0844915 -31.4277004)"
68447623,True,2,Pueyrredón,residential,False,102.498,"LINESTRING (-62.082454 -31.423234, -62.0826524 -31.4241401)"
157333654,True,2,Castelli,residential,False,98.996,"LINESTRING (-62.082454 -31.423234, -62.0834784 -31.4230653)"
157333651,True,2,Alberdi,residential,False,101.281,"LINESTRING (-62.0846851 -31.4228667, -62.0844863 -31.4219718)"
157333654,True,2,Castelli,residential,False,100.862,"LINESTRING (-62.0846851 -31.4228667, -62.0857288 -31.4226948)"
68447619,True,2,Deán Funes,residential,False,100.912,"LINESTRING (-62.0886815 -31.4212919, -62.0876367 -31.4214612)"
785505410,True,2,San Luis,residential,False,81.431,"LINESTRING (-62.0886815 -31.4212919, -62.088526 -31.4205717)"
157327982,True,2,José Bernardo Iturraspe,residential,False,101.844,"LINESTRING (-62.083667 -31.4287738, -62.0826129 -31.4289466)"
157333654,True,2,Castelli,residential,False,49.701,"LINESTRING (-62.0808877 -31.4234919, -62.081402 -31.4234072)"
68447621,False,,,residential,True,62.751,"LINESTRING (-62.0808877 -31.4234919, -62.0808339 -31.4235132, -62.0804049 -31.4238736)"
68430002,True,2,Jerónimo Luis de Cabrera,residential,False,99.773,"LINESTRING (-62.0865429 -31.4264124, -62.0855101 -31.426581)"
360364721,True,2,Mitre,residential,False,103.98,"LINESTRING (-62.0865429 -31.4264124, -62.0867442 -31.4273316)"
68430011,True,2,Independencia,residential,False,100.352,"LINESTRING (-62.0863467 -31.4255162, -62.0873853 -31.4253458)"
360364721,True,2,Mitre,residential,False,101.377,"LINESTRING (-62.0863467 -31.4255162, -62.0865429 -31.4264124)"
556084143,True,,Alberdi,secondary,False,10.717,"LINESTRING (-62.0851092 -31.4247763, -62.0850882 -31.4246816)"
242177031,True,2,Bulevar Roca,secondary,False,100.124,"LINESTRING (-62.0892854 -31.424088, -62.0882494 -31.424259)"
785505410,True,2,San Luis,residential,False,9.702,"LINESTRING (-62.0892854 -31.424088, -62.0892668 -31.4240022)"
157333654,True,2,Castelli,residential,False,107.661,"LINESTRING (-62.083571 -31.42305, -62.0846851 -31.4228667)"
177213689,True,1,Avenida Libertador Norte,secondary,False,102.774,"LINESTRING (-62.083571 -31.42305, -62.083777 -31.4239574)"
157327982,True,2,José Bernardo Iturraspe,residential,False,98.855,"LINESTRING (-62.0846901 -31.4286058, -62.083667 -31.4287738)"
300728722,True,,Avenida Libertador Norte,secondary,False,102.424,"LINESTRING (-62.0846901 -31.4286058, -62.0844915 -31.4277004)"
556084145,True,,Independencia,secondary,False,15.798,"LINESTRING (-62.0840601 -31.425898, -62.0842237 -31.4258716)"
"[347002088, 347002084, 347002087]",True,,Avenida Libertador Norte,secondary,False,227.252,"LINESTRING (-62.0840601 -31.425898, -62.0840511 -31.4258606, -62.0839743 -31.4255426, -62.0839015 -31.4252407, -62.0838896 -31.4251913, -62.0838571 -31.4251346, -62.0838427 -31.4251296, -62.0837898 -31.4251111, -62.0837476 -31.425081, -62.0837339 -31.4250713, -62.083698 -31.4250251, -62.0836788 -31.4249755, -62.0836752 -31.4249221, -62.0836895 -31.4248664, -62.0837232 -31.4248141, -62.0837638 -31.4247804, -62.0837733 -31.4247725, -62.0836406 -31.4240414, -62.0836303 -31.4239845)"
300728722,True,,Avenida Libertador Norte,secondary,False,103.488,"LINESTRING (-62.0844915 -31.4277004, -62.0842908 -31.4267856)"
"[68446533, 1006229822]",True,2,Belgrano,residential,False,10.643999999999998,"LINESTRING (-62.0844915 -31.4277004, -62.0845459 -31.4276916, -62.0846017 -31.4276825)"
68432247,True,,Colón,residential,False,10.217,"LINESTRING (-62.0871907 -31.4244333, -62.0871714 -31.4243429)"
242177031,True,2,Bulevar Roca,secondary,False,100.844,"LINESTRING (-62.0871907 -31.4244333, -62.0861472 -31.4246053)"
242177031,True,2,Bulevar Roca,secondary,False,102.308,"LINESTRING (-62.0882494 -31.424259, -62.0871907 -31.4244333)"
539905709,True,2,España,residential,False,103.21,"LINESTRING (-62.0882494 -31.424259, -62.0884492 -31.4251714)"
242177031,True,2,Bulevar Roca,secondary,False,100.31,"LINESTRING (-62.0861472 -31.4246053, -62.0851092 -31.4247763)"
360364721,True,2,Mitre,residential,False,103.041,"LINESTRING (-62.0861472 -31.4246053, -62.0863467 -31.4255162)"
68432247,True,,Colón,residential,False,100.691,"LINESTRING (-62.0867829 -31.4225213, -62.0865929 -31.4216304)"
157333654,True,2,Castelli,residential,False,101.296,"LINESTRING (-62.0867829 -31.4225213, -62.0878311 -31.4223487)"
68432247,True,,Colón,residential,False,103.934,"LINESTRING (-62.0877729 -31.427163, -62.0875768 -31.4262434)"
68446533,True,2,Belgrano,residential,False,103.753,"LINESTRING (-62.0877729 -31.427163, -62.0888468 -31.4269872)"
68432247,True,,Colón,residential,False,102.375,"LINESTRING (-62.0879661 -31.4280688, -62.0877729 -31.427163)"
157327982,True,2,José Bernardo Iturraspe,residential,False,98.909,"LINESTRING (-62.0879661 -31.4280688, -62.0869424 -31.4282367)"
68432247,True,,Colón,residential,False,10.807,"LINESTRING (-62.0881817 -31.4290785, -62.0881612 -31.4289829)"
68446529,True,2,Bulevard 25 de Mayo,secondary,False,50.107,"LINESTRING (-62.0881817 -31.4290785, -62.0876633 -31.4291645)"
68432247,True,,Colón,residential,False,103.518,"LINESTRING (-62.0869783 -31.4234372, -62.0867829 -31.4225213)"
68446536,True,2,Juan José Paso,residential,False,101.382,"LINESTRING (-62.0869783 -31.4234372, -62.0859287 -31.4236077)"
157329266,False,2,Avenida Juan de Garay,tertiary,False,100.442,"LINESTRING (-62.0864412 -31.420919, -62.0874801 -31.4207459)"
157329266,False,2,Avenida Juan de Garay,tertiary,True,102.723,"LINESTRING (-62.0864412 -31.420919, -62.0853787 -31.421096)"
68430002,True,2,Jerónimo Luis de Cabrera,residential,False,99.884,"LINESTRING (-62.0875768 -31.4262434, -62.0865429 -31.4264124)"
68432247,True,,Colón,residential,False,101.449,"LINESTRING (-62.0875768 -31.4262434, -62.0873853 -31.4253458)"
68430011,True,2,Independencia,residential,False,102.794,"LINESTRING (-62.0873853 -31.4253458, -62.0884492 -31.4251714)"
68432247,True,,Colón,residential,False,103.132,"LINESTRING (-62.0873853 -31.4253458, -62.0871907 -31.4244333)"
68432247,True,,Colón,residential,False,80.403,"LINESTRING (-62.0865929 -31.4216304, -62.0864412 -31.420919)"
68447619,True,2,Deán Funes,residential,False,102.341,"LINESTRING (-62.0865929 -31.4216304, -62.0855333 -31.4218021)"
157327982,True,2,José Bernardo Iturraspe,residential,False,100.848,"LINESTRING (-62.0804774 -31.4292968, -62.0794336 -31.4294679)"
158936094,True,,San Juan,residential,False,102.544,"LINESTRING (-62.0804774 -31.4292968, -62.0802801 -31.4283901)"
158936094,True,,San Juan,residential,False,103.539,"LINESTRING (-62.0798856 -31.4265767, -62.0796864 -31.4256612)"
556084146,True,,Independencia,residential,False,103.764,"LINESTRING (-62.0798856 -31.4265767, -62.0809595 -31.4264004)"
68430002,True,2,Jerónimo Luis de Cabrera,residential,False,101.215,"LINESTRING (-62.0800793 -31.4274672, -62.0790316 -31.4276384)"
158936094,True,,San Juan,residential,False,100.71,"LINESTRING (-62.0800793 -31.4274672, -62.0798856 -31.4265767)"
158936094,True,,San Juan,residential,False,104.376,"LINESTRING (-62.0802801 -31.4283901, -62.0800793 -31.4274672)"
1006229822,True,2,Belgrano,residential,False,104.079,"LINESTRING (-62.0802801 -31.4283901, -62.0813574 -31.4282138)"
158936094,True,,San Juan,residential,False,11.592,"LINESTRING (-62.0796864 -31.4256612, -62.0796641 -31.4255587)"
556084147,True,,Pueyrredón,residential,False,101.048,"LINESTRING (-62.0830714 -31.4260538, -62.0832669 -31.4269471)"
556084145,True,,Independencia,secondary,False,95.41,"LINESTRING (-62.0830714 -31.4260538, -62.0831109 -31.4260474, -62.0839308 -31.4259139, -62.0840303 -31.4259016, -62.0840601 -31.425898)"
556084142,True,,Juan José Paso,residential,False,101.682,"LINESTRING (-62.0826524 -31.4241401, -62.0815997 -31.4243112)"
556084148,True,,Pueyrredón,secondary,False,101.02599999999998,"LINESTRING (-62.0826524 -31.4241401, -62.0826612 -31.4241804, -62.0828331 -31.4249657, -62.0828417 -31.425005, -62.0828479 -31.4250332)"
157327982,True,2,José Bernardo Iturraspe,residential,False,99.245,"LINESTRING (-62.0869424 -31.4282367, -62.0859152 -31.4284051)"
360364721,True,2,Mitre,residential,False,103.245,"LINESTRING (-62.0869424 -31.4282367, -62.0871423 -31.4291494)"
177213312,True,2,Dorrego,residential,False,14.626,"LINESTRING (-62.0813949 -31.4205935, -62.0814176 -31.4207236)"
177218980,False,,Avenida Juan de Garay,residential,False,55.779,"LINESTRING (-62.0815778 -31.4214761, -62.081002 -31.4215771)"
177218980,False,,Avenida Juan de Garay,residential,True,59.349999999999994,"LINESTRING (-62.0815778 -31.4214761, -62.0816248 -31.4216062, -62.0816564 -31.4216275, -62.082076 -31.4215664)"
347002090,True,,Avenida Libertador Norte,secondary,False,100.446,"LINESTRING (-62.0842237 -31.4258716, -62.0843973 -31.4267627)"
556084145,True,,Independencia,secondary,False,105.255,"LINESTRING (-62.0842237 -31.4258716, -62.0842752 -31.4258609, -62.0843543 -31.4258444, -62.0852388 -31.4256983, -62.0853114 -31.4256863)"
68447619,True,2,Deán Funes,residential,False,8.897,"LINESTRING (-62.0833758 -31.4221516, -62.0832837 -31.4221666)"
177213689,True,1,Avenida Libertador Norte,secondary,False,101.6,"LINESTRING (-62.0833758 -31.4221516, -62.083571 -31.42305)"
556084141,True,,Juan José Paso,secondary,False,14.242,"LINESTRING (-62.083777 -31.4239574, -62.0836303 -31.4239845)"
"[347002089, 347002085, 347002086]",True,,Avenida Libertador Norte,secondary,False,225.46600000000004,"LINESTRING (-62.083777 -31.4239574, -62.083785 -31.4239864, -62.0837985 -31.4240352, -62.0838878 -31.4243584, -62.0839952 -31.4247468, -62.084015 -31.4247556, -62.0840479 -31.4247702, -62.0840949 -31.4248068, -62.0841277 -31.4248505, -62.0841492 -31.4249168, -62.0841479 -31.4249665, -62.0841312 -31.425017, -62.0840999 -31.4250622, -62.0840886 -31.4250719, -62.0840595 -31.4250968, -62.0840739 -31.4251611, -62.0840848 -31.4252098, -62.0841515 -31.425509, -62.0842162 -31.4258339, -62.0842237 -31.4258716)"
68446533,True,2,Belgrano,residential,False,107.493,"LINESTRING (-62.0846017 -31.4276825, -62.0857143 -31.4275003)"
347002090,True,,Avenida Libertador Norte,secondary,False,102.435,"LINESTRING (-62.0846017 -31.4276825, -62.0848028 -31.4285876)"
68430002,True,2,Jerónimo Luis de Cabrera,residential,False,10.421,"LINESTRING (-62.0843973 -31.4267627, -62.0842908 -31.4267856)"
347002090,True,,Avenida Libertador Norte,secondary,False,104.1,"LINESTRING (-62.0843973 -31.4267627, -62.0846017 -31.4276825)"
68447619,True,2,Deán Funes,residential,False,99.186,"LINESTRING (-62.0832837 -31.4221666, -62.0822568 -31.4223332)"
347002083,True,1,Avenida Libertador Norte,secondary,False,80.252,"LINESTRING (-62.0832837 -31.4221666, -62.08313 -31.4214569)"
157333654,True,2,Castelli,residential,False,8.95,"LINESTRING (-62.0834784 -31.4230653, -62.083571 -31.42305)"
347002083,True,1,Avenida Libertador Norte,secondary,False,101.624,"LINESTRING (-62.0834784 -31.4230653, -62.0832837 -31.4221666)"
157327982,True,2,José Bernardo Iturraspe,residential,False,10.883,"LINESTRING (-62.0848028 -31.4285876, -62.0846901 -31.4286058)"
347002083,True,1,Avenida Libertador Norte,secondary,False,103.222,"LINESTRING (-62.0836303 -31.4239845, -62.0834784 -31.4230653)"
556084141,True,,Juan José Paso,secondary,False,94.389,"LINESTRING (-62.0836303 -31.4239845, -62.0836002 -31.4239892, -62.0827028 -31.4241321, -62.0826524 -31.4241401)"
177218980,False,,Avenida Juan de Garay,residential,True,104.993,"LINESTRING (-62.0788535 -31.4219339, -62.0799418 -31.4217634)"
177218980,False,,Avenida Juan de Garay,residential,False,102.712,"LINESTRING (-62.081002 -31.4215771, -62.0799418 -31.4217634)"
177218980,False,,Avenida Juan de Garay,residential,True,55.779,"LINESTRING (-62.081002 -31.4215771, -62.0815778 -31.4214761)"
346680195,True,,Mariano Moreno,residential,False,99.868,"LINESTRING (-62.081002 -31.4215771, -62.080809 -31.4206942)"
177218980,False,,Avenida Juan de Garay,residential,False,55.182,"LINESTRING (-62.0826434 -31.4214576, -62.082076 -31.4215664)"
177218980,False,,Avenida Juan de Garay,residential,False,104.993,"LINESTRING (-62.0799418 -31.4217634, -62.0788535 -31.4219339)"
177218980,False,,Avenida Juan de Garay,residential,True,102.712,"LINESTRING (-62.0799418 -31.4217634, -62.081002 -31.4215771)"
360614348,True,,Vélez Sarsfield,residential,False,103.232,"LINESTRING (-62.0799418 -31.4217634, -62.0800821 -31.4224027, -62.0801422 -31.4226759)"
177218980,False,,Avenida Juan de Garay,residential,True,55.182,"LINESTRING (-62.082076 -31.4215664, -62.0826434 -31.4214576)"
68447623,True,2,Pueyrredón,residential,False,86.977,"LINESTRING (-62.082076 -31.4215664, -62.082201 -31.4220788, -62.0822568 -31.4223332)"
177218980,False,,Avenida Juan de Garay,residential,False,59.349999999999994,"LINESTRING (-62.082076 -31.4215664, -62.0816564 -31.4216275, -62.0816248 -31.4216062, -62.0815778 -31.4214761)"
177220667,True,,Castelli,residential,False,104.965,"LINESTRING (-62.0792534 -31.4237547, -62.0803399 -31.4235773)"
177225375,True,2,San Juan,residential,False,102.118,"LINESTRING (-62.0792534 -31.4237547, -62.0790427 -31.4228541)"
177225375,True,2,San Juan,residential,False,103.885,"LINESTRING (-62.0790427 -31.4228541, -62.0788535 -31.4219339)"
68447619,True,2,Deán Funes,residential,False,106.194,"LINESTRING (-62.0801422 -31.4226759, -62.0790427 -31.4228541)"
360614348,True,,Vélez Sarsfield,residential,False,101.972,"LINESTRING (-62.0801422 -31.4226759, -62.0803399 -31.4235773)"
360614348,True,,Vélez Sarsfield,residential,False,33.519000000000005,"LINESTRING (-62.0803399 -31.4235773, -62.0803597 -31.4236675, -62.0804049 -31.4238736)"
68447619,True,2,Deán Funes,residential,False,102.611,"LINESTRING (-62.0812046 -31.4225037, -62.0801422 -31.4226759)"
346680195,True,,Mariano Moreno,residential,False,104.812,"LINESTRING (-62.0812046 -31.4225037, -62.081002 -31.4215771)"
177226906,True,,Lamadrid,residential,False,102.769,"LINESTRING (-62.079747 -31.4208755, -62.080809 -31.4206942)"
360614348,True,,Vélez Sarsfield,residential,False,100.446,"LINESTRING (-62.079747 -31.4208755, -62.0799418 -31.4217634)"
177213312,True,2,Dorrego,residential,False,85.044,"LINESTRING (-62.0814176 -31.4207236, -62.0815778 -31.4214761)"
177226911,True,,Lamadrid,residential,False,45.421,"LINESTRING (-62.0814176 -31.4207236, -62.0818908 -31.420662)"
177226906,True,,Lamadrid,residential,False,56.712,"LINESTRING (-62.080809 -31.4206942, -62.0813949 -31.4205935)"
177226911,True,,Lamadrid,residential,False,99.568,"LINESTRING (-62.0818908 -31.420662, -62.0829234 -31.4205029)"
68447623,True,2,Pueyrredón,residential,False,102.089,"LINESTRING (-62.0818908 -31.420662, -62.0818982 -31.4206959, -62.082076 -31.4215664)"
68446529,True,2,Bulevard 25 de Mayo,secondary,False,48.269,"LINESTRING (-62.0876633 -31.4291645, -62.0871633 -31.4292446)"
232038739,True,2,Pasaje Lisandro de la Torre,tertiary,False,10.791,"LINESTRING (-62.0876633 -31.4291645, -62.0876412 -31.4290693)"
785505410,True,2,San Luis,residential,False,102.349,"LINESTRING (-62.0892668 -31.4240022, -62.0890713 -31.423097)"
242177033,True,2,Bulevar Roca,secondary,False,100.139,"LINESTRING (-62.0882301 -31.4241708, -62.0892668 -31.4240022)"
539905709,True,2,España,residential,False,9.977,"LINESTRING (-62.0882301 -31.4241708, -62.0882494 -31.424259)"
68432247,True,,Colón,residential,False,102.363,"LINESTRING (-62.0871714 -31.4243429, -62.0869783 -31.4234372)"
242177033,True,2,Bulevar Roca,secondary,False,102.262,"LINESTRING (-62.0871714 -31.4243429, -62.0882301 -31.4241708)"
242177033,True,2,Bulevar Roca,secondary,False,100.891,"LINESTRING (-62.0861269 -31.4245127, -62.0871714 -31.4243429)"
360364721,True,2,Mitre,residential,False,10.475,"LINESTRING (-62.0861269 -31.4245127, -62.0861472 -31.4246053)"
