osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
42984446,True,2,Gobernador Félix Paz,residential,40,False,46.452999999999996,"LINESTRING (-68.3115999 -54.8062762, -68.3116786 -54.8062962, -68.3121024 -54.806404, -68.3122631 -54.8064448)",
747941980,True,2,Hernando de Magallanes,secondary,60,False,30.284,"LINESTRING (-68.311476 -54.804338, -68.3119106 -54.8044449)",
829426546,True,2,9 de Julio,residential,40,False,93.299,"LINESTRING (-68.3108481 -54.8051618, -68.3114336 -54.8043936)",
56681793,True,2,Juan Manuel de Rosas,residential,40,False,6.753,"LINESTRING (-68.3127835 -54.8046694, -68.3127423 -54.8047253)",
747941980,True,2,Hernando de Magallanes,secondary,60,False,42.583,"LINESTRING (-68.3127835 -54.8046694, -68.3133917 -54.8048236)",
56681791,True,2,Manuel Belgrano,residential,40,False,97.09,"LINESTRING (-68.3138113 -54.8096362, -68.3144219 -54.8088371)",
22880014,True,3,Avenida Maipú,primary,60,False,94.749,"LINESTRING (-68.3138113 -54.8096362, -68.314009 -54.8096874, -68.3140734 -54.8097022, -68.3143683 -54.80977, -68.3146144 -54.8098155, -68.3148283 -54.8098413, -68.3152179 -54.8098882)",
22880020,True,2,Avenida San Martín,secondary,40,False,93.543,"LINESTRING (-68.3144219 -54.8088371, -68.3132434 -54.8085299, -68.3130919 -54.8084904)",
544223149,False,,Manuel Belgrano,residential,,False,40.512,"LINESTRING (-68.315014 -54.8080571, -68.3147846 -54.8083966)",
42448247,True,,Gobernador DeLoqui,residential,,False,92.815,"LINESTRING (-68.315014 -54.8080571, -68.3138737 -54.8077633, -68.3136918 -54.8077164)",
42448946,False,,Manuel Belgrano,residential,,False,96.161,"LINESTRING (-68.3167837 -54.80574, -68.3161964 -54.8065358)",
745501022,False,,Hernando de Magallanes,residential,,True,90.793,"LINESTRING (-68.3167837 -54.80574, -68.3180906 -54.8060552)",
1220158336,True,,Hernando de Magallanes,residential,,False,46.951,"LINESTRING (-68.3167837 -54.80574, -68.3161144 -54.8055683)",
42448946,False,,Manuel Belgrano,residential,,True,89.66,"LINESTRING (-68.3156488 -54.8072778, -68.3161964 -54.8065358)",
183724252,True,,Manuel Belgrano,residential,,False,95.728,"LINESTRING (-68.3156488 -54.8072778, -68.315014 -54.8080571)",
42984446,True,2,Gobernador Félix Paz,residential,40,False,277.947,"LINESTRING (-68.3156488 -54.8072778, -68.3169978 -54.8076497, -68.3183714 -54.8079749, -68.3195951 -54.8083127)",
42448946,False,,Manuel Belgrano,residential,,False,89.66,"LINESTRING (-68.3161964 -54.8065358, -68.3156488 -54.8072778)",
42448946,False,,Manuel Belgrano,residential,,True,96.161,"LINESTRING (-68.3161964 -54.8065358, -68.3167837 -54.80574)",
42448248,True,2,Gobernador Campos,residential,40,False,95.495,"LINESTRING (-68.3161964 -54.8065358, -68.314953 -54.8062209, -68.3148322 -54.8061903)",
42984019,False,2,Juan Díaz de Solís,residential,40,False,54.216,"LINESTRING (-68.3149742 -54.8039407, -68.3142042 -54.8037388)",
261040226,False,2,Don Bosco,residential,40,True,34.057,"LINESTRING (-68.3149742 -54.8039407, -68.3147542 -54.8042195)",
747941979,False,2,Don Bosco,residential,40,False,21.716,"LINESTRING (-68.3149742 -54.8039407, -68.3151097 -54.8037617)",
405008720,True,,Gobernador Félix Paz,residential,,False,25.445999999999998,"LINESTRING (-68.3239899 -54.8095843, -68.3239438 -54.8095566, -68.3238778 -54.8095215, -68.3236912 -54.8094339)",
405008722,True,,Gobernador Félix Paz,secondary,40,False,22.436,"LINESTRING (-68.3239899 -54.8095843, -68.3240629 -54.8095556, -68.3241278 -54.8095408, -68.3242093 -54.8095329, -68.3243186 -54.8095326)",
405008724,True,,Gobernador Félix Paz,secondary,40,False,28.839999999999996,"LINESTRING (-68.3245695 -54.8100013, -68.3244535 -54.8099317, -68.3243552 -54.8098644, -68.324273 -54.8098064)",
405008725,True,,Goleta Florencia,residential,,False,32.457,"LINESTRING (-68.3245695 -54.8100013, -68.3244337 -54.8100138, -68.3243354 -54.8100216, -68.3242373 -54.8100395, -68.3241614 -54.8100561, -68.3240855 -54.810079)",
142303557,True,,Darwin,secondary,,False,14.332,"LINESTRING (-68.3253209 -54.8094322, -68.3252162 -54.8095461)",
142303552,False,,Darwin,secondary,,False,69.633,"LINESTRING (-68.3253209 -54.8094322, -68.3253606 -54.8093851, -68.3254148 -54.8093082, -68.3254414 -54.8092441, -68.3254435 -54.8091963, -68.3254327 -54.8091407, -68.3253942 -54.8090535, -68.325343 -54.8089686, -68.3252615 -54.8088353)",
329178311,True,,Las Lengas,residential,40,False,33.134,"LINESTRING (-68.3219464 -54.808913, -68.3221993 -54.8086531)",
42448247,True,,Gobernador DeLoqui,residential,,False,194.77199999999996,"LINESTRING (-68.3219464 -54.808913, -68.3218216 -54.808944, -68.3212334 -54.8090903, -68.3208372 -54.8091888, -68.3207151 -54.8092113, -68.3205772 -54.8092331, -68.3204366 -54.8092457, -68.3203171 -54.8092527, -68.3201814 -54.8092536, -68.3199983 -54.8092484, -68.3198404 -54.8092345, -68.3196879 -54.8092113, -68.3192603 -54.8091118, -68.3190747 -54.8090686)",
290283503,False,,Gobernador Félix Paz,residential,,False,115.69400000000002,"LINESTRING (-68.3219464 -54.808913, -68.3221395 -54.8089624, -68.3222302 -54.8089856, -68.3229557 -54.8091713, -68.3229831 -54.8091802, -68.323275 -54.8092754, -68.3233262 -54.8092949, -68.3235538 -54.8093816)",
56681790,False,2,Ramón Cortéz,residential,40,False,133.333,"LINESTRING (-68.3111539 -54.8042564, -68.3119986 -54.8031606)",
747941980,True,2,Hernando de Magallanes,secondary,60,False,22.549,"LINESTRING (-68.3111539 -54.8042564, -68.3113328 -54.8043017, -68.311476 -54.804338)",
56681788,True,2,Juan Manuel de Rosas,residential,40,False,6.743,"LINESTRING (-68.3126171 -54.8046935, -68.3126591 -54.8046379)",
750196303,True,2,Hernando de Magallanes,secondary,60,False,82.857,"LINESTRING (-68.3126171 -54.8046935, -68.3114336 -54.8043936)",
56681795,True,2,Monseñor Fagnano,residential,40,False,6.751,"LINESTRING (-68.3133917 -54.8048236, -68.313351 -54.8048796)",
747941980,True,2,Hernando de Magallanes,secondary,60,False,5.434,"LINESTRING (-68.3133917 -54.8048236, -68.3134693 -54.8048433)",
56681794,True,2,Monseñor Fagnano,residential,40,False,6.74,"LINESTRING (-68.3134693 -54.8048433, -68.3134274 -54.8048989)",
747941980,True,2,Hernando de Magallanes,secondary,60,False,46.705,"LINESTRING (-68.3134693 -54.8048433, -68.3141385 -54.8050096)",
42984019,False,2,Juan Díaz de Solís,residential,40,False,22.911,"LINESTRING (-68.3134809 -54.8035491, -68.3131555 -54.8034638)",
42984019,False,2,Juan Díaz de Solís,residential,40,True,50.93,"LINESTRING (-68.3134809 -54.8035491, -68.3142042 -54.8037388)",
42984019,False,2,Juan Díaz de Solís,residential,40,True,51.825,"LINESTRING (-68.3119986 -54.8031606, -68.3127347 -54.8033535)",
56681790,False,2,Ramón Cortéz,residential,40,True,133.333,"LINESTRING (-68.3119986 -54.8031606, -68.3111539 -54.8042564)",
183729500,False,2,Juan Manuel de Rosas,residential,40,True,50.858,"LINESTRING (-68.3112922 -54.8066978, -68.3115999 -54.8062762)",
42984446,True,2,Gobernador Félix Paz,residential,40,False,46.146,"LINESTRING (-68.3122631 -54.8064448, -68.3127963 -54.8065804, -68.3129219 -54.8066123)",
42984019,False,2,Juan Díaz de Solís,residential,40,False,50.93,"LINESTRING (-68.3142042 -54.8037388, -68.3134809 -54.8035491)",
42984019,False,2,Juan Díaz de Solís,residential,40,True,54.216,"LINESTRING (-68.3142042 -54.8037388, -68.3149742 -54.8039407)",
56681795,True,2,Monseñor Fagnano,residential,40,False,131.384,"LINESTRING (-68.3142042 -54.8037388, -68.3133917 -54.8048236)",
747941980,True,2,Hernando de Magallanes,secondary,60,False,52.552,"LINESTRING (-68.3119106 -54.8044449, -68.3126591 -54.8046379)",
56681903,True,,Fortunato Beban,residential,,False,51.07,"LINESTRING (-68.3148649 -54.805199, -68.3151951 -54.804781)",
"[750196304, 750196305, 261040227]",True,,"['José Retamar', 'Hernando de Magallanes']",secondary,,False,373.53,"LINESTRING (-68.3148649 -54.805199, -68.3154463 -54.8053566, -68.3156838 -54.8054162, -68.3158839 -54.805466, -68.3160465 -54.8055047, -68.3161648 -54.8055243, -68.3162801 -54.8055272, -68.3164311 -54.8055194, -68.3166211 -54.8055039, -68.3173086 -54.8054532, -68.3178987 -54.8054096, -68.3182608 -54.8053829, -68.3185485 -54.805379, -68.3187075 -54.8053882, -68.3188948 -54.8054219, -68.3204049 -54.805811)",
42984019,False,2,Juan Díaz de Solís,residential,40,False,51.825,"LINESTRING (-68.3127347 -54.8033535, -68.3119986 -54.8031606)",
42984019,False,2,Juan Díaz de Solís,residential,40,True,29.627,"LINESTRING (-68.3127347 -54.8033535, -68.3131555 -54.8034638)",
56681902,True,2,Antonio Romero,residential,40,False,132.354,"LINESTRING (-68.3127347 -54.8033535, -68.3119106 -54.8044449)",
261040226,False,2,Don Bosco,residential,40,False,34.057,"LINESTRING (-68.3147542 -54.8042195, -68.3149742 -54.8039407)",
261040228,False,2,Don Bosco,residential,40,True,96.31,"LINESTRING (-68.3147542 -54.8042195, -68.3141385 -54.8050096)",
23030257,True,2,Comandante Luis Piedrabuena,residential,40,False,51.998,"LINESTRING (-68.3151531 -54.8057608, -68.3148322 -54.8061903)",
23030258,True,2,Don Bosco,residential,40,False,43.908,"LINESTRING (-68.3138138 -54.8054163, -68.3141025 -54.8050582)",
56681905,True,,Pasaje Tomás Beban,residential,,False,93.993,"LINESTRING (-68.3138138 -54.8054163, -68.3151531 -54.8057608)",
"[68247773, 748998134]",False,2,Avenida San Martín,secondary,,False,242.621,"LINESTRING (-68.3202879 -54.8102845, -68.3203887 -54.8103065, -68.3204623 -54.8103227, -68.3207201 -54.8103793, -68.320924 -54.8104235, -68.3211025 -54.8104491, -68.3212865 -54.8104684, -68.3214642 -54.810475, -68.3216254 -54.8104655, -68.3217768 -54.8104429, -68.3219241 -54.8104052, -68.3220545 -54.8103597, -68.322169 -54.8103055, -68.3222566 -54.8102506, -68.3225046 -54.8100456, -68.3225757 -54.8099915, -68.322652 -54.8099527, -68.3227538 -54.8099179, -68.3228531 -54.8098943, -68.3234518 -54.8097796, -68.3235811 -54.8097529)",
"[1149306051, 1149306052]",True,2,Avenida San Martín,secondary,40,False,124.76400000000001,"LINESTRING (-68.3202879 -54.8102845, -68.31987 -54.81019, -68.3197534 -54.8101645, -68.3185606 -54.809871, -68.3184903 -54.8098538)",
56681794,True,2,Monseñor Fagnano,residential,40,False,93.973,"LINESTRING (-68.3128471 -54.8056696, -68.3122631 -54.8064448)",
42448248,True,2,Gobernador Campos,residential,40,False,47.187999999999995,"LINESTRING (-68.3128471 -54.8056696, -68.3123413 -54.8055411, -68.3121733 -54.8054985)",
747951575,False,,Darwin,secondary,,False,17.013,"LINESTRING (-68.3249363 -54.8077161, -68.3250184 -54.8075706)",
142303552,False,,Darwin,secondary,,True,26.734,"LINESTRING (-68.3249363 -54.8077161, -68.3249049 -54.8078125, -68.3248814 -54.8079542)",
183724261,True,,Hernando de Magallanes,residential,,False,38.832,"LINESTRING (-68.3210539 -54.8059861, -68.3204935 -54.8061189)",
648308145,True,,José Retamar,secondary,,False,43.135999999999996,"LINESTRING (-68.3210539 -54.8059861, -68.3208683 -54.8059635, -68.320661 -54.805931, -68.3205404 -54.8059046, -68.3204165 -54.8058676)",
747951571,False,,Las Lengas,residential,,True,62.881,"LINESTRING (-68.3238628 -54.8061715, -68.3234973 -54.8066963)",
261039548,True,,Hernando de Magallanes,secondary,,False,100.83,"LINESTRING (-68.3238628 -54.8061715, -68.3232332 -54.8060088, -68.3229739 -54.8059536, -68.3227613 -54.8059177, -68.3225863 -54.8059031, -68.3223779 -54.8059077)",
1225027116,False,,Carlos Monetta,residential,30,True,6.215,"LINESTRING (-68.3223779 -54.8059077, -68.3223894 -54.8058522)",
1225027118,True,,Hernando de Magallanes,secondary,,False,85.34,"LINESTRING (-68.3223779 -54.8059077, -68.3220074 -54.8059269, -68.3215638 -54.8059643, -68.3213053 -54.8059752, -68.3210539 -54.8059861)",
22880015,True,,Avenida Maipú,primary,40,False,45.609,"LINESTRING (-68.3174012 -54.8102268, -68.3180454 -54.8104012)",
747941979,False,2,Don Bosco,residential,40,False,18.73,"LINESTRING (-68.3151097 -54.8037617, -68.3152265 -54.8036073)",
747941979,False,2,Don Bosco,residential,40,True,21.716,"LINESTRING (-68.3151097 -54.8037617, -68.3149742 -54.8039407)",
750467713,False,2,Enrique Brisighelli,residential,40,True,77.874,"LINESTRING (-68.3151097 -54.8037617, -68.3162168 -54.8040503)",
180599790,True,2,Hipólito Bouchard,residential,40,False,79.048,"LINESTRING (-68.3139321 -54.8029224, -68.3128079 -54.80263)",
180599844,False,,Náufragos del Sarmiento,residential,,False,57.661,"LINESTRING (-68.3139321 -54.8029224, -68.3142993 -54.802449)",
180599790,True,2,Hipólito Bouchard,residential,40,False,48.931,"LINESTRING (-68.3128079 -54.80263, -68.312103 -54.802461)",
180599780,False,2,Náufragos del Monte Cervantes,residential,,False,67.056,"LINESTRING (-68.3128079 -54.80263, -68.3127428 -54.8025716, -68.312717 -54.8025343, -68.3126949 -54.8024143, -68.3126667 -54.8020996, -68.312686 -54.802043)",
180599780,False,2,Náufragos del Monte Cervantes,residential,,True,64.718,"LINESTRING (-68.3128079 -54.80263, -68.3131668 -54.8029532, -68.313268 -54.8030493, -68.313293 -54.803102, -68.3132982 -54.8031331)",
180599801,False,2,Gobernador Manuel Fernández Valdéz,residential,40,False,105.971,"LINESTRING (-68.3158146 -54.8028303, -68.3142993 -54.802449)",
747941979,False,2,Don Bosco,residential,40,False,51.267,"LINESTRING (-68.3158146 -54.8028303, -68.3161344 -54.8024077)",
747941979,False,2,Don Bosco,residential,40,True,57.747,"LINESTRING (-68.3158146 -54.8028303, -68.3154543 -54.8033063)",
180599790,True,2,Hipólito Bouchard,residential,40,False,90.748,"LINESTRING (-68.312103 -54.802461, -68.3108059 -54.8021338)",
180599801,False,2,Gobernador Manuel Fernández Valdéz,residential,40,False,112.827,"LINESTRING (-68.3142993 -54.802449, -68.312686 -54.802043)",
180599801,False,2,Gobernador Manuel Fernández Valdéz,residential,40,True,105.971,"LINESTRING (-68.3142993 -54.802449, -68.3158146 -54.8028303)",
180599844,False,,Náufragos del Sarmiento,residential,,False,52.67,"LINESTRING (-68.3142993 -54.802449, -68.3146184 -54.8020125)",
180599844,False,,Náufragos del Sarmiento,residential,,True,57.661,"LINESTRING (-68.3142993 -54.802449, -68.3139321 -54.8029224)",
750467713,False,2,Enrique Brisighelli,residential,40,False,77.874,"LINESTRING (-68.3162168 -54.8040503, -68.3151097 -54.8037617)",
201827003,False,2,Pablo Imboden,residential,40,False,40.417,"LINESTRING (-68.3162168 -54.8040503, -68.3163628 -54.804154, -68.3164388 -54.8042255, -68.316513 -54.8043103, -68.316553 -54.8043559)",
750467713,False,2,Enrique Brisighelli,residential,40,True,51.504999999999995,"LINESTRING (-68.3162168 -54.8040503, -68.3163914 -54.8040975, -68.3165706 -54.8041367, -68.3168824 -54.8041774, -68.316936 -54.8041825, -68.3169805 -54.8041867)",
180599844,False,,Náufragos del Sarmiento,residential,,True,52.67,"LINESTRING (-68.3146184 -54.8020125, -68.3142993 -54.802449)",
747941978,True,1,Gobernador José María Gómez,residential,40,False,58.232,"LINESTRING (-68.3146184 -54.8020125, -68.3154488 -54.802225)",
180599780,False,2,Náufragos del Monte Cervantes,residential,,True,48.885000000000005,"LINESTRING (-68.3129918 -54.8016403, -68.3128273 -54.801849, -68.312686 -54.802043)",
180599784,False,2,Adolfo Henninger,residential,40,True,53.757999999999996,"LINESTRING (-68.3179131 -54.8030088, -68.3177822 -54.8030474, -68.3177009 -54.8030859, -68.3176267 -54.803172, -68.3175592 -54.8032833, -68.3175219 -54.803374, -68.3175225 -54.8034048)",
180599841,False,2,Gobernador José María Gómez,residential,40,False,54.772000000000006,"LINESTRING (-68.3179131 -54.8030088, -68.3178243 -54.8029096, -68.3176781 -54.8028212, -68.3172896 -54.8026914)",
180599841,False,2,Gobernador José María Gómez,residential,40,True,132.13200000000003,"LINESTRING (-68.3179131 -54.8030088, -68.3179802 -54.8031229, -68.3180768 -54.803327, -68.3181418 -54.8033833, -68.3182266 -54.8034213, -68.3183801 -54.8034599, -68.3185655 -54.8034917, -68.3187132 -54.8034999, -68.3188748 -54.8034837, -68.3190581 -54.8034476, -68.3194119 -54.8033479)",
180599801,False,2,Gobernador Manuel Fernández Valdéz,residential,40,False,72.885,"LINESTRING (-68.312686 -54.802043, -68.3116437 -54.8017809)",
180599801,False,2,Gobernador Manuel Fernández Valdéz,residential,40,True,112.827,"LINESTRING (-68.312686 -54.802043, -68.3142993 -54.802449)",
180599780,False,2,Náufragos del Monte Cervantes,residential,,False,48.885000000000005,"LINESTRING (-68.312686 -54.802043, -68.3128273 -54.801849, -68.3129918 -54.8016403)",
180599780,False,2,Náufragos del Monte Cervantes,residential,,True,67.056,"LINESTRING (-68.312686 -54.802043, -68.3126667 -54.8020996, -68.3126949 -54.8024143, -68.312717 -54.8025343, -68.3127428 -54.8025716, -68.3128079 -54.80263)",
961976451,False,2,Gobernador José María Gómez,residential,40,True,48.411,"LINESTRING (-68.3154488 -54.802225, -68.3161344 -54.8024077)",
180599841,False,2,Gobernador José María Gómez,residential,40,False,144.633,"LINESTRING (-68.322554 -54.8030119, -68.3222195 -54.8031083, -68.321346 -54.8033234, -68.3211794 -54.8033539, -68.3210114 -54.8033621, -68.320893 -54.8033487, -68.3204412 -54.8032767)",
747941986,False,2,Avenida Leandro N. Alem,trunk,50,True,76.69,"LINESTRING (-68.322554 -54.8030119, -68.3232432 -54.8031788, -68.3234781 -54.8032423, -68.3236364 -54.8033024)",RN3
747941987,False,2,Avenida Leandro N. Alem,trunk,50,False,168.403,"LINESTRING (-68.322554 -54.8030119, -68.3214493 -54.8027526, -68.3201121 -54.8024529)",RN3
180599784,False,2,Adolfo Henninger,residential,40,True,73.594,"LINESTRING (-68.3182801 -54.8042818, -68.3188466 -54.8048575)",
180599784,False,2,Adolfo Henninger,residential,40,False,110.02300000000001,"LINESTRING (-68.3182801 -54.8042818, -68.3175761 -54.803574, -68.3175237 -54.8034725, -68.3175225 -54.8034048)",
750467713,False,2,Enrique Brisighelli,residential,40,False,35.192,"LINESTRING (-68.3182801 -54.8042818, -68.317864 -54.8042498, -68.3177358 -54.80424)",
"[180599864, 750467713]",False,2,Enrique Brisighelli,residential,40,True,45.584,"LINESTRING (-68.3182801 -54.8042818, -68.3184259 -54.8042714, -68.3185378 -54.8042608, -68.3187103 -54.8042436, -68.3187216 -54.8042425, -68.3188471 -54.8042292, -68.3189824 -54.8042175)",
180599801,False,2,Gobernador Manuel Fernández Valdéz,residential,40,True,72.885,"LINESTRING (-68.3116437 -54.8017809, -68.312686 -54.802043)",
180599790,True,2,Hipólito Bouchard,residential,40,False,106.49,"LINESTRING (-68.3154543 -54.8033063, -68.3139321 -54.8029224)",
747941979,False,2,Don Bosco,residential,40,False,57.747,"LINESTRING (-68.3154543 -54.8033063, -68.3158146 -54.8028303)",
747941979,False,2,Don Bosco,residential,40,True,36.515,"LINESTRING (-68.3154543 -54.8033063, -68.3152265 -54.8036073)",
42984019,False,2,Juan Díaz de Solís,residential,40,False,29.627,"LINESTRING (-68.3131555 -54.8034638, -68.3127347 -54.8033535)",
42984019,False,2,Juan Díaz de Solís,residential,40,True,22.911,"LINESTRING (-68.3131555 -54.8034638, -68.3134809 -54.8035491)",
180599780,False,2,Náufragos del Monte Cervantes,residential,,False,38.175000000000004,"LINESTRING (-68.3131555 -54.8034638, -68.3132216 -54.8033672, -68.3132809 -54.8032419, -68.3132967 -54.8031894, -68.3132982 -54.8031331)",
180599864,False,2,Enrique Brisighelli,residential,40,False,107.378,"LINESTRING (-68.3225437 -54.8046562, -68.3209178 -54.8044231)",
338798552,True,2,Onas,residential,40,False,51.058,"LINESTRING (-68.3225437 -54.8046562, -68.3221084 -54.8048713, -68.3219651 -54.80497)",
747951564,False,2,Avenida Leandro N. Alem,trunk,50,True,92.682,"LINESTRING (-68.3244862 -54.803741, -68.3255021 -54.8043342)",RN3
180682565,False,2,Onas,residential,40,False,74.447,"LINESTRING (-68.3244862 -54.803741, -68.3252285 -54.8033595, -68.3253566 -54.8032977)",
