osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
1211445623,Concordia,residential,40,False,False,126.833,"LINESTRING (-58.6679978 -34.8616541, -58.6673002 -34.8610048, -58.6670785 -34.8607985)",,
83456354,Bernardino Escribano,residential,40,False,False,80.375,"LINESTRING (-58.6661218 -34.8599006, -58.6667787 -34.859419)",,
83456354,Bernardino Escribano,residential,40,False,True,87.613,"LINESTRING (-58.6661218 -34.8599006, -58.6654061 -34.8604259)",,
1214595240,Concordia,residential,40,False,False,134.472,"LINESTRING (-58.6661218 -34.8599006, -58.6652575 -34.8591433, -58.6651144 -34.8590179)",,
1214595240,Concordia,residential,40,False,True,132.62,"LINESTRING (-58.6661218 -34.8599006, -58.6669568 -34.8606843, -58.6670785 -34.8607985)",,
83456352,Concordia,residential,40,False,False,127.863,"LINESTRING (-58.6614609 -34.8555911, -58.6605365 -34.8547269)",,
83456352,Concordia,residential,40,False,True,125.291,"LINESTRING (-58.6614609 -34.8555911, -58.6623822 -34.8564266)",,
1214595243,Juan Arengreen,residential,40,False,False,83.751,"LINESTRING (-58.6614609 -34.8555911, -58.6607786 -34.8560949)",,
1214595243,Juan Arengreen,residential,40,False,True,86.8,"LINESTRING (-58.6614609 -34.8555911, -58.6621694 -34.8550702)",,
83456340,Juan Manzanares,residential,,False,False,125.671,"LINESTRING (-58.6647851 -34.8561707, -58.6638767 -34.8553212)",,
83456340,Juan Manzanares,residential,,False,True,127.316,"LINESTRING (-58.6647851 -34.8561707, -58.6657039 -34.8570324)",,
83456345,José D. Ávalos,residential,,False,False,96.791,"LINESTRING (-58.6647851 -34.8561707, -58.6639855 -34.8567427)",,
83456345,José D. Ávalos,residential,,False,True,251.646,"LINESTRING (-58.6647851 -34.8561707, -58.6668301 -34.8546523)",,
1211445625,Colastiné,residential,40,False,False,133.24,"LINESTRING (-58.6677782 -34.8602926, -58.6667787 -34.859419)",,
1211445625,Colastiné,residential,40,False,True,127.084,"LINESTRING (-58.6677782 -34.8602926, -58.6687004 -34.8611491)",,
1214595239,Mariano Fragueiro,residential,40,False,False,85.089,"LINESTRING (-58.6677782 -34.8602926, -58.6672813 -34.8606519, -58.6670785 -34.8607985)",,
1214595239,Mariano Fragueiro,residential,40,False,True,97.27,"LINESTRING (-58.6677782 -34.8602926, -58.6684275 -34.8598276, -58.6685814 -34.8597174)",,
83456354,Bernardino Escribano,residential,40,False,False,87.613,"LINESTRING (-58.6654061 -34.8604259, -58.6661218 -34.8599006)",,
1211412446,Cirilo Correa,residential,40,False,True,134.29,"LINESTRING (-58.6654061 -34.8604259, -58.6663771 -34.8613335)",,
1211412447,Bernardino Escribano,residential,40,False,True,92.32,"LINESTRING (-58.6654061 -34.8604259, -58.6646612 -34.8609878)",,
1211445627,Cirilo Correa,residential,40,False,False,135.588,"LINESTRING (-58.6654061 -34.8604259, -58.664428 -34.8595079)",,
83456352,Concordia,residential,40,False,False,125.291,"LINESTRING (-58.6623822 -34.8564266, -58.6614609 -34.8555911)",,
83456352,Concordia,residential,40,False,True,124.357,"LINESTRING (-58.6623822 -34.8564266, -58.6632864 -34.8572634)",,
83456357,Federico Lacroze,residential,,False,False,85.109,"LINESTRING (-58.6623822 -34.8564266, -58.6630927 -34.8559307)",,
83456357,Federico Lacroze,residential,,False,True,85.929,"LINESTRING (-58.6623822 -34.8564266, -58.6616792 -34.8569408)",,
83456340,Juan Manzanares,residential,,False,False,136.524,"LINESTRING (-58.6675976 -34.8588029, -58.6666186 -34.8578744)",,
83456340,Juan Manzanares,residential,,False,True,135.639,"LINESTRING (-58.6675976 -34.8588029, -58.6685814 -34.8597174)",,
83456354,Bernardino Escribano,residential,40,False,False,251.969,"LINESTRING (-58.6675976 -34.8588029, -58.6696709 -34.8573061)",,
83456354,Bernardino Escribano,residential,40,False,True,101.371,"LINESTRING (-58.6675976 -34.8588029, -58.6667787 -34.859419)",,
83456357,Federico Lacroze,residential,,False,False,98.543,"LINESTRING (-58.6630927 -34.8559307, -58.6638767 -34.8553212)",,
83456357,Federico Lacroze,residential,,False,True,85.109,"LINESTRING (-58.6630927 -34.8559307, -58.6623822 -34.8564266)",,
1214595242,Colastiné,residential,40,False,False,127.487,"LINESTRING (-58.6630927 -34.8559307, -58.6621694 -34.8550702)",,
1214595242,Colastiné,residential,40,False,True,121.609,"LINESTRING (-58.6630927 -34.8559307, -58.6639855 -34.8567427)",,
1211445623,Concordia,residential,40,False,False,130.23,"LINESTRING (-58.6689387 -34.8625348, -58.6679978 -34.8616541)",,
1214595237,Querandíes,unclassified,,False,False,84.408,"LINESTRING (-58.6689387 -34.8625348, -58.6695967 -34.8620012)",,
1214595237,Querandíes,unclassified,,False,True,23.27,"LINESTRING (-58.6689387 -34.8625348, -58.6687687 -34.8626908)",,
916810573,Bernardino Escribano,residential,40,True,False,16.513,"LINESTRING (-58.6643563 -34.8611849, -58.664495 -34.8610895)",,
916810576,Ruta Nacional 3 Don Juan Manuel de Rosas,trunk,,True,False,198.003,"LINESTRING (-58.6643563 -34.8611849, -58.6629173 -34.859852)",2,RN3
83456352,Concordia,residential,40,False,False,128.753,"LINESTRING (-58.6642235 -34.8581291, -58.6632864 -34.8572634)",,
1211445624,Juan Miguel Esparza,residential,40,False,True,84.942,"LINESTRING (-58.6642235 -34.8581291, -58.6635303 -34.858639)",,
1214595240,Concordia,residential,40,False,True,127.96600000000001,"LINESTRING (-58.6642235 -34.8581291, -58.6650161 -34.8589199, -58.6651144 -34.8590179)",,
1214595241,Juan Miguel Esparza,residential,40,False,False,84.15100000000001,"LINESTRING (-58.6642235 -34.8581291, -58.6647673 -34.8577326, -58.6649129 -34.8576264)",,
1211445625,Colastiné,residential,40,False,False,125.16,"LINESTRING (-58.6695967 -34.8620012, -58.6687004 -34.8611491)",,
1214595237,Querandíes,unclassified,,False,True,84.408,"LINESTRING (-58.6695967 -34.8620012, -58.6689387 -34.8625348)",,
83456345,José D. Ávalos,residential,,False,False,85.602,"LINESTRING (-58.6632864 -34.8572634, -58.6625858 -34.8577754)",,
83456345,José D. Ávalos,residential,,False,True,86.147,"LINESTRING (-58.6632864 -34.8572634, -58.6639855 -34.8567427)",,
83456352,Concordia,residential,40,False,False,124.357,"LINESTRING (-58.6632864 -34.8572634, -58.6623822 -34.8564266)",,
83456352,Concordia,residential,40,False,True,128.753,"LINESTRING (-58.6632864 -34.8572634, -58.6642235 -34.8581291)",,
83456340,Juan Manzanares,residential,,False,False,124.243,"LINESTRING (-58.6638767 -34.8553212, -58.662965 -34.8544913)",,
83456340,Juan Manzanares,residential,,False,True,125.671,"LINESTRING (-58.6638767 -34.8553212, -58.6647851 -34.8561707)",,
83456357,Federico Lacroze,residential,,False,True,98.543,"LINESTRING (-58.6638767 -34.8553212, -58.6630927 -34.8559307)",,
1211445627,Cirilo Correa,residential,40,False,False,127.508,"LINESTRING (-58.6607786 -34.8560949, -58.6598533 -34.8552356)",,
1211445627,Cirilo Correa,residential,40,False,True,124.9,"LINESTRING (-58.6607786 -34.8560949, -58.6616792 -34.8569408)",,
1214595243,Juan Arengreen,residential,40,False,False,93.258,"LINESTRING (-58.6607786 -34.8560949, -58.6600028 -34.8566409)",,
1214595243,Juan Arengreen,residential,40,False,True,83.751,"LINESTRING (-58.6607786 -34.8560949, -58.6614609 -34.8555911)",,
1211445624,Juan Miguel Esparza,residential,40,False,False,84.942,"LINESTRING (-58.6635303 -34.858639, -58.6642235 -34.8581291)",,
1211445624,Juan Miguel Esparza,residential,40,False,True,94.748,"LINESTRING (-58.6635303 -34.858639, -58.6627624 -34.8592126)",,
1211445627,Cirilo Correa,residential,40,False,False,129.028,"LINESTRING (-58.6635303 -34.858639, -58.6625858 -34.8577754)",,
1211445627,Cirilo Correa,residential,40,False,True,126.664,"LINESTRING (-58.6635303 -34.858639, -58.664428 -34.8595079)",,
83456340,Juan Manzanares,residential,,False,False,127.316,"LINESTRING (-58.6657039 -34.8570324, -58.6647851 -34.8561707)",,
83456340,Juan Manzanares,residential,,False,True,125.426,"LINESTRING (-58.6657039 -34.8570324, -58.6666186 -34.8578744)",,
83456353,Juan Miguel Esparza,residential,40,False,False,250.502,"LINESTRING (-58.6657039 -34.8570324, -58.6677685 -34.8555475)",,
83456353,Juan Miguel Esparza,residential,40,False,True,97.835,"LINESTRING (-58.6657039 -34.8570324, -58.6649129 -34.8576264)",,
1211445626,José Arismendi,residential,40,False,True,94.203,"LINESTRING (-58.6598533 -34.8552356, -58.6590923 -34.8558081)",,
1211445627,Cirilo Correa,residential,40,False,True,127.508,"LINESTRING (-58.6598533 -34.8552356, -58.6607786 -34.8560949)",,
1211445629,Cirilo Correa,residential,40,False,False,128.906,"LINESTRING (-58.6598533 -34.8552356, -58.658908 -34.8543741)",,
83456342,José Arismendi,residential,40,False,False,84.178,"LINESTRING (-58.6598533 -34.8552356, -58.6600649 -34.855078, -58.6605365 -34.8547269)",,
83456357,Federico Lacroze,residential,,False,False,85.929,"LINESTRING (-58.6616792 -34.8569408, -58.6623822 -34.8564266)",,
83456357,Federico Lacroze,residential,,False,True,92.886,"LINESTRING (-58.6616792 -34.8569408, -58.6609223 -34.8574994)",,
1211445627,Cirilo Correa,residential,40,False,False,124.9,"LINESTRING (-58.6616792 -34.8569408, -58.6607786 -34.8560949)",,
1211445627,Cirilo Correa,residential,40,False,True,124.32,"LINESTRING (-58.6616792 -34.8569408, -58.6625858 -34.8577754)",,
83456353,Juan Miguel Esparza,residential,40,False,False,97.835,"LINESTRING (-58.6649129 -34.8576264, -58.6657039 -34.8570324)",,
1211445625,Colastiné,residential,40,False,True,126.215,"LINESTRING (-58.6649129 -34.8576264, -58.6658244 -34.8584802)",,
1214595241,Juan Miguel Esparza,residential,40,False,True,84.15100000000001,"LINESTRING (-58.6649129 -34.8576264, -58.6647673 -34.8577326, -58.6642235 -34.8581291)",,
1214595242,Colastiné,residential,40,False,False,129.678,"LINESTRING (-58.6649129 -34.8576264, -58.6647604 -34.8574811, -58.6639855 -34.8567427)",,
1211445629,Cirilo Correa,residential,40,False,True,128.906,"LINESTRING (-58.658908 -34.8543741, -58.6598533 -34.8552356)",,
84222439,Esperanza,residential,40,False,True,246.438,"LINESTRING (-58.6686509 -34.8564147, -58.6666186 -34.8578744)",,
84222442,Colorado,residential,,False,False,135.965,"LINESTRING (-58.6686509 -34.8564147, -58.6696709 -34.8573061)",,
84222442,Colorado,residential,,False,True,125.623,"LINESTRING (-58.6686509 -34.8564147, -58.6677685 -34.8555475)",,
84222439,Esperanza,residential,40,False,False,88.156,"LINESTRING (-58.6651144 -34.8590179, -58.6658244 -34.8584802)",,
84222439,Esperanza,residential,40,False,True,83.012,"LINESTRING (-58.6651144 -34.8590179, -58.664428 -34.8595079)",,
1214595240,Concordia,residential,40,False,False,127.96600000000001,"LINESTRING (-58.6651144 -34.8590179, -58.6650161 -34.8589199, -58.6642235 -34.8581291)",,
1214595240,Concordia,residential,40,False,True,134.472,"LINESTRING (-58.6651144 -34.8590179, -58.6652575 -34.8591433, -58.6661218 -34.8599006)",,
84222439,Esperanza,residential,40,False,False,83.012,"LINESTRING (-58.664428 -34.8595079, -58.6651144 -34.8590179)",,
84222439,Esperanza,residential,40,False,True,92.955,"LINESTRING (-58.664428 -34.8595079, -58.6636839 -34.8600789)",,
1211445627,Cirilo Correa,residential,40,False,False,126.664,"LINESTRING (-58.664428 -34.8595079, -58.6635303 -34.858639)",,
1211445627,Cirilo Correa,residential,40,False,True,135.588,"LINESTRING (-58.664428 -34.8595079, -58.6654061 -34.8604259)",,
84222439,Esperanza,residential,40,False,False,98.939,"LINESTRING (-58.6658244 -34.8584802, -58.6666186 -34.8578744)",,
84222439,Esperanza,residential,40,False,True,88.156,"LINESTRING (-58.6658244 -34.8584802, -58.6651144 -34.8590179)",,
1211445625,Colastiné,residential,40,False,False,126.215,"LINESTRING (-58.6658244 -34.8584802, -58.6649129 -34.8576264)",,
1211445625,Colastiné,residential,40,False,True,135.937,"LINESTRING (-58.6658244 -34.8584802, -58.6667787 -34.859419)",,
83456340,Juan Manzanares,residential,,False,False,125.426,"LINESTRING (-58.6666186 -34.8578744, -58.6657039 -34.8570324)",,
83456340,Juan Manzanares,residential,,False,True,136.524,"LINESTRING (-58.6666186 -34.8578744, -58.6675976 -34.8588029)",,
84222439,Esperanza,residential,40,False,False,246.438,"LINESTRING (-58.6666186 -34.8578744, -58.6686509 -34.8564147)",,
84222439,Esperanza,residential,40,False,True,98.939,"LINESTRING (-58.6666186 -34.8578744, -58.6658244 -34.8584802)",,
83456354,Bernardino Escribano,residential,40,False,True,251.969,"LINESTRING (-58.6696709 -34.8573061, -58.6675976 -34.8588029)",,
84222442,Colorado,residential,,False,True,135.965,"LINESTRING (-58.6696709 -34.8573061, -58.6686509 -34.8564147)",,
83456353,Juan Miguel Esparza,residential,40,False,True,250.502,"LINESTRING (-58.6677685 -34.8555475, -58.6657039 -34.8570324)",,
84222442,Colorado,residential,,False,False,125.623,"LINESTRING (-58.6677685 -34.8555475, -58.6686509 -34.8564147)",,
84222442,Colorado,residential,,False,True,131.303,"LINESTRING (-58.6677685 -34.8555475, -58.6668301 -34.8546523)",,
83456345,José D. Ávalos,residential,,False,False,251.646,"LINESTRING (-58.6668301 -34.8546523, -58.6647851 -34.8561707)",,
84222442,Colorado,residential,,False,False,131.303,"LINESTRING (-58.6668301 -34.8546523, -58.6677685 -34.8555475)",,
916810575,Ruta Nacional 3 Don Juan Manuel de Rosas,trunk,,True,False,276.356,"LINESTRING (-58.6607509 -34.8576149, -58.6627555 -34.859478)",2,RN3
916810572,Bernardino Escribano,residential,40,True,False,18.916,"LINESTRING (-58.664495 -34.8610895, -58.6646612 -34.8609878)",,
916810574,Ruta Nacional 3 Don Juan Manuel de Rosas,trunk,,True,False,48.81,"LINESTRING (-58.664495 -34.8610895, -58.6648305 -34.8614314)",2,RN3
83456357,Federico Lacroze,residential,,False,False,92.886,"LINESTRING (-58.6609223 -34.8574994, -58.6616792 -34.8569408)",,
666313856,Avenida Brigadier General Juan Manuel de Rosas,tertiary,40,True,False,125.501,"LINESTRING (-58.6609223 -34.8574994, -58.6618272 -34.8583494)",,
666313856,Avenida Brigadier General Juan Manuel de Rosas,tertiary,40,True,False,44.892,"LINESTRING (-58.6646612 -34.8609878, -58.6649914 -34.8612871)",,
1211412447,Bernardino Escribano,residential,40,False,False,92.32,"LINESTRING (-58.6646612 -34.8609878, -58.6654061 -34.8604259)",,
666313856,Avenida Brigadier General Juan Manuel de Rosas,tertiary,40,True,False,10.317,"LINESTRING (-58.665653 -34.8619114, -58.6657255 -34.8619826)",,
1211445622,Mariano Fragueiro,residential,,False,True,92.163,"LINESTRING (-58.665653 -34.8619114, -58.6663771 -34.8613335)",,
666313852,Bernardino Escribano,residential,40,True,False,21.748,"LINESTRING (-58.6649914 -34.8612871, -58.6648305 -34.8614314)",,
666313856,Avenida Brigadier General Juan Manuel de Rosas,tertiary,40,True,False,91.994,"LINESTRING (-58.6649914 -34.8612871, -58.665653 -34.8619114)",,
129730239,Avenida Brigadier General Juan Manuel de Rosas,tertiary,40,True,False,43.847,"LINESTRING (-58.6641349 -34.8613508, -58.6638365 -34.8610417)",,
916810578,Bernardino Escribano,residential,40,True,False,27.356,"LINESTRING (-58.6641349 -34.8613508, -58.6643563 -34.8611849)",,
83456343,José Ferrari,residential,40,False,False,93.135,"LINESTRING (-58.6665537 -34.8627357, -58.6672979 -34.8621624)",,
666313856,Avenida Brigadier General Juan Manuel de Rosas,tertiary,40,True,False,63.405,"LINESTRING (-58.6665537 -34.8627357, -58.6670133 -34.8631634)",,
666313856,Avenida Brigadier General Juan Manuel de Rosas,tertiary,40,True,False,104.441,"LINESTRING (-58.6627624 -34.8592126, -58.6635143 -34.8599208)",,
1211445624,Juan Miguel Esparza,residential,40,False,False,94.748,"LINESTRING (-58.6627624 -34.8592126, -58.6635303 -34.858639)",,
916810569,Ruta Nacional 3 Don Juan Manuel de Rosas,trunk,,True,False,100.625,"LINESTRING (-58.6654308 -34.8622088, -58.664702 -34.8615296)",2,RN3
156488420,,trunk_link,,True,False,57.923,"LINESTRING (-58.6654308 -34.8622088, -58.6652782 -34.8621653, -58.6648466 -34.8620059)",,
129730239,Avenida Brigadier General Juan Manuel de Rosas,tertiary,40,True,False,119.924,"LINESTRING (-58.6633272 -34.8605762, -58.6628704 -34.860151, -58.662458 -34.8597672)",,
156488425,,trunk_link,,True,False,88.799,"LINESTRING (-58.6633272 -34.8605762, -58.6630803 -34.8601264, -58.6629173 -34.859852)",,
84222439,Esperanza,residential,40,False,False,92.955,"LINESTRING (-58.6636839 -34.8600789, -58.664428 -34.8595079)",,
666313856,Avenida Brigadier General Juan Manuel de Rosas,tertiary,40,True,False,134.78199999999998,"LINESTRING (-58.6636839 -34.8600789, -58.6643159 -34.8606718, -58.6646442 -34.8609723, -58.6646612 -34.8609878)",,
666313854,Avenida Brigadier General Juan Manuel de Rosas,tertiary,40,True,False,48.33,"LINESTRING (-58.6648466 -34.8620059, -58.6645154 -34.8617009, -58.6644942 -34.8616814)",,
129730239,Avenida Brigadier General Juan Manuel de Rosas,tertiary,40,True,False,69.56,"LINESTRING (-58.6638365 -34.8610417, -58.6633272 -34.8605762)",,
156488439,Alborada,residential,40,False,True,170.641,"LINESTRING (-58.6638365 -34.8610417, -58.6625089 -34.8621226)",,
916810568,Ruta Nacional 3 Don Juan Manuel de Rosas,trunk,,True,False,239.373,"LINESTRING (-58.6627555 -34.859478, -58.664495 -34.8610895)",2,RN3
156488435,,trunk_link,,True,False,84.998,"LINESTRING (-58.6627555 -34.859478, -58.6630144 -34.8596431, -58.6635143 -34.8599208)",,
666313856,Avenida Brigadier General Juan Manuel de Rosas,tertiary,40,True,False,44.65,"LINESTRING (-58.6600028 -34.8566409, -58.6603396 -34.8569322)",,
1214595243,Juan Arengreen,residential,40,False,True,93.258,"LINESTRING (-58.6600028 -34.8566409, -58.6607786 -34.8560949)",,
83456345,José D. Ávalos,residential,,False,True,94.153,"LINESTRING (-58.6618272 -34.8583494, -58.6625858 -34.8577754)",,
666313856,Avenida Brigadier General Juan Manuel de Rosas,tertiary,40,True,False,128.429,"LINESTRING (-58.6618272 -34.8583494, -58.6627624 -34.8592126)",,
156488429,Mariano Fragueiro,residential,40,False,True,161.46,"LINESTRING (-58.6651187 -34.8622571, -58.6638441 -34.8632644)",,
666313854,Avenida Brigadier General Juan Manuel de Rosas,tertiary,40,True,False,37.37,"LINESTRING (-58.6651187 -34.8622571, -58.6648466 -34.8620059)",,
666313856,Avenida Brigadier General Juan Manuel de Rosas,tertiary,40,True,False,23.42,"LINESTRING (-58.6635143 -34.8599208, -58.6636839 -34.8600789)",,
666313856,Avenida Brigadier General Juan Manuel de Rosas,tertiary,40,True,False,112.794,"LINESTRING (-58.6657255 -34.8619826, -58.6665537 -34.8627357)",,
156488422,,trunk_link,,True,False,92.089,"LINESTRING (-58.6657255 -34.8619826, -58.6661445 -34.862568, -58.6662237 -34.8627024)",,
157019885,Acoyte,residential,,False,False,32.788,"LINESTRING (-58.6609516 -34.8629752, -58.6612112 -34.8631791)",,
156488429,Mariano Fragueiro,residential,40,False,False,161.46,"LINESTRING (-58.6638441 -34.8632644, -58.6651187 -34.8622571)",,
157019873,,residential,,False,True,87.438,"LINESTRING (-58.6638441 -34.8632644, -58.6631587 -34.8627148)",,
157019873,,residential,,False,False,28.245,"LINESTRING (-58.6622927 -34.8619408, -58.6625089 -34.8621226)",,
916810571,Bernardino Escribano,residential,40,True,False,16.022,"LINESTRING (-58.6648305 -34.8614314, -58.664702 -34.8615296)",,
916810541,Ruta Nacional 3 Don Juan Manuel de Rosas,trunk,,True,False,190.085,"LINESTRING (-58.6648305 -34.8614314, -58.66546 -34.8620095, -58.6662237 -34.8627024)",2,RN3
916810570,Bernardino Escribano,residential,40,True,False,25.385,"LINESTRING (-58.664702 -34.8615296, -58.6644942 -34.8616814)",,
916810577,Ruta Nacional 3 Don Juan Manuel de Rosas,trunk,,True,False,49.638,"LINESTRING (-58.664702 -34.8615296, -58.6643563 -34.8611849)",2,RN3
129730239,Avenida Brigadier General Juan Manuel de Rosas,tertiary,40,True,False,49.255,"LINESTRING (-58.6644942 -34.8616814, -58.6641349 -34.8613508)",,
380118382,Bernardino Escribano,residential,40,False,True,167.486,"LINESTRING (-58.6644942 -34.8616814, -58.6642933 -34.8618368, -58.6631587 -34.8627148)",,
156488439,Alborada,residential,40,False,False,170.641,"LINESTRING (-58.6625089 -34.8621226, -58.6638365 -34.8610417)",,
156488439,Alborada,residential,40,False,True,166.792,"LINESTRING (-58.6625089 -34.8621226, -58.6612112 -34.8631791)",,
157019873,,residential,,False,False,88.607,"LINESTRING (-58.6625089 -34.8621226, -58.6631587 -34.8627148)",,
157019873,,residential,,False,True,28.245,"LINESTRING (-58.6625089 -34.8621226, -58.6622927 -34.8619408)",,
157019873,,residential,,False,False,87.438,"LINESTRING (-58.6631587 -34.8627148, -58.6638441 -34.8632644)",,
157019873,,residential,,False,True,88.607,"LINESTRING (-58.6631587 -34.8627148, -58.6625089 -34.8621226)",,
