osmid,name,highway,maxspeed,oneway,reversed,length,geometry
46787858,Las Tres Marías,residential,40,False,True,163.993,"LINESTRING (-58.7337136 -34.5821263, -58.7323844 -34.583115)"
137840147,Azcuénaga,residential,40,False,False,107.565,"LINESTRING (-58.7337136 -34.5821263, -58.7329527 -34.5813892)"
137840147,Azcuénaga,residential,40,False,True,85.704,"LINESTRING (-58.7337136 -34.5821263, -58.7343351 -34.5827027)"
46787860,Victoria,residential,40,False,False,75.985,"LINESTRING (-58.7331768 -34.5794052, -58.7337326 -34.5799127)"
46787856,Pedro F. de Uriarte,residential,40,False,False,164.074,"LINESTRING (-58.7329527 -34.5813892, -58.7342836 -34.580401)"
137840147,Azcuénaga,residential,40,False,False,73.876,"LINESTRING (-58.7329527 -34.5813892, -58.7324034 -34.5809025)"
137840147,Azcuénaga,residential,40,False,True,107.565,"LINESTRING (-58.7329527 -34.5813892, -58.7337136 -34.5821263)"
46787855,Pedro Ignacio Rivera,residential,40,False,False,164.078,"LINESTRING (-58.7324034 -34.5809025, -58.7337326 -34.5799127)"
137840147,Azcuénaga,residential,40,False,True,73.876,"LINESTRING (-58.7324034 -34.5809025, -58.7329527 -34.5813892)"
46787858,Las Tres Marías,residential,40,False,False,163.993,"LINESTRING (-58.7323844 -34.583115, -58.7337136 -34.5821263)"
253544361,Aristóbulo del Valle,residential,40,False,False,85.494,"LINESTRING (-58.7323844 -34.583115, -58.7329955 -34.5836964)"
46787860,Victoria,residential,40,False,True,176.689,"LINESTRING (-58.7397531 -34.5859582, -58.73848 -34.5847639)"
137840142,Santos Dumont,residential,40,False,False,159.367,"LINESTRING (-58.7397531 -34.5859582, -58.7409105 -34.5870288)"
150555081,Reconquista (M) / Martín García (SM),residential,40,False,False,209.283,"LINESTRING (-58.7397531 -34.5859582, -58.7380644 -34.5872269)"
150555081,Reconquista (M) / Martín García (SM),residential,40,False,True,171.382,"LINESTRING (-58.7397531 -34.5859582, -58.741134 -34.5849175)"
54373458,La Pinta,residential,40,False,True,125.825,"LINESTRING (-58.733165 -34.5877205, -58.7341672 -34.5869461)"
255977758,Pardo,tertiary,40,False,True,75.909,"LINESTRING (-58.733165 -34.5877205, -58.7326112 -34.5872124)"
54373455,Fray Antonio Marchena,residential,40,False,False,85.296,"LINESTRING (-58.7367595 -34.5860242, -58.7360574 -34.5865285)"
137840147,Azcuénaga,residential,40,False,False,98.03,"LINESTRING (-58.7367595 -34.5860242, -58.7360587 -34.5853576)"
137840147,Azcuénaga,residential,40,False,True,179.316,"LINESTRING (-58.7367595 -34.5860242, -58.7380644 -34.5872269)"
54373455,Fray Antonio Marchena,residential,40,False,True,210.822,"LINESTRING (-58.7367595 -34.5860242, -58.7378473 -34.5852274, -58.73848 -34.5847639)"
46787959,Caseros,residential,40,False,True,81.852,"LINESTRING (-58.7347597 -34.5874974, -58.7341672 -34.5869461)"
54373455,Fray Antonio Marchena,residential,40,False,True,160.373,"LINESTRING (-58.7347597 -34.5874974, -58.7358492 -34.5866839, -58.7360574 -34.5865285)"
137840147,Azcuénaga,residential,40,False,True,98.03,"LINESTRING (-58.7360587 -34.5853576, -58.7367595 -34.5860242)"
253544371,La Pinta,residential,40,False,False,86.282,"LINESTRING (-58.7360587 -34.5853576, -58.73534 -34.5858596)"
137840147,Azcuénaga,residential,40,False,False,56.367,"LINESTRING (-58.7360587 -34.5853576, -58.7357516 -34.5850473, -58.7357016 -34.5849489)"
54373458,La Pinta,residential,40,False,False,160.141,"LINESTRING (-58.7354587 -34.5859747, -58.7341672 -34.5869461)"
253544361,Aristóbulo del Valle,residential,40,False,False,82.437,"LINESTRING (-58.7354587 -34.5859747, -58.7360574 -34.5865285)"
253544361,Aristóbulo del Valle,residential,40,False,True,16.789,"LINESTRING (-58.7354587 -34.5859747, -58.73534 -34.5858596)"
46787959,Caseros,residential,40,False,False,81.852,"LINESTRING (-58.7341672 -34.5869461, -58.7347597 -34.5874974)"
46787959,Caseros,residential,40,False,True,74.022,"LINESTRING (-58.7341672 -34.5869461, -58.7336313 -34.5864476)"
54373458,La Pinta,residential,40,False,False,125.825,"LINESTRING (-58.7341672 -34.5869461, -58.733165 -34.5877205)"
54373458,La Pinta,residential,40,False,True,160.141,"LINESTRING (-58.7341672 -34.5869461, -58.7354587 -34.5859747)"
46787959,Caseros,residential,40,False,False,74.022,"LINESTRING (-58.7336313 -34.5864476, -58.7341672 -34.5869461)"
46787959,Caseros,residential,40,False,True,92.53,"LINESTRING (-58.7336313 -34.5864476, -58.7329779 -34.5858127)"
54373456,La Niña,residential,40,False,False,126.303,"LINESTRING (-58.7336313 -34.5864476, -58.7326112 -34.5872124)"
54373456,La Niña,residential,40,False,True,159.917,"LINESTRING (-58.7336313 -34.5864476, -58.7349396 -34.5854946)"
54373456,La Niña,residential,40,False,True,126.303,"LINESTRING (-58.7326112 -34.5872124, -58.7336313 -34.5864476)"
255977758,Pardo,tertiary,40,False,False,75.909,"LINESTRING (-58.7326112 -34.5872124, -58.733165 -34.5877205)"
178914280,Americo Vespucio,tertiary,40,False,True,70.773,"LINESTRING (-58.7326112 -34.5872124, -58.7325609 -34.587268, -58.7322812 -34.5877863)"
46787860,Victoria,residential,40,False,False,176.689,"LINESTRING (-58.73848 -34.5847639, -58.7397531 -34.5859582)"
46787860,Victoria,residential,40,False,True,156.101,"LINESTRING (-58.73848 -34.5847639, -58.7373896 -34.5836846)"
54373455,Fray Antonio Marchena,residential,40,False,True,170.863,"LINESTRING (-58.73848 -34.5847639, -58.739885 -34.5837524)"
54373455,Fray Antonio Marchena,residential,40,False,False,210.822,"LINESTRING (-58.73848 -34.5847639, -58.7378473 -34.5852274, -58.7367595 -34.5860242)"
46787860,Victoria,residential,40,False,False,156.101,"LINESTRING (-58.7373896 -34.5836846, -58.73848 -34.5847639)"
46787860,Victoria,residential,40,False,True,177.698,"LINESTRING (-58.7373896 -34.5836846, -58.7360924 -34.5824958)"
54373456,La Niña,residential,40,False,True,167.332,"LINESTRING (-58.7373896 -34.5836846, -58.7387765 -34.5827044)"
54373456,La Niña,residential,40,False,False,208.944,"LINESTRING (-58.7373896 -34.5836846, -58.7368767 -34.5840478, -58.7364008 -34.5844127, -58.7357016 -34.5849489)"
54373456,La Niña,residential,40,False,False,92.456,"LINESTRING (-58.7357016 -34.5849489, -58.7349396 -34.5854946)"
137840147,Azcuénaga,residential,40,False,False,111.806,"LINESTRING (-58.7357016 -34.5849489, -58.7355207 -34.5839545)"
54373456,La Niña,residential,40,False,True,208.944,"LINESTRING (-58.7357016 -34.5849489, -58.7364008 -34.5844127, -58.7368767 -34.5840478, -58.7373896 -34.5836846)"
137840147,Azcuénaga,residential,40,False,True,56.367,"LINESTRING (-58.7357016 -34.5849489, -58.7357516 -34.5850473, -58.7360587 -34.5853576)"
46787959,Caseros,residential,40,False,False,85.832,"LINESTRING (-58.7323405 -34.5852466, -58.7329779 -34.5858127)"
54373820,Isabel la Catolica,residential,40,False,False,159.396,"LINESTRING (-58.7323405 -34.5852466, -58.7336444 -34.5842966)"
54373820,Isabel la Catolica,residential,40,False,False,162.607,"LINESTRING (-58.7336444 -34.5842966, -58.7349987 -34.5833504)"
54373820,Isabel la Catolica,residential,40,False,True,159.396,"LINESTRING (-58.7336444 -34.5842966, -58.7323405 -34.5852466)"
253544361,Aristóbulo del Valle,residential,40,False,False,87.095,"LINESTRING (-58.7336444 -34.5842966, -58.7342769 -34.5848817)"
253544361,Aristóbulo del Valle,residential,40,False,True,89.348,"LINESTRING (-58.7336444 -34.5842966, -58.7329955 -34.5836964)"
54373820,Isabel la Catolica,residential,40,False,False,138.041,"LINESTRING (-58.7349987 -34.5833504, -58.7360924 -34.5824958)"
54373820,Isabel la Catolica,residential,40,False,True,162.607,"LINESTRING (-58.7349987 -34.5833504, -58.7336444 -34.5842966)"
137840147,Azcuénaga,residential,40,False,False,94.222,"LINESTRING (-58.7349987 -34.5833504, -58.7343351 -34.5827027)"
137840147,Azcuénaga,residential,40,False,True,82.894,"LINESTRING (-58.7349987 -34.5833504, -58.7353933 -34.5837582, -58.7354766 -34.583859, -58.7355207 -34.5839545)"
54373820,Isabel la Catolica,residential,40,False,True,168.243,"LINESTRING (-58.7374601 -34.5814852, -58.7360924 -34.5824958)"
137840151,Juan José Paso,residential,40,False,False,91.102,"LINESTRING (-58.7374601 -34.5814852, -58.7368072 -34.5808669)"
137840151,Juan José Paso,residential,40,False,True,181.391,"LINESTRING (-58.7374601 -34.5814852, -58.7387765 -34.5827044)"
54373820,Isabel la Catolica,residential,40,False,False,146.539,"LINESTRING (-58.7374601 -34.5814852, -58.7383448 -34.5808319, -58.7386528 -34.5806063)"
178914280,Americo Vespucio,tertiary,40,False,False,70.773,"LINESTRING (-58.7322812 -34.5877863, -58.7325609 -34.587268, -58.7326112 -34.5872124)"
46787959,Caseros,residential,40,False,False,92.53,"LINESTRING (-58.7329779 -34.5858127, -58.7336313 -34.5864476)"
46787959,Caseros,residential,40,False,True,85.832,"LINESTRING (-58.7329779 -34.5858127, -58.7323405 -34.5852466)"
54373915,Santa María,residential,40,False,True,157.665,"LINESTRING (-58.7329779 -34.5858127, -58.7342769 -34.5848817)"
54373914,Cruz del Sur,residential,40,False,False,165.072,"LINESTRING (-58.7343351 -34.5827027, -58.7329955 -34.5836964)"
54373914,Cruz del Sur,residential,40,False,True,164.364,"LINESTRING (-58.7343351 -34.5827027, -58.735652 -34.581698)"
137840147,Azcuénaga,residential,40,False,False,85.704,"LINESTRING (-58.7343351 -34.5827027, -58.7337136 -34.5821263)"
137840147,Azcuénaga,residential,40,False,True,94.222,"LINESTRING (-58.7343351 -34.5827027, -58.7349987 -34.5833504)"
54373914,Cruz del Sur,residential,40,False,True,165.072,"LINESTRING (-58.7329955 -34.5836964, -58.7343351 -34.5827027)"
253544361,Aristóbulo del Valle,residential,40,False,False,89.348,"LINESTRING (-58.7329955 -34.5836964, -58.7336444 -34.5842966)"
253544361,Aristóbulo del Valle,residential,40,False,True,85.494,"LINESTRING (-58.7329955 -34.5836964, -58.7323844 -34.583115)"
54373915,Santa María,residential,40,False,False,153.606,"LINESTRING (-58.7355207 -34.5839545, -58.7342769 -34.5848817)"
137840147,Azcuénaga,residential,40,False,True,111.806,"LINESTRING (-58.7355207 -34.5839545, -58.7357016 -34.5849489)"
137840147,Azcuénaga,residential,40,False,False,82.894,"LINESTRING (-58.7355207 -34.5839545, -58.7354766 -34.583859, -58.7353933 -34.5837582, -58.7349987 -34.5833504)"
54373915,Santa María,residential,40,False,False,157.665,"LINESTRING (-58.7342769 -34.5848817, -58.7329779 -34.5858127)"
54373915,Santa María,residential,40,False,True,153.606,"LINESTRING (-58.7342769 -34.5848817, -58.7355207 -34.5839545)"
253544361,Aristóbulo del Valle,residential,40,False,False,91.242,"LINESTRING (-58.7342769 -34.5848817, -58.7349396 -34.5854946)"
253544361,Aristóbulo del Valle,residential,40,False,True,87.095,"LINESTRING (-58.7342769 -34.5848817, -58.7336444 -34.5842966)"
54373914,Cruz del Sur,residential,40,False,False,140.446,"LINESTRING (-58.7368072 -34.5808669, -58.735652 -34.581698)"
137840151,Juan José Paso,residential,40,False,False,85.153,"LINESTRING (-58.7368072 -34.5808669, -58.7361703 -34.5803088)"
137840151,Juan José Paso,residential,40,False,True,91.102,"LINESTRING (-58.7368072 -34.5808669, -58.7374601 -34.5814852)"
46787860,Victoria,residential,40,False,False,97.444,"LINESTRING (-58.735652 -34.581698, -58.7360924 -34.5824958)"
46787860,Victoria,residential,40,False,True,84.374,"LINESTRING (-58.735652 -34.581698, -58.7350309 -34.5811374)"
54373914,Cruz del Sur,residential,40,False,False,164.364,"LINESTRING (-58.735652 -34.581698, -58.7343351 -34.5827027)"
54373914,Cruz del Sur,residential,40,False,True,140.446,"LINESTRING (-58.735652 -34.581698, -58.7368072 -34.5808669)"
137840140,San José,residential,40,False,False,170.923,"LINESTRING (-58.7426112 -34.5837952, -58.7413766 -34.5826421)"
150555081,Reconquista (M) / Martín García (SM),residential,40,False,False,184.014,"LINESTRING (-58.7426112 -34.5837952, -58.741134 -34.5849175)"
54373456,La Niña,residential,40,False,False,38.384,"LINESTRING (-58.7402634 -34.5815986, -58.739947 -34.5818251)"
137840140,San José,residential,40,False,True,154.433,"LINESTRING (-58.7402634 -34.5815986, -58.7413766 -34.5826421)"
54373456,La Niña,residential,40,False,True,108.11399999999999,"LINESTRING (-58.7402634 -34.5815986, -58.7409811 -34.5810444, -58.7411248 -34.5809335)"
46787861,San José,residential,,False,True,180.014,"LINESTRING (-58.739947 -34.5818251, -58.7386528 -34.5806063)"
54373456,La Niña,residential,40,False,False,145.06,"LINESTRING (-58.739947 -34.5818251, -58.7387765 -34.5827044)"
54373456,La Niña,residential,40,False,True,38.384,"LINESTRING (-58.739947 -34.5818251, -58.7402634 -34.5815986)"
54373820,Isabel la Catolica,residential,40,False,False,148.176,"LINESTRING (-58.7398345 -34.5797439, -58.741215 -34.5790483)"
54373820,Isabel la Catolica,residential,40,False,True,144.568,"LINESTRING (-58.7398345 -34.5797439, -58.7386528 -34.5806063)"
57728668,Conesa,residential,,False,False,177.346,"LINESTRING (-58.7398345 -34.5797439, -58.7411248 -34.5809335)"
46787863,Avellaneda,residential,,False,True,151.35,"LINESTRING (-58.7422818 -34.5800881, -58.741215 -34.5790483)"
54373456,La Niña,residential,40,False,False,70.562,"LINESTRING (-58.7422818 -34.5800881, -58.7417037 -34.5805078)"
46787863,Avellaneda,residential,,False,False,151.35,"LINESTRING (-58.741215 -34.5790483, -58.7422818 -34.5800881)"
54373820,Isabel la Catolica,residential,40,False,True,148.176,"LINESTRING (-58.741215 -34.5790483, -58.7398345 -34.5797439)"
54373456,La Niña,residential,40,False,False,167.332,"LINESTRING (-58.7387765 -34.5827044, -58.7373896 -34.5836846)"
54373456,La Niña,residential,40,False,True,145.06,"LINESTRING (-58.7387765 -34.5827044, -58.739947 -34.5818251)"
137840151,Juan José Paso,residential,40,False,False,181.391,"LINESTRING (-58.7387765 -34.5827044, -58.7374601 -34.5814852)"
137840151,Juan José Paso,residential,40,False,True,154.525,"LINESTRING (-58.7387765 -34.5827044, -58.739885 -34.5837524)"
54373455,Fray Antonio Marchena,residential,40,False,False,170.863,"LINESTRING (-58.739885 -34.5837524, -58.73848 -34.5847639)"
54373455,Fray Antonio Marchena,residential,40,False,True,184.089,"LINESTRING (-58.739885 -34.5837524, -58.7413766 -34.5826421)"
137840151,Juan José Paso,residential,40,False,False,154.525,"LINESTRING (-58.739885 -34.5837524, -58.7387765 -34.5827044)"
137840151,Juan José Paso,residential,40,False,True,172.794,"LINESTRING (-58.739885 -34.5837524, -58.741134 -34.5849175)"
54373455,Fray Antonio Marchena,residential,40,False,False,184.089,"LINESTRING (-58.7413766 -34.5826421, -58.739885 -34.5837524)"
54373455,Fray Antonio Marchena,residential,40,False,True,180.422,"LINESTRING (-58.7413766 -34.5826421, -58.7428305 -34.5815467)"
137840140,San José,residential,40,False,False,154.433,"LINESTRING (-58.7413766 -34.5826421, -58.7402634 -34.5815986)"
137840140,San José,residential,40,False,True,170.923,"LINESTRING (-58.7413766 -34.5826421, -58.7426112 -34.5837952)"
54373456,La Niña,residential,40,False,False,71.06,"LINESTRING (-58.7417037 -34.5805078, -58.7411248 -34.5809335)"
54373456,La Niña,residential,40,False,True,70.562,"LINESTRING (-58.7417037 -34.5805078, -58.7422818 -34.5800881)"
57679105,General Las Heras,residential,40,False,False,154.876,"LINESTRING (-58.7417037 -34.5805078, -58.7428305 -34.5815467)"
54373455,Fray Antonio Marchena,residential,40,False,False,180.422,"LINESTRING (-58.7428305 -34.5815467, -58.7413766 -34.5826421)"
57679105,General Las Heras,residential,40,False,True,154.876,"LINESTRING (-58.7428305 -34.5815467, -58.7417037 -34.5805078)"
30317507,Carlos Calvo,residential,40,False,False,159.708,"LINESTRING (-58.7422874 -34.5859951, -58.741134 -34.5849175)"
57681785,Triunvirato,residential,40,False,False,170.586,"LINESTRING (-58.7422874 -34.5859951, -58.7409105 -34.5870288)"
57681785,Triunvirato,residential,40,False,True,170.586,"LINESTRING (-58.7409105 -34.5870288, -58.7422874 -34.5859951)"
137840142,Santos Dumont,residential,40,False,True,159.367,"LINESTRING (-58.7409105 -34.5870288, -58.7397531 -34.5859582)"
54373456,La Niña,residential,40,False,True,71.06,"LINESTRING (-58.7411248 -34.5809335, -58.7417037 -34.5805078)"
57728668,Conesa,residential,,False,True,177.346,"LINESTRING (-58.7411248 -34.5809335, -58.7398345 -34.5797439)"
54373456,La Niña,residential,40,False,False,108.11399999999999,"LINESTRING (-58.7411248 -34.5809335, -58.7409811 -34.5810444, -58.7402634 -34.5815986)"
54373456,La Niña,residential,40,False,False,159.917,"LINESTRING (-58.7349396 -34.5854946, -58.7336313 -34.5864476)"
54373456,La Niña,residential,40,False,True,92.456,"LINESTRING (-58.7349396 -34.5854946, -58.7357016 -34.5849489)"
253544361,Aristóbulo del Valle,residential,40,False,False,54.688,"LINESTRING (-58.7349396 -34.5854946, -58.73534 -34.5858596)"
253544361,Aristóbulo del Valle,residential,40,False,True,91.242,"LINESTRING (-58.7349396 -34.5854946, -58.7342769 -34.5848817)"
46787858,Las Tres Marías,residential,40,False,True,151.503,"LINESTRING (-58.7374172 -34.579413, -58.7361703 -34.5803088)"
46787861,San José,residential,,False,False,174.363,"LINESTRING (-58.7374172 -34.579413, -58.7386528 -34.5806063)"
46787858,Las Tres Marías,residential,40,False,False,151.503,"LINESTRING (-58.7361703 -34.5803088, -58.7374172 -34.579413)"
46787858,Las Tres Marías,residential,40,False,True,139.176,"LINESTRING (-58.7361703 -34.5803088, -58.7350309 -34.5811374)"
137840151,Juan José Paso,residential,40,False,True,85.153,"LINESTRING (-58.7361703 -34.5803088, -58.7368072 -34.5808669)"
137840151,Juan José Paso,residential,40,False,False,109.035,"LINESTRING (-58.7361703 -34.5803088, -58.7358421 -34.5798405, -58.735568 -34.5794629)"
46787861,San José,residential,,False,False,180.014,"LINESTRING (-58.7386528 -34.5806063, -58.739947 -34.5818251)"
46787861,San José,residential,,False,True,174.363,"LINESTRING (-58.7386528 -34.5806063, -58.7374172 -34.579413)"
54373820,Isabel la Catolica,residential,40,False,False,144.568,"LINESTRING (-58.7386528 -34.5806063, -58.7398345 -34.5797439)"
54373820,Isabel la Catolica,residential,40,False,True,146.539,"LINESTRING (-58.7386528 -34.5806063, -58.7383448 -34.5808319, -58.7374601 -34.5814852)"
46787858,Las Tres Marías,residential,40,False,False,139.176,"LINESTRING (-58.7350309 -34.5811374, -58.7361703 -34.5803088)"
46787858,Las Tres Marías,residential,40,False,True,163.203,"LINESTRING (-58.7350309 -34.5811374, -58.7337136 -34.5821263)"
46787860,Victoria,residential,40,False,False,84.374,"LINESTRING (-58.7350309 -34.5811374, -58.735652 -34.581698)"
46787860,Victoria,residential,40,False,True,106.704,"LINESTRING (-58.7350309 -34.5811374, -58.7342836 -34.580401)"
46787860,Victoria,residential,40,False,False,177.698,"LINESTRING (-58.7360924 -34.5824958, -58.7373896 -34.5836846)"
46787860,Victoria,residential,40,False,True,97.444,"LINESTRING (-58.7360924 -34.5824958, -58.735652 -34.581698)"
54373820,Isabel la Catolica,residential,40,False,False,168.243,"LINESTRING (-58.7360924 -34.5824958, -58.7374601 -34.5814852)"
54373820,Isabel la Catolica,residential,40,False,True,138.041,"LINESTRING (-58.7360924 -34.5824958, -58.7349987 -34.5833504)"
253544361,Aristóbulo del Valle,residential,40,False,False,16.789,"LINESTRING (-58.73534 -34.5858596, -58.7354587 -34.5859747)"
253544361,Aristóbulo del Valle,residential,40,False,True,54.688,"LINESTRING (-58.73534 -34.5858596, -58.7349396 -34.5854946)"
253544371,La Pinta,residential,40,False,True,86.282,"LINESTRING (-58.73534 -34.5858596, -58.7360587 -34.5853576)"
