osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
28237867,Bernabé Quesada,residential,40,False,True,129.659,"LINESTRING (-58.4367258 -34.7097451, -58.4379136 -34.7103825)",
1204547191,Murature,residential,40,False,False,132.958,"LINESTRING (-58.4367258 -34.7097451, -58.4374943 -34.7087299)",
28237867,Bernabé Quesada,residential,40,False,True,63.597,"LINESTRING (-58.4349858 -34.7088125, -58.4355693 -34.709124)",
470354397,General Conesa,residential,40,False,True,126.42,"LINESTRING (-58.4349858 -34.7088125, -58.4342218 -34.7097602)",
470369102,Bernabé Quesada,residential,40,False,False,130.791,"LINESTRING (-58.4349858 -34.7088125, -58.4337884 -34.7081686)",
470369103,General Conesa,residential,40,False,False,129.895,"LINESTRING (-58.4349858 -34.7088125, -58.4357167 -34.7078107)",
28237871,Ayolas,residential,40,False,False,129.937,"LINESTRING (-58.4333167 -34.7065447, -58.4345135 -34.7071752)",
1200790888,Avenida General Hornos,secondary,,False,False,129.618,"LINESTRING (-58.4333167 -34.7065447, -58.4340769 -34.7055607)",2
28237871,Ayolas,residential,40,False,False,66.653,"LINESTRING (-58.4357167 -34.7078107, -58.4363351 -34.7081283)",
28237871,Ayolas,residential,40,False,True,130.729,"LINESTRING (-58.4357167 -34.7078107, -58.4345135 -34.7071752)",
470369103,General Conesa,residential,40,False,False,128.559,"LINESTRING (-58.4357167 -34.7078107, -58.4364803 -34.7068398)",
470369103,General Conesa,residential,40,False,True,129.895,"LINESTRING (-58.4357167 -34.7078107, -58.4349858 -34.7088125)",
28237871,Ayolas,residential,40,False,False,130.729,"LINESTRING (-58.4345135 -34.7071752, -58.4357167 -34.7078107)",
28237871,Ayolas,residential,40,False,True,129.937,"LINESTRING (-58.4345135 -34.7071752, -58.4333167 -34.7065447)",
546408604,Charles Darwin,residential,40,False,False,128.879,"LINESTRING (-58.4345135 -34.7071752, -58.4352811 -34.706203)",
546408604,Charles Darwin,residential,40,False,True,128.821,"LINESTRING (-58.4345135 -34.7071752, -58.4337884 -34.7081686)",
28237871,Ayolas,residential,40,False,False,131.533,"LINESTRING (-58.4374943 -34.7087299, -58.4386955 -34.7093812)",
28237871,Ayolas,residential,40,False,True,125.311,"LINESTRING (-58.4374943 -34.7087299, -58.4363351 -34.7081283)",
1204547191,Murature,residential,40,False,False,127.403,"LINESTRING (-58.4374943 -34.7087299, -58.4382186 -34.707751)",
1204547191,Murature,residential,40,False,True,132.958,"LINESTRING (-58.4374943 -34.7087299, -58.4367258 -34.7097451)",
28237882,Antonio Filardi,residential,40,False,False,124.703,"LINESTRING (-58.4408547 -34.7105001, -58.4415723 -34.7095463)",
470385844,Ayolas,residential,40,False,True,117.513,"LINESTRING (-58.4408547 -34.7105001, -58.4397567 -34.7099504)",
28237882,Antonio Filardi,residential,40,False,False,169.732,"LINESTRING (-58.4415723 -34.7095463, -58.4425425 -34.7082448)",
28237882,Antonio Filardi,residential,40,False,True,124.703,"LINESTRING (-58.4415723 -34.7095463, -58.4408547 -34.7105001)",
1203104861,Francisco Recondo,tertiary,,False,False,116.97899999999998,"LINESTRING (-58.4415723 -34.7095463, -58.4414982 -34.7095062, -58.4405972 -34.7090191, -58.4405031 -34.7089682)",2
1203104861,Francisco Recondo,tertiary,,False,True,117.848,"LINESTRING (-58.4415723 -34.7095463, -58.4416205 -34.7095714, -58.4425688 -34.7100659, -58.442661 -34.710114)",2
470354397,General Conesa,residential,40,False,False,126.42,"LINESTRING (-58.4342218 -34.7097602, -58.4349858 -34.7088125)",
470369105,Canadá,residential,40,False,True,68.178,"LINESTRING (-58.4342218 -34.7097602, -58.4348505 -34.7100901)",
470369104,Larrazábal,residential,40,False,False,125.926,"LINESTRING (-58.4348505 -34.7100901, -58.4355693 -34.709124)",
470369105,Canadá,residential,40,False,False,68.178,"LINESTRING (-58.4348505 -34.7100901, -58.4342218 -34.7097602)",
28237867,Bernabé Quesada,residential,40,False,False,63.597,"LINESTRING (-58.4355693 -34.709124, -58.4349858 -34.7088125)",
28237867,Bernabé Quesada,residential,40,False,True,126.274,"LINESTRING (-58.4355693 -34.709124, -58.4367258 -34.7097451)",
470369104,Larrazábal,residential,40,False,False,130.99,"LINESTRING (-58.4355693 -34.709124, -58.4363351 -34.7081283)",
470369104,Larrazábal,residential,40,False,True,125.926,"LINESTRING (-58.4355693 -34.709124, -58.4348505 -34.7100901)",
28237871,Ayolas,residential,40,False,False,125.311,"LINESTRING (-58.4363351 -34.7081283, -58.4374943 -34.7087299)",
28237871,Ayolas,residential,40,False,True,66.653,"LINESTRING (-58.4363351 -34.7081283, -58.4357167 -34.7078107)",
470369104,Larrazábal,residential,40,False,False,127.907,"LINESTRING (-58.4363351 -34.7081283, -58.4370588 -34.7071438)",
470369104,Larrazábal,residential,40,False,True,130.99,"LINESTRING (-58.4363351 -34.7081283, -58.4355693 -34.709124)",
48755222,Larrazábal,residential,40,False,False,166.732,"LINESTRING (-58.4370588 -34.7071438, -58.438025 -34.705872)",
470369104,Larrazábal,residential,40,False,True,127.907,"LINESTRING (-58.4370588 -34.7071438, -58.4363351 -34.7081283)",
48755221,Francisco Recondo,tertiary,,False,False,62.762,"LINESTRING (-58.4370588 -34.7071438, -58.4369651 -34.7070946, -58.4364803 -34.7068398)",2
48755225,Francisco Recondo,tertiary,,False,True,125.691,"LINESTRING (-58.4370588 -34.7071438, -58.4381637 -34.7077223, -58.4382186 -34.707751)",
28237867,Bernabé Quesada,residential,40,False,False,129.659,"LINESTRING (-58.4379136 -34.7103825, -58.4367258 -34.7097451)",
28237897,Plumerillo,residential,40,False,False,132.305,"LINESTRING (-58.4379136 -34.7103825, -58.4386955 -34.7093812)",
28237897,Plumerillo,residential,40,False,True,127.878,"LINESTRING (-58.4394202 -34.7083975, -58.4386955 -34.7093812)",
1204547192,Plumerillo,residential,40,False,False,167.88,"LINESTRING (-58.4394202 -34.7083975, -58.4403953 -34.7071181)",
1203104861,Francisco Recondo,tertiary,,False,True,117.581,"LINESTRING (-58.4394202 -34.7083975, -58.4404305 -34.7089299, -58.4405031 -34.7089682)",2
1204547193,Francisco Recondo,tertiary,,False,False,131.27100000000002,"LINESTRING (-58.4394202 -34.7083975, -58.4383432 -34.7078181, -58.4382186 -34.707751)",2
28237871,Ayolas,residential,40,False,False,115.824,"LINESTRING (-58.4386955 -34.7093812, -58.4397567 -34.7099504)",
28237871,Ayolas,residential,40,False,True,131.533,"LINESTRING (-58.4386955 -34.7093812, -58.4374943 -34.7087299)",
28237897,Plumerillo,residential,40,False,False,127.878,"LINESTRING (-58.4386955 -34.7093812, -58.4394202 -34.7083975)",
28237897,Plumerillo,residential,40,False,True,132.305,"LINESTRING (-58.4386955 -34.7093812, -58.4379136 -34.7103825)",
28237871,Ayolas,residential,40,False,True,115.824,"LINESTRING (-58.4397567 -34.7099504, -58.4386955 -34.7093812)",
28237899,Mario Bravo,residential,40,False,False,128.775,"LINESTRING (-58.4397567 -34.7099504, -58.4405031 -34.7089682)",
470385844,Ayolas,residential,40,False,False,117.513,"LINESTRING (-58.4397567 -34.7099504, -58.4408547 -34.7105001)",
28237883,Francisco de Morazán,residential,40,False,False,168.661,"LINESTRING (-58.4436431 -34.7088299, -58.442661 -34.710114)",
28240253,Juan Necol,residential,40,False,False,119.809,"LINESTRING (-58.4436431 -34.7088299, -58.4425425 -34.7082448)",
28240253,Juan Necol,residential,40,False,True,130.885,"LINESTRING (-58.4350435 -34.7043096, -58.4362577 -34.7049334)",
98387214,Deán Funes,residential,40,True,False,130.703,"LINESTRING (-58.4350435 -34.7043096, -58.4338414 -34.7036732)",
277937979,Avenida General Hornos,secondary,,False,False,118.962,"LINESTRING (-58.4350435 -34.7043096, -58.4357412 -34.7034065)",2
277937979,Avenida General Hornos,secondary,,False,True,164.805,"LINESTRING (-58.4350435 -34.7043096, -58.4340769 -34.7055607)",2
48755222,Larrazábal,residential,40,False,False,71.743,"LINESTRING (-58.4387053 -34.7049739, -58.4391043 -34.7044183)",
48755222,Larrazábal,residential,40,False,True,117.644,"LINESTRING (-58.4387053 -34.7049739, -58.438025 -34.705872)",
98387215,Zárate,residential,40,True,False,130.511,"LINESTRING (-58.4357412 -34.7034065, -58.4369355 -34.7040496)",
277937979,Avenida General Hornos,secondary,,False,False,98.319,"LINESTRING (-58.4357412 -34.7034065, -58.4363178 -34.7026601)",2
277937979,Avenida General Hornos,secondary,,False,True,118.962,"LINESTRING (-58.4357412 -34.7034065, -58.4350435 -34.7043096)",2
28237882,Antonio Filardi,residential,40,False,False,147.039,"LINESTRING (-58.4425425 -34.7082448, -58.4434218 -34.7071375)",
28237882,Antonio Filardi,residential,40,False,True,169.732,"LINESTRING (-58.4425425 -34.7082448, -58.4415723 -34.7095463)",
28240253,Juan Necol,residential,40,False,False,116.134,"LINESTRING (-58.4425425 -34.7082448, -58.441475 -34.7076785)",
28240253,Juan Necol,residential,40,False,True,119.809,"LINESTRING (-58.4425425 -34.7082448, -58.4436431 -34.7088299)",
28237882,Antonio Filardi,residential,40,False,True,147.039,"LINESTRING (-58.4434218 -34.7071375, -58.4425425 -34.7082448)",
28240280,Pilcomayo,residential,40,False,False,118.112,"LINESTRING (-58.4434218 -34.7071375, -58.4424028 -34.7064844)",
28240253,Juan Necol,residential,40,False,False,116.721,"LINESTRING (-58.441475 -34.7076785, -58.4403953 -34.7071181)",
28240253,Juan Necol,residential,40,False,True,116.134,"LINESTRING (-58.441475 -34.7076785, -58.4425425 -34.7082448)",
470389761,Mario Bravo,residential,40,False,False,157.553,"LINESTRING (-58.441475 -34.7076785, -58.4424028 -34.7064844)",
470389761,Mario Bravo,residential,40,False,True,168.697,"LINESTRING (-58.441475 -34.7076785, -58.4405031 -34.7089682)",
28240280,Pilcomayo,residential,40,False,False,117.836,"LINESTRING (-58.4424028 -34.7064844, -58.4413761 -34.7058436)",
28240280,Pilcomayo,residential,40,False,True,118.112,"LINESTRING (-58.4424028 -34.7064844, -58.4434218 -34.7071375)",
470389761,Mario Bravo,residential,40,False,True,157.553,"LINESTRING (-58.4424028 -34.7064844, -58.441475 -34.7076785)",
28240253,Juan Necol,residential,40,False,True,116.721,"LINESTRING (-58.4403953 -34.7071181, -58.441475 -34.7076785)",
1204547192,Plumerillo,residential,40,False,False,167.697,"LINESTRING (-58.4403953 -34.7071181, -58.4413761 -34.7058436)",
1204547192,Plumerillo,residential,40,False,True,167.88,"LINESTRING (-58.4403953 -34.7071181, -58.4394202 -34.7083975)",
28240253,Juan Necol,residential,40,False,False,130.957,"LINESTRING (-58.4403953 -34.7071181, -58.4392357 -34.7065197, -58.4391826 -34.7064911)",
28240280,Pilcomayo,residential,40,False,True,117.836,"LINESTRING (-58.4413761 -34.7058436, -58.4424028 -34.7064844)",
1204547192,Plumerillo,residential,40,False,True,167.697,"LINESTRING (-58.4413761 -34.7058436, -58.4403953 -34.7071181)",
28240280,Pilcomayo,residential,40,False,False,134.647,"LINESTRING (-58.4413761 -34.7058436, -58.4411577 -34.7057096, -58.4411108 -34.7056957, -58.4410923 -34.7056903, -58.4409451 -34.7056735, -58.4408413 -34.7056278, -58.4407434 -34.7055484, -58.4406672 -34.7054589, -58.4406023 -34.7053822, -58.4405438 -34.7053264, -58.4402314 -34.7051332)",
48755224,José Luis Murature,residential,40,False,True,178.858,"LINESTRING (-58.4402314 -34.7051332, -58.4391826 -34.7064911)",
28240280,Pilcomayo,residential,40,False,True,134.64700000000002,"LINESTRING (-58.4402314 -34.7051332, -58.4405438 -34.7053264, -58.4406023 -34.7053822, -58.4406672 -34.7054589, -58.4407434 -34.7055484, -58.4408413 -34.7056278, -58.4409451 -34.7056735, -58.4410923 -34.7056903, -58.4411108 -34.7056957, -58.4411577 -34.7057096, -58.4413761 -34.7058436)",
"[48755226, 1200790890]",Pilcomayo,residential,40,False,False,130.13299999999998,"LINESTRING (-58.4402314 -34.7051332, -58.4394556 -34.7046411, -58.4391043 -34.7044183)",
48755222,Larrazábal,residential,40,False,True,71.743,"LINESTRING (-58.4391043 -34.7044183, -58.4387053 -34.7049739)",
235838052,Pilcomayo,residential,40,False,False,61.472,"LINESTRING (-58.4391043 -34.7044183, -58.4385689 -34.7040838)",
48755227,Larrazábal,residential,40,False,False,48.083,"LINESTRING (-58.4391043 -34.7044183, -58.4392025 -34.7042872, -58.439384 -34.7040521)",
"[1200790890, 48755226]",Pilcomayo,residential,40,False,True,130.13299999999998,"LINESTRING (-58.4391043 -34.7044183, -58.4394556 -34.7046411, -58.4402314 -34.7051332)",
28240253,Juan Necol,residential,40,False,False,126.24,"LINESTRING (-58.4391826 -34.7064911, -58.438025 -34.705872)",
48755224,José Luis Murature,residential,40,False,False,178.858,"LINESTRING (-58.4391826 -34.7064911, -58.4402314 -34.7051332)",
48755224,José Luis Murature,residential,40,False,True,165.504,"LINESTRING (-58.4391826 -34.7064911, -58.4382186 -34.707751)",
28240253,Juan Necol,residential,40,False,True,130.957,"LINESTRING (-58.4391826 -34.7064911, -58.4392357 -34.7065197, -58.4403953 -34.7071181)",
28240253,Juan Necol,residential,40,False,False,64.256,"LINESTRING (-58.438025 -34.705872, -58.4374364 -34.7055561)",
28240253,Juan Necol,residential,40,False,True,126.24,"LINESTRING (-58.438025 -34.705872, -58.4391826 -34.7064911)",
48755222,Larrazábal,residential,40,False,False,117.644,"LINESTRING (-58.438025 -34.705872, -58.4387053 -34.7049739)",
48755222,Larrazábal,residential,40,False,True,166.732,"LINESTRING (-58.438025 -34.705872, -58.4370588 -34.7071438)",
28358201,Campana,residential,40,False,True,131.504,"LINESTRING (-58.439384 -34.7040521, -58.4405825 -34.7047062)",
303366022,Larrazábal,residential,40,False,True,122.595,"LINESTRING (-58.439384 -34.7040521, -58.4400964 -34.703118)",
28358201,Campana,residential,40,False,False,190.266,"LINESTRING (-58.439384 -34.7040521, -58.4391428 -34.7039521, -58.4386392 -34.7037879, -58.4385416 -34.7037439, -58.4376284 -34.7031583)",
48755227,Larrazábal,residential,40,False,True,48.083,"LINESTRING (-58.439384 -34.7040521, -58.4392025 -34.7042872, -58.4391043 -34.7044183)",
98387215,Zárate,residential,40,True,False,65.416,"LINESTRING (-58.4381013 -34.7046584, -58.4387053 -34.7049739)",
470369103,General Conesa,residential,40,False,False,76.873,"LINESTRING (-58.4381013 -34.7046584, -58.4385689 -34.7040838)",
470369103,General Conesa,residential,40,False,True,116.868,"LINESTRING (-58.4381013 -34.7046584, -58.4374364 -34.7055561)",
98387215,Zárate,residential,40,True,False,126.253,"LINESTRING (-58.4369355 -34.7040496, -58.4381013 -34.7046584)",
546408604,Charles Darwin,residential,40,False,False,88.479,"LINESTRING (-58.4369355 -34.7040496, -58.4374433 -34.7033722)",
546408604,Charles Darwin,residential,40,False,True,116.176,"LINESTRING (-58.4369355 -34.7040496, -58.4362577 -34.7049334)",
28240253,Juan Necol,residential,40,False,False,128.078,"LINESTRING (-58.4374364 -34.7055561, -58.4362577 -34.7049334)",
28240253,Juan Necol,residential,40,False,True,64.256,"LINESTRING (-58.4374364 -34.7055561, -58.438025 -34.705872)",
470369103,General Conesa,residential,40,False,False,116.868,"LINESTRING (-58.4374364 -34.7055561, -58.4381013 -34.7046584)",
470369103,General Conesa,residential,40,False,True,167.372,"LINESTRING (-58.4374364 -34.7055561, -58.4364803 -34.7068398)",
28240253,Juan Necol,residential,40,False,False,130.885,"LINESTRING (-58.4362577 -34.7049334, -58.4350435 -34.7043096)",
28240253,Juan Necol,residential,40,False,True,128.078,"LINESTRING (-58.4362577 -34.7049334, -58.4374364 -34.7055561)",
546408604,Charles Darwin,residential,40,False,False,116.176,"LINESTRING (-58.4362577 -34.7049334, -58.4369355 -34.7040496)",
546408604,Charles Darwin,residential,40,False,True,167.032,"LINESTRING (-58.4362577 -34.7049334, -58.4352811 -34.706203)",
235838052,Pilcomayo,residential,40,False,False,129.802,"LINESTRING (-58.4385689 -34.7040838, -58.4374433 -34.7033722)",
235838052,Pilcomayo,residential,40,False,True,61.472,"LINESTRING (-58.4385689 -34.7040838, -58.4391043 -34.7044183)",
470369103,General Conesa,residential,40,False,True,76.873,"LINESTRING (-58.4385689 -34.7040838, -58.4381013 -34.7046584)",
28240259,Pilcomayo,residential,40,True,False,130.305,"LINESTRING (-58.4345396 -34.7027761, -58.4357412 -34.7034065)",
28101879,José León Suárez,residential,40,True,False,109.623,"LINESTRING (-58.4345396 -34.7027761, -58.4351266 -34.7019952, -58.4351755 -34.7019405)",
28101879,José León Suárez,residential,40,True,False,118.425,"LINESTRING (-58.4338414 -34.7036732, -58.4345396 -34.7027761)",
28240259,Pilcomayo,residential,40,True,False,129.574,"LINESTRING (-58.4333447 -34.7021493, -58.4345396 -34.7027761)",
28412554,Plumerillo,residential,40,False,False,101.864,"LINESTRING (-58.4423258 -34.7045883, -58.442931 -34.7038191)",
28412554,Plumerillo,residential,40,False,True,101.207,"LINESTRING (-58.4423258 -34.7045883, -58.441751 -34.7053662)",
98498884,Baradero,residential,40,False,False,121.93,"LINESTRING (-58.4423258 -34.7045883, -58.4434368 -34.7051951)",
98498884,Baradero,residential,40,False,True,130.157,"LINESTRING (-58.4423258 -34.7045883, -58.441236 -34.703835)",
98498884,Baradero,residential,40,False,False,130.157,"LINESTRING (-58.441236 -34.703835, -58.4423258 -34.7045883)",
98498884,Baradero,residential,40,False,True,131.183,"LINESTRING (-58.441236 -34.703835, -58.4400964 -34.703118)",
339079351,José Luis Murature,residential,40,False,False,113.812,"LINESTRING (-58.441236 -34.703835, -58.4405825 -34.7047062)",
339079351,José Luis Murature,residential,40,False,True,85.037,"LINESTRING (-58.441236 -34.703835, -58.441748 -34.7031965)",
98498884,Baradero,residential,40,False,False,131.183,"LINESTRING (-58.4400964 -34.703118, -58.441236 -34.703835)",
98498884,Baradero,residential,40,False,True,58.974,"LINESTRING (-58.4400964 -34.703118, -58.4395473 -34.7028396)",
303366022,Larrazábal,residential,40,False,False,122.595,"LINESTRING (-58.4400964 -34.703118, -58.439384 -34.7040521)",
303366023,Larrazábal,residential,40,False,True,74.409,"LINESTRING (-58.4400964 -34.703118, -58.4405335 -34.7025535)",
28358201,Campana,residential,40,False,False,11.447,"LINESTRING (-58.4438427 -34.7065527, -58.4437465 -34.7064868)",
28358201,Campana,residential,40,False,False,129.598,"LINESTRING (-58.441751 -34.7053662, -58.4405825 -34.7047062)",
28358201,Campana,residential,40,False,True,117.459,"LINESTRING (-58.441751 -34.7053662, -58.4428093 -34.7059653)",
28412554,Plumerillo,residential,40,False,False,101.207,"LINESTRING (-58.441751 -34.7053662, -58.4423258 -34.7045883)",
28412554,Plumerillo,residential,40,False,True,20.109,"LINESTRING (-58.441751 -34.7053662, -58.4416305 -34.7055175)",
28358201,Campana,residential,40,False,True,131.401,"LINESTRING (-58.4364917 -34.702435, -58.4376284 -34.7031583)",
235838135,Chubut,residential,40,False,False,128.571,"LINESTRING (-58.4364917 -34.702435, -58.4353746 -34.7017325)",
277937299,Avenida General Hornos,secondary,,False,False,113.032,"LINESTRING (-58.4364917 -34.702435, -58.4371484 -34.7015737)",2
1200790889,Avenida General Hornos,secondary,,False,True,29.651,"LINESTRING (-58.4364917 -34.702435, -58.4363996 -34.7025542, -58.4363178 -34.7026601)",2
303366023,Larrazábal,residential,40,False,False,72.076,"LINESTRING (-58.4409468 -34.7020015, -58.4405335 -34.7025535)",
468829887,B. Figueredo,residential,40,False,False,56.699,"LINESTRING (-58.4409468 -34.7020015, -58.4404263 -34.7017242)",
468829887,B. Figueredo,residential,40,False,True,132.327,"LINESTRING (-58.4409468 -34.7020015, -58.4421678 -34.7026407)",
28358201,Campana,residential,40,False,False,117.459,"LINESTRING (-58.4428093 -34.7059653, -58.441751 -34.7053662)",
28358201,Campana,residential,40,False,True,103.451,"LINESTRING (-58.4428093 -34.7059653, -58.4437465 -34.7064868)",
28358229,Mario Bravo,residential,40,False,False,103.077,"LINESTRING (-58.4428093 -34.7059653, -58.4434368 -34.7051951)",
28358229,Mario Bravo,residential,40,False,True,35.986,"LINESTRING (-58.4428093 -34.7059653, -58.4425835 -34.7062304)",
28358229,Mario Bravo,residential,40,False,True,103.077,"LINESTRING (-58.4434368 -34.7051951, -58.4428093 -34.7059653)",
98498884,Baradero,residential,40,False,True,121.93,"LINESTRING (-58.4434368 -34.7051951, -58.4423258 -34.7045883)",
98498884,Baradero,residential,40,False,False,131.745,"LINESTRING (-58.4371484 -34.7015737, -58.4383576 -34.7022183)",
277937299,Avenida General Hornos,secondary,,False,True,113.032,"LINESTRING (-58.4371484 -34.7015737, -58.4364917 -34.702435)",2
28412554,Plumerillo,residential,40,False,False,64.753,"LINESTRING (-58.442931 -34.7038191, -58.4433149 -34.7033297)",
28412554,Plumerillo,residential,40,False,True,101.864,"LINESTRING (-58.442931 -34.7038191, -58.4423258 -34.7045883)",
28412614,Pilar,residential,40,True,False,128.405,"LINESTRING (-58.442931 -34.7038191, -58.441748 -34.7031965)",
28412614,Pilar,residential,40,True,False,58.029,"LINESTRING (-58.4405335 -34.7025535, -58.4400019 -34.7022683)",
303366023,Larrazábal,residential,40,False,False,74.409,"LINESTRING (-58.4405335 -34.7025535, -58.4400964 -34.703118)",
303366023,Larrazábal,residential,40,False,True,72.076,"LINESTRING (-58.4405335 -34.7025535, -58.4409468 -34.7020015)",
339079351,José Luis Murature,residential,40,False,False,114.079,"LINESTRING (-58.4428097 -34.7017609, -58.4421678 -34.7026407)",
339079351,José Luis Murature,residential,40,False,False,72.748,"LINESTRING (-58.4421678 -34.7026407, -58.441748 -34.7031965)",
339079351,José Luis Murature,residential,40,False,True,114.079,"LINESTRING (-58.4421678 -34.7026407, -58.4428097 -34.7017609)",
468829887,B. Figueredo,residential,40,False,False,132.327,"LINESTRING (-58.4421678 -34.7026407, -58.4409468 -34.7020015)",
468829887,B. Figueredo,residential,40,False,True,130.031,"LINESTRING (-58.4421678 -34.7026407, -58.4432113 -34.7032455, -58.4433149 -34.7033297)",
28412614,Pilar,residential,40,True,False,132.054,"LINESTRING (-58.441748 -34.7031965, -58.4405335 -34.7025535)",
339079351,José Luis Murature,residential,40,False,False,85.037,"LINESTRING (-58.441748 -34.7031965, -58.441236 -34.703835)",
339079351,José Luis Murature,residential,40,False,True,72.748,"LINESTRING (-58.441748 -34.7031965, -58.4421678 -34.7026407)",
28358201,Campana,residential,40,False,False,131.504,"LINESTRING (-58.4405825 -34.7047062, -58.439384 -34.7040521)",
28358201,Campana,residential,40,False,True,129.598,"LINESTRING (-58.4405825 -34.7047062, -58.441751 -34.7053662)",
339079351,José Luis Murature,residential,40,False,False,23.695,"LINESTRING (-58.4405825 -34.7047062, -58.4404369 -34.7048825)",
339079351,José Luis Murature,residential,40,False,True,113.812,"LINESTRING (-58.4405825 -34.7047062, -58.441236 -34.703835)",
28413125,General Conesa,residential,40,False,False,71.872,"LINESTRING (-58.4404263 -34.7017242, -58.4400019 -34.7022683)",
468829887,B. Figueredo,residential,40,False,True,56.699,"LINESTRING (-58.4404263 -34.7017242, -58.4409468 -34.7020015)",
28412614,Pilar,residential,40,True,False,130.551,"LINESTRING (-58.4400019 -34.7022683, -58.4387993 -34.7016351)",
28413125,General Conesa,residential,40,False,False,75.911,"LINESTRING (-58.4400019 -34.7022683, -58.4395473 -34.7028396)",
28413125,General Conesa,residential,40,False,True,71.872,"LINESTRING (-58.4400019 -34.7022683, -58.4404263 -34.7017242)",
28413125,General Conesa,residential,40,False,True,75.911,"LINESTRING (-58.4395473 -34.7028396, -58.4400019 -34.7022683)",
98498884,Baradero,residential,40,False,False,58.974,"LINESTRING (-58.4395473 -34.7028396, -58.4400964 -34.703118)",
98498884,Baradero,residential,40,False,True,128.845,"LINESTRING (-58.4395473 -34.7028396, -58.4383576 -34.7022183)",
1079311098,Charles Darwin,residential,40,False,True,76.393,"LINESTRING (-58.4387993 -34.7016351, -58.4383576 -34.7022183)",
98498884,Baradero,residential,40,False,False,128.845,"LINESTRING (-58.4383576 -34.7022183, -58.4395473 -34.7028396)",
98498884,Baradero,residential,40,False,True,131.745,"LINESTRING (-58.4383576 -34.7022183, -58.4371484 -34.7015737)",
1079311098,Charles Darwin,residential,40,False,False,76.393,"LINESTRING (-58.4383576 -34.7022183, -58.4387993 -34.7016351)",
1079311098,Charles Darwin,residential,40,False,True,123.971,"LINESTRING (-58.4383576 -34.7022183, -58.4376284 -34.7031583)",
235838135,Chubut,residential,40,False,True,128.571,"LINESTRING (-58.4353746 -34.7017325, -58.4364917 -34.702435)",
28412554,Plumerillo,residential,40,False,True,75.183,"LINESTRING (-58.4437239 -34.7027431, -58.4436739 -34.7028149, -58.4433149 -34.7033297)",
235836324,Chubut,residential,40,True,False,131.556,"LINESTRING (-58.4363178 -34.7026601, -58.4351755 -34.7019405)",
235838052,Pilcomayo,residential,40,False,True,129.829,"LINESTRING (-58.4363178 -34.7026601, -58.4374433 -34.7033722)",
277937979,Avenida General Hornos,secondary,,False,True,98.319,"LINESTRING (-58.4363178 -34.7026601, -58.4357412 -34.7034065)",2
1200790889,Avenida General Hornos,secondary,,False,False,29.651,"LINESTRING (-58.4363178 -34.7026601, -58.4363996 -34.7025542, -58.4364917 -34.702435)",2
