osmid,oneway,name,highway,reversed,length,geometry,ref
229555256,True,Santa Rosa,residential,False,61.089,"LINESTRING (-64.0709781 -30.7015879, -64.071002 -30.7010389)",
88615619,False,Diógenes Moyano,residential,False,99.345,"LINESTRING (-64.070919 -30.7024785, -64.0719565 -30.7025277)",
88615619,False,Diógenes Moyano,residential,True,97.235,"LINESTRING (-64.070919 -30.7024785, -64.0699029 -30.7024415)",
229555256,True,Santa Rosa,residential,False,99.191,"LINESTRING (-64.070919 -30.7024785, -64.0709781 -30.7015879)",
163871954,True,General San Martín,residential,False,100.076,"LINESTRING (-64.0719199 -30.7034226, -64.0708744 -30.703379)",
229553387,True,Octavio Pinto,residential,False,99.041,"LINESTRING (-64.0719199 -30.7034226, -64.071864 -30.704312)",
91813739,True,Presidente Perón,residential,False,100.175,"LINESTRING (-64.0708174 -30.7042693, -64.071864 -30.704312)",
229555256,True,Santa Rosa,residential,False,99.147,"LINESTRING (-64.0708174 -30.7042693, -64.0708744 -30.703379)",
146070916,True,Hipólito Yrigoyen,residential,False,96.422,"LINESTRING (-64.0707744 -30.7051949, -64.0697662 -30.7051726)",
229555256,True,Santa Rosa,residential,False,103.004,"LINESTRING (-64.0707744 -30.7051949, -64.0708174 -30.7042693)",
229555256,True,Santa Rosa,residential,False,106.064,"LINESTRING (-64.07074 -30.7061483, -64.0707744 -30.7051949)",
360163445,False,Bulevar Martín Allende,secondary,False,97.792,"LINESTRING (-64.07074 -30.7061483, -64.0697176 -30.7061216)",RP17
360163445,False,Bulevar Martín Allende,secondary,True,98.987,"LINESTRING (-64.07074 -30.7061483, -64.0717747 -30.7061803)",RP17
229549766,False,Bulevar Serafini,residential,False,96.622,"LINESTRING (-64.0667328 -30.7014739, -64.0657234 -30.7014319)",
229549766,False,Bulevar Serafini,residential,True,102.79,"LINESTRING (-64.0667328 -30.7014739, -64.0678069 -30.7015138)",
229549766,False,Bulevar Serafini,residential,False,102.79,"LINESTRING (-64.0678069 -30.7015138, -64.0667328 -30.7014739)",
229549766,False,Bulevar Serafini,residential,True,104.359,"LINESTRING (-64.0678069 -30.7015138, -64.0688983 -30.7015271)",
334788856,True,Arturo M. Bas,residential,False,96.757,"LINESTRING (-64.0678069 -30.7015138, -64.0677743 -30.7023835)",
88615619,False,Diógenes Moyano,residential,False,102.716,"LINESTRING (-64.0667006 -30.7023519, -64.0677743 -30.7023835)",
88615619,False,Diógenes Moyano,residential,True,98.485,"LINESTRING (-64.0667006 -30.7023519, -64.0656716 -30.7023114)",
334788858,True,9 de Julio,residential,False,97.678,"LINESTRING (-64.0667006 -30.7023519, -64.0667328 -30.7014739)",
163871954,True,General San Martín,residential,False,98.495,"LINESTRING (-64.0666488 -30.7032412, -64.0656202 -30.7031919)",
334788858,True,9 de Julio,residential,False,99.01,"LINESTRING (-64.0666488 -30.7032412, -64.0667006 -30.7023519)",
91813739,True,Presidente Perón,residential,False,102.207,"LINESTRING (-64.0666077 -30.7041471, -64.0676762 -30.704176)",
334788858,True,9 de Julio,residential,False,100.808,"LINESTRING (-64.0666077 -30.7041471, -64.0666488 -30.7032412)",
146070916,True,Hipólito Yrigoyen,residential,False,99.008,"LINESTRING (-64.0665549 -30.7050599, -64.0655206 -30.7050156)",
334788858,True,9 de Julio,residential,False,101.624,"LINESTRING (-64.0665549 -30.7050599, -64.0666077 -30.7041471)",
229565233,False,Jose Rondeau,residential,True,47.454,"LINESTRING (-64.063453 -30.7084135, -64.0634445 -30.7088402)",
229568248,False,Rivadavia,residential,False,86.312,"LINESTRING (-64.063453 -30.7084135, -64.0643552 -30.7084422)",
229549766,False,Bulevar Serafini,residential,True,97.003,"LINESTRING (-64.0636559 -30.7013714, -64.06467 -30.7013979)",
334789280,True,Domingo Barbieri,residential,False,98.202,"LINESTRING (-64.0636559 -30.7013714, -64.0636059 -30.7022535)",
229549766,False,Bulevar Serafini,residential,False,100.786,"LINESTRING (-64.0657234 -30.7014319, -64.06467 -30.7013979)",
229549766,False,Bulevar Serafini,residential,True,96.622,"LINESTRING (-64.0657234 -30.7014319, -64.0667328 -30.7014739)",
229567645,True,27 de Abril,residential,False,97.921,"LINESTRING (-64.0657234 -30.7014319, -64.0656716 -30.7023114)",
966854740,False,27 de Abril,residential,True,67.727,"LINESTRING (-64.0657234 -30.7014319, -64.0657484 -30.7008232)",
88615619,False,Diógenes Moyano,residential,False,98.542,"LINESTRING (-64.0636059 -30.7022535, -64.0646362 -30.7022773)",
334789280,True,Domingo Barbieri,residential,False,100.012,"LINESTRING (-64.0636059 -30.7022535, -64.0635667 -30.7031523)",
88615619,False,Diógenes Moyano,residential,False,98.485,"LINESTRING (-64.0656716 -30.7023114, -64.0667006 -30.7023519)",
88615619,False,Diógenes Moyano,residential,True,99.066,"LINESTRING (-64.0656716 -30.7023114, -64.0646362 -30.7022773)",
229567645,True,27 de Abril,residential,False,98.031,"LINESTRING (-64.0656716 -30.7023114, -64.0656202 -30.7031919)",
334789280,True,Domingo Barbieri,residential,False,99.249,"LINESTRING (-64.0635667 -30.7031523, -64.0635238 -30.7040441)",
163871954,True,General San Martín,residential,False,99.281,"LINESTRING (-64.0656202 -30.7031919, -64.064582 -30.7031736)",
229567645,True,27 de Abril,residential,False,102.256,"LINESTRING (-64.0656202 -30.7031919, -64.0655814 -30.7041109)",
91813739,True,Presidente Perón,residential,False,98.572,"LINESTRING (-64.0635238 -30.7040441, -64.064554 -30.7040792)",
334789280,True,Domingo Barbieri,residential,False,98.943,"LINESTRING (-64.0635238 -30.7040441, -64.0634768 -30.704933)",
91813739,True,Presidente Perón,residential,False,98.204,"LINESTRING (-64.0655814 -30.7041109, -64.0666077 -30.7041471)",
229567645,True,27 de Abril,residential,False,100.766,"LINESTRING (-64.0655814 -30.7041109, -64.0655206 -30.7050156)",
334789280,True,Domingo Barbieri,residential,False,110.903,"LINESTRING (-64.0634768 -30.704933, -64.0634231 -30.7059293)",
146070916,True,Hipólito Yrigoyen,residential,False,97.569,"LINESTRING (-64.0655206 -30.7050156, -64.0645015 -30.7049692)",
229567645,True,27 de Abril,residential,False,109.147,"LINESTRING (-64.0655206 -30.7050156, -64.0654722 -30.7059963)",
229567643,False,Rondeau,residential,False,90.64,"LINESTRING (-64.0633954 -30.7067441, -64.0634231 -30.7059293)",
229623800,False,Tacuarí,residential,False,87.07,"LINESTRING (-64.0633954 -30.7067441, -64.0643054 -30.7067754)",
229478169,False,Deán Funes,residential,False,14.677,"LINESTRING (-64.0644367 -30.706912, -64.0644426 -30.7067801)",
229478169,False,Deán Funes,residential,True,95.699,"LINESTRING (-64.0644367 -30.706912, -64.0643852 -30.7077715)",
229567642,False,Sarmiento,residential,False,95.952,"LINESTRING (-64.0644367 -30.706912, -64.0654397 -30.7069427)",
229567642,False,Sarmiento,residential,False,99.101,"LINESTRING (-64.0654397 -30.7069427, -64.0664755 -30.7069772)",
229567642,False,Sarmiento,residential,True,95.952,"LINESTRING (-64.0654397 -30.7069427, -64.0644367 -30.706912)",
334789277,False,Leopoldo Lugones,residential,False,96.215,"LINESTRING (-64.0654397 -30.7069427, -64.0654258 -30.7078079)",
334789277,False,Leopoldo Lugones,residential,True,105.281,"LINESTRING (-64.0654397 -30.7069427, -64.0654722 -30.7059963)",
229567642,False,Sarmiento,residential,True,98.495,"LINESTRING (-64.0696655 -30.7070797, -64.068636 -30.7070463)",
334787325,False,Guillermo Brown,residential,False,97.242,"LINESTRING (-64.0696655 -30.7070797, -64.0696216 -30.7079534)",
334787325,False,Guillermo Brown,residential,True,106.652,"LINESTRING (-64.0696655 -30.7070797, -64.0697176 -30.7061216)",
229568248,False,Rivadavia,residential,False,10.772,"LINESTRING (-64.0654063 -30.7084756, -64.0655189 -30.7084792)",
229568248,False,Rivadavia,residential,True,100.557,"LINESTRING (-64.0654063 -30.7084756, -64.0643552 -30.7084422)",
334789277,False,Leopoldo Lugones,residential,True,74.268,"LINESTRING (-64.0654063 -30.7084756, -64.0654258 -30.7078079)",
229560097,False,Nicolas Avellaneda,residential,False,105.716,"LINESTRING (-64.0664755 -30.7069772, -64.0664997 -30.7060267)",
229560097,False,Nicolas Avellaneda,residential,True,96.339,"LINESTRING (-64.0664755 -30.7069772, -64.0664541 -30.7078434)",
229567642,False,Sarmiento,residential,False,102.741,"LINESTRING (-64.0664755 -30.7069772, -64.0675494 -30.7070116)",
229567642,False,Sarmiento,residential,True,99.101,"LINESTRING (-64.0664755 -30.7069772, -64.0654397 -30.7069427)",
229478169,False,Deán Funes,residential,False,95.699,"LINESTRING (-64.0643852 -30.7077715, -64.0644367 -30.706912)",
229478169,False,Deán Funes,residential,True,74.634,"LINESTRING (-64.0643852 -30.7077715, -64.0643552 -30.7084422)",
229568247,False,Manuel Belgrano,residential,False,99.567,"LINESTRING (-64.0643852 -30.7077715, -64.0654258 -30.7078079)",
229568247,False,Manuel Belgrano,residential,False,98.388,"LINESTRING (-64.0654258 -30.7078079, -64.0664541 -30.7078434)",
229568247,False,Manuel Belgrano,residential,True,99.567,"LINESTRING (-64.0654258 -30.7078079, -64.0643852 -30.7077715)",
334789277,False,Leopoldo Lugones,residential,False,74.268,"LINESTRING (-64.0654258 -30.7078079, -64.0654063 -30.7084756)",
334789277,False,Leopoldo Lugones,residential,True,96.215,"LINESTRING (-64.0654258 -30.7078079, -64.0654397 -30.7069427)",
229560097,False,Nicolas Avellaneda,residential,False,96.339,"LINESTRING (-64.0664541 -30.7078434, -64.0664755 -30.7069772)",
229560097,False,Nicolas Avellaneda,residential,True,73.973,"LINESTRING (-64.0664541 -30.7078434, -64.0664374 -30.7085085)",
229568247,False,Manuel Belgrano,residential,False,101.92,"LINESTRING (-64.0664541 -30.7078434, -64.0675193 -30.7078804)",
229568247,False,Manuel Belgrano,residential,True,98.388,"LINESTRING (-64.0664541 -30.7078434, -64.0654258 -30.7078079)",
91813740,False,Pedro J. Frias,residential,False,96.649,"LINESTRING (-64.0675193 -30.7078804, -64.0675494 -30.7070116)",
91813740,False,Pedro J. Frias,residential,True,73.621,"LINESTRING (-64.0675193 -30.7078804, -64.0674964 -30.7085422)",
229568247,False,Manuel Belgrano,residential,False,103.604,"LINESTRING (-64.0675193 -30.7078804, -64.0686021 -30.707918)",
229568247,False,Manuel Belgrano,residential,True,101.92,"LINESTRING (-64.0675193 -30.7078804, -64.0664541 -30.7078434)",
91813755,False,Cornelio Saavedra,residential,False,96.983,"LINESTRING (-64.0686021 -30.707918, -64.068636 -30.7070463)",
91813755,False,Cornelio Saavedra,residential,True,73.263,"LINESTRING (-64.0686021 -30.707918, -64.0685763 -30.7085765)",
229568247,False,Manuel Belgrano,residential,False,97.547,"LINESTRING (-64.0686021 -30.707918, -64.0696216 -30.7079534)",
229568247,False,Manuel Belgrano,residential,True,103.604,"LINESTRING (-64.0686021 -30.707918, -64.0675193 -30.7078804)",
229568247,False,Manuel Belgrano,residential,True,97.547,"LINESTRING (-64.0696216 -30.7079534, -64.0686021 -30.707918)",
334787325,False,Guillermo Brown,residential,False,72.944,"LINESTRING (-64.0696216 -30.7079534, -64.0696026 -30.7086092)",
334787325,False,Guillermo Brown,residential,True,97.242,"LINESTRING (-64.0696216 -30.7079534, -64.0696655 -30.7070797)",
229560097,False,Nicolas Avellaneda,residential,False,73.973,"LINESTRING (-64.0664374 -30.7085085, -64.0664541 -30.7078434)",
229568248,False,Rivadavia,residential,False,9.136,"LINESTRING (-64.0664374 -30.7085085, -64.0665329 -30.7085115)",
229568248,False,Rivadavia,residential,True,87.872,"LINESTRING (-64.0664374 -30.7085085, -64.0655189 -30.7084792)",
229568248,False,Rivadavia,residential,False,87.872,"LINESTRING (-64.0655189 -30.7084792, -64.0664374 -30.7085085)",
229568248,False,Rivadavia,residential,True,10.772,"LINESTRING (-64.0655189 -30.7084792, -64.0654063 -30.7084756)",
229568248,False,Rivadavia,residential,False,92.177,"LINESTRING (-64.0665329 -30.7085115, -64.0674964 -30.7085422)",
229568248,False,Rivadavia,residential,True,9.136,"LINESTRING (-64.0665329 -30.7085115, -64.0664374 -30.7085085)",
229568248,False,Rivadavia,residential,False,96.96,"LINESTRING (-64.0675628 -30.7085443, -64.0685763 -30.7085765)",
229568248,False,Rivadavia,residential,True,6.352,"LINESTRING (-64.0675628 -30.7085443, -64.0674964 -30.7085422)",
334787325,False,Guillermo Brown,residential,False,106.652,"LINESTRING (-64.0697176 -30.7061216, -64.0696655 -30.7070797)",
360163445,False,Bulevar Martín Allende,secondary,False,99.902,"LINESTRING (-64.0697176 -30.7061216, -64.0686733 -30.7060902)",RP17
360163445,False,Bulevar Martín Allende,secondary,True,97.792,"LINESTRING (-64.0697176 -30.7061216, -64.07074 -30.7061483)",RP17
229560097,False,Nicolas Avellaneda,residential,True,105.716,"LINESTRING (-64.0664997 -30.7060267, -64.0664755 -30.7069772)",
360163445,False,Bulevar Martín Allende,secondary,False,98.293,"LINESTRING (-64.0664997 -30.7060267, -64.0654722 -30.7059963)",RP17
360163445,False,Bulevar Martín Allende,secondary,True,103.6,"LINESTRING (-64.0664997 -30.7060267, -64.0675828 -30.7060555)",RP17
334788858,True,9 de Julio,residential,False,107.633,"LINESTRING (-64.0664997 -30.7060267, -64.0665276 -30.7055388, -64.0665549 -30.7050599)",
334789277,False,Leopoldo Lugones,residential,False,105.281,"LINESTRING (-64.0654722 -30.7059963, -64.0654397 -30.7069427)",
360163445,False,Bulevar Martín Allende,secondary,True,98.293,"LINESTRING (-64.0654722 -30.7059963, -64.0664997 -30.7060267)",RP17
