osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref,bridge,junction
1189002251,True,2,Avenida Mariano Moreno,primary,40,False,29.081,"LINESTRING (-69.1949576 -38.9342064, -69.1949382 -38.9339453)",RP17,,
1189277115,True,1,Avenida Pedro Castagnous,tertiary,40,False,119.877,"LINESTRING (-69.1949576 -38.9342064, -69.1935737 -38.9342649)",,,
1189277113,False,2,Suipacha,residential,40,True,14.177999999999999,"LINESTRING (-69.1949576 -38.9342064, -69.1949695 -38.9342073, -69.194982 -38.9342093, -69.1949952 -38.9342133, -69.1950072 -38.9342183, -69.1950496 -38.9342337, -69.1950665 -38.9342379, -69.1950822 -38.9342401, -69.1950975 -38.9342409, -69.1951131 -38.9342412)",,,
839194728,False,,Juan Otaño,residential,,False,56.45,"LINESTRING (-69.1939546 -38.9401842, -69.193938 -38.9396767)",,,
115889274,True,1,Marcelo Viñuela,residential,49,False,67.221,"LINESTRING (-69.2028158 -38.9360339, -69.2028375 -38.9366382)",,,
284113354,False,2,Corrientes,residential,40,True,8.789,"LINESTRING (-69.2028158 -38.9360339, -69.2027144 -38.936039)",,,
"[160460852, 55685319]",False,2,Avenida Mariano Moreno,primary,40,True,64.611,"LINESTRING (-69.1948519 -38.9326343, -69.1948063 -38.9321186, -69.1948009 -38.9320546)",RP17,yes,
1184869978,True,1,Avenida Mariano Moreno,primary,40,False,31.066000000000003,"LINESTRING (-69.1948519 -38.9326343, -69.1948766 -38.9326958, -69.1949589 -38.932901)",RP17,,
284113354,False,2,Corrientes,residential,40,False,50.701,"LINESTRING (-69.2021293 -38.9360667, -69.2027144 -38.936039)",,,
284113354,False,2,Corrientes,residential,40,True,59.637,"LINESTRING (-69.2021293 -38.9360667, -69.2014411 -38.9360996)",,,
284115968,False,2,La Rioja,residential,40,False,107.313,"LINESTRING (-69.2021293 -38.9360667, -69.2020538 -38.9351034)",,,
284115968,False,2,La Rioja,residential,40,True,107.313,"LINESTRING (-69.2020538 -38.9351034, -69.2021293 -38.9360667)",,,
1185178818,False,2,1 de Mayo,tertiary,40,False,60.73,"LINESTRING (-69.2020538 -38.9351034, -69.201352 -38.9351201)",,,
1185178818,False,2,1 de Mayo,tertiary,40,True,54.058,"LINESTRING (-69.2020538 -38.9351034, -69.2026785 -38.9350886)",,,
115889543,False,1,Arenales,residential,40,False,56.219,"LINESTRING (-69.1998921 -38.933177, -69.2005409 -38.9331468)",,,
115889543,False,1,Arenales,residential,40,True,60.881,"LINESTRING (-69.1998921 -38.933177, -69.1991895 -38.9332097)",,,
284115942,False,1,Salto Cipriano,residential,40,True,92.053,"LINESTRING (-69.1998921 -38.933177, -69.1999572 -38.9340033)",,,
284113354,False,2,Corrientes,residential,40,False,59.637,"LINESTRING (-69.2014411 -38.9360996, -69.2021293 -38.9360667)",,,
284113354,False,2,Corrientes,residential,40,True,56.829,"LINESTRING (-69.2014411 -38.9360996, -69.2007853 -38.936131)",,,
284115966,False,1,Patagonia,residential,40,False,109.188,"LINESTRING (-69.2014411 -38.9360996, -69.201352 -38.9351201)",,,
1186110690,False,2,Manuel Belgrano,residential,40,False,108.60399999999998,"LINESTRING (-69.1983955 -38.9317618, -69.197266 -38.9319002, -69.1972291 -38.9319051, -69.1971932 -38.9319092, -69.1971551 -38.931913)",,,
1186110690,False,2,Manuel Belgrano,residential,40,True,108.969,"LINESTRING (-69.1983955 -38.9317618, -69.1994899 -38.9316274, -69.1995228 -38.9316237, -69.1995468 -38.9316219, -69.1995812 -38.9316196, -69.1996115 -38.9316185, -69.1996411 -38.931618)",,,
1186110690,False,2,Manuel Belgrano,residential,40,False,104.68400000000001,"LINESTRING (-69.1960076 -38.9319826, -69.1959139 -38.9319882, -69.1948009 -38.9320546)",,,
1186110690,False,2,Manuel Belgrano,residential,40,True,99.55900000000001,"LINESTRING (-69.1960076 -38.9319826, -69.196127 -38.9319755, -69.1970508 -38.9319204, -69.1970849 -38.9319186, -69.1971204 -38.9319161, -69.1971551 -38.931913)",,,
1185835695,False,,Santa Fe,residential,,False,7.954,"LINESTRING (-69.1949589 -38.932901, -69.194867 -38.9329034)",,,
1184869978,True,1,Avenida Mariano Moreno,primary,40,False,56.626000000000005,"LINESTRING (-69.1949589 -38.932901, -69.1949905 -38.9329797, -69.1950104 -38.9330342, -69.1950255 -38.9330942, -69.1950349 -38.9331577, -69.1950395 -38.9332267, -69.19505 -38.9334025)",RP17,,
1185178819,False,,Neuquén,residential,,False,142.417,"LINESTRING (-69.1949589 -38.932901, -69.1949938 -38.9328992, -69.1950028 -38.9328977, -69.1950117 -38.9328944, -69.1950197 -38.9328889, -69.1950258 -38.9328816, -69.1950291 -38.9328725, -69.19503 -38.932863, -69.1950291 -38.9328531, -69.1950196 -38.9328078, -69.1950171 -38.9327856, -69.1950184 -38.9327625, -69.1950246 -38.9327413, -69.195037 -38.932721, -69.1950556 -38.9327056, -69.1950841 -38.932695, -69.1951206 -38.9326902, -69.1963826 -38.9326433)",,,
284113354,False,2,Corrientes,residential,40,False,59.689,"LINESTRING (-69.1987434 -38.9362286, -69.1994322 -38.9361956)",,,
284113354,False,2,Corrientes,residential,40,True,59.324,"LINESTRING (-69.1987434 -38.9362286, -69.1980588 -38.9362613)",,,
293192810,False,1,San Juan,residential,40,False,118.297,"LINESTRING (-69.1987434 -38.9362286, -69.1988222 -38.9372907)",,,
115889389,False,2,Suipacha,residential,40,False,60.719,"LINESTRING (-69.1999572 -38.9340033, -69.1992566 -38.9340377)",,,
115889389,False,2,Suipacha,residential,40,True,56.386,"LINESTRING (-69.1999572 -38.9340033, -69.2006078 -38.9339714)",,,
284115942,False,1,Salto Cipriano,residential,40,False,92.053,"LINESTRING (-69.1999572 -38.9340033, -69.1998921 -38.933177)",,,
284115942,False,1,Salto Cipriano,residential,40,True,120.451,"LINESTRING (-69.1999572 -38.9340033, -69.2000426 -38.9350845)",,,
115889543,False,1,Arenales,residential,40,False,13.136,"LINESTRING (-69.1948984 -38.9334095, -69.19505 -38.9334025)",,,
1184869973,True,1,Avenida Mariano Moreno,primary,40,False,56.342999999999996,"LINESTRING (-69.1948984 -38.9334095, -69.1948928 -38.9333429, -69.1948869 -38.9332678, -69.1948836 -38.933201, -69.194867 -38.9329034)",RP17,,
115889554,True,1,Avenida Benito Pérez,secondary,40,False,171.116,"LINESTRING (-69.2029797 -38.939755, -69.2014301 -38.9393872, -69.2013746 -38.9393762, -69.2013146 -38.9393668, -69.2012556 -38.939363, -69.2011934 -38.939363, -69.2011363 -38.9393656, -69.2010752 -38.9393689)",,,
404114313,False,1,Marcelo Viñuela,residential,40,True,12.246,"LINESTRING (-69.2029797 -38.939755, -69.2029828 -38.9397069, -69.2029867 -38.939645)",,,
115889352,True,1,Avenida Benito Pérez,secondary,40,False,135.872,"LINESTRING (-69.2014891 -38.9392759, -69.2029867 -38.939645)",,,
839194732,False,2,Lago Espejo,residential,40,False,127.94399999999999,"LINESTRING (-69.2014891 -38.9392759, -69.2015176 -38.939253, -69.2015472 -38.939234, -69.2015793 -38.9392182, -69.2016137 -38.9392081, -69.2016502 -38.9392011, -69.2016854 -38.9391967, -69.2029325 -38.9391109)",,,
1185178815,True,1,Avenida Misiones,secondary,40,False,13.782,"LINESTRING (-69.1955172 -38.9396088, -69.1953581 -38.9396157)",,,
398200033,True,1,Avenida Misiones,tertiary,40,False,123.009,"LINESTRING (-69.1953581 -38.9396157, -69.193938 -38.9396767)",,,
"[1189277117, 1184869975]",True,2,Avenida Mariano Moreno,primary,40,False,14.335999999999999,"LINESTRING (-69.1953581 -38.9396157, -69.1953537 -38.939555, -69.1953482 -38.939487)",RP17,,
839194728,False,,Juan Otaño,residential,,True,56.45,"LINESTRING (-69.193938 -38.9396767, -69.1939546 -38.9401842)",,,
115889519,False,2,Juan Otaño,residential,40,False,14.264,"LINESTRING (-69.193938 -38.9396767, -69.1939339 -38.939615, -69.1939294 -38.9395486)",,,
404114313,False,1,Marcelo Viñuela,residential,40,False,73.642,"LINESTRING (-69.2028026 -38.9373407, -69.2028512 -38.9380019)",,,
1184916620,True,2,Avenida Juan Schreiber,secondary,40,False,164.119,"LINESTRING (-69.2028026 -38.9373407, -69.2009055 -38.9373718)",,,
771508160,True,1,Marcelo Viñuela,residential,40,False,13.011,"LINESTRING (-69.2028026 -38.9373407, -69.2027891 -38.9373239, -69.2027786 -38.9373087, -69.2027702 -38.9372939, -69.2027643 -38.9372786, -69.2027606 -38.9372627, -69.2027593 -38.9372463, -69.202759 -38.9372311)",,,
115889402,False,1,San Antonio,residential,40,False,164.937,"LINESTRING (-69.2027369 -38.9366411, -69.2008313 -38.9366972)",,,
115889402,False,1,San Antonio,residential,40,True,8.707,"LINESTRING (-69.2027369 -38.9366411, -69.2028375 -38.9366382)",,,
771508160,True,1,Marcelo Viñuela,residential,40,False,66.979,"LINESTRING (-69.2027369 -38.9366411, -69.2027144 -38.936039)",,,
284113354,False,2,Corrientes,residential,40,False,8.789,"LINESTRING (-69.2027144 -38.936039, -69.2028158 -38.9360339)",,,
284113354,False,2,Corrientes,residential,40,True,50.701,"LINESTRING (-69.2027144 -38.936039, -69.2021293 -38.9360667)",,,
771508160,True,1,Marcelo Viñuela,residential,40,False,28.834,"LINESTRING (-69.2027144 -38.936039, -69.2027048 -38.9357798)",,,
115889294,True,1,Las Lajas,residential,40,False,2.763,"LINESTRING (-69.2038763 -38.9314734, -69.2038743 -38.9314486)",,,
1186110693,True,1,Rotonda Soufal,residential,30,False,5.552,"LINESTRING (-69.2038763 -38.9314734, -69.2038997 -38.9314563, -69.2039285 -38.9314453)",,,roundabout
"[160460852, 55685319]",False,2,Avenida Mariano Moreno,primary,40,False,64.611,"LINESTRING (-69.1948009 -38.9320546, -69.1948063 -38.9321186, -69.1948519 -38.9326343)",RP17,yes,
1186110690,False,2,Manuel Belgrano,residential,40,True,104.68400000000001,"LINESTRING (-69.1948009 -38.9320546, -69.1959139 -38.9319882, -69.1960076 -38.9319826)",,,
115889352,True,1,Avenida Benito Pérez,secondary,40,False,13.79,"LINESTRING (-69.1953482 -38.939487, -69.1955074 -38.9394801)",,,
1189277117,True,2,Avenida Mariano Moreno,primary,40,False,57.525,"LINESTRING (-69.1953482 -38.939487, -69.1953104 -38.9389705)",RP17,,
1184869973,True,1,Avenida Mariano Moreno,primary,40,False,29.951,"LINESTRING (-69.194867 -38.9329034, -69.1948519 -38.9326343)",RP17,,
1185835695,False,,Santa Fe,residential,,True,7.954,"LINESTRING (-69.194867 -38.9329034, -69.1949589 -38.932901)",,,
"[293192809, 1185835695]",False,,Santa Fe,residential,,False,233.74800000000008,"LINESTRING (-69.194867 -38.9329034, -69.1937405 -38.9329348, -69.1937214 -38.9329369, -69.1937045 -38.9329432, -69.1936913 -38.9329524, -69.193684 -38.9329632, -69.1936803 -38.9329764, -69.1936803 -38.9329878, -69.1936976 -38.9334853, -69.1936965 -38.9335, -69.193692 -38.933513, -69.1936831 -38.9335234, -69.1936698 -38.9335312, -69.1936531 -38.9335364, -69.193523 -38.9335621, -69.1935018 -38.9335684, -69.1934823 -38.9335783, -69.1934664 -38.9335928, -69.1934572 -38.9336088, -69.1934517 -38.9336272, -69.1934506 -38.9336463, -69.1934731 -38.9340106)",,,
115889352,True,1,Avenida Benito Pérez,secondary,40,False,124.208,"LINESTRING (-69.1955074 -38.9394801, -69.1969413 -38.9394181)",,,
771508164,True,2,Avenida Mariano Moreno,primary,40,False,14.335999999999999,"LINESTRING (-69.1955074 -38.9394801, -69.1955126 -38.9395485, -69.1955172 -38.9396088)",RP17,,
115889262,False,1,Mendoza,residential,40,False,58.597,"LINESTRING (-69.1969413 -38.9394181, -69.196898 -38.9388922)",,,
115889352,True,1,Avenida Benito Pérez,secondary,40,False,117.548,"LINESTRING (-69.1969413 -38.9394181, -69.1982983 -38.9393592)",,,
115889262,False,1,Mendoza,residential,40,True,14.341,"LINESTRING (-69.1969413 -38.9394181, -69.1969473 -38.9394899, -69.196952 -38.9395468)",,,
115889352,True,1,Avenida Benito Pérez,secondary,40,False,120.017,"LINESTRING (-69.1982983 -38.9393592, -69.1996838 -38.939299)",,,
1185178785,False,1,Antonio Mérida,residential,40,True,59.497,"LINESTRING (-69.1982983 -38.9393592, -69.198257 -38.9388251)",,,
1185178785,False,1,Antonio Mérida,residential,40,False,14.381,"LINESTRING (-69.1982983 -38.9393592, -69.1983041 -38.9394344, -69.1983083 -38.9394883)",,,
115889352,True,1,Avenida Benito Pérez,secondary,40,False,119.574,"LINESTRING (-69.1996838 -38.939299, -69.2010642 -38.9392393)",,,
839194735,False,1,Juan Miralles,residential,40,False,60.388,"LINESTRING (-69.1996838 -38.939299, -69.1996398 -38.938757)",,,
839194735,False,1,Juan Miralles,residential,40,True,14.561,"LINESTRING (-69.1996838 -38.939299, -69.1996842 -38.9393201, -69.199684 -38.9393437, -69.1996817 -38.9393693, -69.1996804 -38.9393782, -69.1996781 -38.939393, -69.1996719 -38.9394294)",,,
1185044045,False,,Santiago Martinelli,residential,,True,61.324,"LINESTRING (-69.2010642 -38.9392393, -69.2010174 -38.938689)",,,
115889352,True,1,Avenida Benito Pérez,secondary,40,False,37.229,"LINESTRING (-69.2010642 -38.9392393, -69.2011181 -38.9392369, -69.2011812 -38.9392357, -69.2012521 -38.9392381, -69.2013276 -38.9392453, -69.2014068 -38.9392581, -69.2014891 -38.9392759)",,,
1185044045,False,,Santiago Martinelli,residential,,False,14.442,"LINESTRING (-69.2010642 -38.9392393, -69.2010712 -38.9393223, -69.2010752 -38.9393689)",,,
115889554,True,1,Avenida Benito Pérez,secondary,40,False,124.285,"LINESTRING (-69.196952 -38.9395468, -69.1955172 -38.9396088)",,,
115889262,False,1,Mendoza,residential,40,False,14.341,"LINESTRING (-69.196952 -38.9395468, -69.1969473 -38.9394899, -69.1969413 -38.9394181)",,,
115889554,True,1,Avenida Benito Pérez,secondary,40,False,117.485,"LINESTRING (-69.1983083 -38.9394883, -69.196952 -38.9395468)",,,
1185178785,False,1,Antonio Mérida,residential,40,True,14.381,"LINESTRING (-69.1983083 -38.9394883, -69.1983041 -38.9394344, -69.1982983 -38.9393592)",,,
115889403,False,,Francisco Gruber,residential,,True,76.295,"LINESTRING (-69.1996719 -38.9394294, -69.1997289 -38.9401141)",,,
115889554,True,1,Avenida Benito Pérez,secondary,40,False,118.118,"LINESTRING (-69.1996719 -38.9394294, -69.1983083 -38.9394883)",,,
839194735,False,1,Juan Miralles,residential,40,False,14.561000000000002,"LINESTRING (-69.1996719 -38.9394294, -69.1996781 -38.939393, -69.1996804 -38.9393782, -69.1996817 -38.9393693, -69.199684 -38.9393437, -69.1996842 -38.9393201, -69.1996838 -38.939299)",,,
115889554,True,1,Avenida Benito Pérez,secondary,40,False,121.556,"LINESTRING (-69.2010752 -38.9393689, -69.1996719 -38.9394294)",,,
771513460,False,,José Vigna,residential,,False,75.22,"LINESTRING (-69.2010752 -38.9393689, -69.2011325 -38.9400439)",,,
1185044045,False,,Santiago Martinelli,residential,,True,14.442,"LINESTRING (-69.2010752 -38.9393689, -69.2010712 -38.9393223, -69.2010642 -38.9392393)",,,
293192810,False,1,San Juan,residential,40,True,118.297,"LINESTRING (-69.1988222 -38.9372907, -69.1987434 -38.9362286)",,,
1184916621,True,2,Avenida Juan Schreiber,secondary,40,False,60.304,"LINESTRING (-69.1988222 -38.9372907, -69.1994032 -38.9372636, -69.1994682 -38.9372613, -69.1995183 -38.9372605)",,,
115889262,False,1,Mendoza,residential,40,False,14.128,"LINESTRING (-69.1967842 -38.9375129, -69.1967738 -38.9373861)",,,
115889262,False,1,Mendoza,residential,40,True,87.591,"LINESTRING (-69.1967842 -38.9375129, -69.1968491 -38.938299)",,,
1184916620,True,2,Avenida Juan Schreiber,secondary,40,False,123.049,"LINESTRING (-69.1967842 -38.9375129, -69.1953639 -38.9375768)",,,
1184916620,True,2,Avenida Juan Schreiber,secondary,40,False,118.377,"LINESTRING (-69.1981506 -38.9374517, -69.1967842 -38.9375129)",,,
1185178785,False,1,Antonio Mérida,residential,40,False,86.867,"LINESTRING (-69.1981506 -38.9374517, -69.198211 -38.9382315)",,,
1185178785,False,1,Antonio Mérida,residential,40,True,14.392,"LINESTRING (-69.1981506 -38.9374517, -69.1981406 -38.9373225)",,,
839194735,False,1,Juan Miralles,residential,40,False,58.271,"LINESTRING (-69.1995183 -38.9372605, -69.1994759 -38.9367375)",,,
839194735,False,1,Juan Miralles,residential,40,True,14.874,"LINESTRING (-69.1995183 -38.9372605, -69.1995292 -38.937394)",,,
1184916621,True,2,Avenida Juan Schreiber,secondary,40,False,117.482,"LINESTRING (-69.1995183 -38.9372605, -69.1995699 -38.9372597, -69.19963 -38.9372589, -69.2008765 -38.9372475)",,,
771508164,True,2,Avenida Mariano Moreno,primary,40,False,14.692,"LINESTRING (-69.195354 -38.9374449, -69.1953639 -38.9375768)",RP17,,
1184916621,True,2,Avenida Juan Schreiber,secondary,40,False,123.027,"LINESTRING (-69.195354 -38.9374449, -69.195393 -38.937448, -69.1954219 -38.9374488, -69.1954481 -38.9374479, -69.1967738 -38.9373861)",,,
1184916622,False,2,Antártida Argentina,secondary,40,False,13.607,"LINESTRING (-69.195354 -38.9374449, -69.1953253 -38.9374421, -69.1953012 -38.9374406, -69.1952753 -38.9374408, -69.1951971 -38.9374441)",,,
518931050,True,2,Avenida Mariano Moreno,primary,40,False,118.339,"LINESTRING (-69.1951971 -38.9374441, -69.1951187 -38.9363816)",RP17,,
115889467,False,2,Antártida Argentina,tertiary,40,False,121.734,"LINESTRING (-69.1951971 -38.9374441, -69.1950557 -38.9374499, -69.1937916 -38.9375021)",,,
1184916622,False,2,Antártida Argentina,secondary,40,True,13.607,"LINESTRING (-69.1951971 -38.9374441, -69.1952753 -38.9374408, -69.1953012 -38.9374406, -69.1953253 -38.9374421, -69.195354 -38.9374449)",,,
115889262,False,1,Mendoza,residential,40,False,118.029,"LINESTRING (-69.1967738 -38.9373861, -69.1966869 -38.9363268)",,,
115889262,False,1,Mendoza,residential,40,True,14.128,"LINESTRING (-69.1967738 -38.9373861, -69.1967842 -38.9375129)",,,
1184916621,True,2,Avenida Juan Schreiber,secondary,40,False,118.428,"LINESTRING (-69.1967738 -38.9373861, -69.1981406 -38.9373225)",,,
1184916621,True,2,Avenida Juan Schreiber,secondary,40,False,59.058,"LINESTRING (-69.1981406 -38.9373225, -69.1988222 -38.9372907)",,,
1185178785,False,1,Antonio Mérida,residential,40,False,14.392,"LINESTRING (-69.1981406 -38.9373225, -69.1981506 -38.9374517)",,,
1185178785,False,1,Antonio Mérida,residential,40,True,118.212,"LINESTRING (-69.1981406 -38.9373225, -69.1980588 -38.9362613)",,,
771513460,False,,José Vigna,residential,,True,75.22,"LINESTRING (-69.2011325 -38.9400439, -69.2010752 -38.9393689)",,,
778061920,False,,Cecilia Grierson,residential,,False,121.645,"LINESTRING (-69.2011325 -38.9400439, -69.1997289 -38.9401141)",,,
115889403,False,,Francisco Gruber,residential,,False,76.295,"LINESTRING (-69.1997289 -38.9401141, -69.1996719 -38.9394294)",,,
778061920,False,,Cecilia Grierson,residential,,True,121.645,"LINESTRING (-69.1997289 -38.9401141, -69.2011325 -38.9400439)",,,
115889554,True,1,Avenida Benito Pérez,secondary,40,False,128.338,"LINESTRING (-69.204399 -38.9400918, -69.2029797 -38.939755)",,,
115889391,False,1,Estaban Paganini,residential,40,True,13.433,"LINESTRING (-69.204399 -38.9400918, -69.2043953 -38.9400419, -69.20439 -38.9399712)",,,
115889391,False,1,Estaban Paganini,residential,40,False,68.556,"LINESTRING (-69.2041919 -38.9373177, -69.2042379 -38.9379332)",,,
115889391,False,1,Estaban Paganini,residential,40,True,14.123,"LINESTRING (-69.2041919 -38.9373177, -69.2041824 -38.9371909)",,,
1184916620,True,2,Avenida Juan Schreiber,secondary,40,False,120.19,"LINESTRING (-69.2041919 -38.9373177, -69.2028026 -38.9373407)",,,
404114313,False,1,Marcelo Viñuela,residential,40,False,59.574,"LINESTRING (-69.2029325 -38.9391109, -69.2029867 -38.939645)",,,
404114313,False,1,Marcelo Viñuela,residential,40,True,57.303,"LINESTRING (-69.2029325 -38.9391109, -69.2028948 -38.9385964)",,,
839194732,False,2,Lago Espejo,residential,40,False,120.342,"LINESTRING (-69.2029325 -38.9391109, -69.2043185 -38.9390155)",,,
839194732,False,2,Lago Espejo,residential,40,True,127.944,"LINESTRING (-69.2029325 -38.9391109, -69.2016854 -38.9391967, -69.2016502 -38.9392011, -69.2016137 -38.9392081, -69.2015793 -38.9392182, -69.2015472 -38.939234, -69.2015176 -38.939253, -69.2014891 -38.9392759)",,,
1189277103,False,2,1 de Mayo,tertiary,40,False,71.443,"LINESTRING (-69.2047378 -38.9350395, -69.2039122 -38.9350592)",,,
1189277119,True,2,Avenida Juan Schreiber,secondary,40,False,114.558,"LINESTRING (-69.2028588 -38.9372289, -69.2041824 -38.9371909)",,,
1189277120,True,1,Marcelo Viñuela,residential,49,False,13.703,"LINESTRING (-69.2028588 -38.9372289, -69.2028579 -38.9372482, -69.2028542 -38.9372675, -69.2028467 -38.9372873, -69.202835 -38.9373066, -69.2028226 -38.937321, -69.2028026 -38.9373407)",,,
284115942,False,1,Salto Cipriano,residential,40,False,120.451,"LINESTRING (-69.2000426 -38.9350845, -69.1999572 -38.9340033)",,,
1185178818,False,2,1 de Mayo,tertiary,40,False,60.503,"LINESTRING (-69.2000426 -38.9350845, -69.1993445 -38.935119)",,,
1185178818,False,2,1 de Mayo,tertiary,40,True,56.882,"LINESTRING (-69.2000426 -38.9350845, -69.20053 -38.9350605, -69.2005728 -38.93506, -69.2006149 -38.9350625, -69.2006583 -38.9350675, -69.2006981 -38.9350727)",,,
115889347,False,1,Santiago Martinelli,residential,40,False,117.919,"LINESTRING (-69.2006981 -38.9350727, -69.2007853 -38.936131)",,,
115889347,False,1,Santiago Martinelli,residential,40,True,122.708,"LINESTRING (-69.2006981 -38.9350727, -69.2006078 -38.9339714)",,,
1185178818,False,2,1 de Mayo,tertiary,40,False,56.882,"LINESTRING (-69.2006981 -38.9350727, -69.2006583 -38.9350675, -69.2006149 -38.9350625, -69.2005728 -38.93506, -69.20053 -38.9350605, -69.2000426 -38.9350845)",,,
1185178818,False,2,1 de Mayo,tertiary,40,True,57.022999999999996,"LINESTRING (-69.2006981 -38.9350727, -69.2009007 -38.9351043, -69.2009773 -38.9351125, -69.2010516 -38.9351187, -69.2011242 -38.935122, -69.2011968 -38.9351231, -69.2012676 -38.9351221, -69.201352 -38.9351201)",,,
115889347,False,1,Santiago Martinelli,residential,40,True,61.315,"LINESTRING (-69.2008765 -38.9372475, -69.2008313 -38.9366972)",,,
115889347,False,1,Santiago Martinelli,residential,40,False,14.088,"LINESTRING (-69.2008765 -38.9372475, -69.2008791 -38.9372746, -69.200884 -38.9373045, -69.200893 -38.9373363, -69.2009055 -38.9373718)",,,
1184916621,True,2,Avenida Juan Schreiber,secondary,40,False,162.82999999999998,"LINESTRING (-69.2008765 -38.9372475, -69.2027125 -38.9372313, -69.202759 -38.9372311)",,,
1185178818,False,2,1 de Mayo,tertiary,40,True,121.638,"LINESTRING (-69.1951945 -38.9353238, -69.196598 -38.9352545)",,,
1189002245,True,2,Avenida Mariano Moreno,primary,40,False,118.837,"LINESTRING (-69.1951945 -38.9353238, -69.1952747 -38.9363907)",RP17,,
1189002250,False,2,Chile,residential,40,False,14.087000000000002,"LINESTRING (-69.1951945 -38.9353238, -69.195179 -38.9353236, -69.1951629 -38.9353222, -69.1951494 -38.9353187, -69.1951362 -38.9353142, -69.1951118 -38.9353049, -69.195096 -38.9352997, -69.1950804 -38.9352968, -69.1950636 -38.9352957, -69.1950383 -38.9352958)",,,
839194735,False,1,Juan Miralles,residential,40,False,120.475,"LINESTRING (-69.1993445 -38.935119, -69.1992566 -38.9340377)",,,
839194735,False,1,Juan Miralles,residential,40,True,119.953,"LINESTRING (-69.1993445 -38.935119, -69.1994322 -38.9361956)",,,
1185178818,False,2,1 de Mayo,tertiary,40,False,118.666,"LINESTRING (-69.1993445 -38.935119, -69.1979753 -38.9351866)",,,
1185178818,False,2,1 de Mayo,tertiary,40,True,60.503,"LINESTRING (-69.1993445 -38.935119, -69.2000426 -38.9350845)",,,
1185178785,False,1,Antonio Mérida,residential,40,False,119.719,"LINESTRING (-69.1979753 -38.9351866, -69.1980588 -38.9362613)",,,
1185178785,False,1,Antonio Mérida,residential,40,True,120.52,"LINESTRING (-69.1979753 -38.9351866, -69.1978915 -38.9341047)",,,
1185178818,False,2,1 de Mayo,tertiary,40,False,119.367,"LINESTRING (-69.1979753 -38.9351866, -69.196598 -38.9352545)",,,
1185178818,False,2,1 de Mayo,tertiary,40,True,118.666,"LINESTRING (-69.1979753 -38.9351866, -69.1993445 -38.935119)",,,
115889389,False,2,Suipacha,residential,40,False,119.835,"LINESTRING (-69.1978915 -38.9341047, -69.1965088 -38.9341726)",,,
115889389,False,2,Suipacha,residential,40,True,118.31,"LINESTRING (-69.1978915 -38.9341047, -69.1992566 -38.9340377)",,,
1185178785,False,1,Antonio Mérida,residential,40,False,120.52,"LINESTRING (-69.1978915 -38.9341047, -69.1979753 -38.9351866)",,,
1185178785,False,1,Antonio Mérida,residential,40,True,92.626,"LINESTRING (-69.1978915 -38.9341047, -69.1978272 -38.9332732)",,,
115889262,False,1,Mendoza,residential,40,False,120.549,"LINESTRING (-69.196598 -38.9352545, -69.1965088 -38.9341726)",,,
115889262,False,1,Mendoza,residential,40,True,119.482,"LINESTRING (-69.196598 -38.9352545, -69.1966869 -38.9363268)",,,
1185178818,False,2,1 de Mayo,tertiary,40,False,121.638,"LINESTRING (-69.196598 -38.9352545, -69.1951945 -38.9353238)",,,
1185178818,False,2,1 de Mayo,tertiary,40,True,119.367,"LINESTRING (-69.196598 -38.9352545, -69.1979753 -38.9351866)",,,
284113354,False,2,Corrientes,residential,40,True,13.531,"LINESTRING (-69.1952747 -38.9363907, -69.1951187 -38.9363816)",,,
1189002245,True,2,Avenida Mariano Moreno,primary,40,False,117.422,"LINESTRING (-69.1952747 -38.9363907, -69.195354 -38.9374449)",RP17,,
284113354,False,2,Corrientes,residential,40,False,122.368,"LINESTRING (-69.1952747 -38.9363907, -69.1953023 -38.9363912, -69.1953317 -38.9363915, -69.1953598 -38.9363908, -69.1953907 -38.9363896, -69.1966869 -38.9363268)",,,
115889543,False,1,Arenales,residential,40,True,19.038,"LINESTRING (-69.2007606 -38.9331365, -69.2005409 -38.9331468)",,,
115889543,False,1,Arenales,residential,40,False,118.045,"LINESTRING (-69.1978272 -38.9332732, -69.1991895 -38.9332097)",,,
115889543,False,1,Arenales,residential,40,True,120.211,"LINESTRING (-69.1978272 -38.9332732, -69.1964399 -38.9333378)",,,
1185178785,False,1,Antonio Mérida,residential,40,False,92.626,"LINESTRING (-69.1978272 -38.9332732, -69.1978915 -38.9341047)",,,
1185178785,False,1,Antonio Mérida,residential,40,True,75.917,"LINESTRING (-69.1978272 -38.9332732, -69.1977744 -38.9325917)",,,
771508160,True,1,Marcelo Viñuela,residential,40,False,65.633,"LINESTRING (-69.202759 -38.9372311, -69.2027369 -38.9366411)",,,
1184916621,True,2,Avenida Juan Schreiber,secondary,40,False,8.636,"LINESTRING (-69.202759 -38.9372311, -69.2028104 -38.9372303, -69.2028588 -38.9372289)",,,
1185178822,False,1,,living_street,20,False,30.066,"LINESTRING (-69.2040248 -38.9357654, -69.2036772 -38.9357678)",,,
771508160,True,1,Marcelo Viñuela,residential,40,False,76.892,"LINESTRING (-69.2027048 -38.9357798, -69.2026785 -38.9350886)",,,
1185178822,False,1,,living_street,20,True,8.808,"LINESTRING (-69.2027048 -38.9357798, -69.2028066 -38.9357779)",,,
