osmid,highway,oneway,reversed,length,ref,name,geometry
802643522,residential,False,True,117.554,,Manuel Belgrano,"LINESTRING (-60.4127792 -27.2949631, -60.4121453 -27.2940685)"
507792427,residential,False,True,119.666,,Coronel Pringles,"LINESTRING (-60.4127792 -27.2949631, -60.4136186 -27.2945169, -60.4138185 -27.2944107)"
116553635,residential,False,False,117.225,,,"LINESTRING (-60.410086 -27.2891784, -60.4110774 -27.2885995)"
116553635,residential,False,True,120.658,,,"LINESTRING (-60.410086 -27.2891784, -60.4090542 -27.2897586)"
1102461887,residential,False,False,82.783,,Saavedra,"LINESTRING (-60.410086 -27.2891784, -60.4096214 -27.2885589)"
1102461887,residential,False,True,84.933,,Saavedra,"LINESTRING (-60.410086 -27.2891784, -60.4105363 -27.289829)"
406613783,tertiary,True,False,119.048,RP10,San Martín,"LINESTRING (-60.4078613 -27.2926404, -60.4068491 -27.293221)"
1102462629,residential,False,False,63.287,,San Lorenzo,"LINESTRING (-60.4078613 -27.2926404, -60.4082042 -27.2931211)"
1102462629,residential,False,True,119.533,,San Lorenzo,"LINESTRING (-60.4078613 -27.2926404, -60.4072136 -27.2917325)"
802643522,residential,False,False,122.428,,Manuel Belgrano,"LINESTRING (-60.4095363 -27.2904109, -60.4101867 -27.291348)"
1102461886,residential,False,False,106.421,,Bartolomé Mitre,"LINESTRING (-60.4095363 -27.2904109, -60.4086303 -27.2909283)"
1102461888,residential,False,True,86.779,,Urquiza,"LINESTRING (-60.4095363 -27.2904109, -60.4090542 -27.2897586)"
1102461889,residential,False,True,118.118,,Bartolomé Mitre,"LINESTRING (-60.4095363 -27.2904109, -60.4105363 -27.289829)"
116553598,residential,False,True,118.721,,General Lavalle,"LINESTRING (-60.4149117 -27.2899024, -60.414265 -27.2890026)"
116553646,residential,False,False,121.807,,25 de Mayo,"LINESTRING (-60.4149117 -27.2899024, -60.4138777 -27.2904987)"
116553618,residential,False,False,119.62,,9 de Julio,"LINESTRING (-60.4081462 -27.2950488, -60.4091787 -27.2944872)"
116553618,residential,False,True,119.218,,9 de Julio,"LINESTRING (-60.4081462 -27.2950488, -60.4071223 -27.2956159)"
507792476,residential,False,False,123.337,,Maipú,"LINESTRING (-60.4081462 -27.2950488, -60.4088191 -27.295983)"
507792476,residential,False,True,118.722,,Maipú,"LINESTRING (-60.4081462 -27.2950488, -60.4075053 -27.2941457)"
116553641,residential,False,True,117.016,,Rivadavía,"LINESTRING (-60.4138185 -27.2944107, -60.414472 -27.2952883)"
507792427,residential,False,True,120.01,,Coronel Pringles,"LINESTRING (-60.4138185 -27.2944107, -60.4148331 -27.2938175)"
116553641,residential,False,False,122.49000000000001,,Rivadavía,"LINESTRING (-60.4138185 -27.2944107, -60.4135647 -27.2940535, -60.4131568 -27.2934792)"
507792427,residential,False,False,119.666,,Coronel Pringles,"LINESTRING (-60.4138185 -27.2944107, -60.4136186 -27.2945169, -60.4127792 -27.2949631)"
116553577,tertiary,False,False,150.042,,Avenida Roque Saenz Peña,"LINESTRING (-60.4075736 -27.2897171, -60.4062988 -27.2904501)"
116553577,tertiary,False,True,119.249,,Avenida Roque Saenz Peña,"LINESTRING (-60.4075736 -27.2897171, -60.4085874 -27.2891354)"
116553640,residential,False,False,119.53,,Avellaneda,"LINESTRING (-60.4075736 -27.2897171, -60.4069113 -27.2888176)"
116553640,residential,False,True,82.37,,Avellaneda,"LINESTRING (-60.4075736 -27.2897171, -60.4080249 -27.2903399)"
116553644,residential,False,True,123.121,,Domingo Faustino Sarmiento,"LINESTRING (-60.4148331 -27.2938175, -60.4141714 -27.2928793)"
507792427,residential,False,False,120.01,,Coronel Pringles,"LINESTRING (-60.4148331 -27.2938175, -60.4138185 -27.2944107)"
116553629,residential,False,False,148.296,,López y Planes,"LINESTRING (-60.4069113 -27.2888176, -60.4056554 -27.2895476)"
116553629,residential,False,True,121.721,,López y Planes,"LINESTRING (-60.4069113 -27.2888176, -60.4079422 -27.2882185)"
116553640,residential,False,False,120.979,,Avellaneda,"LINESTRING (-60.4069113 -27.2888176, -60.4062697 -27.287891)"
116553640,residential,False,True,119.53,,Avellaneda,"LINESTRING (-60.4069113 -27.2888176, -60.4075736 -27.2897171)"
116553600,residential,False,False,121.887,,Mariano Moreno,"LINESTRING (-60.413218 -27.2895725, -60.4138777 -27.2904987)"
116553600,residential,False,True,118.86,,Mariano Moreno,"LINESTRING (-60.413218 -27.2895725, -60.4125747 -27.2886693)"
406613783,tertiary,True,False,118.767,RP10,San Martín,"LINESTRING (-60.413218 -27.2895725, -60.4122145 -27.2901603)"
291007027,residential,False,False,119.707,,Las Heras,"LINESTRING (-60.40891 -27.2920567, -60.4082608 -27.2911478)"
291007027,residential,False,True,119.169,,Las Heras,"LINESTRING (-60.40891 -27.2920567, -60.4095364 -27.2929725)"
406613783,tertiary,True,False,122.277,RP10,San Martín,"LINESTRING (-60.40891 -27.2920567, -60.4078613 -27.2926404)"
116553611,residential,False,True,129.307,,,"LINESTRING (-60.4116456 -27.2956411, -60.4105459 -27.2962714)"
116553626,residential,False,False,120.386,,,"LINESTRING (-60.4116456 -27.2956411, -60.4109826 -27.2947328)"
116553626,residential,False,True,118.091,,,"LINESTRING (-60.4116456 -27.2956411, -60.4122863 -27.2965376)"
507792427,residential,False,True,135.023,,Coronel Pringles,"LINESTRING (-60.4116456 -27.2956411, -60.4127792 -27.2949631)"
116553641,residential,False,False,121.58,,Rivadavía,"LINESTRING (-60.4111957 -27.2907521, -60.4105363 -27.289829)"
116553641,residential,False,True,120.196,,Rivadavía,"LINESTRING (-60.4111957 -27.2907521, -60.411849 -27.2916639)"
406613783,tertiary,True,False,119.717,RP10,San Martín,"LINESTRING (-60.4111957 -27.2907521, -60.4101867 -27.291348)"
116553581,residential,False,False,121.068,,Brown,"LINESTRING (-60.414472 -27.2952883, -60.4134435 -27.29588)"
116553641,residential,False,False,117.016,,Rivadavía,"LINESTRING (-60.414472 -27.2952883, -60.4138185 -27.2944107)"
116553641,residential,False,True,119.003,,Rivadavía,"LINESTRING (-60.414472 -27.2952883, -60.4151191 -27.2961909)"
291007027,residential,False,True,119.707,,Las Heras,"LINESTRING (-60.4082608 -27.2911478, -60.40891 -27.2920567)"
1102461886,residential,False,False,122.211,,Bartolomé Mitre,"LINESTRING (-60.4082608 -27.2911478, -60.4072136 -27.2917325)"
1102461886,residential,False,True,27.922,,Bartolomé Mitre,"LINESTRING (-60.4082608 -27.2911478, -60.4084889 -27.2909996)"
116553577,tertiary,False,False,118.854,,Avenida Roque Saenz Peña,"LINESTRING (-60.4106246 -27.2879693, -60.4096214 -27.2885589)"
116553644,residential,False,False,55.837,,Domingo Faustino Sarmiento,"LINESTRING (-60.4106246 -27.2879693, -60.4109338 -27.2883896)"
116553603,residential,False,False,63.02,,Dorrego,"LINESTRING (-60.4067466 -27.2910778, -60.407088 -27.2915565)"
116553603,residential,False,True,20.831,,Dorrego,"LINESTRING (-60.4067466 -27.2910778, -60.4066337 -27.2909196)"
116553635,residential,False,False,150.628,,,"LINESTRING (-60.4067466 -27.2910778, -60.4080249 -27.2903399)"
116553618,residential,False,False,119.647,,9 de Julio,"LINESTRING (-60.4114855 -27.2931394, -60.4125047 -27.2925585)"
116553618,residential,False,True,153.44,,9 de Julio,"LINESTRING (-60.4114855 -27.2931394, -60.4101983 -27.2939112)"
802643522,residential,False,True,117.289,,Manuel Belgrano,"LINESTRING (-60.4114855 -27.2931394, -60.4108536 -27.2922465)"
802643522,residential,False,False,122.164,,Manuel Belgrano,"LINESTRING (-60.4114855 -27.2931394, -60.4118124 -27.2935997, -60.4121453 -27.2940685)"
116553635,residential,False,False,120.515,,,"LINESTRING (-60.4080249 -27.2903399, -60.4090542 -27.2897586)"
116553635,residential,False,True,150.628,,,"LINESTRING (-60.4080249 -27.2903399, -60.4067466 -27.2910778)"
116553640,residential,False,False,82.37,,Avellaneda,"LINESTRING (-60.4080249 -27.2903399, -60.4075736 -27.2897171)"
116553640,residential,False,True,86.507,,Avellaneda,"LINESTRING (-60.4080249 -27.2903399, -60.4084889 -27.2909996)"
116553641,residential,False,True,121.58,,Rivadavía,"LINESTRING (-60.4105363 -27.289829, -60.4111957 -27.2907521)"
116553655,residential,False,True,120.436,,Bartolomé Mitre,"LINESTRING (-60.4105363 -27.289829, -60.4115588 -27.2892396)"
1102461887,residential,False,False,84.933,,Saavedra,"LINESTRING (-60.4105363 -27.289829, -60.410086 -27.2891784)"
1102461889,residential,False,False,118.118,,Bartolomé Mitre,"LINESTRING (-60.4105363 -27.289829, -60.4095363 -27.2904109)"
116553629,residential,False,False,121.721,,López y Planes,"LINESTRING (-60.4079422 -27.2882185, -60.4069113 -27.2888176)"
1102461888,residential,False,False,120.249,,Urquiza,"LINESTRING (-60.4079422 -27.2882185, -60.4085874 -27.2891354)"
116553644,residential,False,False,121.159,,Domingo Faustino Sarmiento,"LINESTRING (-60.4115588 -27.2892396, -60.4122145 -27.2901603)"
116553644,residential,False,True,56.75,,Domingo Faustino Sarmiento,"LINESTRING (-60.4115588 -27.2892396, -60.4112446 -27.2888124)"
116553655,residential,False,False,120.436,,Bartolomé Mitre,"LINESTRING (-60.4115588 -27.2892396, -60.4105363 -27.289829)"
116553655,residential,False,True,118.742,,Bartolomé Mitre,"LINESTRING (-60.4115588 -27.2892396, -60.4125747 -27.2886693)"
116553618,residential,False,False,136.562,,9 de Julio,"LINESTRING (-60.4059594 -27.2962795, -60.4071223 -27.2956159)"
570043995,residential,False,False,73.312,,,"LINESTRING (-60.4059594 -27.2962795, -60.4055542 -27.2957272)"
116553598,residential,False,False,121.386,,General Lavalle,"LINESTRING (-60.4136038 -27.2880826, -60.414265 -27.2890026)"
116553655,residential,False,False,120.822,,Bartolomé Mitre,"LINESTRING (-60.4136038 -27.2880826, -60.4125747 -27.2886693)"
291007026,residential,False,False,119.592,,,"LINESTRING (-60.4088191 -27.295983, -60.4077941 -27.2965549)"
291007026,residential,False,True,119.169,,,"LINESTRING (-60.4088191 -27.295983, -60.4098247 -27.2953914)"
507792476,residential,False,True,123.337,,Maipú,"LINESTRING (-60.4088191 -27.295983, -60.4081462 -27.2950488)"
116553648,residential,False,False,136.589,,General Güemes,"LINESTRING (-60.4121453 -27.2940685, -60.4109826 -27.2947328)"
116553648,residential,False,True,119.516,,General Güemes,"LINESTRING (-60.4121453 -27.2940685, -60.4131568 -27.2934792)"
802643522,residential,False,False,117.554,,Manuel Belgrano,"LINESTRING (-60.4121453 -27.2940685, -60.4127792 -27.2949631)"
802643522,residential,False,True,122.164,,Manuel Belgrano,"LINESTRING (-60.4121453 -27.2940685, -60.4118124 -27.2935997, -60.4114855 -27.2931394)"
116553574,residential,False,True,119.592,,,"LINESTRING (-60.4112446 -27.2888124, -60.4122549 -27.2882203)"
116553644,residential,False,False,56.75,,Domingo Faustino Sarmiento,"LINESTRING (-60.4112446 -27.2888124, -60.4115588 -27.2892396)"
116553644,residential,False,True,28.869,,Domingo Faustino Sarmiento,"LINESTRING (-60.4112446 -27.2888124, -60.4110774 -27.2885995)"
116553618,residential,False,False,119.396,,9 de Julio,"LINESTRING (-60.4135062 -27.2919846, -60.4145367 -27.291424)"
116553618,residential,False,True,117.756,,9 de Julio,"LINESTRING (-60.4135062 -27.2919846, -60.4125047 -27.2925585)"
116553644,residential,False,False,119.241,,Domingo Faustino Sarmiento,"LINESTRING (-60.4135062 -27.2919846, -60.4141714 -27.2928793)"
116553644,residential,False,True,119.519,,Domingo Faustino Sarmiento,"LINESTRING (-60.4135062 -27.2919846, -60.412869 -27.291071)"
116553598,residential,False,False,118.721,,General Lavalle,"LINESTRING (-60.414265 -27.2890026, -60.4149117 -27.2899024)"
116553598,residential,False,True,121.386,,General Lavalle,"LINESTRING (-60.414265 -27.2890026, -60.4136038 -27.2880826)"
406613783,tertiary,True,False,121.328,RP10,San Martín,"LINESTRING (-60.414265 -27.2890026, -60.413218 -27.2895725)"
116553646,residential,False,False,119.333,,25 de Mayo,"LINESTRING (-60.4075053 -27.2941457, -60.4064952 -27.2947339)"
116553646,residential,False,True,119.329,,25 de Mayo,"LINESTRING (-60.4075053 -27.2941457, -60.4085232 -27.2935683)"
507792476,residential,False,False,118.722,,Maipú,"LINESTRING (-60.4075053 -27.2941457, -60.4081462 -27.2950488)"
507792476,residential,False,True,59.145,,Maipú,"LINESTRING (-60.4075053 -27.2941457, -60.407186 -27.2936958)"
116553644,residential,False,False,123.121,,Domingo Faustino Sarmiento,"LINESTRING (-60.4141714 -27.2928793, -60.4148331 -27.2938175)"
116553644,residential,False,True,119.241,,Domingo Faustino Sarmiento,"LINESTRING (-60.4141714 -27.2928793, -60.4135062 -27.2919846)"
116553648,residential,False,False,120.422,,General Güemes,"LINESTRING (-60.4141714 -27.2928793, -60.4131568 -27.2934792)"
116553648,residential,False,True,117.053,,General Güemes,"LINESTRING (-60.4141714 -27.2928793, -60.4151703 -27.2923135)"
116553620,residential,False,False,121.483,,,"LINESTRING (-60.4064952 -27.2947339, -60.4058385 -27.2938103)"
116553620,residential,False,True,116.01,,,"LINESTRING (-60.4064952 -27.2947339, -60.4071223 -27.2956159)"
116553646,residential,False,False,115.408,,25 de Mayo,"LINESTRING (-60.4064952 -27.2947339, -60.405507 -27.2952871)"
116553646,residential,False,True,119.333,,25 de Mayo,"LINESTRING (-60.4064952 -27.2947339, -60.4075053 -27.2941457)"
116553600,residential,False,True,117.059,,Mariano Moreno,"LINESTRING (-60.4151703 -27.2923135, -60.4145367 -27.291424)"
116553648,residential,False,False,117.053,,General Güemes,"LINESTRING (-60.4151703 -27.2923135, -60.4141714 -27.2928793)"
1102461887,residential,False,True,62.706,,Saavedra,"LINESTRING (-60.4092799 -27.2880836, -60.4096214 -27.2885589)"
116553577,tertiary,False,True,150.042,,Avenida Roque Saenz Peña,"LINESTRING (-60.4062988 -27.2904501, -60.4075736 -27.2897171)"
116553603,residential,False,False,61.812,,Dorrego,"LINESTRING (-60.4062988 -27.2904501, -60.4066337 -27.2909196)"
116553603,residential,False,True,118.799,,Dorrego,"LINESTRING (-60.4062988 -27.2904501, -60.4056554 -27.2895476)"
116553618,residential,False,False,119.386,,9 de Julio,"LINESTRING (-60.4091787 -27.2944872, -60.4101983 -27.2939112)"
116553618,residential,False,True,119.62,,9 de Julio,"LINESTRING (-60.4091787 -27.2944872, -60.4081462 -27.2950488)"
1102462629,residential,False,False,58.92,,San Lorenzo,"LINESTRING (-60.4091787 -27.2944872, -60.409498 -27.2949347)"
1102462629,residential,False,True,120.978,,San Lorenzo,"LINESTRING (-60.4091787 -27.2944872, -60.4085232 -27.2935683)"
116553618,residential,False,False,117.756,,9 de Julio,"LINESTRING (-60.4125047 -27.2925585, -60.4135062 -27.2919846)"
116553618,residential,False,True,119.647,,9 de Julio,"LINESTRING (-60.4125047 -27.2925585, -60.4114855 -27.2931394)"
116553641,residential,False,False,118.716,,Rivadavía,"LINESTRING (-60.4125047 -27.2925585, -60.411849 -27.2916639)"
116553641,residential,False,True,120.968,,Rivadavía,"LINESTRING (-60.4125047 -27.2925585, -60.4131568 -27.2934792)"
116553635,residential,False,True,117.225,,,"LINESTRING (-60.4110774 -27.2885995, -60.410086 -27.2891784)"
116553644,residential,False,False,28.869,,Domingo Faustino Sarmiento,"LINESTRING (-60.4110774 -27.2885995, -60.4112446 -27.2888124)"
116553644,residential,False,True,27.315,,Domingo Faustino Sarmiento,"LINESTRING (-60.4110774 -27.2885995, -60.4109338 -27.2883896)"
116553646,residential,False,False,120.055,,25 de Mayo,"LINESTRING (-60.4095364 -27.2929725, -60.4085232 -27.2935683)"
116553646,residential,False,True,153.163,,25 de Mayo,"LINESTRING (-60.4095364 -27.2929725, -60.4108536 -27.2922465)"
291007027,residential,False,False,119.169,,Las Heras,"LINESTRING (-60.4095364 -27.2929725, -60.40891 -27.2920567)"
291007027,residential,False,True,123.178,,Las Heras,"LINESTRING (-60.4095364 -27.2929725, -60.4101983 -27.2939112)"
291007026,residential,False,False,119.169,,,"LINESTRING (-60.4098247 -27.2953914, -60.4088191 -27.295983)"
291007026,residential,False,True,122.771,,,"LINESTRING (-60.4098247 -27.2953914, -60.4108705 -27.2947953)"
1102462629,residential,False,True,60.175,,San Lorenzo,"LINESTRING (-60.4098247 -27.2953914, -60.409498 -27.2949347)"
406613783,tertiary,True,False,106.374,RP10,San Martín,"LINESTRING (-60.4101867 -27.291348, -60.4092654 -27.2918428)"
802643522,residential,False,False,119.686,,Manuel Belgrano,"LINESTRING (-60.4101867 -27.291348, -60.4108536 -27.2922465)"
802643522,residential,False,True,122.428,,Manuel Belgrano,"LINESTRING (-60.4101867 -27.291348, -60.4095363 -27.2904109)"
116553641,residential,False,False,120.196,,Rivadavía,"LINESTRING (-60.411849 -27.2916639, -60.4111957 -27.2907521)"
116553641,residential,False,True,118.716,,Rivadavía,"LINESTRING (-60.411849 -27.2916639, -60.4125047 -27.2925585)"
116553646,residential,False,False,117.779,,25 de Mayo,"LINESTRING (-60.411849 -27.2916639, -60.4108536 -27.2922465)"
116553646,residential,False,True,120.44,,25 de Mayo,"LINESTRING (-60.411849 -27.2916639, -60.412869 -27.291071)"
116553612,residential,False,False,120.386,,,"LINESTRING (-60.4109338 -27.2883896, -60.4119583 -27.2878038)"
116553644,residential,False,False,27.315,,Domingo Faustino Sarmiento,"LINESTRING (-60.4109338 -27.2883896, -60.4110774 -27.2885995)"
116553644,residential,False,True,55.837,,Domingo Faustino Sarmiento,"LINESTRING (-60.4109338 -27.2883896, -60.4106246 -27.2879693)"
116553641,residential,False,False,119.003,,Rivadavía,"LINESTRING (-60.4151191 -27.2961909, -60.414472 -27.2952883)"
116553646,residential,False,False,153.163,,25 de Mayo,"LINESTRING (-60.4108536 -27.2922465, -60.4095364 -27.2929725)"
116553646,residential,False,True,117.779,,25 de Mayo,"LINESTRING (-60.4108536 -27.2922465, -60.411849 -27.2916639)"
802643522,residential,False,False,117.289,,Manuel Belgrano,"LINESTRING (-60.4108536 -27.2922465, -60.4114855 -27.2931394)"
802643522,residential,False,True,119.686,,Manuel Belgrano,"LINESTRING (-60.4108536 -27.2922465, -60.4101867 -27.291348)"
116553618,residential,False,False,153.44,,9 de Julio,"LINESTRING (-60.4101983 -27.2939112, -60.4114855 -27.2931394)"
116553618,residential,False,True,119.386,,9 de Julio,"LINESTRING (-60.4101983 -27.2939112, -60.4091787 -27.2944872)"
291007027,residential,False,False,123.178,,Las Heras,"LINESTRING (-60.4101983 -27.2939112, -60.4095364 -27.2929725)"
291007027,residential,False,True,60.946,,Las Heras,"LINESTRING (-60.4101983 -27.2939112, -60.4105455 -27.2943642)"
406613783,tertiary,True,False,119.891,RP10,San Martín,"LINESTRING (-60.4152743 -27.2884043, -60.414265 -27.2890026)"
116553574,residential,False,False,119.592,,,"LINESTRING (-60.4122549 -27.2882203, -60.4112446 -27.2888124)"
116553600,residential,False,False,59.088,,Mariano Moreno,"LINESTRING (-60.4122549 -27.2882203, -60.4125747 -27.2886693)"
116553600,residential,False,True,54.808,,Mariano Moreno,"LINESTRING (-60.4122549 -27.2882203, -60.4119583 -27.2878038)"
116553640,residential,False,True,120.979,,Avellaneda,"LINESTRING (-60.4062697 -27.287891, -60.4069113 -27.2888176)"
116553644,residential,False,False,119.519,,Domingo Faustino Sarmiento,"LINESTRING (-60.412869 -27.291071, -60.4135062 -27.2919846)"
116553644,residential,False,True,120.157,,Domingo Faustino Sarmiento,"LINESTRING (-60.412869 -27.291071, -60.4122145 -27.2901603)"
116553646,residential,False,False,120.44,,25 de Mayo,"LINESTRING (-60.412869 -27.291071, -60.411849 -27.2916639)"
116553646,residential,False,True,118.26,,25 de Mayo,"LINESTRING (-60.412869 -27.291071, -60.4138777 -27.2904987)"
116553620,residential,False,False,123.728,,,"LINESTRING (-60.4077941 -27.2965549, -60.4071223 -27.2956159)"
291007026,residential,False,True,119.592,,,"LINESTRING (-60.4077941 -27.2965549, -60.4088191 -27.295983)"
116553600,residential,False,False,121.766,,Mariano Moreno,"LINESTRING (-60.4138777 -27.2904987, -60.4145367 -27.291424)"
116553600,residential,False,True,121.887,,Mariano Moreno,"LINESTRING (-60.4138777 -27.2904987, -60.413218 -27.2895725)"
116553646,residential,False,False,118.26,,25 de Mayo,"LINESTRING (-60.4138777 -27.2904987, -60.412869 -27.291071)"
116553646,residential,False,True,121.807,,25 de Mayo,"LINESTRING (-60.4138777 -27.2904987, -60.4149117 -27.2899024)"
291007026,residential,False,False,122.771,,,"LINESTRING (-60.4108705 -27.2947953, -60.4098247 -27.2953914)"
291007026,residential,False,True,13.077,,,"LINESTRING (-60.4108705 -27.2947953, -60.4109826 -27.2947328)"
291007027,residential,False,False,57.7,,Las Heras,"LINESTRING (-60.4108705 -27.2947953, -60.4105455 -27.2943642)"
291007027,residential,False,False,60.946,,Las Heras,"LINESTRING (-60.4105455 -27.2943642, -60.4101983 -27.2939112)"
