osmid,name,highway,oneway,reversed,length,lanes,maxspeed,geometry
"[172379755, 1198645495]",Calle 12,residential,False,False,127.499,2,40,"LINESTRING (-59.4132381 -34.6624867, -59.4136024 -34.6622838, -59.4143924 -34.6618438)"
172389288,Ángel Costa,residential,False,True,109.53899999999999,,,"LINESTRING (-59.4150624 -34.653947, -59.4150763 -34.654055, -59.4150731 -34.6549315)"
172389311,105,residential,False,True,132.481,,,"LINESTRING (-59.4135294 -34.6541379, -59.4139182 -34.6552856)"
1198645527,Calle 24,residential,True,False,142.837,,,"LINESTRING (-59.4135294 -34.6541379, -59.4147373 -34.6539291, -59.4148707 -34.6539239, -59.4150624 -34.653947)"
172385024,107,residential,False,True,145.439,,,"LINESTRING (-59.4125744 -34.6542759, -59.412994 -34.6555375)"
"[1198645544, 1198645527]",Calle 24,residential,True,False,88.691,,,"LINESTRING (-59.4125744 -34.6542759, -59.413073 -34.6542038, -59.4135294 -34.6541379)"
1198645544,Calle 24,residential,True,False,39.544,,,"LINESTRING (-59.4121495 -34.6543415, -59.4125744 -34.6542759)"
172385032,109,residential,False,True,163.396,,,"LINESTRING (-59.4111288 -34.6544896, -59.4115888 -34.6559095)"
1198645544,Calle 24,residential,True,False,94.803,,,"LINESTRING (-59.4111288 -34.6544896, -59.4121495 -34.6543415)"
1198645544,Calle 24,residential,True,False,30.971,,,"LINESTRING (-59.4103215 -34.6546281, -59.4106527 -34.6545702)"
172385031,111,residential,False,True,169.151,,,"LINESTRING (-59.4103215 -34.6546281, -59.4104752 -34.6552871, -59.4105618 -34.6557024, -59.4106664 -34.6561225)"
92206284,Calle 22,residential,True,False,112.736,,,"LINESTRING (-59.4150731 -34.6549315, -59.4139182 -34.6552856)"
172389288,Ángel Costa,residential,False,False,109.53899999999999,,,"LINESTRING (-59.4150731 -34.6549315, -59.4150763 -34.654055, -59.4150624 -34.653947)"
172389288,Ángel Costa,residential,False,True,85.49700000000001,,,"LINESTRING (-59.4150731 -34.6549315, -59.415086 -34.655539, -59.4151136 -34.6556987)"
92206284,Calle 22,residential,True,False,89.054,,,"LINESTRING (-59.4139182 -34.6552856, -59.412994 -34.6555375)"
172389311,105,residential,False,False,132.481,,,"LINESTRING (-59.4139182 -34.6552856, -59.4135294 -34.6541379)"
172389311,105,residential,False,True,78.252,,,"LINESTRING (-59.4139182 -34.6552856, -59.414178 -34.6559561)"
92206284,Calle 22,residential,True,False,135.022,,,"LINESTRING (-59.412994 -34.6555375, -59.4115888 -34.6559095)"
172385024,107,residential,False,False,145.439,,,"LINESTRING (-59.412994 -34.6555375, -59.4125744 -34.6542759)"
172385024,107,residential,False,True,78.514,,,"LINESTRING (-59.412994 -34.6555375, -59.413251 -34.6562112)"
1198645507,Calle 22 bis,residential,False,False,90.236,2,40,"LINESTRING (-59.4151136 -34.6556987, -59.414178 -34.6559561)"
1198645507,Calle 22 bis,residential,False,True,8.559,2,40,"LINESTRING (-59.4151136 -34.6556987, -59.4152032 -34.6556765)"
172389288,Ángel Costa,residential,False,False,85.49700000000001,,,"LINESTRING (-59.4151136 -34.6556987, -59.415086 -34.655539, -59.4150731 -34.6549315)"
92206284,Calle 22,residential,True,False,87.63,,,"LINESTRING (-59.4115888 -34.6559095, -59.4106664 -34.6561225)"
172385032,109,residential,False,False,163.396,,,"LINESTRING (-59.4115888 -34.6559095, -59.4111288 -34.6544896)"
172385032,109,residential,False,True,78.393,,,"LINESTRING (-59.4115888 -34.6559095, -59.4118288 -34.6565863)"
92206284,Calle 22,residential,True,False,90.965,,,"LINESTRING (-59.4106664 -34.6561225, -59.4096814 -34.6562354)"
172385031,111,residential,False,True,84.517,,,"LINESTRING (-59.4106664 -34.6561225, -59.41082 -34.656872)"
172385031,111,residential,False,False,169.151,,,"LINESTRING (-59.4106664 -34.6561225, -59.4105618 -34.6557024, -59.4104752 -34.6552871, -59.4103215 -34.6546281)"
172385024,107,residential,False,False,78.514,,,"LINESTRING (-59.413251 -34.6562112, -59.412994 -34.6555375)"
1198645507,Calle 22 bis,residential,False,False,39.967,2,40,"LINESTRING (-59.413251 -34.6562112, -59.4128366 -34.6563252)"
1198645507,Calle 22 bis,residential,False,True,27.873,2,40,"LINESTRING (-59.413251 -34.6562112, -59.41354 -34.6561317)"
92206284,Calle 22,residential,True,False,100.66,,,"LINESTRING (-59.4096814 -34.6562354, -59.4086288 -34.6564996)"
1198645524,113,residential,False,False,164.115,,,"LINESTRING (-59.4096814 -34.6562354, -59.4094347 -34.6547735)"
1198645524,113,residential,False,True,97.873,,,"LINESTRING (-59.4096814 -34.6562354, -59.4098381 -34.6571061)"
172385041,Calle 109,residential,False,True,96.796,,,"LINESTRING (-59.4128366 -34.6563252, -59.4132669 -34.6571205)"
1198645507,Calle 22 bis,residential,False,True,39.967,2,40,"LINESTRING (-59.4128366 -34.6563252, -59.413251 -34.6562112)"
1198645523,Calle 22 bis,residential,False,False,96.644,2,40,"LINESTRING (-59.4128366 -34.6563252, -59.4118288 -34.6565863)"
172385032,109,residential,False,False,78.393,,,"LINESTRING (-59.4118288 -34.6565863, -59.4115888 -34.6559095)"
172385032,109,residential,False,True,99.112,,,"LINESTRING (-59.4118288 -34.6565863, -59.4122623 -34.6574032)"
1198645523,Calle 22 bis,residential,False,False,97.587,2,40,"LINESTRING (-59.4118288 -34.6565863, -59.41082 -34.656872)"
1198645523,Calle 22 bis,residential,False,True,96.644,2,40,"LINESTRING (-59.4118288 -34.6565863, -59.4128366 -34.6563252)"
172385031,111,residential,False,False,84.517,,,"LINESTRING (-59.41082 -34.656872, -59.4106664 -34.6561225)"
172385031,111,residential,False,True,98.0,,,"LINESTRING (-59.41082 -34.656872, -59.4112578 -34.6576764)"
1198645523,Calle 22 bis,residential,False,False,93.507,2,40,"LINESTRING (-59.41082 -34.656872, -59.4098381 -34.6571061)"
1198645523,Calle 22 bis,residential,False,True,97.587,2,40,"LINESTRING (-59.41082 -34.656872, -59.4118288 -34.6565863)"
172385041,Calle 109,residential,False,False,96.796,,,"LINESTRING (-59.4132669 -34.6571205, -59.4128366 -34.6563252)"
172385041,Calle 109,residential,False,True,96.67,,,"LINESTRING (-59.4132669 -34.6571205, -59.4137057 -34.6579114)"
172389289,18,residential,False,True,63.265,,,"LINESTRING (-59.4132669 -34.6571205, -59.4138817 -34.6568598)"
172389289,18,residential,False,False,97.14,,,"LINESTRING (-59.4132669 -34.6571205, -59.4130619 -34.6571866, -59.4122623 -34.6574032)"
1198645530,Calle 22 bis,residential,False,True,158.46599999999998,2,40,"LINESTRING (-59.4052974 -34.6581773, -59.4054663 -34.6581555, -59.4057713 -34.6581228, -59.4067065 -34.6579015, -59.4069764 -34.6578376)"
191913219,105,residential,False,True,100.583,,,"LINESTRING (-59.4158871 -34.6590162, -59.4154921 -34.658172)"
172385054,12,residential,False,True,143.504,,,"LINESTRING (-59.4158871 -34.6590162, -59.4150972 -34.6590816, -59.4143239 -34.6591248)"
172385032,109,residential,False,False,108.942,,,"LINESTRING (-59.4132119 -34.6590534, -59.4127079 -34.6581657)"
1198645503,Calle 14,residential,False,False,99.34400000000001,,,"LINESTRING (-59.4132119 -34.6590534, -59.4130331 -34.6591428, -59.4128312 -34.65922, -59.4126518 -34.6592626, -59.4124434 -34.659278, -59.4121851 -34.6592769)"
1198645503,Calle 14,residential,False,True,93.31200000000001,,,"LINESTRING (-59.4132119 -34.6590534, -59.4134362 -34.6589412, -59.4139343 -34.6586824, -59.4140627 -34.6585926)"
1198645508,Calle 109,residential,False,False,63.818,,,"LINESTRING (-59.4143239 -34.6591248, -59.4140627 -34.6585926)"
172385054,12,residential,False,False,143.504,,,"LINESTRING (-59.4143239 -34.6591248, -59.4150972 -34.6590816, -59.4158871 -34.6590162)"
1198645502,Calle 109,residential,False,True,98.462,,,"LINESTRING (-59.4143239 -34.6591248, -59.4144764 -34.6594232, -59.4144968 -34.6594651, -59.4147498 -34.659938)"
172385031,111,residential,False,False,102.062,,,"LINESTRING (-59.4121851 -34.6592769, -59.4117092 -34.6584467)"
1198645503,Calle 14,residential,False,False,92.982,,,"LINESTRING (-59.4121851 -34.6592769, -59.4118783 -34.6592681, -59.4113507 -34.6592528, -59.4112573 -34.6592636, -59.4111758 -34.6592895)"
1198645503,Calle 14,residential,False,True,99.34400000000001,,,"LINESTRING (-59.4121851 -34.6592769, -59.4124434 -34.659278, -59.4126518 -34.6592626, -59.4128312 -34.65922, -59.4130331 -34.6591428, -59.4132119 -34.6590534)"
1198645502,Calle 109,residential,False,False,98.462,,,"LINESTRING (-59.4147498 -34.659938, -59.4144968 -34.6594651, -59.4144764 -34.6594232, -59.4143239 -34.6591248)"
1198645502,Calle 109,residential,False,True,71.439,,,"LINESTRING (-59.4147498 -34.659938, -59.4148156 -34.6600866, -59.4148356 -34.6601259, -59.4150571 -34.6605283)"
1198645544,Calle 24,residential,True,False,44.461,,,"LINESTRING (-59.4106527 -34.6545702, -59.4111288 -34.6544896)"
1198645528,Calle 24,residential,True,False,120.722,,,"LINESTRING (-59.4081446 -34.6550026, -59.4094347 -34.6547735)"
606724358,115,residential,False,False,95.781,,,"LINESTRING (-59.4081446 -34.6550026, -59.4081355 -34.654796, -59.4081003 -34.654142)"
606724358,115,residential,False,True,116.364,,,"LINESTRING (-59.4081446 -34.6550026, -59.4081626 -34.6551145, -59.4084718 -34.6560128)"
172385028,Calle 22 bis,residential,False,True,64.056,2,40,"LINESTRING (-59.4152032 -34.6556765, -59.4158737 -34.6555102)"
1198645507,Calle 22 bis,residential,False,False,8.559,2,40,"LINESTRING (-59.4152032 -34.6556765, -59.4151136 -34.6556987)"
281765009,103,residential,False,True,56.483000000000004,,,"LINESTRING (-59.4152032 -34.6556765, -59.4152593 -34.6559781, -59.4153033 -34.6561777)"
172389311,105,residential,False,False,78.252,,,"LINESTRING (-59.414178 -34.6559561, -59.4139182 -34.6552856)"
1198645507,Calle 22 bis,residential,False,False,61.536,2,40,"LINESTRING (-59.414178 -34.6559561, -59.41354 -34.6561317)"
1198645507,Calle 22 bis,residential,False,True,90.236,2,40,"LINESTRING (-59.414178 -34.6559561, -59.4151136 -34.6556987)"
191910372,,residential,False,False,84.115,,,"LINESTRING (-59.4084718 -34.6560128, -59.407601 -34.656256)"
606724358,115,residential,False,True,56.002,,,"LINESTRING (-59.4084718 -34.6560128, -59.4086288 -34.6564996)"
606724358,115,residential,False,False,116.364,,,"LINESTRING (-59.4084718 -34.6560128, -59.4081626 -34.6551145, -59.4081446 -34.6550026)"
172389349,105,residential,False,True,59.121,,,"LINESTRING (-59.41354 -34.6561317, -59.4137728 -34.6566277)"
1198645507,Calle 22 bis,residential,False,False,27.873,2,40,"LINESTRING (-59.41354 -34.6561317, -59.413251 -34.6562112)"
1198645507,Calle 22 bis,residential,False,True,61.536,2,40,"LINESTRING (-59.41354 -34.6561317, -59.414178 -34.6559561)"
281765009,103,residential,False,True,40.315,,,"LINESTRING (-59.4153033 -34.6561777, -59.4153336 -34.6565394)"
172389334,18,residential,False,False,101.372,,,"LINESTRING (-59.4153033 -34.6561777, -59.4150093 -34.6562034, -59.4146879 -34.6562469, -59.4144945 -34.6563123, -59.4142504 -34.6564214)"
281765009,103,residential,False,False,56.483000000000004,,,"LINESTRING (-59.4153033 -34.6561777, -59.4152593 -34.6559781, -59.4152032 -34.6556765)"
172389334,18,residential,False,False,49.341,,,"LINESTRING (-59.4142504 -34.6564214, -59.4137728 -34.6566277)"
"[281765060, 172389327]",105 bis,residential,False,False,100.783,,,"LINESTRING (-59.4142504 -34.6564214, -59.41444 -34.6568816, -59.4144455 -34.6569442, -59.4140609 -34.6571111)"
172389334,18,residential,False,True,101.37200000000001,,,"LINESTRING (-59.4142504 -34.6564214, -59.4144945 -34.6563123, -59.4146879 -34.6562469, -59.4150093 -34.6562034, -59.4153033 -34.6561777)"
281765009,103,residential,False,False,40.315,,,"LINESTRING (-59.4153336 -34.6565394, -59.4153033 -34.6561777)"
172389287,16,residential,False,True,64.503,,,"LINESTRING (-59.4153336 -34.6565394, -59.4156098 -34.6565944, -59.4160274 -34.6566385)"
172389307,105 bis,residential,False,False,102.04599999999999,,,"LINESTRING (-59.4153336 -34.6565394, -59.4153034 -34.6566607, -59.4152521 -34.6567762, -59.4150826 -34.6569881, -59.4149247 -34.6571999, -59.4148477 -34.6573564)"
172389334,18,residential,False,True,49.341,,,"LINESTRING (-59.4137728 -34.6566277, -59.4142504 -34.6564214)"
172389349,105,residential,False,False,59.121,,,"LINESTRING (-59.4137728 -34.6566277, -59.41354 -34.6561317)"
172389349,105,residential,False,True,27.664,,,"LINESTRING (-59.4137728 -34.6566277, -59.4138817 -34.6568598)"
172389289,18,residential,False,False,63.265,,,"LINESTRING (-59.4138817 -34.6568598, -59.4132669 -34.6571205)"
172389349,105,residential,False,False,27.664,,,"LINESTRING (-59.4138817 -34.6568598, -59.4137728 -34.6566277)"
172389349,105,residential,False,True,32.396,,,"LINESTRING (-59.4138817 -34.6568598, -59.4140609 -34.6571111)"
172389349,105,residential,False,False,32.396,,,"LINESTRING (-59.4140609 -34.6571111, -59.4138817 -34.6568598)"
172389349,105,residential,False,True,72.612,,,"LINESTRING (-59.4140609 -34.6571111, -59.4142875 -34.657429, -59.414451 -34.6576797)"
"[281765060, 172389327]",105 bis,residential,False,True,100.783,,,"LINESTRING (-59.4140609 -34.6571111, -59.4144455 -34.6569442, -59.41444 -34.6568816, -59.4142504 -34.6564214)"
172389307,105 bis,residential,False,True,102.04599999999999,,,"LINESTRING (-59.4148477 -34.6573564, -59.4149247 -34.6571999, -59.4150826 -34.6569881, -59.4152521 -34.6567762, -59.4153034 -34.6566607, -59.4153336 -34.6565394)"
172389314,105,residential,False,True,103.89500000000001,,,"LINESTRING (-59.4148477 -34.6573564, -59.4149004 -34.6574399, -59.4149644 -34.657607, -59.4152075 -34.6582413)"
281767342,16,residential,False,False,52.257000000000005,,,"LINESTRING (-59.4148477 -34.6573564, -59.4148092 -34.6574349, -59.4145626 -34.6576275, -59.414451 -34.6576797)"
606724357,Calle 22 bis,residential,False,False,83.763,2,40,"LINESTRING (-59.4089526 -34.6573423, -59.4080767 -34.6575622)"
606724357,Calle 22 bis,residential,False,True,85.145,2,40,"LINESTRING (-59.4089526 -34.6573423, -59.4098381 -34.6571061)"
606724358,115,residential,False,False,98.273,,,"LINESTRING (-59.4089526 -34.6573423, -59.4086288 -34.6564996)"
281767342,16,residential,False,True,102.44,,,"LINESTRING (-59.4089526 -34.6573423, -59.4090784 -34.6575592, -59.4094562 -34.6581651)"
172385032,109,residential,False,False,99.112,,,"LINESTRING (-59.4122623 -34.6574032, -59.4118288 -34.6565863)"
172385032,109,residential,False,True,94.074,,,"LINESTRING (-59.4122623 -34.6574032, -59.4127079 -34.6581657)"
172389289,18,residential,False,False,96.769,,,"LINESTRING (-59.4122623 -34.6574032, -59.4112578 -34.6576764)"
172389289,18,residential,False,True,97.14,,,"LINESTRING (-59.4122623 -34.6574032, -59.4130619 -34.6571866, -59.4132669 -34.6571205)"
172385031,111,residential,False,False,98.0,,,"LINESTRING (-59.4112578 -34.6576764, -59.41082 -34.656872)"
172385031,111,residential,False,True,95.085,,,"LINESTRING (-59.4112578 -34.6576764, -59.4117092 -34.6584467)"
172389289,18,residential,False,False,93.796,,,"LINESTRING (-59.4112578 -34.6576764, -59.4102793 -34.6579288)"
172389289,18,residential,False,True,96.769,,,"LINESTRING (-59.4112578 -34.6576764, -59.4122623 -34.6574032)"
172389349,105,residential,False,False,72.612,,,"LINESTRING (-59.414451 -34.6576797, -59.4142875 -34.657429, -59.4140609 -34.6571111)"
281767342,16,residential,False,False,73.113,,,"LINESTRING (-59.414451 -34.6576797, -59.4143238 -34.6577392, -59.4139309 -34.6578586, -59.4137057 -34.6579114)"
281767342,16,residential,False,True,52.257,,,"LINESTRING (-59.414451 -34.6576797, -59.4145626 -34.6576275, -59.4148092 -34.6574349, -59.4148477 -34.6573564)"
1198645530,Calle 22 bis,residential,False,True,24.604,2,40,"LINESTRING (-59.4069764 -34.6578376, -59.4072339 -34.6577736)"
"[172389289, 281767667]","['18', '121']",residential,False,True,204.498,,,"LINESTRING (-59.4069764 -34.6578376, -59.4073775 -34.6585049, -59.4074364 -34.6585889, -59.4074952 -34.6586292, -59.4075863 -34.6586495, -59.4077501 -34.658644, -59.4078749 -34.6586195, -59.4085815 -34.6584132)"
1198645530,Calle 22 bis,residential,False,False,158.466,2,40,"LINESTRING (-59.4069764 -34.6578376, -59.4067065 -34.6579015, -59.4057713 -34.6581228, -59.4054663 -34.6581555, -59.4052974 -34.6581773)"
172385041,Calle 109,residential,False,False,96.67,,,"LINESTRING (-59.4137057 -34.6579114, -59.4132669 -34.6571205)"
172385041,Calle 109,residential,False,True,82.484,,,"LINESTRING (-59.4137057 -34.6579114, -59.4140627 -34.6585926)"
281767342,16,residential,False,False,95.544,,,"LINESTRING (-59.4137057 -34.6579114, -59.4127079 -34.6581657)"
281767342,16,residential,False,True,73.113,,,"LINESTRING (-59.4137057 -34.6579114, -59.4139309 -34.6578586, -59.4143238 -34.6577392, -59.414451 -34.6576797)"
172389289,18,residential,False,False,79.738,,,"LINESTRING (-59.4102793 -34.6579288, -59.4094562 -34.6581651)"
172389289,18,residential,False,True,93.796,,,"LINESTRING (-59.4102793 -34.6579288, -59.4112578 -34.6576764)"
1198645522,113,residential,False,True,98.504,,,"LINESTRING (-59.4102793 -34.6579288, -59.410777 -34.6587144)"
1198645522,113,residential,False,False,100.19,,,"LINESTRING (-59.4102793 -34.6579288, -59.4098923 -34.6572618, -59.4098381 -34.6571061)"
172389289,18,residential,False,True,79.738,,,"LINESTRING (-59.4094562 -34.6581651, -59.4102793 -34.6579288)"
172389289,18,residential,False,False,84.628,,,"LINESTRING (-59.4094562 -34.6581651, -59.4091096 -34.6582654, -59.4085815 -34.6584132)"
281767342,16,residential,False,False,102.44,,,"LINESTRING (-59.4094562 -34.6581651, -59.4090784 -34.6575592, -59.4089526 -34.6573423)"
281767342,16,residential,False,True,95.352,,,"LINESTRING (-59.4094562 -34.6581651, -59.4095976 -34.6583593, -59.4096176 -34.6583907, -59.4099557 -34.6589175)"
172385032,109,residential,False,False,94.074,,,"LINESTRING (-59.4127079 -34.6581657, -59.4122623 -34.6574032)"
172385032,109,residential,False,True,108.942,,,"LINESTRING (-59.4127079 -34.6581657, -59.4132119 -34.6590534)"
281767342,16,residential,False,False,96.542,,,"LINESTRING (-59.4127079 -34.6581657, -59.4117092 -34.6584467)"
281767342,16,residential,False,True,95.544,,,"LINESTRING (-59.4127079 -34.6581657, -59.4137057 -34.6579114)"
172389314,105,residential,False,False,103.895,,,"LINESTRING (-59.4152075 -34.6582413, -59.4149644 -34.657607, -59.4149004 -34.6574399, -59.4148477 -34.6573564)"
566810104,Calle 14,residential,False,True,27.147,,,"LINESTRING (-59.4152075 -34.6582413, -59.4153498 -34.6582066, -59.4154921 -34.658172)"
1198645512,Calle 14,residential,False,False,111.84799999999998,,,"LINESTRING (-59.4152075 -34.6582413, -59.4151739 -34.6582494, -59.4143405 -34.6584891, -59.4140627 -34.6585926)"
191910485,117,residential,False,False,105.29,,,"LINESTRING (-59.4085815 -34.6584132, -59.4080767 -34.6575622)"
191910485,117,residential,False,True,63.019,,,"LINESTRING (-59.4085815 -34.6584132, -59.4088877 -34.6589209)"
"[172389289, 281767667]","['121', '18']",residential,False,False,204.498,,,"LINESTRING (-59.4085815 -34.6584132, -59.4078749 -34.6586195, -59.4077501 -34.658644, -59.4075863 -34.6586495, -59.4074952 -34.6586292, -59.4074364 -34.6585889, -59.4073775 -34.6585049, -59.4069764 -34.6578376)"
172389289,18,residential,False,True,84.628,,,"LINESTRING (-59.4085815 -34.6584132, -59.4091096 -34.6582654, -59.4094562 -34.6581651)"
172385031,111,residential,False,False,95.085,,,"LINESTRING (-59.4117092 -34.6584467, -59.4112578 -34.6576764)"
172385031,111,residential,False,True,102.062,,,"LINESTRING (-59.4117092 -34.6584467, -59.4121851 -34.6592769)"
281767342,16,residential,False,False,90.31,,,"LINESTRING (-59.4117092 -34.6584467, -59.410777 -34.6587144)"
281767342,16,residential,False,True,96.542,,,"LINESTRING (-59.4117092 -34.6584467, -59.4127079 -34.6581657)"
281767342,16,residential,False,True,90.31,,,"LINESTRING (-59.410777 -34.6587144, -59.4117092 -34.6584467)"
1198645522,113,residential,False,False,98.504,,,"LINESTRING (-59.410777 -34.6587144, -59.4102793 -34.6579288)"
1198645522,113,residential,False,True,73.62,,,"LINESTRING (-59.410777 -34.6587144, -59.4111758 -34.6592895)"
281767342,16,residential,False,False,78.505,,,"LINESTRING (-59.410777 -34.6587144, -59.4101445 -34.6588832, -59.4099557 -34.6589175)"
353523199,,residential,False,False,45.723,,,"LINESTRING (-59.4099557 -34.6589175, -59.4094802 -34.6590444)"
281767342,16,residential,False,False,95.352,,,"LINESTRING (-59.4099557 -34.6589175, -59.4096176 -34.6583907, -59.4095976 -34.6583593, -59.4094562 -34.6581651)"
281767342,16,residential,False,True,78.505,,,"LINESTRING (-59.4099557 -34.6589175, -59.4101445 -34.6588832, -59.410777 -34.6587144)"
633797763,Camino General San Martín,residential,False,False,230.027,,,"LINESTRING (-59.4079241 -34.659462, -59.4054909 -34.6589388)"
172389358,119,residential,False,True,89.625,,40,"LINESTRING (-59.4079241 -34.659462, -59.4079237 -34.6595976, -59.4083611 -34.6601633)"
633797763,Camino General San Martín,residential,False,True,355.49,,,"LINESTRING (-59.4079241 -34.659462, -59.4102791 -34.6598999, -59.4111343 -34.660054, -59.4117247 -34.6601258)"
172389323,Calle 111,residential,False,False,83.388,,,"LINESTRING (-59.4135046 -34.6603034, -59.4135505 -34.6604853, -59.4138348 -34.6609987)"
1198645498,Camino General San Martín,residential,False,False,164.027,,,"LINESTRING (-59.4135046 -34.6603034, -59.4131527 -34.6602813, -59.4125814 -34.6602191, -59.4117247 -34.6601258)"
1198645498,Camino General San Martín,residential,False,True,144.37800000000001,,,"LINESTRING (-59.4135046 -34.6603034, -59.4143536 -34.6604056, -59.4148629 -34.6604777, -59.4150571 -34.6605283)"
172389306,Camino General San Martín,residential,True,False,33.344,,,"LINESTRING (-59.4157046 -34.6607983, -59.4160379 -34.6609198)"
1198645498,Camino General San Martín,residential,False,False,66.41499999999999,,,"LINESTRING (-59.4157046 -34.6607983, -59.4156058 -34.6607514, -59.4150571 -34.6605283)"
172379755,Calle 12,residential,False,False,48.327,2,40,"LINESTRING (-59.4149857 -34.6614786, -59.4154263 -34.6612387)"
172379755,Calle 12,residential,False,True,67.776,2,40,"LINESTRING (-59.4149857 -34.6614786, -59.4143924 -34.6618438)"
172389322,Calle 109,residential,False,True,75.819,,,"LINESTRING (-59.4149857 -34.6614786, -59.4154476 -34.6620448)"
172389309,316,residential,False,False,72.867,,,"LINESTRING (-59.4104354 -34.6615549, -59.4097564 -34.6618977)"
172379755,Calle 12,residential,False,False,67.776,2,40,"LINESTRING (-59.4143924 -34.6618438, -59.4149857 -34.6614786)"
172389323,Calle 111,residential,False,False,118.866,,,"LINESTRING (-59.4143924 -34.6618438, -59.4150845 -34.6627486)"
172389323,Calle 111,residential,False,True,106.918,,,"LINESTRING (-59.4143924 -34.6618438, -59.4138348 -34.6609987)"
"[172379755, 1198645495]",Calle 12,residential,False,True,127.499,2,40,"LINESTRING (-59.4143924 -34.6618438, -59.4136024 -34.6622838, -59.4132381 -34.6624867)"
172389309,316,residential,False,False,104.868,,,"LINESTRING (-59.4097564 -34.6618977, -59.4087968 -34.6624139)"
172389309,316,residential,False,True,72.867,,,"LINESTRING (-59.4097564 -34.6618977, -59.4104354 -34.6615549)"
172389358,119,residential,False,False,113.082,,40,"LINESTRING (-59.4097564 -34.6618977, -59.4090791 -34.6610469)"
172389358,119,residential,False,True,115.673,,40,"LINESTRING (-59.4097564 -34.6618977, -59.4104231 -34.6627817)"
172389322,Calle 109,residential,False,False,75.819,,,"LINESTRING (-59.4154476 -34.6620448, -59.4149857 -34.6614786)"
