osmid,oneway,name,highway,reversed,length,geometry,maxspeed
393300389,True,San Martín,residential,False,142.311,"LINESTRING (-59.1337776 -37.3252434, -59.1343605 -37.3254489, -59.1345701 -37.3255316, -59.1348072 -37.3256218, -59.1352357 -37.3257848)",
520938637,True,San Martín,residential,False,141.36100000000002,"LINESTRING (-59.1323376 -37.3246912, -59.1326399 -37.3248071, -59.1337776 -37.3252434)",
129171601,True,14 de Julio,residential,False,146.458,"LINESTRING (-59.139947 -37.3290534, -59.1406591 -37.3278642)",
520937456,True,General Pinto,residential,False,141.731,"LINESTRING (-59.139947 -37.3290534, -59.1398277 -37.3290085, -59.1384982 -37.328508)",
518984877,True,General Pinto,residential,False,116.25100000000002,"LINESTRING (-59.1384982 -37.328508, -59.1378598 -37.3282492, -59.1375545 -37.3281254, -59.1374874 -37.3280982, -59.1373562 -37.328045, -59.1373269 -37.3280331)",
521958874,True,Chacabuco,residential,False,165.305,"LINESTRING (-59.1384982 -37.328508, -59.1381115 -37.3291506, -59.1376912 -37.329849)",
520937458,True,Yrigoyen,residential,False,146.791,"LINESTRING (-59.1373269 -37.3280331, -59.1380232 -37.3268347)",
520937457,True,General Pinto,residential,False,129.811,"LINESTRING (-59.1373269 -37.3280331, -59.136687 -37.3277813, -59.1360111 -37.3275153)",
518984880,True,General Pinto,residential,False,143.345,"LINESTRING (-59.1345409 -37.3269569, -59.1342809 -37.3268567, -59.1330819 -37.3263949)",
520856613,True,9 de Julio,living_street,False,144.086,"LINESTRING (-59.1345409 -37.3269569, -59.1348511 -37.3264364, -59.1352357 -37.3257848)",
518984880,True,General Pinto,residential,False,143.74,"LINESTRING (-59.1330819 -37.3263949, -59.1327292 -37.3262608, -59.1318606 -37.3259305, -59.1316153 -37.3258373)",
520938636,True,Alem,residential,False,174.017,"LINESTRING (-59.1330819 -37.3263949, -59.1329029 -37.3266926, -59.132233 -37.3278068)",
520856616,True,General Paz,residential,False,142.54899999999998,"LINESTRING (-59.1316153 -37.3258373, -59.1317292 -37.3256566, -59.1323376 -37.3246912)",
520937455,True,San Lorenzo,residential,False,149.759,"LINESTRING (-59.1406146 -37.3309491, -59.139888 -37.3321657)",40
129171601,True,14 de Julio,residential,False,165.1,"LINESTRING (-59.1391454 -37.3303944, -59.139947 -37.3290534)",
521958873,True,Belgrano,residential,False,143.801,"LINESTRING (-59.1391454 -37.3303944, -59.1404482 -37.3308857, -59.1406146 -37.3309491)",40
396770394,True,Chacabuco,residential,False,147.367,"LINESTRING (-59.1376912 -37.329849, -59.1369811 -37.331048)",
521958873,True,Belgrano,residential,False,142.161,"LINESTRING (-59.1376912 -37.329849, -59.1378954 -37.3299256, -59.1391454 -37.3303944)",40
522256510,True,Belgrano,residential,False,116.441,"LINESTRING (-59.1365069 -37.329391, -59.136567 -37.3294142, -59.1370196 -37.3295893, -59.1376912 -37.329849)",40
393029183,True,Belgrano,residential,False,143.164,"LINESTRING (-59.1337116 -37.3283658, -59.1339737 -37.3284609, -59.1351847 -37.3289002)",40
870510357,True,9 de Julio,residential,False,172.974,"LINESTRING (-59.1337116 -37.3283658, -59.1342803 -37.3273996, -59.1345409 -37.3269569)",
520938636,True,Alem,residential,False,144.232,"LINESTRING (-59.132233 -37.3278068, -59.1315351 -37.3289792)",
393029183,True,Belgrano,residential,False,144.762,"LINESTRING (-59.132233 -37.3278068, -59.1326118 -37.32795, -59.1337116 -37.3283658)",40
393029183,True,Belgrano,residential,False,143.468,"LINESTRING (-59.1307736 -37.3272429, -59.132233 -37.3278068)",40
520856617,True,General Paz,residential,False,173.111,"LINESTRING (-59.1307736 -37.3272429, -59.1316153 -37.3258373)",
518984869,True,Maipú,residential,False,145.681,"LINESTRING (-59.139888 -37.3321657, -59.1384105 -37.3315858)",
129171601,True,14 de Julio,residential,False,147.555,"LINESTRING (-59.1384105 -37.3315858, -59.1391454 -37.3303944)",
518984869,True,Maipú,residential,False,139.816,"LINESTRING (-59.1384105 -37.3315858, -59.1369811 -37.331048)",
518984869,True,Maipú,residential,False,116.396,"LINESTRING (-59.1369811 -37.331048, -59.1357931 -37.330597)",
396770394,True,Chacabuco,residential,False,140.902,"LINESTRING (-59.1369811 -37.331048, -59.1368739 -37.3312226, -59.1362817 -37.3321866)",
870510354,True,Fuerte Independencia,residential,False,148.21,"LINESTRING (-59.1357931 -37.330597, -59.1365069 -37.329391)",40
870510355,True,Maipú,residential,False,130.149,"LINESTRING (-59.1357931 -37.330597, -59.1344671 -37.3300888)",
129272410,True,Maipú,residential,False,144.726,"LINESTRING (-59.1330182 -37.3295299, -59.1316848 -37.3290348, -59.1315351 -37.3289792)",
870510357,True,9 de Julio,residential,False,143.228,"LINESTRING (-59.1330182 -37.3295299, -59.1331269 -37.3293473, -59.1337116 -37.3283658)",
129272410,True,Maipú,residential,False,142.706,"LINESTRING (-59.1315351 -37.3289792, -59.1300796 -37.3284246)",
520938636,True,Alem,residential,False,142.949,"LINESTRING (-59.1315351 -37.3289792, -59.1308635 -37.3301486)",
436648267,True,General Paz,residential,False,145.021,"LINESTRING (-59.1300796 -37.3284246, -59.1307736 -37.3272429)",
129171601,True,14 de Julio,residential,False,141.566,"LINESTRING (-59.1377402 -37.332742, -59.1384105 -37.3315858)",
643895361,True,25 de Mayo,residential,False,142.978,"LINESTRING (-59.1362817 -37.3321866, -59.1377402 -37.332742)",
129171606,True,Fuerte Independencia,residential,False,141.95,"LINESTRING (-59.1351217 -37.3317566, -59.1357931 -37.330597)",40
643895361,True,25 de Mayo,residential,False,113.159,"LINESTRING (-59.1351217 -37.3317566, -59.1362817 -37.3321866)",
520856620,True,9 de Julio,residential,False,143.659,"LINESTRING (-59.1323307 -37.3307005, -59.1330182 -37.3295299)",
643895361,True,25 de Mayo,residential,False,142.764,"LINESTRING (-59.1323307 -37.3307005, -59.1337866 -37.3312557)",
520938636,True,Alem,residential,False,146.541,"LINESTRING (-59.1308635 -37.3301486, -59.1301577 -37.331341)",
643895361,True,25 de Mayo,residential,False,143.509,"LINESTRING (-59.1308635 -37.3301486, -59.1323307 -37.3307005)",
129272413,True,Constitución,residential,False,142.807,"LINESTRING (-59.13162 -37.3318864, -59.1301577 -37.331341)",
520856620,True,9 de Julio,residential,False,146.073,"LINESTRING (-59.13162 -37.3318864, -59.1323307 -37.3307005)",
393300387,True,Mitre,residential,False,130.782,"LINESTRING (-59.1380598 -37.3239975, -59.139394 -37.3245051)",
522256508,True,General Rodríguez,residential,False,144.575,"LINESTRING (-59.1380598 -37.3239975, -59.137367 -37.3251752)",
870510358,True,Sarmiento,residential,False,141.745,"LINESTRING (-59.137367 -37.3251752, -59.1359205 -37.3246258)",
522256508,True,General Rodríguez,residential,False,142.838,"LINESTRING (-59.137367 -37.3251752, -59.137268 -37.3253435, -59.1369832 -37.3258276, -59.1366703 -37.3263341)",
522256508,True,General Rodríguez,residential,False,143.696,"LINESTRING (-59.1366703 -37.3263341, -59.1360111 -37.3275153)",
393300389,True,San Martín,residential,False,131.95100000000002,"LINESTRING (-59.1366703 -37.3263341, -59.1373189 -37.3265812, -59.1373795 -37.3266041, -59.1380232 -37.3268347)",
520856619,True,General Pinto,residential,False,144.064,"LINESTRING (-59.1360111 -37.3275153, -59.1345409 -37.3269569)",
518984874,True,General Rodríguez,residential,False,170.45,"LINESTRING (-59.1360111 -37.3275153, -59.1358607 -37.3277674, -59.1356075 -37.3281917, -59.1351847 -37.3289002)",
522256509,True,General Rodríguez,residential,False,146.608,"LINESTRING (-59.1351847 -37.3289002, -59.1345618 -37.329932, -59.1344671 -37.3300888)",
522256510,True,Belgrano,residential,False,129.018,"LINESTRING (-59.1351847 -37.3289002, -59.135507 -37.3290198, -59.1358843 -37.3291599, -59.1365069 -37.329391)",40
518984871,True,General Rodríguez,residential,False,143.025,"LINESTRING (-59.1344671 -37.3300888, -59.1337866 -37.3312557)",
870510356,True,Maipú,residential,False,142.387,"LINESTRING (-59.1344671 -37.3300888, -59.1332246 -37.3296095, -59.1330182 -37.3295299)",
643895361,True,25 de Mayo,residential,False,130.524,"LINESTRING (-59.1337866 -37.3312557, -59.1351217 -37.3317566)",
518984871,True,General Rodríguez,residential,False,145.631,"LINESTRING (-59.1337866 -37.3312557, -59.1337128 -37.3313797, -59.1330817 -37.3324394)",
129272413,True,Constitución,residential,False,143.119,"LINESTRING (-59.1330817 -37.3324394, -59.13162 -37.3318864)",
