osmid,name,highway,oneway,reversed,length,lanes,geometry
351035124,Mendoza,residential,False,True,103.69,,"LINESTRING (-60.7393176 -32.7151721, -60.7382301 -32.715352)"
112003950,Juan Bautista Alberdi,residential,False,False,106.837,,"LINESTRING (-60.7290641 -32.7130905, -60.7292658 -32.7140362)"
112003950,Juan Bautista Alberdi,residential,False,True,108.363,,"LINESTRING (-60.7290641 -32.7130905, -60.7288523 -32.7121324)"
112003962,Buenos Aires,residential,False,False,101.725,,"LINESTRING (-60.7290641 -32.7130905, -60.7301299 -32.7129095)"
112003949,Garay,residential,False,False,102.514,2,"LINESTRING (-60.7355576 -32.7089732, -60.7366302 -32.708785)"
112003949,Garay,residential,False,True,104.599,2,"LINESTRING (-60.7355576 -32.7089732, -60.7344632 -32.7091653)"
122821680,Falucho,residential,False,False,106.158,,"LINESTRING (-60.7355576 -32.7089732, -60.7354468 -32.7085178, -60.73533 -32.7080379)"
122821680,Falucho,residential,False,True,103.636,,"LINESTRING (-60.7355576 -32.7089732, -60.7356719 -32.7094434, -60.7357797 -32.7098863)"
351035124,Mendoza,residential,False,False,105.7,,"LINESTRING (-60.7360511 -32.7157423, -60.737156 -32.7155438)"
351035124,Mendoza,residential,False,True,103.234,,"LINESTRING (-60.7360511 -32.7157423, -60.734968 -32.7159198)"
368663874,Sargento Cabral,residential,False,True,104.581,,"LINESTRING (-60.7360511 -32.7157423, -60.7358286 -32.7148206)"
122816269,Avenida Manuel Belgrano,secondary,False,False,107.451,2,"LINESTRING (-60.7342868 -32.7131892, -60.7340624 -32.7122415)"
368663825,Avenida Manuel Belgrano,secondary,False,True,103.395,2,"LINESTRING (-60.7342868 -32.7131892, -60.7345201 -32.7140981)"
368663838,Jujuy,residential,False,True,104.35,,"LINESTRING (-60.7342868 -32.7131892, -60.7353804 -32.7130048)"
122816268,Jujuy,residential,False,False,169.971,,"LINESTRING (-60.7342868 -32.7131892, -60.733575 -32.7133093, -60.7325055 -32.7134897)"
112003941,Kirk,residential,False,True,33.463,,"LINESTRING (-60.7343938 -32.7150698, -60.7345104 -32.7150497, -60.7347442 -32.7150094)"
112003949,Garay,residential,False,False,104.599,2,"LINESTRING (-60.7344632 -32.7091653, -60.7355576 -32.7089732)"
112003949,Garay,residential,False,True,105.878,2,"LINESTRING (-60.7344632 -32.7091653, -60.7333554 -32.7093597)"
368663872,Sargento Cabral,residential,False,False,106.727,,"LINESTRING (-60.7344632 -32.7091653, -60.7345788 -32.7096439, -60.7346903 -32.7101059)"
368663872,Sargento Cabral,residential,False,True,105.71600000000001,,"LINESTRING (-60.7344632 -32.7091653, -60.7343525 -32.7087064, -60.7342383 -32.7082336)"
368663845,Pitón,residential,False,True,100.513,,"LINESTRING (-60.7392167 -32.710237, -60.7381642 -32.7104182)"
368663869,San Luis,residential,False,True,102.944,,"LINESTRING (-60.7392167 -32.710237, -60.7389921 -32.7093307)"
368663871,San Luis,residential,False,False,59.417,,"LINESTRING (-60.7392167 -32.710237, -60.7393463 -32.7107601)"
305311075,Avenida Manuel Belgrano,secondary,False,False,3.771,2,"LINESTRING (-60.7336014 -32.7103602, -60.7335932 -32.710327)"
368663822,Avenida Manuel Belgrano,secondary,False,True,6.154,2,"LINESTRING (-60.7336014 -32.7103602, -60.7336147 -32.7104144)"
112003937,Rivadavia,tertiary,False,True,164.888,,"LINESTRING (-60.7336014 -32.7103602, -60.732891 -32.7104791, -60.7318729 -32.7106495)"
112003934,Jujuy,residential,False,False,103.723,,"LINESTRING (-60.7386553 -32.7124524, -60.7375683 -32.7126358)"
368663841,Junín,residential,False,False,109.242,,"LINESTRING (-60.7386553 -32.7124524, -60.7384338 -32.7114878)"
368663841,Junín,residential,False,True,100.692,,"LINESTRING (-60.7386553 -32.7124524, -60.7388777 -32.7133384)"
112003958,9 de Julio,residential,False,False,107.294,,"LINESTRING (-60.7323001 -32.7125409, -60.7320857 -32.711593)"
112003958,9 de Julio,residential,False,True,107.238,,"LINESTRING (-60.7323001 -32.7125409, -60.7325055 -32.7134897)"
112003962,Buenos Aires,residential,False,True,101.925,,"LINESTRING (-60.7323001 -32.7125409, -60.7312322 -32.7127222)"
112003962,Buenos Aires,residential,False,False,168.207,,"LINESTRING (-60.7323001 -32.7125409, -60.7333526 -32.7123621, -60.7340624 -32.7122415)"
112003944,Eva Perón,residential,False,False,100.291,,"LINESTRING (-60.7393463 -32.7107601, -60.7382972 -32.7109453)"
368663871,San Luis,residential,False,True,59.417,,"LINESTRING (-60.7393463 -32.7107601, -60.7392167 -32.710237)"
112003941,Kirk,residential,False,True,103.602,,"LINESTRING (-60.7347442 -32.7150094, -60.7358286 -32.7148206)"
368663825,Avenida Manuel Belgrano,secondary,False,False,103.478,2,"LINESTRING (-60.7347442 -32.7150094, -60.7345201 -32.7140981)"
368663825,Avenida Manuel Belgrano,secondary,False,True,103.375,2,"LINESTRING (-60.7347442 -32.7150094, -60.734968 -32.7159198)"
112003941,Kirk,residential,False,False,33.463,,"LINESTRING (-60.7347442 -32.7150094, -60.7345104 -32.7150497, -60.7343938 -32.7150698)"
112003949,Garay,residential,False,False,105.878,2,"LINESTRING (-60.7333554 -32.7093597, -60.7344632 -32.7091653)"
368663823,Avenida Manuel Belgrano,secondary,False,False,105.251,2,"LINESTRING (-60.7333554 -32.7093597, -60.7332418 -32.7088979, -60.7331274 -32.7084328)"
368663823,Avenida Manuel Belgrano,secondary,False,True,109.83600000000001,2,"LINESTRING (-60.7333554 -32.7093597, -60.7334689 -32.7098212, -60.7335932 -32.710327)"
368663822,Avenida Manuel Belgrano,secondary,False,False,6.154,2,"LINESTRING (-60.7336147 -32.7104144, -60.7336014 -32.7103602)"
368663824,Avenida Manuel Belgrano,secondary,False,True,87.411,2,"LINESTRING (-60.7336147 -32.7104144, -60.7336926 -32.7107311, -60.733804 -32.7111842)"
112003953,Pitón,residential,False,False,105.139,,"LINESTRING (-60.733804 -32.7111842, -60.7349038 -32.71099)"
368663824,Avenida Manuel Belgrano,secondary,False,True,13.331,2,"LINESTRING (-60.733804 -32.7111842, -60.7338329 -32.7113016)"
368663824,Avenida Manuel Belgrano,secondary,False,False,87.411,2,"LINESTRING (-60.733804 -32.7111842, -60.7336926 -32.7107311, -60.7336147 -32.7104144)"
112003958,9 de Julio,residential,False,False,103.335,,"LINESTRING (-60.7327231 -32.7144008, -60.7325055 -32.7134897)"
112003958,9 de Julio,residential,False,True,101.705,,"LINESTRING (-60.7327231 -32.7144008, -60.732924 -32.7152997)"
305311101,Sarmiento,residential,False,False,92.55,,"LINESTRING (-60.7327231 -32.7144008, -60.7336967 -32.7142534)"
305311101,Sarmiento,residential,False,True,102.453,,"LINESTRING (-60.7327231 -32.7144008, -60.7316453 -32.7145639)"
112003961,Junín,residential,False,True,105.462,,"LINESTRING (-60.7388777 -32.7133384, -60.7391007 -32.7142681)"
368663841,Junín,residential,False,False,100.692,,"LINESTRING (-60.7388777 -32.7133384, -60.7386553 -32.7124524)"
368663884,Sarmiento,residential,False,True,104.322,,"LINESTRING (-60.7388777 -32.7133384, -60.7377858 -32.7135286)"
112003941,Kirk,residential,False,False,105.541,,"LINESTRING (-60.7369337 -32.7146299, -60.7358286 -32.7148206)"
112003941,Kirk,residential,False,True,102.693,,"LINESTRING (-60.7369337 -32.7146299, -60.7380104 -32.7144503)"
122821677,Falucho,residential,False,False,103.717,,"LINESTRING (-60.7369337 -32.7146299, -60.7367114 -32.7137161)"
122821677,Falucho,residential,False,True,103.728,,"LINESTRING (-60.7369337 -32.7146299, -60.737156 -32.7155438)"
112003956,25 de Mayo,residential,False,False,107.111,,"LINESTRING (-60.7312322 -32.7127222, -60.7314346 -32.7136703)"
112003956,25 de Mayo,residential,False,True,107.643,,"LINESTRING (-60.7312322 -32.7127222, -60.7310197 -32.7117708)"
112003962,Buenos Aires,residential,False,False,101.925,,"LINESTRING (-60.7312322 -32.7127222, -60.7323001 -32.7125409)"
112003962,Buenos Aires,residential,False,True,105.211,,"LINESTRING (-60.7312322 -32.7127222, -60.7301299 -32.7129095)"
112003943,Reconquista,residential,False,False,104.62,2,"LINESTRING (-60.7377858 -32.7135286, -60.7380104 -32.7144503)"
112003943,Reconquista,residential,False,True,101.339,2,"LINESTRING (-60.7377858 -32.7135286, -60.7375683 -32.7126358)"
368663884,Sarmiento,residential,False,False,104.322,,"LINESTRING (-60.7377858 -32.7135286, -60.7388777 -32.7133384)"
368663884,Sarmiento,residential,False,True,102.658,,"LINESTRING (-60.7377858 -32.7135286, -60.7367114 -32.7137161)"
112003968,Rivadavia,tertiary,True,False,105.549,1,"LINESTRING (-60.7335932 -32.710327, -60.7346903 -32.7101059)"
305311075,Avenida Manuel Belgrano,secondary,False,True,3.771,2,"LINESTRING (-60.7335932 -32.710327, -60.7336014 -32.7103602)"
368663823,Avenida Manuel Belgrano,secondary,False,False,109.83600000000001,2,"LINESTRING (-60.7335932 -32.710327, -60.7334689 -32.7098212, -60.7333554 -32.7093597)"
351035124,Mendoza,residential,False,False,103.234,,"LINESTRING (-60.734968 -32.7159198, -60.7360511 -32.7157423)"
368663825,Avenida Manuel Belgrano,secondary,False,False,103.375,2,"LINESTRING (-60.734968 -32.7159198, -60.7347442 -32.7150094)"
368663861,Rivadavia,tertiary,True,False,105.51,1,"LINESTRING (-60.7347114 -32.7101934, -60.7336147 -32.7104144)"
368663872,Sargento Cabral,residential,False,True,9.928,,"LINESTRING (-60.7347114 -32.7101934, -60.7346903 -32.7101059)"
368663872,Sargento Cabral,residential,False,False,90.38900000000001,,"LINESTRING (-60.7347114 -32.7101934, -60.7347948 -32.7105386, -60.7349038 -32.71099)"
112003953,Pitón,residential,False,False,104.899,,"LINESTRING (-60.7349038 -32.71099, -60.7360011 -32.7107963)"
112003953,Pitón,residential,False,True,105.139,,"LINESTRING (-60.7349038 -32.71099, -60.733804 -32.7111842)"
368663872,Sargento Cabral,residential,False,False,60.341,,"LINESTRING (-60.7349038 -32.71099, -60.7350322 -32.7115218)"
368663872,Sargento Cabral,residential,False,True,90.38900000000001,,"LINESTRING (-60.7349038 -32.71099, -60.7347948 -32.7105386, -60.7347114 -32.7101934)"
112003956,25 de Mayo,residential,False,False,102.846,,"LINESTRING (-60.7316453 -32.7145639, -60.7318458 -32.7154733)"
112003956,25 de Mayo,residential,False,True,101.3,,"LINESTRING (-60.7316453 -32.7145639, -60.7314346 -32.7136703)"
305311101,Sarmiento,residential,False,False,102.453,,"LINESTRING (-60.7316453 -32.7145639, -60.7327231 -32.7144008)"
305311101,Sarmiento,residential,False,True,104.85,,"LINESTRING (-60.7316453 -32.7145639, -60.7305423 -32.7147309)"
112003970,Kirk,residential,False,False,71.333,,"LINESTRING (-60.7336731 -32.7151801, -60.733543 -32.7152009, -60.732924 -32.7152997)"
112003941,Kirk,residential,False,False,103.997,,"LINESTRING (-60.7391007 -32.7142681, -60.7380104 -32.7144503)"
112003961,Junín,residential,False,False,105.462,,"LINESTRING (-60.7391007 -32.7142681, -60.7388777 -32.7133384)"
112003961,Junín,residential,False,True,102.548,,"LINESTRING (-60.7391007 -32.7142681, -60.7393176 -32.7151721)"
112003941,Kirk,residential,False,False,102.693,,"LINESTRING (-60.7380104 -32.7144503, -60.7369337 -32.7146299)"
112003941,Kirk,residential,False,True,103.997,,"LINESTRING (-60.7380104 -32.7144503, -60.7391007 -32.7142681)"
112003943,Reconquista,residential,False,False,102.35,2,"LINESTRING (-60.7380104 -32.7144503, -60.7382301 -32.715352)"
112003943,Reconquista,residential,False,True,104.62,2,"LINESTRING (-60.7380104 -32.7144503, -60.7377858 -32.7135286)"
112003950,Juan Bautista Alberdi,residential,False,False,97.181,,"LINESTRING (-60.7292658 -32.7140362, -60.7294671 -32.7148936)"
112003950,Juan Bautista Alberdi,residential,False,True,106.837,,"LINESTRING (-60.7292658 -32.7140362, -60.7290641 -32.7130905)"
122816267,Jujuy,residential,False,True,101.936,,"LINESTRING (-60.7292658 -32.7140362, -60.7303341 -32.713856)"
305311065,Juan Bautista Alberdi,residential,False,True,104.953,,"LINESTRING (-60.7296706 -32.7158218, -60.7294671 -32.7148936)"
351035123,Kirk,residential,False,True,102.504,,"LINESTRING (-60.7296706 -32.7158218, -60.7307461 -32.7156458)"
368663824,Avenida Manuel Belgrano,secondary,False,False,13.331,2,"LINESTRING (-60.7338329 -32.7113016, -60.733804 -32.7111842)"
368663824,Avenida Manuel Belgrano,secondary,False,True,47.01,2,"LINESTRING (-60.7338329 -32.7113016, -60.7339347 -32.7117156)"
112003951,Pitón,residential,False,False,166.649,,"LINESTRING (-60.7338329 -32.7113016, -60.733122 -32.7114202, -60.7320857 -32.711593)"
112003953,Pitón,residential,False,False,102.574,,"LINESTRING (-60.7360011 -32.7107963, -60.7370744 -32.7106082)"
112003953,Pitón,residential,False,True,104.899,,"LINESTRING (-60.7360011 -32.7107963, -60.7349038 -32.71099)"
122821680,Falucho,residential,False,True,60.336,,"LINESTRING (-60.7360011 -32.7107963, -60.7361304 -32.7113279)"
122821680,Falucho,residential,False,False,93.354,,"LINESTRING (-60.7360011 -32.7107963, -60.7358925 -32.7103502, -60.735801 -32.7099738)"
305311101,Sarmiento,residential,False,False,104.85,,"LINESTRING (-60.7305423 -32.7147309, -60.7316453 -32.7145639)"
305311101,Sarmiento,residential,False,True,102.206,,"LINESTRING (-60.7305423 -32.7147309, -60.7294671 -32.7148936)"
351035121,Avenida José de San Martín,tertiary,False,False,99.215,2,"LINESTRING (-60.7305423 -32.7147309, -60.7303341 -32.713856)"
351035121,Avenida José de San Martín,tertiary,False,True,103.504,2,"LINESTRING (-60.7305423 -32.7147309, -60.7307461 -32.7156458)"
112003941,Kirk,residential,False,False,103.602,,"LINESTRING (-60.7358286 -32.7148206, -60.7347442 -32.7150094)"
112003941,Kirk,residential,False,True,105.541,,"LINESTRING (-60.7358286 -32.7148206, -60.7369337 -32.7146299)"
368663874,Sargento Cabral,residential,False,False,104.581,,"LINESTRING (-60.7358286 -32.7148206, -60.7360511 -32.7157423)"
368663874,Sargento Cabral,residential,False,True,103.503,,"LINESTRING (-60.7358286 -32.7148206, -60.7356084 -32.7139084)"
112003951,Pitón,residential,False,False,101.322,,"LINESTRING (-60.7299146 -32.7119552, -60.7288523 -32.7121324)"
112003951,Pitón,residential,False,True,105.406,,"LINESTRING (-60.7299146 -32.7119552, -60.7310197 -32.7117708)"
122816266,Avenida José de San Martín,tertiary,False,False,106.656,2,"LINESTRING (-60.7299146 -32.7119552, -60.7297023 -32.7110128)"
122816266,Avenida José de San Martín,tertiary,False,True,108.008,2,"LINESTRING (-60.7299146 -32.7119552, -60.7301299 -32.7129095)"
351035121,Avenida José de San Martín,tertiary,False,False,103.504,2,"LINESTRING (-60.7307461 -32.7156458, -60.7305423 -32.7147309)"
351035122,Kirk,residential,False,True,104.656,,"LINESTRING (-60.7307461 -32.7156458, -60.7318458 -32.7154733)"
351035123,Kirk,residential,False,False,102.504,,"LINESTRING (-60.7307461 -32.7156458, -60.7296706 -32.7158218)"
112003962,Buenos Aires,residential,False,False,105.211,,"LINESTRING (-60.7301299 -32.7129095, -60.7312322 -32.7127222)"
112003962,Buenos Aires,residential,False,True,101.725,,"LINESTRING (-60.7301299 -32.7129095, -60.7290641 -32.7130905)"
122816266,Avenida José de San Martín,tertiary,False,False,108.008,2,"LINESTRING (-60.7301299 -32.7129095, -60.7299146 -32.7119552)"
122816266,Avenida José de San Martín,tertiary,False,True,106.966,2,"LINESTRING (-60.7301299 -32.7129095, -60.7303341 -32.713856)"
112003944,Eva Perón,residential,False,True,102.589,,"LINESTRING (-60.7361304 -32.7113279, -60.7372035 -32.7111383)"
112003969,Eva Perón,residential,False,False,104.985,,"LINESTRING (-60.7361304 -32.7113279, -60.7350322 -32.7115218)"
122821680,Falucho,residential,False,False,60.336,,"LINESTRING (-60.7361304 -32.7113279, -60.7360011 -32.7107963)"
122821680,Falucho,residential,False,True,60.678,,"LINESTRING (-60.7361304 -32.7113279, -60.7362605 -32.7118625)"
122821677,Falucho,residential,False,False,102.034,,"LINESTRING (-60.7367114 -32.7137161, -60.7364832 -32.7128188)"
122821677,Falucho,residential,False,True,103.717,,"LINESTRING (-60.7367114 -32.7137161, -60.7369337 -32.7146299)"
368663884,Sarmiento,residential,False,False,102.658,,"LINESTRING (-60.7367114 -32.7137161, -60.7377858 -32.7135286)"
368663884,Sarmiento,residential,False,True,105.386,,"LINESTRING (-60.7367114 -32.7137161, -60.7356084 -32.7139084)"
112003968,Rivadavia,tertiary,True,False,102.607,1,"LINESTRING (-60.7357797 -32.7098863, -60.736846 -32.7096706)"
122821680,Falucho,residential,False,True,9.932,,"LINESTRING (-60.7357797 -32.7098863, -60.735801 -32.7099738)"
122821680,Falucho,residential,False,False,103.636,,"LINESTRING (-60.7357797 -32.7098863, -60.7356719 -32.7094434, -60.7355576 -32.7089732)"
112003951,Pitón,residential,False,False,105.406,,"LINESTRING (-60.7310197 -32.7117708, -60.7299146 -32.7119552)"
112003951,Pitón,residential,False,True,101.675,,"LINESTRING (-60.7310197 -32.7117708, -60.7320857 -32.711593)"
112003956,25 de Mayo,residential,False,False,107.643,,"LINESTRING (-60.7310197 -32.7117708, -60.7312322 -32.7127222)"
112003956,25 de Mayo,residential,False,True,106.72,,"LINESTRING (-60.7310197 -32.7117708, -60.7308094 -32.7108275)"
122821680,Falucho,residential,False,False,60.678,,"LINESTRING (-60.7362605 -32.7118625, -60.7361304 -32.7113279)"
122821680,Falucho,residential,False,True,108.358,,"LINESTRING (-60.7362605 -32.7118625, -60.7364832 -32.7128188)"
368663826,Buenos Aires,residential,False,False,102.599,,"LINESTRING (-60.7362605 -32.7118625, -60.7373348 -32.7116773)"
368663826,Buenos Aires,residential,False,True,105.073,,"LINESTRING (-60.7362605 -32.7118625, -60.7351603 -32.7120522)"
122821680,Falucho,residential,False,False,9.932,,"LINESTRING (-60.735801 -32.7099738, -60.7357797 -32.7098863)"
368663861,Rivadavia,tertiary,True,False,104.828,1,"LINESTRING (-60.735801 -32.7099738, -60.7347114 -32.7101934)"
122821680,Falucho,residential,False,True,93.354,,"LINESTRING (-60.735801 -32.7099738, -60.7358925 -32.7103502, -60.7360011 -32.7107963)"
112003948,Sarmiento,residential,False,True,103.98,,"LINESTRING (-60.7356084 -32.7139084, -60.7345201 -32.7140981)"
368663873,Sargento Cabral,residential,False,True,102.715,,"LINESTRING (-60.7356084 -32.7139084, -60.7353804 -32.7130048)"
368663874,Sargento Cabral,residential,False,False,103.503,,"LINESTRING (-60.7356084 -32.7139084, -60.7358286 -32.7148206)"
368663884,Sarmiento,residential,False,False,105.386,,"LINESTRING (-60.7356084 -32.7139084, -60.7367114 -32.7137161)"
112003968,Rivadavia,tertiary,True,False,104.81,1,"LINESTRING (-60.7346903 -32.7101059, -60.7357797 -32.7098863)"
368663872,Sargento Cabral,residential,False,False,9.928,,"LINESTRING (-60.7346903 -32.7101059, -60.7347114 -32.7101934)"
368663872,Sargento Cabral,residential,False,True,106.727,,"LINESTRING (-60.7346903 -32.7101059, -60.7345788 -32.7096439, -60.7344632 -32.7091653)"
112003937,Rivadavia,tertiary,False,False,101.451,,"LINESTRING (-60.7308094 -32.7108275, -60.7318729 -32.7106495)"
112003937,Rivadavia,tertiary,False,True,105.61,,"LINESTRING (-60.7308094 -32.7108275, -60.7297023 -32.7110128)"
112003956,25 de Mayo,residential,False,False,106.72,,"LINESTRING (-60.7308094 -32.7108275, -60.7310197 -32.7117708)"
112003942,Junín,residential,False,True,59.917,,"LINESTRING (-60.7381642 -32.7104182, -60.7382972 -32.7109453)"
112003953,Pitón,residential,False,True,104.128,,"LINESTRING (-60.7381642 -32.7104182, -60.7370744 -32.7106082)"
