osmid,oneway,name,highway,reversed,length,geometry,lanes
87803884,True,San Martín,secondary,False,127.267,"LINESTRING (-60.4407531 -26.7882462, -60.4402872 -26.7871799)",
89946577,True,Veinticinco de Mayo,residential,False,120.415,"LINESTRING (-60.4407531 -26.7882462, -60.441881 -26.7878475)",
89946586,True,Avenida Sarmiento,secondary,False,124.176,"LINESTRING (-60.4384317 -26.7948688, -60.4395998 -26.7944689)",
89946647,True,General Las Heras,residential,False,121.174,"LINESTRING (-60.4384317 -26.7948688, -60.4380092 -26.7938464)",
89946577,True,Veinticinco de Mayo,residential,False,119.863,"LINESTRING (-60.4385148 -26.7890315, -60.4396373 -26.7886341)",
89946624,True,Martín Miguel de Güemes,residential,False,127.664,"LINESTRING (-60.4385148 -26.7890315, -60.4380465 -26.7879622)",
89946647,True,General Las Heras,residential,False,119.76,"LINESTRING (-60.4375801 -26.7928409, -60.4371431 -26.791837)",
110539089,True,Chacabuco,residential,False,122.394,"LINESTRING (-60.4375801 -26.7928409, -60.436432 -26.7932425)",
89946643,True,Mariano Moreno,residential,False,118.543,"LINESTRING (-60.4423249 -26.7888579, -60.4427586 -26.7898512)",
89947448,True,Nueve de Julio,primary,False,120.05,"LINESTRING (-60.4423249 -26.7888579, -60.4411957 -26.7892446)",
89946647,True,General Las Heras,residential,False,121.795,"LINESTRING (-60.4371431 -26.791837, -60.4367043 -26.7908141)",
110539452,True,Carlos Pellegrini,residential,False,119.597,"LINESTRING (-60.4371431 -26.791837, -60.4382574 -26.7914278)",
89946586,True,Avenida Sarmiento,secondary,False,117.885,"LINESTRING (-60.4407048 -26.7940787, -60.4418088 -26.7936878)",
89946624,True,Martín Miguel de Güemes,residential,False,120.978,"LINESTRING (-60.4407048 -26.7940787, -60.4402596 -26.7930659)",
89946640,True,Avenida Sarmiento,secondary,False,121.519,"LINESTRING (-60.4441264 -26.7929852, -60.4429876 -26.7933864)",
89954116,True,Azcuénaga,tertiary,False,127.76200000000001,"LINESTRING (-60.4441264 -26.7929852, -60.4443071 -26.7934022, -60.4443189 -26.7934294, -60.4443348 -26.7934662, -60.4443515 -26.7935047, -60.4443661 -26.7935382, -60.4443797 -26.7935712, -60.444565 -26.7939972, -60.4445908 -26.7940568)",
89946577,True,Veinticinco de Mayo,residential,False,118.858,"LINESTRING (-60.4396373 -26.7886341, -60.4407531 -26.7882462)",
340469046,True,Belgrano,residential,False,120.203,"LINESTRING (-60.4396373 -26.7886341, -60.4400678 -26.7896445)",
89946643,True,Mariano Moreno,residential,False,119.524,"LINESTRING (-60.443206 -26.7908799, -60.4436485 -26.7918796)",
110539089,True,Chacabuco,residential,False,120.563,"LINESTRING (-60.443206 -26.7908799, -60.4420728 -26.7912702)",
87803884,True,San Martín,secondary,False,122.163,"LINESTRING (-60.4429493 -26.7932982, -60.4425098 -26.792272)",
89946586,True,Avenida Sarmiento,secondary,False,121.968,"LINESTRING (-60.4429493 -26.7932982, -60.4440898 -26.7928899)",
89946599,True,Cornelio Saavedra,residential,False,119.784,"LINESTRING (-60.4402596 -26.7930659, -60.4413834 -26.7926733)",
89946624,True,Martín Miguel de Güemes,residential,False,120.298,"LINESTRING (-60.4402596 -26.7930659, -60.4398264 -26.7920555)",
89946586,True,Avenida Sarmiento,secondary,False,120.008,"LINESTRING (-60.4440898 -26.7928899, -60.4452123 -26.7924889)",
89954116,True,Azcuénaga,tertiary,False,11.202,"LINESTRING (-60.4440898 -26.7928899, -60.4441264 -26.7929852)",
89946593,True,Rivadavia,residential,False,120.25,"LINESTRING (-60.4434393 -26.7884629, -60.4430075 -26.7874525)",
89947448,True,Nueve de Julio,primary,False,119.018,"LINESTRING (-60.4434393 -26.7884629, -60.4423249 -26.7888579)",
89946640,True,Avenida Sarmiento,secondary,False,124.8,"LINESTRING (-60.4396483 -26.7945611, -60.4384785 -26.7949726)",
89946584,True,Justo José de Urquiza,residential,False,127.085,"LINESTRING (-60.4369247 -26.7883538, -60.437391 -26.7894182)",
89946577,True,Veinticinco de Mayo,residential,False,119.932,"LINESTRING (-60.4441273 -26.7870598, -60.4452552 -26.7866731)",
89946614,True,P. Pringles,residential,False,120.407,"LINESTRING (-60.4441273 -26.7870598, -60.4445565 -26.7880726)",
89946571,True,Avenida Hipólito Yrigoyen,secondary,False,122.27,"LINESTRING (-60.437053 -26.795356, -60.4366238 -26.7943253)",
89946586,True,Avenida Sarmiento,secondary,False,28.576,"LINESTRING (-60.437053 -26.795356, -60.4373185 -26.7952566)",
89946643,True,Mariano Moreno,residential,False,122.704,"LINESTRING (-60.4427586 -26.7898512, -60.443206 -26.7908799)",
110539452,True,Carlos Pellegrini,residential,False,119.081,"LINESTRING (-60.4427586 -26.7898512, -60.4438806 -26.7894721)",
89946571,True,Avenida Hipólito Yrigoyen,secondary,False,118.871,"LINESTRING (-60.4366238 -26.7943253, -60.4361853 -26.7933305)",
89946599,True,Cornelio Saavedra,residential,False,24.944,"LINESTRING (-60.4366238 -26.7943253, -60.4368585 -26.7942451)",
89946624,True,Martín Miguel de Güemes,residential,False,114.101,"LINESTRING (-60.4380465 -26.7879622, -60.4376297 -26.7870059)",
89946625,True,Bartolomé Mitre,residential,False,119.563,"LINESTRING (-60.4380465 -26.7879622, -60.4369247 -26.7883538)",
89946577,True,Veinticinco de Mayo,residential,False,120.227,"LINESTRING (-60.4362589 -26.7898026, -60.437391 -26.7894182)",
89946593,True,Rivadavia,residential,False,120.47,"LINESTRING (-60.4443151 -26.7904837, -60.4438806 -26.7894721)",
110539089,True,Chacabuco,residential,False,118.576,"LINESTRING (-60.4443151 -26.7904837, -60.443206 -26.7908799)",
340469046,True,Belgrano,residential,False,113.52,"LINESTRING (-60.4387535 -26.7866192, -60.4391616 -26.7875729)",
89946599,True,Cornelio Saavedra,residential,False,118.141,"LINESTRING (-60.4436485 -26.7918796, -60.4447523 -26.7914821)",
89946643,True,Mariano Moreno,residential,False,120.578,"LINESTRING (-60.4436485 -26.7918796, -60.4440898 -26.7928899)",
89946608,True,Avenida Hipólito Yrigoyen,secondary,False,119.251,"LINESTRING (-60.436432 -26.7932425, -60.4368585 -26.7942451)",
110539089,True,Chacabuco,residential,False,26.369,"LINESTRING (-60.436432 -26.7932425, -60.4361853 -26.7933305)",
89946599,True,Cornelio Saavedra,residential,False,120.509,"LINESTRING (-60.4380092 -26.7938464, -60.4391398 -26.7934514)",
89946647,True,General Las Heras,residential,False,119.644,"LINESTRING (-60.4380092 -26.7938464, -60.4375801 -26.7928409)",
89946624,True,Martín Miguel de Güemes,residential,False,119.379,"LINESTRING (-60.4389533 -26.7900312, -60.4385148 -26.7890315)",
89947448,True,Nueve de Julio,primary,False,119.931,"LINESTRING (-60.4389533 -26.7900312, -60.4378322 -26.7904334)",
89946577,True,Veinticinco de Mayo,residential,False,119.55,"LINESTRING (-60.437391 -26.7894182, -60.4385148 -26.7890315)",
89946584,True,Justo José de Urquiza,residential,False,121.082,"LINESTRING (-60.437391 -26.7894182, -60.4378322 -26.7904334)",
89946584,True,Justo José de Urquiza,residential,False,119.372,"LINESTRING (-60.4387012 -26.7924518, -60.4391398 -26.7934514)",
110539089,True,Chacabuco,residential,False,119.393,"LINESTRING (-60.4387012 -26.7924518, -60.4375801 -26.7928409)",
89946586,True,Avenida Sarmiento,secondary,False,118.608,"LINESTRING (-60.4373185 -26.7952566, -60.4384317 -26.7948688)",
89946608,True,Avenida Hipólito Yrigoyen,secondary,False,12.834,"LINESTRING (-60.4373185 -26.7952566, -60.4373644 -26.7953645)",
89946593,True,Rivadavia,residential,False,11.893,"LINESTRING (-60.4452582 -26.7925877, -60.4452123 -26.7924889)",
89946640,True,Avenida Sarmiento,secondary,False,120.722,"LINESTRING (-60.4452582 -26.7925877, -60.4441264 -26.7929852)",
89946586,True,Avenida Sarmiento,secondary,False,121.209,"LINESTRING (-60.4418088 -26.7936878, -60.4429493 -26.7932982)",
110539092,True,Belgrano,residential,False,11.728,"LINESTRING (-60.4418088 -26.7936878, -60.4418544 -26.7937851)",
89947448,True,Nueve de Julio,primary,False,118.688,"LINESTRING (-60.4400678 -26.7896445, -60.4389533 -26.7900312)",
340469046,True,Belgrano,residential,False,119.559,"LINESTRING (-60.4400678 -26.7896445, -60.4405064 -26.7906459)",
87803884,True,San Martín,secondary,False,119.542,"LINESTRING (-60.4425098 -26.792272, -60.4420728 -26.7912702)",
89946599,True,Cornelio Saavedra,residential,False,121.155,"LINESTRING (-60.4425098 -26.792272, -60.4436485 -26.7918796)",
89946584,True,Justo José de Urquiza,residential,False,122.088,"LINESTRING (-60.4382574 -26.7914278, -60.4387012 -26.7924518)",
110539452,True,Carlos Pellegrini,residential,False,119.636,"LINESTRING (-60.4382574 -26.7914278, -60.4393879 -26.7910547)",
89946577,True,Veinticinco de Mayo,residential,False,120.136,"LINESTRING (-60.441881 -26.7878475, -60.4430075 -26.7874525)",
89946643,True,Mariano Moreno,residential,False,120.683,"LINESTRING (-60.441881 -26.7878475, -60.4423249 -26.7888579)",
89946584,True,Justo José de Urquiza,residential,False,11.326,"LINESTRING (-60.4395998 -26.7944689, -60.4396483 -26.7945611)",
89946586,True,Avenida Sarmiento,secondary,False,117.948,"LINESTRING (-60.4395998 -26.7944689, -60.4407048 -26.7940787)",
89946640,True,Avenida Sarmiento,secondary,False,118.291,"LINESTRING (-60.4418544 -26.7937851, -60.4407456 -26.7941751)",
89946625,True,Bartolomé Mitre,residential,False,119.971,"LINESTRING (-60.4402872 -26.7871799, -60.4391616 -26.7875729)",
89946614,True,P. Pringles,residential,False,120.31,"LINESTRING (-60.4445565 -26.7880726, -60.4450004 -26.7890794)",
89947448,True,Nueve de Julio,primary,False,119.085,"LINESTRING (-60.4445565 -26.7880726, -60.4434393 -26.7884629)",
89946624,True,Martín Miguel de Güemes,residential,False,121.709,"LINESTRING (-60.4393879 -26.7910547, -60.4389533 -26.7900312)",
110539452,True,Carlos Pellegrini,residential,False,119.967,"LINESTRING (-60.4393879 -26.7910547, -60.4405064 -26.7906459)",
89946577,True,Veinticinco de Mayo,residential,False,119.423,"LINESTRING (-60.4430075 -26.7874525, -60.4441273 -26.7870598)",
89946640,True,Avenida Sarmiento,secondary,False,118.857,"LINESTRING (-60.4384785 -26.7949726, -60.4373644 -26.7953645)",
89946647,True,General Las Heras,residential,False,12.442,"LINESTRING (-60.4384785 -26.7949726, -60.4384317 -26.7948688)",
89946624,True,Martín Miguel de Güemes,residential,False,119.493,"LINESTRING (-60.4398264 -26.7920555, -60.4393879 -26.7910547)",
110539089,True,Chacabuco,residential,False,120.064,"LINESTRING (-60.4398264 -26.7920555, -60.4387012 -26.7924518)",
89946584,True,Justo José de Urquiza,residential,False,113.794,"LINESTRING (-60.4365098 -26.7873998, -60.4369247 -26.7883538)",
89946588,True,Narciso Laprida,residential,False,119.482,"LINESTRING (-60.4365098 -26.7873998, -60.4376297 -26.7870059)",
89946599,True,Cornelio Saavedra,residential,False,122.517,"LINESTRING (-60.4368585 -26.7942451, -60.4380092 -26.7938464)",
89946608,True,Avenida Hipólito Yrigoyen,secondary,False,121.388,"LINESTRING (-60.4368585 -26.7942451, -60.4373185 -26.7952566)",
89946586,True,Avenida Sarmiento,secondary,False,47.874,"LINESTRING (-60.4452123 -26.7924889, -60.4456651 -26.7923406)",
89946593,True,Rivadavia,residential,False,120.904,"LINESTRING (-60.4452123 -26.7924889, -60.4447523 -26.7914821)",
89946656,True,Primera Junta,residential,False,118.737,"LINESTRING (-60.445683 -26.7876703, -60.4452552 -26.7866731)",
89947448,True,Nueve de Julio,primary,False,120.434,"LINESTRING (-60.445683 -26.7876703, -60.4445565 -26.7880726)",
89946647,True,General Las Heras,residential,False,120.851,"LINESTRING (-60.4367043 -26.7908141, -60.4362589 -26.7898026)",
89946614,True,P. Pringles,residential,False,119.369,"LINESTRING (-60.4454429 -26.7900946, -60.4458882 -26.7910918)",
110539089,True,Chacabuco,residential,False,120.015,"LINESTRING (-60.4454429 -26.7900946, -60.4443151 -26.7904837)",
89946593,True,Rivadavia,residential,False,120.464,"LINESTRING (-60.4438806 -26.7894721, -60.4434393 -26.7884629)",
110539452,True,Carlos Pellegrini,residential,False,119.422,"LINESTRING (-60.4438806 -26.7894721, -60.4450004 -26.7890794)",
89946624,True,Martín Miguel de Güemes,residential,False,11.459,"LINESTRING (-60.4407456 -26.7941751, -60.4407048 -26.7940787)",
89946640,True,Avenida Sarmiento,secondary,False,117.066,"LINESTRING (-60.4407456 -26.7941751, -60.4396483 -26.7945611)",
89946599,True,Cornelio Saavedra,residential,False,120.38,"LINESTRING (-60.4413834 -26.7926733, -60.4425098 -26.792272)",
110539092,True,Belgrano,residential,False,120.451,"LINESTRING (-60.4413834 -26.7926733, -60.4418088 -26.7936878)",
89946625,True,Bartolomé Mitre,residential,False,118.851,"LINESTRING (-60.4391616 -26.7875729, -60.4380465 -26.7879622)",
340469046,True,Belgrano,residential,False,127.097,"LINESTRING (-60.4391616 -26.7875729, -60.4396373 -26.7886341)",
89946593,True,Rivadavia,residential,False,119.197,"LINESTRING (-60.4447523 -26.7914821, -60.4443151 -26.7904837)",
89946599,True,Cornelio Saavedra,residential,False,120.812,"LINESTRING (-60.4447523 -26.7914821, -60.4458882 -26.7910918)",
89946584,True,Justo José de Urquiza,residential,False,122.006,"LINESTRING (-60.4391398 -26.7934514, -60.4395998 -26.7944689)",
89946599,True,Cornelio Saavedra,residential,False,119.127,"LINESTRING (-60.4391398 -26.7934514, -60.4402596 -26.7930659)",
89946588,True,Narciso Laprida,residential,False,119.552,"LINESTRING (-60.4376297 -26.7870059, -60.4387535 -26.7866192)",
89951964,False,Juan José Paso,secondary,False,11.182,"LINESTRING (-60.4456651 -26.7923406, -60.4457093 -26.7924331)",
89954116,True,Azcuénaga,tertiary,False,120.427,"LINESTRING (-60.444633 -26.7941541, -60.4450707 -26.7951642)",
370025037,True,Avenida Juan Manuel de Rosas,secondary,False,121.364,"LINESTRING (-60.444633 -26.7941541, -60.4434952 -26.7945538)",
89946640,True,Avenida Sarmiento,secondary,False,47.962,"LINESTRING (-60.4457093 -26.7924331, -60.4452582 -26.7925877)",
89951964,False,Juan José Paso,secondary,True,11.182,"LINESTRING (-60.4457093 -26.7924331, -60.4456651 -26.7923406)",
89951964,False,Juan José Paso,secondary,False,78.88799999999999,"LINESTRING (-60.4457093 -26.7924331, -60.445869 -26.7928521, -60.4458829 -26.7928835, -60.4458971 -26.792916, -60.4459086 -26.792942, -60.4459783 -26.7931005)",
89951900,False,Obligado,residential,True,10.119,"LINESTRING (-60.4412339 -26.7953471, -60.4411972 -26.7952622)",
89954088,False,Juan José Paso,residential,True,12.108,"LINESTRING (-60.4457362 -26.7937676, -60.4456963 -26.7936647)",
370025037,True,Avenida Juan Manuel de Rosas,secondary,False,117.632,"LINESTRING (-60.4457362 -26.7937676, -60.444633 -26.7941541)",
1125041781,False,Avenida Juan Manuel de Rosas,secondary,True,11.506,"LINESTRING (-60.4459783 -26.7931005, -60.4460232 -26.7931959)",
89951964,False,Juan José Paso,secondary,True,78.888,"LINESTRING (-60.4459783 -26.7931005, -60.4459086 -26.792942, -60.4458971 -26.792916, -60.4458829 -26.7928835, -60.445869 -26.7928521, -60.4457093 -26.7924331)",
369548762,False,Comandante Fernández,secondary,True,11.116,"LINESTRING (-60.4434952 -26.7945538, -60.4434547 -26.7944606)",4
370025037,True,Avenida Juan Manuel de Rosas,secondary,False,120.895,"LINESTRING (-60.4434952 -26.7945538, -60.4423616 -26.7949515)",
87884642,True,Avenida Juan Manuel de Rosas,secondary,False,118.073,"LINESTRING (-60.4445908 -26.7940568, -60.4456963 -26.7936647)",
89954116,True,Azcuénaga,tertiary,False,11.602,"LINESTRING (-60.4445908 -26.7940568, -60.444633 -26.7941541)",
87884642,True,Avenida Juan Manuel de Rosas,secondary,False,121.375,"LINESTRING (-60.4434547 -26.7944606, -60.4445908 -26.7940568)",
369548762,False,Comandante Fernández,secondary,False,11.116,"LINESTRING (-60.4434547 -26.7944606, -60.4434952 -26.7945538)",4
89954089,True,Pasaje Centenario,secondary,False,128.12800000000001,"LINESTRING (-60.4434547 -26.7944606, -60.4432424 -26.7939723, -60.4432277 -26.7939384, -60.4432111 -26.7939002, -60.4431953 -26.7938641, -60.4431821 -26.7938337, -60.4431688 -26.7938031, -60.4429876 -26.7933864)",
87884642,True,Avenida Juan Manuel de Rosas,secondary,False,120.891,"LINESTRING (-60.442323 -26.7948625, -60.4434547 -26.7944606)",
120610451,False,Arbo y Blanco,residential,False,10.612,"LINESTRING (-60.442323 -26.7948625, -60.4423616 -26.7949515)",
1125041781,False,Avenida Juan Manuel de Rosas,secondary,False,11.506,"LINESTRING (-60.4460232 -26.7931959, -60.4459783 -26.7931005)",
87884642,True,Avenida Juan Manuel de Rosas,secondary,False,120.256,"LINESTRING (-60.4411972 -26.7952622, -60.442323 -26.7948625)",
89951900,False,Obligado,residential,False,10.119,"LINESTRING (-60.4411972 -26.7952622, -60.4412339 -26.7953471)",
89954088,False,Juan José Paso,residential,False,12.108,"LINESTRING (-60.4456963 -26.7936647, -60.4457362 -26.7937676)",
