osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
28940888,960 - Vicente López y Planes,residential,40,False,True,118.625,"LINESTRING (-58.6116057 -34.576864, -58.6107682 -34.577678)",
28942432,923 - Mariquita Sánchez de Thompson,residential,40,False,False,138.292,"LINESTRING (-58.6116057 -34.576864, -58.6127454 -34.5776802)",
28942432,923 - Mariquita Sánchez de Thompson,residential,40,False,True,119.091,"LINESTRING (-58.6116057 -34.576864, -58.6106764 -34.5761146)",
28940888,960 - Vicente López y Planes,residential,40,False,False,92.528,"LINESTRING (-58.6116057 -34.576864, -58.6121464 -34.5763418, -58.6122642 -34.5762328)",
28942470,931 - Ituzaingó,residential,40,False,True,118.021,"LINESTRING (-58.6128011 -34.5759746, -58.613795 -34.5766505)",
538787890,960 - Vicente López y Planes,residential,40,False,False,87.053,"LINESTRING (-58.6128011 -34.5759746, -58.6135166 -34.575459)",
538787890,960 - Vicente López y Planes,residential,40,False,True,53.368,"LINESTRING (-58.6128011 -34.5759746, -58.6124192 -34.5763372)",
28942675,933 - Corrientes,residential,40,False,True,106.433,"LINESTRING (-58.6135166 -34.575459, -58.6142965 -34.5761688)",
538787890,960 - Vicente López y Planes,residential,40,False,True,87.053,"LINESTRING (-58.6135166 -34.575459, -58.6128011 -34.5759746)",
28930941,903 - Bernardo Metzig,residential,40,False,False,102.741,"LINESTRING (-58.6069554 -34.5836388, -58.6062075 -34.5829499)",
28940914,964 - Santa Teresita,residential,40,False,False,117.8,"LINESTRING (-58.6069554 -34.5836388, -58.6079048 -34.5829237)",
28940914,964 - Santa Teresita,residential,40,False,True,65.472,"LINESTRING (-58.6100105 -34.5813377, -58.6094828 -34.5817351)",
28940921,964 - Santa Teresita,residential,40,False,False,36.403,"LINESTRING (-58.6116452 -34.5800507, -58.6119582 -34.5798488)",
28940921,964 - Santa Teresita,residential,40,False,True,110.289,"LINESTRING (-58.6128499 -34.5791819, -58.6119582 -34.5798488)",
28942301,919 - Lucio V. Mansilla,residential,40,False,False,54.385,"LINESTRING (-58.6128499 -34.5791819, -58.6133004 -34.5795007)",
28942301,919 - Lucio V. Mansilla,residential,40,False,True,115.653,"LINESTRING (-58.6128499 -34.5791819, -58.6118883 -34.5785074)",
28940925,964 - Santa Teresita,residential,40,False,False,52.764,"LINESTRING (-58.6131745 -34.5786034, -58.613555 -34.578247)",
28940925,964 - Santa Teresita,residential,40,False,True,30.062,"LINESTRING (-58.6144116 -34.5774313, -58.6141964 -34.5776355)",
28942627,933 - Corrientes,residential,40,False,False,100.612,"LINESTRING (-58.6148297 -34.5770391, -58.6139828 -34.5764625)",
28941981,909 - Coronel Julio Moreno,residential,40,False,True,99.639,"LINESTRING (-58.6055229 -34.5783269, -58.6047869 -34.5776668)",
362333115,954 - Avenida Presidente Juan Domingo Perón,secondary,,False,False,13.501,"LINESTRING (-58.6055229 -34.5783269, -58.6056379 -34.5782509)",2
362333115,954 - Avenida Presidente Juan Domingo Perón,secondary,,False,True,90.855,"LINESTRING (-58.6055229 -34.5783269, -58.604799 -34.5788858)",2
28941985,909 - Coronel Julio Moreno,residential,40,False,False,98.605,"LINESTRING (-58.6056379 -34.5782509, -58.6063575 -34.5789107)",
362333115,954 - Avenida Presidente Juan Domingo Perón,secondary,,False,False,81.835,"LINESTRING (-58.6056379 -34.5782509, -58.6063102 -34.5777659)",2
362333115,954 - Avenida Presidente Juan Domingo Perón,secondary,,False,True,13.501,"LINESTRING (-58.6056379 -34.5782509, -58.6055229 -34.5783269)",2
28941985,909 - Coronel Julio Moreno,residential,40,False,True,98.818,"LINESTRING (-58.6086893 -34.5810485, -58.6079681 -34.5803873)",
28941989,909 - Coronel Julio Moreno,residential,40,False,False,105.385,"LINESTRING (-58.6086893 -34.5810485, -58.6094828 -34.5817351)",
1262027498,962 - Benito Pérez Galdós,secondary,,False,False,235.14,"LINESTRING (-58.6086893 -34.5810485, -58.6105728 -34.5796108)",2
1262027498,962 - Benito Pérez Galdós,secondary,,False,True,91.68,"LINESTRING (-58.6086893 -34.5810485, -58.6079569 -34.5816108)",2
1261392996,911 - Paraguay,residential,40,False,True,101.624,"LINESTRING (-58.6077877 -34.5790951, -58.6070383 -34.5784209)",
28940768,958 - Teniente Espora,residential,40,False,False,91.78,"LINESTRING (-58.6077877 -34.5790951, -58.6081781 -34.5788086, -58.6085275 -34.5785382)",
28940768,958 - Teniente Espora,residential,40,False,True,82.685,"LINESTRING (-58.6077877 -34.5790951, -58.6072034 -34.5795397, -58.6071499 -34.5796165)",
28940613,952 - El Parque,residential,40,False,False,130.228,"LINESTRING (-58.6055726 -34.5770916, -58.6066171 -34.5762966)",
28942033,911 - Paraguay,residential,40,False,False,100.906,"LINESTRING (-58.6055726 -34.5770916, -58.6063102 -34.5777659)",
28942033,911 - Paraguay,residential,40,False,True,13.101,"LINESTRING (-58.6055726 -34.5770916, -58.6054761 -34.5770046)",
28940768,958 - Teniente Espora,residential,40,False,False,54.757,"LINESTRING (-58.6085275 -34.5785382, -58.6089628 -34.5782005)",
28942058,913 - Concejal Santiago Silva,residential,40,False,False,102.485,"LINESTRING (-58.6085275 -34.5785382, -58.607772 -34.5778581)",
28940768,958 - Teniente Espora,residential,40,False,True,91.78,"LINESTRING (-58.6085275 -34.5785382, -58.6081781 -34.5788086, -58.6077877 -34.5790951)",
28942058,913 - Concejal Santiago Silva,residential,40,False,True,100.079,"LINESTRING (-58.607028 -34.5771987, -58.607772 -34.5778581)",
1261392995,954 - Avenida Presidente Juan Domingo Perón,secondary,,False,False,60.039,"LINESTRING (-58.607028 -34.5771987, -58.6075004 -34.5768242)",2
1261392995,954 - Avenida Presidente Juan Domingo Perón,secondary,,False,True,91.085,"LINESTRING (-58.607028 -34.5771987, -58.6063102 -34.5777659)",2
28942066,913 - Concejal Silva,residential,40,False,False,99.909,"LINESTRING (-58.6075004 -34.5768242, -58.6066171 -34.5762966)",
1261392995,954 - Avenida Presidente Juan Domingo Perón,secondary,,False,False,59.626,"LINESTRING (-58.6075004 -34.5768242, -58.6079803 -34.5764617)",2
1261392995,954 - Avenida Presidente Juan Domingo Perón,secondary,,False,True,60.039,"LINESTRING (-58.6075004 -34.5768242, -58.607028 -34.5771987)",2
28940613,952 - El Parque,residential,40,False,False,106.217,"LINESTRING (-58.6066171 -34.5762966, -58.6074386 -34.5756221)",
28940613,952 - El Parque,residential,40,False,True,130.228,"LINESTRING (-58.6066171 -34.5762966, -58.6055726 -34.5770916)",
28942066,913 - Concejal Silva,residential,40,False,False,104.015,"LINESTRING (-58.6066171 -34.5762966, -58.6058889 -34.5755786)",
28942066,913 - Concejal Silva,residential,40,False,True,99.909,"LINESTRING (-58.6066171 -34.5762966, -58.6075004 -34.5768242)",
28940548,950 - Río Negro,residential,40,False,True,138.29,"LINESTRING (-58.6058889 -34.5755786, -58.6047636 -34.5764082)",
28942066,913 - Concejal Silva,residential,40,False,True,104.015,"LINESTRING (-58.6058889 -34.5755786, -58.6066171 -34.5762966)",
28940613,952 - El Parque,residential,40,False,True,106.217,"LINESTRING (-58.6074386 -34.5756221, -58.6066171 -34.5762966)",
28942119,917 - Agustín Magaldi,residential,40,False,False,102.034,"LINESTRING (-58.6074386 -34.5756221, -58.6081785 -34.5763083)",
28942119,917 - Agustín Magaldi,residential,40,False,True,102.034,"LINESTRING (-58.6081785 -34.5763083, -58.6074386 -34.5756221)",
1261392995,954 - Avenida Presidente Juan Domingo Perón,secondary,,False,True,24.905,"LINESTRING (-58.6081785 -34.5763083, -58.6079803 -34.5764617)",2
1261392995,954 - Avenida Presidente Juan Domingo Perón,secondary,,False,False,62.5,"LINESTRING (-58.6081785 -34.5763083, -58.6085386 -34.5760383, -58.6086861 -34.5759325)",2
28942146,917 - Agustín Magaldi,residential,40,False,False,100.327,"LINESTRING (-58.6079803 -34.5764617, -58.608708 -34.5771363)",
1261392995,954 - Avenida Presidente Juan Domingo Perón,secondary,,False,False,24.905,"LINESTRING (-58.6079803 -34.5764617, -58.6081785 -34.5763083)",2
1261392995,954 - Avenida Presidente Juan Domingo Perón,secondary,,False,True,59.626,"LINESTRING (-58.6079803 -34.5764617, -58.6075004 -34.5768242)",2
28942146,917 - Agustín Magaldi,residential,40,False,True,66.836,"LINESTRING (-58.6124606 -34.5802849, -58.6119582 -34.5798488)",
28940665,956 - Sargento Díaz,residential,40,False,False,89.22,"LINESTRING (-58.6089773 -34.5773735, -58.6097027 -34.5768377)",
28942146,917 - Agustín Magaldi,residential,40,False,False,52.331,"LINESTRING (-58.6089773 -34.5773735, -58.6093739 -34.5777124)",
28942146,917 - Agustín Magaldi,residential,40,False,True,36.105,"LINESTRING (-58.6089773 -34.5773735, -58.608708 -34.5771363)",
28942301,919 - Lucio V. Mansilla,residential,40,False,False,137.091,"LINESTRING (-58.6086861 -34.5759325, -58.6097027 -34.5768377)",
1261392995,954 - Avenida Presidente Juan Domingo Perón,secondary,,False,False,48.445,"LINESTRING (-58.6086861 -34.5759325, -58.609073 -34.5756353)",2
1261392995,954 - Avenida Presidente Juan Domingo Perón,secondary,,False,True,62.5,"LINESTRING (-58.6086861 -34.5759325, -58.6085386 -34.5760383, -58.6081785 -34.5763083)",2
28940665,956 - Sargento Díaz,residential,40,False,False,120.051,"LINESTRING (-58.6097027 -34.5768377, -58.6106764 -34.5761146)",
28940665,956 - Sargento Díaz,residential,40,False,True,89.22,"LINESTRING (-58.6097027 -34.5768377, -58.6089773 -34.5773735)",
28942301,919 - Lucio V. Mansilla,residential,40,False,False,135.08,"LINESTRING (-58.6097027 -34.5768377, -58.6107682 -34.577678)",
28942301,919 - Lucio V. Mansilla,residential,40,False,True,137.091,"LINESTRING (-58.6097027 -34.5768377, -58.6086861 -34.5759325)",
28940888,960 - Vicente López y Planes,residential,40,False,False,118.625,"LINESTRING (-58.6107682 -34.577678, -58.6116057 -34.576864)",
28940888,960 - Vicente López y Planes,residential,40,False,True,94.151,"LINESTRING (-58.6107682 -34.577678, -58.6101249 -34.5783386)",
28942301,919 - Lucio V. Mansilla,residential,40,False,False,137.919,"LINESTRING (-58.6107682 -34.577678, -58.6118883 -34.5785074)",
28942301,919 - Lucio V. Mansilla,residential,40,False,True,135.08,"LINESTRING (-58.6107682 -34.577678, -58.6097027 -34.5768377)",
1261392995,954 - Avenida Presidente Juan Domingo Perón,secondary,,False,True,48.445,"LINESTRING (-58.609073 -34.5756353, -58.6086861 -34.5759325)",2
28942458,931 - Ituzaingó,residential,40,False,False,84.83,"LINESTRING (-58.614898 -34.5781338, -58.6141964 -34.5776355)",
276996825,968 - Luis Ángel Firpo,residential,40,False,False,36.067,"LINESTRING (-58.614898 -34.5781338, -58.6151599 -34.5778915)",
276996825,968 - Luis Ángel Firpo,residential,40,False,True,118.783,"LINESTRING (-58.614898 -34.5781338, -58.6140429 -34.5789372)",
28942458,931 - Ituzaingó,residential,40,False,True,98.411,"LINESTRING (-58.6133825 -34.5770574, -58.6141964 -34.5776355)",
1262027498,962 - Benito Pérez Galdós,secondary,,False,False,58.936,"LINESTRING (-58.6133825 -34.5770574, -58.613795 -34.5766505)",2
1262027498,962 - Benito Pérez Galdós,secondary,,False,True,90.544,"LINESTRING (-58.6133825 -34.5770574, -58.6127454 -34.5776802)",2
28942470,931 - Ituzaingó,residential,40,False,False,118.021,"LINESTRING (-58.613795 -34.5766505, -58.6128011 -34.5759746)",
1262027498,962 - Benito Pérez Galdós,secondary,,False,False,27.067,"LINESTRING (-58.613795 -34.5766505, -58.6139828 -34.5764625)",2
1262027498,962 - Benito Pérez Galdós,secondary,,False,True,58.936,"LINESTRING (-58.613795 -34.5766505, -58.6133825 -34.5770574)",2
28942514,Rio Pilcomayo,residential,40,False,False,33.154,"LINESTRING (-58.6126881 -34.5765369, -58.6124192 -34.5763372)",
28940665,956 - Sargento Díaz,residential,40,False,False,25.921,"LINESTRING (-58.6114045 -34.5755557, -58.611614 -34.5753989)",
28940665,956 - Sargento Díaz,residential,40,False,True,91.137,"LINESTRING (-58.6114045 -34.5755557, -58.6106764 -34.5761146)",
28942514,Rio Pilcomayo,residential,40,False,True,108.921,"LINESTRING (-58.6114045 -34.5755557, -58.6122642 -34.5762328)",
28942627,933 - Corrientes,residential,40,False,True,100.612,"LINESTRING (-58.6139828 -34.5764625, -58.6148297 -34.5770391)",
1262027498,962 - Benito Pérez Galdós,secondary,,False,False,43.491,"LINESTRING (-58.6139828 -34.5764625, -58.6142965 -34.5761688)",2
1262027498,962 - Benito Pérez Galdós,secondary,,False,True,27.067,"LINESTRING (-58.6139828 -34.5764625, -58.613795 -34.5766505)",2
1262027498,962 - Benito Pérez Galdós,secondary,,False,False,78.655,"LINESTRING (-58.6146232 -34.5758628, -58.6151905 -34.5753316)",2
1262027498,962 - Benito Pérez Galdós,secondary,,False,True,45.304,"LINESTRING (-58.6146232 -34.5758628, -58.6142965 -34.5761688)",2
28942675,933 - Corrientes,residential,40,False,False,106.433,"LINESTRING (-58.6142965 -34.5761688, -58.6135166 -34.575459)",
1262027498,962 - Benito Pérez Galdós,secondary,,False,False,45.304,"LINESTRING (-58.6142965 -34.5761688, -58.6146232 -34.5758628)",2
1262027498,962 - Benito Pérez Galdós,secondary,,False,True,43.491,"LINESTRING (-58.6142965 -34.5761688, -58.6139828 -34.5764625)",2
28930835,Calle A,residential,40,False,False,153.626,"LINESTRING (-58.6123572 -34.5811891, -58.6112535 -34.5822298)",
28930835,Calle A,residential,40,False,True,152.421,"LINESTRING (-58.6123572 -34.5811891, -58.6134644 -34.5801654)",
28930855,Calle 11 - Caaguazú,residential,40,False,False,47.592,"LINESTRING (-58.6123572 -34.5811891, -58.6127489 -34.5814705)",
28930855,Calle 11 - Caaguazú,residential,40,False,True,47.59,"LINESTRING (-58.6123572 -34.5811891, -58.6119667 -34.5809066)",
28940214,907 - Martín Peschel,residential,40,False,False,108.964,"LINESTRING (-58.6055477 -34.579542, -58.6063515 -34.5802647)",
28940214,907 - Martín Peschel,residential,40,False,True,100.112,"LINESTRING (-58.6055477 -34.579542, -58.604799 -34.5788858)",
28940648,956 - Sargento Díaz,residential,40,False,False,102.099,"LINESTRING (-58.6055477 -34.579542, -58.6063575 -34.5789107)",
28940648,956 - Sargento Díaz,residential,40,False,True,125.113,"LINESTRING (-58.6055477 -34.579542, -58.6045758 -34.580333)",
