osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
51383171,,Ecuador,residential,40,False,True,89.083,"LINESTRING (-58.2414074 -34.7501912, -58.2420074 -34.7508227)"
547159469,,Río de Janeiro,residential,40,False,False,90.33,"LINESTRING (-58.2414074 -34.7501912, -58.242035 -34.7495635)"
547159469,,Río de Janeiro,residential,40,False,True,73.322,"LINESTRING (-58.2414074 -34.7501912, -58.241329 -34.7502205, -58.2406471 -34.750401)"
51383167,,Panamá,residential,40,False,False,92.604,"LINESTRING (-58.2440415 -34.7501699, -58.2433751 -34.7495424)"
51383167,,Panamá,residential,40,False,True,89.663,"LINESTRING (-58.2440415 -34.7501699, -58.2446867 -34.7507775)"
51383172,,Caracas,residential,40,False,False,103.569,"LINESTRING (-58.2440415 -34.7501699, -58.2432853 -34.7508638)"
51383172,,Caracas,residential,40,False,True,94.1,"LINESTRING (-58.2440415 -34.7501699, -58.2447343 -34.7495437)"
51383172,,Caracas,residential,40,False,True,103.569,"LINESTRING (-58.2432853 -34.7508638, -58.2440415 -34.7501699)"
547155238,,Colombia,residential,40,True,False,97.165,"LINESTRING (-58.2432853 -34.7508638, -58.2439738 -34.7515298)"
51383172,,Caracas,residential,40,False,False,90.917,"LINESTRING (-58.2432853 -34.7508638, -58.2426919 -34.751444, -58.2426375 -34.7514837)"
51383171,,Ecuador,residential,40,False,False,93.361,"LINESTRING (-58.2426375 -34.7514837, -58.2420074 -34.7508227)"
51383171,,Ecuador,residential,40,False,True,99.846,"LINESTRING (-58.2426375 -34.7514837, -58.2433045 -34.752195)"
51383172,,Caracas,residential,40,False,False,136.511,"LINESTRING (-58.2426375 -34.7514837, -58.2425427 -34.7515212, -58.2412278 -34.7518889)"
51383172,,Caracas,residential,40,False,True,90.917,"LINESTRING (-58.2426375 -34.7514837, -58.2426919 -34.751444, -58.2432853 -34.7508638)"
547065224,,Asunción,residential,40,False,False,90.17,"LINESTRING (-58.2426628 -34.7502164, -58.2420074 -34.7508227)"
547065224,,Asunción,residential,40,False,True,99.257,"LINESTRING (-58.2426628 -34.7502164, -58.2433751 -34.7495424)"
547155238,,Colombia,residential,40,True,False,91.743,"LINESTRING (-58.2426628 -34.7502164, -58.2432853 -34.7508638)"
51383171,,Ecuador,residential,40,False,False,89.083,"LINESTRING (-58.2420074 -34.7508227, -58.2414074 -34.7501912)"
51383171,,Ecuador,residential,40,False,True,93.361,"LINESTRING (-58.2420074 -34.7508227, -58.2426375 -34.7514837)"
547065224,,Asunción,residential,40,False,False,104.908,"LINESTRING (-58.2420074 -34.7508227, -58.2409287 -34.7511461)"
547065224,,Asunción,residential,40,False,True,90.17,"LINESTRING (-58.2420074 -34.7508227, -58.2426628 -34.7502164)"
547155237,,Colombia,residential,40,True,False,93.903,"LINESTRING (-58.2439738 -34.7515298, -58.2446144 -34.7521902)"
547159474,,Bogotá,residential,40,False,True,106.018,"LINESTRING (-58.2439738 -34.7515298, -58.2446867 -34.7507775)"
547159474,,Bogotá,residential,40,False,False,96.144,"LINESTRING (-58.2439738 -34.7515298, -58.2433648 -34.7521562, -58.2433045 -34.752195)"
51383171,,Ecuador,residential,40,False,False,99.846,"LINESTRING (-58.2433045 -34.752195, -58.2426375 -34.7514837)"
51383171,,Ecuador,residential,40,False,True,74.325,"LINESTRING (-58.2433045 -34.752195, -58.243804 -34.7527226)"
536726042,,Bogotá,residential,40,True,False,105.067,"LINESTRING (-58.2433045 -34.752195, -58.2422197 -34.7525087)"
547159474,,Bogotá,residential,40,False,True,96.144,"LINESTRING (-58.2433045 -34.752195, -58.2433648 -34.7521562, -58.2439738 -34.7515298)"
51367302,2,Avenida República de Francia,secondary,60,False,False,95.538,"LINESTRING (-58.2447343 -34.7495437, -58.2440844 -34.7488706)"
51367302,2,Avenida República de Francia,secondary,60,False,True,84.603,"LINESTRING (-58.2447343 -34.7495437, -58.2453099 -34.7501397)"
51383172,,Caracas,residential,40,False,False,94.1,"LINESTRING (-58.2447343 -34.7495437, -58.2440415 -34.7501699)"
155740032,2,Avenida Vicente López,secondary,60,False,True,102.078,"LINESTRING (-58.2447343 -34.7495437, -58.2454409 -34.7488326)"
51367302,2,Avenida República de Francia,secondary,60,False,False,99.843,"LINESTRING (-58.2440844 -34.7488706, -58.2434064 -34.7481664)"
51367302,2,Avenida República de Francia,secondary,60,False,True,95.538,"LINESTRING (-58.2440844 -34.7488706, -58.2447343 -34.7495437)"
394518831,,Gran Canaria,residential,,False,True,102.03,"LINESTRING (-58.2440844 -34.7488706, -58.2447912 -34.7481602)"
547065224,,Asunción,residential,40,False,False,98.893,"LINESTRING (-58.2440844 -34.7488706, -58.2433751 -34.7495424)"
51383174,,Bogotá,residential,40,False,False,102.836,"LINESTRING (-58.2459948 -34.7494058, -58.2453099 -34.7501397)"
51384925,,Paraguay,residential,40,False,False,112.324,"LINESTRING (-58.2459948 -34.7494058, -58.2467593 -34.7501969)"
51384925,,Paraguay,residential,40,False,True,81.384,"LINESTRING (-58.2459948 -34.7494058, -58.2454409 -34.7488326)"
547155238,,Colombia,residential,40,True,False,92.523,"LINESTRING (-58.242035 -34.7495635, -58.2426628 -34.7502164)"
547159469,,Río de Janeiro,residential,40,False,False,99.802,"LINESTRING (-58.242035 -34.7495635, -58.2427184 -34.7488633)"
547159469,,Río de Janeiro,residential,40,False,True,90.33,"LINESTRING (-58.242035 -34.7495635, -58.2414074 -34.7501912)"
51383167,,Panamá,residential,40,False,True,92.604,"LINESTRING (-58.2433751 -34.7495424, -58.2440415 -34.7501699)"
547065223,,Panamá,residential,40,False,False,96.447,"LINESTRING (-58.2433751 -34.7495424, -58.2427184 -34.7488633)"
547065224,,Asunción,residential,40,False,False,99.257,"LINESTRING (-58.2433751 -34.7495424, -58.2426628 -34.7502164)"
547065224,,Asunción,residential,40,False,True,98.893,"LINESTRING (-58.2433751 -34.7495424, -58.2440844 -34.7488706)"
51383169,,Venezuela,residential,40,False,False,100.212,"LINESTRING (-58.2456234 -34.7561386, -58.2449539 -34.7554247)"
51383169,,Venezuela,residential,40,False,True,39.415,"LINESTRING (-58.2456234 -34.7561386, -58.2458867 -34.7564194)"
51383236,,Bahía Blanca,residential,40,False,False,102.036,"LINESTRING (-58.2456234 -34.7561386, -58.2464952 -34.755565)"
51383171,,Ecuador,residential,40,False,False,99.036,"LINESTRING (-58.2464952 -34.755565, -58.2458296 -34.754862)"
51383171,,Ecuador,residential,40,False,True,102.009,"LINESTRING (-58.2464952 -34.755565, -58.2471808 -34.7562891)"
51383236,,Bahía Blanca,residential,40,False,False,96.698,"LINESTRING (-58.2464952 -34.755565, -58.2473324 -34.7550329)"
51383236,,Bahía Blanca,residential,40,False,True,102.036,"LINESTRING (-58.2464952 -34.755565, -58.2456234 -34.7561386)"
51383169,,Venezuela,residential,40,False,False,99.873,"LINESTRING (-58.2449539 -34.7554247, -58.2442867 -34.7547132)"
51383169,,Venezuela,residential,40,False,True,100.212,"LINESTRING (-58.2449539 -34.7554247, -58.2456234 -34.7561386)"
135435645,,Baradero,residential,40,False,False,101.564,"LINESTRING (-58.2449539 -34.7554247, -58.2458296 -34.754862)"
135435645,,Baradero,residential,40,False,True,101.118,"LINESTRING (-58.2449539 -34.7554247, -58.244077 -34.7559796)"
51383236,,Bahía Blanca,residential,40,False,False,100.705,"LINESTRING (-58.2473324 -34.7550329, -58.2481968 -34.7544709)"
51383236,,Bahía Blanca,residential,40,False,True,96.698,"LINESTRING (-58.2473324 -34.7550329, -58.2464952 -34.755565)"
547155237,,Colombia,residential,40,True,False,100.224,"LINESTRING (-58.2473324 -34.7550329, -58.2480065 -34.755744)"
51383167,,Panamá,residential,40,False,False,100.999,"LINESTRING (-58.2481968 -34.7544709, -58.2475164 -34.753755)"
51383167,,Panamá,residential,40,False,True,101.18,"LINESTRING (-58.2481968 -34.7544709, -58.2488784 -34.7551881)"
51383236,,Bahía Blanca,residential,40,False,True,100.705,"LINESTRING (-58.2481968 -34.7544709, -58.2473324 -34.7550329)"
51383236,,Bahía Blanca,residential,40,False,False,92.679,"LINESTRING (-58.2481968 -34.7544709, -58.24893 -34.7539804, -58.2489737 -34.7539366)"
51383167,,Panamá,residential,40,False,False,100.994,"LINESTRING (-58.2475164 -34.753755, -58.2468361 -34.7530391)"
51383167,,Panamá,residential,40,False,True,100.999,"LINESTRING (-58.2475164 -34.753755, -58.2481968 -34.7544709)"
135435645,,Baradero,residential,40,False,False,91.927,"LINESTRING (-58.2475164 -34.753755, -58.248311 -34.7532478)"
135435645,,Baradero,residential,40,False,True,100.917,"LINESTRING (-58.2475164 -34.753755, -58.24665 -34.754318)"
51367302,2,Avenida República de Francia,secondary,60,False,False,18.096,"LINESTRING (-58.248311 -34.7532478, -58.2481879 -34.7531203)"
51367302,2,Avenida República de Francia,secondary,60,False,True,97.631,"LINESTRING (-58.248311 -34.7532478, -58.2489737 -34.7539366)"
135435645,,Baradero,residential,40,False,True,91.927,"LINESTRING (-58.248311 -34.7532478, -58.2475164 -34.753755)"
51383167,,Panamá,residential,40,False,False,100.718,"LINESTRING (-58.2468361 -34.7530391, -58.2461576 -34.7523252)"
51383167,,Panamá,residential,40,False,True,100.994,"LINESTRING (-58.2468361 -34.7530391, -58.2475164 -34.753755)"
51383237,,Enrique Minuto,residential,40,False,False,91.138,"LINESTRING (-58.2468361 -34.7530391, -58.2476204 -34.7525326)"
51383237,,Enrique Minuto,residential,40,False,True,100.941,"LINESTRING (-58.2468361 -34.7530391, -58.2459612 -34.7535935)"
51367302,2,Avenida República de Francia,secondary,60,False,False,82.4,"LINESTRING (-58.2476204 -34.7525326, -58.2470598 -34.7519521)"
51367302,2,Avenida República de Francia,secondary,60,False,True,83.418,"LINESTRING (-58.2476204 -34.7525326, -58.2481879 -34.7531203)"
51383237,,Enrique Minuto,residential,40,False,True,91.138,"LINESTRING (-58.2476204 -34.7525326, -58.2468361 -34.7530391)"
51383171,,Ecuador,residential,40,False,False,100.801,"LINESTRING (-58.2458296 -34.754862, -58.2451521 -34.7541465)"
51383171,,Ecuador,residential,40,False,True,99.036,"LINESTRING (-58.2458296 -34.754862, -58.2464952 -34.755565)"
135435645,,Baradero,residential,40,False,False,96.315,"LINESTRING (-58.2458296 -34.754862, -58.24665 -34.754318)"
135435645,,Baradero,residential,40,False,True,101.564,"LINESTRING (-58.2458296 -34.754862, -58.2449539 -34.7554247)"
135435645,,Baradero,residential,40,False,False,100.917,"LINESTRING (-58.24665 -34.754318, -58.2475164 -34.753755)"
135435645,,Baradero,residential,40,False,True,96.315,"LINESTRING (-58.24665 -34.754318, -58.2458296 -34.754862)"
547155237,,Colombia,residential,40,True,False,101.024,"LINESTRING (-58.24665 -34.754318, -58.2473324 -34.7550329)"
51383169,,Venezuela,residential,40,False,False,100.441,"LINESTRING (-58.2442867 -34.7547132, -58.2436158 -34.7539976)"
51383169,,Venezuela,residential,40,False,True,99.873,"LINESTRING (-58.2442867 -34.7547132, -58.2449539 -34.7554247)"
51383237,,Enrique Minuto,residential,40,False,False,101.101,"LINESTRING (-58.2442867 -34.7547132, -58.2451521 -34.7541465)"
51383237,,Enrique Minuto,residential,40,False,True,101.915,"LINESTRING (-58.2442867 -34.7547132, -58.2433956 -34.7552646)"
51383171,,Ecuador,residential,40,False,False,100.686,"LINESTRING (-58.2451521 -34.7541465, -58.2444754 -34.7534318)"
51383171,,Ecuador,residential,40,False,True,100.801,"LINESTRING (-58.2451521 -34.7541465, -58.2458296 -34.754862)"
51383237,,Enrique Minuto,residential,40,False,False,96.151,"LINESTRING (-58.2451521 -34.7541465, -58.2459612 -34.7535935)"
51383237,,Enrique Minuto,residential,40,False,True,101.101,"LINESTRING (-58.2451521 -34.7541465, -58.2442867 -34.7547132)"
51383237,,Enrique Minuto,residential,40,False,False,100.941,"LINESTRING (-58.2459612 -34.7535935, -58.2468361 -34.7530391)"
51383237,,Enrique Minuto,residential,40,False,True,96.151,"LINESTRING (-58.2459612 -34.7535935, -58.2451521 -34.7541465)"
547155237,,Colombia,residential,40,True,False,102.225,"LINESTRING (-58.2459612 -34.7535935, -58.24665 -34.754318)"
51383238,,Ingeniero Carpintero,residential,40,False,False,95.634,"LINESTRING (-58.245292 -34.7528937, -58.2444754 -34.7534318)"
51383238,,Ingeniero Carpintero,residential,40,False,True,101.242,"LINESTRING (-58.245292 -34.7528937, -58.2461576 -34.7523252)"
547155237,,Colombia,residential,40,True,False,98.959,"LINESTRING (-58.245292 -34.7528937, -58.2459612 -34.7535935)"
51383171,,Ecuador,residential,40,False,False,99.906,"LINESTRING (-58.2444754 -34.7534318, -58.243804 -34.7527226)"
51383171,,Ecuador,residential,40,False,True,100.686,"LINESTRING (-58.2444754 -34.7534318, -58.2451521 -34.7541465)"
51383238,,Ingeniero Carpintero,residential,40,False,False,100.626,"LINESTRING (-58.2444754 -34.7534318, -58.2436158 -34.7539976)"
51383238,,Ingeniero Carpintero,residential,40,False,True,95.634,"LINESTRING (-58.2444754 -34.7534318, -58.245292 -34.7528937)"
51367302,2,Avenida República de Francia,secondary,60,False,False,99.501,"LINESTRING (-58.2469291 -34.7518167, -58.2462522 -34.7511157)"
51367302,2,Avenida República de Francia,secondary,60,False,True,19.216,"LINESTRING (-58.2469291 -34.7518167, -58.2470598 -34.7519521)"
51383238,,Ingeniero Carpintero,residential,40,False,False,90.361,"LINESTRING (-58.2469291 -34.7518167, -58.2461576 -34.7523252)"
51383167,,Panamá,residential,40,False,False,99.618,"LINESTRING (-58.2461576 -34.7523252, -58.2454865 -34.7516191)"
51383167,,Panamá,residential,40,False,True,100.718,"LINESTRING (-58.2461576 -34.7523252, -58.2468361 -34.7530391)"
51383238,,Ingeniero Carpintero,residential,40,False,False,101.242,"LINESTRING (-58.2461576 -34.7523252, -58.245292 -34.7528937)"
51383238,,Ingeniero Carpintero,residential,40,False,True,90.361,"LINESTRING (-58.2461576 -34.7523252, -58.2469291 -34.7518167)"
51383169,,Venezuela,residential,40,False,True,95.955,"LINESTRING (-58.2422197 -34.7525087, -58.2428607 -34.7531923)"
536726042,,Bogotá,residential,40,True,False,65.194,"LINESTRING (-58.2422197 -34.7525087, -58.2415452 -34.7527001)"
51383169,,Venezuela,residential,40,False,False,15.147,"LINESTRING (-58.2436158 -34.7539976, -58.2435146 -34.7538897)"
51383169,,Venezuela,residential,40,False,True,100.441,"LINESTRING (-58.2436158 -34.7539976, -58.2442867 -34.7547132)"
51383238,,Ingeniero Carpintero,residential,40,False,True,100.626,"LINESTRING (-58.2436158 -34.7539976, -58.2444754 -34.7534318)"
51383237,,Enrique Minuto,residential,40,False,False,77.125,"LINESTRING (-58.2427245 -34.7556854, -58.2433956 -34.7552646)"
51383237,,Enrique Minuto,residential,40,False,True,18.622,"LINESTRING (-58.2427245 -34.7556854, -58.2425678 -34.7557925)"
51383338,,Florida,residential,40,False,False,73.651,"LINESTRING (-58.2427245 -34.7556854, -58.2424844 -34.7550531)"
51383237,,Enrique Minuto,residential,40,False,False,18.622,"LINESTRING (-58.2425678 -34.7557925, -58.2427245 -34.7556854)"
51383237,,Enrique Minuto,residential,40,False,True,94.109,"LINESTRING (-58.2425678 -34.7557925, -58.2417416 -34.756298)"
51383339,,Rosario,residential,40,False,False,113.288,"LINESTRING (-58.2425678 -34.7557925, -58.2413832 -34.7560938)"
545108265,,Florida,residential,40,False,True,98.95,"LINESTRING (-58.2425678 -34.7557925, -58.2432583 -34.7564781)"
51383338,,Florida,residential,40,False,False,94.748,"LINESTRING (-58.2415452 -34.7527001, -58.2412278 -34.7518889)"
51383338,,Florida,residential,40,False,True,89.624,"LINESTRING (-58.2415452 -34.7527001, -58.2418534 -34.7534653)"
536726042,,Bogotá,residential,40,True,False,130.431,"LINESTRING (-58.2415452 -34.7527001, -58.2401885 -34.7530653)"
51383169,,Venezuela,residential,40,False,False,12.968,"LINESTRING (-58.2429473 -34.7532847, -58.2428607 -34.7531923)"
51383169,,Venezuela,residential,40,False,True,84.922,"LINESTRING (-58.2429473 -34.7532847, -58.2435146 -34.7538897)"
51383175,,Callao,residential,40,False,True,100.162,"LINESTRING (-58.2429473 -34.7532847, -58.243804 -34.7527226)"
51383169,,Venezuela,residential,40,False,False,95.955,"LINESTRING (-58.2428607 -34.7531923, -58.2422197 -34.7525087)"
51383169,,Venezuela,residential,40,False,True,12.968,"LINESTRING (-58.2428607 -34.7531923, -58.2429473 -34.7532847)"
51383340,,Callao,residential,40,False,False,96.904,"LINESTRING (-58.2428607 -34.7531923, -58.2418534 -34.7534653)"
51383338,,Florida,residential,40,False,False,89.624,"LINESTRING (-58.2418534 -34.7534653, -58.2415452 -34.7527001)"
51383340,,Callao,residential,40,False,False,131.428,"LINESTRING (-58.2418534 -34.7534653, -58.2404872 -34.7538355)"
51383340,,Callao,residential,40,False,True,96.904,"LINESTRING (-58.2418534 -34.7534653, -58.2428607 -34.7531923)"
51383338,,Florida,residential,40,False,True,95.025,"LINESTRING (-58.2418534 -34.7534653, -58.2418977 -34.753531, -58.2421814 -34.7542748)"
51383338,,Florida,residential,40,False,False,90.862,"LINESTRING (-58.2424844 -34.7550531, -58.2421814 -34.7542748)"
51383338,,Florida,residential,40,False,True,73.651,"LINESTRING (-58.2424844 -34.7550531, -58.2427245 -34.7556854)"
135435640,,Calle 469 bis,residential,40,False,False,132.499,"LINESTRING (-58.2424844 -34.7550531, -58.2410904 -34.755382)"
51383169,,Venezuela,residential,40,False,False,84.922,"LINESTRING (-58.2435146 -34.7538897, -58.2429473 -34.7532847)"
51383169,,Venezuela,residential,40,False,True,15.147,"LINESTRING (-58.2435146 -34.7538897, -58.2436158 -34.7539976)"
51383342,,Ingeniero Carpintero,residential,40,False,False,129.107,"LINESTRING (-58.2435146 -34.7538897, -58.2421814 -34.7542748)"
51383338,,Florida,residential,40,False,True,90.862,"LINESTRING (-58.2421814 -34.7542748, -58.2424844 -34.7550531)"
51383342,,Ingeniero Carpintero,residential,40,False,False,131.757,"LINESTRING (-58.2421814 -34.7542748, -58.2408104 -34.7546425)"
51383342,,Ingeniero Carpintero,residential,40,False,True,129.107,"LINESTRING (-58.2421814 -34.7542748, -58.2435146 -34.7538897)"
51383338,,Florida,residential,40,False,False,95.025,"LINESTRING (-58.2421814 -34.7542748, -58.2418977 -34.753531, -58.2418534 -34.7534653)"
51383338,,Florida,residential,40,False,False,86.999,"LINESTRING (-58.2412278 -34.7518889, -58.2409287 -34.7511461)"
51383338,,Florida,residential,40,False,True,94.748,"LINESTRING (-58.2412278 -34.7518889, -58.2415452 -34.7527001)"
51383172,,Caracas,residential,40,False,True,136.511,"LINESTRING (-58.2412278 -34.7518889, -58.2425427 -34.7515212, -58.2426375 -34.7514837)"
51383338,,Florida,residential,40,False,False,86.754,"LINESTRING (-58.2409287 -34.7511461, -58.2406471 -34.750401)"
51383338,,Florida,residential,40,False,True,86.999,"LINESTRING (-58.2409287 -34.7511461, -58.2412278 -34.7518889)"
547065224,,Asunción,residential,40,False,True,104.908,"LINESTRING (-58.2409287 -34.7511461, -58.2420074 -34.7508227)"
51383338,,Florida,residential,40,False,False,100.163,"LINESTRING (-58.2406471 -34.750401, -58.2403458 -34.7495349)"
51383338,,Florida,residential,40,False,True,86.754,"LINESTRING (-58.2406471 -34.750401, -58.2409287 -34.7511461)"
547159469,,Río de Janeiro,residential,40,False,False,73.322,"LINESTRING (-58.2406471 -34.750401, -58.241329 -34.7502205, -58.2414074 -34.7501912)"
51383847,,República de Cuba,residential,40,False,False,83.547,"LINESTRING (-58.2410904 -34.755382, -58.2413832 -34.7560938)"
51383847,,República de Cuba,residential,40,False,True,86.116,"LINESTRING (-58.2410904 -34.755382, -58.2408104 -34.7546425)"
135435640,,Calle 469 bis,residential,40,False,True,132.499,"LINESTRING (-58.2410904 -34.755382, -58.2424844 -34.7550531)"
51383339,,Rosario,residential,40,False,False,124.454,"LINESTRING (-58.2413832 -34.7560938, -58.2400839 -34.7564302)"
51383339,,Rosario,residential,40,False,True,113.288,"LINESTRING (-58.2413832 -34.7560938, -58.2425678 -34.7557925)"
51383847,,República de Cuba,residential,40,False,True,83.547,"LINESTRING (-58.2413832 -34.7560938, -58.2410904 -34.755382)"
51383847,,República de Cuba,residential,40,False,False,39.971000000000004,"LINESTRING (-58.2413832 -34.7560938, -58.2414541 -34.7561318, -58.2416976 -34.7562608, -58.2417416 -34.756298)"
51383237,,Enrique Minuto,residential,40,False,False,94.109,"LINESTRING (-58.2417416 -34.756298, -58.2425678 -34.7557925)"
51383847,,República de Cuba,residential,40,False,True,39.971000000000004,"LINESTRING (-58.2417416 -34.756298, -58.2416976 -34.7562608, -58.2414541 -34.7561318, -58.2413832 -34.7560938)"
51383339,,Rosario,residential,40,False,True,124.454,"LINESTRING (-58.2400839 -34.7564302, -58.2413832 -34.7560938)"
51383342,,Ingeniero Carpintero,residential,40,False,True,131.757,"LINESTRING (-58.2408104 -34.7546425, -58.2421814 -34.7542748)"
51383847,,República de Cuba,residential,40,False,False,86.116,"LINESTRING (-58.2408104 -34.7546425, -58.2410904 -34.755382)"
51383847,,República de Cuba,residential,40,False,True,94.468,"LINESTRING (-58.2408104 -34.7546425, -58.2404872 -34.7538355)"
51383847,,República de Cuba,residential,40,False,False,89.885,"LINESTRING (-58.2401885 -34.7530653, -58.2404872 -34.7538355)"
51383340,,Callao,residential,40,False,True,131.428,"LINESTRING (-58.2404872 -34.7538355, -58.2418534 -34.7534653)"
51383847,,República de Cuba,residential,40,False,False,94.468,"LINESTRING (-58.2404872 -34.7538355, -58.2408104 -34.7546425)"
51383847,,República de Cuba,residential,40,False,True,89.885,"LINESTRING (-58.2404872 -34.7538355, -58.2401885 -34.7530653)"
51384926,,Manuel Quintana,residential,,False,False,78.749,"LINESTRING (-58.2499641 -34.7483715, -58.2494702 -34.7489519)"
51384926,,Manuel Quintana,residential,,False,True,74.112,"LINESTRING (-58.2499641 -34.7483715, -58.2504092 -34.7478143)"
51383169,,Venezuela,residential,40,False,False,39.415,"LINESTRING (-58.2458867 -34.7564194, -58.2456234 -34.7561386)"
135435645,,Baradero,residential,40,False,False,101.118,"LINESTRING (-58.244077 -34.7559796, -58.2449539 -34.7554247)"
135435645,,Baradero,residential,40,False,True,93.095,"LINESTRING (-58.244077 -34.7559796, -58.2432583 -34.7564781)"
545108266,,Costa Rica,residential,40,False,False,100.976,"LINESTRING (-58.244077 -34.7559796, -58.2433956 -34.7552646)"
51383237,,Enrique Minuto,residential,40,False,False,101.915,"LINESTRING (-58.2433956 -34.7552646, -58.2442867 -34.7547132)"
51383237,,Enrique Minuto,residential,40,False,True,77.125,"LINESTRING (-58.2433956 -34.7552646, -58.2427245 -34.7556854)"
