osmid,oneway,name,highway,reversed,length,geometry
185450379,True,Avenida Santa Fe,residential,False,111.921,"LINESTRING (-61.4914536 -33.4583244, -61.4902503 -33.4583971)"
164988409,True,Córdoba,residential,False,118.057,"LINESTRING (-61.488127 -33.4585254, -61.4880395 -33.4574662)"
185450379,True,Avenida Santa Fe,residential,False,114.783,"LINESTRING (-61.488127 -33.4585254, -61.4868919 -33.4585871)"
185450379,True,Avenida Santa Fe,residential,False,114.868,"LINESTRING (-61.4868919 -33.4585871, -61.4856555 -33.4586431)"
1208476366,True,Buenos Aires,residential,False,117.258,"LINESTRING (-61.4868919 -33.4585871, -61.486974 -33.4596394)"
1208476345,True,Bulevar Colón,secondary,False,116.77,"LINESTRING (-61.4855533 -33.4586502, -61.4854712 -33.4576023)"
164988407,False,25 de Mayo,residential,False,38.411,"LINESTRING (-61.4929234 -33.4610904, -61.493148 -33.4608002)"
164988407,False,25 de Mayo,residential,True,52.406,"LINESTRING (-61.4929234 -33.4610904, -61.4926169 -33.4614863)"
164988420,True,Mitre,residential,False,81.557,"LINESTRING (-61.4929234 -33.4610904, -61.4928625 -33.4603587)"
130274354,False,La Quemada,residential,True,21.302,"LINESTRING (-61.4926169 -33.4614863, -61.4924246 -33.4613816)"
164988407,False,25 de Mayo,residential,False,52.406,"LINESTRING (-61.4926169 -33.4614863, -61.4929234 -33.4610904)"
164988407,False,25 de Mayo,residential,True,89.281,"LINESTRING (-61.4926169 -33.4614863, -61.4920959 -33.4621614)"
164988409,True,Córdoba,residential,False,152.497,"LINESTRING (-61.4884859 -33.4630127, -61.4883765 -33.4616443)"
165068481,True,Juan M. de Pueyrredon,residential,False,113.789,"LINESTRING (-61.4884859 -33.4630127, -61.48971 -33.4629467)"
164988407,False,25 de Mayo,residential,False,48.518,"LINESTRING (-61.4907646 -33.463881, -61.4910475 -33.463514)"
164988436,True,Alberdi,residential,False,92.024,"LINESTRING (-61.4899977 -33.4552962, -61.4909882 -33.4552516)"
164988432,True,General Manuel Belgrano,residential,False,83.249,"LINESTRING (-61.4900858 -33.4563039, -61.4891906 -33.4563558)"
165005305,True,Corrientes,residential,False,112.349,"LINESTRING (-61.4900858 -33.4563039, -61.4899977 -33.4552962)"
164988432,True,General Manuel Belgrano,residential,False,115.015,"LINESTRING (-61.4891906 -33.4563558, -61.4879538 -33.4564275)"
165005306,True,Entre Ríos,residential,False,116.491,"LINESTRING (-61.4891906 -33.4563558, -61.4892743 -33.4574011)"
164988432,True,General Manuel Belgrano,residential,False,7.518,"LINESTRING (-61.4854712 -33.4565656, -61.4853906 -33.4565726)"
165005321,True,Bulevar Colón,secondary,False,114.799,"LINESTRING (-61.4854712 -33.4565656, -61.4855625 -33.4575952)"
165005305,True,Corrientes,residential,False,117.005,"LINESTRING (-61.4901683 -33.4573539, -61.4900858 -33.4563039)"
185562418,True,San Martín,residential,False,112.289,"LINESTRING (-61.4901683 -33.4573539, -61.4913763 -33.4572902)"
165005306,True,Entre Ríos,residential,False,117.004,"LINESTRING (-61.4892743 -33.4574011, -61.4893584 -33.458451)"
185562418,True,San Martín,residential,False,83.102,"LINESTRING (-61.4892743 -33.4574011, -61.4901683 -33.4573539)"
165005321,True,Bulevar Colón,secondary,False,116.84,"LINESTRING (-61.4855625 -33.4575952, -61.4856555 -33.4586431)"
185562418,True,San Martín,residential,False,115.749,"LINESTRING (-61.4855625 -33.4575952, -61.486808 -33.4575333)"
185562418,True,San Martín,residential,False,8.507,"LINESTRING (-61.4854712 -33.4576023, -61.4855625 -33.4575952)"
1208476345,True,Bulevar Colón,secondary,False,114.741,"LINESTRING (-61.4854712 -33.4576023, -61.4853906 -33.4565726)"
185562417,False,San Martín,residential,True,129.975,"LINESTRING (-61.4854712 -33.4576023, -61.4848004 -33.4576423, -61.4840735 -33.4576832)"
165005305,True,Corrientes,residential,False,116.248,"LINESTRING (-61.4902503 -33.4583971, -61.4901683 -33.4573539)"
185450379,True,Avenida Santa Fe,residential,False,82.957,"LINESTRING (-61.4902503 -33.4583971, -61.4893584 -33.458451)"
165005306,True,Entre Ríos,residential,False,116.993,"LINESTRING (-61.4893584 -33.458451, -61.4894425 -33.4595008)"
185450379,True,Avenida Santa Fe,residential,False,114.534,"LINESTRING (-61.4893584 -33.458451, -61.488127 -33.4585254)"
165005321,True,Bulevar Colón,secondary,False,122.021,"LINESTRING (-61.4856555 -33.4586431, -61.4857536 -33.4597374)"
185450379,True,Avenida Santa Fe,residential,False,9.514,"LINESTRING (-61.4856555 -33.4586431, -61.4855533 -33.4586502)"
164988420,True,Mitre,residential,False,118.44,"LINESTRING (-61.4927756 -33.4593136, -61.4926872 -33.458251)"
165005366,True,Sarmiento,residential,False,115.552,"LINESTRING (-61.4927756 -33.4593136, -61.4915328 -33.4593834)"
130274343,True,Carlos Casado,residential,False,116.447,"LINESTRING (-61.4915328 -33.4593834, -61.4916109 -33.4604286)"
165005366,True,Sarmiento,residential,False,111.545,"LINESTRING (-61.4915328 -33.4593834, -61.4903331 -33.4594508)"
165005305,True,Corrientes,residential,False,117.418,"LINESTRING (-61.4903331 -33.4594508, -61.4902503 -33.4583971)"
165005366,True,Sarmiento,residential,False,82.805,"LINESTRING (-61.4903331 -33.4594508, -61.4894425 -33.4595008)"
165005306,True,Entre Ríos,residential,False,116.737,"LINESTRING (-61.4894425 -33.4595008, -61.4895264 -33.4605483)"
165005366,True,Sarmiento,residential,False,114.548,"LINESTRING (-61.4894425 -33.4595008, -61.4882105 -33.45957)"
164988409,True,Córdoba,residential,False,116.412,"LINESTRING (-61.4882105 -33.45957, -61.488127 -33.4585254)"
165005366,True,Sarmiento,residential,False,114.966,"LINESTRING (-61.4882105 -33.45957, -61.486974 -33.4596394)"
165005366,True,Sarmiento,residential,False,113.736,"LINESTRING (-61.486974 -33.4596394, -61.4857536 -33.4597374)"
1208476366,True,Buenos Aires,residential,False,117.102,"LINESTRING (-61.486974 -33.4596394, -61.4870559 -33.4606903)"
165005321,True,Bulevar Colón,secondary,False,113.361,"LINESTRING (-61.4857536 -33.4597374, -61.4858216 -33.4607553)"
165005366,True,Sarmiento,residential,False,10.992,"LINESTRING (-61.4857536 -33.4597374, -61.4856356 -33.4597464)"
165013921,False,Bulevar Solís,residential,True,114.559,"LINESTRING (-61.4842569 -33.4598404, -61.4843246 -33.4608691)"
185448652,True,Sarmiento,residential,False,122.072,"LINESTRING (-61.4842569 -33.4598404, -61.4829416 -33.4598734)"
165013921,False,Bulevar Solís,residential,False,120.14,"LINESTRING (-61.4842569 -33.4598404, -61.484175 -33.4591551, -61.484148 -33.458764)"
185448650,False,Sarmiento,residential,True,128.325,"LINESTRING (-61.4842569 -33.4598404, -61.4849919 -33.4597912, -61.4856356 -33.4597464)"
164988407,False,25 de Mayo,residential,True,63.29,"LINESTRING (-61.4935182 -33.4603221, -61.493148 -33.4608002)"
130274354,False,La Quemada,residential,False,97.428,"LINESTRING (-61.4907833 -33.4604761, -61.4916563 -33.4609632)"
165005371,True,Independencia,residential,False,76.955,"LINESTRING (-61.4907833 -33.4604761, -61.4916109 -33.4604286)"
165005305,True,Corrientes,residential,False,116.615,"LINESTRING (-61.4904153 -33.4604973, -61.4903331 -33.4594508)"
165005371,True,Independencia,residential,False,34.219,"LINESTRING (-61.4904153 -33.4604973, -61.4907833 -33.4604761)"
165005306,True,Entre Ríos,residential,False,113.238,"LINESTRING (-61.4895264 -33.4605483, -61.4896042 -33.4615646)"
165005371,True,Independencia,residential,False,82.655,"LINESTRING (-61.4895264 -33.4605483, -61.4904153 -33.4604973)"
164988409,True,Córdoba,residential,False,116.915,"LINESTRING (-61.4882945 -33.4606191, -61.4882105 -33.45957)"
165005371,True,Independencia,residential,False,114.55,"LINESTRING (-61.4882945 -33.4606191, -61.4895264 -33.4605483)"
165005371,True,Independencia,residential,False,115.173,"LINESTRING (-61.4870559 -33.4606903, -61.4882945 -33.4606191)"
1208476366,True,Buenos Aires,residential,False,115.275,"LINESTRING (-61.4870559 -33.4606903, -61.4871366 -33.4617248)"
165005321,True,Bulevar Colón,secondary,False,116.271,"LINESTRING (-61.4858216 -33.4607553, -61.4859037 -33.4617987)"
165005371,True,Independencia,residential,False,114.729,"LINESTRING (-61.4858216 -33.4607553, -61.4870559 -33.4606903)"
165005371,True,Independencia,residential,False,10.203,"LINESTRING (-61.4857121 -33.4607639, -61.4858216 -33.4607553)"
1208476345,True,Bulevar Colón,secondary,False,113.363,"LINESTRING (-61.4857121 -33.4607639, -61.4856356 -33.4597464)"
164988407,False,25 de Mayo,residential,False,63.29,"LINESTRING (-61.493148 -33.4608002, -61.4935182 -33.4603221)"
164988407,False,25 de Mayo,residential,True,38.411,"LINESTRING (-61.493148 -33.4608002, -61.4929234 -33.4610904)"
130274354,False,La Quemada,residential,False,21.302,"LINESTRING (-61.4924246 -33.4613816, -61.4926169 -33.4614863)"
130274354,False,La Quemada,residential,True,85.113,"LINESTRING (-61.4924246 -33.4613816, -61.4916563 -33.4609632)"
165005369,True,Libertad,residential,False,67.802,"LINESTRING (-61.4924246 -33.4613816, -61.4916959 -33.4614289)"
130274343,True,Carlos Casado,residential,False,125.62,"LINESTRING (-61.4916959 -33.4614289, -61.4917916 -33.4625558)"
165005369,True,Libertad,residential,False,111.766,"LINESTRING (-61.4916959 -33.4614289, -61.4904947 -33.4615068)"
165005305,True,Corrientes,residential,False,112.493,"LINESTRING (-61.4904947 -33.4615068, -61.4904153 -33.4604973)"
165005369,True,Libertad,residential,False,82.857,"LINESTRING (-61.4904947 -33.4615068, -61.4896042 -33.4615646)"
165005306,True,Entre Ríos,residential,False,153.996,"LINESTRING (-61.4896042 -33.4615646, -61.48971 -33.4629467)"
165005369,True,Libertad,residential,False,114.232,"LINESTRING (-61.4896042 -33.4615646, -61.4883765 -33.4616443)"
164988409,True,Córdoba,residential,False,114.251,"LINESTRING (-61.4883765 -33.4616443, -61.4882945 -33.4606191)"
165005369,True,Libertad,residential,False,115.367,"LINESTRING (-61.4883765 -33.4616443, -61.4871366 -33.4617248)"
165005369,True,Libertad,residential,False,114.665,"LINESTRING (-61.4871366 -33.4617248, -61.4859037 -33.4617987)"
1208476366,True,Buenos Aires,residential,False,150.988,"LINESTRING (-61.4871366 -33.4617248, -61.4872423 -33.4630798)"
165005321,True,Bulevar Colón,secondary,False,149.634,"LINESTRING (-61.4859037 -33.4617987, -61.4860093 -33.4631415)"
165005369,True,Libertad,residential,False,10.56,"LINESTRING (-61.4859037 -33.4617987, -61.4857905 -33.4618087)"
185448651,False,Libertad,residential,False,50.197,"LINESTRING (-61.4857905 -33.4618087, -61.4852506 -33.461839)"
1208476345,True,Bulevar Colón,secondary,False,116.404,"LINESTRING (-61.4857905 -33.4618087, -61.4857161 -33.4608177, -61.4857121 -33.4607639)"
164988407,False,25 de Mayo,residential,False,89.281,"LINESTRING (-61.4920959 -33.4621614, -61.4926169 -33.4614863)"
164988407,False,25 de Mayo,residential,True,52.155,"LINESTRING (-61.4920959 -33.4621614, -61.4917916 -33.4625558)"
165005319,False,Domingo French,residential,True,91.857,"LINESTRING (-61.4933743 -33.4628432, -61.4928396 -33.4635385)"
165005353,True,Domingo Matheu,residential,False,140.752,"LINESTRING (-61.4933743 -33.4628432, -61.4920959 -33.4621614)"
165005305,True,Corrientes,residential,False,155.082,"LINESTRING (-61.490604 -33.4628985, -61.4904947 -33.4615068)"
165068481,True,Juan M. de Pueyrredon,residential,False,89.016,"LINESTRING (-61.490604 -33.4628985, -61.4915616 -33.4628469)"
165005306,True,Entre Ríos,residential,False,111.566,"LINESTRING (-61.48971 -33.4629467, -61.4897866 -33.463948)"
165068481,True,Juan M. de Pueyrredon,residential,False,83.104,"LINESTRING (-61.48971 -33.4629467, -61.490604 -33.4628985)"
165068481,True,Juan M. de Pueyrredon,residential,False,114.583,"LINESTRING (-61.4860093 -33.4631415, -61.4872423 -33.4630798)"
165068481,True,Juan M. de Pueyrredon,residential,False,10.989,"LINESTRING (-61.4858913 -33.4631502, -61.4860093 -33.4631415)"
1208476345,True,Bulevar Colón,secondary,False,149.461,"LINESTRING (-61.4858913 -33.4631502, -61.4857905 -33.4618087)"
164988407,False,25 de Mayo,residential,False,88.186,"LINESTRING (-61.4910475 -33.463514, -61.4915616 -33.4628469)"
164988407,False,25 de Mayo,residential,True,48.518,"LINESTRING (-61.4910475 -33.463514, -61.4907646 -33.463881)"
165005319,False,Domingo French,residential,False,91.857,"LINESTRING (-61.4928396 -33.4635385, -61.4933743 -33.4628432)"
164988427,True,Tiro Federal,residential,False,7.716,"LINESTRING (-61.4906817 -33.4638867, -61.4907646 -33.463881)"
165005305,True,Corrientes,residential,False,110.119,"LINESTRING (-61.4906817 -33.4638867, -61.490604 -33.4628985)"
164988427,True,Tiro Federal,residential,False,83.311,"LINESTRING (-61.4897866 -33.463948, -61.4906817 -33.4638867)"
165013921,False,Bulevar Solís,residential,True,116.416,"LINESTRING (-61.4839384 -33.455617, -61.4840068 -33.4566624)"
164988436,True,Alberdi,residential,False,130.849,"LINESTRING (-61.4839384 -33.455617, -61.4846273 -33.4555809, -61.4853454 -33.4555352)"
165013921,False,Bulevar Solís,residential,False,116.416,"LINESTRING (-61.4840068 -33.4566624, -61.4839384 -33.455617)"
165013921,False,Bulevar Solís,residential,True,113.676,"LINESTRING (-61.4840068 -33.4566624, -61.4840735 -33.4576832)"
165013921,False,Bulevar Solís,residential,False,113.676,"LINESTRING (-61.4840735 -33.4576832, -61.4840068 -33.4566624)"
165013921,False,Bulevar Solís,residential,True,120.38000000000001,"LINESTRING (-61.4840735 -33.4576832, -61.4841415 -33.458634, -61.484148 -33.458764)"
185562417,False,San Martín,residential,False,129.975,"LINESTRING (-61.4840735 -33.4576832, -61.4848004 -33.4576423, -61.4854712 -33.4576023)"
165013970,False,Avenida Santa Fe,residential,True,119.8,"LINESTRING (-61.484148 -33.458764, -61.482859 -33.4588295)"
165013921,False,Bulevar Solís,residential,False,120.38000000000001,"LINESTRING (-61.484148 -33.458764, -61.4841415 -33.458634, -61.4840735 -33.4576832)"
165013921,False,Bulevar Solís,residential,True,120.14,"LINESTRING (-61.484148 -33.458764, -61.484175 -33.4591551, -61.4842569 -33.4598404)"
164988425,True,Mendoza,residential,False,116.329,"LINESTRING (-61.482859 -33.4588295, -61.4829416 -33.4598734)"
165013970,False,Avenida Santa Fe,residential,False,119.8,"LINESTRING (-61.482859 -33.4588295, -61.484148 -33.458764)"
164988425,True,Mendoza,residential,False,117.978,"LINESTRING (-61.4829416 -33.4598734, -61.4830253 -33.4609321)"
165013921,False,Bulevar Solís,residential,False,114.559,"LINESTRING (-61.4843246 -33.4608691, -61.4842569 -33.4598404)"
165013921,False,Bulevar Solís,residential,True,112.993,"LINESTRING (-61.4843246 -33.4608691, -61.4843266 -33.4608983, -61.4844074 -33.4618118, -61.4844514 -33.4618725)"
164988425,True,Mendoza,residential,False,111.537,"LINESTRING (-61.4830253 -33.4609321, -61.4831045 -33.461933)"
165013972,True,Independencia,residential,False,120.734,"LINESTRING (-61.4830253 -33.4609321, -61.4843246 -33.4608691)"
185448649,False,Libertad,residential,False,125.126,"LINESTRING (-61.4844514 -33.4618725, -61.4831045 -33.461933)"
165013921,False,Bulevar Solís,residential,False,112.993,"LINESTRING (-61.4844514 -33.4618725, -61.4844074 -33.4618118, -61.4843266 -33.4608983, -61.4843246 -33.4608691)"
165013921,False,Bulevar Solís,residential,True,151.351,"LINESTRING (-61.4844514 -33.4618725, -61.4844682 -33.4619024, -61.4846021 -33.4632258)"
185448651,False,Libertad,residential,True,74.233,"LINESTRING (-61.4844514 -33.4618725, -61.4851358 -33.4618454, -61.4852506 -33.461839)"
164988425,True,Mendoza,residential,False,152.401,"LINESTRING (-61.4831045 -33.461933, -61.4832127 -33.4633006)"
185448649,False,Libertad,residential,True,125.126,"LINESTRING (-61.4831045 -33.461933, -61.4844514 -33.4618725)"
165068481,True,Juan M. de Pueyrredon,residential,False,42.593999999999994,"LINESTRING (-61.4849179 -33.4632071, -61.4852613 -33.463188, -61.485376 -33.4631811)"
165068481,True,Juan M. de Pueyrredon,residential,False,29.368,"LINESTRING (-61.4846021 -33.4632258, -61.4849179 -33.4632071)"
165013921,False,Bulevar Solís,residential,False,151.351,"LINESTRING (-61.4846021 -33.4632258, -61.4844682 -33.4619024, -61.4844514 -33.4618725)"
165068481,True,Juan M. de Pueyrredon,residential,False,129.153,"LINESTRING (-61.4832127 -33.4633006, -61.4846021 -33.4632258)"
164988436,True,Alberdi,residential,False,82.576,"LINESTRING (-61.4891089 -33.4553363, -61.4899977 -33.4552962)"
165005306,True,Entre Ríos,residential,False,113.616,"LINESTRING (-61.4891089 -33.4553363, -61.4891906 -33.4563558)"
185448650,False,Sarmiento,residential,False,128.325,"LINESTRING (-61.4856356 -33.4597464, -61.4849919 -33.4597912, -61.4842569 -33.4598404)"
1208476345,True,Bulevar Colón,secondary,False,122.131,"LINESTRING (-61.4856356 -33.4597464, -61.4855687 -33.4588553, -61.4855533 -33.4586502)"
164988420,True,Mitre,residential,False,116.489,"LINESTRING (-61.4928625 -33.4603587, -61.4927756 -33.4593136)"
165005371,True,Independencia,residential,False,60.963,"LINESTRING (-61.4928625 -33.4603587, -61.4935182 -33.4603221)"
185448651,False,Libertad,residential,True,50.197,"LINESTRING (-61.4852506 -33.461839, -61.4857905 -33.4618087)"
290623925,False,,residential,False,149.688,"LINESTRING (-61.4852506 -33.461839, -61.485376 -33.4631811)"
185448651,False,Libertad,residential,False,74.233,"LINESTRING (-61.4852506 -33.461839, -61.4851358 -33.4618454, -61.4844514 -33.4618725)"
165068481,True,Juan M. de Pueyrredon,residential,False,47.924,"LINESTRING (-61.485376 -33.4631811, -61.4858913 -33.4631502)"
290623925,False,,residential,True,149.688,"LINESTRING (-61.485376 -33.4631811, -61.4852506 -33.461839)"
164988432,True,General Manuel Belgrano,residential,False,74.743,"LINESTRING (-61.4920999 -33.4561718, -61.4912964 -33.4562211)"
890905303,False,,residential,False,44.004,"LINESTRING (-61.4920999 -33.4561718, -61.4920873 -33.4557762)"
185453825,True,Remedios de Escalada,residential,False,72.643,"LINESTRING (-61.4920873 -33.4557762, -61.4927437 -33.4561324)"
890905303,False,,residential,True,44.004,"LINESTRING (-61.4920873 -33.4557762, -61.4920999 -33.4561718)"
