osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
186381641,Abreu de Albornoz,residential,False,False,82.848,,"LINESTRING (-64.4691044 -31.2747071, -64.4682381 -31.274624)",
186381641,Abreu de Albornoz,residential,False,True,21.197,,"LINESTRING (-64.4691044 -31.2747071, -64.4693264 -31.2747255)",
188363184,,residential,False,False,165.337,,"LINESTRING (-64.4691044 -31.2747071, -64.4689369 -31.2761871)",
186381632,José Hernández,residential,False,True,130.108,,"LINESTRING (-64.4679085 -31.2772723, -64.4680652 -31.2761099)",
188363186,25 De Mayo,residential,False,False,59.441,,"LINESTRING (-64.4679085 -31.2772723, -64.4672834 -31.277254)",
188363186,25 De Mayo,residential,False,True,33.955,,"LINESTRING (-64.4679085 -31.2772723, -64.4682652 -31.2772898)",
194057972,20 de Junio,residential,False,True,81.028,,"LINESTRING (-64.4632101 -31.2785973, -64.4640619 -31.2786294)",
791186425,Avenida San Martín,trunk,False,False,89.561,RN38,"LINESTRING (-64.4632101 -31.2785973, -64.4633253 -31.2777979)",
791186425,Avenida San Martín,trunk,False,True,95.966,RN38,"LINESTRING (-64.4632101 -31.2785973, -64.4631032 -31.2792526, -64.4630797 -31.279453)",
186381637,Progreso,residential,False,True,25.983,,"LINESTRING (-64.4649044 -31.2765891, -64.464869 -31.2768208)",
186381621,Belgrano,residential,False,False,109.482,,"LINESTRING (-64.4649044 -31.2765891, -64.4647642 -31.276561, -64.4646462 -31.2764828, -64.464565 -31.2763909, -64.4645125 -31.2762461, -64.4645069 -31.2761264, -64.4645522 -31.2757812)",
392509180,Lavalle,residential,False,True,36.32,,"LINESTRING (-64.4649044 -31.2765891, -64.4650017 -31.2765771, -64.4651583 -31.276531, -64.4652556 -31.2764736)",
186381621,Belgrano,residential,False,False,161.877,,"LINESTRING (-64.4645522 -31.2757812, -64.4647178 -31.2743323)",
186381642,General Juan B. Bustos,residential,False,False,88.257,,"LINESTRING (-64.4645522 -31.2757812, -64.4636284 -31.2757)",
186381642,General Juan B. Bustos,residential,False,True,83.283,,"LINESTRING (-64.4645522 -31.2757812, -64.4654229 -31.275866)",
186381621,Belgrano,residential,False,True,109.482,,"LINESTRING (-64.4645522 -31.2757812, -64.4645069 -31.2761264, -64.4645125 -31.2762461, -64.464565 -31.2763909, -64.4646462 -31.2764828, -64.4647642 -31.276561, -64.4649044 -31.2765891)",
186381639,Esteban Echeverria,residential,False,False,50.377,,"LINESTRING (-64.4690514 -31.28183, -64.4687642 -31.2822108)",
186381639,Esteban Echeverria,residential,False,True,141.881,,"LINESTRING (-64.4690514 -31.28183, -64.4691032 -31.2805548)",
186381623,Fray Luis Beltrán,residential,False,False,76.266,,"LINESTRING (-64.4690514 -31.28183, -64.4686326 -31.2818227, -64.4684877 -31.2818202, -64.4682614 -31.2818098, -64.4682518 -31.2818161)",
186381618,,residential,False,True,100.114,,"LINESTRING (-64.468618 -31.2784421, -64.4686797 -31.2775433)",
194782182,9 de Julio,residential,False,False,40.442,,"LINESTRING (-64.468618 -31.2784421, -64.4681928 -31.2784273)",
"[194057971, 188363182]",9 de Julio,residential,False,True,95.356,,"LINESTRING (-64.468618 -31.2784421, -64.4686152 -31.2787611, -64.4686795 -31.2788471, -64.4687608 -31.2788966, -64.4691709 -31.2789186)",
186381618,,residential,False,False,100.114,,"LINESTRING (-64.4686797 -31.2775433, -64.468618 -31.2784421)",
188363186,25 De Mayo,residential,False,False,25.442,,"LINESTRING (-64.4686797 -31.2775433, -64.4686435 -31.2773166)",
186381639,Esteban Echeverria,residential,False,False,83.061,,"LINESTRING (-64.4691709 -31.2789186, -64.4691394 -31.2796651)",
"[194057971, 188363182]",9 de Julio,residential,False,False,95.356,,"LINESTRING (-64.4691709 -31.2789186, -64.4687608 -31.2788966, -64.4686795 -31.2788471, -64.4686152 -31.2787611, -64.468618 -31.2784421)",
190864057,Independencia,residential,False,True,93.111,,"LINESTRING (-64.462995 -31.280524, -64.4639745 -31.2805444)",
791186425,Avenida San Martín,trunk,False,False,100.518,RN38,"LINESTRING (-64.462995 -31.280524, -64.4629947 -31.2800376, -64.4630246 -31.2797497, -64.46305 -31.279623)",
791186425,Avenida San Martín,trunk,False,True,59.653999999999996,RN38,"LINESTRING (-64.462995 -31.280524, -64.4629844 -31.280779, -64.4629441 -31.2810151, -64.4629293 -31.2810559)",
186381628,Avenida Dorrego,residential,False,False,121.721,,"LINESTRING (-64.4660617 -31.2806091, -64.4660245 -31.2817033)",
186381628,Avenida Dorrego,residential,False,True,116.534,,"LINESTRING (-64.4660617 -31.2806091, -64.4661002 -31.2795616)",
190864057,Independencia,residential,False,False,98.562,,"LINESTRING (-64.4660617 -31.2806091, -64.4650253 -31.2805753)",
190864057,Independencia,residential,False,True,100.458,,"LINESTRING (-64.4660617 -31.2806091, -64.4671174 -31.2806556)",
190864054,Bolivar,residential,False,False,107.157,,"LINESTRING (-64.4669205 -31.282458, -64.4660786 -31.2820262, -64.4659459 -31.2819747)",
194781230,Almafuerte,residential,False,True,76.682,,"LINESTRING (-64.4669205 -31.282458, -64.4669601 -31.2823264, -64.4670859 -31.2817832)",
188363186,25 De Mayo,residential,False,False,36.075,,"LINESTRING (-64.4686435 -31.2773166, -64.4682652 -31.2772898)",
188363186,25 De Mayo,residential,False,True,25.442,,"LINESTRING (-64.4686435 -31.2773166, -64.4686797 -31.2775433)",
188363184,,residential,False,True,26.13,,"LINESTRING (-64.4686435 -31.2773166, -64.4687379 -31.2772579, -64.4688217 -31.2771432)",
186381637,Progreso,residential,False,False,36.57,,"LINESTRING (-64.4648182 -31.2771468, -64.464869 -31.2768208)",
188363186,25 De Mayo,residential,False,False,64.766,,"LINESTRING (-64.4648182 -31.2771468, -64.4641375 -31.2771186)",
188363186,25 De Mayo,residential,False,True,31.531,,"LINESTRING (-64.4648182 -31.2771468, -64.4651496 -31.2771605)",
188363186,25 De Mayo,residential,False,True,67.881,,"LINESTRING (-64.4634233 -31.27711, -64.4641375 -31.2771186)",
791186425,Avenida San Martín,trunk,False,False,14.064,RN38,"LINESTRING (-64.4634233 -31.27711, -64.4634407 -31.2769844)",
791186425,Avenida San Martín,trunk,False,True,77.056,RN38,"LINESTRING (-64.4634233 -31.27711, -64.4633253 -31.2777979)",
186381641,Abreu de Albornoz,residential,False,True,88.452,,"LINESTRING (-64.4637944 -31.2742328, -64.4647178 -31.2743323)",
791186425,Avenida San Martín,trunk,False,True,88.992,RN38,"LINESTRING (-64.4637944 -31.2742328, -64.4637144 -31.2750302)",
186381623,Fray Luis Beltrán,residential,False,False,110.856,,"LINESTRING (-64.4682518 -31.2818161, -64.4670859 -31.2817832)",
186381623,Fray Luis Beltrán,residential,False,True,76.266,,"LINESTRING (-64.4682518 -31.2818161, -64.4682614 -31.2818098, -64.4684877 -31.2818202, -64.4686326 -31.2818227, -64.4690514 -31.28183)",
186381620,,residential,False,False,73.898,,"LINESTRING (-64.4633253 -31.2777979, -64.4641027 -31.2778127)",
260037566,,residential,False,True,44.588,,"LINESTRING (-64.4633253 -31.2777979, -64.4628562 -31.2777907)",
791186425,Avenida San Martín,trunk,False,False,77.056,RN38,"LINESTRING (-64.4633253 -31.2777979, -64.4634233 -31.27711)",
791186425,Avenida San Martín,trunk,False,True,89.561,RN38,"LINESTRING (-64.4633253 -31.2777979, -64.4632101 -31.2785973)",
186381631,Belgrano,residential,False,True,76.408,,"LINESTRING (-64.4639645 -31.2812315, -64.4639745 -31.2805444)",
186381623,Fray Luis Beltrán,residential,False,True,99.39900000000002,,"LINESTRING (-64.4639645 -31.2812315, -64.4640408 -31.2812273, -64.4645338 -31.2812466, -64.4646867 -31.2812618, -64.464824 -31.2812823, -64.464993 -31.2813416)",
186381631,Belgrano,residential,False,False,54.357,,"LINESTRING (-64.4639645 -31.2812315, -64.4639675 -31.2816082, -64.4639947 -31.2817179)",
186381631,Belgrano,residential,False,False,77.251,,"LINESTRING (-64.4641375 -31.2771186, -64.4641027 -31.2778127)",
188363186,25 De Mayo,residential,False,False,67.881,,"LINESTRING (-64.4641375 -31.2771186, -64.4634233 -31.27711)",
188363186,25 De Mayo,residential,False,True,64.766,,"LINESTRING (-64.4641375 -31.2771186, -64.4648182 -31.2771468)",
186381627,Doctor A. Centrangolo,residential,False,True,100.297,,"LINESTRING (-64.4661002 -31.2795616, -64.4671548 -31.2795968)",
186381628,Avenida Dorrego,residential,False,False,116.534,,"LINESTRING (-64.4661002 -31.2795616, -64.4660617 -31.2806091)",
186381628,Avenida Dorrego,residential,False,True,131.611,,"LINESTRING (-64.4661002 -31.2795616, -64.4661885 -31.2783804)",
186381627,Doctor A. Centrangolo,residential,False,False,98.833,,"LINESTRING (-64.4661002 -31.2795616, -64.4654424 -31.2795378, -64.4650611 -31.2795247)",
186381627,Doctor A. Centrangolo,residential,False,False,89.353,,"LINESTRING (-64.464019 -31.2794888, -64.4630797 -31.279453)",
186381627,Doctor A. Centrangolo,residential,False,True,99.114,,"LINESTRING (-64.464019 -31.2794888, -64.4650611 -31.2795247)",
186381631,Belgrano,residential,False,False,117.454,,"LINESTRING (-64.464019 -31.2794888, -64.4639745 -31.2805444)",
186381631,Belgrano,residential,False,True,95.648,,"LINESTRING (-64.464019 -31.2794888, -64.4640619 -31.2786294)",
188363186,25 De Mayo,residential,False,False,70.186,,"LINESTRING (-64.4661978 -31.2772154, -64.4654609 -31.2771735)",
188363186,25 De Mayo,residential,False,True,77.465,,"LINESTRING (-64.4661978 -31.2772154, -64.4670125 -31.2772378)",
186381628,Avenida Dorrego,residential,False,False,130.09300000000002,,"LINESTRING (-64.4661978 -31.2772154, -64.4662285 -31.2773011, -64.4662307 -31.2777478, -64.4661885 -31.2783804)",
186381628,Avenida Dorrego,residential,False,True,141.917,,"LINESTRING (-64.4661978 -31.2772154, -64.4661869 -31.2771514, -64.4663078 -31.2759442)",
186381621,Belgrano,residential,False,True,108.40899999999999,,"LINESTRING (-64.465255 -31.2735648, -64.4651182 -31.2736359, -64.4649519 -31.2737138, -64.4648178 -31.2738238, -64.4647696 -31.2739614, -64.4647178 -31.2743323)",
392509180,Lavalle,residential,False,False,110.855,,"LINESTRING (-64.465255 -31.2735648, -64.465483 -31.2737092, -64.4656386 -31.2738468, -64.4656601 -31.2739751, -64.4655974 -31.2744052)",
186381636,Almafuerte,residential,False,True,135.791,,"LINESTRING (-64.4670125 -31.2772378, -64.467194 -31.2760265)",
188363186,25 De Mayo,residential,False,False,77.465,,"LINESTRING (-64.4670125 -31.2772378, -64.4661978 -31.2772154)",
188363186,25 De Mayo,residential,False,True,25.808,,"LINESTRING (-64.4670125 -31.2772378, -64.4672834 -31.277254)",
186381641,Abreu de Albornoz,residential,False,False,21.197,,"LINESTRING (-64.4693264 -31.2747255, -64.4691044 -31.2747071)",
186381629,,residential,False,True,112.10499999999999,,"LINESTRING (-64.4693264 -31.2747255, -64.4694297 -31.2738869, -64.4694585 -31.2737238)",
187410655,Lavalle,residential,False,False,130.799,,"LINESTRING (-64.4651496 -31.2771605, -64.4651056 -31.2783362)",
188363186,25 De Mayo,residential,False,False,31.531,,"LINESTRING (-64.4651496 -31.2771605, -64.4648182 -31.2771468)",
188363186,25 De Mayo,residential,False,True,29.62,,"LINESTRING (-64.4651496 -31.2771605, -64.4654609 -31.2771735)",
186381623,Fray Luis Beltrán,residential,False,True,105.954,,"LINESTRING (-64.464993 -31.2813416, -64.4660245 -31.2817033)",
186381623,Fray Luis Beltrán,residential,False,False,99.39900000000002,,"LINESTRING (-64.464993 -31.2813416, -64.464824 -31.2812823, -64.4646867 -31.2812618, -64.4645338 -31.2812466, -64.4640408 -31.2812273, -64.4639645 -31.2812315)",
187410655,Lavalle,residential,False,False,19.552,,"LINESTRING (-64.464993 -31.2813416, -64.4649498 -31.2814372, -64.4649043 -31.2814994)",
187410655,Lavalle,residential,False,True,85.446,,"LINESTRING (-64.464993 -31.2813416, -64.4650129 -31.281272, -64.4650253 -31.2805753)",
186381628,Avenida Dorrego,residential,False,True,31.635,,"LINESTRING (-64.4659459 -31.2819747, -64.465989 -31.281913, -64.4660119 -31.281838, -64.4660245 -31.2817033)",
190864054,Bolivar,residential,False,True,107.157,,"LINESTRING (-64.4659459 -31.2819747, -64.4660786 -31.2820262, -64.4669205 -31.282458)",
194057974,O'Higgins,residential,False,True,26.893,,"LINESTRING (-64.4659459 -31.2819747, -64.4658515 -31.2820443, -64.4657077 -31.2821009)",
187576695,Fermín Rodríguez,residential,False,False,9.432,,"LINESTRING (-64.4626926 -31.2795555, -64.4626991 -31.2795122, -64.4626947 -31.2794712)",
194784660,Avenida Costanera,residential,False,True,5.985,,"LINESTRING (-64.4604411 -31.2760162, -64.4604232 -31.2759646)",
194784660,Avenida Costanera,residential,False,False,361.48100000000005,,"LINESTRING (-64.4604411 -31.2760162, -64.4609732 -31.2774457, -64.4611424 -31.2779615, -64.4612746 -31.2784242, -64.4612843 -31.2784727, -64.4613169 -31.2787611, -64.4612981 -31.2787973, -64.4612753 -31.2788269, -64.4612372 -31.278848, -64.4612004 -31.2788643, -64.4610997 -31.2788701, -64.4610684 -31.2788829, -64.4609202 -31.2789286)",
855430795,Miguel De Vocos,residential,True,False,40.470000000000006,,"LINESTRING (-64.4604411 -31.2760162, -64.4600989 -31.2760484, -64.4600241 -31.2760762)",
"[188593429, 187578821, 188593430]",Amelia Insaurralde,residential,False,False,153.585,,"LINESTRING (-64.4609911 -31.2791652, -64.4611415 -31.2791718, -64.4623397 -31.2792459, -64.462472 -31.2792558, -64.4626025 -31.2792688)",yes
187578821,Amelia Insaurralde,residential,False,True,16.125999999999998,,"LINESTRING (-64.4609911 -31.2791652, -64.46092 -31.2791633, -64.4608235 -31.2791804)",
1191337082,Avenida Costanera,residential,True,False,18.338,,"LINESTRING (-64.4609911 -31.2791652, -64.4609981 -31.2792209, -64.4609928 -31.2793297)",
194784660,Avenida Costanera,residential,False,False,89.643,,"LINESTRING (-64.4601331 -31.2751975, -64.4604232 -31.2759646)",
855430803,Avenida Costanera,residential,False,True,165.23399999999998,,"LINESTRING (-64.4601331 -31.2751975, -64.4597608 -31.2741996, -64.4595702 -31.2737924)",
187580431,Vallerstein,residential,False,False,55.574,,"LINESTRING (-64.4610487 -31.275197, -64.461632 -31.2751616)",
187580431,Vallerstein,residential,False,True,107.242,,"LINESTRING (-64.4637144 -31.2750302, -64.4625886 -31.275096)",
791186425,Avenida San Martín,trunk,False,False,88.992,RN38,"LINESTRING (-64.4637144 -31.2750302, -64.4637944 -31.2742328)",
791186425,Avenida San Martín,trunk,False,True,74.926,RN38,"LINESTRING (-64.4637144 -31.2750302, -64.4636284 -31.2757)",
791186425,Avenida San Martín,trunk,False,False,31.822,RN38,"LINESTRING (-64.4634407 -31.2769844, -64.4634847 -31.2767007)",
791186425,Avenida San Martín,trunk,False,True,14.064,RN38,"LINESTRING (-64.4634407 -31.2769844, -64.4634233 -31.27711)",
"[187580509, 187580630]","['Falucho', 'Arolas']",residential,False,True,81.604,,"LINESTRING (-64.4634407 -31.2769844, -64.4626868 -31.2770282, -64.462683 -31.2769402)",
186381621,Belgrano,residential,False,True,161.877,,"LINESTRING (-64.4647178 -31.2743323, -64.4645522 -31.2757812)",
186381641,Abreu de Albornoz,residential,False,False,88.452,,"LINESTRING (-64.4647178 -31.2743323, -64.4637944 -31.2742328)",
186381641,Abreu de Albornoz,residential,False,True,83.987,,"LINESTRING (-64.4647178 -31.2743323, -64.4655974 -31.2744052)",
186381621,Belgrano,residential,False,False,108.40899999999999,,"LINESTRING (-64.4647178 -31.2743323, -64.4647696 -31.2739614, -64.4648178 -31.2738238, -64.4649519 -31.2737138, -64.4651182 -31.2736359, -64.465255 -31.2735648)",
186381641,Abreu de Albornoz,residential,False,False,83.987,,"LINESTRING (-64.4655974 -31.2744052, -64.4647178 -31.2743323)",
186381641,Abreu de Albornoz,residential,False,True,85.505,,"LINESTRING (-64.4655974 -31.2744052, -64.4664929 -31.2744794)",
392509180,Lavalle,residential,False,False,61.877,,"LINESTRING (-64.4655974 -31.2744052, -64.4655169 -31.2749574)",
392509180,Lavalle,residential,False,True,110.85499999999999,,"LINESTRING (-64.4655974 -31.2744052, -64.4656601 -31.2739751, -64.4656386 -31.2738468, -64.465483 -31.2737092, -64.465255 -31.2735648)",
186381628,Avenida Dorrego,residential,False,False,57.295,,"LINESTRING (-64.4664929 -31.2744794, -64.4664377 -31.2749925)",
186381641,Abreu de Albornoz,residential,False,False,85.505,,"LINESTRING (-64.4664929 -31.2744794, -64.4655974 -31.2744052)",
186381641,Abreu de Albornoz,residential,False,True,83.271,,"LINESTRING (-64.4664929 -31.2744794, -64.467365 -31.2745517)",
186381628,Avenida Dorrego,residential,False,True,98.68799999999999,,"LINESTRING (-64.4664929 -31.2744794, -64.4665716 -31.2738025, -64.4665299 -31.2735983)",
186381636,Almafuerte,residential,False,False,164.794,,"LINESTRING (-64.467365 -31.2745517, -64.467194 -31.2760265)",
186381641,Abreu de Albornoz,residential,False,False,83.271,,"LINESTRING (-64.467365 -31.2745517, -64.4664929 -31.2744794)",
186381641,Abreu de Albornoz,residential,False,True,83.366,,"LINESTRING (-64.467365 -31.2745517, -64.4682381 -31.274624)",
186381636,Almafuerte,residential,False,True,102.401,,"LINESTRING (-64.467365 -31.2745517, -64.4674433 -31.2738419, -64.4674613 -31.2736345)",
186381641,Abreu de Albornoz,residential,False,False,83.366,,"LINESTRING (-64.4682381 -31.274624, -64.467365 -31.2745517)",
186381641,Abreu de Albornoz,residential,False,True,82.848,,"LINESTRING (-64.4682381 -31.274624, -64.4691044 -31.2747071)",
186381632,José Hernández,residential,False,False,166.039,,"LINESTRING (-64.4682381 -31.274624, -64.4681223 -31.2756257, -64.4680652 -31.2761099)",
186381632,José Hernández,residential,False,True,107.031,,"LINESTRING (-64.4682381 -31.274624, -64.4683316 -31.2737998, -64.4683719 -31.2736698)",
186381642,General Juan B. Bustos,residential,False,False,83.283,,"LINESTRING (-64.4654229 -31.275866, -64.4645522 -31.2757812)",
186381642,General Juan B. Bustos,residential,False,True,84.546,,"LINESTRING (-64.4654229 -31.275866, -64.4663078 -31.2759442)",
392509180,Lavalle,residential,False,True,65.515,,"LINESTRING (-64.4654229 -31.275866, -64.4654702 -31.2752782)",
392509180,Lavalle,residential,False,False,71.051,,"LINESTRING (-64.4654229 -31.275866, -64.4653662 -31.2762844, -64.4653283 -31.2764065, -64.4652556 -31.2764736)",
186381628,Avenida Dorrego,residential,False,True,61.546,,"LINESTRING (-64.4663078 -31.2759442, -64.4663929 -31.2753955)",
186381642,General Juan B. Bustos,residential,False,False,84.546,,"LINESTRING (-64.4663078 -31.2759442, -64.4654229 -31.275866)",
186381642,General Juan B. Bustos,residential,False,True,84.716,,"LINESTRING (-64.4663078 -31.2759442, -64.467194 -31.2760265)",
186381628,Avenida Dorrego,residential,False,False,141.917,,"LINESTRING (-64.4663078 -31.2759442, -64.4661869 -31.2771514, -64.4661978 -31.2772154)",
186381636,Almafuerte,residential,False,False,135.791,,"LINESTRING (-64.467194 -31.2760265, -64.4670125 -31.2772378)",
186381636,Almafuerte,residential,False,True,164.794,,"LINESTRING (-64.467194 -31.2760265, -64.467365 -31.2745517)",
186381642,General Juan B. Bustos,residential,False,False,84.716,,"LINESTRING (-64.467194 -31.2760265, -64.4663078 -31.2759442)",
186381642,General Juan B. Bustos,residential,False,True,83.313,,"LINESTRING (-64.467194 -31.2760265, -64.4680652 -31.2761099)",
186381632,José Hernández,residential,False,False,130.108,,"LINESTRING (-64.4680652 -31.2761099, -64.4679085 -31.2772723)",
186381642,General Juan B. Bustos,residential,False,False,83.313,,"LINESTRING (-64.4680652 -31.2761099, -64.467194 -31.2760265)",
186381642,General Juan B. Bustos,residential,False,True,83.286,,"LINESTRING (-64.4680652 -31.2761099, -64.4689369 -31.2761871)",
186381632,José Hernández,residential,False,True,166.039,,"LINESTRING (-64.4680652 -31.2761099, -64.4681223 -31.2756257, -64.4682381 -31.274624)",
186381642,General Juan B. Bustos,residential,False,False,83.286,,"LINESTRING (-64.4689369 -31.2761871, -64.4680652 -31.2761099)",
186381642,General Juan B. Bustos,residential,False,True,64.292,,"LINESTRING (-64.4689369 -31.2761871, -64.4696103 -31.2762424)",
188363184,,residential,False,True,165.337,,"LINESTRING (-64.4689369 -31.2761871, -64.4691044 -31.2747071)",
188363184,,residential,False,False,106.911,,"LINESTRING (-64.4689369 -31.2761871, -64.4688627 -31.276859, -64.4688393 -31.2770644, -64.4688217 -31.2771432)",
186381633,,residential,False,False,80.234,,"LINESTRING (-64.4654609 -31.2771735, -64.4652556 -31.2764736)",
188363186,25 De Mayo,residential,False,False,29.62,,"LINESTRING (-64.4654609 -31.2771735, -64.4651496 -31.2771605)",
188363186,25 De Mayo,residential,False,True,70.186,,"LINESTRING (-64.4654609 -31.2771735, -64.4661978 -31.2772154)",
186381620,,residential,False,True,73.898,,"LINESTRING (-64.4641027 -31.2778127, -64.4633253 -31.2777979)",
186381631,Belgrano,residential,False,False,90.896,,"LINESTRING (-64.4641027 -31.2778127, -64.4640619 -31.2786294)",
186381631,Belgrano,residential,False,True,77.251,,"LINESTRING (-64.4641027 -31.2778127, -64.4641375 -31.2771186)",
"[186381620, 392509183]",Progreso,residential,False,False,100.05199999999999,,"LINESTRING (-64.4641027 -31.2778127, -64.4645872 -31.2778356, -64.4645772 -31.2783206)",
187410655,Lavalle,residential,False,False,132.223,,"LINESTRING (-64.4651056 -31.2783362, -64.4650611 -31.2795247)",
187410655,Lavalle,residential,False,True,130.799,,"LINESTRING (-64.4651056 -31.2783362, -64.4651496 -31.2771605)",
194782182,9 de Julio,residential,False,False,50.246,,"LINESTRING (-64.4651056 -31.2783362, -64.4645772 -31.2783206)",
194782182,9 de Julio,residential,False,True,103.029,,"LINESTRING (-64.4651056 -31.2783362, -64.4661885 -31.2783804)",
186381628,Avenida Dorrego,residential,False,False,131.611,,"LINESTRING (-64.4661885 -31.2783804, -64.4661002 -31.2795616)",
194782182,9 de Julio,residential,False,False,103.029,,"LINESTRING (-64.4661885 -31.2783804, -64.4651056 -31.2783362)",
194782182,9 de Julio,residential,False,True,98.986,,"LINESTRING (-64.4661885 -31.2783804, -64.4672294 -31.2784128)",
186381628,Avenida Dorrego,residential,False,True,130.09300000000002,,"LINESTRING (-64.4661885 -31.2783804, -64.4662307 -31.2777478, -64.4662285 -31.2773011, -64.4661978 -31.2772154)",
186381638,Almafuerte,residential,False,False,131.846,,"LINESTRING (-64.4672294 -31.2784128, -64.4671548 -31.2795968)",
186381638,Almafuerte,residential,False,True,128.955,,"LINESTRING (-64.4672294 -31.2784128, -64.4672834 -31.277254)",
194782182,9 de Julio,residential,False,False,98.986,,"LINESTRING (-64.4672294 -31.2784128, -64.4661885 -31.2783804)",
194782182,9 de Julio,residential,False,True,91.569,,"LINESTRING (-64.4672294 -31.2784128, -64.4681928 -31.2784273)",
186381630,José Hernández,residential,False,False,133.919,,"LINESTRING (-64.4681928 -31.2784273, -64.4681582 -31.2796313)",
194782182,9 de Julio,residential,False,False,91.569,,"LINESTRING (-64.4681928 -31.2784273, -64.4672294 -31.2784128)",
194782182,9 de Julio,residential,False,True,40.442,,"LINESTRING (-64.4681928 -31.2784273, -64.468618 -31.2784421)",
186381630,José Hernández,residential,False,True,126.701,,"LINESTRING (-64.4681928 -31.2784273, -64.468241 -31.2774942, -64.4682652 -31.2772898)",
186381631,Belgrano,residential,False,False,95.648,,"LINESTRING (-64.4640619 -31.2786294, -64.464019 -31.2794888)",
186381631,Belgrano,residential,False,True,90.896,,"LINESTRING (-64.4640619 -31.2786294, -64.4641027 -31.2778127)",
194057972,20 de Junio,residential,False,False,81.028,,"LINESTRING (-64.4640619 -31.2786294, -64.4632101 -31.2785973)",
"[194057972, 392509183]","['Progreso', '20 de Junio']",residential,False,True,84.904,,"LINESTRING (-64.4640619 -31.2786294, -64.4645671 -31.2786517, -64.4645772 -31.2783206)",
186381627,Doctor A. Centrangolo,residential,False,False,99.114,,"LINESTRING (-64.4650611 -31.2795247, -64.464019 -31.2794888)",
187410655,Lavalle,residential,False,False,116.871,,"LINESTRING (-64.4650611 -31.2795247, -64.4650253 -31.2805753)",
