osmid,oneway,lanes,name,highway,reversed,length,geometry
180185104,False,2,Corrientes,residential,False,120.962,"LINESTRING (-57.7106999 -25.2906549, -57.7105866 -25.2895719)"
180185104,False,2,Corrientes,residential,True,117.179,"LINESTRING (-57.7106999 -25.2906549, -57.7108135 -25.2917037)"
65759137,False,,Catamarca,residential,False,117.963,"LINESTRING (-57.7135191 -25.2936615, -57.7146873 -25.2935622)"
65759137,False,,Catamarca,residential,True,121.191,"LINESTRING (-57.7135191 -25.2936615, -57.7123188 -25.2937623)"
65757511,True,2,12 de Octubre,residential,False,119.65,"LINESTRING (-57.715864 -25.2902131, -57.7159744 -25.2912845)"
65759151,True,2,Rivadavia,residential,False,152.318,"LINESTRING (-57.715864 -25.2902131, -57.7143557 -25.2903421)"
23698045,False,2,Avenida 25 de Mayo,secondary,False,120.961,"LINESTRING (-57.7119826 -25.2905451, -57.7118694 -25.2894621)"
23698045,False,2,Avenida 25 de Mayo,secondary,True,118.362,"LINESTRING (-57.7119826 -25.2905451, -57.7120926 -25.2916049)"
65759151,True,2,Rivadavia,residential,False,129.536,"LINESTRING (-57.7119826 -25.2905451, -57.7106999 -25.2906549)"
23698045,False,2,Avenida 25 de Mayo,secondary,False,117.073,"LINESTRING (-57.7123188 -25.2937623, -57.7122093 -25.2927141)"
65759137,False,,Catamarca,residential,False,121.191,"LINESTRING (-57.7123188 -25.2937623, -57.7135191 -25.2936615)"
65759137,False,,Catamarca,residential,True,130.6,"LINESTRING (-57.7123188 -25.2937623, -57.7110277 -25.2938921)"
65759151,True,2,Rivadavia,residential,False,120.961,"LINESTRING (-57.7094883 -25.2907585, -57.7082905 -25.2908609)"
65760153,False,2,Buenos Aires,residential,False,118.069,"LINESTRING (-57.7094883 -25.2907585, -57.7095989 -25.2918156)"
65760153,False,2,Buenos Aires,residential,True,120.963,"LINESTRING (-57.7094883 -25.2907585, -57.7093749 -25.2896755)"
65760153,False,2,Buenos Aires,residential,False,120.56,"LINESTRING (-57.709262 -25.2885961, -57.7093749 -25.2896755)"
65760153,False,2,Buenos Aires,residential,True,72.008,"LINESTRING (-57.709262 -25.2885961, -57.7091945 -25.2879514)"
164922753,True,2,Sarmiento,residential,False,120.963,"LINESTRING (-57.709262 -25.2885961, -57.7080642 -25.2886985)"
164919812,True,2,Juan Bautista Alberdi,residential,False,129.547,"LINESTRING (-57.7105866 -25.2895719, -57.7118694 -25.2894621)"
180185104,False,2,Corrientes,residential,False,120.566,"LINESTRING (-57.7105866 -25.2895719, -57.7104707 -25.2884927)"
180185104,False,2,Corrientes,residential,True,120.962,"LINESTRING (-57.7105866 -25.2895719, -57.7106999 -25.2906549)"
65760153,False,2,Buenos Aires,residential,False,75.011,"LINESTRING (-57.7091243 -25.2872798, -57.7091945 -25.2879514)"
637958742,False,4,Avenida San Martín,tertiary,False,120.964,"LINESTRING (-57.7091243 -25.2872798, -57.7079267 -25.2873841)"
637958742,False,4,Avenida San Martín,tertiary,True,121.691,"LINESTRING (-57.7091243 -25.2872798, -57.7103291 -25.2871749)"
65760153,False,2,Buenos Aires,residential,True,76.513,"LINESTRING (-57.7091243 -25.2872798, -57.7091164 -25.2871388, -57.7090834 -25.2865927)"
65760709,False,2,Paraguay,residential,False,120.951,"LINESTRING (-57.7082905 -25.2908609, -57.7081772 -25.289778)"
65760709,False,2,Paraguay,residential,True,120.861,"LINESTRING (-57.7082905 -25.2908609, -57.7084037 -25.291943)"
65759137,False,,Catamarca,residential,False,120.959,"LINESTRING (-57.7086301 -25.2941064, -57.709828 -25.2940048)"
65760709,False,2,Paraguay,residential,False,65.641,"LINESTRING (-57.7086301 -25.2941064, -57.7085686 -25.2935187)"
65760709,False,2,Paraguay,residential,False,146.807,"LINESTRING (-57.7080642 -25.2886985, -57.7079267 -25.2873841)"
65760709,False,2,Paraguay,residential,True,120.572,"LINESTRING (-57.7080642 -25.2886985, -57.7081772 -25.289778)"
65760709,False,2,Paraguay,residential,True,146.807,"LINESTRING (-57.7079267 -25.2873841, -57.7080642 -25.2886985)"
637958742,False,4,Avenida San Martín,tertiary,True,120.964,"LINESTRING (-57.7079267 -25.2873841, -57.7091243 -25.2872798)"
65760709,False,2,Paraguay,residential,False,120.572,"LINESTRING (-57.7081772 -25.289778, -57.7080642 -25.2886985)"
65760709,False,2,Paraguay,residential,True,120.951,"LINESTRING (-57.7081772 -25.289778, -57.7082905 -25.2908609)"
164919812,True,2,Juan Bautista Alberdi,residential,False,120.953,"LINESTRING (-57.7081772 -25.289778, -57.7093749 -25.2896755)"
65757511,True,2,12 de Octubre,residential,False,120.956,"LINESTRING (-57.7157525 -25.28913, -57.715864 -25.2902131)"
164919812,True,2,Juan Bautista Alberdi,residential,False,119.605,"LINESTRING (-57.7157525 -25.28913, -57.716939 -25.2890519)"
23698048,True,2,José Fernández Cancio,residential,False,120.968,"LINESTRING (-57.713076 -25.2893589, -57.7131876 -25.2904421)"
164919812,True,2,Juan Bautista Alberdi,residential,False,117.953,"LINESTRING (-57.713076 -25.2893589, -57.714244 -25.289259)"
65759151,True,2,Rivadavia,residential,False,117.963,"LINESTRING (-57.7143557 -25.2903421, -57.7131876 -25.2904421)"
65761611,True,2,Italia,residential,False,120.958,"LINESTRING (-57.7143557 -25.2903421, -57.714244 -25.289259)"
65760153,False,2,Buenos Aires,residential,False,120.963,"LINESTRING (-57.7093749 -25.2896755, -57.7094883 -25.2907585)"
65760153,False,2,Buenos Aires,residential,True,120.56,"LINESTRING (-57.7093749 -25.2896755, -57.709262 -25.2885961)"
164919812,True,2,Juan Bautista Alberdi,residential,False,122.366,"LINESTRING (-57.7093749 -25.2896755, -57.7105866 -25.2895719)"
65761611,True,2,Italia,residential,False,120.565,"LINESTRING (-57.714244 -25.289259, -57.7141329 -25.2881794)"
164919812,True,2,Juan Bautista Alberdi,residential,False,152.339,"LINESTRING (-57.714244 -25.289259, -57.7157525 -25.28913)"
164924164,False,4,Avenida San Martín,secondary,False,117.964,"LINESTRING (-57.7139964 -25.2868555, -57.7128285 -25.2869572)"
164924164,False,4,Avenida San Martín,secondary,True,152.327,"LINESTRING (-57.7139964 -25.2868555, -57.7155045 -25.2867241)"
23698045,False,2,Avenida 25 de Mayo,secondary,False,120.559,"LINESTRING (-57.7118694 -25.2894621, -57.7117566 -25.2883827)"
23698045,False,2,Avenida 25 de Mayo,secondary,True,120.961,"LINESTRING (-57.7118694 -25.2894621, -57.7119826 -25.2905451)"
164919812,True,2,Juan Bautista Alberdi,residential,False,121.851,"LINESTRING (-57.7118694 -25.2894621, -57.713076 -25.2893589)"
65757513,True,2,Libertad,residential,False,123.174,"LINESTRING (-57.716939 -25.2890519, -57.7168012 -25.2879512)"
65761611,True,2,Italia,residential,False,147.849,"LINESTRING (-57.7141329 -25.2881794, -57.7139964 -25.2868555)"
164922753,True,2,Sarmiento,residential,False,117.964,"LINESTRING (-57.7141329 -25.2881794, -57.7129648 -25.2882793)"
65759137,False,,Catamarca,residential,False,152.321,"LINESTRING (-57.7146873 -25.2935622, -57.7161962 -25.2934383)"
65759137,False,,Catamarca,residential,True,117.963,"LINESTRING (-57.7146873 -25.2935622, -57.7135191 -25.2936615)"
65761611,True,2,Italia,residential,False,117.361,"LINESTRING (-57.7146873 -25.2935622, -57.714579 -25.2925113)"
23698048,True,2,José Fernández Cancio,residential,False,141.672,"LINESTRING (-57.7126979 -25.2856886, -57.7128285 -25.2869572)"
164928112,False,2,Avenida Costanera,tertiary,True,131.848,"LINESTRING (-57.7126979 -25.2856886, -57.7125553 -25.2857238, -57.7124029 -25.2857613, -57.7121369 -25.2858343, -57.7119995 -25.2858943, -57.7119116 -25.2859475, -57.7117507 -25.286045, -57.7116944 -25.286079, -57.7116439 -25.2861096, -57.7115275 -25.2861909)"
23698048,True,2,José Fernández Cancio,residential,False,117.294,"LINESTRING (-57.7134109 -25.2926112, -57.7135191 -25.2936615)"
164919819,False,2,Córdoba,residential,False,117.96,"LINESTRING (-57.7134109 -25.2926112, -57.714579 -25.2925113)"
164919819,False,2,Córdoba,residential,True,121.344,"LINESTRING (-57.7134109 -25.2926112, -57.7122093 -25.2927141)"
65761611,True,2,Italia,residential,False,124.127,"LINESTRING (-57.714579 -25.2925113, -57.7144646 -25.2913998)"
164919819,False,2,Córdoba,residential,False,152.328,"LINESTRING (-57.714579 -25.2925113, -57.7160874 -25.292382)"
164919819,False,2,Córdoba,residential,True,117.96,"LINESTRING (-57.714579 -25.2925113, -57.7134109 -25.2926112)"
65760153,False,2,Buenos Aires,residential,False,120.326,"LINESTRING (-57.7097152 -25.2929275, -57.709828 -25.2940048)"
65760153,False,2,Buenos Aires,residential,True,124.189,"LINESTRING (-57.7097152 -25.2929275, -57.7095989 -25.2918156)"
164919819,False,2,Córdoba,residential,False,121.13,"LINESTRING (-57.7097152 -25.2929275, -57.7109145 -25.2928231)"
164919819,False,2,Córdoba,residential,True,120.948,"LINESTRING (-57.7097152 -25.2929275, -57.7085175 -25.2930299)"
23698045,False,2,Avenida 25 de Mayo,secondary,False,123.894,"LINESTRING (-57.7122093 -25.2927141, -57.7120926 -25.2916049)"
23698045,False,2,Avenida 25 de Mayo,secondary,True,117.073,"LINESTRING (-57.7122093 -25.2927141, -57.7123188 -25.2937623)"
164919819,False,2,Córdoba,residential,False,121.344,"LINESTRING (-57.7122093 -25.2927141, -57.7134109 -25.2926112)"
164919819,False,2,Córdoba,residential,True,130.736,"LINESTRING (-57.7122093 -25.2927141, -57.7109145 -25.2928231)"
65757513,True,2,Libertad,residential,False,121.033,"LINESTRING (-57.7172776 -25.2922715, -57.7171592 -25.2911883)"
164919819,False,2,Córdoba,residential,True,120.287,"LINESTRING (-57.7172776 -25.2922715, -57.7160874 -25.292382)"
65760709,False,2,Paraguay,residential,False,121.398,"LINESTRING (-57.7085175 -25.2930299, -57.7084037 -25.291943)"
65760709,False,2,Paraguay,residential,True,54.594,"LINESTRING (-57.7085175 -25.2930299, -57.7085686 -25.2935187)"
164919819,False,2,Córdoba,residential,False,120.948,"LINESTRING (-57.7085175 -25.2930299, -57.7097152 -25.2929275)"
65757511,True,2,12 de Octubre,residential,False,117.964,"LINESTRING (-57.7160874 -25.292382, -57.7161962 -25.2934383)"
164919819,False,2,Córdoba,residential,False,120.287,"LINESTRING (-57.7160874 -25.292382, -57.7172776 -25.2922715)"
164919819,False,2,Córdoba,residential,True,152.328,"LINESTRING (-57.7160874 -25.292382, -57.714579 -25.2925113)"
164919819,False,2,Córdoba,residential,False,130.736,"LINESTRING (-57.7109145 -25.2928231, -57.7122093 -25.2927141)"
164919819,False,2,Córdoba,residential,True,121.13,"LINESTRING (-57.7109145 -25.2928231, -57.7097152 -25.2929275)"
180185104,False,2,Corrientes,residential,False,124.885,"LINESTRING (-57.7109145 -25.2928231, -57.7108135 -25.2917037)"
180185104,False,2,Corrientes,residential,True,119.411,"LINESTRING (-57.7109145 -25.2928231, -57.7110277 -25.2938921)"
65757511,True,2,12 de Octubre,residential,False,131.676,"LINESTRING (-57.7153832 -25.285545, -57.7155045 -25.2867241)"
65757514,False,2,San Lorenzo,residential,True,39.632,"LINESTRING (-57.7153832 -25.285545, -57.7149897 -25.285566)"
65757514,False,2,San Lorenzo,residential,False,39.632,"LINESTRING (-57.7149897 -25.285566, -57.7153832 -25.285545)"
65761611,True,2,Italia,residential,False,118.12,"LINESTRING (-57.7144646 -25.2913998, -57.7143557 -25.2903421)"
164924651,True,2,Moreno,residential,False,152.331,"LINESTRING (-57.7144646 -25.2913998, -57.7159744 -25.2912845)"
65757513,True,2,Libertad,residential,False,117.99,"LINESTRING (-57.7171592 -25.2911883, -57.7170476 -25.290132)"
65757511,True,2,12 de Octubre,residential,False,122.564,"LINESTRING (-57.7159744 -25.2912845, -57.7160874 -25.292382)"
164924651,True,2,Moreno,residential,False,119.595,"LINESTRING (-57.7159744 -25.2912845, -57.7171592 -25.2911883)"
23698045,False,2,Avenida 25 de Mayo,secondary,False,118.362,"LINESTRING (-57.7120926 -25.2916049, -57.7119826 -25.2905451)"
23698045,False,2,Avenida 25 de Mayo,secondary,True,123.894,"LINESTRING (-57.7120926 -25.2916049, -57.7122093 -25.2927141)"
164924651,True,2,Moreno,residential,False,121.6,"LINESTRING (-57.7120926 -25.2916049, -57.7132971 -25.2915055)"
65759137,False,,Catamarca,residential,False,121.061,"LINESTRING (-57.7161962 -25.2934383, -57.7173955 -25.2933405)"
65759137,False,,Catamarca,residential,True,152.321,"LINESTRING (-57.7161962 -25.2934383, -57.7146873 -25.2935622)"
65760153,False,2,Buenos Aires,residential,False,124.189,"LINESTRING (-57.7095989 -25.2918156, -57.7097152 -25.2929275)"
65760153,False,2,Buenos Aires,residential,True,118.069,"LINESTRING (-57.7095989 -25.2918156, -57.7094883 -25.2907585)"
164924651,True,2,Moreno,residential,False,122.744,"LINESTRING (-57.7095989 -25.2918156, -57.7108135 -25.2917037)"
65757513,True,2,Libertad,residential,False,119.457,"LINESTRING (-57.7173955 -25.2933405, -57.7172776 -25.2922715)"
65759137,False,,Catamarca,residential,True,121.061,"LINESTRING (-57.7173955 -25.2933405, -57.7161962 -25.2934383)"
164924651,True,2,Moreno,residential,False,129.065,"LINESTRING (-57.7108135 -25.2917037, -57.7120926 -25.2916049)"
180185104,False,2,Corrientes,residential,False,117.179,"LINESTRING (-57.7108135 -25.2917037, -57.7106999 -25.2906549)"
180185104,False,2,Corrientes,residential,True,124.885,"LINESTRING (-57.7108135 -25.2917037, -57.7109145 -25.2928231)"
65760709,False,2,Paraguay,residential,False,120.861,"LINESTRING (-57.7084037 -25.291943, -57.7082905 -25.2908609)"
65760709,False,2,Paraguay,residential,True,121.398,"LINESTRING (-57.7084037 -25.291943, -57.7085175 -25.2930299)"
164924651,True,2,Moreno,residential,False,120.993,"LINESTRING (-57.7084037 -25.291943, -57.7095989 -25.2918156)"
23698048,True,2,José Fernández Cancio,residential,False,123.48,"LINESTRING (-57.7132971 -25.2915055, -57.7134109 -25.2926112)"
164924651,True,2,Moreno,residential,False,117.963,"LINESTRING (-57.7132971 -25.2915055, -57.7144646 -25.2913998)"
65759137,False,,Catamarca,residential,False,57.774,"LINESTRING (-57.7104568 -25.2939515, -57.7110277 -25.2938921)"
65759137,False,,Catamarca,residential,True,63.493,"LINESTRING (-57.7104568 -25.2939515, -57.709828 -25.2940048)"
65760709,False,2,Paraguay,residential,False,54.594,"LINESTRING (-57.7085686 -25.2935187, -57.7085175 -25.2930299)"
65760709,False,2,Paraguay,residential,True,65.641,"LINESTRING (-57.7085686 -25.2935187, -57.7086301 -25.2941064)"
65759137,False,,Catamarca,residential,False,63.493,"LINESTRING (-57.709828 -25.2940048, -57.7104568 -25.2939515)"
65759137,False,,Catamarca,residential,True,120.959,"LINESTRING (-57.709828 -25.2940048, -57.7086301 -25.2941064)"
65760153,False,2,Buenos Aires,residential,True,120.326,"LINESTRING (-57.709828 -25.2940048, -57.7097152 -25.2929275)"
23698048,True,2,José Fernández Cancio,residential,False,118.756,"LINESTRING (-57.7131876 -25.2904421, -57.7132971 -25.2915055)"
65759151,True,2,Rivadavia,residential,False,121.688,"LINESTRING (-57.7131876 -25.2904421, -57.7119826 -25.2905451)"
180185104,False,2,Corrientes,residential,False,75.477,"LINESTRING (-57.7104017 -25.2878505, -57.7103291 -25.2871749)"
180185104,False,2,Corrientes,residential,True,71.746,"LINESTRING (-57.7104017 -25.2878505, -57.7104707 -25.2884927)"
291218184,False,,,residential,False,121.889,"LINESTRING (-57.7104017 -25.2878505, -57.7091945 -25.2879514)"
65760153,False,2,Buenos Aires,residential,False,72.008,"LINESTRING (-57.7091945 -25.2879514, -57.709262 -25.2885961)"
65760153,False,2,Buenos Aires,residential,True,75.011,"LINESTRING (-57.7091945 -25.2879514, -57.7091243 -25.2872798)"
291218184,False,,,residential,True,121.889,"LINESTRING (-57.7091945 -25.2879514, -57.7104017 -25.2878505)"
65760153,False,2,Buenos Aires,residential,False,76.513,"LINESTRING (-57.7090834 -25.2865927, -57.7091164 -25.2871388, -57.7091243 -25.2872798)"
637958741,False,2,Corrientes,residential,True,72.329,"LINESTRING (-57.7102593 -25.2865275, -57.7103291 -25.2871749)"
